time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-08-21 20:00:00,12.2,12.2,0.181,0.0993,0.0624,0.055,0.0528,0.0423
2002-08-21 20:05:00,20.2,20.2,0.522,0.142,0.0627,0.0551,0.053,0.0426
2002-08-21 20:10:00,17.1,17.1,0.443,0.109,0.0354,0.0279,0.0258,0.0137
2002-08-21 20:15:00,20.6,20.6,0.465,0.105,0.0793,0.0716,0.0695,0.0467
2002-08-21 20:20:00,27.6,27.6,0.231,0.12,0.0923,0.0566,0.0467,0.0135
2002-08-21 20:25:00,23.5,23.5,0.665,0.304,0.0471,0.0317,0.0275,0.0169
2002-08-21 20:30:00,21.7,21.7,0.49,0.312,0.064,0.0284,0.0234,0.0129
2002-08-21 20:35:00,20.2,20.2,0.171,0.0968,0.0692,0.0336,0.0236,0.0129
2002-08-21 20:40:00,24.6,24.6,0.407,0.179,0.0488,0.0413,0.0392,0.018
2002-08-21 20:45:00,25.7,25.7,0.182,0.163,0.0608,0.0484,0.045,0.0198
2002-08-21 20:50:00,26.5,26.5,0.197,0.071,0.0442,0.0279,0.0234,0.0129
2002-08-21 20:55:00,26.9,26.9,0.102,0.0828,0.0329,0.0254,0.0233,0.0129
2002-08-21 21:00:00,17.2,17.2,0.662,0.249,0.123,0.0933,0.0849,0.0741
2002-08-21 21:05:00,19.1,19.1,0.205,0.0839,0.0575,0.0495,0.0472,0.0275
2002-08-21 21:10:00,24.3,24.3,0.237,0.0809,0.0547,0.0472,0.0451,0.0346
2002-08-21 21:15:00,25.2,25.2,0.511,0.184,0.0542,0.0302,0.0235,0.0129
2002-08-21 21:20:00,19.6,19.6,0.314,0.278,0.248,0.178,0.151,0.0818
2002-08-21 21:25:00,19.9,19.9,0.29,0.0935,0.0658,0.0338,0.0287,0.0182
2002-08-21 21:30:00,24.0,24.0,0.395,0.14,0.0582,0.0506,0.0485,0.0381
2002-08-21 21:35:00,15.8,15.8,0.543,0.209,0.0593,0.0319,0.026,0.0137
2002-08-21 21:40:00,18.7,18.7,0.23,0.21,0.13,0.0764,0.0598,0.0244
2002-08-21 21:45:00,21.0,21.0,0.196,0.0706,0.0442,0.0366,0.0345,0.0241
2002-08-21 21:50:00,22.1,22.1,0.304,0.14,0.0889,0.0815,0.0794,0.0309
2002-08-21 21:55:00,24.5,24.5,0.455,0.145,0.0558,0.0432,0.0396,0.0292
2002-08-21 22:00:00,22.0,22.0,0.213,0.0863,0.0586,0.0285,0.0234,0.0129
2002-08-21 22:05:00,21.0,21.0,0.199,0.0853,0.0582,0.0311,0.0235,0.0129
2002-08-21 22:10:00,24.8,24.8,0.25,0.0993,0.0729,0.0655,0.0634,0.0405
2002-08-21 22:15:00,17.8,17.8,0.189,0.116,0.0879,0.0546,0.0454,0.0346
2002-08-21 22:20:00,17.7,17.7,0.644,0.201,0.101,0.0931,0.091,0.037
2002-08-21 22:25:00,24.3,24.3,0.375,0.159,0.0329,0.0254,0.0233,0.0129
2002-08-21 22:30:00,22.8,22.8,0.748,0.273,0.065,0.0319,0.0259,0.0137
2002-08-21 22:35:00,23.3,23.3,0.25,0.0929,0.0661,0.0412,0.0343,0.0237
2002-08-21 22:40:00,25.4,25.4,0.658,0.225,0.105,0.0695,0.0596,0.0244
2002-08-21 22:45:00,23.9,23.9,0.242,0.222,0.0719,0.0438,0.0387,0.0281
2002-08-21 22:50:00,24.6,24.6,0.269,0.112,0.0838,0.0445,0.0397,0.0292
2002-08-21 22:55:00,29.9,29.9,0.141,0.0851,0.0531,0.0456,0.0435,0.0135
2002-08-21 23:00:00,31.3,31.3,0.159,0.14,0.0538,0.0462,0.0441,0.0135
2002-08-21 23:05:00,29.4,29.4,0.154,0.0701,0.0329,0.0254,0.0233,0.0129
2002-08-21 23:10:00,17.4,17.4,0.61,0.174,0.0897,0.0822,0.0802,0.0339
2002-08-21 23:15:00,13.5,13.5,0.333,0.138,0.0675,0.0598,0.0577,0.0473
2002-08-21 23:20:00,11.5,11.5,0.259,0.104,0.0774,0.0698,0.0678,0.0573
2002-08-21 23:25:00,13.9,13.9,0.468,0.247,0.0889,0.0815,0.0794,0.0309
2002-08-21 23:30:00,7.91,7.91,0.174,0.0935,0.0569,0.0494,0.0473,0.0369
2002-08-21 23:35:00,6.43,6.43,0.525,0.101,0.0753,0.0678,0.0658,0.0553
2002-08-21 23:40:00,7.11,7.11,0.369,0.126,0.0984,0.0628,0.0528,0.0223
2002-08-21 23:45:00,9.06,9.06,0.208,0.0955,0.0678,0.0379,0.0328,0.0222
2002-08-21 23:50:00,8.93,8.93,0.21,0.152,0.0802,0.0728,0.0706,0.0394
2002-08-21 23:55:00,13.2,13.2,0.212,0.0867,0.0603,0.0526,0.0505,0.0401
2002-08-22 00:00:00,12.1,12.1,0.194,0.0811,0.0537,0.0286,0.0234,0.0129
2002-08-22 00:05:00,8.34,8.34,0.157,0.101,0.0689,0.0614,0.0593,0.0244
2002-08-22 00:10:00,11.9,11.9,0.289,0.124,0.0581,0.0505,0.0484,0.0135
2002-08-22 00:15:00,14.0,14.0,0.173,0.0594,0.0329,0.0254,0.0233,0.0129
2002-08-22 00:20:00,9.02,9.02,0.245,0.0877,0.061,0.0389,0.0328,0.0222
2002-08-22 00:25:00,10.0,10.0,0.0895,0.07,0.0442,0.0279,0.0234,0.0129
2002-08-22 00:30:00,4.42,4.42,0.687,0.205,0.0537,0.0286,0.0234,0.0129
2002-08-22 00:35:00,2.82,2.82,0.174,0.154,0.0542,0.0302,0.0235,0.0129
2002-08-22 00:40:00,0.133,0.133,0.293,0.153,0.0655,0.0579,0.0558,0.0135
2002-08-22 00:45:00,9.23,9.23,0.0883,0.0689,0.0432,0.0357,0.0336,0.0231
2002-08-22 00:50:00,5.96,5.96,0.129,0.109,0.0329,0.0254,0.0233,0.0129
2002-08-22 00:55:00,5.97,5.97,0.349,0.128,0.102,0.0855,0.0811,0.0406
2002-08-22 01:00:00,26.8,26.8,0.178,0.0649,0.0383,0.0307,0.0286,0.0182
2002-08-22 01:05:00,11.9,11.9,0.543,0.301,0.0857,0.0535,0.0446,0.032
2002-08-22 01:10:00,13.6,13.6,0.184,0.071,0.0442,0.0279,0.0234,0.0129
2002-08-22 01:15:00,14.1,14.1,0.325,0.241,0.0586,0.0285,0.0234,0.0129
2002-08-22 01:20:00,11.2,11.2,0.16,0.0855,0.0582,0.0311,0.0235,0.0129
2002-08-22 01:25:00,9.31,9.31,0.455,0.161,0.132,0.0681,0.0531,0.0223
2002-08-22 01:30:00,18.0,18.0,0.216,0.0592,0.0329,0.0254,0.0233,0.0129
2002-08-22 01:35:00,7.6,7.6,0.605,0.357,0.139,0.08,0.0668,0.0405
2002-08-22 01:40:00,14.4,14.4,0.638,0.185,0.0547,0.0472,0.0451,0.0346
2002-08-22 01:45:00,23.0,23.0,0.304,0.107,0.08,0.0484,0.0433,0.0328
2002-08-22 01:50:00,10.6,10.6,0.545,0.331,0.114,0.0871,0.0796,0.0309
2002-08-22 01:55:00,17.5,17.5,0.362,0.187,0.0778,0.0566,0.0507,0.0401
2002-08-22 02:00:00,16.2,16.2,0.219,0.124,0.0962,0.0605,0.0506,0.0135
2002-08-22 02:05:00,24.5,24.5,0.575,0.166,0.0354,0.0279,0.0258,0.0137
2002-08-22 02:10:00,29.8,29.8,0.191,0.109,0.0711,0.0379,0.0317,0.0192
2002-08-22 02:15:00,20.9,20.9,0.55,0.304,0.0685,0.0489,0.0434,0.0328
2002-08-22 02:20:00,16.1,16.1,0.231,0.0592,0.0329,0.0254,0.0233,0.0129
2002-08-22 02:25:00,7.74,7.74,0.281,0.161,0.092,0.0845,0.0824,0.0393
2002-08-22 02:30:00,1.11,1.11,0.309,0.0968,0.0706,0.0596,0.0564,0.0459
2002-08-22 02:35:00,6.05,6.05,0.216,0.0592,0.0329,0.0254,0.0233,0.0129
2002-08-22 02:40:00,3.01,3.01,0.473,0.442,0.221,0.14,0.116,0.0605
2002-08-22 02:45:00,0.133,0.133,0.395,0.267,0.202,0.137,0.111,0.0566
2002-08-22 02:50:00,0.133,0.133,0.488,0.364,0.335,0.25,0.225,0.148
2002-08-22 02:55:00,0.133,0.133,0.422,0.257,0.154,0.132,0.126,0.115
2002-08-22 03:00:00,0.133,0.133,0.495,0.429,0.395,0.375,0.369,0.238
2002-08-22 03:05:00,1.12,1.12,0.881,0.54,0.252,0.2,0.189,0.166
2002-08-22 03:10:00,0.133,0.133,0.966,0.736,0.71,0.676,0.667,0.396
2002-08-22 03:15:00,0.133,0.133,0.962,0.931,0.904,0.895,0.893,0.555
2002-08-22 03:20:00,0.133,0.133,3.41,2.81,2.11,1.63,1.35,0.661
2002-08-22 03:25:00,4.15,4.15,2.86,2.84,2.79,1.87,1.4,0.568
2002-08-22 03:30:00,1.08,1.08,3.55,3.53,3.47,2.33,1.79,0.755
2002-08-22 03:35:00,0.133,0.133,3.95,3.82,3.75,2.44,1.97,0.962
2002-08-22 03:40:00,0.133,0.133,4.55,4.46,4.37,2.63,2.09,1.01
2002-08-22 03:45:00,0.133,0.133,5.27,5.15,4.95,2.85,2.22,1.02
2002-08-22 03:50:00,0.133,0.133,4.86,4.84,4.75,2.82,2.27,1.1
2002-08-22 03:55:00,0.133,0.133,7.82,7.24,4.53,2.83,2.21,0.993
2002-08-22 04:00:00,0.133,0.133,5.98,5.58,4.37,2.87,2.33,1.14
2002-08-22 04:05:00,0.133,0.133,6.27,6.25,4.72,3.12,2.51,1.19
2002-08-22 04:10:00,0.133,0.133,7.82,7.8,5.56,3.32,2.56,1.14
2002-08-22 04:15:00,0.133,0.133,10.1,9.18,5.98,3.66,2.88,1.32
2002-08-22 04:20:00,0.133,0.133,11.5,10.9,6.78,3.74,2.79,1.17
2002-08-22 04:25:00,0.133,0.133,10.5,9.59,5.96,3.38,2.62,1.19
2002-08-22 04:30:00,0.133,0.133,10.3,9.14,6.21,3.89,3.05,1.38
2002-08-22 04:35:00,0.133,0.133,10.4,9.35,5.96,3.57,2.85,1.38
2002-08-22 04:40:00,0.133,0.133,16.2,14.4,6.9,4.01,3.13,1.44
2002-08-22 04:45:00,0.133,0.133,18.5,15.9,8.09,4.37,3.38,1.55
2002-08-22 04:50:00,0.133,0.133,20.5,16.9,7.62,3.97,3.11,1.46
2002-08-22 04:55:00,0.133,0.133,25.3,20.7,8.97,4.58,3.4,1.43
2002-08-22 05:00:00,0.133,0.133,29.8,25.0,10.2,5.01,3.62,1.46
2002-08-22 05:05:00,7.96,7.96,33.1,26.3,10.2,5.0,3.65,1.5
2002-08-22 05:10:00,0.133,0.133,35.3,28.5,12.3,5.98,4.3,1.71
2002-08-22 05:15:00,0.133,0.133,36.4,30.1,12.6,5.92,4.08,1.49
2002-08-22 05:20:00,0.133,0.133,41.3,33.1,11.7,5.46,3.95,1.59
2002-08-22 05:25:00,0.133,0.133,34.0,27.2,10.6,4.81,3.47,1.39
2002-08-22 05:30:00,0.133,0.133,34.1,26.6,8.79,4.05,3.02,1.29
2002-08-22 05:35:00,0.133,0.133,39.7,28.6,8.63,3.95,2.86,1.16
2002-08-22 05:40:00,0.133,0.133,41.9,29.7,8.53,3.66,2.61,1.04
2002-08-22 05:45:00,0.133,0.133,42.8,29.4,8.95,4.13,3.04,1.28
2002-08-22 05:50:00,0.133,0.133,44.5,32.6,9.53,4.11,2.93,1.17
2002-08-22 05:55:00,0.133,0.133,46.6,33.2,9.44,4.09,2.96,1.19
2002-08-22 06:00:00,0.133,0.133,44.5,32.5,9.98,4.58,3.34,1.36
2002-08-22 06:05:00,0.133,0.133,44.8,30.3,8.79,3.8,2.66,1.02
2002-08-22 06:10:00,0.133,0.133,37.2,24.9,7.64,3.44,2.59,1.13
2002-08-22 06:15:00,0.133,0.133,41.6,29.2,7.62,3.16,2.3,0.944
2002-08-22 06:20:00,0.133,0.133,39.1,26.2,7.71,3.14,2.17,0.828
2002-08-22 06:25:00,0.133,0.133,32.8,23.2,6.7,2.95,2.14,0.871
2002-08-22 06:30:00,0.133,0.133,29.4,20.5,6.49,2.79,1.92,0.728
2002-08-22 06:35:00,0.133,0.133,27.2,19.0,6.21,2.87,2.07,0.841
2002-08-22 06:40:00,2.38,2.38,27.4,19.5,6.55,3.03,2.12,0.811
2002-08-22 06:45:00,0.133,0.133,27.6,20.4,7.05,3.14,2.19,0.839
2002-08-22 06:50:00,0.133,0.133,26.4,20.9,7.18,3.25,2.27,0.863
2002-08-22 06:55:00,0.133,0.133,22.8,17.2,6.89,3.17,2.22,0.861
2002-08-22 07:00:00,0.133,0.133,24.3,18.1,6.07,2.82,2.04,0.83
2002-08-22 07:05:00,0.133,0.133,19.3,14.3,6.46,3.05,2.16,0.845
2002-08-22 07:10:00,0.133,0.133,23.6,17.9,6.58,3.18,2.34,0.973
2002-08-22 07:15:00,0.133,0.133,24.0,18.6,6.47,2.96,2.06,0.773
2002-08-22 07:20:00,0.133,0.133,24.5,18.6,6.52,3.06,2.19,0.845
2002-08-22 07:25:00,3.84,3.84,26.0,19.1,6.44,3.03,2.16,0.861
2002-08-22 07:30:00,0.133,0.133,27.3,20.6,7.11,3.2,2.18,0.796
2002-08-22 07:35:00,0.133,0.133,27.3,20.9,6.78,3.07,2.22,0.887
2002-08-22 07:40:00,0.133,0.133,29.0,21.6,6.84,3.05,2.1,0.776
2002-08-22 07:45:00,0.133,0.133,26.4,18.7,6.14,2.58,1.81,0.701
2002-08-22 07:50:00,0.133,0.133,24.1,17.5,5.71,2.61,1.89,0.766
2002-08-22 07:55:00,0.133,0.133,26.9,18.8,6.22,2.89,2.05,0.789
2002-08-22 08:00:00,0.133,0.133,25.0,17.9,5.75,2.59,1.86,0.745
2002-08-22 08:05:00,0.133,0.133,26.2,19.4,6.79,2.92,2.0,0.728
2002-08-22 08:10:00,0.133,0.133,31.3,22.8,6.89,3.0,2.05,0.743
2002-08-22 08:15:00,3.28,3.28,30.6,21.8,6.58,2.89,2.05,0.802
2002-08-22 08:20:00,0.133,0.133,38.9,25.2,6.78,2.68,1.7,0.57
2002-08-22 08:25:00,0.133,0.133,35.2,24.5,7.24,3.04,2.07,0.766
2002-08-22 08:30:00,6.11,6.11,34.6,24.3,7.29,2.77,1.69,0.521
2002-08-22 08:35:00,9.4,9.4,36.8,24.7,6.7,2.83,1.96,0.723
2002-08-22 08:40:00,12.9,12.9,31.5,21.5,6.1,2.7,2.01,0.841
2002-08-22 08:45:00,36.5,36.5,29.6,20.4,5.79,2.44,1.69,0.627
2002-08-22 08:50:00,29.5,29.5,30.4,20.3,5.87,2.58,1.85,0.741
2002-08-22 08:55:00,33.5,33.5,30.3,20.4,5.83,2.36,1.61,0.593
2002-08-22 09:00:00,49.8,49.8,34.6,23.4,6.65,2.77,1.84,0.624
2002-08-22 09:05:00,59.7,59.7,39.5,26.2,7.31,3.0,2.0,0.705
2002-08-22 09:10:00,66.1,66.1,48.3,26.7,7.23,2.95,1.93,0.649
2002-08-22 09:15:00,71.0,71.0,58.3,30.9,7.85,3.08,1.97,0.635
2002-08-22 09:20:00,45.7,45.7,64.9,33.9,7.89,3.09,2.06,0.705
2002-08-22 09:25:00,66.1,66.1,61.0,31.2,7.55,2.96,1.94,0.655
2002-08-22 09:30:00,77.4,77.4,59.4,30.9,7.8,3.16,2.13,0.759
2002-08-22 09:35:00,65.0,65.0,64.3,32.8,8.18,3.21,2.09,0.701
2002-08-22 09:40:00,51.9,51.9,72.3,36.4,7.45,2.76,1.81,0.615
2002-08-22 09:45:00,56.6,56.6,67.9,33.3,7.78,2.96,1.94,0.647
2002-08-22 09:50:00,89.5,89.5,63.5,31.9,7.06,2.67,1.73,0.586
2002-08-22 09:55:00,78.9,78.9,60.3,30.9,6.71,2.59,1.73,0.594
2002-08-22 10:00:00,66.1,66.1,58.6,31.8,7.24,2.85,1.97,0.724
2002-08-22 10:05:00,59.7,59.7,61.8,33.0,7.03,2.73,1.89,0.705
2002-08-22 10:10:00,87.9,87.9,68.4,35.0,7.29,2.59,1.58,0.483
2002-08-22 10:15:00,85.3,85.3,62.2,31.6,7.73,2.76,1.64,0.482
2002-08-22 10:20:00,83.0,83.0,63.2,31.4,7.05,2.58,1.62,0.513
2002-08-22 10:25:00,92.9,92.9,64.6,32.9,7.0,2.55,1.6,0.514
2002-08-22 10:30:00,96.6,96.6,57.0,29.2,6.65,2.52,1.64,0.545
2002-08-22 10:35:00,78.0,78.0,60.5,31.2,7.06,2.7,1.79,0.618
2002-08-22 10:40:00,84.1,84.1,60.1,30.0,7.1,2.67,1.76,0.61
2002-08-22 10:45:00,69.7,69.7,61.2,31.7,6.71,2.56,1.75,0.618
2002-08-22 10:50:00,80.4,80.4,56.1,28.7,6.85,2.69,1.82,0.63
2002-08-22 10:55:00,78.2,78.2,58.6,29.3,6.61,2.49,1.62,0.553
2002-08-22 11:00:00,91.4,91.4,51.6,27.2,6.34,2.48,1.69,0.617
2002-08-22 11:05:00,105.0,105.0,50.7,25.6,6.43,2.49,1.64,0.55
2002-08-22 11:10:00,70.5,70.5,56.8,30.9,6.49,2.46,1.65,0.57
2002-08-22 11:15:00,68.7,68.7,54.0,29.4,6.3,2.4,1.66,0.61
2002-08-22 11:20:00,89.7,89.7,52.6,28.5,6.55,2.29,1.37,0.387
2002-08-22 11:25:00,85.1,85.1,51.9,27.7,5.52,2.0,1.29,0.431
2002-08-22 11:30:00,64.7,64.7,50.1,27.0,6.59,2.57,1.72,0.598
2002-08-22 11:35:00,101.0,101.0,45.7,25.0,5.89,2.18,1.34,0.406
2002-08-22 11:40:00,86.5,86.5,41.5,22.6,5.5,2.14,1.42,0.491
2002-08-22 11:45:00,109.0,109.0,39.2,20.9,5.04,1.86,1.18,0.384
2002-08-22 11:50:00,80.9,80.9,39.4,23.2,5.71,2.17,1.37,0.429
2002-08-22 11:55:00,109.0,109.0,38.5,20.9,4.84,1.94,1.36,0.522
2002-08-22 12:00:00,128.0,128.0,39.6,22.3,5.31,2.01,1.3,0.425
2002-08-22 12:05:00,97.5,97.5,41.6,23.8,5.57,2.23,1.55,0.57
2002-08-22 12:10:00,110.0,110.0,40.1,22.0,5.21,1.95,1.27,0.425
2002-08-22 12:15:00,118.0,118.0,44.6,25.2,5.52,2.14,1.39,0.472
2002-08-22 12:20:00,102.0,102.0,41.4,23.5,5.4,2.11,1.45,0.536
2002-08-22 12:25:00,101.0,101.0,43.1,23.8,4.9,1.81,1.22,0.444
2002-08-22 12:30:00,113.0,113.0,37.9,22.2,4.92,1.86,1.25,0.447
2002-08-22 12:35:00,123.0,123.0,37.8,21.4,4.75,1.87,1.28,0.472
2002-08-22 12:40:00,105.0,105.0,36.1,21.6,4.81,1.79,1.21,0.438
2002-08-22 12:45:00,120.0,120.0,36.0,20.8,4.78,1.78,1.17,0.392
2002-08-22 12:50:00,112.0,112.0,33.4,20.0,4.91,2.01,1.4,0.524
2002-08-22 12:55:00,119.0,119.0,32.1,18.9,4.4,1.6,1.01,0.337
2002-08-22 13:00:00,128.0,128.0,34.4,19.5,4.37,1.69,1.15,0.425
2002-08-22 13:05:00,122.0,122.0,33.0,18.9,4.43,1.7,1.15,0.412
2002-08-22 13:10:00,118.0,118.0,33.3,20.9,5.08,1.9,1.22,0.404
2002-08-22 13:15:00,148.0,148.0,29.8,18.5,4.95,2.01,1.36,0.473
2002-08-22 13:20:00,110.0,110.0,34.4,21.5,4.95,1.91,1.29,0.457
2002-08-22 13:25:00,137.0,137.0,33.2,20.5,5.12,1.86,1.15,0.356
2002-08-22 13:30:00,123.0,123.0,33.7,19.4,4.16,1.53,1.01,0.343
2002-08-22 13:35:00,136.0,136.0,29.9,18.3,4.35,1.75,1.2,0.443
2002-08-22 13:40:00,126.0,126.0,31.0,19.5,4.5,1.77,1.23,0.467
2002-08-22 13:45:00,131.0,131.0,31.0,19.7,4.78,1.74,1.09,0.343
2002-08-22 13:50:00,110.0,110.0,29.3,18.3,5.13,1.94,1.2,0.372
2002-08-22 13:55:00,133.0,133.0,29.0,17.9,4.83,1.79,1.18,0.396
2002-08-22 14:00:00,139.0,139.0,31.3,19.2,4.51,1.66,1.04,0.323
2002-08-22 14:05:00,141.0,141.0,29.9,19.3,4.52,1.69,1.08,0.347
2002-08-22 14:10:00,142.0,142.0,31.9,19.2,4.17,1.51,0.962,0.311
2002-08-22 14:15:00,125.0,125.0,29.7,18.7,4.46,1.75,1.18,0.425
2002-08-22 14:20:00,140.0,140.0,28.9,17.9,4.36,1.64,1.03,0.324
2002-08-22 14:25:00,137.0,137.0,26.7,17.1,4.08,1.49,0.979,0.334
2002-08-22 14:30:00,149.0,149.0,29.9,17.8,4.2,1.66,1.14,0.417
2002-08-22 14:35:00,131.0,131.0,26.4,16.4,4.38,1.65,1.02,0.311
2002-08-22 14:40:00,149.0,149.0,28.5,16.0,3.94,1.53,1.0,0.325
2002-08-22 14:45:00,158.0,158.0,25.0,14.7,3.72,1.53,1.06,0.384
2002-08-22 14:50:00,156.0,156.0,24.4,15.3,4.35,1.73,1.11,0.37
2002-08-22 14:55:00,153.0,153.0,24.7,16.1,4.03,1.46,0.881,0.274
2002-08-22 15:00:00,129.0,129.0,23.8,15.8,4.01,1.41,0.893,0.294
2002-08-22 15:05:00,124.0,124.0,23.4,15.5,3.37,1.15,0.741,0.247
2002-08-22 15:10:00,142.0,142.0,20.6,14.6,3.15,1.09,0.665,0.211
2002-08-22 15:15:00,135.0,135.0,23.2,16.2,3.49,1.3,0.859,0.293
2002-08-22 15:20:00,135.0,135.0,23.2,15.1,3.5,1.27,0.805,0.265
2002-08-22 15:25:00,141.0,141.0,19.7,12.7,3.26,1.21,0.769,0.243
2002-08-22 15:30:00,138.0,138.0,21.5,14.0,3.36,1.32,0.916,0.335
2002-08-22 15:35:00,152.0,152.0,17.5,11.7,2.92,1.15,0.802,0.304
2002-08-22 15:40:00,123.0,123.0,18.7,12.5,3.1,1.16,0.78,0.262
2002-08-22 15:45:00,143.0,143.0,18.2,11.9,3.14,1.14,0.701,0.223
2002-08-22 15:50:00,131.0,131.0,17.4,11.9,3.17,1.09,0.643,0.191
2002-08-22 15:55:00,124.0,124.0,20.8,14.0,3.2,1.16,0.776,0.28
2002-08-22 16:00:00,134.0,134.0,19.6,13.2,2.88,1.11,0.774,0.282
2002-08-22 16:05:00,126.0,126.0,19.5,12.7,2.94,1.22,0.881,0.343
2002-08-22 16:10:00,131.0,131.0,20.2,12.8,2.64,0.935,0.583,0.189
2002-08-22 16:15:00,122.0,122.0,20.3,13.1,2.99,1.04,0.655,0.21
2002-08-22 16:20:00,137.0,137.0,19.1,12.0,3.07,1.14,0.71,0.221
2002-08-22 16:25:00,144.0,144.0,19.0,11.5,2.38,0.855,0.568,0.192
2002-08-22 16:30:00,127.0,127.0,18.6,11.6,2.42,0.841,0.537,0.182
2002-08-22 16:35:00,134.0,134.0,19.4,13.0,3.41,1.26,0.774,0.221
2002-08-22 16:40:00,135.0,135.0,20.6,14.0,3.78,1.47,0.968,0.335
2002-08-22 16:45:00,126.0,126.0,19.1,13.8,3.6,1.27,0.746,0.218
2002-08-22 16:50:00,136.0,136.0,18.1,12.2,3.36,1.23,0.811,0.27
2002-08-22 16:55:00,140.0,140.0,19.0,13.0,3.41,1.28,0.804,0.251
2002-08-22 17:00:00,120.0,120.0,20.6,13.9,3.29,1.2,0.782,0.267
2002-08-22 17:05:00,123.0,123.0,20.9,14.6,3.53,1.19,0.719,0.22
2002-08-22 17:10:00,132.0,132.0,20.4,13.9,3.09,1.05,0.668,0.226
2002-08-22 17:15:00,132.0,132.0,22.6,15.7,3.63,1.34,0.873,0.288
2002-08-22 17:20:00,132.0,132.0,20.7,13.6,3.27,1.12,0.682,0.212
