time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-08-22 14:45:00,5.68,5.68,2.07,0.767,0.139,0.0698,0.061,0.0421
1998-08-22 14:50:00,13.3,13.3,1.39,0.54,0.147,0.0743,0.0592,0.0284
1998-08-22 14:55:00,3.02,3.02,2.69,1.23,0.273,0.129,0.1,0.0413
1998-08-22 15:00:00,5.77,5.77,1.8,0.78,0.247,0.122,0.076,0.0238
1998-08-22 15:05:00,6.3275,6.3275,2.38,1.24,0.45,0.217,0.144,0.0524
1998-08-22 15:10:00,6.885,6.885,1.89,0.906,0.301,0.125,0.076,0.0238
1998-08-22 15:15:00,7.4425,7.4425,1.69,0.54,0.216,0.127,0.1,0.0413
1998-08-22 15:20:00,8.0,8.0,1.75,0.512,0.106,0.0511,0.0419,0.0229
1998-08-22 15:25:00,3.94,3.94,1.9,0.871,0.112,0.0579,0.0488,0.0298
1998-08-22 15:30:00,4.7,4.7,1.83,0.693,0.125,0.0729,0.0635,0.0446
1998-08-22 15:35:00,5.46,5.46,1.37,0.488,0.103,0.0511,0.0419,0.0229
1998-08-22 15:40:00,3.58,3.58,1.09,0.325,0.134,0.064,0.0514,0.0259
1998-08-22 15:45:00,0.671,0.671,2.62,0.671,0.214,0.164,0.15,0.0695
1998-08-22 15:50:00,2.76,2.76,1.03,0.541,0.118,0.0624,0.0532,0.0342
1998-08-22 15:55:00,3.14,3.14,0.933,0.242,0.0794,0.0668,0.0634,0.0446
1998-08-22 16:00:00,4.6,4.6,0.5,0.202,0.156,0.0741,0.0594,0.0295
1998-08-22 16:05:00,7.43,7.43,1.46,0.621,0.13,0.0752,0.0659,0.0469
1998-08-22 16:10:00,6.08,6.08,1.72,0.555,0.102,0.0512,0.0419,0.0229
1998-08-22 16:15:00,5.775,5.775,2.15,0.984,0.157,0.0962,0.0871,0.0681
1998-08-22 16:20:00,5.47,5.47,2.07,0.627,0.139,0.091,0.0817,0.0627
1998-08-22 16:25:00,0.133,0.133,2.99,1.4,0.335,0.196,0.158,0.0783
1998-08-22 16:30:00,0.625,0.625,1.38,0.574,0.166,0.136,0.127,0.055
1998-08-22 16:35:00,0.133,0.133,2.44,0.678,0.153,0.0743,0.0592,0.0284
1998-08-22 16:40:00,0.706,0.706,1.69,0.573,0.282,0.176,0.139,0.0536
1998-08-22 16:45:00,0.631,0.631,1.62,0.658,0.193,0.108,0.0914,0.0583
1998-08-22 16:50:00,0.133,0.133,2.03,1.06,0.324,0.139,0.0815,0.0239
1998-08-22 16:55:00,4.16,4.16,1.76,0.733,0.234,0.126,0.104,0.0575
1998-08-22 17:00:00,7.89,7.89,0.714,0.192,0.147,0.0743,0.0592,0.0284
1998-08-22 17:05:00,0.133,0.133,1.2,0.438,0.11,0.0635,0.0543,0.0353
1998-08-22 17:10:00,0.133,0.133,1.17,0.353,0.224,0.145,0.119,0.061
1998-08-22 17:15:00,1.6,1.6,1.26,0.345,0.149,0.0995,0.0902,0.0711
1998-08-22 17:20:00,0.83,0.83,0.713,0.302,0.258,0.174,0.147,0.0871
1998-08-22 17:25:00,0.133,0.133,3.19,1.23,0.136,0.0555,0.0456,0.0241
1998-08-22 17:30:00,0.133,0.133,1.63,0.382,0.148,0.111,0.101,0.082
1998-08-22 17:35:00,0.133,0.133,1.11,0.394,0.348,0.214,0.173,0.0841
1998-08-22 17:40:00,0.133,0.133,1.74,0.634,0.178,0.108,0.0918,0.0587
1998-08-22 17:45:00,5.07,5.07,1.16,0.326,0.204,0.11,0.0865,0.037
1998-08-22 17:50:00,2.86,2.86,1.61,0.678,0.13,0.0729,0.0637,0.0448
1998-08-22 17:55:00,1.47,1.47,2.1,1.0,0.103,0.0511,0.0419,0.0229
1998-08-22 18:00:00,3.15,3.15,2.18,0.723,0.112,0.0562,0.0456,0.0241
1998-08-22 18:05:00,0.319,0.319,2.33,0.771,0.12,0.0731,0.0638,0.0448
1998-08-22 18:10:00,0.133,0.133,3.09,1.17,0.266,0.144,0.118,0.0628
1998-08-22 18:15:00,0.133,0.133,2.24,1.13,0.388,0.199,0.153,0.0582
1998-08-22 18:20:00,0.133,0.133,2.51,0.865,0.206,0.124,0.109,0.0769
1998-08-22 18:25:00,7.64,7.64,2.08,0.847,0.309,0.164,0.127,0.0499
1998-08-22 18:30:00,0.133,0.133,2.22,0.962,0.191,0.0828,0.0662,0.0316
1998-08-22 18:35:00,0.133,0.133,1.96,0.966,0.273,0.124,0.076,0.0238
1998-08-22 18:40:00,0.938,0.938,2.73,0.834,0.231,0.128,0.1,0.0413
1998-08-22 18:45:00,0.918,0.918,1.42,0.376,0.182,0.141,0.129,0.0522
1998-08-22 18:50:00,0.133,0.133,2.15,1.03,0.12,0.0507,0.0418,0.0229
1998-08-22 18:55:00,0.92,0.92,3.11,1.62,0.431,0.166,0.0902,0.0239
1998-08-22 19:00:00,1.78,1.78,2.17,0.953,0.28,0.159,0.124,0.049
1998-08-22 19:05:00,1.09,1.09,2.01,0.731,0.119,0.0507,0.0418,0.0229
1998-08-22 19:10:00,0.133,0.133,2.7,1.15,0.366,0.146,0.0836,0.0239
1998-08-22 19:15:00,0.133,0.133,1.25,0.348,0.213,0.103,0.0805,0.0351
1998-08-22 19:20:00,2.53,2.53,1.56,0.416,0.103,0.0511,0.0419,0.0229
1998-08-22 19:25:00,1.9,1.9,2.87,1.0,0.226,0.128,0.1,0.0413
1998-08-22 19:30:00,0.175,0.175,2.64,1.03,0.286,0.16,0.124,0.049
1998-08-22 19:35:00,0.687,0.687,2.08,0.824,0.153,0.0908,0.0817,0.0627
1998-08-22 19:40:00,0.414,0.414,2.66,1.07,0.123,0.0506,0.0418,0.0229
1998-08-22 19:45:00,1.01,1.01,2.08,0.659,0.115,0.0516,0.0426,0.0236
1998-08-22 19:50:00,4.13,4.13,2.31,1.21,0.34,0.182,0.141,0.0542
1998-08-22 19:55:00,6.61,6.61,1.61,0.502,0.141,0.105,0.0955,0.0764
1998-08-22 20:00:00,0.628,0.628,1.94,1.02,0.202,0.11,0.0865,0.037
1998-08-22 20:05:00,3.08,3.08,1.93,0.989,0.113,0.0509,0.0419,0.0229
1998-08-22 20:10:00,0.483,0.483,1.7,0.794,0.167,0.102,0.0925,0.0736
1998-08-22 20:15:00,1.94,1.94,2.62,0.962,0.126,0.0558,0.0456,0.0241
1998-08-22 20:20:00,2.32,2.32,3.22,1.1,0.279,0.161,0.135,0.0817
1998-08-22 20:25:00,3.24,3.24,3.78,1.58,0.199,0.0986,0.0867,0.0605
1998-08-22 20:30:00,4.16,4.16,3.38,1.08,0.174,0.0916,0.074,0.0378
1998-08-22 20:35:00,3.8,3.8,2.79,1.1,0.23,0.11,0.0863,0.037
1998-08-22 20:40:00,2.317,2.317,4.7,1.87,0.133,0.0574,0.0488,0.0298
1998-08-22 20:45:00,0.834,0.834,3.56,1.52,0.157,0.0849,0.076,0.0571
1998-08-22 20:50:00,2.842,2.842,2.69,1.09,0.275,0.162,0.127,0.0499
1998-08-22 20:55:00,4.85,4.85,3.55,1.02,0.111,0.0511,0.0419,0.0229
1998-08-22 21:00:00,4.57,4.57,4.0,1.22,0.123,0.0578,0.0488,0.0298
1998-08-22 21:05:00,5.11,5.11,3.05,0.855,0.17,0.107,0.0979,0.0791
1998-08-22 21:10:00,5.46,5.46,2.89,1.11,0.301,0.126,0.0766,0.0246
1998-08-22 21:15:00,2.19,2.19,3.97,1.7,0.127,0.0504,0.0418,0.0229
1998-08-22 21:20:00,3.22,3.22,3.85,1.36,0.306,0.176,0.147,0.0871
1998-08-22 21:25:00,0.478,0.478,2.86,0.94,0.285,0.178,0.149,0.0899
1998-08-22 21:30:00,5.45,5.45,3.51,1.34,0.116,0.0508,0.0419,0.0229
1998-08-22 21:35:00,7.23,7.23,2.02,0.512,0.118,0.0729,0.0635,0.0446
1998-08-22 21:40:00,2.26,2.26,1.74,0.671,0.109,0.0511,0.0419,0.0229
1998-08-22 21:45:00,1.359,1.359,2.82,0.879,0.11,0.0516,0.0426,0.0236
1998-08-22 21:50:00,0.458,0.458,3.39,1.33,0.168,0.0991,0.0902,0.0713
1998-08-22 21:55:00,4.229,4.229,3.25,1.33,0.354,0.193,0.147,0.0693
1998-08-22 22:00:00,8.0,8.0,2.38,0.469,0.164,0.148,0.143,0.0705
1998-08-22 22:05:00,3.19,3.19,3.1,1.24,0.155,0.0632,0.0514,0.0259
1998-08-22 22:10:00,5.26,5.26,3.37,1.13,0.109,0.0511,0.0419,0.0229
1998-08-22 22:15:00,3.66,3.66,3.79,1.13,0.119,0.0507,0.0418,0.0229
1998-08-22 22:20:00,7.82,7.82,4.4,1.27,0.386,0.171,0.106,0.0345
1998-08-22 22:25:00,7.96,7.96,5.77,1.89,0.164,0.0741,0.0592,0.0284
1998-08-22 22:30:00,0.514,0.514,5.75,1.95,0.176,0.0955,0.0871,0.0681
1998-08-22 22:35:00,4.57,4.57,5.05,1.37,0.168,0.0935,0.0849,0.0659
1998-08-22 22:40:00,3.09,3.09,4.68,1.39,0.318,0.164,0.127,0.0499
1998-08-22 22:45:00,2.38,2.38,5.26,1.59,0.143,0.074,0.0652,0.0462
1998-08-22 22:50:00,3.53,3.53,4.75,1.53,0.211,0.124,0.109,0.0769
1998-08-22 22:55:00,3.505,3.505,5.31,1.27,0.224,0.11,0.0863,0.037
1998-08-22 23:00:00,3.48,3.48,4.58,1.4,0.121,0.0506,0.0418,0.0229
1998-08-22 23:05:00,5.55,5.55,5.77,1.99,0.338,0.165,0.127,0.0499
1998-08-22 23:10:00,2.05,2.05,5.62,1.48,0.245,0.128,0.1,0.0413
1998-08-22 23:15:00,5.82,5.82,6.78,1.84,0.126,0.0504,0.0418,0.0229
1998-08-22 23:20:00,3.4,3.4,4.7,1.08,0.145,0.0796,0.0706,0.0516
1998-08-22 23:25:00,7.05,7.05,6.46,1.52,0.114,0.0509,0.0419,0.0229
1998-08-22 23:30:00,0.133,0.133,6.61,1.98,0.135,0.05,0.0418,0.0229
1998-08-22 23:35:00,7.08,7.08,6.76,1.86,0.124,0.0505,0.0418,0.0229
1998-08-22 23:40:00,0.133,0.133,5.86,1.58,0.243,0.17,0.161,0.142
1998-08-22 23:45:00,0.133,0.133,5.77,1.53,0.158,0.0798,0.0711,0.0518
1998-08-22 23:50:00,6.7,6.7,5.4,0.82,0.113,0.0757,0.0653,0.0462
1998-08-22 23:55:00,0.133,0.133,7.53,1.94,0.14,0.0628,0.0542,0.0353
1998-08-23 00:00:00,3.26,3.26,7.06,2.26,0.268,0.122,0.0951,0.0397
1998-08-23 00:05:00,1.19,1.19,5.22,1.55,0.129,0.0504,0.0418,0.0229
1998-08-23 00:10:00,0.995,0.995,6.49,1.78,0.31,0.147,0.113,0.0456
1998-08-23 00:15:00,0.133,0.133,7.96,2.49,0.168,0.0824,0.0743,0.0553
1998-08-23 00:20:00,1.43,1.43,7.76,1.63,0.132,0.0557,0.0456,0.0241
1998-08-23 00:25:00,2.66,2.66,9.38,2.11,0.12,0.0507,0.0418,0.0229
1998-08-23 00:30:00,0.133,0.133,7.21,2.41,0.194,0.103,0.0955,0.0766
1998-08-23 00:35:00,2.55,2.55,9.64,2.43,0.325,0.12,0.0733,0.0238
1998-08-23 00:40:00,0.133,0.133,10.1,3.18,0.395,0.127,0.0759,0.0238
1998-08-23 00:45:00,5.89,5.89,9.14,2.46,0.282,0.128,0.1,0.0413
1998-08-23 00:50:00,0.133,0.133,9.2,2.07,0.144,0.0614,0.0531,0.0342
1998-08-23 00:55:00,3.72,3.72,9.23,2.26,0.199,0.0826,0.0662,0.0316
1998-08-23 01:00:00,7.24,7.24,9.02,1.79,0.127,0.0504,0.0418,0.0229
1998-08-23 01:05:00,5.11,5.11,8.61,2.32,0.121,0.0506,0.0418,0.0229
1998-08-23 01:10:00,8.18,8.18,9.62,2.41,0.483,0.243,0.19,0.0955
1998-08-23 01:15:00,0.592,0.592,7.91,1.85,0.158,0.0769,0.0685,0.0495
1998-08-23 01:20:00,6.49,6.49,9.27,2.21,0.129,0.0504,0.0418,0.0229
1998-08-23 01:25:00,5.33,5.33,9.33,2.0,0.161,0.0883,0.0796,0.0605
1998-08-23 01:30:00,0.893,0.893,10.1,2.86,0.237,0.0912,0.0726,0.0327
1998-08-23 01:35:00,2.05,2.05,11.0,2.98,0.143,0.0497,0.0418,0.0229
1998-08-23 01:40:00,6.68,6.68,8.67,2.07,0.166,0.0935,0.0849,0.0659
1998-08-23 01:45:00,6.92,6.92,9.82,2.21,0.144,0.0723,0.0635,0.0446
1998-08-23 01:50:00,0.133,0.133,12.1,3.23,0.409,0.179,0.14,0.0587
1998-08-23 01:55:00,2.05,2.05,12.8,2.88,0.163,0.0828,0.0743,0.0553
1998-08-23 02:00:00,5.05,5.05,11.4,2.59,0.358,0.161,0.132,0.0711
1998-08-23 02:05:00,1.81,1.81,11.2,2.39,0.283,0.122,0.0951,0.0397
1998-08-23 02:10:00,11.9,11.9,14.0,2.96,0.128,0.0504,0.0418,0.0229
1998-08-23 02:15:00,2.53,2.53,11.2,3.1,0.364,0.146,0.113,0.0456
1998-08-23 02:20:00,2.9,2.9,12.4,3.1,0.136,0.05,0.0418,0.0229
1998-08-23 02:25:00,5.71,5.71,10.4,2.92,0.137,0.0499,0.0418,0.0229
1998-08-23 02:30:00,2.58,2.58,10.2,2.41,0.157,0.069,0.061,0.0421
1998-08-23 02:35:00,6.3,6.3,8.77,2.15,0.133,0.0501,0.0418,0.0229
1998-08-23 02:40:00,7.36,7.36,10.4,2.94,0.138,0.0499,0.0418,0.0229
1998-08-23 02:45:00,2.44,2.44,9.57,2.5,0.332,0.12,0.0738,0.0245
1998-08-23 02:50:00,10.8,10.8,8.97,1.88,0.164,0.0904,0.0817,0.0627
1998-08-23 02:55:00,0.133,0.133,11.2,3.13,0.157,0.0546,0.0455,0.0241
1998-08-23 03:00:00,3.33,3.33,10.7,2.06,0.169,0.0957,0.0871,0.0681
1998-08-23 03:05:00,4.33,4.33,9.33,2.39,0.139,0.0498,0.0418,0.0229
1998-08-23 03:10:00,5.87,5.87,10.2,2.22,0.127,0.0504,0.0418,0.0229
1998-08-23 03:15:00,4.2,4.2,10.9,2.55,0.307,0.147,0.113,0.0456
1998-08-23 03:20:00,1.58,1.58,10.2,2.43,0.324,0.141,0.11,0.0444
1998-08-23 03:25:00,2.59,2.59,11.5,2.93,0.149,0.0624,0.0542,0.0353
1998-08-23 03:30:00,1.27,1.27,10.5,3.02,0.146,0.0568,0.0488,0.0298
1998-08-23 03:35:00,0.133,0.133,8.69,2.29,0.159,0.0773,0.069,0.0501
1998-08-23 03:40:00,3.24,3.24,8.67,2.25,0.128,0.0519,0.0433,0.0243
1998-08-23 03:45:00,6.81,6.81,8.47,1.51,0.131,0.0502,0.0418,0.0229
1998-08-23 03:50:00,0.133,0.133,9.44,2.31,0.197,0.0899,0.0759,0.0459
1998-08-23 03:55:00,5.48,5.48,6.93,1.73,0.356,0.147,0.0938,0.033
1998-08-23 04:00:00,1.39,1.39,8.36,2.32,0.138,0.0499,0.0418,0.0229
1998-08-23 04:05:00,5.19,5.19,9.2,2.0,0.145,0.0568,0.0488,0.0298
1998-08-23 04:10:00,2.82,2.82,10.0,2.65,0.326,0.163,0.131,0.0661
1998-08-23 04:15:00,0.133,0.133,8.05,2.16,0.167,0.0843,0.076,0.0571
1998-08-23 04:20:00,7.33,7.33,8.38,1.76,0.22,0.0918,0.0728,0.0327
1998-08-23 04:25:00,0.133,0.133,6.53,1.56,0.157,0.0791,0.0706,0.0516
1998-08-23 04:30:00,4.23,4.23,9.25,2.24,0.133,0.0501,0.0418,0.0229
1998-08-23 04:35:00,4.85,4.85,11.5,2.62,0.305,0.128,0.0998,0.0413
1998-08-23 04:40:00,6.22,6.22,11.5,2.88,0.139,0.0499,0.0418,0.0229
1998-08-23 04:45:00,3.88,3.88,8.32,2.16,0.133,0.0501,0.0418,0.0229
1998-08-23 04:50:00,1.1,1.1,8.73,1.97,0.227,0.107,0.0914,0.0583
1998-08-23 04:55:00,4.53,4.53,8.63,1.88,0.125,0.0505,0.0418,0.0229
1998-08-23 05:00:00,4.95,4.95,9.95,2.42,0.163,0.0881,0.0796,0.0605
1998-08-23 05:05:00,0.8,0.8,8.57,2.09,0.132,0.0502,0.0418,0.0229
1998-08-23 05:10:00,1.75,1.75,9.53,2.69,0.389,0.127,0.0759,0.0238
1998-08-23 05:15:00,3.68,3.68,9.59,2.23,0.125,0.0505,0.0418,0.0229
1998-08-23 05:20:00,0.133,0.133,9.91,2.48,0.25,0.11,0.0863,0.037
1998-08-23 05:25:00,0.583,0.583,7.91,1.59,0.163,0.063,0.0514,0.0259
1998-08-23 05:30:00,1.6714999999999998,1.6714999999999998,10.1,2.7,0.167,0.0787,0.0706,0.0516
1998-08-23 05:35:00,2.76,2.76,8.97,2.11,0.133,0.0502,0.0418,0.0229
1998-08-23 05:40:00,3.91,3.91,9.71,2.24,0.128,0.0504,0.0418,0.0229
1998-08-23 05:45:00,4.91,4.91,8.87,1.98,0.121,0.0506,0.0418,0.0229
1998-08-23 05:50:00,6.22,6.22,8.47,1.96,0.337,0.178,0.149,0.0899
1998-08-23 05:55:00,3.67,3.67,7.76,2.12,0.173,0.0791,0.071,0.0518
1998-08-23 06:00:00,7.14,7.14,8.36,1.86,0.137,0.05,0.0418,0.0229
1998-08-23 06:05:00,8.49,8.49,9.38,2.57,0.179,0.0953,0.0871,0.0681
1998-08-23 06:10:00,5.595000000000001,5.595000000000001,10.8,3.08,0.388,0.128,0.0766,0.0246
1998-08-23 06:15:00,2.7,2.7,9.71,1.98,0.204,0.0906,0.0748,0.0418
1998-08-23 06:20:00,5.58,5.58,9.31,1.97,0.142,0.057,0.0488,0.0298
1998-08-23 06:25:00,5.255,5.255,8.93,2.63,0.367,0.161,0.124,0.049
1998-08-23 06:30:00,4.93,4.93,7.89,2.31,0.252,0.11,0.0863,0.037
1998-08-23 06:35:00,5.074999999999999,5.074999999999999,12.2,3.39,0.314,0.121,0.0948,0.0397
1998-08-23 06:40:00,5.22,5.22,7.53,1.91,0.125,0.052,0.0433,0.0243
1998-08-23 06:45:00,5.81,5.81,9.68,2.71,0.146,0.0668,0.0583,0.0395
1998-08-23 06:50:00,6.41,6.41,9.35,2.04,0.154,0.0632,0.0514,0.0259
1998-08-23 06:55:00,1.52,1.52,9.38,2.18,0.338,0.146,0.113,0.0456
1998-08-23 07:00:00,1.08,1.08,10.1,2.51,0.16,0.0773,0.069,0.0501
1998-08-23 07:05:00,9.71,9.71,8.34,2.04,0.133,0.0502,0.0418,0.0229
1998-08-23 07:10:00,12.3,12.3,9.51,1.93,0.132,0.0502,0.0418,0.0229
1998-08-23 07:15:00,6.67,6.67,10.8,2.91,0.348,0.146,0.113,0.0456
1998-08-23 07:20:00,8.83,8.83,11.0,2.37,0.22,0.101,0.0828,0.0443
1998-08-23 07:25:00,5.87,5.87,9.66,2.3,0.131,0.0502,0.0418,0.0229
1998-08-23 07:30:00,2.79,2.79,8.91,1.84,0.167,0.0843,0.076,0.0571
1998-08-23 07:35:00,9.31,9.31,10.0,2.16,0.123,0.0506,0.0418,0.0229
1998-08-23 07:40:00,4.99,4.99,8.45,2.11,0.226,0.0916,0.0728,0.0327
1998-08-23 07:45:00,7.91,7.91,9.12,1.98,0.126,0.0504,0.0418,0.0229
1998-08-23 07:50:00,3.54,3.54,9.57,2.34,0.129,0.0511,0.0425,0.0236
1998-08-23 07:55:00,2.24,2.24,9.84,2.37,0.371,0.182,0.142,0.0593
1998-08-23 08:00:00,0.133,0.133,11.2,2.41,0.195,0.083,0.0659,0.0305
1998-08-23 08:05:00,0.133,0.133,11.5,2.73,0.14,0.0617,0.0531,0.0342
1998-08-23 08:10:00,5.01,5.01,11.2,2.91,0.157,0.0678,0.0597,0.0408
1998-08-23 08:15:00,6.21,6.21,12.2,2.52,0.122,0.0521,0.0433,0.0243
1998-08-23 08:20:00,8.87,8.87,10.9,2.03,0.134,0.0556,0.0456,0.0241
1998-08-23 08:25:00,0.133,0.133,9.23,2.03,0.152,0.0728,0.0643,0.0454
1998-08-23 08:30:00,1.95,1.95,10.6,2.15,0.391,0.142,0.0815,0.0239
1998-08-23 08:35:00,0.133,0.133,11.7,2.26,0.326,0.126,0.076,0.0238
1998-08-23 08:40:00,4.94,4.94,8.53,2.05,0.337,0.165,0.127,0.0499
1998-08-23 08:45:00,3.16,3.16,10.3,2.28,0.265,0.122,0.0951,0.0397
1998-08-23 08:50:00,2.66,2.66,10.4,2.07,0.148,0.0681,0.0597,0.0408
1998-08-23 08:55:00,2.24,2.24,10.4,2.26,0.133,0.0502,0.0418,0.0229
1998-08-23 09:00:00,8.49,8.49,10.4,2.27,0.129,0.0504,0.0418,0.0229
1998-08-23 09:05:00,4.62,4.62,11.1,2.39,0.127,0.0504,0.0418,0.0229
1998-08-23 09:10:00,11.7,11.7,10.2,2.04,0.238,0.11,0.0863,0.037
1998-08-23 09:15:00,5.22,5.22,10.1,2.07,0.113,0.0509,0.0419,0.0229
1998-08-23 09:20:00,1.47,1.47,9.86,2.07,0.136,0.0571,0.0488,0.0298
1998-08-23 09:25:00,0.838,0.838,12.2,2.97,0.292,0.122,0.0951,0.0397
1998-08-23 09:30:00,5.69,5.69,9.51,2.2,0.133,0.0502,0.0418,0.0229
1998-08-23 09:35:00,1.17,1.17,9.95,2.48,0.138,0.0499,0.0418,0.0229
1998-08-23 09:40:00,5.685,5.685,8.69,1.87,0.154,0.0622,0.0526,0.031
1998-08-23 09:45:00,10.2,10.2,8.13,1.87,0.126,0.0519,0.0433,0.0243
1998-08-23 09:50:00,3.31,3.31,9.55,2.58,0.282,0.143,0.12,0.0735
1998-08-23 09:55:00,4.78,4.78,8.71,1.76,0.256,0.121,0.0973,0.0489
1998-08-23 10:00:00,2.38,2.38,12.0,3.19,0.129,0.0504,0.0418,0.0229
1998-08-23 10:05:00,0.24,0.24,9.59,2.49,0.141,0.0505,0.0425,0.0236
1998-08-23 10:10:00,3.89,3.89,9.73,2.05,0.131,0.0502,0.0418,0.0229
1998-08-23 10:15:00,3.14,3.14,11.3,2.33,0.162,0.0904,0.0817,0.0627
1998-08-23 10:20:00,0.408,0.408,8.91,2.01,0.25,0.11,0.0863,0.037
1998-08-23 10:25:00,7.76,7.76,9.06,1.93,0.12,0.0507,0.0418,0.0229
1998-08-23 10:30:00,4.83,4.83,8.59,2.13,0.128,0.0504,0.0418,0.0229
1998-08-23 10:35:00,1.9,1.9,9.12,2.54,0.129,0.0504,0.0418,0.0229
1998-08-23 10:40:00,1.71,1.71,8.2,2.05,0.134,0.0564,0.0478,0.0289
1998-08-23 10:45:00,5.11,5.11,7.4,1.84,0.126,0.0504,0.0418,0.0229
1998-08-23 10:50:00,6.68,6.68,9.31,1.83,0.129,0.0558,0.0456,0.0241
1998-08-23 10:55:00,0.942,0.942,9.93,2.19,0.299,0.141,0.11,0.0444
1998-08-23 11:00:00,2.636,2.636,8.97,2.29,0.15,0.055,0.0455,0.0241
1998-08-23 11:05:00,4.33,4.33,6.93,1.47,0.126,0.0504,0.0418,0.0229
1998-08-23 11:10:00,3.0,3.0,9.18,2.33,0.21,0.092,0.0728,0.0327
1998-08-23 11:15:00,3.63,3.63,9.75,1.96,0.137,0.0555,0.0456,0.0241
1998-08-23 11:20:00,0.261,0.261,8.73,2.77,0.417,0.135,0.0785,0.0239
1998-08-23 11:25:00,6.3,6.3,8.65,2.0,0.22,0.0918,0.0728,0.0327
1998-08-23 11:30:00,8.85,8.85,8.15,1.85,0.293,0.128,0.0998,0.0413
1998-08-23 11:35:00,11.4,11.4,8.75,1.81,0.299,0.177,0.139,0.0536
1998-08-23 11:40:00,10.8,10.8,8.91,1.59,0.111,0.0511,0.0419,0.0229
1998-08-23 11:45:00,1.88,1.88,8.63,2.01,0.127,0.0504,0.0418,0.0229
1998-08-23 11:50:00,7.0,7.0,7.76,2.01,0.148,0.0624,0.0542,0.0353
1998-08-23 11:55:00,0.456,0.456,8.95,2.54,0.154,0.0547,0.0455,0.0241
1998-08-23 12:00:00,8.05,8.05,9.31,2.04,0.128,0.0504,0.0418,0.0229
1998-08-23 12:05:00,6.4,6.4,6.27,1.39,0.156,0.083,0.0743,0.0553
1998-08-23 12:10:00,2.95,2.95,8.51,2.26,0.188,0.0735,0.0592,0.0284
1998-08-23 12:15:00,9.91,9.91,8.57,2.07,0.129,0.0504,0.0418,0.0229
1998-08-23 12:20:00,2.91,2.91,7.87,2.54,0.261,0.102,0.0804,0.0351
1998-08-23 12:25:00,7.74,7.74,9.48,2.52,0.361,0.165,0.127,0.0499
1998-08-23 12:30:00,4.89,4.89,9.06,2.57,0.133,0.0501,0.0418,0.0229
1998-08-23 12:35:00,6.19,6.19,7.89,2.26,0.128,0.0504,0.0418,0.0229
1998-08-23 12:40:00,1.44,1.44,7.66,1.83,0.18,0.0982,0.0897,0.071
1998-08-23 12:45:00,9.89,9.89,8.32,1.99,0.158,0.0632,0.0514,0.0259
1998-08-23 12:50:00,8.95,8.95,8.79,2.1,0.132,0.0502,0.0418,0.0229
1998-08-23 12:55:00,9.04,9.04,10.8,2.73,0.136,0.05,0.0418,0.0229
