time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2005-01-15 21:35:00,1848.0,1848.0,8.292,2.42,0.3289999999999999,0.1648,0.1418,0.09902
2005-01-15 21:40:00,1814.0,1814.0,8.382666666666667,2.43,0.3433333333333333,0.1687333333333333,0.1427333333333333,0.09636
2005-01-15 21:45:00,1780.0,1780.0,8.473333333333333,2.44,0.3576666666666666,0.1726666666666666,0.1436666666666666,0.0937
2005-01-15 21:50:00,1746.0,1746.0,8.564,2.45,0.372,0.1765999999999999,0.1446,0.09104
2005-01-15 21:55:00,1712.0,1712.0,8.654666666666667,2.46,0.3863333333333333,0.1805333333333333,0.1455333333333333,0.08838
2005-01-15 22:00:00,1678.0,1678.0,8.745333333333333,2.47,0.4006666666666666,0.1844666666666666,0.1464666666666666,0.08572
2005-01-15 22:05:00,1644.0,1644.0,8.836,2.48,0.415,0.1883999999999999,0.1474,0.08306
2005-01-15 22:10:00,1610.0,1610.0,8.926666666666668,2.49,0.4293333333333333,0.1923333333333333,0.1483333333333333,0.0804
2005-01-15 22:15:00,1576.0,1576.0,9.017333333333331,2.5,0.4436666666666666,0.1962666666666666,0.1492666666666666,0.07774
2005-01-15 22:20:00,1542.0,1542.0,9.108,2.51,0.4579999999999999,0.2002,0.1502,0.07508
2005-01-15 22:25:00,1508.0,1508.0,9.198666666666668,2.52,0.4723333333333333,0.2041333333333333,0.1511333333333333,0.07242
2005-01-15 22:30:00,1474.0,1474.0,9.289333333333332,2.53,0.4866666666666667,0.2080666666666666,0.1520666666666666,0.06976
2005-01-15 22:35:00,1440.0,1440.0,9.38,2.54,0.501,0.212,0.153,0.0671
2005-01-15 22:40:00,2660.0,2660.0,4.07,1.41,0.324,0.126,0.069,0.0189
2005-01-15 22:45:00,1990.0,1990.0,7.11,1.79,0.516,0.262,0.19,0.0815
2005-01-15 22:50:00,1920.0,1920.0,7.55,1.86,0.307,0.102,0.0583,0.017
2005-01-15 22:55:00,2310.0,2310.0,5.12,1.78,0.457,0.183,0.107,0.0321
2005-01-15 23:00:00,1580.0,1580.0,7.36,2.08,0.578,0.236,0.137,0.0411
2005-01-15 23:05:00,2300.0,2300.0,2.6,1.07,0.333,0.108,0.0603,0.017
2005-01-15 23:10:00,1920.0,1920.0,7.33,2.5,0.583,0.339,0.266,0.123
2005-01-15 23:15:00,1590.0,1590.0,6.03,1.87,0.532,0.227,0.16,0.0675
2005-01-15 23:20:00,2140.0,2140.0,3.23,1.15,0.511,0.324,0.254,0.109
2005-01-15 23:25:00,1710.0,1710.0,8.22,2.61,0.384,0.14,0.0713,0.017
2005-01-15 23:30:00,2290.0,2290.0,2.63,1.32,0.676,0.414,0.292,0.102
2005-01-15 23:35:00,1900.0,1900.0,3.65,1.48,0.685,0.337,0.241,0.0955
2005-01-15 23:40:00,1290.0,1290.0,9.35,3.13,0.733,0.407,0.304,0.134
2005-01-15 23:45:00,2050.0,2050.0,5.12,1.87,0.444,0.18,0.0849,0.017
2005-01-15 23:50:00,1680.0,1680.0,7.05,1.85,0.437,0.203,0.158,0.0673
2005-01-15 23:55:00,1730.0,1730.0,4.89,1.99,0.516,0.299,0.261,0.146
2005-01-16 00:00:00,1820.0,1820.0,5.11,1.77,0.186,0.083,0.0685,0.0384
2005-01-16 00:05:00,1340.0,1340.0,11.9,3.02,0.524,0.284,0.232,0.141
2005-01-16 00:10:00,1890.0,1890.0,4.39,1.75,0.352,0.13,0.0681,0.017
2005-01-16 00:15:00,1580.0,1580.0,8.55,3.18,1.02,0.515,0.352,0.128
2005-01-16 00:20:00,1600.0,1600.0,5.96,1.32,0.148,0.0774,0.0714,0.0568
2005-01-16 00:25:00,1710.0,1710.0,5.68,1.18,0.403,0.186,0.114,0.0362
2005-01-16 00:30:00,1420.0,1420.0,5.87,1.89,0.652,0.263,0.151,0.0447
2005-01-16 00:35:00,1780.0,1780.0,5.64,1.78,0.735,0.445,0.333,0.117
2005-01-16 00:40:00,1580.0,1580.0,6.3,2.41,1.1,0.564,0.402,0.156
2005-01-16 00:45:00,1565.0,1565.0,6.199999999999999,2.475,0.9565,0.4629999999999999,0.321,0.11875
2005-01-16 00:50:00,1550.0,1550.0,6.1,2.54,0.813,0.362,0.24,0.0815
2005-01-16 00:55:00,1340.0,1340.0,8.22,2.43,0.36,0.138,0.107,0.0407
2005-01-16 01:00:00,1500.0,1500.0,5.64,2.2,0.955,0.505,0.368,0.152
2005-01-16 01:05:00,1380.0,1380.0,7.66,3.5,1.1,0.516,0.376,0.151
2005-01-16 01:10:00,1230.0,1230.0,7.91,3.29,0.991,0.473,0.349,0.145
2005-01-16 01:15:00,1540.0,1540.0,7.38,3.11,1.01,0.389,0.174,0.0337
2005-01-16 01:20:00,1320.0,1320.0,9.2,4.36,1.3,0.518,0.337,0.107
2005-01-16 01:25:00,1440.0,1440.0,9.44,4.76,1.32,0.632,0.479,0.211
2005-01-16 01:30:00,1450.0,1450.0,13.3,7.06,1.69,0.643,0.384,0.11
2005-01-16 01:35:00,1250.0,1250.0,16.2,8.53,2.23,0.82,0.476,0.129
2005-01-16 01:40:00,1440.0,1440.0,12.5,6.61,2.01,0.822,0.505,0.164
2005-01-16 01:45:00,1250.0,1250.0,19.4,10.0,2.16,0.853,0.605,0.237
2005-01-16 01:50:00,1190.0,1190.0,18.0,8.38,2.13,0.918,0.664,0.264
2005-01-16 01:55:00,1080.0,1080.0,18.9,8.61,2.0,0.774,0.514,0.181
2005-01-16 02:00:00,1020.0,1020.0,27.5,11.2,2.36,0.838,0.501,0.149
2005-01-16 02:05:00,978.0,978.0,20.5,9.86,2.24,0.916,0.64,0.248
2005-01-16 02:10:00,1000.0,1000.0,26.4,12.0,2.76,0.918,0.478,0.119
2005-01-16 02:15:00,1020.0,1020.0,20.0,10.5,2.49,1.01,0.706,0.262
2005-01-16 02:20:00,969.0,969.0,21.6,10.6,2.6,1.05,0.711,0.231
2005-01-16 02:25:00,937.0,937.0,39.8,19.5,4.22,1.67,1.07,0.342
2005-01-16 02:30:00,900.0,900.0,30.6,16.0,4.01,1.57,0.993,0.302
2005-01-16 02:35:00,817.0,817.0,42.1,21.4,4.2,1.26,0.612,0.13
2005-01-16 02:40:00,830.0,830.0,36.6,18.5,4.65,1.67,0.959,0.246
2005-01-16 02:45:00,835.0,835.0,36.6,19.3,4.53,1.64,0.979,0.261
2005-01-16 02:50:00,959.0,959.0,46.5,21.6,4.76,1.68,1.01,0.293
2005-01-16 02:55:00,986.0,986.0,29.7,17.5,4.56,1.73,1.07,0.343
2005-01-16 03:00:00,1050.0,1050.0,46.9,23.5,4.84,1.66,0.955,0.263
2005-01-16 03:05:00,1100.0,1100.0,39.4,20.2,4.24,1.58,1.01,0.315
2005-01-16 03:10:00,1060.0,1060.0,41.1,21.6,5.01,1.83,1.1,0.288
2005-01-16 03:15:00,1070.0,1070.0,59.3,29.9,5.19,1.57,0.881,0.24
2005-01-16 03:20:00,901.0,901.0,40.1,21.8,5.69,1.96,1.06,0.251
2005-01-16 03:25:00,758.0,758.0,58.9,30.1,5.42,1.76,1.06,0.313
2005-01-16 03:30:00,821.0,821.0,56.5,27.6,5.33,1.71,0.975,0.261
2005-01-16 03:35:00,772.0,772.0,46.3,22.5,5.79,2.15,1.3,0.382
2005-01-16 03:40:00,956.0,956.0,76.9,33.2,6.3,2.14,1.3,0.384
2005-01-16 03:45:00,886.0,886.0,51.6,26.0,6.68,2.24,1.18,0.273
2005-01-16 03:50:00,802.0,802.0,78.2,34.6,6.9,2.42,1.45,0.396
2005-01-16 03:55:00,824.0,824.0,80.4,34.9,6.76,2.05,1.05,0.225
2005-01-16 04:00:00,845.0,845.0,63.2,31.6,7.36,2.63,1.49,0.36
2005-01-16 04:05:00,938.0,938.0,101.0,38.5,7.31,2.41,1.34,0.336
2005-01-16 04:10:00,892.0,892.0,67.1,30.7,7.06,2.42,1.37,0.313
2005-01-16 04:15:00,882.0,882.0,83.0,34.4,6.95,2.29,1.25,0.306
2005-01-16 04:20:00,950.0,950.0,82.2,31.8,6.79,2.31,1.27,0.322
2005-01-16 04:25:00,852.0,852.0,64.6,29.6,7.45,2.71,1.57,0.407
2005-01-16 04:30:00,919.0,919.0,105.0,38.4,7.8,2.52,1.33,0.295
2005-01-16 04:35:00,864.0,864.0,73.3,31.0,6.93,2.39,1.38,0.375
2005-01-16 04:40:00,837.0,837.0,87.5,32.0,6.61,2.22,1.22,0.272
2005-01-16 04:45:00,973.0,973.0,98.6,36.4,7.35,2.45,1.37,0.338
2005-01-16 04:50:00,905.0,905.0,64.3,28.2,6.82,2.22,1.16,0.271
2005-01-16 04:55:00,884.0,884.0,112.0,39.8,7.85,2.45,1.27,0.287
2005-01-16 05:00:00,811.0,811.0,91.6,35.8,7.21,2.2,1.16,0.279
2005-01-16 05:05:00,769.0,769.0,90.8,36.0,7.82,2.58,1.4,0.339
2005-01-16 05:10:00,870.0,870.0,103.0,38.5,7.71,2.55,1.48,0.396
2005-01-16 05:15:00,855.0,855.0,73.3,31.0,8.04,2.83,1.49,0.327
2005-01-16 05:20:00,793.0,793.0,91.2,32.9,8.17,2.77,1.48,0.324
2005-01-16 05:25:00,728.0,728.0,85.5,34.6,8.36,2.67,1.33,0.263
2005-01-16 05:30:00,766.0,766.0,77.1,31.7,7.76,2.76,1.55,0.346
2005-01-16 05:35:00,838.0,838.0,105.0,37.5,8.13,2.93,1.74,0.485
2005-01-16 05:40:00,780.0,780.0,75.9,33.4,7.78,2.67,1.4,0.33
2005-01-16 05:45:00,741.0,741.0,89.5,35.9,7.66,2.54,1.42,0.315
2005-01-16 05:50:00,713.0,713.0,88.9,34.4,7.24,2.17,1.04,0.198
2005-01-16 05:55:00,781.0,781.0,76.2,32.1,7.87,2.54,1.26,0.258
2005-01-16 06:00:00,851.0,851.0,131.0,47.5,8.63,2.45,1.16,0.249
2005-01-16 06:05:00,548.0,548.0,100.0,43.9,10.3,3.4,1.76,0.375
2005-01-16 06:10:00,622.0,622.0,104.0,41.2,8.83,3.02,1.77,0.465
2005-01-16 06:15:00,729.0,729.0,115.0,44.6,9.1,2.91,1.56,0.362
2005-01-16 06:20:00,729.0,729.0,86.1,37.9,8.65,2.77,1.43,0.302
2005-01-16 06:25:00,685.0,685.0,126.0,49.5,9.89,3.13,1.68,0.392
2005-01-16 06:30:00,697.0,697.0,96.2,41.5,9.84,3.28,1.79,0.426
2005-01-16 06:35:00,742.0,742.0,113.0,46.6,11.1,3.7,1.92,0.394
2005-01-16 06:40:00,857.0,857.0,136.0,58.3,11.7,3.53,1.81,0.392
2005-01-16 06:45:00,842.0,842.0,89.7,45.1,12.3,4.16,2.16,0.46
2005-01-16 06:50:00,910.0,910.0,144.0,58.9,12.0,3.59,1.71,0.331
2005-01-16 06:55:00,727.0,727.0,109.0,50.8,11.2,3.72,2.12,0.552
2005-01-16 07:00:00,858.0,858.0,107.0,47.1,10.7,3.64,2.13,0.568
2005-01-16 07:05:00,980.0,980.0,152.0,64.4,13.0,3.91,1.95,0.385
2005-01-16 07:10:00,955.0,955.0,98.4,49.4,12.1,3.86,1.9,0.354
2005-01-16 07:15:00,880.0,880.0,152.0,61.4,11.7,3.32,1.51,0.281
2005-01-16 07:20:00,842.0,842.0,134.0,55.5,11.4,3.28,1.51,0.283
2005-01-16 07:25:00,888.0,888.0,111.0,49.1,10.7,3.2,1.62,0.305
2005-01-16 07:30:00,1000.0,1000.0,156.0,61.2,12.4,3.77,1.91,0.388
2005-01-16 07:35:00,952.0,952.0,117.0,48.8,9.98,3.2,1.79,0.423
2005-01-16 07:40:00,913.0,913.0,158.0,59.8,11.8,3.42,1.56,0.264
2005-01-16 07:45:00,962.0,962.0,151.0,60.3,11.9,3.56,1.77,0.374
2005-01-16 07:50:00,978.0,978.0,115.0,50.8,11.6,3.79,2.03,0.455
2005-01-16 07:55:00,1080.0,1080.0,179.0,72.3,13.3,3.73,1.72,0.315
2005-01-16 08:00:00,933.0,933.0,120.0,55.2,13.1,4.12,2.02,0.405
2005-01-16 08:05:00,999.0,999.0,134.0,58.1,13.2,4.04,1.93,0.353
2005-01-16 08:10:00,1040.0,1040.0,155.0,62.7,12.5,3.45,1.53,0.257
2005-01-16 08:15:00,1030.0,1030.0,114.0,54.2,13.0,4.02,1.93,0.352
2005-01-16 08:20:00,1070.0,1070.0,176.0,72.9,13.9,3.96,1.87,0.331
2005-01-16 08:25:00,927.0,927.0,124.0,55.5,12.1,3.53,1.73,0.364
2005-01-16 08:30:00,980.0,980.0,148.0,65.2,13.1,3.57,1.51,0.247
2005-01-16 08:35:00,1030.0,1030.0,179.0,75.3,14.8,4.31,2.05,0.387
2005-01-16 08:40:00,959.0,959.0,134.0,64.1,14.3,4.02,1.74,0.292
2005-01-16 08:45:00,1020.0,1020.0,180.0,77.6,15.2,4.08,1.75,0.309
2005-01-16 08:50:00,913.0,913.0,155.0,73.1,14.2,4.05,1.87,0.314
2005-01-16 08:55:00,931.0,931.0,146.0,67.1,13.8,3.88,1.82,0.338
2005-01-16 09:00:00,1010.0,1010.0,187.0,78.5,14.2,3.42,1.23,0.167
2005-01-16 09:05:00,971.0,971.0,151.0,68.7,14.7,4.34,2.05,0.39
2005-01-16 09:10:00,956.0,956.0,189.0,81.8,14.9,3.94,1.75,0.306
2005-01-16 09:15:00,958.0,958.0,175.0,78.7,15.6,4.26,1.89,0.334
2005-01-16 09:20:00,939.0,939.0,167.0,79.1,15.8,4.5,2.16,0.422
2005-01-16 09:25:00,1050.0,1050.0,197.0,87.5,16.0,4.22,1.85,0.299
2005-01-16 09:30:00,1030.0,1030.0,156.0,74.6,14.8,4.04,1.78,0.316
2005-01-16 09:35:00,1030.0,1030.0,188.0,84.3,14.8,4.0,1.91,0.378
2005-01-16 09:40:00,1020.0,1020.0,189.0,87.1,15.8,4.01,1.67,0.263
2005-01-16 09:45:00,1020.0,1020.0,167.0,79.1,15.1,3.92,1.66,0.268
2005-01-16 09:50:00,1150.0,1150.0,210.0,89.7,14.7,3.53,1.4,0.215
2005-01-16 09:55:00,1070.0,1070.0,162.0,71.4,12.5,3.39,1.58,0.275
2005-01-16 10:00:00,1080.0,1080.0,173.0,72.8,13.2,3.34,1.35,0.208
2005-01-16 10:05:00,1130.0,1130.0,189.0,83.6,14.8,3.87,1.74,0.317
2005-01-16 10:10:00,1100.0,1100.0,163.0,76.4,15.6,4.44,2.12,0.398
2005-01-16 10:15:00,1010.0,1010.0,258.0,98.9,16.0,4.1,1.8,0.306
2005-01-16 10:20:00,915.0,915.0,226.0,95.5,17.7,4.92,2.37,0.466
2005-01-16 10:25:00,923.0,923.0,251.0,106.0,18.7,4.81,2.12,0.345
2005-01-16 10:30:00,904.0,904.0,297.0,126.0,21.2,5.45,2.51,0.441
2005-01-16 10:35:00,895.0,895.0,263.0,118.0,20.9,5.06,1.97,0.272
2005-01-16 10:40:00,861.0,861.0,286.0,121.0,21.1,5.08,1.82,0.217
2005-01-16 10:45:00,920.0,920.0,237.0,107.0,20.1,5.33,2.27,0.385
2005-01-16 10:50:00,931.0,931.0,249.0,117.0,21.5,5.7,2.58,0.431
2005-01-16 10:55:00,1010.0,1010.0,312.0,135.0,22.8,5.53,2.18,0.322
2005-01-16 11:00:00,945.0,945.0,284.0,134.0,22.5,5.64,2.47,0.357
2005-01-16 11:05:00,978.0,978.0,341.0,147.0,22.5,5.47,2.32,0.368
2005-01-16 11:10:00,1050.0,1050.0,333.0,146.0,22.6,5.5,2.37,0.376
2005-01-16 11:15:00,990.0,990.0,314.0,138.0,21.6,5.11,2.07,0.299
2005-01-16 11:20:00,1150.0,1150.0,304.0,122.0,18.8,4.63,2.0,0.34
2005-01-16 11:25:00,1150.0,1150.0,327.0,135.0,19.9,4.95,2.25,0.404
2005-01-16 11:30:00,1180.0,1180.0,296.0,111.0,16.6,4.17,1.85,0.303
2005-01-16 11:35:00,1230.0,1230.0,226.0,89.3,15.8,4.25,2.03,0.374
2005-01-16 11:40:00,1290.0,1290.0,199.0,85.9,15.9,4.39,2.18,0.441
2005-01-16 11:45:00,1310.0,1310.0,254.0,105.0,17.3,4.6,2.17,0.337
2005-01-16 11:50:00,1380.0,1380.0,233.0,97.9,18.8,5.35,2.51,0.437
2005-01-16 11:55:00,1540.0,1540.0,252.0,97.9,17.9,5.26,2.63,0.536
2005-01-16 12:00:00,1580.0,1580.0,259.0,102.0,18.3,4.95,2.25,0.396
2005-01-16 12:05:00,1620.0,1620.0,270.0,106.0,19.3,5.21,2.27,0.379
2005-01-16 12:10:00,1700.0,1700.0,325.0,118.0,19.5,5.26,2.52,0.478
2005-01-16 12:15:00,1680.0,1680.0,310.0,122.0,20.7,5.45,2.41,0.422
2005-01-16 12:20:00,1790.0,1790.0,348.0,145.0,22.1,5.78,2.78,0.548
2005-01-16 12:25:00,1690.0,1690.0,415.0,168.0,25.3,6.3,2.77,0.463
2005-01-16 12:30:00,1670.0,1670.0,400.0,164.0,27.1,7.08,3.16,0.533
2005-01-16 12:35:00,1980.0,1980.0,377.0,152.0,27.1,6.79,2.59,0.378
2005-01-16 12:40:00,1760.0,1760.0,339.0,138.0,26.1,6.43,2.07,0.234
2005-01-16 12:45:00,1900.0,1900.0,352.0,145.0,26.0,6.75,2.76,0.409
2005-01-16 12:50:00,1450.0,1450.0,363.0,145.0,26.9,7.1,3.12,0.475
2005-01-16 12:55:00,1220.0,1220.0,345.0,144.0,28.6,7.66,3.24,0.493
2005-01-16 13:00:00,1140.0,1140.0,323.0,144.0,28.2,7.52,3.27,0.528
2005-01-16 13:05:00,798.0,798.0,340.0,159.0,29.6,7.62,3.21,0.485
2005-01-16 13:10:00,776.0,776.0,344.0,153.0,28.2,6.93,2.7,0.372
2005-01-16 13:15:00,711.0,711.0,363.0,162.0,29.5,7.23,2.77,0.385
2005-01-16 13:20:00,755.0,755.0,350.0,157.0,28.9,7.23,2.85,0.427
2005-01-16 13:25:00,991.0,991.0,332.0,151.0,27.4,7.18,3.19,0.556
2005-01-16 13:30:00,704.0,704.0,354.0,156.0,28.2,7.03,2.93,0.433
2005-01-16 13:35:00,876.0,876.0,356.0,159.0,27.6,6.93,2.92,0.443
2005-01-16 13:40:00,932.0,932.0,368.0,165.0,30.3,7.38,2.8,0.412
2005-01-16 13:45:00,886.0,886.0,354.0,160.0,28.4,6.75,2.57,0.335
2005-01-16 13:50:00,1380.0,1380.0,358.0,163.0,30.2,7.74,3.33,0.533
2005-01-16 13:55:00,1130.0,1130.0,375.0,163.0,28.2,6.95,2.89,0.433
2005-01-16 14:00:00,1210.0,1210.0,360.0,157.0,27.9,6.78,2.68,0.38
2005-01-16 14:05:00,1680.0,1680.0,386.0,166.0,29.5,7.41,3.04,0.458
2005-01-16 14:10:00,1480.0,1480.0,374.0,162.0,28.5,6.64,2.34,0.295
2005-01-16 14:15:00,1670.0,1670.0,376.0,171.0,30.7,7.48,2.93,0.392
2005-01-16 14:20:00,1150.0,1150.0,410.0,188.0,32.8,7.82,2.87,0.397
2005-01-16 14:25:00,1310.0,1310.0,371.0,181.0,32.5,7.91,3.04,0.416
