time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-07-22 08:40:00,186.0,186.0,0.112,0.0908,0.0587,0.0513,0.0492,0.0331
2004-07-22 08:45:00,174.0,174.0,0.205,0.184,0.113,0.0658,0.0525,0.0242
2004-07-22 08:50:00,193.0,193.0,0.29,0.156,0.0813,0.0738,0.0718,0.0555
2004-07-22 08:55:00,183.0,183.0,0.168,0.147,0.114,0.0785,0.0685,0.0294
2004-07-22 09:00:00,199.0,199.0,0.151,0.131,0.0977,0.0643,0.055,0.0386
2004-07-22 09:05:00,183.0,183.0,0.147,0.0839,0.0444,0.0369,0.0348,0.0186
2004-07-22 09:10:00,190.0,190.0,0.147,0.0839,0.0444,0.0369,0.0348,0.0186
2004-07-22 09:15:00,204.0,204.0,0.223,0.202,0.0693,0.0425,0.035,0.0186
2004-07-22 09:20:00,170.0,170.0,0.173,0.113,0.0733,0.0465,0.0389,0.0199
2004-07-22 09:25:00,194.0,194.0,0.224,0.114,0.0783,0.043,0.035,0.0186
2004-07-22 09:30:00,178.0,178.0,0.108,0.0877,0.0555,0.0393,0.0349,0.0186
2004-07-22 09:35:00,191.0,191.0,0.149,0.128,0.0444,0.0369,0.0348,0.0186
2004-07-22 09:40:00,200.0,200.0,0.134,0.113,0.0804,0.045,0.0351,0.0186
2004-07-22 09:45:00,175.0,175.0,0.263,0.18,0.0863,0.0787,0.0766,0.0605
2004-07-22 09:50:00,229.0,229.0,0.189,0.0783,0.0444,0.0369,0.0348,0.0186
2004-07-22 09:55:00,197.0,197.0,0.42,0.244,0.0826,0.0587,0.0522,0.0242
2004-07-22 10:00:00,201.0,201.0,0.13,0.109,0.0444,0.0369,0.0348,0.0186
2004-07-22 10:05:00,216.0,216.0,0.133,0.112,0.0789,0.043,0.035,0.0186
2004-07-22 10:10:00,197.0,197.0,0.18,0.0942,0.0504,0.0382,0.0348,0.0186
2004-07-22 10:15:00,234.0,234.0,0.354,0.154,0.0693,0.0425,0.035,0.0186
2004-07-22 10:20:00,183.0,183.0,0.155,0.129,0.0693,0.0619,0.0598,0.0187
2004-07-22 10:25:00,209.0,209.0,0.239,0.153,0.0444,0.0369,0.0348,0.0186
2004-07-22 10:30:00,191.0,191.0,0.134,0.113,0.0813,0.0738,0.0718,0.0555
2004-07-22 10:35:00,201.0,201.0,0.224,0.161,0.0783,0.043,0.035,0.0186
2004-07-22 10:40:00,188.0,188.0,0.137,0.116,0.0822,0.043,0.035,0.0186
2004-07-22 10:45:00,164.0,164.0,0.128,0.107,0.0752,0.0678,0.0658,0.0495
2004-07-22 10:50:00,166.0,166.0,0.146,0.126,0.0929,0.065,0.0573,0.0409
2004-07-22 10:55:00,137.0,137.0,0.271,0.25,0.217,0.15,0.12,0.0457
2004-07-22 11:00:00,126.0,126.0,0.209,0.158,0.121,0.113,0.111,0.0432
2004-07-22 11:05:00,115.0,115.0,0.785,0.55,0.187,0.0966,0.0785,0.0414
2004-07-22 11:10:00,85.6,85.6,0.164,0.143,0.0789,0.0713,0.0692,0.053
2004-07-22 11:15:00,93.8,93.8,0.148,0.127,0.0938,0.0545,0.0439,0.0214
2004-07-22 11:20:00,77.4,77.4,0.19,0.169,0.137,0.129,0.127,0.0545
2004-07-22 11:25:00,53.8,53.8,0.257,0.0782,0.0444,0.0369,0.0348,0.0186
2004-07-22 11:30:00,57.5,57.5,0.357,0.123,0.0875,0.0457,0.0377,0.0213
2004-07-22 11:35:00,44.4,44.4,0.123,0.103,0.0706,0.0632,0.0611,0.0449
2004-07-22 11:40:00,68.7,68.7,0.27,0.169,0.135,0.128,0.126,0.0478
2004-07-22 11:45:00,53.6,53.6,0.105,0.0838,0.0518,0.0443,0.0422,0.0261
2004-07-22 11:50:00,42.4,42.4,0.319,0.107,0.0736,0.0662,0.0641,0.0187
2004-07-22 11:55:00,89.3,89.3,0.249,0.114,0.0804,0.0729,0.0708,0.0547
2004-07-22 12:00:00,43.4,43.4,0.266,0.113,0.0782,0.0706,0.0685,0.0187
2004-07-22 12:05:00,54.6,54.6,0.256,0.235,0.201,0.119,0.0931,0.0371
2004-07-22 12:10:00,47.8,47.8,0.329,0.129,0.0444,0.0369,0.0348,0.0186
2004-07-22 12:15:00,21.5,21.5,0.171,0.15,0.0505,0.043,0.0409,0.0247
2004-07-22 12:20:00,34.1,34.1,0.552,0.183,0.0705,0.063,0.0608,0.0187
2004-07-22 12:25:00,26.2,26.2,0.397,0.198,0.0612,0.0538,0.0516,0.0355
2004-07-22 12:30:00,42.3,42.3,0.41,0.158,0.0444,0.0369,0.0348,0.0186
2004-07-22 12:35:00,23.4,23.4,0.37,0.203,0.0923,0.0574,0.0495,0.0331
2004-07-22 12:40:00,8.37,8.37,0.555,0.202,0.0466,0.0374,0.0348,0.0186
2004-07-22 12:45:00,9.52,9.52,0.147,0.126,0.0935,0.0774,0.0729,0.0187
2004-07-22 12:50:00,4.68,4.68,0.131,0.11,0.0769,0.043,0.035,0.0186
2004-07-22 12:55:00,4.52,4.52,0.378,0.0776,0.0444,0.0369,0.0348,0.0186
2004-07-22 13:00:00,4.2,4.2,0.455,0.24,0.0692,0.0455,0.0388,0.0199
2004-07-22 13:05:00,2.92,2.92,0.119,0.0979,0.0655,0.0416,0.035,0.0186
2004-07-22 13:10:00,7.55,7.55,0.166,0.116,0.0787,0.0711,0.069,0.0428
2004-07-22 13:15:00,2.1,2.1,0.214,0.117,0.0834,0.0759,0.0736,0.0575
2004-07-22 13:20:00,10.1,10.1,0.239,0.114,0.0783,0.043,0.035,0.0186
2004-07-22 13:25:00,5.49,5.49,0.261,0.152,0.117,0.0783,0.0705,0.054
2004-07-22 13:30:00,22.3,22.3,0.17,0.149,0.0726,0.0618,0.0587,0.0425
2004-07-22 13:35:00,47.6,47.6,0.152,0.131,0.0984,0.0655,0.0561,0.0397
2004-07-22 13:40:00,21.8,21.8,0.295,0.232,0.0867,0.055,0.0461,0.0296
2004-07-22 13:45:00,68.3,68.3,0.325,0.125,0.0902,0.0603,0.0519,0.0355
2004-07-22 13:50:00,41.5,41.5,0.128,0.107,0.075,0.0675,0.0655,0.0285
2004-07-22 13:55:00,47.55,47.55,0.11255,0.0917,0.0597,0.0522,0.05015,0.02355
2004-07-22 14:00:00,53.6,53.6,0.0971,0.0764,0.0444,0.0369,0.0348,0.0186
2004-07-22 14:05:00,24.4,24.4,0.285,0.147,0.113,0.0968,0.0923,0.0371
2004-07-22 14:10:00,72.4,72.4,0.518,0.497,0.294,0.153,0.0817,0.0187
2004-07-22 14:15:00,29.8,29.8,0.255,0.234,0.141,0.0719,0.0568,0.0255
2004-07-22 14:20:00,41.7,41.7,0.2105,0.1685,0.1016999999999999,0.0564,0.04585,0.02205
2004-07-22 14:25:00,53.6,53.6,0.166,0.103,0.0624,0.0409,0.0349,0.0186
2004-07-22 14:30:00,32.3,32.3,0.216,0.195,0.0873,0.0796,0.0776,0.0615
2004-07-22 14:35:00,95.3,95.3,0.339,0.0778,0.0444,0.0369,0.0348,0.0186
2004-07-22 14:40:00,45.2,45.2,0.324,0.162,0.127,0.0946,0.0857,0.0447
2004-07-22 14:45:00,27.9,27.9,1.06,0.612,0.122,0.0759,0.0671,0.0495
2004-07-22 14:50:00,49.1,49.1,0.188,0.167,0.135,0.128,0.126,0.0478
2004-07-22 14:55:00,16.9,16.9,0.148,0.127,0.0931,0.0516,0.0437,0.0273
2004-07-22 15:00:00,54.8,54.8,0.859,0.304,0.0649,0.0516,0.0479,0.0317
2004-07-22 15:05:00,22.6,22.6,0.185,0.125,0.0851,0.0498,0.0399,0.0202
2004-07-22 15:10:00,36.6,36.6,0.229,0.166,0.0444,0.0369,0.0348,0.0186
2004-07-22 15:15:00,29.8,29.8,0.579,0.359,0.115,0.0824,0.0735,0.057
2004-07-22 15:20:00,13.5,13.5,0.4,0.38,0.12,0.0603,0.048,0.0227
2004-07-22 15:25:00,39.9,39.9,0.944,0.675,0.258,0.162,0.127,0.0478
2004-07-22 15:30:00,18.8,18.8,0.705,0.304,0.0444,0.0369,0.0348,0.0186
2004-07-22 15:35:00,26.3,26.3,0.723,0.373,0.224,0.136,0.107,0.0414
2004-07-22 15:40:00,15.5,15.5,0.161,0.0989,0.0594,0.0519,0.0498,0.0336
2004-07-22 15:45:00,11.3,11.3,0.339,0.112,0.078,0.0618,0.0573,0.041
2004-07-22 15:50:00,24.7,24.7,0.339,0.0778,0.0444,0.0369,0.0348,0.0186
2004-07-22 15:55:00,20.2,20.2,0.509,0.23,0.082,0.043,0.035,0.0186
2004-07-22 16:00:00,18.8,18.8,0.381,0.185,0.093,0.05705,0.0491,0.03275
2004-07-22 16:05:00,17.4,17.4,0.253,0.14,0.104,0.0711,0.0632,0.0469
2004-07-22 16:10:00,7.91,7.91,0.178,0.157,0.0785,0.071,0.0689,0.0527
2004-07-22 16:15:00,10.7,10.7,1.01,0.381,0.0724,0.065,0.063,0.0468
2004-07-22 16:20:00,26.7,26.7,0.205,0.111,0.0658,0.0582,0.0561,0.0255
2004-07-22 16:25:00,25.75,25.75,0.1619999999999999,0.0973,0.0574,0.04805,0.04545,0.02205
2004-07-22 16:30:00,24.8,24.8,0.119,0.0836,0.049,0.0379,0.0348,0.0186
2004-07-22 16:35:00,16.6,16.6,0.114,0.0931,0.0612,0.0538,0.0516,0.0355
2004-07-22 16:40:00,35.5,35.5,0.422,0.294,0.258,0.15,0.0809,0.0187
2004-07-22 16:45:00,34.8,34.8,0.0991,0.0783,0.0465,0.0389,0.0368,0.0206
2004-07-22 16:50:00,39.85,39.85,0.0980999999999999,0.07735,0.04545,0.0379,0.0358,0.0196
2004-07-22 16:55:00,44.9,44.9,0.0971,0.0764,0.0444,0.0369,0.0348,0.0186
2004-07-22 17:00:00,16.8,16.8,0.528,0.126,0.0444,0.0369,0.0348,0.0186
2004-07-22 17:05:00,52.9,52.9,0.131,0.11,0.0769,0.043,0.035,0.0186
2004-07-22 17:10:00,34.4,34.4,0.138,0.117,0.0849,0.0774,0.0755,0.0317
2004-07-22 17:15:00,35.55,35.55,0.228,0.1165,0.083,0.0602,0.05525,0.02515
2004-07-22 17:20:00,36.7,36.7,0.318,0.116,0.0811,0.043,0.035,0.0186
2004-07-22 17:25:00,22.7,22.7,0.592,0.3,0.0444,0.0369,0.0348,0.0186
2004-07-22 17:30:00,37.1,37.1,0.118,0.0975,0.0444,0.0369,0.0348,0.0186
2004-07-22 17:35:00,38.4,38.4,0.419,0.135,0.1,0.0547,0.0439,0.0214
2004-07-22 17:40:00,36.1,36.1,0.4175,0.188,0.133,0.09335,0.08345,0.03345
2004-07-22 17:45:00,33.8,33.8,0.416,0.241,0.166,0.132,0.123,0.0455
2004-07-22 17:50:00,29.0,29.0,0.895,0.319,0.201,0.111,0.0667,0.0187
2004-07-22 17:55:00,46.8,46.8,2.09,0.839,0.423,0.332,0.287,0.163
2004-07-22 18:00:00,48.3,48.3,0.287,0.13,0.0944,0.0511,0.041,0.0205
2004-07-22 18:05:00,48.45,48.45,0.2004999999999999,0.10445,0.0694,0.044,0.0379,0.0195499999999999
2004-07-22 18:10:00,48.6,48.6,0.114,0.0789,0.0444,0.0369,0.0348,0.0186
2004-07-22 18:15:00,55.9,55.9,0.474,0.291,0.0728,0.0433,0.035,0.0186
2004-07-22 18:20:00,53.8,53.8,0.292,0.143,0.109,0.102,0.0998,0.0664
2004-07-22 18:25:00,49.2,49.2,1.12,0.468,0.0841,0.0536,0.0451,0.0287
2004-07-22 18:30:00,55.45,55.45,1.78,0.6665,0.1195499999999999,0.0665,0.05375,0.028
2004-07-22 18:35:00,61.7,61.7,2.44,0.865,0.155,0.0794,0.0624,0.0273
2004-07-22 18:40:00,68.9,68.9,3.82,1.66,0.142,0.0698,0.0627,0.0463
2004-07-22 18:45:00,61.4,61.4,2.13,0.74,0.632,0.391,0.328,0.174
2004-07-22 18:50:00,79.4,79.4,3.66,1.34,0.126,0.0473,0.0388,0.0199
2004-07-22 18:55:00,120.0,120.0,2.78,1.23,0.105,0.0424,0.0349,0.0186
2004-07-22 19:00:00,73.3,73.3,5.42,1.43,0.216,0.118,0.0979,0.0565
2004-07-22 19:05:00,92.4,92.4,1.84,0.587,0.105,0.0425,0.0349,0.0186
2004-07-22 19:10:00,97.4,97.4,4.23,1.47,0.36,0.144,0.0759,0.0187
2004-07-22 19:15:00,89.3,89.3,3.66,1.24,0.279,0.145,0.116,0.0579
2004-07-22 19:20:00,130.0,130.0,3.3,0.875,0.0893,0.0655,0.0589,0.0263
2004-07-22 19:25:00,83.1,83.1,4.61,1.45,0.109,0.0423,0.0349,0.0186
2004-07-22 19:30:00,95.0,95.0,1.05,0.16,0.124,0.0668,0.0592,0.0428
2004-07-22 19:35:00,84.4,84.4,9.23,1.98,0.117,0.042,0.0349,0.0186
2004-07-22 19:40:00,77.2,77.2,4.62,1.35,0.127,0.0592,0.0518,0.0355
2004-07-22 19:45:00,92.5,92.5,4.88,2.03,0.352,0.165,0.128,0.0533
2004-07-22 19:50:00,84.9,84.9,5.61,1.85,0.313,0.143,0.11,0.0424
2004-07-22 19:55:00,102.0,102.0,4.08,1.25,0.291,0.163,0.132,0.0682
2004-07-22 20:00:00,57.9,57.9,7.14,1.74,0.122,0.0417,0.0349,0.0186
2004-07-22 20:05:00,84.9,84.9,4.37,1.17,0.343,0.166,0.127,0.0478
2004-07-22 20:10:00,122.0,122.0,5.68,1.99,0.387,0.12,0.0665,0.0187
2004-07-22 20:15:00,78.3,78.3,5.37,1.34,0.3,0.121,0.0679,0.0187
2004-07-22 20:20:00,115.0,115.0,5.11,1.17,0.115,0.0448,0.0376,0.0213
2004-07-22 20:25:00,47.7,47.7,4.88,0.774,0.15,0.0843,0.0769,0.0605
2004-07-22 20:30:00,58.9,58.9,5.08,1.3,0.204,0.101,0.0818,0.0425
2004-07-22 20:35:00,49.5,49.5,4.34,0.841,0.0908,0.0429,0.035,0.0186
2004-07-22 20:40:00,36.9,36.9,5.27,1.42,0.247,0.114,0.0879,0.0354
2004-07-22 20:45:00,37.6,37.6,5.33,0.993,0.134,0.0687,0.0612,0.0449
2004-07-22 20:50:00,20.0,20.0,7.31,1.94,0.115,0.0454,0.0381,0.0218
2004-07-22 20:55:00,15.2,15.2,5.83,1.19,0.117,0.0596,0.0519,0.0355
2004-07-22 21:00:00,4.54,4.54,3.63,0.805,0.15,0.0689,0.0545,0.0248
2004-07-22 21:05:00,6.38,6.38,3.06,0.692,0.261,0.153,0.12,0.0483
2004-07-22 21:10:00,1.61,1.61,2.59,0.665,0.186,0.109,0.0914,0.0555
2004-07-22 21:15:00,5.42,5.42,2.38,0.422,0.0752,0.0463,0.0382,0.0218
2004-07-22 21:20:00,1.4,1.4,1.69,0.524,0.0899,0.0429,0.035,0.0186
2004-07-22 21:25:00,0.133,0.133,1.86,0.685,0.101,0.0426,0.035,0.0186
2004-07-22 21:30:00,0.2,0.2,0.524,0.123,0.0879,0.043,0.035,0.0186
2004-07-22 21:35:00,0.133,0.133,1.78,1.03,0.328,0.155,0.082,0.0187
2004-07-22 21:40:00,1.81,1.81,0.723,0.396,0.357,0.16,0.0828,0.0187
2004-07-22 21:45:00,0.133,0.133,0.794,0.247,0.0984,0.0427,0.035,0.0186
2004-07-22 21:50:00,1.89,1.89,0.849,0.296,0.242,0.107,0.0635,0.0187
2004-07-22 21:55:00,0.133,0.133,2.51,0.678,0.0871,0.0488,0.0408,0.0244
2004-07-22 22:00:00,5.03,5.03,1.3,0.436,0.114,0.0839,0.0757,0.0317
2004-07-22 22:05:00,0.133,0.133,2.13,0.984,0.331,0.149,0.0791,0.0187
2004-07-22 22:10:00,0.2,0.2,2.01,0.731,0.101,0.0426,0.0349,0.0186
2004-07-22 22:15:00,2.41,2.41,0.971,0.533,0.109,0.0617,0.0537,0.0374
2004-07-22 22:20:00,0.649,0.649,2.46,0.857,0.21,0.108,0.0836,0.034
2004-07-22 22:25:00,5.47,5.47,1.28,0.671,0.0728,0.0433,0.035,0.0186
2004-07-22 22:30:00,0.133,0.133,0.906,0.168,0.132,0.0603,0.0479,0.0227
2004-07-22 22:35:00,2.49,2.49,1.61,0.412,0.115,0.0627,0.055,0.0385
2004-07-22 22:40:00,0.133,0.133,1.05,0.243,0.153,0.0735,0.0621,0.0383
2004-07-22 22:45:00,0.133,0.133,0.953,0.339,0.301,0.156,0.12,0.0457
2004-07-22 22:50:00,0.133,0.133,0.698,0.129,0.0957,0.0811,0.0769,0.0608
2004-07-22 22:55:00,1.67,1.67,2.22,0.421,0.0444,0.0369,0.0348,0.0186
2004-07-22 23:00:00,2.6,2.6,0.916,0.348,0.311,0.149,0.0805,0.0187
2004-07-22 23:05:00,2.96,2.96,3.14,1.03,0.222,0.111,0.0665,0.0187
2004-07-22 23:10:00,1.16,1.16,1.16,0.163,0.0804,0.045,0.0351,0.0186
2004-07-22 23:15:00,0.133,0.133,3.25,1.65,0.324,0.122,0.0679,0.0187
2004-07-22 23:20:00,0.133,0.133,2.21,0.953,0.101,0.0426,0.035,0.0186
2004-07-22 23:25:00,1.93,1.93,2.04,0.571,0.17,0.0971,0.0764,0.0317
2004-07-22 23:30:00,7.18,7.18,1.69,0.242,0.0555,0.0393,0.0349,0.0186
2004-07-22 23:35:00,0.133,0.133,2.37,0.555,0.0991,0.0427,0.035,0.0186
2004-07-22 23:40:00,1.91,1.91,2.14,0.458,0.0923,0.0847,0.0826,0.034
2004-07-22 23:45:00,0.133,0.133,1.96,0.638,0.109,0.0685,0.0605,0.0442
2004-07-22 23:50:00,0.133,0.133,2.12,0.552,0.0881,0.043,0.035,0.0186
2004-07-22 23:55:00,0.133,0.133,2.76,0.883,0.412,0.176,0.0877,0.0187
2004-07-23 00:00:00,0.133,0.133,3.36,1.19,0.187,0.0843,0.0661,0.0285
2004-07-23 00:05:00,0.133,0.133,1.22,0.177,0.128,0.0877,0.0804,0.0655
2004-07-23 00:10:00,1.49,1.49,2.9,0.565,0.112,0.0724,0.0652,0.0502
2004-07-23 00:15:00,0.133,0.133,3.74,1.19,0.347,0.151,0.0776,0.0175
2004-07-23 00:20:00,0.133,0.133,2.84,0.71,0.113,0.0583,0.0513,0.0363
2004-07-23 00:25:00,1.52,1.52,6.18,1.46,0.316,0.115,0.0635,0.0176
2004-07-23 00:30:00,1.12,1.12,5.41,1.19,0.182,0.0733,0.0579,0.0254
2004-07-23 00:35:00,0.848,0.848,6.53,1.85,0.123,0.0474,0.0406,0.0246
2004-07-23 00:40:00,7.31,7.31,6.65,1.33,0.116,0.061,0.054,0.039
2004-07-23 00:45:00,5.11,5.11,7.64,1.68,0.319,0.161,0.131,0.0703
2004-07-23 00:50:00,3.66,3.66,7.76,2.28,0.386,0.194,0.152,0.0766
2004-07-23 00:55:00,3.35,3.35,5.68,1.25,0.127,0.0457,0.0375,0.019
2004-07-23 01:00:00,0.133,0.133,4.45,1.21,0.268,0.0977,0.0575,0.0175
2004-07-23 01:05:00,8.65,8.65,4.94,1.18,0.235,0.104,0.061,0.0176
2004-07-23 01:10:00,0.133,0.133,3.58,0.863,0.117,0.0681,0.061,0.046
2004-07-23 01:15:00,2.14,2.14,5.13,1.37,0.354,0.186,0.147,0.0746
2004-07-23 01:20:00,0.133,0.133,1.97,0.841,0.339,0.183,0.15,0.0809
2004-07-23 01:25:00,1.74,1.74,3.46,1.17,0.235,0.116,0.0893,0.0354
2004-07-23 01:30:00,0.133,0.133,3.44,1.3,0.363,0.19,0.147,0.0723
2004-07-23 01:35:00,0.133,0.133,1.03,0.372,0.333,0.171,0.135,0.0608
2004-07-23 01:40:00,0.133,0.133,4.78,1.95,0.375,0.154,0.106,0.0431
2004-07-23 01:45:00,0.133,0.133,4.54,1.52,0.446,0.232,0.168,0.0718
2004-07-23 01:50:00,0.133,0.133,4.41,1.35,0.213,0.0964,0.0748,0.0308
2004-07-23 01:55:00,0.133,0.133,3.64,1.24,0.452,0.225,0.162,0.0583
2004-07-23 02:00:00,2.07,2.07,4.2,1.11,0.114,0.0462,0.0376,0.019
2004-07-23 02:05:00,1.71,1.71,6.34,1.09,0.101,0.0399,0.0331,0.0182
2004-07-23 02:10:00,0.756,0.756,8.15,1.94,0.289,0.0948,0.0564,0.0175
2004-07-23 02:15:00,4.12,4.12,6.65,1.25,0.122,0.0527,0.0423,0.0205
2004-07-23 02:20:00,8.4,8.4,7.57,1.66,0.316,0.156,0.123,0.054
2004-07-23 02:25:00,0.133,0.133,9.16,2.17,0.469,0.16,0.0776,0.0175
2004-07-23 02:30:00,0.133,0.133,7.55,2.09,0.397,0.133,0.0693,0.0176
2004-07-23 02:35:00,0.262,0.262,6.22,0.971,0.125,0.0682,0.0612,0.0465
2004-07-23 02:40:00,0.133,0.133,7.05,1.45,0.193,0.0925,0.074,0.0365
2004-07-23 02:45:00,0.133,0.133,7.76,1.99,0.244,0.144,0.13,0.102
2004-07-23 02:50:00,0.426,0.426,6.03,1.51,0.343,0.189,0.147,0.0729
2004-07-23 02:55:00,0.133,0.133,6.64,1.46,0.346,0.187,0.152,0.0798
2004-07-23 03:00:00,0.133,0.133,7.41,1.93,0.286,0.0948,0.0564,0.0175
2004-07-23 03:05:00,1.83,1.83,6.22,1.61,0.31,0.161,0.131,0.0693
2004-07-23 03:10:00,0.133,0.133,7.33,1.84,0.509,0.278,0.219,0.106
2004-07-23 03:15:00,0.356,0.356,6.82,1.65,0.528,0.205,0.113,0.0315
2004-07-23 03:20:00,2.44,2.44,9.64,2.12,0.134,0.0664,0.0598,0.0449
2004-07-23 03:25:00,8.84,8.84,7.85,1.57,0.484,0.291,0.232,0.111
2004-07-23 03:30:00,5.5,5.5,10.2,2.49,0.138,0.0692,0.0628,0.0479
2004-07-23 03:35:00,4.1,4.1,7.36,1.47,0.298,0.161,0.133,0.0769
2004-07-23 03:40:00,10.5,10.5,7.46,1.6,0.208,0.112,0.0986,0.0705
2004-07-23 03:45:00,8.45,8.45,9.44,2.07,0.177,0.0723,0.0594,0.0319
2004-07-23 03:50:00,10.2,10.2,6.05,1.3,0.291,0.144,0.107,0.0488
2004-07-23 03:55:00,9.25,9.25,7.85,1.94,0.428,0.162,0.0908,0.0261
2004-07-23 04:00:00,9.4,9.4,6.03,1.85,0.558,0.199,0.0895,0.0175
2004-07-23 04:05:00,18.0,18.0,5.4,1.48,0.312,0.109,0.0612,0.0176
2004-07-23 04:10:00,12.9,12.9,5.7,1.63,0.126,0.0665,0.0598,0.0449
2004-07-23 04:15:00,14.4,14.4,4.42,1.27,0.399,0.156,0.0776,0.0175
2004-07-23 04:20:00,19.0,19.0,4.81,1.1,0.133,0.0752,0.0682,0.0535
2004-07-23 04:25:00,16.2,16.2,4.23,1.04,0.261,0.142,0.103,0.043
2004-07-23 04:30:00,10.3,10.3,2.87,0.538,0.189,0.0918,0.0714,0.0297
2004-07-23 04:35:00,12.9,12.9,4.2,0.738,0.257,0.128,0.0714,0.0176
2004-07-23 04:40:00,1.48,1.48,4.91,1.02,0.115,0.0577,0.0508,0.0359
2004-07-23 04:45:00,0.133,0.133,5.55,1.37,0.33,0.18,0.144,0.071
2004-07-23 04:50:00,3.81,3.81,6.64,1.25,0.314,0.146,0.0927,0.0314
2004-07-23 04:55:00,0.133,0.133,3.74,1.28,0.338,0.142,0.074,0.0176
2004-07-23 05:00:00,0.133,0.133,3.75,0.64,0.105,0.0565,0.0493,0.0344
2004-07-23 05:05:00,2.61,2.61,2.36,0.346,0.302,0.151,0.116,0.0439
2004-07-23 05:10:00,0.133,0.133,5.5,1.67,0.375,0.128,0.0681,0.0176
2004-07-23 05:15:00,61.5,61.5,4.71,1.06,0.136,0.0762,0.0693,0.0545
2004-07-23 05:20:00,121.0,121.0,3.85,0.824,0.308,0.225,0.18,0.0815
2004-07-23 05:25:00,220.0,220.0,3.74,1.43,0.311,0.144,0.107,0.0488
2004-07-23 05:30:00,90.6,90.6,3.78,1.35,0.378,0.142,0.0793,0.0225
2004-07-23 05:35:00,78.3,78.3,4.4,1.51,0.372,0.158,0.108,0.0431
2004-07-23 05:40:00,25.5,25.5,3.84,1.09,0.288,0.166,0.143,0.0964
2004-07-23 05:45:00,37.1,37.1,2.45,0.718,0.33,0.214,0.175,0.0796
2004-07-23 05:50:00,35.0,35.0,3.2,1.02,0.419,0.229,0.173,0.0678
2004-07-23 05:55:00,17.3,17.3,5.42,1.47,0.275,0.101,0.0589,0.0175
2004-07-23 06:00:00,25.1,25.1,4.68,1.13,0.285,0.135,0.0787,0.0225
2004-07-23 06:05:00,10.1,10.1,4.35,1.46,0.358,0.143,0.074,0.0176
2004-07-23 06:10:00,6.58,6.58,2.89,0.968,0.291,0.149,0.126,0.0774
2004-07-23 06:15:00,2.24,2.24,5.16,1.47,0.278,0.132,0.102,0.0393
2004-07-23 06:20:00,3.73,3.73,3.14,1.14,0.297,0.145,0.114,0.0491
2004-07-23 06:25:00,3.51,3.51,3.44,1.03,0.215,0.122,0.106,0.0726
2004-07-23 06:30:00,6.52,6.52,2.94,0.735,0.259,0.166,0.136,0.0711
