time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-08-20 01:40:00,0.133,0.133,2.62,0.65,0.0793,0.0419,0.037,0.0265
2002-08-20 01:45:00,2.77,2.77,2.62,0.665,0.14,0.0838,0.0711,0.0452
2002-08-20 01:50:00,0.133,0.133,2.02,0.386,0.0853,0.053,0.0479,0.0374
2002-08-20 01:55:00,3.56,3.56,1.87,0.335,0.0875,0.0647,0.0583,0.0219
2002-08-20 02:00:00,0.598,0.598,1.72,0.296,0.177,0.0708,0.0428,0.0135
2002-08-20 02:05:00,2.0,2.0,3.92,0.893,0.0656,0.0283,0.0234,0.0129
2002-08-20 02:10:00,4.44,4.44,2.72,0.635,0.136,0.0724,0.0453,0.0135
2002-08-20 02:15:00,11.6,11.6,2.1,0.293,0.0847,0.0516,0.0424,0.0316
2002-08-20 02:20:00,18.5,18.5,2.26,0.796,0.122,0.0578,0.0453,0.0198
2002-08-20 02:25:00,23.5,23.5,2.07,0.334,0.0822,0.0558,0.0506,0.0401
2002-08-20 02:30:00,32.9,32.9,1.9,0.174,0.0465,0.039,0.0369,0.0265
2002-08-20 02:35:00,34.0,34.0,2.7,0.607,0.0641,0.0284,0.0234,0.0129
2002-08-20 02:40:00,22.2,22.2,2.73,0.495,0.0839,0.0495,0.0399,0.0292
2002-08-20 02:45:00,15.8,15.8,2.88,0.644,0.177,0.0708,0.0428,0.0135
2002-08-20 02:50:00,10.3,10.3,2.18,0.39,0.174,0.112,0.0906,0.0406
2002-08-20 02:55:00,3.95,3.95,2.65,0.386,0.0719,0.0448,0.0397,0.0292
2002-08-20 03:00:00,1.11,1.11,1.21,0.157,0.127,0.0577,0.0453,0.0198
2002-08-20 03:05:00,0.133,0.133,3.1,1.1,0.117,0.08,0.0752,0.0646
2002-08-20 03:10:00,0.133,0.133,3.16,0.851,0.216,0.103,0.0562,0.0135
2002-08-20 03:15:00,0.133,0.133,2.41,0.541,0.121,0.0908,0.0857,0.0752
2002-08-20 03:20:00,1.34,1.34,2.09,0.325,0.0933,0.0857,0.0838,0.0393
2002-08-20 03:25:00,0.254,0.254,2.55,0.601,0.0689,0.0282,0.0234,0.0129
2002-08-20 03:30:00,1.68,1.68,2.7,0.836,0.251,0.179,0.151,0.082
2002-08-20 03:35:00,2.96,2.96,3.27,0.74,0.0665,0.0283,0.0234,0.0129
2002-08-20 03:40:00,9.48,9.48,1.8,0.338,0.0587,0.0285,0.0234,0.0129
2002-08-20 03:45:00,7.96,7.96,1.0,0.238,0.147,0.0769,0.0598,0.0244
2002-08-20 03:50:00,3.35,3.35,1.6,0.354,0.0804,0.0435,0.0385,0.028
2002-08-20 03:55:00,12.8,12.8,1.91,0.222,0.037,0.0295,0.0274,0.0169
2002-08-20 04:00:00,28.0,28.0,2.01,0.379,0.0561,0.0285,0.0234,0.0129
2002-08-20 04:05:00,37.3,37.3,2.39,0.285,0.0442,0.0279,0.0234,0.0129
2002-08-20 04:10:00,51.5,51.5,2.73,0.605,0.105,0.05,0.0395,0.018
2002-08-20 04:15:00,99.5,99.5,1.16,0.216,0.185,0.0964,0.0745,0.029
2002-08-20 04:20:00,110.0,110.0,2.37,0.475,0.0729,0.0392,0.0342,0.0237
2002-08-20 04:25:00,85.1,85.1,3.18,0.611,0.0836,0.0553,0.0501,0.0396
2002-08-20 04:30:00,116.0,116.0,2.22,0.393,0.0946,0.076,0.071,0.0452
2002-08-20 04:35:00,174.0,174.0,2.99,0.658,0.0678,0.0282,0.0234,0.0129
2002-08-20 04:40:00,171.0,171.0,2.39,0.424,0.116,0.0578,0.0453,0.0198
2002-08-20 04:45:00,160.0,160.0,4.02,0.865,0.0656,0.0283,0.0234,0.0129
2002-08-20 04:50:00,142.0,142.0,1.75,0.258,0.0741,0.0444,0.0393,0.0287
2002-08-20 04:55:00,156.0,156.0,1.67,0.325,0.048,0.0329,0.0287,0.0182
2002-08-20 05:00:00,160.0,160.0,2.61,0.697,0.0682,0.0282,0.0234,0.0129
2002-08-20 05:05:00,144.0,144.0,3.3,0.982,0.0729,0.0323,0.0274,0.0169
2002-08-20 05:10:00,74.6,74.6,0.695,0.082,0.0568,0.0492,0.0471,0.0367
2002-08-20 05:15:00,92.9,92.9,2.45,0.74,0.117,0.0653,0.0579,0.0424
2002-08-20 05:20:00,114.0,114.0,1.95,0.441,0.0653,0.0283,0.0234,0.0129
2002-08-20 05:25:00,108.0,108.0,1.86,0.513,0.0897,0.0382,0.0308,0.0152
2002-08-20 05:30:00,108.0,108.0,2.59,0.689,0.0817,0.0502,0.0451,0.0346
2002-08-20 05:35:00,94.6,94.6,1.89,0.55,0.08,0.0444,0.0344,0.0237
2002-08-20 05:40:00,64.6,64.6,2.78,0.807,0.0693,0.0282,0.0234,0.0129
2002-08-20 05:45:00,65.5,65.5,2.32,0.735,0.118,0.0676,0.0531,0.0223
2002-08-20 05:50:00,60.0,60.0,2.37,0.531,0.165,0.0757,0.0454,0.0135
2002-08-20 05:55:00,59.7,59.7,2.09,0.288,0.0329,0.0254,0.0233,0.0129
2002-08-20 06:00:00,43.4,43.4,2.3,0.607,0.152,0.0849,0.0685,0.0346
2002-08-20 06:05:00,44.1,44.1,1.85,0.553,0.0665,0.0283,0.0234,0.0129
2002-08-20 06:10:00,39.2,39.2,1.86,0.442,0.167,0.0805,0.0478,0.0135
2002-08-20 06:15:00,23.0,23.0,2.23,0.741,0.0753,0.0317,0.0259,0.0137
2002-08-20 06:20:00,14.7,14.7,2.97,0.998,0.0771,0.0334,0.0287,0.0182
2002-08-20 06:25:00,14.2,14.2,2.31,0.401,0.0449,0.0374,0.0353,0.0248
2002-08-20 06:30:00,13.2,13.2,1.35,0.236,0.121,0.0671,0.0548,0.0292
2002-08-20 06:35:00,14.6,14.6,2.52,0.564,0.101,0.0684,0.0592,0.0484
2002-08-20 06:40:00,2.03,2.03,2.06,0.533,0.0774,0.042,0.037,0.0265
2002-08-20 06:45:00,2.35,2.35,2.01,0.728,0.0861,0.0475,0.0426,0.0321
2002-08-20 06:50:00,7.01,7.01,1.7,0.229,0.0437,0.0362,0.0341,0.0237
2002-08-20 06:55:00,4.07,4.07,1.91,0.56,0.0918,0.0556,0.0506,0.0401
2002-08-20 07:00:00,4.16,4.16,1.76,0.292,0.0757,0.0681,0.0661,0.0266
2002-08-20 07:05:00,4.93,4.93,2.67,0.822,0.126,0.0741,0.0653,0.047
2002-08-20 07:10:00,6.5,6.5,2.16,0.382,0.0467,0.0304,0.0259,0.0137
2002-08-20 07:15:00,0.133,0.133,2.04,0.643,0.0802,0.0419,0.037,0.0265
2002-08-20 07:20:00,3.63,3.63,1.34,0.204,0.106,0.0849,0.0793,0.0367
2002-08-20 07:25:00,5.11,5.11,2.14,0.689,0.187,0.0966,0.0543,0.0135
2002-08-20 07:30:00,4.25,4.25,0.773,0.0942,0.0665,0.0283,0.0234,0.0129
2002-08-20 07:35:00,6.19,6.19,1.51,0.555,0.0656,0.0283,0.0234,0.0129
2002-08-20 07:40:00,0.552,0.552,2.33,0.698,0.204,0.0887,0.0501,0.0135
2002-08-20 07:45:00,6.11,6.11,1.63,0.492,0.0847,0.0558,0.0506,0.0401
2002-08-20 07:50:00,4.27,4.27,1.79,0.261,0.047,0.0369,0.0341,0.0237
2002-08-20 07:55:00,0.133,0.133,1.95,0.427,0.0716,0.0413,0.0362,0.0257
2002-08-20 08:00:00,5.92,5.92,1.26,0.312,0.0564,0.0285,0.0234,0.0129
2002-08-20 08:05:00,8.57,8.57,2.25,0.405,0.0964,0.0735,0.0671,0.0305
2002-08-20 08:10:00,7.89,7.89,0.979,0.249,0.185,0.12,0.101,0.0605
2002-08-20 08:15:00,5.94,5.94,1.97,0.375,0.0869,0.0557,0.0506,0.0401
2002-08-20 08:20:00,10.9,10.9,2.46,0.71,0.0653,0.0283,0.0234,0.0129
2002-08-20 08:25:00,12.1,12.1,1.58,0.449,0.117,0.0662,0.0566,0.037
2002-08-20 08:30:00,14.2,14.2,1.5,0.317,0.0746,0.0392,0.0342,0.0237
2002-08-20 08:35:00,23.3,23.3,1.18,0.196,0.0778,0.0566,0.0507,0.0401
2002-08-20 08:40:00,23.1,23.1,1.66,0.397,0.16,0.101,0.0841,0.047
2002-08-20 08:45:00,34.4,34.4,1.51,0.454,0.18,0.113,0.0935,0.0524
2002-08-20 08:50:00,30.3,30.3,1.79,0.508,0.169,0.0861,0.0667,0.0266
2002-08-20 08:55:00,32.0,32.0,1.43,0.33,0.0759,0.0391,0.0342,0.0237
2002-08-20 09:00:00,35.7,35.7,1.89,0.392,0.0764,0.0443,0.0393,0.0287
2002-08-20 09:05:00,48.4,48.4,1.55,0.235,0.0511,0.0436,0.0415,0.031
2002-08-20 09:10:00,56.5,56.5,1.1,0.195,0.167,0.0908,0.0521,0.0135
2002-08-20 09:15:00,49.0,49.0,1.54,0.729,0.268,0.117,0.06,0.0135
2002-08-20 09:20:00,67.8,67.8,0.785,0.0875,0.0619,0.0545,0.0524,0.0135
2002-08-20 09:25:00,78.7,78.7,2.73,0.962,0.2,0.0966,0.0745,0.029
2002-08-20 09:30:00,61.7,61.7,0.843,0.356,0.326,0.18,0.119,0.0399
2002-08-20 09:35:00,70.5,70.5,2.06,0.714,0.227,0.126,0.0735,0.0199
2002-08-20 09:40:00,74.0,74.0,2.66,0.783,0.232,0.0955,0.0521,0.0135
2002-08-20 09:45:00,80.5,80.5,2.14,0.723,0.187,0.0871,0.05,0.0135
2002-08-20 09:50:00,84.9,84.9,2.38,1.06,0.284,0.129,0.0966,0.0452
2002-08-20 09:55:00,81.1,81.1,2.84,1.58,0.504,0.169,0.0728,0.0135
2002-08-20 10:00:00,85.9,85.9,1.06,0.341,0.307,0.105,0.0543,0.0135
2002-08-20 10:05:00,88.7,88.7,3.12,1.52,0.485,0.173,0.0746,0.0135
2002-08-20 10:10:00,101.0,101.0,3.74,1.97,0.533,0.153,0.0676,0.0135
2002-08-20 10:15:00,102.0,102.0,3.79,2.14,0.441,0.131,0.0617,0.0135
2002-08-20 10:20:00,87.9,87.9,3.67,1.83,0.309,0.0773,0.0452,0.0135
2002-08-20 10:25:00,102.0,102.0,3.89,2.07,0.386,0.105,0.0541,0.0135
2002-08-20 10:30:00,117.0,117.0,4.6,1.83,0.302,0.105,0.0543,0.0135
2002-08-20 10:35:00,115.0,115.0,5.92,2.31,0.367,0.119,0.0583,0.0135
2002-08-20 10:40:00,108.0,108.0,3.81,1.48,0.0991,0.0421,0.038,0.0275
2002-08-20 10:45:00,110.0,110.0,6.08,2.51,0.292,0.0778,0.0452,0.0135
2002-08-20 10:50:00,122.0,122.0,3.59,1.36,0.393,0.125,0.0604,0.0135
2002-08-20 10:55:00,117.0,117.0,3.95,1.86,0.298,0.0851,0.0478,0.0135
2002-08-20 11:00:00,121.0,121.0,3.69,1.52,0.0906,0.031,0.0259,0.0137
2002-08-20 11:05:00,118.0,118.0,4.37,2.32,0.376,0.105,0.0542,0.0135
2002-08-20 11:10:00,134.0,134.0,3.08,1.45,0.245,0.121,0.102,0.0625
2002-08-20 11:15:00,140.0,140.0,3.8,1.78,0.279,0.103,0.0802,0.0309
2002-08-20 11:20:00,125.0,125.0,4.56,2.53,0.388,0.112,0.0564,0.0135
2002-08-20 11:25:00,140.0,140.0,4.95,1.67,0.449,0.211,0.157,0.0711
2002-08-20 11:30:00,144.0,144.0,4.23,1.6,0.225,0.0714,0.0428,0.0135
2002-08-20 11:35:00,141.0,141.0,5.75,2.18,0.314,0.105,0.0647,0.0219
2002-08-20 11:40:00,141.0,141.0,3.62,1.4,0.24,0.12,0.0986,0.0553
2002-08-20 11:45:00,156.0,156.0,3.91,1.45,0.232,0.0713,0.0427,0.0135
2002-08-20 11:50:00,159.0,159.0,5.35,1.98,0.338,0.154,0.109,0.0455
2002-08-20 11:55:00,151.0,151.0,3.3,1.18,0.0789,0.0315,0.0259,0.0137
2002-08-20 12:00:00,159.0,159.0,3.29,0.935,0.237,0.124,0.0991,0.0486
2002-08-20 12:05:00,153.0,153.0,3.23,1.73,0.364,0.145,0.111,0.0536
2002-08-20 12:10:00,183.0,183.0,3.97,1.52,0.0813,0.0276,0.0233,0.0129
2002-08-20 12:15:00,183.0,183.0,3.53,0.851,0.0665,0.0283,0.0234,0.0129
2002-08-20 12:20:00,180.0,180.0,5.04,2.04,0.254,0.104,0.0802,0.0309
2002-08-20 12:25:00,184.0,184.0,3.24,1.46,0.317,0.0989,0.0522,0.0135
2002-08-20 12:30:00,183.0,183.0,4.07,1.54,0.383,0.185,0.148,0.0729
2002-08-20 12:35:00,176.0,176.0,4.27,2.07,0.413,0.136,0.0635,0.0135
2002-08-20 12:40:00,202.0,202.0,5.07,1.65,0.104,0.053,0.0486,0.0381
2002-08-20 12:45:00,174.0,174.0,4.9,2.11,0.259,0.113,0.0927,0.0497
2002-08-20 12:50:00,184.0,184.0,4.37,1.63,0.213,0.0857,0.0665,0.0266
2002-08-20 12:55:00,199.0,199.0,3.56,1.23,0.208,0.0853,0.0673,0.0296
2002-08-20 13:00:00,190.0,190.0,4.68,2.01,0.367,0.112,0.0564,0.0135
2002-08-20 13:05:00,205.0,205.0,3.74,1.55,0.283,0.14,0.114,0.0575
2002-08-20 13:10:00,207.0,207.0,4.73,1.28,0.0796,0.0277,0.0233,0.0129
2002-08-20 13:15:00,195.0,195.0,3.6,1.36,0.203,0.112,0.0995,0.0738
2002-08-20 13:20:00,207.0,207.0,3.37,1.19,0.192,0.0855,0.0676,0.0305
2002-08-20 13:25:00,209.0,209.0,3.26,1.1,0.258,0.0984,0.0622,0.0219
2002-08-20 13:30:00,202.0,202.0,3.03,0.993,0.229,0.0964,0.0743,0.029
2002-08-20 13:35:00,210.0,210.0,3.41,0.982,0.122,0.0488,0.0404,0.0219
2002-08-20 13:40:00,215.0,215.0,3.89,1.43,0.351,0.181,0.133,0.0495
2002-08-20 13:45:00,226.0,226.0,2.43,1.03,0.202,0.0859,0.0665,0.0266
2002-08-20 13:50:00,227.0,227.0,2.36,0.796,0.119,0.0497,0.0395,0.018
2002-08-20 13:55:00,248.0,248.0,2.25,0.948,0.281,0.0977,0.0521,0.0135
2002-08-20 14:00:00,270.0,270.0,3.01,1.09,0.364,0.217,0.18,0.0979
2002-08-20 14:05:00,281.0,281.0,3.05,1.06,0.293,0.145,0.105,0.0454
2002-08-20 14:10:00,291.0,291.0,2.71,1.04,0.14,0.0575,0.0453,0.0198
2002-08-20 14:15:00,270.0,270.0,3.31,1.69,0.209,0.094,0.0782,0.0446
2002-08-20 14:20:00,285.0,285.0,2.59,0.925,0.228,0.12,0.0973,0.0499
2002-08-20 14:25:00,298.0,298.0,2.67,1.01,0.139,0.0577,0.0495,0.031
2002-08-20 14:30:00,288.0,288.0,2.09,1.24,0.259,0.138,0.112,0.0596
2002-08-20 14:35:00,310.0,310.0,2.83,1.38,0.404,0.169,0.0975,0.0286
2002-08-20 14:40:00,315.0,315.0,2.19,0.925,0.256,0.12,0.0942,0.0478
2002-08-20 14:45:00,317.0,317.0,2.12,0.935,0.284,0.141,0.111,0.0566
2002-08-20 14:50:00,355.0,355.0,2.9,1.0,0.0743,0.028,0.0234,0.0129
2002-08-20 14:55:00,343.0,343.0,3.53,0.955,0.229,0.118,0.094,0.044
2002-08-20 15:00:00,343.0,343.0,1.39,0.271,0.185,0.0857,0.0676,0.0305
2002-08-20 15:05:00,378.0,378.0,1.62,0.575,0.0933,0.038,0.0307,0.0152
2002-08-20 15:10:00,362.0,362.0,2.68,1.14,0.341,0.129,0.0711,0.0199
2002-08-20 15:15:00,380.0,380.0,2.16,0.857,0.123,0.0746,0.0701,0.0597
2002-08-20 15:20:00,379.0,379.0,2.35,0.83,0.263,0.108,0.0564,0.0135
2002-08-20 15:25:00,365.0,365.0,3.35,1.39,0.245,0.0912,0.0501,0.0135
2002-08-20 15:30:00,383.0,383.0,2.2,0.783,0.0931,0.0524,0.0476,0.0371
2002-08-20 15:35:00,398.0,398.0,2.92,0.966,0.0959,0.0379,0.0307,0.0152
2002-08-20 15:40:00,376.0,376.0,2.05,1.0,0.207,0.0838,0.0478,0.0135
2002-08-20 15:45:00,386.0,386.0,2.78,0.838,0.216,0.104,0.0802,0.0309
2002-08-20 15:50:00,353.0,353.0,2.56,1.34,0.319,0.126,0.0731,0.0219
2002-08-20 15:55:00,356.0,356.0,2.37,1.1,0.256,0.0853,0.0478,0.0135
2002-08-20 16:00:00,366.0,366.0,2.28,0.791,0.0698,0.0281,0.0234,0.0129
2002-08-20 16:05:00,345.0,345.0,3.07,1.47,0.302,0.105,0.0543,0.0135
2002-08-20 16:10:00,352.0,352.0,1.88,0.94,0.0925,0.0442,0.0396,0.0292
2002-08-20 16:15:00,354.0,354.0,3.51,1.62,0.276,0.106,0.0652,0.0219
2002-08-20 16:20:00,358.0,358.0,1.74,0.989,0.355,0.135,0.0643,0.0135
2002-08-20 16:25:00,358.0,358.0,2.03,0.822,0.0923,0.0499,0.0451,0.0346
2002-08-20 16:30:00,360.0,360.0,2.19,0.776,0.0665,0.0283,0.0234,0.0129
2002-08-20 16:35:00,364.0,364.0,2.02,0.857,0.0986,0.0532,0.0485,0.038
2002-08-20 16:40:00,330.0,330.0,1.62,0.552,0.0692,0.0318,0.0259,0.0137
2002-08-20 16:45:00,364.0,364.0,1.57,0.371,0.278,0.109,0.0564,0.0135
2002-08-20 16:50:00,379.0,379.0,1.98,0.813,0.178,0.105,0.0873,0.0495
2002-08-20 16:55:00,359.0,359.0,2.05,0.908,0.311,0.175,0.142,0.0664
2002-08-20 17:00:00,358.0,358.0,1.96,0.682,0.181,0.0769,0.0598,0.0244
2002-08-20 17:05:00,330.0,330.0,1.77,0.557,0.0859,0.0494,0.0444,0.0339
2002-08-20 17:10:00,347.0,347.0,1.65,0.594,0.0887,0.0493,0.0445,0.034
2002-08-20 17:15:00,340.0,340.0,1.92,0.604,0.0733,0.028,0.0234,0.0129
2002-08-20 17:20:00,309.0,309.0,2.29,0.719,0.112,0.0499,0.0395,0.018
2002-08-20 17:25:00,283.0,283.0,2.52,0.805,0.24,0.121,0.0964,0.046
2002-08-20 17:30:00,289.0,289.0,3.13,1.11,0.21,0.0689,0.0418,0.0135
2002-08-20 17:35:00,322.0,322.0,2.44,0.757,0.0849,0.0501,0.0451,0.0346
2002-08-20 17:40:00,340.0,340.0,2.54,0.968,0.0665,0.0283,0.0234,0.0129
2002-08-20 17:45:00,291.0,291.0,3.26,0.867,0.148,0.0935,0.08,0.0516
2002-08-20 17:50:00,298.0,298.0,2.41,0.488,0.076,0.0467,0.0416,0.031
2002-08-20 17:55:00,283.0,283.0,3.21,0.766,0.103,0.0632,0.0583,0.0479
2002-08-20 18:00:00,269.0,269.0,1.9,0.953,0.287,0.126,0.0885,0.0369
