time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-12-19 15:40:00,6.68,6.68,0.35,0.216,0.0871,0.0519,0.0414,0.0185
2002-12-19 15:45:00,2.62,2.62,0.155,0.11,0.0785,0.045,0.0397,0.0286
2002-12-19 15:50:00,0.962,0.962,0.469,0.268,0.0679,0.0443,0.0389,0.0278
2002-12-19 15:55:00,7.23,7.23,0.153,0.0569,0.0307,0.0254,0.0239,0.013
2002-12-19 16:00:00,6.68,6.68,0.195,0.0885,0.061,0.0294,0.024,0.013
2002-12-19 16:05:00,4.21,4.21,0.254,0.209,0.0711,0.0443,0.0389,0.0278
2002-12-19 16:10:00,2.88,2.88,0.255,0.0728,0.0468,0.0397,0.0377,0.0268
2002-12-19 16:15:00,3.92,3.92,0.115,0.102,0.0776,0.0653,0.0619,0.0511
2002-12-19 16:20:00,7.38,7.38,0.121,0.108,0.083,0.0575,0.0524,0.0412
2002-12-19 16:25:00,5.36,5.36,0.12,0.0753,0.0456,0.0402,0.0387,0.0268
2002-12-19 16:30:00,8.17,8.17,0.145,0.132,0.107,0.0881,0.083,0.0376
2002-12-19 16:35:00,6.0,6.0,0.0982,0.0847,0.0598,0.0365,0.0311,0.0201
2002-12-19 16:40:00,8.57,8.57,0.166,0.153,0.0516,0.0294,0.024,0.013
2002-12-19 16:45:00,8.09,8.09,0.227,0.213,0.061,0.0377,0.0324,0.0213
2002-12-19 16:50:00,6.52,6.52,0.0902,0.0767,0.0521,0.0316,0.0258,0.0148
2002-12-19 16:55:00,5.53,5.53,0.103,0.0897,0.0655,0.0553,0.0524,0.039
2002-12-19 17:00:00,5.37,5.37,0.113,0.0993,0.0557,0.0504,0.0489,0.038
2002-12-19 17:05:00,4.48,4.48,0.33,0.161,0.0545,0.0491,0.0478,0.0285
2002-12-19 17:10:00,5.28,5.28,0.109,0.061,0.0307,0.0254,0.0239,0.013
2002-12-19 17:15:00,1.72,1.72,0.342,0.279,0.0565,0.0294,0.024,0.013
2002-12-19 17:20:00,2.29,2.29,0.218,0.082,0.0561,0.0507,0.0492,0.0268
2002-12-19 17:25:00,6.27,6.27,0.109,0.0641,0.0344,0.0291,0.0276,0.0142
2002-12-19 17:30:00,3.11,3.11,0.142,0.117,0.0906,0.0851,0.0838,0.0416
2002-12-19 17:35:00,9.51,9.51,0.225,0.0955,0.0693,0.064,0.0627,0.0274
2002-12-19 17:40:00,3.2,3.2,0.146,0.112,0.083,0.0564,0.049,0.0176
2002-12-19 17:45:00,4.12,4.12,0.115,0.101,0.0759,0.0471,0.0417,0.0306
2002-12-19 17:50:00,7.06,7.06,0.142,0.0971,0.0667,0.0465,0.0408,0.0298
2002-12-19 17:55:00,1.3,1.3,0.148,0.0881,0.0556,0.0504,0.0488,0.0379
2002-12-19 18:00:00,4.61,4.61,0.146,0.102,0.0575,0.0522,0.0507,0.0398
2002-12-19 18:05:00,7.26,7.26,0.0946,0.0755,0.0504,0.045,0.0435,0.0133
2002-12-19 18:10:00,0.413,0.413,0.495,0.29,0.152,0.13,0.123,0.0474
2002-12-19 18:15:00,7.66,7.66,0.354,0.205,0.065,0.0403,0.0349,0.0239
2002-12-19 18:20:00,2.68,2.68,0.219,0.0873,0.061,0.0454,0.0411,0.0133
2002-12-19 18:25:00,3.9,3.9,0.132,0.118,0.0942,0.0839,0.0813,0.0314
2002-12-19 18:30:00,3.74,3.74,0.29,0.243,0.061,0.0377,0.0324,0.0213
2002-12-19 18:35:00,0.133,0.133,0.225,0.179,0.0528,0.0399,0.0363,0.0254
2002-12-19 18:40:00,0.133,0.133,0.15,0.133,0.108,0.0871,0.0813,0.0314
2002-12-19 18:45:00,1.46,1.46,0.177,0.0817,0.0555,0.0501,0.0486,0.0378
2002-12-19 18:50:00,0.133,0.133,0.12,0.107,0.0818,0.0575,0.0524,0.0412
2002-12-19 18:55:00,5.33,5.33,0.163,0.0568,0.0307,0.0254,0.0239,0.013
2002-12-19 19:00:00,3.32,3.32,0.583,0.335,0.122,0.0796,0.0675,0.0419
2002-12-19 19:05:00,4.69,4.69,0.153,0.0908,0.0378,0.0324,0.031,0.0201
2002-12-19 19:10:00,5.61,5.61,0.136,0.0879,0.0565,0.0294,0.024,0.013
2002-12-19 19:15:00,2.45,2.45,0.132,0.0843,0.0533,0.0294,0.024,0.013
2002-12-19 19:20:00,3.46,3.46,0.216,0.179,0.148,0.0695,0.0428,0.0133
2002-12-19 19:25:00,0.133,0.133,0.536,0.313,0.0769,0.0416,0.0364,0.0254
2002-12-19 19:30:00,1.34,1.34,0.174,0.153,0.0548,0.0494,0.0479,0.0176
2002-12-19 19:35:00,6.85,6.85,0.0906,0.0771,0.0531,0.0478,0.0462,0.0353
2002-12-19 19:40:00,2.4,2.4,0.0951,0.0817,0.0565,0.0294,0.024,0.013
2002-12-19 19:45:00,3.28,3.28,0.148,0.134,0.0832,0.0778,0.0764,0.0298
2002-12-19 19:50:00,0.133,0.133,0.206,0.117,0.0906,0.0714,0.0661,0.0265
2002-12-19 19:55:00,0.649,0.649,0.223,0.0815,0.0555,0.0501,0.0486,0.0378
2002-12-19 20:00:00,0.513,0.513,0.132,0.0869,0.0569,0.0515,0.05,0.0392
2002-12-19 20:05:00,0.133,0.133,0.103,0.0891,0.0492,0.0439,0.0424,0.0315
2002-12-19 20:10:00,2.82,2.82,0.0851,0.0719,0.0478,0.0425,0.041,0.0185
2002-12-19 20:15:00,0.133,0.133,0.0877,0.0745,0.0504,0.045,0.0435,0.0133
2002-12-19 20:20:00,2.78,2.78,0.163,0.1,0.0307,0.0254,0.0239,0.013
2002-12-19 20:25:00,2.23,2.23,0.132,0.119,0.0368,0.0267,0.0239,0.013
2002-12-19 20:30:00,0.133,0.133,0.0897,0.0766,0.0516,0.0294,0.024,0.013
2002-12-19 20:35:00,0.133,0.133,0.0879,0.0745,0.0504,0.0451,0.0436,0.0287
2002-12-19 20:40:00,0.133,0.133,0.389,0.269,0.15,0.0735,0.0448,0.0133
2002-12-19 20:45:00,0.133,0.133,0.125,0.112,0.0879,0.0826,0.0811,0.0314
2002-12-19 20:50:00,0.133,0.133,0.343,0.195,0.0612,0.0344,0.0278,0.0142
2002-12-19 20:55:00,1.42,1.42,0.0875,0.0741,0.05,0.0447,0.0432,0.0323
2002-12-19 21:00:00,0.133,0.133,0.0766,0.0631,0.0391,0.0337,0.0322,0.0213
2002-12-19 21:05:00,0.133,0.133,0.0745,0.0611,0.0368,0.0267,0.0239,0.013
2002-12-19 21:10:00,0.133,0.133,0.405,0.2,0.0445,0.0392,0.0377,0.0268
2002-12-19 21:15:00,0.133,0.133,0.235,0.0815,0.0555,0.0501,0.0486,0.0378
2002-12-19 21:20:00,0.405,0.405,0.115,0.0681,0.0378,0.0324,0.031,0.0201
2002-12-19 21:25:00,0.133,0.133,0.128,0.0807,0.0336,0.0282,0.0268,0.0159
2002-12-19 21:30:00,0.133,0.133,0.0916,0.0783,0.0533,0.0294,0.024,0.013
2002-12-19 21:35:00,0.133,0.133,0.126,0.0861,0.0573,0.0519,0.0504,0.0352
2002-12-19 21:40:00,0.133,0.133,0.158,0.144,0.119,0.0785,0.0658,0.0383
2002-12-19 21:45:00,0.133,0.133,0.217,0.204,0.178,0.12,0.0982,0.0459
2002-12-19 21:50:00,0.133,0.133,0.0916,0.0783,0.0533,0.0294,0.024,0.013
2002-12-19 21:55:00,0.133,0.133,0.127,0.0873,0.0401,0.0348,0.0333,0.016
2002-12-19 22:00:00,1.02,1.02,0.535,0.151,0.0307,0.0254,0.0239,0.013
2002-12-19 22:05:00,0.133,0.133,0.321,0.15,0.123,0.0789,0.0627,0.0252
2002-12-19 22:10:00,0.133,0.133,0.172,0.159,0.0516,0.0294,0.024,0.013
2002-12-19 22:15:00,0.133,0.133,0.0857,0.0724,0.0483,0.043,0.0415,0.0206
2002-12-19 22:20:00,0.133,0.133,0.184,0.155,0.0545,0.0491,0.0478,0.0206
2002-12-19 22:25:00,0.133,0.133,0.128,0.0897,0.0612,0.0558,0.0545,0.0228
2002-12-19 22:30:00,0.133,0.133,0.194,0.171,0.0813,0.0604,0.0545,0.0228
2002-12-19 22:35:00,0.133,0.133,0.193,0.18,0.153,0.0682,0.0421,0.0133
2002-12-19 22:40:00,0.133,0.133,0.0681,0.0548,0.0307,0.0254,0.0239,0.013
2002-12-19 22:45:00,0.133,0.133,0.0982,0.0847,0.0605,0.0553,0.0538,0.0133
2002-12-19 22:50:00,0.133,0.133,0.111,0.0935,0.0689,0.0635,0.0619,0.0252
2002-12-19 22:55:00,0.133,0.133,0.0883,0.0748,0.0508,0.0455,0.044,0.0133
2002-12-19 23:00:00,0.959,0.959,0.208,0.083,0.057,0.0516,0.0502,0.0133
2002-12-19 23:05:00,0.494,0.494,0.174,0.161,0.0644,0.0592,0.0575,0.0133
2002-12-19 23:10:00,0.133,0.133,0.155,0.142,0.0589,0.0535,0.052,0.0133
2002-12-19 23:15:00,0.133,0.133,0.34,0.327,0.153,0.0857,0.05,0.0133
2002-12-19 23:20:00,0.133,0.133,0.139,0.126,0.0693,0.064,0.0624,0.0133
2002-12-19 23:25:00,0.69,0.69,0.242,0.179,0.0508,0.0299,0.0241,0.013
2002-12-19 23:30:00,3.64,3.64,0.154,0.14,0.061,0.0555,0.054,0.0133
2002-12-19 23:35:00,6.85,6.85,0.124,0.111,0.0307,0.0254,0.0239,0.013
2002-12-19 23:40:00,9.14,9.14,0.34,0.294,0.0711,0.0488,0.0433,0.0323
2002-12-19 23:45:00,9.73,9.73,0.824,0.593,0.0644,0.0592,0.0575,0.0133
2002-12-19 23:50:00,10.2,10.2,1.28,0.773,0.17,0.105,0.082,0.0314
2002-12-19 23:55:00,13.9,13.9,0.695,0.681,0.259,0.119,0.0614,0.0133
2002-12-20 00:00:00,16.7,16.7,0.733,0.685,0.08,0.0431,0.0378,0.0268
2002-12-20 00:05:00,14.0,14.0,1.16,1.14,0.356,0.153,0.071,0.0133
2002-12-20 00:10:00,15.6,15.6,1.91,1.39,0.289,0.119,0.0597,0.0133
2002-12-20 00:15:00,16.7,16.7,2.0,1.36,0.314,0.15,0.0706,0.0133
2002-12-20 00:20:00,16.9,16.9,2.1,1.12,0.287,0.147,0.0698,0.0133
2002-12-20 00:25:00,18.3,18.3,2.34,1.38,0.202,0.0933,0.052,0.0133
2002-12-20 00:30:00,14.8,14.8,3.68,1.86,0.283,0.146,0.116,0.061
2002-12-20 00:35:00,24.9,24.9,2.58,1.34,0.187,0.0893,0.0555,0.0177
2002-12-20 00:40:00,18.1,18.1,3.59,1.59,0.255,0.103,0.0541,0.0133
2002-12-20 00:45:00,22.2,22.2,3.14,1.57,0.215,0.1,0.0773,0.0298
2002-12-20 00:50:00,23.7,23.7,2.83,0.979,0.132,0.0679,0.0428,0.0133
2002-12-20 00:55:00,24.1,24.1,3.62,1.57,0.234,0.152,0.122,0.0612
2002-12-20 01:00:00,11.7,11.7,3.66,2.16,0.319,0.126,0.0615,0.0133
2002-12-20 01:05:00,25.0,25.0,3.45,1.14,0.106,0.0998,0.0982,0.05
2002-12-20 01:10:00,22.7,22.7,4.19,1.7,0.127,0.0617,0.0481,0.0206
2002-12-20 01:15:00,22.5,22.5,3.6,1.67,0.0929,0.0482,0.0433,0.0323
2002-12-20 01:20:00,10.6,10.6,4.86,2.5,0.406,0.162,0.0726,0.0133
2002-12-20 01:25:00,19.1,19.1,5.79,2.24,0.22,0.0951,0.052,0.0133
2002-12-20 01:30:00,19.1,19.1,5.48,1.89,0.249,0.102,0.0541,0.0133
2002-12-20 01:35:00,10.3,10.3,5.58,1.98,0.332,0.163,0.11,0.0418
2002-12-20 01:40:00,14.7,14.7,6.7,1.88,0.144,0.0614,0.0481,0.0206
2002-12-20 01:45:00,17.5,17.5,6.05,2.14,0.304,0.128,0.069,0.0177
2002-12-20 01:50:00,22.7,22.7,7.01,2.45,0.226,0.0851,0.0478,0.0133
2002-12-20 01:55:00,21.2,21.2,6.76,2.74,0.358,0.16,0.0929,0.0267
2002-12-20 02:00:00,23.0,23.0,6.61,2.42,0.285,0.0927,0.0499,0.0133
2002-12-20 02:05:00,17.9,17.9,10.0,3.46,0.25,0.0791,0.0452,0.0133
2002-12-20 02:10:00,24.9,24.9,7.06,2.51,0.0973,0.0463,0.0416,0.0306
2002-12-20 02:15:00,10.1,10.1,10.5,4.22,0.435,0.22,0.179,0.0832
2002-12-20 02:20:00,19.4,19.4,10.5,3.6,0.372,0.15,0.0973,0.0356
2002-12-20 02:25:00,26.8,26.8,9.18,3.04,0.219,0.0982,0.0804,0.0429
2002-12-20 02:30:00,28.1,28.1,11.4,3.3,0.115,0.0504,0.0437,0.0287
2002-12-20 02:35:00,22.0,22.0,8.75,2.9,0.322,0.126,0.0871,0.0354
2002-12-20 02:40:00,12.5,12.5,8.85,3.3,0.381,0.151,0.104,0.0417
2002-12-20 02:45:00,20.5,20.5,9.14,3.05,0.375,0.124,0.0597,0.0133
2002-12-20 02:50:00,21.0,21.0,11.8,3.37,0.256,0.0774,0.0447,0.0133
2002-12-20 02:55:00,12.3,12.3,10.3,3.68,0.401,0.154,0.107,0.0443
2002-12-20 03:00:00,15.0,15.0,10.1,3.27,0.0989,0.0407,0.0363,0.0254
2002-12-20 03:05:00,5.78,5.78,8.45,3.46,0.419,0.113,0.0562,0.0133
2002-12-20 03:10:00,8.63,8.63,9.95,3.36,0.284,0.0859,0.0476,0.0133
2002-12-20 03:15:00,9.06,9.06,7.93,3.03,0.281,0.122,0.0973,0.0458
2002-12-20 03:20:00,14.8,14.8,7.82,2.69,0.241,0.1,0.0771,0.0298
2002-12-20 03:25:00,11.3,11.3,7.01,2.26,0.257,0.106,0.082,0.0314
2002-12-20 03:30:00,12.6,12.6,8.3,3.17,0.227,0.0879,0.0684,0.0271
2002-12-20 03:35:00,15.1,15.1,8.11,2.69,0.491,0.22,0.165,0.0649
2002-12-20 03:40:00,3.76,3.76,9.68,3.32,0.21,0.0841,0.0711,0.0419
2002-12-20 03:45:00,7.69,7.69,9.68,3.26,0.278,0.106,0.0818,0.0314
2002-12-20 03:50:00,9.64,9.64,9.44,2.88,0.365,0.178,0.147,0.0767
2002-12-20 03:55:00,10.4,10.4,10.2,3.82,0.0938,0.028,0.0239,0.013
2002-12-20 04:00:00,10.4,10.4,7.28,2.71,0.256,0.0774,0.0447,0.0133
2002-12-20 04:05:00,10.3,10.3,7.89,2.57,0.213,0.0991,0.0843,0.0528
2002-12-20 04:10:00,9.95,9.95,8.81,3.18,0.306,0.119,0.0912,0.0439
2002-12-20 04:15:00,10.6,10.6,8.22,3.18,0.253,0.0693,0.0419,0.0133
2002-12-20 04:20:00,5.96,5.96,8.87,3.06,0.209,0.0865,0.0708,0.0373
2002-12-20 04:25:00,8.99,8.99,6.87,2.08,0.0883,0.0283,0.0239,0.013
2002-12-20 04:30:00,8.22,8.22,6.89,2.5,0.106,0.0476,0.0432,0.0323
2002-12-20 04:35:00,6.64,6.64,8.87,2.86,0.0966,0.033,0.0282,0.0163
2002-12-20 04:40:00,10.2,10.2,9.04,2.81,0.0883,0.0283,0.0239,0.013
2002-12-20 04:45:00,18.3,18.3,9.59,2.82,0.0875,0.0283,0.0239,0.013
2002-12-20 04:50:00,8.97,8.97,10.1,3.3,0.0923,0.0281,0.0239,0.013
2002-12-20 04:55:00,10.7,10.7,9.18,3.21,0.41,0.161,0.116,0.0501
2002-12-20 05:00:00,15.4,15.4,7.82,2.6,0.298,0.0847,0.0472,0.0133
2002-12-20 05:05:00,3.22,3.22,8.55,3.09,0.267,0.0711,0.0426,0.0133
2002-12-20 05:10:00,17.0,17.0,7.71,2.66,0.262,0.106,0.0824,0.0335
2002-12-20 05:15:00,9.16,9.16,9.59,3.72,0.658,0.196,0.0783,0.0133
2002-12-20 05:20:00,8.36,8.36,9.79,3.69,0.38,0.112,0.056,0.0133
2002-12-20 05:25:00,6.68,6.68,7.05,2.2,0.171,0.0681,0.0573,0.033
2002-12-20 05:30:00,0.927,0.927,7.14,2.41,0.147,0.0836,0.0794,0.0685
2002-12-20 05:35:00,10.1,10.1,7.38,2.61,0.19,0.0692,0.0553,0.0249
2002-12-20 05:40:00,7.62,7.62,7.13,2.78,0.266,0.0993,0.0771,0.0298
2002-12-20 05:45:00,10.2,10.2,8.17,2.65,0.256,0.0791,0.0452,0.0133
2002-12-20 05:50:00,11.5,11.5,6.78,1.88,0.0968,0.0408,0.0363,0.0254
2002-12-20 05:55:00,9.66,9.66,7.23,2.26,0.221,0.0971,0.0815,0.0482
2002-12-20 06:00:00,7.71,7.71,8.87,2.49,0.0847,0.0284,0.0239,0.013
2002-12-20 06:05:00,4.69,4.69,8.02,2.42,0.395,0.119,0.0579,0.0133
2002-12-20 06:10:00,5.61,5.61,6.68,2.28,0.239,0.0697,0.0419,0.0133
2002-12-20 06:15:00,2.74,2.74,6.3,2.28,0.261,0.122,0.1,0.054
2002-12-20 06:20:00,4.76,4.76,7.35,2.24,0.115,0.0566,0.0522,0.0412
2002-12-20 06:25:00,10.1,10.1,6.49,1.89,0.0877,0.0313,0.0268,0.0159
2002-12-20 06:30:00,5.16,5.16,6.81,2.36,0.166,0.0682,0.0573,0.033
2002-12-20 06:35:00,6.65,6.65,6.85,2.08,0.253,0.0716,0.0427,0.0133
2002-12-20 06:40:00,4.89,4.89,7.11,2.34,0.122,0.041,0.0335,0.016
2002-12-20 06:45:00,6.43,6.43,8.05,2.29,0.0855,0.0284,0.0239,0.013
2002-12-20 06:50:00,4.78,4.78,6.85,2.22,0.0995,0.0399,0.0355,0.0246
2002-12-20 06:55:00,9.59,9.59,5.28,1.53,0.217,0.07,0.042,0.0133
2002-12-20 07:00:00,6.49,6.49,7.93,2.38,0.0899,0.0312,0.0268,0.0159
2002-12-20 07:05:00,8.67,8.67,6.27,2.19,0.146,0.0877,0.0834,0.0724
2002-12-20 07:10:00,2.64,2.64,8.05,2.94,0.254,0.0714,0.0427,0.0133
2002-12-20 07:15:00,1.33,1.33,6.37,2.39,0.281,0.0787,0.0452,0.0133
2002-12-20 07:20:00,4.28,4.28,5.69,1.72,0.163,0.0771,0.0681,0.0476
2002-12-20 07:25:00,0.133,0.133,8.71,2.91,0.107,0.033,0.0277,0.0142
2002-12-20 07:30:00,6.89,6.89,5.92,1.46,0.145,0.0515,0.0412,0.0185
2002-12-20 07:35:00,6.52,6.52,6.98,2.12,0.117,0.0586,0.0542,0.0432
2002-12-20 07:40:00,6.32,6.32,7.33,2.13,0.355,0.129,0.0793,0.0267
2002-12-20 07:45:00,7.26,7.26,7.29,2.05,0.234,0.0719,0.0427,0.0133
2002-12-20 07:50:00,5.04,5.04,8.34,2.53,0.116,0.0586,0.0542,0.0432
2002-12-20 07:55:00,3.32,3.32,5.5,1.78,0.0845,0.0284,0.0239,0.013
2002-12-20 08:00:00,14.6,14.6,4.83,1.2,0.202,0.0719,0.0428,0.0133
2002-12-20 08:05:00,4.76,4.76,7.76,2.37,0.269,0.0773,0.0447,0.0133
2002-12-20 08:10:00,7.01,7.01,6.61,1.86,0.223,0.0877,0.0689,0.0292
2002-12-20 08:15:00,8.0,8.0,6.08,1.62,0.0995,0.0334,0.0277,0.0142
2002-12-20 08:20:00,6.1,6.1,7.24,2.21,0.0879,0.0283,0.0239,0.013
2002-12-20 08:25:00,5.14,5.14,7.11,2.2,0.235,0.0877,0.0684,0.0271
2002-12-20 08:30:00,7.24,7.24,4.91,1.38,0.114,0.0414,0.0335,0.016
2002-12-20 08:35:00,2.64,2.64,6.0,1.98,0.115,0.0603,0.0558,0.0448
2002-12-20 08:40:00,8.77,8.77,5.3,1.6,0.241,0.0718,0.0427,0.0133
2002-12-20 08:45:00,2.16,2.16,6.58,2.35,0.275,0.108,0.0789,0.0352
2002-12-20 08:50:00,7.11,7.11,7.1,1.93,0.0959,0.0335,0.0277,0.0142
2002-12-20 08:55:00,5.51,5.51,5.81,2.15,0.0871,0.0283,0.0239,0.013
2002-12-20 09:00:00,5.58,5.58,5.02,1.65,0.17,0.0895,0.0804,0.0603
2002-12-20 09:05:00,1.71,1.71,6.08,1.86,0.248,0.106,0.0824,0.0335
2002-12-20 09:10:00,9.95,9.95,6.68,1.73,0.0855,0.0358,0.031,0.0201
2002-12-20 09:15:00,7.38,7.38,4.01,1.42,0.231,0.0843,0.0473,0.0133
2002-12-20 09:20:00,10.4,10.4,5.11,1.5,0.134,0.052,0.0413,0.0185
2002-12-20 09:25:00,11.9,11.9,5.33,1.36,0.13,0.0521,0.0413,0.0185
2002-12-20 09:30:00,7.23,7.23,5.5,1.6,0.101,0.0479,0.0433,0.0323
2002-12-20 09:35:00,0.133,0.133,5.27,1.93,0.426,0.212,0.168,0.0794
2002-12-20 09:40:00,2.03,2.03,4.63,1.71,0.316,0.129,0.0955,0.044
2002-12-20 09:45:00,5.11,5.11,5.08,1.78,0.0817,0.0305,0.0257,0.0148
2002-12-20 09:50:00,8.02,8.02,5.4,1.69,0.0776,0.0288,0.024,0.013
2002-12-20 09:55:00,7.64,7.64,4.06,1.35,0.0843,0.0372,0.0323,0.0213
2002-12-20 10:00:00,6.89,6.89,4.45,1.57,0.116,0.0413,0.0335,0.016
2002-12-20 10:05:00,14.7,14.7,4.0,1.29,0.101,0.0536,0.0488,0.0378
2002-12-20 10:10:00,5.04,5.04,5.04,1.45,0.103,0.0535,0.0488,0.0378
2002-12-20 10:15:00,5.05,5.05,5.22,1.97,0.143,0.0516,0.0412,0.0185
2002-12-20 10:20:00,5.16,5.16,4.99,2.02,0.0948,0.0424,0.0378,0.0268
2002-12-20 10:25:00,3.41,3.41,3.95,1.35,0.0973,0.0423,0.0378,0.0268
2002-12-20 10:30:00,5.26,5.26,5.27,1.4,0.295,0.138,0.107,0.0526
2002-12-20 10:35:00,4.14,4.14,3.61,0.813,0.0946,0.0481,0.0432,0.0322
2002-12-20 10:40:00,5.71,5.71,6.07,1.69,0.301,0.105,0.0542,0.0133
2002-12-20 10:45:00,5.21,5.21,4.05,1.22,0.0851,0.0372,0.0323,0.0213
2002-12-20 10:50:00,3.26,3.26,4.5,1.4,0.139,0.0518,0.0413,0.0185
2002-12-20 10:55:00,5.94,5.94,4.73,1.58,0.22,0.0698,0.042,0.0133
2002-12-20 11:00:00,6.18,6.18,3.89,1.14,0.0989,0.0537,0.0488,0.0378
2002-12-20 11:05:00,3.82,3.82,3.11,1.08,0.0813,0.0286,0.0239,0.013
2002-12-20 11:10:00,4.95,4.95,3.46,1.04,0.108,0.0612,0.0564,0.0454
2002-12-20 11:15:00,8.04,8.04,4.75,1.39,0.0973,0.0434,0.0388,0.0278
2002-12-20 11:20:00,7.36,7.36,3.91,1.12,0.318,0.153,0.1,0.0356
2002-12-20 11:25:00,0.718,0.718,4.0,1.57,0.169,0.0782,0.0652,0.038
2002-12-20 11:30:00,11.5,11.5,3.7,1.5,0.221,0.105,0.0853,0.0457
2002-12-20 11:35:00,1.97,1.97,3.5,1.53,0.0962,0.049,0.0441,0.0331
2002-12-20 11:40:00,3.33,3.33,4.45,1.26,0.0824,0.0285,0.0239,0.013
2002-12-20 11:45:00,10.7,10.7,4.39,1.32,0.0948,0.0511,0.0461,0.0351
2002-12-20 11:50:00,12.2,12.2,2.11,0.61,0.0893,0.0521,0.0468,0.0358
