time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-03-16 22:45:00,5.79,5.79,11.8,1.35,0.159,0.094,0.0843,0.0641
2002-03-16 22:50:00,6.17,6.17,13.3,1.41,0.082,0.0488,0.0427,0.0302
2002-03-16 22:55:00,9.51,9.51,14.5,1.89,0.261,0.116,0.0634,0.0158
2002-03-16 23:00:00,11.5,11.5,14.4,1.35,0.0885,0.0511,0.0451,0.0327
2002-03-16 23:05:00,13.1,13.1,14.2,1.54,0.0766,0.0384,0.0277,0.0151
2002-03-16 23:10:00,4.71,4.71,15.2,2.21,0.26,0.14,0.102,0.0438
2002-03-16 23:15:00,5.7,5.7,14.0,1.95,0.0832,0.0343,0.0286,0.0162
2002-03-16 23:20:00,1.03,1.03,14.6,2.07,0.141,0.0824,0.0719,0.0504
2002-03-16 23:25:00,9.12,9.12,15.1,1.57,0.0716,0.0335,0.0275,0.0151
2002-03-16 23:30:00,11.8,11.8,15.6,1.82,0.191,0.0984,0.0762,0.0305
2002-03-16 23:35:00,0.955,0.955,13.3,1.42,0.243,0.149,0.109,0.0439
2002-03-16 23:40:00,4.9,4.9,16.5,2.62,0.226,0.0794,0.0485,0.0157
2002-03-16 23:45:00,6.27,6.27,13.3,1.28,0.0724,0.0347,0.0287,0.0162
2002-03-16 23:50:00,5.5,5.5,15.1,1.53,0.076,0.0334,0.0275,0.0151
2002-03-16 23:55:00,11.9,11.9,18.7,2.27,0.0805,0.0332,0.0275,0.0151
2002-03-17 00:00:00,11.2,11.2,17.7,1.93,0.0826,0.04,0.0341,0.0217
2002-03-17 00:05:00,2.4,2.4,18.2,2.26,0.108,0.0697,0.0635,0.0512
2002-03-17 00:10:00,4.75,4.75,15.6,1.92,0.231,0.121,0.0998,0.0574
2002-03-17 00:15:00,6.52,6.52,19.7,2.87,0.349,0.155,0.0899,0.0262
2002-03-17 00:20:00,7.33,7.33,18.1,2.22,0.197,0.091,0.054,0.0158
2002-03-17 00:25:00,0.826,0.826,20.4,2.67,0.327,0.179,0.14,0.0697
2002-03-17 00:30:00,0.133,0.133,19.6,2.47,0.0839,0.0331,0.0275,0.0151
2002-03-17 00:35:00,12.1,12.1,18.1,1.71,0.0671,0.0336,0.0275,0.0151
2002-03-17 00:40:00,11.5,11.5,20.1,2.06,0.0789,0.0333,0.0275,0.0151
2002-03-17 00:45:00,10.5,10.5,18.4,1.89,0.212,0.0916,0.054,0.0158
2002-03-17 00:50:00,5.61,5.61,23.7,3.2,0.0975,0.0451,0.0396,0.0272
2002-03-17 00:55:00,7.8,7.8,20.9,2.75,0.0832,0.0331,0.0275,0.0151
2002-03-17 01:00:00,10.6,10.6,20.3,2.48,0.214,0.116,0.0897,0.0348
2002-03-17 01:05:00,8.07,8.07,20.3,2.28,0.0873,0.0429,0.037,0.0246
2002-03-17 01:10:00,12.1,12.1,20.2,2.26,0.213,0.112,0.0813,0.0348
2002-03-17 01:15:00,13.0,13.0,24.3,2.64,0.0893,0.0454,0.0396,0.0272
2002-03-17 01:20:00,11.5,11.5,24.3,2.79,0.0883,0.0329,0.0275,0.0151
2002-03-17 01:25:00,9.68,9.68,27.6,3.07,0.253,0.133,0.106,0.0521
2002-03-17 01:30:00,7.19,7.19,25.7,3.35,0.199,0.0791,0.0485,0.0157
2002-03-17 01:35:00,11.1,11.1,24.8,1.49,0.0424,0.034,0.0317,0.0193
2002-03-17 01:40:00,5.15,5.15,26.5,2.68,0.212,0.114,0.0944,0.0535
2002-03-17 01:45:00,8.32,8.32,27.0,2.84,0.114,0.0615,0.056,0.0436
2002-03-17 01:50:00,6.76,6.76,27.0,3.01,0.105,0.0505,0.0451,0.0327
2002-03-17 01:55:00,10.6,10.6,26.5,2.91,0.0849,0.033,0.0275,0.0151
2002-03-17 02:00:00,13.3,13.3,28.2,2.7,0.201,0.0855,0.0514,0.0158
2002-03-17 02:05:00,5.2,5.2,26.8,2.41,0.191,0.0973,0.0783,0.0394
2002-03-17 02:10:00,8.73,8.73,25.3,2.57,0.0839,0.0331,0.0275,0.0151
2002-03-17 02:15:00,5.55,5.55,26.4,1.94,0.0863,0.0461,0.0402,0.0278
2002-03-17 02:20:00,8.05,8.05,23.7,1.74,0.121,0.0824,0.0766,0.0641
2002-03-17 02:25:00,5.89,5.89,27.7,2.57,0.0817,0.0376,0.0318,0.0193
2002-03-17 02:30:00,5.06,5.06,25.2,2.3,0.106,0.0659,0.0598,0.0475
2002-03-17 02:35:00,7.64,7.64,29.2,3.21,0.1,0.0491,0.0435,0.0311
2002-03-17 02:40:00,7.8,7.8,26.5,2.22,0.0757,0.0402,0.0342,0.0217
2002-03-17 02:45:00,11.8,11.8,28.9,2.49,0.0735,0.0335,0.0275,0.0151
2002-03-17 02:50:00,5.37,5.37,28.9,2.9,0.0959,0.0509,0.0451,0.0327
2002-03-17 02:55:00,6.35,6.35,27.4,2.37,0.0957,0.0441,0.0354,0.0176
2002-03-17 03:00:00,5.61,5.61,34.7,3.59,0.116,0.0538,0.0468,0.0313
2002-03-17 03:05:00,16.1,16.1,31.2,2.99,0.181,0.0802,0.0625,0.0262
2002-03-17 03:10:00,12.7,12.7,29.7,2.95,0.0809,0.0332,0.0275,0.0151
2002-03-17 03:15:00,12.7,12.7,31.1,3.05,0.0735,0.0335,0.0275,0.0151
2002-03-17 03:20:00,6.95,6.95,30.8,2.91,0.0839,0.0331,0.0275,0.0151
2002-03-17 03:25:00,9.57,9.57,27.8,2.32,0.0875,0.036,0.0296,0.0157
2002-03-17 03:30:00,7.96,7.96,30.2,3.35,0.138,0.0612,0.0501,0.0268
2002-03-17 03:35:00,8.69,8.69,29.7,2.75,0.119,0.071,0.0653,0.0528
2002-03-17 03:40:00,5.98,5.98,27.8,3.08,0.107,0.0561,0.0505,0.0381
2002-03-17 03:45:00,12.2,12.2,28.9,2.72,0.0857,0.033,0.0275,0.0151
2002-03-17 03:50:00,8.49,8.49,28.5,2.51,0.171,0.0804,0.0627,0.0262
2002-03-17 03:55:00,12.4,12.4,30.0,2.7,0.0841,0.0361,0.0296,0.0157
2002-03-17 04:00:00,6.58,6.58,32.4,3.73,0.128,0.0741,0.0687,0.0564
2002-03-17 04:05:00,6.0,6.0,34.4,3.8,0.182,0.0794,0.0637,0.0311
2002-03-17 04:10:00,18.6,18.6,29.0,2.32,0.0752,0.0334,0.0275,0.0151
2002-03-17 04:15:00,12.3,12.3,30.1,2.62,0.0859,0.0461,0.0402,0.0278
2002-03-17 04:20:00,9.38,9.38,29.2,3.51,0.101,0.0456,0.0401,0.0278
2002-03-17 04:25:00,13.5,13.5,26.2,2.54,0.125,0.0557,0.0441,0.0204
2002-03-17 04:30:00,10.1,10.1,27.3,2.89,0.231,0.08,0.0488,0.0157
2002-03-17 04:35:00,11.3,11.3,25.7,2.57,0.101,0.0507,0.0451,0.0327
2002-03-17 04:40:00,12.6,12.6,26.9,2.36,0.169,0.08,0.0632,0.0293
2002-03-17 04:45:00,5.28,5.28,29.0,3.04,0.12,0.0689,0.0632,0.0508
2002-03-17 04:50:00,14.5,14.5,27.5,2.97,0.0849,0.033,0.0275,0.0151
2002-03-17 04:55:00,6.78,6.78,26.0,3.1,0.301,0.107,0.0585,0.0158
2002-03-17 05:00:00,8.79,8.79,33.6,4.0,0.0957,0.037,0.0317,0.0193
2002-03-17 05:05:00,14.3,14.3,32.8,4.02,0.0883,0.0329,0.0275,0.0151
2002-03-17 05:10:00,13.8,13.8,36.4,3.43,0.14,0.0787,0.0658,0.0392
2002-03-17 05:15:00,16.1,16.1,35.4,3.48,0.0832,0.0331,0.0275,0.0151
2002-03-17 05:20:00,6.55,6.55,34.9,3.57,0.112,0.0578,0.0524,0.0399
2002-03-17 05:25:00,14.2,14.2,33.6,3.68,0.157,0.0617,0.0489,0.0219
2002-03-17 05:30:00,12.7,12.7,37.4,2.92,0.076,0.0334,0.0275,0.0151
2002-03-17 05:35:00,17.3,17.3,35.3,3.31,0.0885,0.0341,0.0286,0.0162
2002-03-17 05:40:00,15.1,15.1,40.7,4.16,0.0875,0.0329,0.0275,0.0151
2002-03-17 05:45:00,8.3,8.3,38.2,4.1,0.236,0.0982,0.076,0.0305
2002-03-17 05:50:00,11.4,11.4,38.5,4.06,0.283,0.101,0.0565,0.0158
2002-03-17 05:55:00,13.7,13.7,34.3,2.8,0.213,0.115,0.0929,0.0478
2002-03-17 06:00:00,12.0,12.0,37.4,3.14,0.0809,0.0332,0.0275,0.0151
2002-03-17 06:05:00,13.3,13.3,40.8,3.25,0.0998,0.0589,0.0528,0.0405
2002-03-17 06:10:00,9.57,9.57,39.5,3.57,0.0946,0.0493,0.0435,0.0311
2002-03-17 06:15:00,9.62,9.62,42.5,3.89,0.132,0.0555,0.0441,0.0204
2002-03-17 06:20:00,16.2,16.2,43.2,3.8,0.0847,0.033,0.0275,0.0151
2002-03-17 06:25:00,13.9,13.9,39.0,2.6,0.0902,0.056,0.0499,0.0375
2002-03-17 06:30:00,9.33,9.33,39.8,3.61,0.179,0.0748,0.0586,0.025
2002-03-17 06:35:00,11.0,11.0,36.4,2.9,0.113,0.0617,0.056,0.0436
2002-03-17 06:40:00,10.8,10.8,36.2,3.21,0.15,0.0619,0.049,0.0219
2002-03-17 06:45:00,4.71,4.71,43.1,4.25,0.121,0.0668,0.0612,0.0489
2002-03-17 06:50:00,12.6,12.6,42.2,4.28,0.15,0.0617,0.0492,0.0227
2002-03-17 06:55:00,12.2,12.2,47.6,5.11,0.0953,0.0326,0.0275,0.0151
2002-03-17 07:00:00,8.34,8.34,44.8,4.2,0.108,0.0452,0.0401,0.0278
2002-03-17 07:05:00,9.66,9.66,45.1,3.45,0.119,0.0728,0.067,0.0545
2002-03-17 07:10:00,12.7,12.7,43.2,3.27,0.111,0.0675,0.0615,0.0491
2002-03-17 07:15:00,8.39,8.39,48.3,4.56,0.0875,0.0329,0.0275,0.0151
2002-03-17 07:20:00,13.2,13.2,40.2,3.36,0.115,0.0615,0.056,0.0436
2002-03-17 07:25:00,7.45,7.45,49.7,6.21,0.0977,0.0324,0.0274,0.0151
2002-03-17 07:30:00,13.6,13.6,50.1,5.58,0.113,0.0456,0.0407,0.0283
2002-03-17 07:35:00,13.9,13.9,52.8,6.53,0.123,0.0497,0.045,0.0327
2002-03-17 07:40:00,18.7,18.7,45.7,5.11,0.102,0.0322,0.0274,0.0151
2002-03-17 07:45:00,12.1,12.1,54.1,6.67,0.106,0.0321,0.0274,0.0151
2002-03-17 07:50:00,10.3,10.3,50.9,6.44,0.172,0.0598,0.0501,0.0268
2002-03-17 07:55:00,11.2,11.2,53.6,6.93,0.486,0.156,0.0991,0.0351
2002-03-17 08:00:00,10.8,10.8,58.5,7.28,0.135,0.0423,0.0355,0.0184
2002-03-17 08:05:00,16.0,16.0,63.5,7.8,0.122,0.0413,0.037,0.0246
2002-03-17 08:10:00,14.3,14.3,74.3,9.82,0.131,0.0436,0.0395,0.0272
2002-03-17 08:15:00,26.4,26.4,83.9,9.77,0.41,0.0995,0.0558,0.0158
2002-03-17 08:20:00,24.0,24.0,81.3,10.9,0.36,0.113,0.0893,0.0348
2002-03-17 08:25:00,29.6,29.6,89.7,11.8,0.113,0.0318,0.0274,0.0151
2002-03-17 08:30:00,28.8,28.8,88.9,11.0,0.123,0.0439,0.0395,0.0272
2002-03-17 08:35:00,33.0,33.0,87.7,10.9,0.149,0.0419,0.0353,0.0176
2002-03-17 08:40:00,29.4,29.4,95.9,11.5,0.129,0.0482,0.0439,0.0315
2002-03-17 08:45:00,30.0,30.0,90.6,12.2,0.608,0.214,0.157,0.0703
2002-03-17 08:50:00,26.5,26.5,98.2,13.4,0.116,0.0316,0.0274,0.0151
2002-03-17 08:55:00,33.6,33.6,96.2,11.4,0.321,0.128,0.108,0.0615
2002-03-17 09:00:00,28.6,28.6,86.3,11.0,0.14,0.0603,0.0558,0.0436
2002-03-17 09:05:00,32.1,32.1,88.3,10.6,0.111,0.0319,0.0274,0.0151
2002-03-17 09:10:00,36.2,36.2,86.5,10.6,0.107,0.032,0.0274,0.0151
2002-03-17 09:15:00,27.0,27.0,85.3,10.3,0.109,0.0319,0.0274,0.0151
2002-03-17 09:20:00,25.3,25.3,81.7,9.86,0.138,0.0604,0.0558,0.0436
2002-03-17 09:25:00,42.5,42.5,85.1,10.3,0.126,0.0488,0.0442,0.0318
2002-03-17 09:30:00,39.4,39.4,96.6,12.2,0.182,0.0753,0.0679,0.0489
2002-03-17 09:35:00,38.1,38.1,91.4,10.7,0.137,0.0612,0.0566,0.0443
2002-03-17 09:40:00,32.1,32.1,99.3,11.2,0.145,0.0658,0.0614,0.0491
2002-03-17 09:45:00,31.4,31.4,84.5,8.77,0.142,0.0695,0.0649,0.0524
2002-03-17 09:50:00,29.7,29.7,83.0,9.18,0.173,0.0714,0.0627,0.042
2002-03-17 09:55:00,28.3,28.3,86.9,9.42,0.297,0.116,0.0895,0.0348
2002-03-17 10:00:00,22.2,22.2,89.9,9.08,0.372,0.101,0.056,0.0158
2002-03-17 10:05:00,19.1,19.1,88.5,8.49,0.135,0.0664,0.0614,0.0491
2002-03-17 10:10:00,13.1,13.1,90.2,8.95,0.308,0.115,0.0895,0.0348
2002-03-17 10:15:00,22.2,22.2,101.0,10.5,0.345,0.133,0.104,0.044
2002-03-17 10:20:00,22.3,22.3,104.0,11.0,0.108,0.032,0.0274,0.0151
2002-03-17 10:25:00,37.4,37.4,102.0,8.26,0.0964,0.0337,0.0286,0.0162
2002-03-17 10:30:00,25.5,25.5,108.0,9.93,0.463,0.174,0.116,0.044
2002-03-17 10:35:00,38.8,38.8,100.0,8.85,0.168,0.0685,0.061,0.0419
2002-03-17 10:40:00,20.8,20.8,103.0,9.73,0.109,0.0389,0.0341,0.0217
2002-03-17 10:45:00,31.6,31.6,97.5,9.33,0.165,0.0542,0.044,0.0204
2002-03-17 10:50:00,30.3,30.3,103.0,10.1,0.122,0.0524,0.0476,0.0352
2002-03-17 10:55:00,30.3,30.3,93.3,8.0,0.198,0.0789,0.0637,0.0311
2002-03-17 11:00:00,25.6,25.6,89.1,8.97,0.393,0.142,0.102,0.0438
2002-03-17 11:05:00,24.2,24.2,91.2,9.55,0.318,0.0865,0.0512,0.0158
2002-03-17 11:10:00,25.5,25.5,87.5,8.43,0.12,0.0525,0.0476,0.0352
2002-03-17 11:15:00,25.0,25.0,88.5,8.97,0.124,0.0495,0.045,0.0327
2002-03-17 11:20:00,35.0,35.0,90.4,9.02,0.127,0.0558,0.0511,0.0387
2002-03-17 11:25:00,41.6,41.6,89.1,8.49,0.104,0.0322,0.0274,0.0151
2002-03-17 11:30:00,30.4,30.4,94.6,9.73,0.482,0.191,0.139,0.0615
2002-03-17 11:35:00,34.4,34.4,103.0,11.1,0.104,0.0322,0.0274,0.0151
2002-03-17 11:40:00,33.1,33.1,94.2,8.77,0.132,0.0427,0.0353,0.0176
2002-03-17 11:45:00,21.5,21.5,99.5,9.66,0.129,0.0631,0.0581,0.0458
2002-03-17 11:50:00,26.4,26.4,103.0,9.93,0.138,0.0661,0.0614,0.0491
2002-03-17 11:55:00,26.8,26.8,93.8,8.87,0.133,0.0426,0.0353,0.0176
2002-03-17 12:00:00,29.1,29.1,93.1,9.35,0.138,0.0673,0.0627,0.0502
2002-03-17 12:05:00,34.4,34.4,85.3,8.11,0.292,0.0791,0.0485,0.0157
2002-03-17 12:10:00,31.8,31.8,87.3,9.42,0.307,0.078,0.0483,0.0157
2002-03-17 12:15:00,33.4,33.4,94.4,11.0,0.376,0.0927,0.0536,0.0158
2002-03-17 12:20:00,30.9,30.9,86.9,8.89,0.136,0.0605,0.0558,0.0436
2002-03-17 12:25:00,47.0,47.0,89.1,8.83,0.103,0.0322,0.0274,0.0151
2002-03-17 12:30:00,26.0,26.0,91.2,10.5,0.108,0.032,0.0274,0.0151
2002-03-17 12:35:00,33.3,33.3,91.0,9.46,0.139,0.0682,0.0634,0.0511
2002-03-17 12:40:00,30.1,30.1,86.7,9.79,0.154,0.0766,0.0721,0.0598
2002-03-17 12:45:00,40.7,40.7,84.3,9.23,0.118,0.0442,0.0395,0.0272
2002-03-17 12:50:00,37.7,37.7,85.3,9.23,0.409,0.165,0.122,0.0564
2002-03-17 12:55:00,41.8,41.8,78.0,8.41,0.0998,0.0324,0.0274,0.0151
2002-03-17 13:00:00,34.8,34.8,74.5,7.76,0.135,0.0664,0.0614,0.0491
2002-03-17 13:05:00,35.9,35.9,77.6,8.75,0.106,0.0365,0.0317,0.0193
2002-03-17 13:10:00,27.3,27.3,68.9,7.36,0.115,0.0449,0.0401,0.0278
2002-03-17 13:15:00,26.2,26.2,74.3,8.61,0.122,0.0555,0.0505,0.0381
2002-03-17 13:20:00,38.1,38.1,60.0,5.68,0.201,0.0796,0.0627,0.027
2002-03-17 13:25:00,27.9,27.9,52.4,5.5,0.126,0.0689,0.0635,0.0511
2002-03-17 13:30:00,21.0,21.0,53.5,5.74,0.126,0.0589,0.054,0.0416
2002-03-17 13:35:00,34.1,34.1,51.9,6.47,0.134,0.0597,0.0521,0.0349
2002-03-17 13:40:00,33.8,33.8,54.7,6.71,0.126,0.0619,0.057,0.0446
2002-03-17 13:45:00,34.4,34.4,56.8,6.35,0.0982,0.0324,0.0274,0.0151
2002-03-17 13:50:00,35.5,35.5,61.4,6.9,0.105,0.0353,0.0295,0.0157
2002-03-17 13:55:00,20.9,20.9,55.6,5.5,0.117,0.0578,0.0526,0.0402
2002-03-17 14:00:00,22.6,22.6,55.8,6.61,0.222,0.0946,0.0805,0.0493
2002-03-17 14:05:00,45.0,45.0,54.2,6.0,0.126,0.0667,0.0614,0.0491
2002-03-17 14:10:00,27.9,27.9,52.0,6.03,0.203,0.0776,0.0646,0.0351
2002-03-17 14:15:00,31.2,31.2,52.1,5.97,0.248,0.0964,0.0776,0.0375
2002-03-17 14:20:00,32.2,32.2,48.0,4.76,0.106,0.0504,0.045,0.0327
2002-03-17 14:25:00,28.8,28.8,49.5,5.15,0.0875,0.0329,0.0275,0.0151
2002-03-17 14:30:00,29.6,29.6,46.8,5.19,0.0916,0.0327,0.0275,0.0151
2002-03-17 14:35:00,30.2,30.2,51.5,6.12,0.125,0.061,0.056,0.0436
2002-03-17 14:40:00,35.1,35.1,54.0,6.14,0.0935,0.0326,0.0275,0.0151
2002-03-17 14:45:00,32.0,32.0,50.8,4.93,0.144,0.0838,0.0785,0.0662
2002-03-17 14:50:00,33.4,33.4,45.7,4.1,0.129,0.07,0.0647,0.0524
2002-03-17 14:55:00,37.3,37.3,46.7,4.49,0.0867,0.033,0.0275,0.0151
2002-03-17 15:00:00,30.2,30.2,45.1,4.73,0.236,0.0982,0.076,0.0305
2002-03-17 15:05:00,36.7,36.7,47.0,4.78,0.34,0.127,0.0736,0.0223
2002-03-17 15:10:00,32.7,32.7,49.3,5.32,0.0957,0.0325,0.0275,0.0151
2002-03-17 15:15:00,28.4,28.4,45.3,4.33,0.299,0.102,0.0565,0.0158
2002-03-17 15:20:00,30.4,30.4,38.6,3.45,0.12,0.069,0.0635,0.0511
2002-03-17 15:25:00,32.0,32.0,38.8,4.0,0.268,0.132,0.107,0.0561
2002-03-17 15:30:00,36.1,36.1,34.6,2.63,0.185,0.0944,0.0733,0.0296
2002-03-17 15:35:00,28.7,28.7,38.2,4.01,0.0897,0.0328,0.0275,0.0151
2002-03-17 15:40:00,28.8,28.8,28.4,2.68,0.264,0.094,0.0538,0.0158
2002-03-17 15:45:00,41.0,41.0,30.9,2.86,0.0794,0.0333,0.0275,0.0151
2002-03-17 15:50:00,35.5,35.5,23.5,1.78,0.181,0.0802,0.0625,0.0262
2002-03-17 15:55:00,35.5,35.5,29.1,2.91,0.246,0.0871,0.0513,0.0158
2002-03-17 16:00:00,41.7,41.7,30.7,3.42,0.0838,0.0331,0.0275,0.0151
2002-03-17 16:05:00,32.0,32.0,27.6,2.93,0.115,0.0684,0.0627,0.0504
2002-03-17 16:10:00,51.6,51.6,28.2,2.46,0.0912,0.0441,0.0354,0.0176
2002-03-17 16:15:00,34.8,34.8,30.9,3.37,0.263,0.149,0.123,0.0685
2002-03-17 16:20:00,30.4,30.4,29.0,3.69,0.167,0.0782,0.0658,0.0392
2002-03-17 16:25:00,31.0,31.0,27.2,3.39,0.271,0.133,0.105,0.048
2002-03-17 16:30:00,42.7,42.7,26.1,1.97,0.179,0.111,0.0933,0.0569
2002-03-17 16:35:00,41.2,41.2,28.9,3.13,0.119,0.067,0.0615,0.0491
2002-03-17 16:40:00,38.6,38.6,28.9,3.4,0.141,0.0718,0.0637,0.0461
2002-03-17 16:45:00,40.6,40.6,31.6,3.7,0.105,0.0596,0.0535,0.0407
2002-03-17 16:50:00,43.9,43.9,32.3,3.59,0.214,0.0984,0.076,0.0305
2002-03-17 16:55:00,44.5,44.5,31.0,2.73,0.0774,0.0333,0.0275,0.0151
2002-03-17 17:00:00,49.2,49.2,30.6,3.09,0.0912,0.0454,0.0396,0.0272
2002-03-17 17:05:00,35.2,35.2,31.7,3.73,0.306,0.155,0.123,0.0641
2002-03-17 17:10:00,41.0,41.0,31.6,3.3,0.0977,0.0451,0.0396,0.0272
2002-03-17 17:15:00,39.6,39.6,32.7,4.19,0.272,0.132,0.108,0.0603
2002-03-17 17:20:00,39.7,39.7,32.4,3.15,0.0832,0.0331,0.0275,0.0151
2002-03-17 17:25:00,35.8,35.8,34.2,3.69,0.0828,0.0331,0.0275,0.0151
2002-03-17 17:30:00,45.8,45.8,37.0,3.53,0.1,0.0545,0.0486,0.0362
2002-03-17 17:35:00,37.1,37.1,40.9,4.4,0.0832,0.0331,0.0275,0.0151
2002-03-17 17:40:00,42.0,42.0,47.6,5.09,0.0984,0.0451,0.0396,0.0272
2002-03-17 17:45:00,44.5,44.5,52.1,5.21,0.115,0.0434,0.0354,0.0176
2002-03-17 17:50:00,43.0,43.0,67.8,6.89,0.157,0.0617,0.0489,0.0219
2002-03-17 17:55:00,53.5,53.5,57.7,4.82,0.0867,0.033,0.0275,0.0151
2002-03-17 18:00:00,37.7,37.7,65.0,7.05,0.13,0.0665,0.0614,0.0491
2002-03-17 18:05:00,44.9,44.9,53.2,4.95,0.247,0.131,0.109,0.0643
2002-03-17 18:10:00,41.8,41.8,57.1,5.28,0.295,0.0946,0.054,0.0158
2002-03-17 18:15:00,52.0,52.0,55.3,4.43,0.104,0.0564,0.0505,0.0381
2002-03-17 18:20:00,32.8,32.8,54.0,4.31,0.0826,0.04,0.0341,0.0217
2002-03-17 18:25:00,41.2,41.2,54.6,3.71,0.0695,0.0336,0.0275,0.0151
2002-03-17 18:30:00,40.2,40.2,50.6,4.74,0.417,0.147,0.0728,0.0172
2002-03-17 18:35:00,50.0,50.0,54.0,3.9,0.0857,0.033,0.0275,0.0151
2002-03-17 18:40:00,49.1,49.1,60.0,5.21,0.107,0.0561,0.0505,0.0381
2002-03-17 18:45:00,40.5,40.5,60.4,4.65,0.116,0.0637,0.0582,0.0458
2002-03-17 18:50:00,45.7,45.7,67.0,4.85,0.206,0.0793,0.0485,0.0157
2002-03-17 18:55:00,35.5,35.5,73.3,5.09,0.107,0.0504,0.045,0.0327
2002-03-17 19:00:00,47.9,47.9,71.8,4.69,0.19,0.0802,0.0625,0.0262
2002-03-17 19:05:00,42.7,42.7,71.1,4.97,0.109,0.0598,0.0542,0.0418
2002-03-17 19:10:00,37.0,37.0,74.0,5.74,0.123,0.0601,0.0521,0.0349
2002-03-17 19:15:00,30.0,30.0,75.5,6.0,0.14,0.0766,0.0685,0.0513
2002-03-17 19:20:00,35.8,35.8,70.0,4.71,0.109,0.0755,0.0693,0.057
2002-03-17 19:25:00,40.8,40.8,79.3,6.35,0.0923,0.0327,0.0275,0.0151
2002-03-17 19:30:00,42.5,42.5,72.6,4.6,0.0916,0.0511,0.0451,0.0327
2002-03-17 19:35:00,41.2,41.2,77.3,5.02,0.0879,0.0373,0.0317,0.0193
2002-03-17 19:40:00,39.4,39.4,82.2,5.12,0.103,0.0583,0.0526,0.0402
2002-03-17 19:45:00,30.4,30.4,87.7,6.82,0.0929,0.0327,0.0275,0.0151
2002-03-17 19:50:00,33.7,33.7,84.7,5.92,0.0847,0.033,0.0275,0.0151
2002-03-17 19:55:00,33.0,33.0,89.9,6.81,0.0895,0.0328,0.0275,0.0151
2002-03-17 20:00:00,23.9,23.9,94.6,7.01,0.0975,0.0394,0.0341,0.0217
2002-03-17 20:05:00,20.9,20.9,87.5,5.68,0.158,0.0793,0.0647,0.0351
2002-03-17 20:10:00,24.7,24.7,72.3,4.44,0.0867,0.033,0.0275,0.0151
2002-03-17 20:15:00,26.2,26.2,72.9,4.56,0.216,0.0794,0.0485,0.0157
2002-03-17 20:20:00,29.6,29.6,73.6,4.2,0.111,0.0597,0.0531,0.0389
