time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-10-27 19:10:00,24.9,24.9,5.6,0.568,0.0635,0.0374,0.0302,0.018
2001-10-27 19:15:00,29.7,29.7,5.16,0.499,0.0627,0.0293,0.024,0.0131
2001-10-27 19:20:00,23.9,23.9,6.12,0.587,0.0902,0.0442,0.0351,0.0166
2001-10-27 19:25:00,25.5,25.5,6.35,0.473,0.0596,0.049,0.046,0.0352
2001-10-27 19:30:00,24.8,24.8,4.42,0.237,0.0733,0.0649,0.0627,0.0518
2001-10-27 19:35:00,17.9,17.9,5.16,0.507,0.0794,0.0515,0.0461,0.0352
2001-10-27 19:40:00,20.1,20.1,6.32,0.706,0.0767,0.046,0.0406,0.0297
2001-10-27 19:45:00,23.4,23.4,2.64,0.167,0.0585,0.0432,0.039,0.028
2001-10-27 19:50:00,20.3,20.3,4.74,0.474,0.0822,0.0693,0.0658,0.034
2001-10-27 19:55:00,23.9,23.9,5.28,0.531,0.0585,0.0294,0.024,0.0131
2001-10-27 20:00:00,21.1,21.1,3.33,0.385,0.0771,0.0482,0.0428,0.0318
2001-10-27 20:05:00,21.9,21.9,4.61,0.359,0.0345,0.0262,0.0239,0.0131
2001-10-27 20:10:00,22.4,22.4,4.18,0.332,0.0345,0.0262,0.0239,0.0131
2001-10-27 20:15:00,18.9,18.9,5.07,0.753,0.134,0.0944,0.0832,0.0319
2001-10-27 20:20:00,16.7,16.7,5.26,0.63,0.092,0.059,0.0498,0.0386
2001-10-27 20:25:00,22.1,22.1,4.58,0.317,0.0531,0.0448,0.0425,0.019
2001-10-27 20:30:00,18.7,18.7,4.27,0.444,0.0794,0.0515,0.0461,0.0352
2001-10-27 20:35:00,20.6,20.6,4.66,0.495,0.0437,0.0283,0.024,0.0131
2001-10-27 20:40:00,23.3,23.3,4.65,0.488,0.0757,0.0355,0.0243,0.0131
2001-10-27 20:45:00,17.6,17.6,4.07,0.384,0.113,0.0897,0.0834,0.0508
2001-10-27 20:50:00,15.0,15.0,3.65,0.422,0.0664,0.0292,0.024,0.0131
2001-10-27 20:55:00,19.0,19.0,3.89,0.345,0.0841,0.0759,0.0735,0.044
2001-10-27 21:00:00,22.0,22.0,3.81,0.362,0.0345,0.0262,0.0239,0.0131
2001-10-27 21:05:00,22.1,22.1,3.61,0.459,0.0789,0.0459,0.0406,0.0297
2001-10-27 21:10:00,13.9,13.9,2.05,0.142,0.105,0.0776,0.0701,0.0288
2001-10-27 21:15:00,18.5,18.5,3.37,0.218,0.0483,0.04,0.0377,0.0269
2001-10-27 21:20:00,19.1,19.1,4.27,0.395,0.045,0.0367,0.0344,0.0235
2001-10-27 21:25:00,16.1,16.1,4.24,0.796,0.216,0.091,0.0506,0.0135
2001-10-27 21:30:00,15.9,15.9,3.49,0.256,0.069,0.0536,0.0493,0.0212
2001-10-27 21:35:00,14.8,14.8,3.69,0.286,0.0664,0.0478,0.0426,0.019
2001-10-27 21:40:00,17.4,17.4,3.53,0.592,0.0675,0.0292,0.024,0.0131
2001-10-27 21:45:00,16.0,16.0,2.67,0.357,0.0579,0.0498,0.0475,0.0366
2001-10-27 21:50:00,18.3,18.3,3.75,0.259,0.0347,0.0264,0.0241,0.0133
2001-10-27 21:55:00,15.7,15.7,4.17,0.392,0.0796,0.0612,0.056,0.0233
2001-10-27 22:00:00,17.8,17.8,4.66,0.345,0.0514,0.0432,0.0409,0.03
2001-10-27 22:05:00,14.7,14.7,5.24,0.577,0.108,0.0899,0.0849,0.0537
2001-10-27 22:10:00,20.5,20.5,5.45,0.857,0.0607,0.0293,0.024,0.0131
2001-10-27 22:15:00,11.3,11.3,5.04,1.05,0.151,0.0753,0.0459,0.0135
2001-10-27 22:20:00,15.7,15.7,4.54,0.857,0.2,0.0977,0.0546,0.0135
2001-10-27 22:25:00,16.4,16.4,5.05,0.57,0.14,0.132,0.13,0.059
2001-10-27 22:30:00,10.0,10.0,3.52,0.522,0.0942,0.0634,0.0579,0.0471
2001-10-27 22:35:00,10.9,10.9,3.41,0.485,0.0736,0.0364,0.0293,0.0147
2001-10-27 22:40:00,12.2,12.2,3.88,0.569,0.0665,0.0294,0.0242,0.0133
2001-10-27 22:45:00,14.6,14.6,4.37,0.516,0.0757,0.0355,0.0243,0.0131
2001-10-27 22:50:00,15.8,15.8,4.59,0.767,0.158,0.0914,0.0673,0.0288
2001-10-27 22:55:00,14.9,14.9,3.7,0.452,0.105,0.0655,0.0542,0.043
2001-10-27 23:00:00,10.9,10.9,5.19,0.993,0.0675,0.0292,0.024,0.0131
2001-10-27 23:05:00,13.2,13.2,6.34,0.914,0.0959,0.0601,0.055,0.0439
2001-10-27 23:10:00,9.75,9.75,5.18,0.596,0.0935,0.061,0.0518,0.0406
2001-10-27 23:15:00,7.96,7.96,5.19,0.631,0.0528,0.0344,0.0293,0.0147
2001-10-27 23:20:00,9.62,9.62,5.83,0.993,0.201,0.0895,0.0506,0.0135
2001-10-27 23:25:00,8.97,8.97,4.82,0.449,0.127,0.0977,0.0897,0.0787
2001-10-27 23:30:00,14.7,14.7,5.73,0.641,0.0723,0.0432,0.0378,0.0269
2001-10-27 23:35:00,17.8,17.8,4.97,0.309,0.0397,0.0314,0.0291,0.0147
2001-10-27 23:40:00,11.8,11.8,6.85,0.733,0.0741,0.0455,0.0401,0.0292
2001-10-27 23:45:00,8.91,8.91,7.89,0.766,0.0618,0.0325,0.0244,0.0133
2001-10-27 23:50:00,11.0,11.0,7.78,0.745,0.1,0.0853,0.0811,0.0427
2001-10-27 23:55:00,12.4,12.4,5.87,0.489,0.0778,0.0582,0.0527,0.0417
2001-10-28 00:00:00,13.8,13.8,7.36,0.514,0.0665,0.0582,0.0558,0.0233
2001-10-28 00:05:00,9.25,9.25,7.24,0.785,0.0769,0.0397,0.0345,0.0235
2001-10-28 00:10:00,16.4,16.4,8.02,0.735,0.0345,0.0262,0.0239,0.0131
2001-10-28 00:15:00,13.7,13.7,7.36,0.973,0.2,0.0977,0.0546,0.0135
2001-10-28 00:20:00,7.41,7.41,7.98,0.929,0.0817,0.0455,0.0354,0.0242
2001-10-28 00:25:00,9.66,9.66,7.89,0.71,0.0938,0.0643,0.0562,0.0233
2001-10-28 00:30:00,5.32,5.32,7.36,0.541,0.0982,0.0897,0.0875,0.0508
2001-10-28 00:35:00,14.1,14.1,7.4,0.662,0.0678,0.0291,0.024,0.0131
2001-10-28 00:40:00,13.8,13.8,6.12,0.284,0.0665,0.0583,0.056,0.0235
2001-10-28 00:45:00,11.6,11.6,6.41,0.587,0.114,0.0545,0.0429,0.019
2001-10-28 00:50:00,6.56,6.56,9.06,0.767,0.0834,0.0565,0.0512,0.0402
2001-10-28 00:55:00,11.8,11.8,9.1,0.492,0.0397,0.0315,0.0292,0.0149
2001-10-28 01:00:00,9.08,9.08,9.48,0.753,0.105,0.0813,0.0746,0.048
2001-10-28 01:05:00,2.63,2.63,7.28,0.583,0.0705,0.029,0.024,0.0131
2001-10-28 01:10:00,7.35,7.35,7.59,0.468,0.0566,0.0483,0.046,0.0352
2001-10-28 01:15:00,4.13,4.13,7.94,0.557,0.111,0.074,0.0635,0.0524
2001-10-28 01:20:00,1.48,1.48,7.89,0.793,0.134,0.0706,0.0601,0.0383
2001-10-28 01:25:00,10.6,10.6,7.73,0.664,0.0646,0.0293,0.024,0.0131
2001-10-28 01:30:00,8.51,8.51,8.99,0.682,0.0478,0.0292,0.024,0.0131
2001-10-28 01:35:00,5.41,5.41,7.41,0.776,0.0752,0.0357,0.0303,0.0189
2001-10-28 01:40:00,9.04,9.04,7.19,0.714,0.0904,0.0545,0.0445,0.0333
2001-10-28 01:45:00,12.0,12.0,5.98,0.353,0.0345,0.0262,0.0239,0.0131
2001-10-28 01:50:00,9.14,9.14,6.85,0.448,0.0675,0.0593,0.057,0.0275
2001-10-28 01:55:00,9.46,9.46,7.8,0.687,0.0478,0.0292,0.024,0.0131
2001-10-28 02:00:00,11.1,11.1,6.31,0.597,0.0764,0.0494,0.0418,0.0135
2001-10-28 02:05:00,3.12,3.12,6.31,0.718,0.0776,0.0347,0.0297,0.0187
2001-10-28 02:10:00,12.5,12.5,6.97,0.873,0.0675,0.0292,0.024,0.0131
2001-10-28 02:15:00,4.06,4.06,7.74,0.847,0.0877,0.0513,0.0461,0.0352
2001-10-28 02:20:00,5.73,5.73,8.28,0.764,0.0851,0.0511,0.0457,0.0348
2001-10-28 02:25:00,7.69,7.69,3.58,0.195,0.0865,0.0555,0.0468,0.0357
2001-10-28 02:30:00,10.7,10.7,7.62,0.658,0.0944,0.0631,0.0578,0.0469
2001-10-28 02:35:00,8.39,8.39,10.4,0.711,0.106,0.0697,0.0594,0.0356
2001-10-28 02:40:00,7.91,7.91,12.0,0.566,0.061,0.0441,0.0394,0.0284
2001-10-28 02:45:00,8.32,8.32,12.3,0.867,0.0681,0.0597,0.0574,0.0466
2001-10-28 02:50:00,6.93,6.93,11.6,0.598,0.0713,0.063,0.0607,0.0331
2001-10-28 02:55:00,7.67,7.67,11.7,0.991,0.0867,0.0465,0.0353,0.0166
2001-10-28 03:00:00,6.85,6.85,9.75,0.659,0.063,0.0295,0.0242,0.0133
2001-10-28 03:05:00,1.89,1.89,10.1,1.13,0.15,0.109,0.104,0.0931
2001-10-28 03:10:00,6.46,6.46,11.4,0.767,0.0877,0.0594,0.0515,0.0404
2001-10-28 03:15:00,9.1,9.1,11.1,0.655,0.0628,0.0293,0.024,0.0131
2001-10-28 03:20:00,7.46,7.46,6.49,0.232,0.0962,0.0877,0.0855,0.043
2001-10-28 03:25:00,1.73,1.73,8.38,0.703,0.0893,0.0569,0.0516,0.0406
2001-10-28 03:30:00,0.133,0.133,4.47,0.428,0.184,0.0966,0.064,0.0224
2001-10-28 03:35:00,0.133,0.133,6.93,0.834,0.171,0.106,0.0881,0.0508
2001-10-28 03:40:00,0.133,0.133,9.23,0.721,0.0783,0.0478,0.0424,0.0315
2001-10-28 03:45:00,0.535,0.535,12.9,0.745,0.0675,0.0292,0.024,0.0131
2001-10-28 03:50:00,0.133,0.133,15.8,1.02,0.181,0.107,0.0836,0.0319
2001-10-28 03:55:00,0.875,0.875,14.2,1.04,0.0773,0.0388,0.0337,0.0228
2001-10-28 04:00:00,0.133,0.133,10.9,0.413,0.0617,0.0323,0.0242,0.0131
2001-10-28 04:05:00,0.953,0.953,13.6,0.929,0.0755,0.0436,0.0347,0.0235
2001-10-28 04:10:00,0.133,0.133,11.2,0.535,0.0863,0.0729,0.0692,0.0288
2001-10-28 04:15:00,0.353,0.353,10.6,0.509,0.0916,0.0711,0.0655,0.0456
2001-10-28 04:20:00,1.36,1.36,6.38,0.416,0.0855,0.0479,0.0373,0.0248
2001-10-28 04:25:00,0.977,0.977,6.87,0.337,0.0665,0.0582,0.0558,0.0233
2001-10-28 04:30:00,0.959,0.959,8.81,0.454,0.0676,0.055,0.0515,0.0406
2001-10-28 04:35:00,0.133,0.133,7.36,0.658,0.0711,0.029,0.024,0.0131
2001-10-28 04:40:00,0.133,0.133,7.1,0.568,0.125,0.0719,0.0565,0.0233
2001-10-28 04:45:00,0.133,0.133,8.22,0.625,0.0832,0.0468,0.0416,0.0306
2001-10-28 04:50:00,4.51,4.51,6.52,0.3,0.0345,0.0262,0.0239,0.0131
2001-10-28 04:55:00,0.133,0.133,10.7,0.904,0.0585,0.0294,0.024,0.0131
2001-10-28 05:00:00,6.82,6.82,8.38,0.353,0.0459,0.0377,0.0354,0.0245
2001-10-28 05:05:00,2.66,2.66,6.62,0.195,0.0345,0.0262,0.0239,0.0131
2001-10-28 05:10:00,1.9,1.9,3.86,0.188,0.0511,0.0428,0.0405,0.0297
2001-10-28 05:15:00,2.44,2.44,8.63,0.986,0.15,0.0893,0.0701,0.0276
2001-10-28 05:20:00,0.948,0.948,8.11,0.859,0.13,0.0635,0.0497,0.0212
2001-10-28 05:25:00,4.32,4.32,9.35,0.665,0.108,0.0675,0.0564,0.0233
2001-10-28 05:30:00,0.133,0.133,13.6,2.07,0.0834,0.0287,0.0242,0.0133
2001-10-28 05:35:00,0.133,0.133,13.2,1.97,0.225,0.119,0.0977,0.054
2001-10-28 05:40:00,3.59,3.59,9.93,0.959,0.0661,0.0292,0.024,0.0131
2001-10-28 05:45:00,0.133,0.133,9.66,1.82,0.245,0.0998,0.0635,0.0224
2001-10-28 05:50:00,0.133,0.133,7.91,1.1,0.0966,0.0578,0.0526,0.0417
2001-10-28 05:55:00,5.97,5.97,9.33,0.552,0.0585,0.0294,0.024,0.0131
2001-10-28 06:00:00,4.88,4.88,7.91,0.323,0.0649,0.0568,0.0545,0.0435
2001-10-28 06:05:00,0.133,0.133,5.58,0.685,0.12,0.0545,0.0429,0.019
2001-10-28 06:10:00,1.43,1.43,4.65,0.2,0.0766,0.0288,0.024,0.0131
2001-10-28 06:15:00,1.23,1.23,10.4,1.22,0.0933,0.055,0.0498,0.0388
2001-10-28 06:20:00,0.133,0.133,11.2,1.24,0.113,0.0713,0.0664,0.0555
2001-10-28 06:25:00,2.36,2.36,14.9,2.1,0.074,0.0289,0.024,0.0131
2001-10-28 06:30:00,0.133,0.133,11.8,1.77,0.238,0.0855,0.048,0.0135
2001-10-28 06:35:00,5.08,5.08,9.1,0.76,0.0607,0.0293,0.024,0.0131
2001-10-28 06:40:00,0.295,0.295,10.6,1.11,0.0838,0.0362,0.0293,0.0147
2001-10-28 06:45:00,0.133,0.133,11.2,1.51,0.15,0.0632,0.0497,0.0213
2001-10-28 06:50:00,10.7,10.7,10.2,1.05,0.114,0.0545,0.0429,0.019
2001-10-28 06:55:00,2.88,2.88,11.3,1.5,0.0869,0.0361,0.0293,0.0147
2001-10-28 07:00:00,2.96,2.96,11.8,1.6,0.0904,0.0438,0.039,0.028
2001-10-28 07:05:00,5.33,5.33,12.7,1.15,0.0776,0.0531,0.0462,0.0352
2001-10-28 07:10:00,7.43,7.43,20.7,2.75,0.0948,0.0511,0.0461,0.0352
2001-10-28 07:15:00,9.89,9.89,21.1,2.54,0.194,0.0828,0.0643,0.0258
2001-10-28 07:20:00,4.65,4.65,19.9,2.87,0.178,0.0723,0.0564,0.0233
2001-10-28 07:25:00,9.25,9.25,17.8,1.86,0.0698,0.0291,0.024,0.0131
2001-10-28 07:30:00,7.82,7.82,18.4,2.22,0.0746,0.0289,0.024,0.0131
2001-10-28 07:35:00,8.55,8.55,20.2,2.16,0.0731,0.0289,0.024,0.0131
2001-10-28 07:40:00,10.6,10.6,19.2,2.51,0.0766,0.0288,0.024,0.0131
2001-10-28 07:45:00,3.34,3.34,18.6,2.66,0.167,0.0718,0.0574,0.0275
2001-10-28 07:50:00,2.92,2.92,23.0,2.61,0.0966,0.0492,0.0444,0.0335
2001-10-28 07:55:00,4.54,4.54,26.4,2.83,0.083,0.0344,0.0297,0.0187
2001-10-28 08:00:00,2.89,2.89,18.0,0.769,0.0955,0.0612,0.0518,0.0406
2001-10-28 08:05:00,0.133,0.133,20.2,1.15,0.0953,0.0736,0.0678,0.0568
2001-10-28 08:10:00,0.133,0.133,16.6,1.27,0.0741,0.046,0.0406,0.0297
2001-10-28 08:15:00,2.93,2.93,13.4,1.31,0.208,0.108,0.0836,0.0319
2001-10-28 08:20:00,0.748,0.748,12.5,0.984,0.0675,0.0292,0.024,0.0131
2001-10-28 08:25:00,5.45,5.45,18.0,1.91,0.102,0.0631,0.0579,0.047
2001-10-28 08:30:00,2.3,2.3,22.8,2.17,0.0929,0.0577,0.0524,0.0415
2001-10-28 08:35:00,4.98,4.98,24.1,2.35,0.07,0.0349,0.0297,0.0187
2001-10-28 08:40:00,7.53,7.53,23.5,2.04,0.0809,0.0442,0.039,0.028
2001-10-28 08:45:00,3.09,3.09,17.1,2.1,0.0869,0.0361,0.0293,0.0147
2001-10-28 08:50:00,7.46,7.46,14.9,1.38,0.0857,0.056,0.0506,0.0396
2001-10-28 08:55:00,0.353,0.353,20.5,2.23,0.0766,0.0288,0.024,0.0131
2001-10-28 09:00:00,3.12,3.12,10.8,0.982,0.0938,0.0643,0.0562,0.0233
2001-10-28 09:05:00,5.41,5.41,12.8,1.24,0.0662,0.035,0.0297,0.0187
2001-10-28 09:10:00,3.29,3.29,13.3,1.24,0.0793,0.0515,0.0461,0.0352
2001-10-28 09:15:00,0.133,0.133,10.2,1.18,0.0986,0.0619,0.0568,0.0457
2001-10-28 09:20:00,0.133,0.133,11.5,1.53,0.076,0.0347,0.0297,0.0187
2001-10-28 09:25:00,4.95,4.95,10.4,1.1,0.0646,0.0293,0.024,0.0131
2001-10-28 09:30:00,3.18,3.18,16.6,1.71,0.193,0.108,0.0836,0.0319
2001-10-28 09:35:00,5.28,5.28,20.1,2.01,0.0845,0.0461,0.0409,0.03
2001-10-28 09:40:00,5.48,5.48,13.2,1.24,0.0675,0.0292,0.024,0.0131
2001-10-28 09:45:00,5.5,5.5,6.98,0.585,0.0877,0.0794,0.0773,0.048
2001-10-28 09:50:00,1.48,1.48,4.86,0.632,0.0741,0.046,0.0406,0.0297
2001-10-28 09:55:00,0.133,0.133,8.24,1.11,0.0718,0.0358,0.0303,0.0189
2001-10-28 10:00:00,2.33,2.33,11.5,1.06,0.0698,0.0358,0.0303,0.0189
2001-10-28 10:05:00,0.133,0.133,6.92,0.646,0.0735,0.0335,0.0284,0.0175
2001-10-28 10:10:00,2.2,2.2,6.61,0.401,0.0345,0.0262,0.0239,0.0131
2001-10-28 10:15:00,4.27,4.27,5.25,0.423,0.0627,0.0293,0.024,0.0131
2001-10-28 10:20:00,0.133,0.133,5.52,0.774,0.0607,0.0293,0.024,0.0131
2001-10-28 10:25:00,0.133,0.133,6.03,0.655,0.15,0.114,0.105,0.0933
2001-10-28 10:30:00,0.133,0.133,6.41,0.607,0.0764,0.0431,0.0371,0.0248
2001-10-28 10:35:00,6.67,6.67,6.27,0.597,0.0484,0.0342,0.0303,0.0189
2001-10-28 10:40:00,0.23,0.23,5.28,0.325,0.0569,0.0488,0.0465,0.034
2001-10-28 10:45:00,0.133,0.133,3.84,0.11,0.0627,0.0293,0.024,0.0131
2001-10-28 10:50:00,0.656,0.656,2.82,0.109,0.0685,0.0533,0.049,0.0135
2001-10-28 10:55:00,3.01,3.01,2.53,0.144,0.106,0.0891,0.0845,0.0391
2001-10-28 11:00:00,2.12,2.12,3.64,0.351,0.0738,0.0352,0.0245,0.0133
2001-10-28 11:05:00,0.133,0.133,4.75,0.289,0.0511,0.0428,0.0405,0.0297
2001-10-28 11:10:00,0.133,0.133,3.93,0.545,0.0838,0.0362,0.0293,0.0147
2001-10-28 11:15:00,3.66,3.66,4.4,0.478,0.0619,0.0536,0.0513,0.0294
2001-10-28 11:20:00,2.26,2.26,2.95,0.414,0.15,0.0705,0.0434,0.0135
2001-10-28 11:25:00,6.5,6.5,4.13,0.508,0.0585,0.0294,0.024,0.0131
2001-10-28 11:30:00,0.133,0.133,3.33,0.514,0.0664,0.0292,0.024,0.0131
2001-10-28 11:35:00,0.774,0.774,4.15,0.398,0.0929,0.0746,0.0695,0.0278
2001-10-28 11:40:00,3.27,3.27,4.6,0.334,0.0619,0.0538,0.0515,0.0406
2001-10-28 11:45:00,2.11,2.11,4.44,0.418,0.0607,0.0293,0.024,0.0131
2001-10-28 11:50:00,2.02,2.02,2.97,0.444,0.0585,0.0294,0.024,0.0131
2001-10-28 11:55:00,0.133,0.133,3.06,0.36,0.0759,0.0357,0.0245,0.0133
2001-10-28 12:00:00,1.5,1.5,3.41,0.561,0.101,0.053,0.0455,0.0301
2001-10-28 12:05:00,0.133,0.133,5.53,0.938,0.0646,0.0293,0.024,0.0131
2001-10-28 12:10:00,0.133,0.133,4.46,0.34,0.0817,0.0728,0.0703,0.0362
2001-10-28 12:15:00,1.37,1.37,4.31,0.317,0.0587,0.0319,0.0243,0.0133
2001-10-28 12:20:00,2.5,2.5,4.03,0.433,0.0509,0.0333,0.0284,0.0175
2001-10-28 12:25:00,1.01,1.01,2.68,0.194,0.146,0.0822,0.0643,0.0258
2001-10-28 12:30:00,0.133,0.133,4.93,0.776,0.0845,0.0506,0.0453,0.0344
2001-10-28 12:35:00,4.05,4.05,3.73,0.217,0.0491,0.0408,0.0385,0.0277
2001-10-28 12:40:00,0.133,0.133,4.62,0.481,0.0736,0.035,0.0243,0.0131
2001-10-28 12:45:00,0.133,0.133,3.64,0.258,0.0618,0.0325,0.0244,0.0133
2001-10-28 12:50:00,0.133,0.133,5.12,0.367,0.0574,0.0491,0.0468,0.0135
2001-10-28 12:55:00,0.133,0.133,4.91,0.418,0.0706,0.0473,0.0407,0.0297
2001-10-28 13:00:00,0.133,0.133,3.74,0.403,0.13,0.0929,0.0824,0.0574
2001-10-28 13:05:00,2.97,2.97,4.0,0.644,0.11,0.0708,0.0597,0.0485
2001-10-28 13:10:00,0.133,0.133,3.83,0.525,0.106,0.0621,0.0524,0.0323
2001-10-28 13:15:00,5.24,5.24,3.73,0.362,0.0964,0.0562,0.045,0.0135
2001-10-28 13:20:00,0.133,0.133,4.73,0.771,0.165,0.1,0.0789,0.0306
2001-10-28 13:25:00,0.133,0.133,4.65,0.511,0.0635,0.0374,0.0302,0.018
2001-10-28 13:30:00,0.352,0.352,3.83,0.447,0.101,0.0612,0.0508,0.0287
2001-10-28 13:35:00,6.55,6.55,4.34,0.569,0.0682,0.0482,0.0426,0.0316
2001-10-28 13:40:00,6.59,6.59,2.23,0.134,0.0955,0.056,0.045,0.0337
2001-10-28 13:45:00,5.07,5.07,3.26,0.346,0.0839,0.0678,0.0632,0.0524
2001-10-28 13:50:00,2.67,2.67,3.5,0.371,0.128,0.0916,0.0815,0.0427
2001-10-28 13:55:00,1.49,1.49,2.54,0.201,0.0437,0.0283,0.024,0.0131
2001-10-28 14:00:00,1.85,1.85,3.35,0.359,0.0904,0.0545,0.0445,0.0333
