time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-05-09 09:30:00,789.0,789.0,1.47,0.298,0.0502,0.0394,0.0364,0.0201
1999-05-09 09:35:00,809.0,809.0,1.32,0.379,0.075,0.045,0.0366,0.0201
1999-05-09 09:40:00,789.0,789.0,0.794,0.176,0.0682,0.0573,0.0543,0.03
1999-05-09 09:45:00,752.0,752.0,0.526,0.168,0.13,0.0883,0.0767,0.0212
1999-05-09 09:50:00,776.0,776.0,0.918,0.257,0.0873,0.0766,0.0735,0.0571
1999-05-09 09:55:00,767.0,767.0,0.805,0.166,0.0502,0.0394,0.0364,0.0201
1999-05-09 10:00:00,780.0,780.0,0.656,0.148,0.112,0.101,0.0977,0.0625
1999-05-09 10:05:00,766.0,766.0,0.895,0.224,0.0502,0.0394,0.0364,0.0201
1999-05-09 10:10:00,755.0,755.0,0.548,0.14,0.0946,0.0838,0.0807,0.0646
1999-05-09 10:15:00,759.0,759.0,0.959,0.304,0.121,0.11,0.107,0.0507
1999-05-09 10:20:00,753.0,753.0,0.493,0.151,0.114,0.0998,0.0957,0.0543
1999-05-09 10:25:00,743.0,743.0,0.724,0.151,0.115,0.091,0.0843,0.0681
1999-05-09 10:30:00,807.0,807.0,1.23,0.179,0.0508,0.04,0.037,0.0207
1999-05-09 10:35:00,802.0,802.0,0.627,0.166,0.0502,0.0394,0.0364,0.0201
1999-05-09 10:40:00,796.0,796.0,0.519,0.213,0.175,0.131,0.119,0.076
1999-05-09 10:45:00,851.0,851.0,1.22,0.278,0.0502,0.0394,0.0364,0.0201
1999-05-09 10:50:00,869.0,869.0,0.568,0.188,0.149,0.0824,0.0652,0.0292
1999-05-09 10:55:00,879.0,879.0,1.31,0.406,0.164,0.123,0.111,0.044
1999-05-09 11:00:00,908.0,908.0,1.03,0.338,0.143,0.113,0.105,0.0421
1999-05-09 11:05:00,853.0,853.0,0.383,0.142,0.103,0.0513,0.0369,0.0201
1999-05-09 11:10:00,834.0,834.0,0.818,0.156,0.115,0.104,0.101,0.074
1999-05-09 11:15:00,820.0,820.0,0.552,0.118,0.061,0.0418,0.0365,0.0201
1999-05-09 11:20:00,851.0,851.0,0.752,0.106,0.0502,0.0394,0.0364,0.0201
1999-05-09 11:25:00,838.0,838.0,0.705,0.164,0.127,0.104,0.0979,0.0625
1999-05-09 11:30:00,818.0,818.0,1.09,0.337,0.238,0.151,0.12,0.0465
1999-05-09 11:35:00,838.0,838.0,0.733,0.16,0.122,0.0671,0.0536,0.0255
1999-05-09 11:40:00,776.0,776.0,1.51,0.354,0.101,0.0617,0.0536,0.0371
1999-05-09 11:45:00,789.0,789.0,0.684,0.139,0.0938,0.0828,0.0798,0.0635
1999-05-09 11:50:00,832.0,832.0,0.733,0.337,0.0853,0.0446,0.0366,0.0201
1999-05-09 11:55:00,785.0,785.0,1.18,0.516,0.092,0.0445,0.0365,0.0201
1999-05-09 12:00:00,828.0,828.0,0.474,0.118,0.061,0.0418,0.0365,0.0201
1999-05-09 12:05:00,822.0,822.0,0.998,0.266,0.0946,0.0838,0.0807,0.0646
1999-05-09 12:10:00,910.0,910.0,1.69,0.424,0.107,0.057,0.0429,0.0262
1999-05-09 12:15:00,962.0,962.0,0.603,0.153,0.115,0.0793,0.0692,0.0458
1999-05-09 12:20:00,995.0,995.0,0.789,0.145,0.06,0.0416,0.0365,0.0201
1999-05-09 12:25:00,1070.0,1070.0,1.1,0.206,0.0946,0.0838,0.0807,0.0646
1999-05-09 12:30:00,1070.0,1070.0,0.42,0.161,0.125,0.114,0.111,0.0444
1999-05-09 12:35:00,1070.0,1070.0,0.658,0.179,0.0502,0.0394,0.0364,0.0201
1999-05-09 12:40:00,1070.0,1070.0,0.568,0.349,0.109,0.0743,0.0646,0.0481
1999-05-09 12:45:00,1030.0,1030.0,0.962,0.439,0.127,0.0877,0.0796,0.0632
1999-05-09 12:50:00,1030.0,1030.0,0.989,0.251,0.0617,0.0509,0.0479,0.0317
1999-05-09 12:55:00,1080.0,1080.0,1.08,0.425,0.25,0.128,0.0767,0.0212
1999-05-09 13:00:00,1160.0,1160.0,0.538,0.118,0.0813,0.0681,0.0643,0.0481
1999-05-09 13:05:00,1170.0,1170.0,1.13,0.246,0.0564,0.0455,0.0424,0.0262
1999-05-09 13:10:00,1200.0,1200.0,0.378,0.102,0.0652,0.0543,0.0513,0.0249
1999-05-09 13:15:00,1210.0,1210.0,0.764,0.312,0.0912,0.0661,0.059,0.0426
1999-05-09 13:20:00,1210.0,1210.0,0.433,0.132,0.0953,0.0711,0.0646,0.0481
1999-05-09 13:25:00,1140.0,1140.0,0.339,0.102,0.0652,0.0543,0.0513,0.0249
1999-05-09 13:30:00,1150.0,1150.0,0.46,0.189,0.15,0.0859,0.0682,0.0306
1999-05-09 13:35:00,1170.0,1170.0,1.04,0.379,0.0933,0.0538,0.0428,0.0262
1999-05-09 13:40:00,1170.0,1170.0,0.904,0.445,0.144,0.118,0.11,0.0481
1999-05-09 13:45:00,1210.0,1210.0,0.587,0.154,0.0723,0.0575,0.0535,0.0371
1999-05-09 13:50:00,1200.0,1200.0,1.54,0.6,0.094,0.0445,0.0365,0.0201
1999-05-09 13:55:00,1220.0,1220.0,0.406,0.251,0.213,0.203,0.2,0.1
1999-05-09 14:00:00,1260.0,1260.0,0.445,0.128,0.0899,0.0483,0.0367,0.0201
1999-05-09 14:05:00,1190.0,1190.0,0.488,0.161,0.124,0.113,0.11,0.0628
1999-05-09 14:10:00,1190.0,1190.0,0.262,0.24,0.0957,0.0849,0.0818,0.0347
1999-05-09 14:15:00,1270.0,1270.0,0.841,0.297,0.165,0.154,0.151,0.0793
1999-05-09 14:20:00,1230.0,1230.0,1.29,0.237,0.0785,0.0678,0.0647,0.0292
1999-05-09 14:25:00,1280.0,1280.0,0.635,0.177,0.0617,0.0509,0.0479,0.0317
1999-05-09 14:30:00,1240.0,1240.0,0.527,0.15,0.112,0.0724,0.0646,0.0481
1999-05-09 14:35:00,1250.0,1250.0,0.315,0.129,0.0918,0.0811,0.078,0.0335
1999-05-09 14:40:00,1320.0,1320.0,0.367,0.0871,0.0502,0.0394,0.0364,0.0201
1999-05-09 14:45:00,1330.0,1330.0,0.485,0.198,0.0728,0.0619,0.0587,0.0426
1999-05-09 14:50:00,1290.0,1290.0,0.693,0.172,0.0566,0.0458,0.0428,0.0266
1999-05-09 14:55:00,1320.0,1320.0,0.288,0.196,0.156,0.0863,0.0681,0.0301
1999-05-09 15:00:00,1280.0,1280.0,0.348,0.16,0.123,0.112,0.109,0.0395
1999-05-09 15:05:00,1300.0,1300.0,0.319,0.297,0.117,0.0867,0.0783,0.0335
1999-05-09 15:10:00,1320.0,1320.0,0.297,0.0975,0.06,0.0416,0.0365,0.0201
1999-05-09 15:15:00,1320.0,1320.0,0.364,0.156,0.117,0.0764,0.065,0.0292
1999-05-09 15:20:00,1410.0,1410.0,0.394,0.14,0.0946,0.0838,0.0807,0.0646
1999-05-09 15:25:00,1380.0,1380.0,0.323,0.193,0.105,0.0516,0.0369,0.0201
1999-05-09 15:30:00,1350.0,1350.0,0.427,0.0869,0.0502,0.0394,0.0364,0.0201
1999-05-09 15:35:00,1390.0,1390.0,0.557,0.137,0.101,0.0902,0.0871,0.071
1999-05-09 15:40:00,1430.0,1430.0,0.31,0.111,0.0741,0.0632,0.0603,0.0441
1999-05-09 15:45:00,1400.0,1400.0,0.327,0.11,0.0728,0.0619,0.0587,0.0426
1999-05-09 15:50:00,1410.0,1410.0,0.377,0.126,0.082,0.0711,0.0682,0.0519
1999-05-09 15:55:00,1470.0,1470.0,0.24,0.171,0.0853,0.0446,0.0366,0.0201
1999-05-09 16:00:00,1470.0,1470.0,0.851,0.274,0.0516,0.0409,0.0379,0.0206
1999-05-09 16:05:00,1470.0,1470.0,0.437,0.133,0.0957,0.0849,0.082,0.0352
1999-05-09 16:10:00,1520.0,1520.0,0.452,0.182,0.0929,0.0445,0.0365,0.0201
1999-05-09 16:15:00,1460.0,1460.0,0.119,0.0964,0.061,0.0418,0.0365,0.0201
1999-05-09 16:20:00,1460.0,1460.0,0.473,0.118,0.0604,0.0421,0.037,0.0207
1999-05-09 16:25:00,1470.0,1470.0,0.164,0.118,0.0785,0.0678,0.0647,0.0292
1999-05-09 16:30:00,1500.0,1500.0,0.594,0.219,0.0502,0.0394,0.0364,0.0201
1999-05-09 16:35:00,1510.0,1510.0,0.813,0.361,0.0925,0.0508,0.0392,0.0209
1999-05-09 16:40:00,1570.0,1570.0,0.6,0.322,0.132,0.121,0.118,0.0465
1999-05-09 16:45:00,1540.0,1540.0,0.242,0.0875,0.0502,0.0394,0.0364,0.0201
1999-05-09 16:50:00,1570.0,1570.0,0.315,0.117,0.0802,0.0693,0.0664,0.05
1999-05-09 16:55:00,1520.0,1520.0,0.306,0.0879,0.0508,0.04,0.037,0.0207
1999-05-09 17:00:00,1530.0,1530.0,0.316,0.179,0.141,0.117,0.11,0.0628
1999-05-09 17:05:00,1510.0,1510.0,0.395,0.147,0.06,0.0416,0.0365,0.0201
1999-05-09 17:10:00,1480.0,1480.0,0.432,0.304,0.171,0.12,0.106,0.0466
1999-05-09 17:15:00,1450.0,1450.0,0.177,0.133,0.0946,0.0838,0.0807,0.0646
1999-05-09 17:20:00,1450.0,1450.0,0.502,0.217,0.0938,0.0828,0.0798,0.0635
1999-05-09 17:25:00,1450.0,1450.0,0.293,0.0933,0.0564,0.0455,0.0424,0.0262
1999-05-09 17:30:00,1470.0,1470.0,0.124,0.102,0.0502,0.0394,0.0364,0.0201
1999-05-09 17:35:00,1490.0,1490.0,0.349,0.146,0.0714,0.0607,0.0577,0.0414
1999-05-09 17:40:00,1420.0,1420.0,0.233,0.129,0.0906,0.0495,0.0382,0.0206
1999-05-09 17:45:00,1430.0,1430.0,0.252,0.149,0.111,0.0916,0.0863,0.07
1999-05-09 17:50:00,1450.0,1450.0,0.365,0.105,0.0682,0.0575,0.0545,0.0375
1999-05-09 17:55:00,1470.0,1470.0,0.446,0.129,0.0927,0.0778,0.0736,0.0575
1999-05-09 18:00:00,1480.0,1480.0,0.27,0.118,0.0809,0.0662,0.0619,0.0417
1999-05-09 18:05:00,1470.0,1470.0,0.249,0.129,0.0897,0.0445,0.0365,0.0201
1999-05-09 18:10:00,1510.0,1510.0,0.186,0.14,0.0873,0.061,0.0536,0.0371
1999-05-09 18:15:00,1530.0,1530.0,0.783,0.307,0.0946,0.0545,0.0431,0.0266
1999-05-09 18:20:00,1530.0,1530.0,0.713,0.29,0.113,0.0794,0.0701,0.0536
1999-05-09 18:25:00,1500.0,1500.0,1.07,0.405,0.127,0.0826,0.0701,0.0536
1999-05-09 18:30:00,1530.0,1530.0,0.233,0.129,0.0899,0.0483,0.0367,0.0201
1999-05-09 18:35:00,1480.0,1480.0,0.525,0.112,0.0752,0.0589,0.0545,0.0381
1999-05-09 18:40:00,1500.0,1500.0,0.689,0.166,0.0502,0.0394,0.0364,0.0201
1999-05-09 18:45:00,1530.0,1530.0,0.332,0.132,0.0929,0.0445,0.0365,0.0201
1999-05-09 18:50:00,1560.0,1560.0,0.344,0.259,0.149,0.138,0.135,0.0485
1999-05-09 18:55:00,1550.0,1550.0,0.196,0.162,0.067,0.0562,0.0532,0.0255
1999-05-09 19:00:00,1480.0,1480.0,0.146,0.114,0.0767,0.0658,0.0628,0.0212
1999-05-09 19:05:00,1460.0,1460.0,0.71,0.323,0.0817,0.0708,0.0678,0.0212
1999-05-09 19:10:00,1480.0,1480.0,0.281,0.184,0.143,0.0671,0.0536,0.0255
1999-05-09 19:15:00,1450.0,1450.0,0.794,0.349,0.0847,0.0446,0.0366,0.0201
1999-05-09 19:20:00,1460.0,1460.0,0.556,0.276,0.237,0.188,0.175,0.0731
1999-05-09 19:25:00,1400.0,1400.0,0.871,0.764,0.282,0.115,0.0689,0.0212
1999-05-09 19:30:00,1410.0,1410.0,0.755,0.439,0.394,0.166,0.0986,0.0306
1999-05-09 19:35:00,1390.0,1390.0,0.605,0.304,0.261,0.135,0.11,0.0586
1999-05-09 19:40:00,1360.0,1360.0,0.592,0.417,0.371,0.207,0.177,0.114
1999-05-09 19:45:00,1340.0,1340.0,1.62,1.28,0.299,0.104,0.0643,0.0212
1999-05-09 19:50:00,1300.0,1300.0,1.37,1.15,0.407,0.153,0.102,0.0394
1999-05-09 19:55:00,1280.0,1280.0,1.12,0.54,0.372,0.155,0.124,0.0598
1999-05-09 20:00:00,1250.0,1250.0,1.04,0.546,0.444,0.195,0.144,0.0656
1999-05-09 20:05:00,1260.0,1260.0,2.2,1.61,0.575,0.224,0.131,0.0396
1999-05-09 20:10:00,1260.0,1260.0,1.72,1.24,0.339,0.142,0.0982,0.0396
1999-05-09 20:15:00,1260.0,1260.0,0.982,0.6,0.504,0.211,0.136,0.0485
1999-05-09 20:20:00,1190.0,1190.0,0.291,0.269,0.227,0.105,0.0847,0.0433
1999-05-09 20:25:00,1170.0,1170.0,2.52,1.36,0.149,0.0807,0.0733,0.057
1999-05-09 20:30:00,1110.0,1110.0,2.39,2.02,0.338,0.104,0.0643,0.0212
1999-05-09 20:35:00,1130.0,1130.0,2.47,1.62,0.323,0.109,0.0658,0.0212
1999-05-09 20:40:00,1120.0,1120.0,2.94,1.78,0.147,0.0658,0.0589,0.0426
1999-05-09 20:45:00,1130.0,1130.0,1.73,1.34,0.115,0.0437,0.0365,0.0201
1999-05-09 20:50:00,1110.0,1110.0,1.89,1.33,0.294,0.125,0.0971,0.0394
1999-05-09 20:55:00,1090.0,1090.0,2.5,1.84,0.437,0.195,0.15,0.074
1999-05-09 21:00:00,1160.0,1160.0,2.57,1.43,0.164,0.064,0.0516,0.0249
1999-05-09 21:05:00,1130.0,1130.0,2.85,1.62,0.337,0.163,0.128,0.0571
1999-05-09 21:10:00,1110.0,1110.0,2.37,1.55,0.285,0.135,0.11,0.0587
1999-05-09 21:15:00,1080.0,1080.0,3.23,1.64,0.138,0.0661,0.059,0.0426
1999-05-09 21:20:00,1060.0,1060.0,3.46,1.91,0.116,0.0436,0.0365,0.0201
1999-05-09 21:25:00,1070.0,1070.0,2.61,1.43,0.322,0.118,0.0697,0.0212
1999-05-09 21:30:00,1010.0,1010.0,3.4,1.72,0.143,0.0791,0.0711,0.054
1999-05-09 21:35:00,1040.0,1040.0,1.68,0.895,0.202,0.0865,0.0681,0.0301
1999-05-09 21:40:00,1040.0,1040.0,1.76,0.838,0.253,0.136,0.106,0.0421
1999-05-09 21:45:00,1010.0,1010.0,2.16,1.03,0.274,0.125,0.0973,0.0394
1999-05-09 21:50:00,971.0,971.0,2.95,1.39,0.114,0.0458,0.0382,0.0215
1999-05-09 21:55:00,953.0,953.0,2.75,1.55,0.45,0.221,0.164,0.0745
1999-05-09 22:00:00,955.0,955.0,2.92,1.33,0.112,0.0474,0.0391,0.0214
1999-05-09 22:05:00,968.0,968.0,2.32,1.11,0.107,0.0446,0.0371,0.0207
1999-05-09 22:10:00,933.0,933.0,3.33,1.45,0.16,0.064,0.0516,0.0249
1999-05-09 22:15:00,902.0,902.0,2.56,1.36,0.279,0.125,0.0973,0.0398
1999-05-09 22:20:00,869.0,869.0,2.78,1.05,0.201,0.114,0.101,0.0746
1999-05-09 22:25:00,887.0,887.0,3.16,1.26,0.235,0.101,0.0787,0.0335
1999-05-09 22:30:00,925.0,925.0,3.92,2.14,0.322,0.109,0.0658,0.0212
1999-05-09 22:35:00,957.0,957.0,3.5,1.72,0.119,0.0435,0.0365,0.0201
1999-05-09 22:40:00,962.0,962.0,3.74,1.58,0.163,0.064,0.0516,0.0249
1999-05-09 22:45:00,948.0,948.0,3.87,1.81,0.176,0.083,0.0729,0.0508
1999-05-09 22:50:00,959.0,959.0,4.4,1.97,0.343,0.156,0.125,0.0617
1999-05-09 22:55:00,955.0,955.0,3.77,1.52,0.115,0.0443,0.0371,0.0207
1999-05-09 23:00:00,957.0,957.0,4.16,1.77,0.331,0.13,0.074,0.0212
1999-05-09 23:05:00,944.0,944.0,3.81,1.51,0.152,0.0828,0.0753,0.059
1999-05-09 23:10:00,914.0,914.0,4.19,1.78,0.112,0.0444,0.0371,0.0207
1999-05-09 23:15:00,873.0,873.0,3.14,1.16,0.125,0.0719,0.0641,0.0478
1999-05-09 23:20:00,826.0,826.0,3.98,1.42,0.222,0.101,0.0787,0.0335
1999-05-09 23:25:00,830.0,830.0,3.94,1.37,0.102,0.0442,0.0365,0.0201
1999-05-09 23:30:00,804.0,804.0,4.59,1.56,0.111,0.0439,0.0365,0.0201
1999-05-09 23:35:00,787.0,787.0,2.44,0.834,0.149,0.0929,0.0853,0.0689
1999-05-09 23:40:00,760.0,760.0,3.65,0.925,0.108,0.0615,0.0535,0.0371
1999-05-09 23:45:00,729.0,729.0,3.65,1.22,0.156,0.094,0.0863,0.07
1999-05-09 23:50:00,735.0,735.0,2.53,1.05,0.147,0.0646,0.0516,0.0249
1999-05-09 23:55:00,706.0,706.0,3.43,1.23,0.0984,0.0443,0.0365,0.0201
1999-05-10 00:00:00,718.0,718.0,3.36,1.04,0.107,0.044,0.0365,0.0201
1999-05-10 00:05:00,759.0,759.0,4.25,1.25,0.106,0.0453,0.0376,0.0213
1999-05-10 00:10:00,738.0,738.0,3.76,1.37,0.117,0.0473,0.039,0.0209
1999-05-10 00:15:00,769.0,769.0,2.5,0.682,0.0977,0.0506,0.0426,0.0262
1999-05-10 00:20:00,794.0,794.0,1.62,0.164,0.0508,0.04,0.037,0.0207
1999-05-10 00:25:00,804.0,804.0,3.32,1.03,0.137,0.0879,0.08,0.0635
1999-05-10 00:30:00,783.0,783.0,2.28,0.437,0.117,0.0764,0.065,0.0292
1999-05-10 00:35:00,728.0,728.0,3.49,1.21,0.13,0.0778,0.0698,0.0536
1999-05-10 00:40:00,746.0,746.0,3.33,0.948,0.263,0.144,0.112,0.044
1999-05-10 00:45:00,746.0,746.0,2.87,1.07,0.103,0.0442,0.0365,0.0201
1999-05-10 00:50:00,719.0,719.0,3.02,1.35,0.213,0.106,0.0828,0.0352
1999-05-10 00:55:00,678.0,678.0,3.3,0.859,0.185,0.116,0.0984,0.0621
1999-05-10 01:00:00,668.0,668.0,3.82,1.12,0.148,0.0885,0.0809,0.0646
