time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-02-26 08:40:00,6.92,6.92,0.0826,0.0684,0.0475,0.0401,0.038,0.0272
2001-02-26 08:45:00,11.1,11.1,0.161,0.147,0.0783,0.071,0.0689,0.0413
2001-02-26 08:50:00,11.9,11.9,0.317,0.145,0.0561,0.0488,0.0467,0.0358
2001-02-26 08:55:00,8.02,8.02,0.211,0.197,0.107,0.0783,0.0705,0.0279
2001-02-26 09:00:00,8.53,8.53,0.103,0.0649,0.0397,0.0323,0.0302,0.0194
2001-02-26 09:05:00,5.11,5.11,0.209,0.168,0.0541,0.0467,0.0446,0.0241
2001-02-26 09:10:00,5.92,5.92,0.326,0.312,0.0658,0.0291,0.0239,0.013
2001-02-26 09:15:00,11.4,11.4,0.0948,0.0807,0.0587,0.0302,0.0249,0.014
2001-02-26 09:20:00,6.64,6.64,0.519,0.467,0.0764,0.0369,0.0314,0.0198
2001-02-26 09:25:00,6.65,6.65,0.316,0.301,0.234,0.126,0.101,0.0481
2001-02-26 09:30:00,11.2,11.2,0.121,0.0845,0.0598,0.0524,0.0504,0.0395
2001-02-26 09:35:00,11.0,11.0,0.132,0.118,0.0964,0.0778,0.0724,0.0552
2001-02-26 09:40:00,17.1,17.1,0.589,0.394,0.0728,0.0377,0.0302,0.015
2001-02-26 09:45:00,14.6,14.6,0.262,0.055,0.0333,0.0259,0.0238,0.013
2001-02-26 09:50:00,17.4,17.4,0.285,0.237,0.0728,0.0377,0.0302,0.015
2001-02-26 09:55:00,10.9,10.9,0.185,0.0975,0.074,0.0411,0.0358,0.0249
2001-02-26 10:00:00,12.0,12.0,0.247,0.116,0.0929,0.0608,0.0555,0.0446
2001-02-26 10:05:00,11.7,11.7,0.143,0.0897,0.0604,0.0292,0.0239,0.013
2001-02-26 10:10:00,4.16,4.16,0.182,0.152,0.127,0.0946,0.0855,0.0716
2001-02-26 10:15:00,17.6,17.6,0.284,0.101,0.0776,0.0485,0.0432,0.0322
2001-02-26 10:20:00,8.36,8.36,0.605,0.136,0.0562,0.0488,0.0467,0.0322
2001-02-26 10:25:00,8.53,8.53,1.46,0.608,0.0973,0.0573,0.0522,0.0413
2001-02-26 10:30:00,4.85,4.85,1.12,0.494,0.0845,0.0465,0.0413,0.0304
2001-02-26 10:35:00,12.3,12.3,1.46,0.548,0.123,0.0557,0.0438,0.0193
2001-02-26 10:40:00,11.4,11.4,1.67,0.684,0.0745,0.0443,0.0382,0.0257
2001-02-26 10:45:00,14.9,14.9,1.3,0.407,0.0805,0.0481,0.0428,0.0319
2001-02-26 10:50:00,15.9,15.9,1.28,0.622,0.0726,0.0411,0.0358,0.0249
2001-02-26 10:55:00,15.4,15.4,1.22,0.59,0.0805,0.0481,0.0428,0.0319
2001-02-26 11:00:00,12.8,12.8,1.07,0.377,0.113,0.0787,0.0735,0.0625
2001-02-26 11:05:00,22.7,22.7,0.558,0.0849,0.0624,0.0292,0.0239,0.013
2001-02-26 11:10:00,10.3,10.3,1.71,0.755,0.0925,0.0521,0.0471,0.0362
2001-02-26 11:15:00,13.0,13.0,1.73,0.557,0.0746,0.0436,0.035,0.0239
2001-02-26 11:20:00,12.4,12.4,2.51,0.942,0.0955,0.0564,0.0512,0.0403
2001-02-26 11:25:00,22.6,22.6,1.2,0.298,0.0906,0.061,0.0555,0.0446
2001-02-26 11:30:00,18.6,18.6,1.64,0.637,0.217,0.0859,0.0484,0.0135
2001-02-26 11:35:00,17.0,17.0,2.38,0.774,0.0853,0.0441,0.0382,0.0257
2001-02-26 11:40:00,18.8,18.8,1.51,0.405,0.0555,0.0481,0.0461,0.0352
2001-02-26 11:45:00,22.8,22.8,1.72,0.601,0.0879,0.052,0.0468,0.0358
2001-02-26 11:50:00,16.3,16.3,3.13,0.94,0.107,0.045,0.0362,0.0176
2001-02-26 11:55:00,23.9,23.9,2.34,0.484,0.0675,0.029,0.0239,0.013
2001-02-26 12:00:00,18.6,18.6,1.51,0.577,0.112,0.0698,0.0649,0.054
2001-02-26 12:05:00,23.0,23.0,2.06,0.608,0.0785,0.0417,0.0365,0.0256
2001-02-26 12:10:00,25.8,25.8,2.3,0.538,0.0957,0.0716,0.0649,0.0236
2001-02-26 12:15:00,27.3,27.3,2.55,1.1,0.285,0.151,0.116,0.0553
2001-02-26 12:20:00,25.0,25.0,3.33,0.92,0.0603,0.0292,0.0239,0.013
2001-02-26 12:25:00,31.7,31.7,3.37,1.19,0.0764,0.0297,0.0248,0.014
2001-02-26 12:30:00,25.9,25.9,2.8,0.935,0.275,0.105,0.0548,0.0135
2001-02-26 12:35:00,33.7,33.7,1.66,0.441,0.0659,0.0291,0.0239,0.013
2001-02-26 12:40:00,36.2,36.2,1.81,0.493,0.0845,0.0375,0.0302,0.015
2001-02-26 12:45:00,37.9,37.9,1.83,0.598,0.105,0.0655,0.0604,0.0495
2001-02-26 12:50:00,36.4,36.4,3.7,1.43,0.0794,0.0339,0.029,0.0182
2001-02-26 12:55:00,33.3,33.3,2.34,0.791,0.11,0.0723,0.067,0.0561
2001-02-26 13:00:00,36.1,36.1,3.28,1.13,0.229,0.11,0.0845,0.0322
2001-02-26 13:05:00,42.0,42.0,2.32,0.908,0.106,0.064,0.059,0.0481
2001-02-26 13:10:00,44.9,44.9,1.99,0.434,0.0604,0.0292,0.0239,0.013
2001-02-26 13:15:00,56.6,56.6,2.56,0.697,0.0671,0.0291,0.0239,0.013
2001-02-26 13:20:00,47.1,47.1,3.31,1.09,0.155,0.0818,0.0689,0.0419
2001-02-26 13:25:00,53.5,53.5,3.31,0.783,0.105,0.0805,0.0736,0.0408
2001-02-26 13:30:00,64.6,64.6,2.54,0.656,0.0798,0.0521,0.0468,0.0358
2001-02-26 13:35:00,57.5,57.5,2.58,0.748,0.083,0.0408,0.0358,0.0249
2001-02-26 13:40:00,59.2,59.2,2.87,0.938,0.123,0.0557,0.0438,0.0193
2001-02-26 13:45:00,62.2,62.2,3.1,0.908,0.144,0.0828,0.0673,0.0349
2001-02-26 13:50:00,58.3,58.3,2.69,0.583,0.133,0.0822,0.07,0.0444
2001-02-26 13:55:00,73.6,73.6,2.48,0.789,0.153,0.074,0.0574,0.0236
2001-02-26 14:00:00,70.1,70.1,1.18,0.373,0.347,0.229,0.182,0.101
2001-02-26 14:05:00,83.4,83.4,2.45,0.745,0.0653,0.0381,0.0305,0.0194
2001-02-26 14:10:00,72.4,72.4,1.51,0.63,0.187,0.0914,0.0721,0.0327
2001-02-26 14:15:00,87.7,87.7,2.98,1.2,0.257,0.139,0.114,0.0632
2001-02-26 14:20:00,99.5,99.5,2.47,0.511,0.0986,0.0659,0.0568,0.0456
2001-02-26 14:25:00,96.2,96.2,1.96,0.504,0.0612,0.0302,0.0249,0.014
2001-02-26 14:30:00,83.6,83.6,2.89,0.774,0.0659,0.0291,0.0239,0.013
2001-02-26 14:35:00,87.5,87.5,2.55,0.849,0.0962,0.0555,0.0504,0.0395
2001-02-26 14:40:00,92.0,92.0,2.46,0.867,0.0853,0.0465,0.0413,0.0304
2001-02-26 14:45:00,91.6,91.6,2.03,0.598,0.0776,0.0473,0.0419,0.031
2001-02-26 14:50:00,82.0,82.0,2.34,0.766,0.169,0.0908,0.0731,0.0367
2001-02-26 14:55:00,102.0,102.0,2.9,0.668,0.0555,0.0293,0.0239,0.013
2001-02-26 15:00:00,94.6,94.6,2.65,0.693,0.0975,0.0587,0.0536,0.0427
2001-02-26 15:05:00,95.5,95.5,2.44,0.435,0.0693,0.0585,0.0555,0.0446
2001-02-26 15:10:00,128.0,128.0,0.944,0.188,0.162,0.0879,0.0728,0.0413
2001-02-26 15:15:00,109.0,109.0,3.11,0.875,0.0701,0.0289,0.0239,0.013
2001-02-26 15:20:00,123.0,123.0,1.68,0.358,0.0604,0.0292,0.0239,0.013
2001-02-26 15:25:00,129.0,129.0,1.95,0.355,0.0975,0.0454,0.036,0.0169
2001-02-26 15:30:00,126.0,126.0,3.01,0.877,0.164,0.091,0.0721,0.0327
2001-02-26 15:35:00,117.0,117.0,2.37,0.908,0.103,0.0497,0.0433,0.0294
2001-02-26 15:40:00,121.0,121.0,3.3,1.07,0.0942,0.0504,0.0453,0.0345
2001-02-26 15:45:00,108.0,108.0,2.46,0.516,0.0757,0.0411,0.0358,0.0249
2001-02-26 15:50:00,105.0,105.0,3.17,0.664,0.0811,0.0586,0.0524,0.0413
2001-02-26 15:55:00,106.0,106.0,4.98,1.51,0.0743,0.0288,0.0239,0.013
2001-02-26 16:00:00,105.0,105.0,3.69,0.914,0.0813,0.0433,0.0381,0.0272
2001-02-26 16:05:00,103.0,103.0,3.6,0.867,0.0904,0.0519,0.0468,0.0359
2001-02-26 16:10:00,109.0,109.0,3.82,0.855,0.0603,0.0292,0.0239,0.013
2001-02-26 16:15:00,104.0,104.0,3.67,0.685,0.0973,0.0573,0.0522,0.0413
2001-02-26 16:20:00,90.2,90.2,3.86,0.91,0.0841,0.0465,0.0413,0.0304
2001-02-26 16:25:00,106.0,106.0,4.12,0.834,0.08,0.053,0.0455,0.0344
2001-02-26 16:30:00,122.0,122.0,4.23,0.959,0.0718,0.0289,0.0239,0.013
2001-02-26 16:35:00,115.0,115.0,4.45,0.729,0.0873,0.0538,0.0445,0.0333
2001-02-26 16:40:00,113.0,113.0,4.25,0.927,0.174,0.0916,0.071,0.0279
2001-02-26 16:45:00,79.1,79.1,3.95,0.873,0.0832,0.0471,0.0419,0.031
2001-02-26 16:50:00,102.0,102.0,3.62,0.6,0.0718,0.0575,0.0535,0.0322
2001-02-26 16:55:00,88.3,88.3,3.62,0.736,0.104,0.0664,0.0598,0.0465
2001-02-26 17:00:00,91.4,91.4,3.88,0.875,0.179,0.108,0.0875,0.0438
2001-02-26 17:05:00,87.7,87.7,3.14,0.687,0.0789,0.0417,0.0365,0.0256
2001-02-26 17:10:00,96.6,96.6,4.58,1.04,0.132,0.0735,0.0574,0.0236
2001-02-26 17:15:00,91.6,91.6,2.28,0.299,0.0562,0.0488,0.0467,0.0359
2001-02-26 17:20:00,103.0,103.0,4.38,0.767,0.083,0.0493,0.0399,0.0287
2001-02-26 17:25:00,83.4,83.4,2.18,0.206,0.0733,0.0659,0.064,0.053
2001-02-26 17:30:00,76.4,76.4,4.27,1.27,0.0993,0.0682,0.063,0.0521
2001-02-26 17:35:00,75.9,75.9,4.09,0.774,0.0918,0.0562,0.0511,0.0401
2001-02-26 17:40:00,70.6,70.6,3.04,0.457,0.0528,0.0351,0.0302,0.015
2001-02-26 17:45:00,71.8,71.8,1.96,0.442,0.0875,0.0575,0.0522,0.0413
2001-02-26 17:50:00,54.8,54.8,3.71,0.807,0.0578,0.0293,0.0239,0.013
2001-02-26 17:55:00,45.9,45.9,3.19,0.782,0.0718,0.0299,0.0249,0.014
2001-02-26 18:00:00,47.8,47.8,3.13,0.736,0.0658,0.0291,0.0239,0.013
2001-02-26 18:05:00,47.9,47.9,4.02,0.857,0.0986,0.0546,0.0459,0.0281
2001-02-26 18:10:00,56.0,56.0,4.67,1.01,0.0838,0.0447,0.0396,0.0287
2001-02-26 18:15:00,52.4,52.4,4.6,1.12,0.0774,0.041,0.0358,0.0249
2001-02-26 18:20:00,47.5,47.5,5.24,0.787,0.0552,0.04,0.0358,0.0249
2001-02-26 18:25:00,42.4,42.4,6.17,1.93,0.105,0.0592,0.0545,0.0435
2001-02-26 18:30:00,37.8,37.8,4.06,0.889,0.0692,0.0474,0.0414,0.0304
2001-02-26 18:35:00,45.3,45.3,5.64,0.877,0.0581,0.0293,0.0239,0.013
2001-02-26 18:40:00,38.4,38.4,6.52,1.23,0.122,0.0748,0.0678,0.0531
2001-02-26 18:45:00,34.3,34.3,7.28,1.53,0.0865,0.052,0.0468,0.0358
2001-02-26 18:50:00,23.2,23.2,7.69,1.58,0.122,0.0665,0.06,0.0457
2001-02-26 18:55:00,31.9,31.9,7.29,0.789,0.0601,0.0504,0.0476,0.0341
2001-02-26 19:00:00,19.1,19.1,6.58,1.16,0.0603,0.0292,0.0239,0.013
2001-02-26 19:05:00,24.4,24.4,6.3,1.07,0.228,0.134,0.104,0.0497
2001-02-26 19:10:00,25.4,25.4,7.21,1.27,0.0863,0.0375,0.0302,0.015
2001-02-26 19:15:00,21.2,21.2,7.85,1.3,0.119,0.0638,0.0525,0.0292
2001-02-26 19:20:00,24.8,24.8,7.26,1.25,0.0807,0.0398,0.0348,0.0239
2001-02-26 19:25:00,24.5,24.5,7.11,1.01,0.0891,0.0581,0.0528,0.0419
2001-02-26 19:30:00,14.4,14.4,10.2,2.15,0.143,0.0984,0.0935,0.0828
2001-02-26 19:35:00,16.0,16.0,6.65,0.995,0.0658,0.0291,0.0239,0.013
2001-02-26 19:40:00,20.1,20.1,6.73,1.4,0.17,0.0841,0.0652,0.0261
2001-02-26 19:45:00,16.3,16.3,7.64,1.34,0.199,0.117,0.0966,0.0536
2001-02-26 19:50:00,16.8,16.8,6.31,0.8,0.0966,0.0665,0.0605,0.0486
2001-02-26 19:55:00,22.4,22.4,5.36,0.652,0.17,0.0815,0.048,0.0135
2001-02-26 20:00:00,16.5,16.5,5.79,0.811,0.135,0.0728,0.0596,0.0324
2001-02-26 20:05:00,18.0,18.0,6.11,0.836,0.0841,0.0538,0.0476,0.0349
2001-02-26 20:10:00,15.0,15.0,7.23,1.12,0.0733,0.0418,0.0365,0.0256
2001-02-26 20:15:00,17.9,17.9,6.65,0.914,0.109,0.0708,0.0635,0.0488
2001-02-26 20:20:00,16.4,16.4,6.19,0.853,0.0885,0.0598,0.0546,0.0437
2001-02-26 20:25:00,17.1,17.1,7.76,1.49,0.176,0.101,0.0843,0.0501
2001-02-26 20:30:00,15.0,15.0,6.22,1.25,0.216,0.139,0.118,0.0735
2001-02-26 20:35:00,8.71,8.71,6.98,1.47,0.101,0.0571,0.0522,0.0413
2001-02-26 20:40:00,9.33,9.33,6.3,0.574,0.0644,0.057,0.055,0.0441
