time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-11-08 08:15:00,250.0,250.0,457.0,110.0,2.75,0.409,0.248,0.0716
2004-11-08 08:20:00,277.0,277.0,432.0,104.0,2.7,0.507,0.358,0.107
2004-11-08 08:25:00,235.0,235.0,403.0,102.0,3.97,0.478,0.159,0.0195
2004-11-08 08:30:00,250.0,250.0,384.0,91.6,2.51,0.285,0.12,0.0197
2004-11-08 08:35:00,221.0,221.0,437.0,108.0,3.6,0.521,0.269,0.0625
2004-11-08 08:40:00,315.0,315.0,469.0,117.0,4.43,0.551,0.198,0.028
2004-11-08 08:45:00,386.0,386.0,586.0,138.0,3.37,0.561,0.375,0.11
2004-11-08 08:50:00,387.0,387.0,601.0,138.0,3.62,0.647,0.438,0.12
2004-11-08 08:55:00,457.0,457.0,631.0,148.0,4.19,0.566,0.285,0.0631
2004-11-08 09:00:00,571.0,571.0,771.0,185.0,4.66,0.617,0.317,0.0714
2004-11-08 09:05:00,425.0,425.0,682.0,159.0,3.95,0.4,0.147,0.0195
2004-11-08 09:10:00,456.0,456.0,618.0,146.0,4.41,0.679,0.36,0.0678
2004-11-08 09:15:00,561.0,561.0,767.0,172.0,3.61,0.57,0.35,0.0893
2004-11-08 09:20:00,430.0,430.0,721.0,131.0,3.65,0.52,0.251,0.0535
2004-11-08 09:25:00,676.0,676.0,782.0,156.0,3.9,0.592,0.305,0.0714
2004-11-08 09:30:00,470.0,470.0,681.0,161.0,3.65,0.524,0.31,0.0675
2004-11-08 09:35:00,387.0,387.0,635.0,147.0,4.44,0.675,0.362,0.0895
2004-11-08 09:40:00,463.0,463.0,723.0,178.0,3.97,0.446,0.198,0.0353
2004-11-08 09:45:00,423.0,423.0,743.0,145.0,3.98,0.61,0.338,0.0682
2004-11-08 09:50:00,368.0,368.0,506.0,130.0,4.08,0.701,0.43,0.105
2004-11-08 09:55:00,559.0,559.0,752.0,169.0,4.25,0.692,0.427,0.11
2004-11-08 10:00:00,423.0,423.0,469.0,100.0,3.3,0.467,0.228,0.0491
2004-11-08 10:05:00,350.0,350.0,361.0,83.4,2.49,0.322,0.151,0.0302
2004-11-08 10:10:00,374.0,374.0,302.0,69.7,3.45,0.482,0.158,0.0195
2004-11-08 10:15:00,395.0,395.0,288.0,68.7,2.79,0.473,0.263,0.0701
2004-11-08 10:20:00,360.0,360.0,304.0,75.2,2.97,0.524,0.31,0.0904
2004-11-08 10:25:00,356.0,356.0,283.0,74.0,2.53,0.309,0.125,0.0196
2004-11-08 10:30:00,386.0,386.0,272.0,69.5,2.58,0.338,0.139,0.0236
2004-11-08 10:35:00,379.0,379.0,251.0,65.0,2.74,0.362,0.135,0.0196
2004-11-08 10:40:00,369.0,369.0,254.0,67.5,2.7,0.346,0.132,0.0196
2004-11-08 10:45:00,387.0,387.0,250.0,66.1,2.68,0.358,0.143,0.0236
2004-11-08 10:50:00,380.0,380.0,240.0,62.7,2.22,0.284,0.118,0.0197
2004-11-08 10:55:00,328.0,328.0,270.0,72.8,2.7,0.414,0.206,0.0465
2004-11-08 11:00:00,324.0,324.0,260.0,66.8,2.25,0.278,0.117,0.0197
2004-11-08 11:05:00,299.0,299.0,273.0,71.1,2.8,0.472,0.265,0.0716
2004-11-08 11:10:00,309.0,309.0,307.0,76.4,2.29,0.409,0.265,0.0701
2004-11-08 11:15:00,325.0,325.0,314.0,81.8,2.75,0.342,0.132,0.0196
2004-11-08 11:20:00,247.0,247.0,329.0,75.9,2.46,0.42,0.261,0.0805
2004-11-08 11:25:00,228.0,228.0,332.0,80.5,2.56,0.31,0.125,0.0196
2004-11-08 11:30:00,220.0,220.0,340.0,83.6,3.16,0.394,0.142,0.0196
2004-11-08 11:35:00,209.0,209.0,321.0,78.5,2.79,0.376,0.17,0.033
2004-11-08 11:40:00,235.0,235.0,339.0,83.0,2.8,0.373,0.165,0.0307
2004-11-08 11:45:00,300.0,300.0,432.0,92.3,2.84,0.343,0.132,0.0196
2004-11-08 11:50:00,253.0,253.0,418.0,86.9,2.16,0.251,0.112,0.0197
2004-11-08 11:55:00,277.0,277.0,382.0,79.3,2.88,0.54,0.318,0.0938
2004-11-08 12:00:00,255.0,255.0,321.0,70.5,2.58,0.341,0.131,0.0198
2004-11-08 12:05:00,221.0,221.0,285.0,65.5,2.87,0.402,0.142,0.0196
2004-11-08 12:10:00,230.0,230.0,243.0,56.8,2.32,0.321,0.126,0.0196
2004-11-08 12:15:00,316.0,316.0,224.0,51.5,3.01,0.678,0.409,0.1
2004-11-08 12:20:00,318.0,318.0,210.0,50.4,2.21,0.311,0.123,0.0196
2004-11-08 12:25:00,347.0,347.0,212.0,51.4,2.39,0.346,0.13,0.0196
2004-11-08 12:30:00,382.0,382.0,223.0,56.8,2.32,0.314,0.124,0.0196
2004-11-08 12:35:00,398.0,398.0,220.0,54.0,1.94,0.261,0.112,0.0197
2004-11-08 12:40:00,402.0,402.0,230.0,53.3,2.06,0.355,0.199,0.0536
2004-11-08 12:45:00,388.0,388.0,192.0,48.6,1.3,0.262,0.195,0.08
2004-11-08 12:50:00,415.0,415.0,167.0,41.4,1.2,0.271,0.209,0.0861
2004-11-08 12:55:00,378.0,378.0,157.0,41.7,2.12,0.31,0.123,0.0197
2004-11-08 13:00:00,398.0,398.0,173.0,47.4,1.67,0.223,0.103,0.0197
2004-11-08 13:05:00,414.0,414.0,149.0,40.3,1.51,0.208,0.0986,0.0197
2004-11-08 13:10:00,463.0,463.0,171.0,46.0,1.99,0.281,0.116,0.0197
2004-11-08 13:15:00,465.0,465.0,150.0,40.5,1.66,0.244,0.107,0.0197
2004-11-08 13:20:00,449.0,449.0,165.0,44.9,1.51,0.2,0.0971,0.0198
2004-11-08 13:25:00,549.0,549.0,222.0,56.8,2.01,0.283,0.117,0.0197
2004-11-08 13:30:00,490.0,490.0,214.0,49.5,1.93,0.28,0.116,0.0197
2004-11-08 13:35:00,524.0,524.0,246.0,58.7,1.93,0.259,0.112,0.0197
2004-11-08 13:40:00,559.0,559.0,238.0,60.3,2.06,0.3,0.152,0.0344
2004-11-08 13:45:00,538.0,538.0,213.0,53.3,1.27,0.179,0.11,0.0316
2004-11-08 13:50:00,564.0,564.0,211.0,51.6,1.71,0.234,0.105,0.0197
2004-11-08 13:55:00,496.0,496.0,154.0,42.0,1.61,0.228,0.103,0.0197
2004-11-08 14:00:00,519.0,519.0,154.0,42.7,1.78,0.373,0.239,0.0804
2004-11-08 14:05:00,557.0,557.0,171.0,45.0,1.69,0.346,0.229,0.0804
2004-11-08 14:10:00,473.0,473.0,161.0,42.1,1.96,0.285,0.117,0.0197
2004-11-08 14:15:00,505.0,505.0,177.0,46.6,1.33,0.178,0.0906,0.0198
2004-11-08 14:20:00,577.0,577.0,178.0,43.8,1.53,0.217,0.101,0.0197
2004-11-08 14:25:00,526.0,526.0,173.0,46.3,1.84,0.274,0.114,0.0197
2004-11-08 14:30:00,547.0,547.0,177.0,44.0,1.87,0.285,0.116,0.0197
2004-11-08 14:35:00,600.0,600.0,180.0,47.8,2.33,0.372,0.141,0.0223
2004-11-08 14:40:00,489.0,489.0,168.0,46.5,1.44,0.252,0.158,0.0498
2004-11-08 14:45:00,540.0,540.0,176.0,44.9,1.45,0.319,0.237,0.082
2004-11-08 14:50:00,565.0,565.0,161.0,43.1,1.73,0.246,0.108,0.0197
2004-11-08 14:55:00,523.0,523.0,159.0,42.2,1.47,0.209,0.0984,0.0198
2004-11-08 15:00:00,626.0,626.0,162.0,41.7,1.07,0.148,0.0813,0.0198
2004-11-08 15:05:00,556.0,556.0,131.0,32.5,1.56,0.344,0.227,0.0804
2004-11-08 15:10:00,534.0,534.0,147.0,39.5,1.42,0.254,0.142,0.0388
2004-11-08 15:15:00,590.0,590.0,160.0,41.8,1.69,0.241,0.107,0.0197
2004-11-08 15:20:00,529.0,529.0,135.0,37.9,1.34,0.2,0.0955,0.0198
2004-11-08 15:25:00,515.0,515.0,160.0,38.0,1.35,0.201,0.0957,0.0198
2004-11-08 15:30:00,637.0,637.0,184.0,41.1,1.29,0.297,0.222,0.0942
2004-11-08 15:35:00,495.0,495.0,149.0,35.4,1.62,0.251,0.108,0.0197
2004-11-08 15:40:00,610.0,610.0,181.0,40.9,1.13,0.16,0.0849,0.0198
2004-11-08 15:45:00,686.0,686.0,169.0,36.8,1.26,0.191,0.0929,0.0198
2004-11-08 15:50:00,606.0,606.0,162.0,37.9,0.964,0.24,0.191,0.078
2004-11-08 15:55:00,634.0,634.0,159.0,37.9,1.39,0.206,0.0973,0.0198
2004-11-08 16:00:00,530.0,530.0,121.0,28.3,1.0,0.15,0.0813,0.0198
2004-11-08 16:05:00,565.0,565.0,168.0,39.0,1.49,0.229,0.103,0.0197
2004-11-08 16:10:00,685.0,685.0,155.0,38.1,1.08,0.153,0.0826,0.0198
2004-11-08 16:15:00,516.0,516.0,125.0,30.8,1.29,0.205,0.0964,0.0198
2004-11-08 16:20:00,547.0,547.0,131.0,30.3,1.38,0.259,0.152,0.0445
2004-11-08 16:25:00,535.0,535.0,117.0,30.6,1.63,0.499,0.389,0.166
2004-11-08 16:30:00,472.0,472.0,84.1,21.8,0.8,0.17,0.116,0.0431
2004-11-08 16:35:00,515.0,515.0,103.0,31.0,1.65,0.268,0.112,0.0197
2004-11-08 16:40:00,588.0,588.0,86.9,27.5,1.62,0.265,0.111,0.0197
2004-11-08 16:45:00,486.0,486.0,78.0,23.5,1.49,0.26,0.109,0.0197
2004-11-08 16:50:00,567.0,567.0,95.7,31.9,1.08,0.224,0.159,0.0615
2004-11-08 16:55:00,484.0,484.0,59.2,20.4,0.877,0.14,0.0774,0.0198
2004-11-08 17:00:00,500.0,500.0,94.0,30.1,1.5,0.236,0.104,0.0197
2004-11-08 17:05:00,546.0,546.0,97.9,33.4,1.17,0.166,0.0865,0.0198
2004-11-08 17:10:00,479.0,479.0,50.7,17.1,0.995,0.184,0.103,0.0283
2004-11-08 17:15:00,487.0,487.0,69.2,23.0,1.26,0.206,0.0964,0.0198
2004-11-08 17:20:00,608.0,608.0,84.7,30.1,1.35,0.203,0.0962,0.0198
2004-11-08 17:25:00,438.0,438.0,52.8,18.2,0.891,0.191,0.124,0.0431
2004-11-08 17:30:00,516.0,516.0,84.5,29.3,0.973,0.142,0.0789,0.0198
2004-11-08 17:35:00,714.0,714.0,85.9,31.0,1.29,0.196,0.0944,0.0198
2004-11-08 17:40:00,469.0,469.0,85.7,28.1,1.59,0.305,0.17,0.0465
2004-11-08 17:45:00,626.0,626.0,113.0,42.6,2.15,0.309,0.123,0.0197
2004-11-08 17:50:00,560.0,560.0,66.8,26.8,1.63,0.254,0.109,0.0197
2004-11-08 17:55:00,513.0,513.0,102.0,37.2,1.77,0.25,0.109,0.0197
2004-11-08 18:00:00,708.0,708.0,162.0,56.2,2.63,0.362,0.134,0.0196
2004-11-08 18:05:00,508.0,508.0,79.6,31.6,1.56,0.216,0.101,0.0197
2004-11-08 18:10:00,604.0,604.0,185.0,59.8,2.22,0.291,0.12,0.0197
2004-11-08 18:15:00,687.0,687.0,194.0,60.3,2.12,0.309,0.151,0.033
2004-11-08 18:20:00,576.0,576.0,145.0,44.8,1.73,0.237,0.106,0.0197
2004-11-08 18:25:00,616.0,616.0,224.0,63.5,2.53,0.336,0.129,0.0196
2004-11-08 18:30:00,743.0,743.0,195.0,57.9,1.8,0.295,0.171,0.0479
2004-11-08 18:35:00,572.0,572.0,195.0,55.2,1.88,0.245,0.109,0.0197
2004-11-08 18:40:00,702.0,702.0,313.0,77.3,1.55,0.183,0.0935,0.0198
2004-11-08 18:45:00,762.0,762.0,240.0,64.6,2.21,0.283,0.118,0.0197
2004-11-08 18:50:00,640.0,640.0,343.0,73.3,1.56,0.191,0.0953,0.0198
2004-11-08 18:55:00,673.0,673.0,363.0,82.8,2.27,0.277,0.117,0.0197
2004-11-08 19:00:00,678.0,678.0,256.0,59.2,2.34,0.318,0.125,0.0196
2004-11-08 19:05:00,652.0,652.0,342.0,74.6,2.12,0.266,0.114,0.0197
2004-11-08 19:10:00,684.0,684.0,288.0,71.0,2.02,0.251,0.111,0.0197
2004-11-08 19:15:00,634.0,634.0,258.0,61.2,2.05,0.359,0.211,0.0612
2004-11-08 19:20:00,591.0,591.0,391.0,83.9,1.93,0.32,0.207,0.0668
2004-11-08 19:25:00,663.0,663.0,290.0,70.5,2.31,0.294,0.121,0.0197
2004-11-08 19:30:00,551.0,551.0,324.0,74.5,1.77,0.214,0.102,0.0197
2004-11-08 19:35:00,564.0,564.0,388.0,76.6,2.31,0.294,0.121,0.0197
2004-11-08 19:40:00,421.0,421.0,250.0,51.6,1.37,0.178,0.091,0.0198
2004-11-08 19:45:00,495.0,495.0,295.0,62.8,1.46,0.185,0.0931,0.0198
2004-11-08 19:50:00,551.0,551.0,348.0,66.7,2.2,0.299,0.121,0.0197
2004-11-08 19:55:00,534.0,534.0,243.0,48.4,2.14,0.324,0.125,0.0196
2004-11-08 20:00:00,486.0,486.0,325.0,65.2,1.65,0.212,0.1,0.0197
2004-11-08 20:05:00,549.0,549.0,332.0,69.5,1.81,0.365,0.264,0.0935
2004-11-08 20:10:00,590.0,590.0,300.0,66.7,2.37,0.308,0.124,0.0196
2004-11-08 20:15:00,622.0,622.0,381.0,78.2,1.69,0.285,0.192,0.0659
2004-11-08 20:20:00,740.0,740.0,272.0,57.7,1.55,0.306,0.214,0.0802
2004-11-08 20:25:00,761.0,761.0,307.0,65.5,1.88,0.239,0.108,0.0197
2004-11-08 20:30:00,627.0,627.0,421.0,74.6,1.68,0.21,0.1,0.0197
2004-11-08 20:35:00,652.0,652.0,274.0,60.5,1.44,0.182,0.0927,0.0198
2004-11-08 20:40:00,647.0,647.0,359.0,65.9,1.71,0.301,0.191,0.0612
2004-11-08 20:45:00,642.0,642.0,374.0,60.5,1.21,0.242,0.186,0.0796
2004-11-08 20:50:00,837.0,837.0,334.0,61.9,1.21,0.192,0.129,0.0432
2004-11-08 20:55:00,644.0,644.0,380.0,63.7,1.94,0.332,0.196,0.0568
2004-11-08 21:00:00,660.0,660.0,361.0,60.3,1.39,0.326,0.255,0.0977
2004-11-08 21:05:00,860.0,860.0,346.0,56.6,1.09,0.141,0.0798,0.0198
2004-11-08 21:10:00,767.0,767.0,344.0,56.4,0.728,0.157,0.13,0.0495
2004-11-08 21:15:00,883.0,883.0,344.0,57.1,1.91,0.271,0.114,0.0197
2004-11-08 21:20:00,1010.0,1010.0,320.0,49.9,1.08,0.147,0.0813,0.0198
2004-11-08 21:25:00,1190.0,1190.0,329.0,55.3,1.24,0.205,0.136,0.0457
2004-11-08 21:30:00,2000.0,2000.0,301.0,51.4,1.22,0.165,0.0867,0.0198
2004-11-08 21:35:00,1990.0,1990.0,354.0,65.2,1.54,0.2,0.0973,0.0198
2004-11-08 21:40:00,1360.0,1360.0,351.0,60.0,1.65,0.228,0.104,0.0197
2004-11-08 21:45:00,1350.0,1350.0,321.0,57.0,1.27,0.164,0.0871,0.0198
2004-11-08 21:50:00,1860.0,1860.0,324.0,52.6,1.73,0.246,0.108,0.0197
2004-11-08 21:55:00,1580.0,1580.0,308.0,59.7,1.7,0.226,0.104,0.0197
2004-11-08 22:00:00,2640.0,2640.0,255.0,51.6,1.81,0.246,0.108,0.0197
2004-11-08 22:05:00,2640.0,2640.0,320.0,63.2,2.03,0.404,0.269,0.0942
2004-11-08 22:10:00,2810.0,2810.0,237.0,45.7,1.07,0.14,0.0794,0.0198
2004-11-08 22:15:00,2670.0,2670.0,279.0,56.4,2.42,0.332,0.128,0.0196
2004-11-08 22:20:00,1900.0,1900.0,368.0,69.3,2.71,0.399,0.153,0.0244
2004-11-08 22:25:00,2240.0,2240.0,275.0,52.8,1.43,0.236,0.144,0.0432
2004-11-08 22:30:00,1730.0,1730.0,354.0,62.5,2.22,0.351,0.176,0.0403
2004-11-08 22:35:00,1170.0,1170.0,356.5,63.25,2.455,0.3685,0.1575,0.02995
2004-11-08 22:40:00,810.0,810.0,359.0,64.0,2.69,0.386,0.139,0.0196
2004-11-08 22:45:00,1410.0,1410.0,353.0,57.5,2.04,0.286,0.118,0.0197
2004-11-08 22:50:00,1540.0,1540.0,367.5,59.85,1.99,0.2785,0.1159999999999999,0.0197
2004-11-08 22:55:00,1780.0,1780.0,382.0,62.2,1.94,0.271,0.114,0.0197
2004-11-08 23:00:00,1770.0,1770.0,403.0,66.1,1.5,0.193,0.0953,0.0198
2004-11-08 23:05:00,1400.0,1400.0,393.0,69.0,2.63,0.371,0.136,0.0196
2004-11-08 23:10:00,781.0,781.0,419.0,69.8,2.13,0.312,0.147,0.0303
2004-11-08 23:15:00,883.0,883.0,413.0,64.3,2.77,0.621,0.387,0.0998
2004-11-08 23:20:00,546.0,546.0,394.0,66.5,2.15,0.387,0.223,0.0632
2004-11-08 23:25:00,1160.0,1160.0,363.0,62.2,2.37,0.339,0.129,0.0196
2004-11-08 23:30:00,1690.0,1690.0,389.0,66.8,1.5,0.245,0.154,0.0479
2004-11-08 23:35:00,1630.0,1630.0,373.0,61.2,1.93,0.402,0.276,0.0957
2004-11-08 23:40:00,1850.0,1850.0,394.0,63.7,2.17,0.301,0.121,0.0197
2004-11-08 23:45:00,862.0,862.0,391.0,61.9,2.54,0.369,0.135,0.0196
2004-11-08 23:50:00,672.0,672.0,399.0,64.6,2.06,0.275,0.116,0.0197
2004-11-08 23:55:00,2060.0,2060.0,388.0,67.3,2.35,0.312,0.124,0.0196
2004-11-09 00:00:00,1680.0,1680.0,387.0,68.1,2.23,0.298,0.121,0.0197
2004-11-09 00:05:00,1620.0,1620.0,410.0,67.8,2.29,0.303,0.122,0.0197
2004-11-09 00:10:00,1710.0,1710.0,403.0,71.8,1.92,0.251,0.122,0.0255
2004-11-09 00:15:00,900.0,900.0,409.0,72.6,2.48,0.323,0.127,0.0196
2004-11-09 00:20:00,631.0,631.0,420.0,75.9,2.41,0.304,0.123,0.0196
2004-11-09 00:25:00,738.0,738.0,463.0,85.1,3.41,0.449,0.152,0.0195
2004-11-09 00:30:00,1010.0,1010.0,431.0,88.3,3.67,0.481,0.158,0.0195
2004-11-09 00:35:00,1170.0,1170.0,541.0,111.0,3.22,0.369,0.139,0.0196
2004-11-09 00:40:00,1800.0,1800.0,598.0,124.0,5.79,1.07,0.592,0.119
2004-11-09 00:45:00,8060.0,8060.0,512.0,111.0,5.56,0.729,0.2,0.0193
2004-11-09 00:50:00,4810.0,4810.0,485.0,100.0,4.43,0.612,0.181,0.0194
2004-11-09 00:55:00,3990.0,3990.0,440.0,89.1,5.64,0.845,0.216,0.0192
2004-11-09 01:00:00,3290.0,3290.0,418.0,80.2,3.9,0.537,0.168,0.0194
2004-11-09 01:05:00,2130.0,2130.0,452.0,84.5,4.95,0.993,0.512,0.105
2004-11-09 01:10:00,2580.0,2580.0,408.0,77.6,3.88,0.577,0.174,0.0194
2004-11-09 01:15:00,2140.0,2140.0,448.0,78.3,3.51,0.498,0.16,0.0195
2004-11-09 01:20:00,1360.0,1360.0,417.0,76.4,3.51,0.474,0.157,0.0195
2004-11-09 01:25:00,1110.0,1110.0,372.0,60.8,2.65,0.388,0.139,0.0196
2004-11-09 01:30:00,798.0,798.0,400.0,66.4,2.3,0.324,0.126,0.0196
2004-11-09 01:35:00,747.0,747.0,389.0,67.9,2.05,0.294,0.149,0.0339
2004-11-09 01:40:00,494.0,494.0,394.0,70.1,1.73,0.208,0.1,0.0197
2004-11-09 01:45:00,367.0,367.0,421.0,77.4,2.37,0.299,0.122,0.0197
2004-11-09 01:50:00,306.0,306.0,394.0,71.0,2.02,0.252,0.111,0.0197
2004-11-09 01:55:00,286.0,286.0,379.0,66.4,2.97,0.409,0.144,0.0196
2004-11-09 02:00:00,282.0,282.0,418.0,75.2,3.01,0.408,0.144,0.0196
2004-11-09 02:05:00,223.0,223.0,400.0,73.3,2.61,0.335,0.13,0.0196
2004-11-09 02:10:00,177.0,177.0,460.0,86.1,2.06,0.231,0.107,0.0197
2004-11-09 02:15:00,230.0,230.0,484.0,89.9,2.9,0.355,0.135,0.0196
2004-11-09 02:20:00,309.0,309.0,465.0,81.8,3.05,0.393,0.142,0.0196
2004-11-09 02:25:00,303.0,303.0,479.0,84.7,2.27,0.274,0.117,0.0197
2004-11-09 02:30:00,243.0,243.0,386.0,61.7,1.92,0.248,0.11,0.0197
2004-11-09 02:35:00,217.0,217.0,371.0,61.9,1.69,0.225,0.103,0.0197
2004-11-09 02:40:00,291.0,291.0,378.0,61.5,1.61,0.214,0.1,0.0197
2004-11-09 02:45:00,348.0,348.0,335.0,50.4,1.32,0.177,0.0904,0.0198
2004-11-09 02:50:00,721.0,721.0,308.0,47.9,1.02,0.138,0.0785,0.0198
2004-11-09 02:55:00,851.0,851.0,312.0,49.4,1.59,0.23,0.104,0.0197
2004-11-09 03:00:00,965.0,965.0,274.0,44.6,1.75,0.264,0.112,0.0197
2004-11-09 03:05:00,1450.0,1450.0,278.0,44.9,1.56,0.224,0.102,0.0197
2004-11-09 03:10:00,2090.0,2090.0,260.0,43.2,1.39,0.2,0.0962,0.0198
2004-11-09 03:15:00,2120.0,2120.0,206.0,37.6,1.73,0.265,0.112,0.0197
2004-11-09 03:20:00,1970.0,1970.0,304.0,49.4,1.19,0.163,0.0859,0.0198
2004-11-09 03:25:00,1150.0,1150.0,238.0,38.2,0.813,0.115,0.0701,0.0198
2004-11-09 03:30:00,1100.0,1100.0,244.0,42.4,1.15,0.189,0.117,0.0355
2004-11-09 03:35:00,1420.0,1420.0,315.0,55.2,2.12,0.31,0.123,0.0197
2004-11-09 03:40:00,1040.0,1040.0,276.0,51.1,2.07,0.298,0.12,0.0197
2004-11-09 03:45:00,854.0,854.0,299.0,51.2,1.77,0.247,0.108,0.0197
2004-11-09 03:50:00,755.0,755.0,357.0,56.4,1.62,0.221,0.102,0.0197
2004-11-09 03:55:00,333.0,333.0,360.0,61.2,2.04,0.277,0.116,0.0197
2004-11-09 04:00:00,316.0,316.0,370.0,58.7,1.22,0.156,0.0847,0.0198
2004-11-09 04:05:00,287.0,287.0,360.0,61.2,1.48,0.188,0.0942,0.0198
2004-11-09 04:10:00,391.0,391.0,331.0,52.5,1.11,0.144,0.0807,0.0198
2004-11-09 04:15:00,305.0,305.0,371.0,59.2,1.98,0.272,0.115,0.0197
2004-11-09 04:20:00,237.0,237.0,340.0,57.3,1.42,0.183,0.0927,0.0198
2004-11-09 04:25:00,204.0,204.0,335.0,54.2,1.58,0.215,0.101,0.0197
2004-11-09 04:30:00,217.0,217.0,335.0,53.5,1.32,0.204,0.123,0.0355
2004-11-09 04:35:00,240.0,240.0,322.0,54.0,2.21,0.328,0.126,0.0196
2004-11-09 04:40:00,270.0,270.0,323.0,51.8,1.68,0.235,0.105,0.0197
2004-11-09 04:45:00,555.0,555.0,347.0,52.2,1.3,0.174,0.0893,0.0198
2004-11-09 04:50:00,2640.0,2640.0,334.0,52.4,1.6,0.26,0.143,0.037
2004-11-09 04:55:00,4080.0,4080.0,333.0,54.7,1.55,0.208,0.0989,0.0197
2004-11-09 05:00:00,3680.0,3680.0,339.0,57.1,1.83,0.347,0.22,0.0714
2004-11-09 05:05:00,2960.0,2960.0,287.0,48.0,1.19,0.163,0.0859,0.0198
2004-11-09 05:10:00,3790.0,3790.0,340.0,56.2,1.74,0.24,0.107,0.0197
2004-11-09 05:15:00,5790.0,5790.0,300.0,50.8,1.35,0.187,0.0929,0.0198
2004-11-09 05:20:00,5420.0,5420.0,286.0,48.9,1.64,0.343,0.228,0.0804
2004-11-09 05:25:00,4490.0,4490.0,343.0,57.7,1.66,0.228,0.104,0.0197
2004-11-09 05:30:00,5710.0,5710.0,296.0,49.2,1.57,0.223,0.102,0.0197
2004-11-09 05:35:00,6180.0,6180.0,278.0,44.9,1.01,0.14,0.0789,0.0198
2004-11-09 05:40:00,5710.0,5710.0,290.0,49.8,1.74,0.245,0.108,0.0197
2004-11-09 05:45:00,4460.0,4460.0,232.0,40.7,1.29,0.189,0.0929,0.0198
2004-11-09 05:50:00,4000.0,4000.0,268.0,45.3,1.15,0.159,0.0847,0.0198
2004-11-09 05:55:00,3190.0,3190.0,273.0,44.7,1.47,0.212,0.0993,0.0197
2004-11-09 06:00:00,3260.0,3260.0,211.0,34.8,1.07,0.16,0.0843,0.0198
