time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-11-04 08:00:00,19.2,11.8,0.378,0.191,0.069,0.0617,0.0597,0.0315
2001-11-04 08:05:00,19.6,11.3,0.327,0.218,0.0853,0.0782,0.0762,0.0665
2001-11-04 08:10:00,21.4,18.9,0.125,0.107,0.0798,0.0522,0.0445,0.0136
2001-11-04 08:15:00,24.1,26.0,0.102,0.0843,0.0577,0.0504,0.0484,0.0353
2001-11-04 08:20:00,13.6,13.8,0.145,0.128,0.0596,0.0524,0.0504,0.0408
2001-11-04 08:25:00,18.0,14.6,0.124,0.106,0.0793,0.0581,0.0522,0.0424
2001-11-04 08:30:00,8.59,5.23,0.162,0.144,0.0579,0.0507,0.0488,0.0391
2001-11-04 08:35:00,12.3,16.6,0.273,0.16,0.13,0.0745,0.0583,0.024
2001-11-04 08:40:00,13.0,11.6,0.199,0.124,0.0942,0.0615,0.0524,0.0424
2001-11-04 08:45:00,9.14,17.1,0.218,0.201,0.123,0.116,0.114,0.0718
2001-11-04 08:50:00,7.59,12.8,0.202,0.185,0.158,0.151,0.149,0.0718
2001-11-04 08:55:00,8.72,13.1,0.155,0.0791,0.0507,0.0435,0.0414,0.0318
2001-11-04 09:00:00,2.82,12.7,0.192,0.174,0.0589,0.0488,0.0459,0.0362
2001-11-04 09:05:00,6.1,15.7,0.108,0.091,0.0643,0.0571,0.0551,0.0454
2001-11-04 09:10:00,3.52,15.7,0.123,0.106,0.0783,0.0507,0.043,0.0136
2001-11-04 09:15:00,8.77,14.4,0.319,0.21,0.0802,0.0729,0.071,0.0614
2001-11-04 09:20:00,7.2,14.9,0.124,0.106,0.0796,0.0724,0.0703,0.0607
2001-11-04 09:25:00,8.2,16.4,0.0875,0.0684,0.0416,0.0343,0.0323,0.0227
2001-11-04 09:30:00,7.3,17.3,0.15,0.133,0.0646,0.0571,0.0552,0.0456
2001-11-04 09:35:00,10.8,8.08,0.206,0.0807,0.0525,0.0453,0.0433,0.0336
2001-11-04 09:40:00,4.36,16.2,0.288,0.106,0.0773,0.0586,0.0535,0.0437
2001-11-04 09:45:00,11.3,19.5,0.469,0.213,0.0701,0.0463,0.0415,0.0318
2001-11-04 09:50:00,12.9,13.7,0.164,0.146,0.0693,0.0535,0.049,0.0136
2001-11-04 09:55:00,8.85,20.5,0.108,0.0902,0.0635,0.0562,0.0542,0.0446
2001-11-04 10:00:00,8.29,13.2,0.505,0.193,0.0729,0.0658,0.0637,0.054
2001-11-04 10:05:00,10.6,9.53,0.117,0.0991,0.0726,0.0653,0.0632,0.0537
2001-11-04 10:10:00,14.5,9.38,0.0753,0.0579,0.0314,0.0242,0.0222,0.0125
2001-11-04 10:15:00,24.6,18.7,0.274,0.174,0.0556,0.0484,0.0463,0.0272
2001-11-04 10:20:00,16.2,23.9,0.254,0.13,0.1,0.0641,0.0541,0.0441
2001-11-04 10:25:00,11.1,16.4,0.112,0.0946,0.0682,0.061,0.0589,0.0493
2001-11-04 10:30:00,19.4,16.8,0.11,0.0925,0.0652,0.0354,0.0271,0.0172
2001-11-04 10:35:00,39.3,3.65,0.17,0.152,0.0861,0.0789,0.0769,0.0275
2001-11-04 10:40:00,40.8,20.1,0.143,0.125,0.0989,0.0916,0.0895,0.0522
2001-11-04 10:45:00,41.6,12.1,0.628,0.228,0.0728,0.0656,0.0635,0.0258
2001-11-04 10:50:00,39.0,21.3,0.349,0.232,0.0975,0.0566,0.0448,0.0197
2001-11-04 10:55:00,31.5,16.8,0.119,0.102,0.0748,0.055,0.0495,0.0136
2001-11-04 11:00:00,25.7,13.3,0.185,0.168,0.139,0.0818,0.0643,0.0258
2001-11-04 11:05:00,16.2,11.4,0.131,0.114,0.0875,0.0802,0.0782,0.0685
2001-11-04 11:10:00,15.9,10.7,0.1,0.0826,0.056,0.0488,0.0467,0.0371
2001-11-04 11:15:00,16.8,12.5,0.213,0.145,0.0689,0.0615,0.0596,0.0209
2001-11-04 11:20:00,11.7,13.8,0.172,0.0839,0.0543,0.027,0.0222,0.0125
2001-11-04 11:25:00,9.66,14.3,0.178,0.102,0.0729,0.0456,0.038,0.0282
2001-11-04 11:30:00,8.14,12.3,0.167,0.149,0.0805,0.0735,0.0713,0.0471
2001-11-04 11:35:00,10.7,16.2,0.169,0.0955,0.0671,0.0598,0.0578,0.024
2001-11-04 11:40:00,9.64,12.7,0.118,0.1,0.0729,0.0456,0.038,0.0282
2001-11-04 11:45:00,9.03,17.4,0.155,0.0791,0.0507,0.0435,0.0414,0.0318
2001-11-04 11:50:00,9.27,20.4,0.164,0.0766,0.0478,0.0278,0.0223,0.0125
2001-11-04 11:55:00,5.85,4.63,0.133,0.115,0.0887,0.0815,0.0794,0.0562
2001-11-04 12:00:00,8.82,18.2,0.298,0.0891,0.0612,0.054,0.052,0.0424
2001-11-04 12:05:00,8.24,13.6,0.24,0.223,0.105,0.0741,0.0655,0.0556
2001-11-04 12:10:00,9.6,13.7,0.0968,0.0794,0.0519,0.027,0.0223,0.0125
2001-11-04 12:15:00,4.43,8.56,0.138,0.12,0.0931,0.0678,0.0607,0.0509
2001-11-04 12:20:00,7.85,8.3,0.764,0.372,0.0748,0.0441,0.0394,0.0297
2001-11-04 12:25:00,3.36,7.83,0.141,0.123,0.0966,0.0893,0.0873,0.0776
2001-11-04 12:30:00,9.34,18.3,0.111,0.0935,0.0671,0.0598,0.0578,0.024
2001-11-04 12:35:00,14.1,16.9,0.107,0.0891,0.0617,0.031,0.0224,0.0125
2001-11-04 12:40:00,8.26,14.1,0.255,0.17,0.13,0.0809,0.067,0.0374
2001-11-04 12:45:00,12.1,11.5,0.117,0.0998,0.0731,0.0659,0.064,0.0478
2001-11-04 12:50:00,8.17,24.2,0.231,0.118,0.0507,0.0435,0.0414,0.0318
2001-11-04 12:55:00,13.8,6.57,0.0802,0.0627,0.0361,0.0289,0.0268,0.0172
2001-11-04 13:00:00,17.7,21.7,0.0776,0.0604,0.0337,0.0247,0.0222,0.0125
2001-11-04 13:05:00,16.0,9.56,0.224,0.109,0.0798,0.0491,0.0406,0.0136
2001-11-04 13:10:00,26.4,18.1,0.18,0.163,0.0726,0.0653,0.0632,0.0537
2001-11-04 13:15:00,40.4,15.5,0.0753,0.0579,0.0314,0.0242,0.0222,0.0125
2001-11-04 13:20:00,26.4,8.75,0.332,0.124,0.0948,0.0592,0.0491,0.0391
2001-11-04 13:25:00,34.7,16.2,0.0893,0.0721,0.0452,0.0299,0.0257,0.0159
2001-11-04 13:30:00,32.0,11.6,0.183,0.165,0.138,0.103,0.0933,0.0834
2001-11-04 13:35:00,25.9,10.2,0.205,0.188,0.0773,0.07,0.0681,0.0583
2001-11-04 13:40:00,23.2,7.57,0.221,0.0836,0.0555,0.0481,0.0461,0.0365
2001-11-04 13:45:00,22.3,14.0,0.417,0.275,0.0519,0.027,0.0223,0.0125
2001-11-04 13:50:00,27.0,8.13,0.121,0.103,0.0767,0.0697,0.0675,0.0414
2001-11-04 13:55:00,22.6,18.2,0.125,0.108,0.0813,0.0741,0.0721,0.0317
2001-11-04 14:00:00,22.5,11.6,0.0946,0.0773,0.0507,0.0435,0.0414,0.0318
2001-11-04 14:05:00,21.7,16.6,0.102,0.0845,0.0579,0.0507,0.0488,0.0332
2001-11-04 14:10:00,21.9,18.4,0.26,0.076,0.0478,0.0278,0.0223,0.0125
2001-11-04 14:15:00,15.2,11.9,0.15,0.0738,0.0454,0.0382,0.0361,0.0265
2001-11-04 14:20:00,15.4,20.5,0.0871,0.0697,0.0427,0.0267,0.0223,0.0125
2001-11-04 14:25:00,16.9,10.8,0.0804,0.0608,0.0337,0.0247,0.0222,0.0125
2001-11-04 14:30:00,12.7,4.45,0.205,0.187,0.16,0.125,0.115,0.0635
2001-11-04 14:35:00,15.1,25.7,0.288,0.27,0.104,0.0627,0.0504,0.0237
2001-11-04 14:40:00,16.6,10.3,0.111,0.0929,0.0653,0.0404,0.0356,0.0259
2001-11-04 14:45:00,14.4,11.1,0.309,0.148,0.112,0.105,0.103,0.0565
2001-11-04 14:50:00,20.6,3.65,0.342,0.209,0.181,0.174,0.172,0.0904
2001-11-04 14:55:00,8.31,19.1,0.11,0.0899,0.0611,0.0268,0.0222,0.0125
2001-11-04 15:00:00,11.3,5.27,0.236,0.218,0.15,0.106,0.0927,0.0627
2001-11-04 15:05:00,10.4,17.9,0.212,0.0735,0.0454,0.0382,0.0361,0.0265
2001-11-04 15:10:00,15.9,10.5,0.0975,0.0802,0.0537,0.0465,0.0444,0.0197
2001-11-04 15:15:00,15.2,17.0,0.0923,0.0748,0.0478,0.0278,0.0223,0.0125
2001-11-04 15:20:00,7.16,22.1,0.151,0.133,0.0849,0.0778,0.0757,0.0661
2001-11-04 15:25:00,11.2,15.8,0.149,0.131,0.0975,0.0902,0.0881,0.0423
2001-11-04 15:30:00,7.01,7.83,0.208,0.19,0.106,0.0628,0.0497,0.0212
2001-11-04 15:35:00,4.26,10.9,0.166,0.149,0.121,0.0975,0.0908,0.0564
2001-11-04 15:40:00,8.19,12.5,0.17,0.153,0.0403,0.033,0.031,0.0154
2001-11-04 15:45:00,8.48,15.1,0.28,0.121,0.0931,0.0859,0.0839,0.0541
2001-11-04 15:50:00,10.6,13.4,0.516,0.221,0.0416,0.0343,0.0323,0.0227
2001-11-04 15:55:00,13.1,25.1,0.126,0.109,0.0822,0.075,0.0729,0.0632
2001-11-04 16:00:00,8.78,5.83,0.101,0.0839,0.0574,0.0501,0.0481,0.0385
2001-11-04 16:05:00,10.4,14.8,0.275,0.189,0.149,0.113,0.103,0.0565
2001-11-04 16:10:00,13.1,11.4,0.17,0.153,0.0403,0.033,0.031,0.0154
2001-11-04 16:15:00,8.79,8.78,0.201,0.128,0.0998,0.0927,0.0906,0.0809
2001-11-04 16:20:00,14.1,14.4,0.0904,0.0729,0.0465,0.0391,0.0371,0.0275
2001-11-04 16:25:00,9.15,19.0,0.196,0.178,0.151,0.131,0.125,0.0624
2001-11-04 16:30:00,14.2,12.8,0.109,0.0918,0.0652,0.0579,0.056,0.0465
2001-11-04 16:35:00,12.4,13.6,0.204,0.186,0.159,0.139,0.133,0.0687
2001-11-04 16:40:00,18.4,32.6,0.542,0.399,0.239,0.23,0.227,0.217
2001-11-04 16:45:00,33.5,98.8,1.44,1.17,1.14,1.05,1.01,0.867
2001-11-04 16:50:00,60.5,212.0,3.04,3.02,2.99,2.81,2.71,2.26
2001-11-04 16:55:00,74.7,331.0,4.9,4.72,4.68,4.31,4.16,3.39
2001-11-04 17:00:00,103.0,547.0,7.35,6.73,6.71,6.7,6.7,5.96
2001-11-04 17:05:00,85.0,826.0,15.6,15.6,15.6,14.6,13.9,10.5
2001-11-04 17:10:00,30.0,887.0,22.7,22.7,22.6,21.1,20.0,15.0
2001-11-04 17:15:00,36.0,1080.0,31.8,31.3,31.2,29.2,27.4,19.7
2001-11-04 17:20:00,0.133,1270.0,41.4,40.3,40.2,37.7,35.6,25.8
2001-11-04 17:25:00,0.133,1350.0,52.8,51.1,50.9,47.4,44.5,31.5
2001-11-04 17:30:00,0.133,1600.0,61.9,59.6,59.4,56.5,53.2,36.8
2001-11-04 17:35:00,0.133,1760.0,80.0,78.5,78.3,70.6,63.8,39.2
2001-11-04 17:40:00,58.4,2070.0,90.6,88.7,88.7,79.3,70.1,40.2
2001-11-04 17:45:00,47.0,2020.0,99.5,98.9,98.6,86.3,75.0,40.9
2001-11-04 17:50:00,18.7,1980.0,105.0,105.0,104.0,86.5,73.3,38.1
2001-11-04 17:55:00,0.133,1710.0,101.0,101.0,100.0,80.7,68.5,36.5
2001-11-04 18:00:00,0.133,1720.0,105.0,104.0,104.0,80.2,67.8,35.6
2001-11-04 18:05:00,16.9,1720.0,110.0,109.0,109.0,83.6,70.1,36.4
2001-11-04 18:10:00,0.133,1570.0,116.0,116.0,115.0,86.9,72.3,36.5
2001-11-04 18:15:00,0.133,1610.0,113.0,113.0,113.0,84.3,70.6,36.3
2001-11-04 18:20:00,0.133,1620.0,119.0,119.0,118.0,85.9,71.6,36.0
2001-11-04 18:25:00,0.133,1660.0,123.0,123.0,122.0,88.1,73.6,36.9
2001-11-04 18:30:00,0.133,1650.0,131.0,131.0,130.0,92.7,76.6,37.6
2001-11-04 18:35:00,0.133,1620.0,135.0,135.0,134.0,94.0,77.1,37.3
2001-11-04 18:40:00,0.133,1570.0,138.0,138.0,137.0,94.8,77.6,37.7
2001-11-04 18:45:00,0.133,1520.0,137.0,137.0,135.0,92.3,75.9,37.8
2001-11-04 18:50:00,0.133,1510.0,136.0,136.0,135.0,90.6,74.5,37.6
2001-11-04 18:55:00,0.133,1490.0,161.0,161.0,143.0,93.8,76.6,38.1
2001-11-04 19:00:00,0.133,1520.0,175.0,175.0,156.0,99.3,79.4,37.9
2001-11-04 19:05:00,0.133,1550.0,207.0,207.0,167.0,105.0,83.8,39.2
2001-11-04 19:10:00,0.133,1640.0,208.0,208.0,180.0,113.0,88.9,40.6
2001-11-04 19:15:00,0.133,1700.0,210.0,210.0,208.0,129.0,99.3,42.9
2001-11-04 19:20:00,0.133,1780.0,273.0,273.0,221.0,137.0,106.0,46.5
2001-11-04 19:25:00,0.133,2230.0,292.0,292.0,237.0,150.0,117.0,51.8
2001-11-04 19:30:00,0.133,2300.0,284.0,284.0,281.0,175.0,134.0,55.6
2001-11-04 19:35:00,0.133,2460.0,361.0,361.0,318.0,190.0,142.0,56.4
2001-11-04 19:40:00,0.133,2320.0,421.0,421.0,352.0,204.0,149.0,57.5
2001-11-04 19:45:00,0.133,2500.0,479.0,479.0,370.0,209.0,152.0,58.1
2001-11-04 19:50:00,0.133,2170.0,546.0,542.0,386.0,214.0,156.0,60.7
2001-11-04 19:55:00,0.133,2200.0,564.0,553.0,390.0,215.0,156.0,60.5
2001-11-04 20:00:00,0.133,2340.0,607.0,582.0,379.0,208.0,152.0,60.1
2001-11-04 20:05:00,0.133,2210.0,568.0,548.0,376.0,207.0,152.0,60.4
2001-11-04 20:10:00,0.133,2200.0,579.0,555.0,368.0,200.0,147.0,58.9
2001-11-04 20:15:00,0.133,2040.0,578.0,550.0,374.0,208.0,153.0,61.0
2001-11-04 20:20:00,0.133,2410.0,569.0,541.0,369.0,206.0,152.0,61.0
2001-11-04 20:25:00,0.133,2330.0,569.0,546.0,373.0,209.0,154.0,61.1
2001-11-04 20:30:00,0.133,2130.0,569.0,542.0,375.0,209.0,154.0,61.4
2001-11-04 20:35:00,0.133,2180.0,565.0,528.0,361.0,200.0,147.0,58.5
2001-11-04 20:40:00,0.133,1860.0,558.0,525.0,348.0,192.0,141.0,56.2
2001-11-04 20:45:00,0.133,1880.0,564.0,533.0,351.0,193.0,142.0,56.5
2001-11-04 20:50:00,0.133,2180.0,560.0,528.0,346.0,191.0,141.0,56.2
2001-11-04 20:55:00,0.133,2050.0,540.0,516.0,345.0,192.0,141.0,56.4
2001-11-04 21:00:00,0.133,2130.0,543.0,509.0,334.0,188.0,139.0,55.1
2001-11-04 21:05:00,0.133,2200.0,480.0,455.0,315.0,179.0,133.0,53.5
2001-11-04 21:10:00,0.133,1930.0,453.0,428.0,305.0,175.0,131.0,54.0
2001-11-04 21:15:00,0.133,1930.0,456.0,428.0,298.0,171.0,127.0,51.6
2001-11-04 21:20:00,0.133,2030.0,462.0,439.0,303.0,173.0,128.0,51.2
2001-11-04 21:25:00,0.133,1850.0,420.0,407.0,303.0,175.0,130.0,52.1
2001-11-04 21:30:00,0.133,1800.0,404.0,393.0,295.0,171.0,127.0,51.8
2001-11-04 21:35:00,0.133,1840.0,410.0,394.0,285.0,165.0,124.0,50.8
2001-11-04 21:40:00,0.133,1760.0,389.0,377.0,280.0,161.0,121.0,50.6
2001-11-04 21:45:00,0.133,1840.0,407.0,389.0,273.0,157.0,119.0,49.5
2001-11-04 21:50:00,0.133,1800.0,415.0,394.0,278.0,160.0,121.0,50.2
2001-11-04 21:55:00,0.133,1910.0,430.0,412.0,286.0,165.0,123.0,50.2
2001-11-04 22:00:00,0.133,1840.0,439.0,419.0,301.0,173.0,128.0,51.1
2001-11-04 22:05:00,0.133,2020.0,454.0,431.0,309.0,178.0,131.0,51.1
2001-11-04 22:10:00,0.133,1870.0,452.0,431.0,313.0,179.0,131.0,50.8
2001-11-04 22:15:00,0.133,2000.0,480.0,457.0,321.0,181.0,131.0,49.5
2001-11-04 22:20:00,0.133,1760.0,482.0,457.0,313.0,177.0,128.0,48.5
2001-11-04 22:25:00,0.133,1720.0,454.0,429.0,295.0,167.0,123.0,48.3
2001-11-04 22:30:00,0.133,1660.0,422.0,402.0,282.0,160.0,118.0,46.7
2001-11-04 22:35:00,0.133,1590.0,422.0,397.0,273.0,155.0,114.0,44.5
2001-11-04 22:40:00,0.133,1630.0,394.0,377.0,267.0,151.0,112.0,45.1
2001-11-04 22:45:00,0.133,1790.0,402.0,382.0,267.0,153.0,112.0,44.0
2001-11-04 22:50:00,0.133,1790.0,390.0,369.0,262.0,153.0,113.0,44.7
2001-11-04 22:55:00,0.133,2020.0,386.0,371.0,265.0,157.0,117.0,46.7
2001-11-04 23:00:00,0.133,2360.0,372.0,352.0,281.0,170.0,129.0,53.2
2001-11-04 23:05:00,0.133,2430.0,388.0,370.0,306.0,183.0,137.0,55.2
2001-11-04 23:10:00,0.133,2430.0,467.0,443.0,325.0,192.0,144.0,57.7
2001-11-04 23:15:00,0.133,2450.0,498.0,476.0,349.0,203.0,150.0,58.3
2001-11-04 23:20:00,0.133,2240.0,560.0,535.0,380.0,217.0,158.0,60.1
2001-11-04 23:25:00,0.133,2330.0,545.0,525.0,394.0,219.0,158.0,58.6
2001-11-04 23:30:00,0.133,2090.0,596.0,571.0,399.0,220.0,157.0,57.4
2001-11-04 23:35:00,0.133,2140.0,601.0,585.0,402.0,216.0,152.0,54.5
2001-11-04 23:40:00,0.133,2080.0,634.0,605.0,410.0,217.0,151.0,53.3
2001-11-04 23:45:00,0.133,1930.0,664.0,637.0,413.0,214.0,147.0,50.9
2001-11-04 23:50:00,0.133,1760.0,678.0,650.0,413.0,213.0,146.0,50.4
2001-11-04 23:55:00,0.133,2110.0,668.0,637.0,418.0,216.0,150.0,52.2
2001-11-05 00:00:00,0.133,2150.0,687.0,655.0,430.0,221.0,153.0,53.5
2001-11-05 00:05:00,0.133,2130.0,689.0,661.0,437.0,222.0,152.0,52.4
2001-11-05 00:10:00,0.133,1900.0,728.0,693.0,444.0,223.0,152.0,51.6
2001-11-05 00:15:00,0.133,2020.0,736.0,690.0,425.0,213.0,147.0,51.4
2001-11-05 00:20:00,0.133,1850.0,701.0,662.0,417.0,210.0,146.0,51.9
2001-11-05 00:25:00,0.133,1880.0,706.0,659.0,410.0,209.0,146.0,52.1
2001-11-05 00:30:00,0.133,2090.0,713.0,662.0,410.0,211.0,148.0,53.6
2001-11-05 00:35:00,0.133,1940.0,708.0,661.0,405.0,210.0,148.0,54.0
2001-11-05 00:40:00,0.133,1890.0,681.0,640.0,401.0,208.0,146.0,52.8
2001-11-05 00:45:00,0.133,1910.0,675.0,628.0,392.0,202.0,141.0,50.4
2001-11-05 00:50:00,0.133,1770.0,678.0,635.0,390.0,200.0,139.0,48.8
2001-11-05 00:55:00,0.133,1740.0,652.0,607.0,376.0,192.0,133.0,46.8
2001-11-05 01:00:00,0.133,1530.0,625.0,583.0,360.0,183.0,128.0,45.8
2001-11-05 01:05:00,0.133,1430.0,608.0,565.0,339.0,172.0,121.0,43.5
2001-11-05 01:10:00,0.133,1430.0,561.0,527.0,333.0,170.0,119.0,43.1
2001-11-05 01:15:00,0.133,1740.0,600.0,561.0,354.0,183.0,129.0,46.7
2001-11-05 01:20:00,0.133,1890.0,630.0,587.0,382.0,198.0,137.0,47.3
2001-11-05 01:25:00,0.133,1850.0,630.0,590.0,384.0,194.0,132.0,44.3
2001-11-05 01:30:00,0.133,1780.0,675.0,635.0,390.0,194.0,131.0,43.4
2001-11-05 01:35:00,0.133,1200.0,635.0,594.0,358.0,175.0,117.0,38.1
2001-11-05 01:40:00,0.133,722.0,568.0,532.0,307.0,147.0,98.9,33.0
2001-11-05 01:45:00,0.133,937.0,526.0,486.0,276.0,133.0,91.2,31.7
2001-11-05 01:50:00,0.133,1440.0,508.0,470.0,290.0,147.0,103.0,37.2
2001-11-05 01:55:00,0.133,1450.0,566.0,527.0,326.0,168.0,117.0,40.6
2001-11-05 02:00:00,0.133,1480.0,571.0,533.0,339.0,173.0,119.0,40.7
2001-11-05 02:05:00,0.133,1550.0,571.0,533.0,339.0,172.0,118.0,40.5
2001-11-05 02:10:00,0.133,1450.0,578.0,540.0,339.0,171.0,116.0,39.0
2001-11-05 02:15:00,0.133,1450.0,552.0,516.0,324.0,162.0,111.0,37.6
2001-11-05 02:20:00,0.133,1400.0,535.0,497.0,317.0,161.0,111.0,38.1
2001-11-05 02:25:00,0.133,1550.0,571.0,538.0,342.0,175.0,119.0,39.9
2001-11-05 02:30:00,0.133,1660.0,596.0,568.0,367.0,186.0,125.0,40.4
2001-11-05 02:35:00,0.133,1630.0,604.0,568.0,357.0,178.0,119.0,38.1
2001-11-05 02:40:00,0.133,892.0,555.0,516.0,311.0,149.0,99.8,32.7
2001-11-05 02:45:00,0.133,800.0,536.0,494.0,288.0,139.0,93.8,31.8
2001-11-05 02:50:00,0.133,927.0,598.0,542.0,297.0,143.0,97.5,33.6
2001-11-05 02:55:00,0.133,877.0,592.0,540.0,311.0,152.0,103.0,35.1
2001-11-05 03:00:00,0.133,1180.0,617.0,564.0,322.0,158.0,108.0,36.7
2001-11-05 03:05:00,0.133,1290.0,632.0,579.0,341.0,169.0,116.0,40.1
2001-11-05 03:10:00,0.133,1460.0,668.0,618.0,367.0,182.0,125.0,42.7
2001-11-05 03:15:00,0.133,1440.0,723.0,665.0,388.0,191.0,128.0,42.6
2001-11-05 03:20:00,0.133,1410.0,723.0,668.0,387.0,191.0,129.0,43.3
2001-11-05 03:25:00,0.133,1180.0,723.0,665.0,396.0,193.0,129.0,42.2
2001-11-05 03:30:00,0.133,1290.0,752.0,687.0,394.0,192.0,128.0,42.1
2001-11-05 03:35:00,0.133,1170.0,738.0,678.0,392.0,191.0,128.0,42.6
2001-11-05 03:40:00,0.133,1310.0,736.0,668.0,383.0,187.0,125.0,41.2
2001-11-05 03:45:00,0.133,1220.0,710.0,650.0,380.0,185.0,124.0,40.6
2001-11-05 03:50:00,0.133,1200.0,713.0,649.0,373.0,182.0,123.0,40.7
2001-11-05 03:55:00,0.133,1110.0,711.0,649.0,371.0,181.0,122.0,40.3
2001-11-05 04:00:00,0.133,1120.0,705.0,646.0,369.0,180.0,121.0,39.7
2001-11-05 04:05:00,0.133,1140.0,716.0,655.0,373.0,180.0,119.0,37.7
2001-11-05 04:10:00,0.133,1070.0,713.0,652.0,377.0,181.0,119.0,37.6
2001-11-05 04:15:00,0.133,1200.0,729.0,664.0,383.0,183.0,120.0,38.2
2001-11-05 04:20:00,0.133,1080.0,764.0,698.0,400.0,192.0,127.0,40.7
2001-11-05 04:25:00,0.133,1170.0,773.0,705.0,415.0,198.0,130.0,40.7
2001-11-05 04:30:00,0.133,1020.0,791.0,733.0,422.0,200.0,130.0,40.5
2001-11-05 04:35:00,0.133,1010.0,824.0,759.0,437.0,206.0,133.0,40.6
2001-11-05 04:40:00,0.133,1050.0,845.0,771.0,436.0,205.0,132.0,39.6
2001-11-05 04:45:00,0.133,1120.0,789.0,726.0,416.0,193.0,122.0,36.0
2001-11-05 04:50:00,0.133,1150.0,802.0,736.0,418.0,193.0,121.0,35.1
2001-11-05 04:55:00,0.133,1040.0,787.0,723.0,405.0,188.0,119.0,35.0
2001-11-05 05:00:00,0.133,857.0,776.0,710.0,389.0,179.0,114.0,33.5
2001-11-05 05:05:00,0.133,686.0,753.0,687.0,372.0,169.0,107.0,31.1
2001-11-05 05:10:00,0.133,662.0,729.0,665.0,349.0,157.0,97.7,28.1
2001-11-05 05:15:00,0.133,624.0,705.0,630.0,320.0,142.0,87.9,25.1
2001-11-05 05:20:00,0.133,692.0,676.0,607.0,311.0,138.0,85.1,24.2
