time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-09-15 04:15:00,0.133,0.133,0.169,0.15,0.0528,0.045,0.0428,0.0138
2001-09-15 04:20:00,0.133,0.133,0.2,0.0843,0.0574,0.0495,0.0474,0.0366
2001-09-15 04:25:00,0.752,0.752,0.107,0.0879,0.0341,0.0263,0.0241,0.0132
2001-09-15 04:30:00,0.133,0.133,0.36,0.163,0.0813,0.0735,0.0711,0.0357
2001-09-15 04:35:00,0.133,0.133,0.28,0.0805,0.0537,0.043,0.04,0.0291
2001-09-15 04:40:00,1.67,1.67,0.107,0.0879,0.0341,0.0263,0.0241,0.0132
2001-09-15 04:45:00,1.29,1.29,0.193,0.174,0.149,0.141,0.139,0.0635
2001-09-15 04:50:00,0.133,0.133,0.412,0.213,0.118,0.0883,0.0802,0.0384
2001-09-15 04:55:00,0.133,0.133,0.153,0.134,0.107,0.0745,0.0653,0.0542
2001-09-15 05:00:00,0.735,0.735,0.17,0.151,0.104,0.0962,0.094,0.0832
2001-09-15 05:05:00,1.35,1.35,0.266,0.201,0.0836,0.0514,0.0424,0.0138
2001-09-15 05:10:00,0.133,0.133,0.229,0.12,0.0929,0.0849,0.0828,0.0331
2001-09-15 05:15:00,0.133,0.133,0.221,0.135,0.0968,0.0764,0.0706,0.0596
2001-09-15 05:20:00,0.486,0.486,0.209,0.123,0.0843,0.0522,0.0433,0.0139
2001-09-15 05:25:00,0.133,0.133,0.198,0.109,0.069,0.042,0.0366,0.0256
2001-09-15 05:30:00,2.05,2.05,0.108,0.0891,0.063,0.048,0.0438,0.0268
2001-09-15 05:35:00,0.133,0.133,0.309,0.094,0.0675,0.0596,0.0574,0.0465
2001-09-15 05:40:00,0.753,0.753,0.329,0.31,0.0573,0.0296,0.0242,0.0132
2001-09-15 05:45:00,0.133,0.133,0.24,0.221,0.0596,0.0296,0.0242,0.0132
2001-09-15 05:50:00,0.133,0.133,0.205,0.144,0.0668,0.059,0.0569,0.0138
2001-09-15 05:55:00,3.22,3.22,0.183,0.164,0.0986,0.0908,0.0885,0.0556
2001-09-15 06:00:00,0.133,0.133,0.0804,0.0614,0.0355,0.0277,0.0255,0.0147
2001-09-15 06:05:00,0.158,0.158,0.131,0.112,0.0853,0.0558,0.0478,0.0366
2001-09-15 06:10:00,3.15,3.15,0.126,0.107,0.0802,0.049,0.0404,0.0293
2001-09-15 06:15:00,0.133,0.133,0.264,0.245,0.0889,0.0547,0.0451,0.034
2001-09-15 06:20:00,1.34,1.34,0.159,0.14,0.114,0.106,0.104,0.0508
2001-09-15 06:25:00,0.133,0.133,0.177,0.0611,0.0341,0.0263,0.0241,0.0132
2001-09-15 06:30:00,0.133,0.133,0.267,0.107,0.0796,0.0479,0.0391,0.0279
2001-09-15 06:35:00,0.133,0.133,0.15,0.131,0.106,0.0977,0.0955,0.0614
2001-09-15 06:40:00,3.84,3.84,0.177,0.0611,0.0341,0.0263,0.0241,0.0132
2001-09-15 06:45:00,4.27,4.27,0.111,0.0923,0.0655,0.0334,0.0244,0.0132
2001-09-15 06:50:00,0.133,0.133,0.258,0.14,0.112,0.0815,0.0728,0.0409
2001-09-15 06:55:00,0.133,0.133,0.5,0.281,0.0853,0.0558,0.0478,0.0366
2001-09-15 07:00:00,1.85,1.85,0.13,0.111,0.0341,0.0263,0.0241,0.0132
2001-09-15 07:05:00,0.133,0.133,0.303,0.127,0.0558,0.0481,0.0459,0.0351
2001-09-15 07:10:00,0.133,0.133,0.277,0.214,0.0931,0.0711,0.0649,0.031
2001-09-15 07:15:00,0.133,0.133,0.129,0.11,0.0574,0.0495,0.0474,0.0366
2001-09-15 07:20:00,0.133,0.133,0.272,0.124,0.0975,0.0897,0.0877,0.0516
2001-09-15 07:25:00,0.133,0.133,0.841,0.607,0.173,0.108,0.0923,0.0603
2001-09-15 07:30:00,0.133,0.133,0.693,0.412,0.19,0.126,0.104,0.0543
2001-09-15 07:35:00,1.43,1.43,0.126,0.107,0.0343,0.0264,0.0243,0.0134
2001-09-15 07:40:00,0.133,0.133,0.335,0.183,0.0755,0.055,0.0492,0.0213
2001-09-15 07:45:00,2.66,2.66,0.134,0.115,0.039,0.0312,0.029,0.0148
2001-09-15 07:50:00,6.82,6.82,0.179,0.0625,0.0355,0.0277,0.0255,0.0147
2001-09-15 07:55:00,0.133,0.133,0.177,0.158,0.0828,0.0748,0.0728,0.0618
2001-09-15 08:00:00,0.133,0.133,0.0804,0.0614,0.0355,0.0277,0.0255,0.0147
2001-09-15 08:05:00,1.96,1.96,0.398,0.214,0.146,0.0887,0.0698,0.0277
2001-09-15 08:10:00,0.133,0.133,0.37,0.14,0.0723,0.0646,0.0622,0.0371
2001-09-15 08:15:00,0.652,0.652,0.346,0.202,0.174,0.149,0.142,0.0684
2001-09-15 08:20:00,0.133,0.133,0.341,0.117,0.0902,0.0822,0.0802,0.0396
2001-09-15 08:25:00,0.133,0.133,0.266,0.146,0.0693,0.0615,0.0593,0.0484
2001-09-15 08:30:00,0.133,0.133,0.323,0.125,0.0984,0.0818,0.0773,0.0664
2001-09-15 08:35:00,0.133,0.133,0.337,0.153,0.126,0.103,0.0964,0.0537
2001-09-15 08:40:00,0.133,0.133,0.245,0.226,0.198,0.124,0.102,0.0555
2001-09-15 08:45:00,0.133,0.133,0.125,0.106,0.0558,0.0478,0.0454,0.0345
2001-09-15 08:50:00,0.133,0.133,0.154,0.135,0.11,0.101,0.0991,0.0527
2001-09-15 08:55:00,0.133,0.133,0.202,0.0735,0.0465,0.0387,0.0365,0.0256
2001-09-15 09:00:00,0.133,0.133,0.143,0.124,0.0984,0.0906,0.0883,0.0393
2001-09-15 09:05:00,0.133,0.133,0.184,0.0957,0.0574,0.0495,0.0474,0.0366
2001-09-15 09:10:00,0.133,0.133,0.291,0.272,0.127,0.0925,0.083,0.032
2001-09-15 09:15:00,0.133,0.133,0.0791,0.0601,0.0343,0.0264,0.0243,0.0134
2001-09-15 09:20:00,1.21,1.21,0.262,0.243,0.103,0.075,0.0671,0.0391
2001-09-15 09:25:00,2.18,2.18,0.199,0.0865,0.0596,0.0516,0.0495,0.0138
2001-09-15 09:30:00,0.133,0.133,0.177,0.126,0.0948,0.0871,0.0849,0.0412
2001-09-15 09:35:00,1.35,1.35,0.16,0.141,0.0505,0.03,0.0243,0.0132
2001-09-15 09:40:00,0.133,0.133,0.17,0.151,0.125,0.105,0.0995,0.0495
2001-09-15 09:45:00,2.11,2.11,0.249,0.0897,0.063,0.0551,0.0528,0.042
2001-09-15 09:50:00,0.566,0.566,0.12,0.101,0.075,0.0671,0.0649,0.0541
2001-09-15 09:55:00,0.133,0.133,0.315,0.198,0.08,0.0535,0.046,0.035
2001-09-15 10:00:00,0.133,0.133,0.114,0.0955,0.0465,0.0386,0.0364,0.0256
2001-09-15 10:05:00,0.133,0.133,0.155,0.136,0.0365,0.0279,0.0255,0.0147
2001-09-15 10:10:00,0.133,0.133,0.21,0.191,0.164,0.135,0.127,0.0565
2001-09-15 10:15:00,2.09,2.09,0.118,0.0993,0.0735,0.0656,0.0634,0.0259
2001-09-15 10:20:00,2.38,2.38,0.224,0.148,0.111,0.0783,0.0695,0.0277
2001-09-15 10:25:00,2.57,2.57,0.314,0.138,0.0681,0.0603,0.0581,0.0472
2001-09-15 10:30:00,0.492,0.492,0.357,0.268,0.0791,0.0474,0.042,0.0311
2001-09-15 10:35:00,3.24,3.24,0.315,0.0605,0.0341,0.0263,0.0241,0.0132
2001-09-15 10:40:00,0.604,0.604,0.142,0.123,0.0501,0.0423,0.0401,0.0293
2001-09-15 10:45:00,0.133,0.133,0.119,0.1,0.0745,0.0667,0.0646,0.0158
2001-09-15 10:50:00,0.133,0.133,0.134,0.115,0.0893,0.078,0.0748,0.064
2001-09-15 10:55:00,4.63,4.63,0.105,0.0857,0.0598,0.0521,0.0499,0.039
2001-09-15 11:00:00,0.133,0.133,0.28,0.0869,0.0601,0.0524,0.0501,0.0253
2001-09-15 11:05:00,2.99,2.99,0.217,0.124,0.0845,0.0767,0.0746,0.049
2001-09-15 11:10:00,2.36,2.36,0.133,0.114,0.0873,0.0528,0.0432,0.0138
2001-09-15 11:15:00,1.86,1.86,0.139,0.12,0.0676,0.0598,0.0575,0.0468
2001-09-15 11:20:00,0.133,0.133,0.185,0.115,0.0877,0.08,0.0778,0.0594
2001-09-15 11:25:00,4.16,4.16,0.0857,0.0668,0.041,0.0332,0.031,0.0201
2001-09-15 11:30:00,0.879,0.879,0.235,0.061,0.0341,0.0263,0.0241,0.0132
2001-09-15 11:35:00,2.51,2.51,0.153,0.0966,0.0638,0.0511,0.0475,0.0138
2001-09-15 11:40:00,1.44,1.44,0.304,0.0671,0.0405,0.0277,0.0242,0.0132
2001-09-15 11:45:00,3.41,3.41,0.135,0.116,0.063,0.0551,0.0528,0.042
2001-09-15 11:50:00,5.24,5.24,0.103,0.0845,0.0587,0.0508,0.0488,0.0377
2001-09-15 11:55:00,3.24,3.24,0.0789,0.06,0.0341,0.0263,0.0241,0.0132
2001-09-15 12:00:00,1.98,1.98,0.12,0.101,0.0738,0.0419,0.0366,0.0256
2001-09-15 12:05:00,2.15,2.15,0.171,0.152,0.0813,0.0735,0.0711,0.0357
2001-09-15 12:10:00,0.133,0.133,0.266,0.178,0.0653,0.0553,0.0525,0.0417
2001-09-15 12:15:00,2.94,2.94,0.121,0.102,0.0764,0.0685,0.0664,0.0556
2001-09-15 12:20:00,3.85,3.85,0.209,0.19,0.134,0.126,0.124,0.0597
2001-09-15 12:25:00,2.95,2.95,0.103,0.0839,0.0571,0.0297,0.0244,0.0134
2001-09-15 12:30:00,2.01,2.01,0.144,0.125,0.0341,0.0263,0.0241,0.0132
2001-09-15 12:35:00,0.133,0.133,0.263,0.215,0.181,0.0993,0.0678,0.0247
2001-09-15 12:40:00,4.04,4.04,0.351,0.332,0.151,0.0695,0.0432,0.0138
2001-09-15 12:45:00,0.133,0.133,0.28,0.261,0.197,0.0906,0.0698,0.0277
2001-09-15 12:50:00,4.27,4.27,0.933,0.598,0.313,0.177,0.133,0.055
2001-09-15 12:55:00,7.82,7.82,0.625,0.587,0.244,0.149,0.123,0.0692
2001-09-15 13:00:00,0.133,0.133,0.528,0.509,0.476,0.287,0.24,0.137
2001-09-15 13:05:00,6.31,6.31,1.12,0.953,0.356,0.208,0.171,0.0933
2001-09-15 13:10:00,4.21,4.21,1.07,1.05,0.482,0.223,0.145,0.0516
2001-09-15 13:15:00,0.133,0.133,0.764,0.605,0.564,0.227,0.151,0.0569
2001-09-15 13:20:00,0.133,0.133,2.0,1.98,0.55,0.161,0.0706,0.0138
2001-09-15 13:25:00,0.133,0.133,2.89,2.87,0.793,0.334,0.242,0.0867
2001-09-15 13:30:00,0.133,0.133,2.09,1.68,0.705,0.27,0.189,0.0752
2001-09-15 13:35:00,0.133,0.133,2.32,2.3,0.899,0.448,0.359,0.165
2001-09-15 13:40:00,0.133,0.133,3.32,2.87,0.989,0.406,0.284,0.108
2001-09-15 13:45:00,0.414,0.414,2.71,2.43,0.662,0.287,0.215,0.0966
2001-09-15 13:50:00,0.133,0.133,1.01,0.836,0.785,0.311,0.211,0.0718
2001-09-15 13:55:00,2.01,2.01,2.93,2.66,0.587,0.175,0.0925,0.0248
2001-09-15 14:00:00,1.82,1.82,2.06,1.58,0.659,0.274,0.206,0.0929
2001-09-15 14:05:00,0.682,0.682,4.76,3.12,0.675,0.306,0.247,0.129
2001-09-15 14:10:00,0.133,0.133,3.38,2.49,0.492,0.2,0.158,0.0692
2001-09-15 14:15:00,10.2,10.2,4.02,2.73,0.552,0.146,0.0662,0.0138
2001-09-15 14:20:00,5.04,5.04,6.44,4.06,0.787,0.28,0.189,0.0598
2001-09-15 14:25:00,7.38,7.38,7.18,4.97,0.828,0.187,0.0767,0.0138
2001-09-15 14:30:00,0.133,0.133,16.3,9.55,0.916,0.177,0.0748,0.0138
2001-09-15 14:35:00,1.62,1.62,20.4,10.4,0.923,0.223,0.142,0.0484
2001-09-15 14:40:00,11.7,11.7,21.7,10.5,1.07,0.29,0.191,0.0622
2001-09-15 14:45:00,9.84,9.84,21.1,10.2,0.757,0.222,0.167,0.0741
2001-09-15 14:50:00,7.4,7.4,21.7,10.0,1.04,0.321,0.224,0.0863
2001-09-15 14:55:00,0.133,0.133,23.8,11.6,0.904,0.302,0.242,0.118
2001-09-15 15:00:00,1.36,1.36,22.1,10.8,1.26,0.31,0.163,0.0428
2001-09-15 15:05:00,11.4,11.4,24.4,10.5,0.711,0.131,0.0661,0.0158
2001-09-15 15:10:00,0.182,0.182,22.5,9.1,0.867,0.284,0.207,0.091
2001-09-15 15:15:00,15.7,15.7,20.8,8.47,1.11,0.307,0.174,0.0518
2001-09-15 15:20:00,2.9,2.9,23.0,9.77,0.925,0.259,0.168,0.0605
2001-09-15 15:25:00,12.7,12.7,20.9,7.89,0.582,0.168,0.121,0.0513
2001-09-15 15:30:00,9.16,9.16,18.8,8.04,0.661,0.132,0.063,0.0138
2001-09-15 15:35:00,7.83,7.83,25.1,10.0,0.728,0.256,0.201,0.0975
2001-09-15 15:40:00,9.84,9.84,24.6,9.82,1.01,0.306,0.204,0.0757
2001-09-15 15:45:00,6.49,6.49,24.6,10.3,0.891,0.19,0.0942,0.0224
2001-09-15 15:50:00,24.3,24.3,19.5,7.46,0.847,0.259,0.169,0.0545
2001-09-15 15:55:00,0.133,0.133,20.9,8.28,0.794,0.264,0.199,0.0813
2001-09-15 16:00:00,11.5,11.5,22.6,8.36,0.447,0.108,0.0769,0.0309
2001-09-15 16:05:00,4.12,4.12,21.1,8.05,1.11,0.341,0.204,0.0604
2001-09-15 16:10:00,9.95,9.95,19.4,8.15,0.655,0.187,0.129,0.0514
2001-09-15 16:15:00,4.47,4.47,19.3,7.6,0.746,0.29,0.231,0.111
2001-09-15 16:20:00,21.5,21.5,19.2,7.26,0.562,0.153,0.104,0.0396
2001-09-15 16:25:00,12.3,12.3,21.0,7.66,0.55,0.112,0.0571,0.0138
2001-09-15 16:30:00,12.7,12.7,20.9,8.09,0.723,0.149,0.0675,0.0138
2001-09-15 16:35:00,16.4,16.4,18.7,7.48,0.658,0.137,0.0643,0.0138
2001-09-15 16:40:00,12.8,12.8,21.4,8.04,0.764,0.234,0.167,0.0647
2001-09-15 16:45:00,10.6,10.6,20.8,6.81,0.352,0.121,0.101,0.0536
2001-09-15 16:50:00,11.1,11.1,20.0,7.6,0.568,0.117,0.0587,0.0138
2001-09-15 16:55:00,13.9,13.9,22.7,7.91,0.424,0.0822,0.0481,0.0138
2001-09-15 17:00:00,16.2,16.2,21.4,6.4,0.14,0.0608,0.0571,0.0465
2001-09-15 17:05:00,10.6,10.6,20.6,7.28,0.11,0.0275,0.0241,0.0132
2001-09-15 17:10:00,15.9,15.9,21.2,6.75,0.499,0.147,0.101,0.0395
2001-09-15 17:15:00,10.8,10.8,19.1,7.31,0.736,0.247,0.178,0.0706
2001-09-15 17:20:00,9.16,9.16,17.7,6.5,0.82,0.271,0.186,0.071
2001-09-15 17:25:00,6.64,6.64,23.6,8.34,0.54,0.145,0.101,0.0395
2001-09-15 17:30:00,8.36,8.36,23.1,8.28,0.488,0.141,0.101,0.0424
2001-09-15 17:35:00,11.0,11.0,21.6,6.38,0.218,0.0859,0.0776,0.0557
2001-09-15 17:40:00,9.79,9.79,17.5,6.04,0.435,0.169,0.142,0.0776
2001-09-15 17:45:00,23.2,23.2,18.1,4.8,0.156,0.0859,0.082,0.0711
2001-09-15 17:50:00,8.47,8.47,15.9,5.4,0.535,0.192,0.152,0.0692
2001-09-15 17:55:00,8.22,8.22,15.5,6.14,0.533,0.119,0.0589,0.0138
2001-09-15 18:00:00,16.8,16.8,16.1,5.52,0.428,0.106,0.0664,0.0223
2001-09-15 18:05:00,15.5,15.5,16.7,5.25,0.4,0.112,0.0805,0.0335
2001-09-15 18:10:00,6.21,6.21,17.9,6.98,0.8,0.276,0.19,0.0622
2001-09-15 18:15:00,12.4,12.4,14.5,5.33,0.365,0.136,0.116,0.0689
2001-09-15 18:20:00,15.5,15.5,17.3,6.15,0.547,0.123,0.063,0.0158
2001-09-15 18:25:00,11.9,11.9,19.5,6.32,0.126,0.0478,0.0441,0.0333
2001-09-15 18:30:00,18.2,18.2,18.4,6.32,0.551,0.179,0.125,0.0514
2001-09-15 18:35:00,15.1,15.1,17.2,5.61,0.659,0.21,0.135,0.0483
2001-09-15 18:40:00,21.7,21.7,17.0,5.71,0.55,0.19,0.138,0.0601
2001-09-15 18:45:00,7.46,7.46,19.5,6.1,0.229,0.0796,0.0687,0.0413
2001-09-15 18:50:00,0.133,0.133,20.9,7.18,0.318,0.132,0.118,0.0836
2001-09-15 18:55:00,18.1,18.1,19.1,5.98,0.419,0.154,0.12,0.0596
2001-09-15 19:00:00,12.3,12.3,20.1,6.75,0.388,0.0838,0.0482,0.0138
2001-09-15 19:05:00,7.71,7.71,16.6,5.36,0.562,0.125,0.0607,0.0138
2001-09-15 19:10:00,13.9,13.9,17.6,5.28,0.733,0.278,0.199,0.0966
2001-09-15 19:15:00,19.5,19.5,16.9,4.84,0.536,0.135,0.0632,0.0138
2001-09-15 19:20:00,10.5,10.5,19.0,5.42,0.391,0.0957,0.0541,0.0158
2001-09-15 19:25:00,17.1,17.1,16.3,3.96,0.224,0.129,0.122,0.104
2001-09-15 19:30:00,7.59,7.59,20.9,6.12,0.522,0.181,0.126,0.0514
2001-09-15 19:35:00,3.83,3.83,17.1,5.13,0.57,0.146,0.0661,0.0138
2001-09-15 19:40:00,8.81,8.81,16.1,4.65,0.315,0.106,0.0834,0.0321
2001-09-15 19:45:00,10.9,10.9,15.7,4.27,0.39,0.165,0.135,0.0714
2001-09-15 19:50:00,8.17,8.17,16.3,5.24,0.499,0.2,0.159,0.0766
2001-09-15 19:55:00,1.19,1.19,15.6,4.38,0.143,0.0621,0.0578,0.0455
2001-09-15 20:00:00,6.17,6.17,16.1,4.86,0.637,0.155,0.0685,0.0138
2001-09-15 20:05:00,9.46,9.46,14.9,4.06,0.331,0.126,0.1,0.0506
2001-09-15 20:10:00,13.3,13.3,14.1,4.06,0.452,0.113,0.0571,0.0138
2001-09-15 20:15:00,7.41,7.41,13.8,4.01,0.207,0.0753,0.065,0.0395
2001-09-15 20:20:00,11.7,11.7,15.1,4.92,0.352,0.159,0.135,0.0838
2001-09-15 20:25:00,14.7,14.7,12.6,3.37,0.382,0.119,0.0735,0.0247
2001-09-15 20:30:00,16.2,16.2,13.4,3.62,0.242,0.104,0.0889,0.0556
2001-09-15 20:35:00,14.0,14.0,13.2,3.45,0.166,0.0685,0.0604,0.0407
2001-09-15 20:40:00,18.6,18.6,13.0,3.93,0.33,0.115,0.0881,0.042
2001-09-15 20:45:00,22.3,22.3,14.1,3.81,0.0971,0.028,0.0241,0.0132
2001-09-15 20:50:00,12.7,12.7,12.9,3.58,0.288,0.119,0.101,0.0617
2001-09-15 20:55:00,11.3,11.3,11.3,3.46,0.491,0.201,0.155,0.0753
2001-09-15 21:00:00,16.0,16.0,14.7,4.13,0.141,0.0515,0.0449,0.0283
2001-09-15 21:05:00,11.5,11.5,14.1,4.27,0.39,0.158,0.126,0.063
2001-09-15 21:10:00,12.4,12.4,12.7,3.56,0.187,0.0615,0.0497,0.0223
2001-09-15 21:15:00,18.9,18.9,13.1,3.41,0.223,0.0881,0.0719,0.0369
2001-09-15 21:20:00,14.4,14.4,12.8,3.65,0.179,0.0813,0.0728,0.0527
2001-09-15 21:25:00,13.8,13.8,13.7,3.58,0.121,0.0566,0.0524,0.0415
2001-09-15 21:30:00,11.7,11.7,13.1,3.69,0.357,0.136,0.105,0.0508
2001-09-15 21:35:00,5.35,5.35,12.5,3.53,0.112,0.0405,0.0361,0.0243
2001-09-15 21:40:00,15.5,15.5,15.9,4.12,0.286,0.117,0.0977,0.0548
2001-09-15 21:45:00,15.4,15.4,11.8,3.02,0.32,0.126,0.101,0.0459
2001-09-15 21:50:00,1.97,1.97,13.0,3.34,0.292,0.114,0.0938,0.0499
2001-09-15 21:55:00,11.4,11.4,11.2,3.51,0.35,0.156,0.131,0.0767
2001-09-15 22:00:00,11.7,11.7,13.7,3.65,0.484,0.18,0.125,0.0514
2001-09-15 22:05:00,10.5,10.5,11.3,2.87,0.297,0.119,0.0953,0.0442
2001-09-15 22:10:00,12.9,12.9,10.3,2.89,0.243,0.104,0.0889,0.0556
2001-09-15 22:15:00,12.0,12.0,9.27,2.34,0.111,0.0512,0.0469,0.036
2001-09-15 22:20:00,1.6,1.6,13.8,4.41,0.306,0.118,0.0962,0.0483
2001-09-15 22:25:00,9.31,9.31,11.6,3.31,0.132,0.0676,0.0635,0.0526
2001-09-15 22:30:00,0.133,0.133,13.8,4.19,0.41,0.114,0.0571,0.0138
2001-09-15 22:35:00,10.4,10.4,11.1,3.1,0.116,0.0515,0.0474,0.0366
2001-09-15 22:40:00,0.728,0.728,13.1,3.37,0.121,0.0571,0.0528,0.042
2001-09-15 22:45:00,17.2,17.2,9.1,1.87,0.127,0.0741,0.069,0.0575
2001-09-15 22:50:00,11.0,11.0,12.1,2.91,0.124,0.0427,0.0352,0.0177
2001-09-15 22:55:00,14.0,14.0,11.2,2.69,0.0857,0.0286,0.0241,0.0132
2001-09-15 23:00:00,6.68,6.68,9.93,2.14,0.104,0.0521,0.0475,0.0366
2001-09-15 23:05:00,0.133,0.133,11.8,3.46,0.134,0.0425,0.0349,0.0167
2001-09-15 23:10:00,7.28,7.28,8.77,2.32,0.1,0.0457,0.0412,0.0303
2001-09-15 23:15:00,6.71,6.71,8.05,2.2,0.105,0.0463,0.042,0.0311
2001-09-15 23:20:00,8.89,8.89,8.09,2.14,0.281,0.0867,0.0485,0.0138
2001-09-15 23:25:00,0.133,0.133,9.31,2.58,0.112,0.0482,0.0441,0.0332
2001-09-15 23:30:00,4.89,4.89,8.3,2.15,0.0845,0.0301,0.0256,0.0147
2001-09-15 23:35:00,0.133,0.133,8.73,2.57,0.121,0.0637,0.0593,0.0484
2001-09-15 23:40:00,5.02,5.02,7.55,2.21,0.0918,0.0298,0.0256,0.0147
2001-09-15 23:45:00,5.13,5.13,6.98,2.12,0.353,0.144,0.101,0.0424
2001-09-15 23:50:00,0.198,0.198,9.84,3.06,0.28,0.108,0.0834,0.032
2001-09-15 23:55:00,7.5,7.5,8.57,2.01,0.232,0.107,0.0863,0.0439
2001-09-16 00:00:00,1.99,1.99,9.06,2.18,0.205,0.108,0.0959,0.07
2001-09-16 00:05:00,3.73,3.73,7.62,2.46,0.342,0.101,0.0532,0.0138
2001-09-16 00:10:00,2.69,2.69,7.8,2.25,0.321,0.151,0.121,0.064
