time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-08-24 16:40:00,824.0,824.0,6.15,1.57,0.31,0.162,0.125,0.0488
1998-08-24 16:45:00,782.0,782.0,5.47,1.18,0.136,0.082,0.0728,0.0538
1998-08-24 16:50:00,716.0,716.0,4.98,1.2,0.135,0.071,0.0619,0.0428
1998-08-24 16:55:00,594.0,594.0,6.5,1.46,0.114,0.0502,0.0412,0.0221
1998-08-24 17:00:00,676.0,676.0,7.67,1.87,0.123,0.0656,0.0564,0.0374
1998-08-24 17:05:00,865.0,865.0,4.49,0.899,0.102,0.0505,0.0412,0.0221
1998-08-24 17:10:00,735.0,735.0,5.4,1.36,0.135,0.071,0.0619,0.0428
1998-08-24 17:15:00,573.0,573.0,5.89,1.38,0.104,0.0505,0.0412,0.0221
1998-08-24 17:20:00,653.0,653.0,5.25,1.44,0.11,0.0504,0.0412,0.0221
1998-08-24 17:25:00,612.0,612.0,5.43,1.32,0.114,0.0502,0.0412,0.0221
1998-08-24 17:30:00,587.0,587.0,4.7,1.34,0.118,0.0501,0.0412,0.0221
1998-08-24 17:35:00,581.0,581.0,5.51,1.14,0.115,0.0502,0.0412,0.0221
1998-08-24 17:40:00,624.0,624.0,5.19,1.75,0.14,0.0671,0.0585,0.0394
1998-08-24 17:45:00,664.0,664.0,4.95,1.01,0.13,0.0813,0.0676,0.0483
1998-08-24 17:50:00,655.0,655.0,6.12,1.55,0.12,0.05,0.0411,0.0221
1998-08-24 17:55:00,638.0,638.0,5.79,1.45,0.119,0.05,0.0411,0.0221
1998-08-24 18:00:00,570.0,570.0,5.5,1.55,0.282,0.14,0.0826,0.0225
1998-08-24 18:05:00,550.0,550.0,4.36,1.32,0.114,0.0545,0.0453,0.0262
1998-08-24 18:10:00,598.0,598.0,5.28,1.25,0.11,0.0504,0.0412,0.0221
1998-08-24 18:15:00,608.0,608.0,5.55,1.59,0.117,0.0501,0.0412,0.0221
1998-08-24 18:20:00,593.0,593.0,5.47,1.42,0.151,0.0719,0.0573,0.0272
1998-08-24 18:25:00,592.0,592.0,4.31,1.34,0.112,0.0504,0.0412,0.0221
1998-08-24 18:30:00,583.0,583.0,5.78,1.35,0.112,0.0504,0.0412,0.0221
1998-08-24 18:35:00,617.0,617.0,4.72,1.38,0.263,0.12,0.0731,0.0225
1998-08-24 18:40:00,659.0,659.0,5.35,1.48,0.115,0.0598,0.0506,0.0315
1998-08-24 18:45:00,693.0,693.0,4.84,0.893,0.102,0.0859,0.0815,0.0627
1998-08-24 18:50:00,705.0,705.0,5.58,1.51,0.11,0.0504,0.0412,0.0221
1998-08-24 18:55:00,714.0,714.0,5.51,1.21,0.16,0.0811,0.0641,0.0294
1998-08-24 19:00:00,690.0,690.0,5.81,1.72,0.132,0.0533,0.0437,0.0229
1998-08-24 19:05:00,723.0,723.0,5.22,0.94,0.138,0.0957,0.0839,0.0647
1998-08-24 19:10:00,718.0,718.0,7.19,1.85,0.125,0.0541,0.0453,0.0262
1998-08-24 19:15:00,718.0,718.0,5.36,1.26,0.11,0.0504,0.0412,0.0221
1998-08-24 19:20:00,753.0,753.0,6.79,1.39,0.121,0.0589,0.0416,0.0221
1998-08-24 19:25:00,705.0,705.0,4.03,0.577,0.108,0.0504,0.0412,0.0221
1998-08-24 19:30:00,682.0,682.0,4.14,0.769,0.135,0.0705,0.0598,0.0381
1998-08-24 19:35:00,679.0,679.0,6.18,1.68,0.119,0.0545,0.0455,0.0264
1998-08-24 19:40:00,627.0,627.0,5.07,1.06,0.138,0.0869,0.0776,0.0585
1998-08-24 19:45:00,585.0,585.0,4.33,0.91,0.0973,0.0505,0.0412,0.0221
1998-08-24 19:50:00,556.0,556.0,5.3,1.49,0.211,0.1,0.0794,0.0372
1998-08-24 19:55:00,524.0,524.0,4.69,0.979,0.232,0.126,0.0982,0.0401
1998-08-24 20:00:00,528.0,528.0,5.86,1.26,0.114,0.0502,0.0412,0.0221
1998-08-24 20:05:00,492.0,492.0,4.85,1.12,0.118,0.0545,0.0455,0.0264
1998-08-24 20:10:00,469.0,469.0,4.2,0.793,0.1,0.0505,0.0412,0.0221
1998-08-24 20:15:00,499.0,499.0,4.12,0.891,0.132,0.0733,0.0568,0.0374
1998-08-24 20:20:00,505.0,505.0,5.98,1.3,0.161,0.105,0.0955,0.0764
1998-08-24 20:25:00,509.0,509.0,5.28,1.22,0.115,0.0502,0.0412,0.0221
1998-08-24 20:30:00,512.0,512.0,4.84,0.887,0.105,0.0505,0.0412,0.0221
1998-08-24 20:35:00,528.0,528.0,4.36,0.973,0.187,0.107,0.0845,0.0358
1998-08-24 20:40:00,493.0,493.0,5.64,0.953,0.121,0.0589,0.0416,0.0221
1998-08-24 20:45:00,489.0,489.0,4.4,0.875,0.214,0.167,0.154,0.0724
1998-08-24 20:50:00,511.0,511.0,6.84,1.19,0.134,0.082,0.0728,0.0538
1998-08-24 20:55:00,451.0,451.0,5.51,0.995,0.136,0.0809,0.0718,0.0527
1998-08-24 21:00:00,458.0,458.0,5.65,1.11,0.107,0.0548,0.0455,0.0264
1998-08-24 21:05:00,516.0,516.0,6.3,1.35,0.175,0.0902,0.071,0.0315
1998-08-24 21:10:00,507.0,507.0,5.07,1.07,0.115,0.0502,0.0412,0.0221
1998-08-24 21:15:00,452.0,452.0,5.86,1.31,0.294,0.153,0.0948,0.0289
1998-08-24 21:20:00,382.0,382.0,6.32,1.47,0.152,0.0893,0.0804,0.0612
1998-08-24 21:25:00,307.0,307.0,6.08,1.12,0.107,0.0504,0.0412,0.0221
1998-08-24 21:30:00,252.0,252.0,6.32,1.15,0.138,0.0791,0.0678,0.0447
1998-08-24 21:35:00,268.0,268.0,6.64,1.42,0.115,0.0502,0.0412,0.0221
1998-08-24 21:40:00,317.0,317.0,6.22,1.38,0.119,0.05,0.0411,0.0221
1998-08-24 21:45:00,371.0,371.0,5.41,1.14,0.148,0.0887,0.0721,0.0527
1998-08-24 21:50:00,524.0,524.0,4.58,1.07,0.1,0.0505,0.0412,0.0221
1998-08-24 21:55:00,618.0,618.0,3.95,0.767,0.0818,0.052,0.0437,0.0229
1998-08-24 22:00:00,582.0,582.0,4.66,0.839,0.122,0.0652,0.0558,0.0368
1998-08-24 22:05:00,536.0,536.0,5.83,1.53,0.129,0.0711,0.0619,0.0428
1998-08-24 22:10:00,641.0,641.0,5.65,0.839,0.169,0.138,0.129,0.0793
1998-08-24 22:15:00,514.0,514.0,4.26,0.776,0.123,0.0705,0.0612,0.0421
1998-08-24 22:20:00,542.0,542.0,3.87,0.955,0.109,0.0504,0.0412,0.0221
1998-08-24 22:25:00,560.0,560.0,3.6,0.912,0.11,0.0504,0.0412,0.0221
1998-08-24 22:30:00,685.0,685.0,4.59,1.24,0.114,0.0502,0.0412,0.0221
1998-08-24 22:35:00,681.0,681.0,4.18,1.06,0.121,0.0589,0.0416,0.0221
1998-08-24 22:40:00,635.0,635.0,3.83,0.979,0.114,0.0546,0.0455,0.0264
1998-08-24 22:45:00,615.0,615.0,4.21,1.26,0.499,0.355,0.309,0.187
1998-08-24 22:50:00,611.0,611.0,4.28,1.41,0.327,0.272,0.263,0.244
1998-08-24 22:55:00,555.0,555.0,4.01,1.04,0.764,0.746,0.741,0.455
1998-08-24 23:00:00,558.0,558.0,4.01,1.17,0.916,0.906,0.902,0.718
1998-08-24 23:05:00,570.0,570.0,4.13,1.38,0.766,0.662,0.643,0.6
1998-08-24 23:10:00,555.0,555.0,4.9,2.55,1.92,1.7,1.57,1.07
1998-08-24 23:15:00,482.0,482.0,7.38,3.4,2.22,1.98,1.85,1.33
1998-08-24 23:20:00,465.0,465.0,5.97,3.33,2.48,2.13,1.95,1.29
1998-08-24 23:25:00,439.0,439.0,6.64,4.11,3.05,2.59,2.34,1.51
1998-08-24 23:30:00,390.0,390.0,8.36,5.16,3.93,3.17,2.87,1.84
1998-08-24 23:35:00,336.0,336.0,9.73,7.14,4.82,3.59,3.18,1.99
1998-08-24 23:40:00,316.0,316.0,9.86,7.14,5.78,4.31,3.8,2.33
1998-08-24 23:45:00,229.0,229.0,11.1,8.77,6.64,4.82,4.24,2.61
1998-08-24 23:50:00,205.0,205.0,9.42,8.45,8.34,5.75,4.98,2.96
1998-08-24 23:55:00,199.0,199.0,13.4,11.7,9.12,6.3,5.4,3.13
1998-08-25 00:00:00,169.0,169.0,14.6,12.6,10.0,6.49,5.4,2.94
1998-08-25 00:05:00,125.0,125.0,16.7,14.4,9.79,6.24,5.25,2.95
1998-08-25 00:10:00,88.1,88.1,23.1,19.1,10.6,6.47,5.4,2.98
1998-08-25 00:15:00,120.0,120.0,27.5,22.9,10.6,6.4,5.4,3.06
1998-08-25 00:20:00,125.0,125.0,31.2,25.4,11.9,6.97,5.66,2.95
1998-08-25 00:25:00,53.1,53.1,41.7,34.8,12.1,6.64,5.5,2.99
1998-08-25 00:30:00,44.1,44.1,45.5,36.0,13.2,7.36,6.07,3.28
1998-08-25 00:35:00,69.3,69.3,40.6,33.6,15.3,8.38,6.65,3.3
1998-08-25 00:40:00,164.0,164.0,48.1,36.3,15.7,8.51,6.62,3.13
1998-08-25 00:45:00,184.0,184.0,50.2,36.1,15.6,8.69,6.81,3.25
1998-08-25 00:50:00,109.0,109.0,46.5,33.6,16.1,9.12,7.23,3.53
1998-08-25 00:55:00,85.5,85.5,45.2,32.2,15.3,8.95,7.28,3.72
1998-08-25 01:00:00,126.0,126.0,50.9,37.2,15.6,8.99,7.21,3.6
1998-08-25 01:05:00,125.0,125.0,72.1,49.5,17.7,9.33,7.33,3.52
1998-08-25 01:10:00,130.0,130.0,95.1,68.1,21.4,10.4,7.8,3.47
1998-08-25 01:15:00,114.0,114.0,116.0,71.4,20.5,9.44,7.08,3.14
1998-08-25 01:20:00,55.8,55.8,142.0,77.6,21.2,9.68,7.28,3.22
1998-08-25 01:25:00,137.0,137.0,155.0,85.5,23.4,10.7,7.94,3.42
1998-08-25 01:30:00,151.0,151.0,172.0,92.0,22.3,10.3,7.64,3.28
1998-08-25 01:35:00,93.3,93.3,202.0,97.3,22.4,9.89,7.24,3.07
1998-08-25 01:40:00,80.2,80.2,205.0,96.4,23.5,10.2,7.4,3.07
1998-08-25 01:45:00,18.2,18.2,230.0,114.0,24.9,10.4,7.53,3.12
1998-08-25 01:50:00,0.16,0.16,262.0,133.0,27.7,10.9,7.64,2.99
1998-08-25 01:55:00,0.16,0.16,254.0,136.0,27.6,10.6,7.45,2.92
1998-08-25 02:00:00,0.16,0.16,255.0,141.0,28.0,10.8,7.76,3.17
1998-08-25 02:05:00,0.16,0.16,203.0,136.0,29.0,10.9,7.53,2.88
1998-08-25 02:10:00,10.0,10.0,270.0,148.0,27.2,10.4,7.4,2.94
1998-08-25 02:15:00,0.16,0.16,337.0,152.0,28.0,10.3,6.98,2.59
1998-08-25 02:20:00,0.16,0.16,317.0,147.0,27.9,10.7,7.5,2.94
1998-08-25 02:25:00,210.0,210.0,290.0,148.0,26.5,9.95,7.14,2.91
1998-08-25 02:30:00,235.0,235.0,295.0,149.0,27.5,10.5,7.4,2.93
1998-08-25 02:35:00,118.0,118.0,337.0,158.0,28.1,10.5,7.45,2.92
1998-08-25 02:40:00,52.6,52.6,327.0,148.0,25.2,9.66,6.98,2.88
1998-08-25 02:45:00,0.16,0.16,361.0,152.0,26.8,10.0,7.06,2.79
1998-08-25 02:50:00,14.0,14.0,343.0,155.0,26.0,9.93,7.21,2.98
1998-08-25 02:55:00,121.0,121.0,297.0,147.0,28.0,10.3,7.06,2.7
1998-08-25 03:00:00,215.0,215.0,325.0,163.0,27.2,9.73,6.85,2.69
1998-08-25 03:05:00,439.0,439.0,324.0,165.0,26.3,9.27,6.56,2.63
1998-08-25 03:10:00,401.0,401.0,336.0,159.0,26.1,9.35,6.64,2.65
1998-08-25 03:15:00,410.0,410.0,345.0,166.0,26.5,9.64,6.89,2.77
1998-08-25 03:20:00,285.0,285.0,357.0,168.0,25.2,9.27,6.73,2.8
1998-08-25 03:25:00,247.0,247.0,340.0,160.0,26.2,9.84,7.1,2.91
1998-08-25 03:30:00,214.0,214.0,329.0,161.0,24.0,8.61,6.19,2.53
1998-08-25 03:35:00,122.0,122.0,343.0,158.0,25.1,9.59,7.1,3.03
1998-08-25 03:40:00,138.0,138.0,338.0,154.0,24.5,9.04,6.49,2.64
1998-08-25 03:45:00,190.0,190.0,348.0,157.0,23.6,8.69,6.27,2.6
1998-08-25 03:50:00,232.0,232.0,342.0,156.0,22.9,8.43,6.19,2.61
1998-08-25 03:55:00,217.0,217.0,365.0,166.0,23.9,8.79,6.47,2.77
1998-08-25 04:00:00,223.0,223.0,368.0,166.0,24.2,8.45,5.96,2.33
1998-08-25 04:05:00,229.0,229.0,352.0,163.0,23.8,8.55,6.19,2.54
1998-08-25 04:10:00,246.0,246.0,348.0,160.0,25.1,9.1,6.49,2.62
1998-08-25 04:15:00,217.0,217.0,370.0,173.0,25.4,8.87,6.25,2.45
1998-08-25 04:20:00,117.0,117.0,381.0,178.0,26.4,9.31,6.68,2.68
1998-08-25 04:25:00,146.0,146.0,378.0,184.0,25.8,8.87,6.37,2.56
1998-08-25 04:30:00,228.0,228.0,390.0,187.0,26.6,8.93,6.27,2.44
1998-08-25 04:35:00,173.0,173.0,393.0,185.0,26.4,9.31,6.71,2.74
1998-08-25 04:40:00,188.0,188.0,386.0,176.0,25.9,8.95,6.31,2.46
1998-08-25 04:45:00,190.0,190.0,371.0,170.0,25.6,9.25,6.65,2.69
1998-08-25 04:50:00,214.0,214.0,370.0,169.0,25.4,8.97,6.32,2.49
1998-08-25 04:55:00,239.0,239.0,382.0,168.0,24.3,8.51,6.05,2.43
1998-08-25 05:00:00,285.0,285.0,379.0,163.0,24.8,8.69,6.07,2.35
1998-08-25 05:05:00,253.0,253.0,369.0,169.0,25.4,8.45,5.74,2.14
1998-08-25 05:10:00,267.0,267.0,362.0,163.0,25.1,8.79,6.12,2.35
1998-08-25 05:15:00,267.0,267.0,374.0,168.0,25.0,8.71,5.98,2.25
1998-08-25 05:20:00,214.0,214.0,373.0,166.0,23.1,7.83,5.52,2.16
1998-08-25 05:25:00,277.0,277.0,386.0,164.0,22.1,7.8,5.66,2.34
1998-08-25 05:30:00,301.0,301.0,369.0,154.0,21.1,7.41,5.33,2.15
1998-08-25 05:35:00,278.0,278.0,355.0,148.0,21.1,7.14,4.92,1.88
1998-08-25 05:40:00,350.0,350.0,332.0,138.0,20.2,7.45,5.51,2.33
1998-08-25 05:45:00,314.0,314.0,337.0,140.0,19.2,6.85,4.98,2.08
1998-08-25 05:50:00,292.0,292.0,341.0,143.0,20.0,7.26,5.3,2.21
1998-08-25 05:55:00,352.0,352.0,333.0,136.0,19.3,7.06,5.16,2.14
1998-08-25 06:00:00,291.0,291.0,329.0,136.0,18.5,6.71,4.93,2.08
1998-08-25 06:05:00,328.0,328.0,322.0,133.0,17.0,6.34,4.82,2.15
1998-08-25 06:10:00,322.0,322.0,323.0,131.0,18.2,6.46,4.65,1.88
1998-08-25 06:15:00,360.0,360.0,311.0,125.0,16.7,6.04,4.41,1.85
1998-08-25 06:20:00,331.0,331.0,311.0,127.0,17.2,5.97,4.25,1.71
1998-08-25 06:25:00,329.0,329.0,291.0,123.0,17.1,6.52,4.88,2.11
1998-08-25 06:30:00,359.0,359.0,279.0,117.0,17.5,6.19,4.38,1.73
1998-08-25 06:35:00,378.0,378.0,287.0,121.0,16.7,6.22,4.63,1.97
1998-08-25 06:40:00,395.0,395.0,299.0,122.0,17.5,6.53,4.78,2.0
1998-08-25 06:45:00,378.0,378.0,303.0,123.0,16.5,6.27,4.69,2.04
1998-08-25 06:50:00,420.0,420.0,289.0,117.0,15.1,5.53,4.09,1.75
1998-08-25 06:55:00,383.0,383.0,292.0,114.0,15.8,5.96,4.39,1.87
1998-08-25 07:00:00,375.0,375.0,272.0,105.0,15.7,5.87,4.27,1.75
1998-08-25 07:05:00,391.0,391.0,249.0,99.8,14.9,5.78,4.29,1.86
1998-08-25 07:10:00,368.0,368.0,253.0,103.0,15.7,6.0,4.41,1.85
1998-08-25 07:15:00,410.0,410.0,238.0,98.2,15.2,5.71,4.15,1.73
1998-08-25 07:20:00,443.0,443.0,231.0,95.7,15.2,5.75,4.2,1.75
1998-08-25 07:25:00,481.0,481.0,217.0,91.0,14.8,5.64,4.15,1.77
1998-08-25 07:30:00,465.0,465.0,223.0,97.1,15.0,5.43,3.85,1.54
1998-08-25 07:35:00,429.0,429.0,225.0,100.0,15.1,5.87,4.35,1.85
1998-08-25 07:40:00,435.0,435.0,229.0,102.0,15.1,5.71,4.2,1.76
1998-08-25 07:45:00,462.0,462.0,188.0,91.0,15.3,5.71,4.09,1.67
1998-08-25 07:50:00,435.0,435.0,193.0,96.8,15.2,5.4,3.78,1.48
1998-08-25 07:55:00,458.0,458.0,211.0,107.0,14.7,5.12,3.66,1.48
1998-08-25 08:00:00,467.0,467.0,217.0,107.0,15.3,5.58,4.07,1.69
1998-08-25 08:05:00,488.0,488.0,227.0,109.0,15.7,5.55,3.93,1.53
1998-08-25 08:10:00,472.0,472.0,242.0,113.0,13.8,4.95,3.65,1.55
1998-08-25 08:15:00,473.0,473.0,242.0,110.0,15.4,5.5,3.95,1.6
1998-08-25 08:20:00,472.0,472.0,262.0,113.0,14.6,4.92,3.44,1.36
1998-08-25 08:25:00,440.0,440.0,273.0,113.0,15.1,5.36,3.86,1.56
1998-08-25 08:30:00,429.0,429.0,261.0,109.0,14.8,5.21,3.69,1.46
1998-08-25 08:35:00,400.0,400.0,251.0,107.0,14.5,5.16,3.72,1.51
1998-08-25 08:40:00,462.0,462.0,253.0,106.0,13.9,4.95,3.56,1.46
1998-08-25 08:45:00,423.0,423.0,258.0,112.0,15.1,5.45,3.87,1.55
1998-08-25 08:50:00,471.0,471.0,247.0,104.0,14.1,5.19,3.8,1.56
1998-08-25 08:55:00,426.0,426.0,271.0,108.0,14.1,4.9,3.48,1.38
1998-08-25 09:00:00,445.0,445.0,269.0,106.0,14.2,5.11,3.71,1.52
1998-08-25 09:05:00,431.0,431.0,252.0,106.0,14.4,5.19,3.76,1.54
1998-08-25 09:10:00,440.0,440.0,265.0,112.0,14.4,5.08,3.64,1.45
1998-08-25 09:15:00,423.0,423.0,243.0,102.0,14.4,5.07,3.59,1.41
1998-08-25 09:20:00,445.0,445.0,255.0,102.0,13.1,4.6,3.29,1.31
1998-08-25 09:25:00,444.0,444.0,257.0,104.0,13.5,4.76,3.37,1.33
1998-08-25 09:30:00,377.0,377.0,258.0,100.0,13.3,4.91,3.62,1.54
1998-08-25 09:35:00,390.0,390.0,261.0,98.2,13.3,4.97,3.68,1.57
1998-08-25 09:40:00,355.0,355.0,263.0,99.1,13.0,4.59,3.26,1.31
1998-08-25 09:45:00,320.0,320.0,276.0,104.0,13.6,4.78,3.39,1.33
1998-08-25 09:50:00,373.0,373.0,262.0,95.9,13.3,5.08,3.74,1.56
1998-08-25 09:55:00,332.0,332.0,261.0,95.5,13.2,4.79,3.45,1.41
1998-08-25 10:00:00,309.0,309.0,271.0,101.0,14.2,5.24,3.75,1.51
1998-08-25 10:05:00,337.0,337.0,277.0,99.3,13.2,4.84,3.43,1.35
1998-08-25 10:10:00,330.0,330.0,258.0,92.5,13.4,4.95,3.55,1.42
1998-08-25 10:15:00,333.0,333.0,254.0,89.9,13.9,5.19,3.67,1.43
1998-08-25 10:20:00,318.0,318.0,256.0,91.0,12.8,4.95,3.67,1.57
1998-08-25 10:25:00,347.0,347.0,254.0,91.8,13.2,4.92,3.51,1.38
1998-08-25 10:30:00,327.0,327.0,242.0,87.9,12.2,4.54,3.27,1.33
1998-08-25 10:35:00,342.0,342.0,259.0,94.4,12.6,4.48,3.13,1.2
1998-08-25 10:40:00,325.0,325.0,251.0,90.4,12.8,4.57,3.19,1.23
1998-08-25 10:45:00,372.0,372.0,238.0,86.1,12.2,4.56,3.33,1.38
1998-08-25 10:50:00,361.0,361.0,227.0,84.7,11.4,4.12,2.99,1.22
1998-08-25 10:55:00,373.0,373.0,208.0,80.5,11.4,4.2,3.03,1.22
1998-08-25 11:00:00,402.0,402.0,203.0,80.0,12.1,4.51,3.23,1.29
1998-08-25 11:05:00,402.0,402.0,196.0,79.4,11.9,4.62,3.41,1.43
1998-08-25 11:10:00,450.0,450.0,194.0,76.6,12.0,4.33,2.95,1.11
1998-08-25 11:15:00,444.0,444.0,197.0,78.3,11.5,4.36,3.14,1.26
1998-08-25 11:20:00,485.0,485.0,192.0,76.6,10.8,3.97,2.83,1.12
1998-08-25 11:25:00,509.0,509.0,181.0,75.2,11.4,4.05,2.81,1.08
1998-08-25 11:30:00,505.0,505.0,168.0,71.0,11.1,4.11,2.91,1.16
1998-08-25 11:35:00,552.0,552.0,155.0,68.5,12.0,4.6,3.26,1.25
1998-08-25 11:40:00,558.0,558.0,155.0,70.5,11.7,4.47,3.21,1.29
1998-08-25 11:45:00,560.0,560.0,156.0,71.4,11.9,4.3,2.96,1.12
1998-08-25 11:50:00,582.0,582.0,164.0,73.1,11.1,3.82,2.59,0.946
1998-08-25 11:55:00,536.0,536.0,170.0,73.3,10.5,3.89,2.81,1.14
1998-08-25 12:00:00,564.0,564.0,173.0,78.2,11.8,4.4,3.15,1.27
1998-08-25 12:05:00,564.0,564.0,170.0,75.9,11.9,3.89,2.48,0.845
1998-08-25 12:10:00,553.0,553.0,175.0,79.1,10.9,3.97,2.86,1.18
1998-08-25 12:15:00,535.0,535.0,177.0,79.1,12.1,4.41,3.1,1.21
1998-08-25 12:20:00,546.0,546.0,172.0,79.1,12.1,4.18,2.86,1.08
1998-08-25 12:25:00,542.0,542.0,180.0,81.3,12.1,4.13,2.78,1.02
1998-08-25 12:30:00,535.0,535.0,176.0,81.5,12.8,4.18,2.66,0.873
1998-08-25 12:35:00,589.0,589.0,173.0,80.0,12.7,4.5,3.09,1.17
1998-08-25 12:40:00,568.0,568.0,174.0,81.7,12.3,4.23,2.88,1.06
1998-08-25 12:45:00,552.0,552.0,177.0,85.1,13.2,4.65,3.23,1.23
