time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-04-20 16:40:00,190.0,190.0,0.836,0.0951,0.0685,0.0321,0.0263,0.0143
2002-04-20 16:45:00,190.0,190.0,0.787,0.0671,0.0424,0.0347,0.0325,0.0164
2002-04-20 16:50:00,177.0,177.0,1.41,0.3,0.0684,0.0356,0.0265,0.0143
2002-04-20 16:55:00,151.0,151.0,0.589,0.113,0.0361,0.0284,0.0262,0.0143
2002-04-20 17:00:00,155.0,155.0,2.01,0.286,0.0475,0.0397,0.0376,0.0257
2002-04-20 17:05:00,155.0,155.0,0.728,0.121,0.0962,0.0748,0.069,0.028
2002-04-20 17:10:00,176.0,176.0,1.28,0.197,0.0571,0.0479,0.0452,0.0334
2002-04-20 17:15:00,233.0,233.0,0.847,0.145,0.0931,0.0853,0.0832,0.0326
2002-04-20 17:20:00,212.0,212.0,1.64,0.583,0.214,0.113,0.0871,0.0336
2002-04-20 17:25:00,220.0,220.0,1.38,0.25,0.0574,0.0332,0.0264,0.0143
2002-04-20 17:30:00,215.0,215.0,1.42,0.198,0.0661,0.0583,0.0562,0.0443
2002-04-20 17:35:00,260.0,260.0,1.47,0.262,0.102,0.0583,0.0463,0.0207
2002-04-20 17:40:00,285.0,285.0,0.53,0.103,0.0774,0.0435,0.0377,0.0257
2002-04-20 17:45:00,330.0,330.0,1.9,0.398,0.0662,0.0583,0.0562,0.0444
2002-04-20 17:50:00,340.0,340.0,1.33,0.268,0.0643,0.0322,0.0263,0.0143
2002-04-20 17:55:00,361.0,361.0,0.681,0.0612,0.0369,0.0292,0.027,0.0151
2002-04-20 18:00:00,312.0,312.0,1.77,0.289,0.0385,0.0289,0.0262,0.0143
2002-04-20 18:05:00,293.0,293.0,1.25,0.295,0.108,0.0586,0.0463,0.0207
2002-04-20 18:10:00,259.0,259.0,0.817,0.122,0.0475,0.0397,0.0376,0.0257
2002-04-20 18:15:00,270.0,270.0,1.61,0.353,0.0684,0.0356,0.0265,0.0143
2002-04-20 18:20:00,275.0,275.0,1.7,0.294,0.0361,0.0284,0.0262,0.0143
2002-04-20 18:25:00,220.0,220.0,0.701,0.179,0.131,0.0962,0.0865,0.0336
2002-04-20 18:30:00,180.0,180.0,1.06,0.315,0.0995,0.0511,0.0405,0.0188
2002-04-20 18:35:00,165.0,165.0,0.877,0.136,0.0435,0.03,0.0263,0.0143
2002-04-20 18:40:00,224.0,224.0,2.21,0.49,0.0822,0.0512,0.0454,0.0334
2002-04-20 18:45:00,202.0,202.0,1.41,0.125,0.0436,0.0358,0.0336,0.0209
2002-04-20 18:50:00,144.0,144.0,2.52,0.335,0.0475,0.0397,0.0376,0.0257
2002-04-20 18:55:00,151.0,151.0,0.713,0.0605,0.0361,0.0284,0.0262,0.0143
2002-04-20 19:00:00,166.0,166.0,1.15,0.348,0.105,0.0671,0.0565,0.0443
2002-04-20 19:05:00,171.0,171.0,2.15,0.183,0.0528,0.045,0.0429,0.031
2002-04-20 19:10:00,316.0,316.0,2.26,0.29,0.0714,0.0363,0.0265,0.0143
2002-04-20 19:15:00,213.0,213.0,2.0,0.374,0.0661,0.0583,0.0562,0.0443
2002-04-20 19:20:00,281.0,281.0,1.71,0.548,0.0685,0.0321,0.0263,0.0143
2002-04-20 19:25:00,249.0,249.0,0.594,0.0849,0.0605,0.0528,0.0507,0.0388
2002-04-20 19:30:00,275.0,275.0,0.764,0.0971,0.0714,0.0363,0.0265,0.0143
2002-04-20 19:35:00,399.0,399.0,1.19,0.171,0.0361,0.0284,0.0262,0.0143
2002-04-20 19:40:00,362.0,362.0,1.24,0.283,0.0475,0.0397,0.0376,0.0257
2002-04-20 19:45:00,325.0,325.0,0.879,0.197,0.0906,0.0662,0.0596,0.025
2002-04-20 19:50:00,349.0,349.0,0.966,0.171,0.0361,0.0284,0.0262,0.0143
2002-04-20 19:55:00,402.0,402.0,0.597,0.0877,0.0634,0.0556,0.0535,0.0416
2002-04-20 20:00:00,350.0,350.0,1.37,0.266,0.0627,0.0493,0.0455,0.0149
2002-04-20 20:05:00,348.0,348.0,1.06,0.135,0.0435,0.03,0.0263,0.0143
2002-04-20 20:10:00,350.0,350.0,1.69,0.488,0.0622,0.0546,0.0524,0.0149
2002-04-20 20:15:00,343.0,343.0,0.434,0.0743,0.0497,0.0419,0.0398,0.0279
2002-04-20 20:20:00,324.0,324.0,0.809,0.112,0.0361,0.0284,0.0262,0.0143
2002-04-20 20:25:00,341.0,341.0,0.484,0.0614,0.0369,0.0292,0.027,0.0151
2002-04-20 20:30:00,300.0,300.0,1.74,0.512,0.0617,0.0322,0.0263,0.0143
2002-04-20 20:35:00,268.0,268.0,0.516,0.0605,0.0361,0.0284,0.0262,0.0143
2002-04-20 20:40:00,279.0,279.0,0.516,0.063,0.0385,0.0289,0.0262,0.0143
2002-04-20 20:45:00,288.0,288.0,1.14,0.217,0.0714,0.0363,0.0265,0.0143
2002-04-20 20:50:00,274.0,274.0,1.47,0.236,0.0535,0.0323,0.0264,0.0143
2002-04-20 20:55:00,272.0,272.0,0.575,0.063,0.0387,0.031,0.0288,0.017
2002-04-20 21:00:00,273.0,273.0,2.15,0.501,0.0701,0.0321,0.0263,0.0143
2002-04-20 21:05:00,282.0,282.0,1.79,0.285,0.0575,0.0499,0.0478,0.0149
2002-04-20 21:10:00,282.0,282.0,1.42,0.2,0.0551,0.0474,0.0452,0.0334
2002-04-20 21:15:00,263.0,263.0,1.08,0.188,0.0583,0.0506,0.0485,0.0307
2002-04-20 21:20:00,268.0,268.0,0.665,0.0782,0.0535,0.0323,0.0264,0.0143
2002-04-20 21:25:00,275.0,275.0,0.521,0.0681,0.0435,0.03,0.0263,0.0143
2002-04-20 21:30:00,242.0,242.0,0.652,0.0897,0.0643,0.0322,0.0263,0.0143
2002-04-20 21:35:00,220.0,220.0,1.45,0.238,0.0611,0.0322,0.0263,0.0143
2002-04-20 21:40:00,217.0,217.0,1.7,0.25,0.0611,0.053,0.0507,0.0388
2002-04-20 21:45:00,176.0,176.0,1.74,0.31,0.0617,0.0322,0.0263,0.0143
2002-04-20 21:50:00,167.0,167.0,1.23,0.183,0.0361,0.0284,0.0262,0.0143
2002-04-20 21:55:00,163.0,163.0,1.27,0.188,0.0551,0.0474,0.0452,0.0334
2002-04-20 22:00:00,165.0,165.0,0.504,0.111,0.0857,0.0614,0.0547,0.0234
2002-04-20 22:05:00,150.0,150.0,0.979,0.237,0.0361,0.0284,0.0262,0.0143
2002-04-20 22:10:00,133.0,133.0,1.31,0.354,0.128,0.0759,0.0598,0.025
2002-04-20 22:15:00,159.0,159.0,0.516,0.0605,0.0361,0.0284,0.0262,0.0143
2002-04-20 22:20:00,148.0,148.0,1.25,0.29,0.0361,0.0284,0.0262,0.0143
2002-04-20 22:25:00,170.0,170.0,1.94,0.522,0.0824,0.0488,0.043,0.031
2002-04-20 22:30:00,202.0,202.0,1.19,0.171,0.0361,0.0284,0.0262,0.0143
2002-04-20 22:35:00,226.0,226.0,0.65,0.0822,0.0574,0.0332,0.0264,0.0143
2002-04-20 22:40:00,237.0,237.0,0.465,0.0668,0.0424,0.0347,0.0325,0.0164
2002-04-20 22:45:00,253.0,253.0,0.506,0.0783,0.0535,0.0323,0.0264,0.0143
2002-04-20 22:50:00,260.0,260.0,0.681,0.0853,0.0611,0.053,0.0507,0.0388
2002-04-20 22:55:00,276.0,276.0,1.26,0.253,0.0661,0.0583,0.0562,0.0443
2002-04-20 23:00:00,300.0,300.0,1.5,0.183,0.0369,0.0292,0.027,0.0151
2002-04-20 23:05:00,313.0,313.0,0.752,0.112,0.0361,0.0284,0.0262,0.0143
2002-04-20 23:10:00,314.0,314.0,0.558,0.0752,0.0508,0.0431,0.0409,0.0291
2002-04-20 23:15:00,326.0,326.0,1.25,0.119,0.0361,0.0284,0.0262,0.0143
2002-04-20 23:20:00,341.0,341.0,0.895,0.257,0.0643,0.0322,0.0263,0.0143
2002-04-20 23:25:00,333.0,333.0,2.1,0.374,0.0574,0.0332,0.0264,0.0143
2002-04-20 23:30:00,342.0,342.0,0.553,0.131,0.105,0.0671,0.0565,0.0443
2002-04-20 23:35:00,356.0,356.0,1.04,0.207,0.0929,0.0685,0.0618,0.035
2002-04-20 23:40:00,340.0,340.0,1.48,0.313,0.0435,0.03,0.0263,0.0143
2002-04-20 23:45:00,360.0,360.0,1.1,0.137,0.0551,0.0474,0.0452,0.0334
2002-04-20 23:50:00,357.0,357.0,1.1,0.361,0.0746,0.0319,0.0263,0.0143
2002-04-20 23:55:00,308.0,308.0,1.0,0.6,0.138,0.0719,0.0462,0.0149
2002-04-21 00:00:00,323.0,323.0,0.519,0.0668,0.0424,0.0347,0.0325,0.0164
2002-04-21 00:05:00,321.0,321.0,1.21,0.256,0.0863,0.0622,0.0555,0.0158
2002-04-21 00:10:00,330.0,330.0,0.516,0.177,0.0667,0.0571,0.0545,0.0234
2002-04-21 00:15:00,317.0,317.0,0.536,0.0824,0.0574,0.0332,0.0264,0.0143
2002-04-21 00:20:00,335.0,335.0,1.7,0.276,0.0361,0.0284,0.0262,0.0143
2002-04-21 00:25:00,302.0,302.0,0.667,0.0787,0.054,0.033,0.0271,0.0151
2002-04-21 00:30:00,317.0,317.0,1.02,0.136,0.0435,0.03,0.0263,0.0143
2002-04-21 00:35:00,315.0,315.0,1.59,0.304,0.0661,0.0583,0.0562,0.0443
2002-04-21 00:40:00,278.0,278.0,0.48,0.121,0.0962,0.0748,0.069,0.028
2002-04-21 00:45:00,322.0,322.0,1.14,0.179,0.0442,0.0364,0.0343,0.0224
2002-04-21 00:50:00,322.0,322.0,1.22,0.201,0.0435,0.03,0.0263,0.0143
2002-04-21 00:55:00,288.0,288.0,0.82,0.223,0.0746,0.0419,0.0328,0.0164
2002-04-21 01:00:00,305.0,305.0,0.551,0.0681,0.0435,0.03,0.0263,0.0143
2002-04-21 01:05:00,308.0,308.0,0.619,0.135,0.108,0.1,0.0979,0.0392
2002-04-21 01:10:00,335.0,335.0,0.869,0.186,0.0865,0.0653,0.0594,0.025
2002-04-21 01:15:00,361.0,361.0,0.714,0.171,0.0361,0.0284,0.0262,0.0143
2002-04-21 01:20:00,331.0,331.0,0.614,0.104,0.0783,0.0401,0.0344,0.0224
2002-04-21 01:25:00,329.0,329.0,1.58,0.182,0.0361,0.0284,0.0262,0.0143
2002-04-21 01:30:00,336.0,336.0,1.64,0.277,0.0369,0.0292,0.027,0.0151
2002-04-21 01:35:00,345.0,345.0,0.488,0.0605,0.0361,0.0284,0.0262,0.0143
2002-04-21 01:40:00,350.0,350.0,0.459,0.109,0.0841,0.0764,0.0741,0.0353
2002-04-21 01:45:00,352.0,352.0,0.979,0.45,0.426,0.418,0.416,0.307
2002-04-21 01:50:00,336.0,336.0,1.57,1.36,1.33,1.15,1.07,0.752
2002-04-21 01:55:00,343.0,343.0,2.98,1.86,1.79,1.78,1.78,1.18
2002-04-21 02:00:00,331.0,331.0,4.65,3.39,3.01,2.63,2.44,1.69
2002-04-21 02:05:00,308.0,308.0,6.46,4.69,3.81,3.35,3.03,1.89
2002-04-21 02:10:00,332.0,332.0,7.96,5.66,4.39,3.64,3.23,1.91
2002-04-21 02:15:00,333.0,333.0,6.3,5.78,5.73,4.71,4.06,2.2
2002-04-21 02:20:00,366.0,366.0,8.51,7.93,7.85,6.3,5.43,2.97
2002-04-21 02:25:00,341.0,341.0,14.6,12.9,10.9,8.49,7.35,4.08
2002-04-21 02:30:00,303.0,303.0,15.0,14.6,14.4,10.5,8.85,4.67
2002-04-21 02:35:00,278.0,278.0,25.1,23.5,19.4,13.4,11.2,5.73
2002-04-21 02:40:00,233.0,233.0,26.1,25.7,25.4,16.3,13.3,6.58
2002-04-21 02:45:00,115.0,115.0,35.5,35.0,34.5,21.1,16.9,8.11
2002-04-21 02:50:00,45.9,45.9,45.7,44.7,44.1,26.8,21.3,10.0
2002-04-21 02:55:00,5.68,5.68,87.5,79.1,49.4,29.7,23.7,11.4
2002-04-21 03:00:00,0.133,0.133,114.0,107.0,61.0,35.1,27.8,13.1
2002-04-21 03:05:00,0.133,0.133,167.0,154.0,76.7,41.3,31.6,13.8
2002-04-21 03:10:00,0.133,0.133,223.0,202.0,83.6,42.6,32.6,14.4
2002-04-21 03:15:00,0.133,0.133,265.0,236.0,89.9,44.6,33.9,14.9
2002-04-21 03:20:00,0.133,0.133,272.0,245.0,96.2,47.0,35.0,14.6
2002-04-21 03:25:00,0.133,0.133,310.0,281.0,107.0,50.6,36.8,14.6
2002-04-21 03:30:00,0.133,0.133,395.0,352.0,125.0,55.1,39.2,15.0
2002-04-21 03:35:00,0.133,0.133,488.0,443.0,162.0,66.4,44.9,15.6
2002-04-21 03:40:00,0.133,0.133,465.0,422.0,183.0,80.2,52.4,16.9
2002-04-21 03:45:00,0.133,0.133,475.0,431.0,196.0,86.9,56.8,18.1
2002-04-21 03:50:00,0.133,0.133,540.0,494.0,218.0,91.4,58.2,17.8
2002-04-21 03:55:00,0.133,0.133,665.0,605.0,249.0,97.7,59.3,16.8
2002-04-21 04:00:00,0.133,0.133,782.0,714.0,288.0,107.0,61.2,15.6
2002-04-21 04:05:00,0.133,0.133,843.0,760.0,296.0,108.0,62.7,16.4
2002-04-21 04:10:00,0.133,0.133,895.0,800.0,293.0,106.0,62.7,17.2
2002-04-21 04:15:00,0.133,0.133,955.0,838.0,277.0,98.6,60.5,17.5
2002-04-21 04:20:00,0.133,0.133,968.0,841.0,279.0,101.0,61.0,17.2
2002-04-21 04:25:00,0.133,0.133,1000.0,877.0,297.0,106.0,63.0,17.1
2002-04-21 04:30:00,0.133,0.133,966.0,845.0,294.0,104.0,60.5,15.9
2002-04-21 04:35:00,0.133,0.133,910.0,783.0,277.0,98.4,56.9,14.9
2002-04-21 04:40:00,0.133,0.133,865.0,741.0,245.0,87.3,52.4,14.7
2002-04-21 04:45:00,0.133,0.133,916.0,783.0,254.0,90.4,55.1,15.9
2002-04-21 04:50:00,0.133,0.133,1030.0,877.0,292.0,104.0,61.0,16.2
2002-04-21 04:55:00,0.133,0.133,1120.0,962.0,343.0,120.0,66.5,16.1
2002-04-21 05:00:00,0.133,0.133,1110.0,953.0,336.0,117.0,66.2,16.5
2002-04-21 05:05:00,0.133,0.133,1140.0,986.0,340.0,118.0,66.4,16.6
2002-04-21 05:10:00,0.133,0.133,1160.0,1010.0,345.0,120.0,67.3,16.8
2002-04-21 05:15:00,0.133,0.133,1220.0,1050.0,350.0,121.0,68.5,17.3
2002-04-21 05:20:00,0.133,0.133,1300.0,1100.0,357.0,123.0,68.9,17.0
2002-04-21 05:25:00,0.133,0.133,1310.0,1110.0,366.0,128.0,71.1,17.3
2002-04-21 05:30:00,0.133,0.133,1340.0,1160.0,395.0,135.0,73.5,17.2
2002-04-21 05:35:00,0.133,0.133,1330.0,1140.0,387.0,136.0,74.8,17.9
2002-04-21 05:40:00,0.133,0.133,1340.0,1140.0,397.0,141.0,77.3,18.1
2002-04-21 05:45:00,0.133,0.133,1360.0,1170.0,415.0,144.0,78.2,18.0
2002-04-21 05:50:00,0.133,0.133,1390.0,1200.0,421.0,146.0,80.5,19.2
2002-04-21 05:55:00,0.133,0.133,1460.0,1250.0,431.0,148.0,80.5,18.9
2002-04-21 06:00:00,0.133,0.133,1420.0,1230.0,429.0,147.0,80.7,19.1
2002-04-21 06:05:00,0.133,0.133,1540.0,1320.0,458.0,153.0,83.2,19.3
2002-04-21 06:10:00,0.133,0.133,1660.0,1430.0,499.0,163.0,85.5,18.9
2002-04-21 06:15:00,0.133,0.133,1670.0,1450.0,508.0,164.0,84.1,17.9
2002-04-21 06:20:00,0.133,0.133,1660.0,1420.0,488.0,163.0,85.9,19.0
2002-04-21 06:25:00,0.133,0.133,1650.0,1430.0,500.0,166.0,86.5,18.8
2002-04-21 06:30:00,0.133,0.133,1600.0,1400.0,511.0,170.0,87.9,18.9
2002-04-21 06:35:00,0.133,0.133,1540.0,1350.0,505.0,173.0,90.4,19.6
2002-04-21 06:40:00,0.133,0.133,1460.0,1280.0,495.0,173.0,89.9,19.3
2002-04-21 06:45:00,0.133,0.133,1450.0,1280.0,497.0,176.0,91.8,19.8
2002-04-21 06:50:00,0.133,0.133,1420.0,1250.0,491.0,174.0,92.0,20.1
2002-04-21 06:55:00,0.133,0.133,1400.0,1230.0,489.0,174.0,90.8,19.6
2002-04-21 07:00:00,0.133,0.133,1390.0,1240.0,500.0,179.0,93.5,20.0
2002-04-21 07:05:00,0.133,0.133,1430.0,1280.0,528.0,186.0,95.9,20.2
2002-04-21 07:10:00,0.133,0.133,1480.0,1320.0,522.0,184.0,95.3,20.3
2002-04-21 07:15:00,0.133,0.133,1460.0,1300.0,501.0,176.0,92.5,20.0
2002-04-21 07:20:00,0.133,0.133,1400.0,1240.0,485.0,170.0,88.9,19.1
2002-04-21 07:25:00,0.133,0.133,1390.0,1230.0,484.0,170.0,88.5,19.0
2002-04-21 07:30:00,0.133,0.133,1410.0,1240.0,485.0,170.0,88.7,19.1
2002-04-21 07:35:00,0.133,0.133,1420.0,1260.0,491.0,171.0,88.3,18.7
2002-04-21 07:40:00,0.133,0.133,1480.0,1300.0,493.0,171.0,88.9,19.1
2002-04-21 07:45:00,0.133,0.133,1460.0,1300.0,500.0,173.0,90.4,19.4
2002-04-21 07:50:00,0.133,0.133,1520.0,1340.0,507.0,175.0,91.6,19.6
2002-04-21 07:55:00,0.133,0.133,1550.0,1370.0,521.0,181.0,95.3,20.6
2002-04-21 08:00:00,0.133,0.133,1660.0,1460.0,558.0,192.0,101.0,21.6
2002-04-21 08:05:00,0.133,0.133,1780.0,1580.0,594.0,200.0,103.0,21.6
2002-04-21 08:10:00,0.133,0.133,1690.0,1500.0,573.0,197.0,103.0,22.1
2002-04-21 08:15:00,0.133,0.133,1700.0,1500.0,570.0,196.0,102.0,21.6
2002-04-21 08:20:00,0.133,0.133,1850.0,1640.0,596.0,200.0,105.0,22.7
2002-04-21 08:25:00,0.133,0.133,1910.0,1680.0,610.0,203.0,105.0,22.4
2002-04-21 08:30:00,0.133,0.133,2050.0,1800.0,622.0,203.0,104.0,21.5
2002-04-21 08:35:00,0.133,0.133,2020.0,1780.0,605.0,197.0,101.0,21.5
2002-04-21 08:40:00,0.133,0.133,1970.0,1710.0,586.0,192.0,100.0,21.6
2002-04-21 08:45:00,0.133,0.133,1950.0,1700.0,579.0,190.0,98.6,21.1
2002-04-21 08:50:00,0.133,0.133,1970.0,1710.0,581.0,193.0,102.0,22.6
2002-04-21 08:55:00,0.133,0.133,1950.0,1700.0,583.0,192.0,101.0,22.0
2002-04-21 09:00:00,0.133,0.133,1930.0,1690.0,579.0,190.0,100.0,22.0
2002-04-21 09:05:00,0.133,0.133,1940.0,1690.0,586.0,193.0,102.0,22.3
2002-04-21 09:10:00,0.133,0.133,1980.0,1710.0,586.0,193.0,101.0,22.3
2002-04-21 09:15:00,0.133,0.133,1990.0,1730.0,594.0,195.0,102.0,22.1
2002-04-21 09:20:00,0.133,0.133,1990.0,1730.0,600.0,198.0,103.0,21.7
2002-04-21 09:25:00,0.133,0.133,2020.0,1750.0,594.0,195.0,102.0,22.4
2002-04-21 09:30:00,0.133,0.133,2030.0,1760.0,598.0,193.0,101.0,21.6
2002-04-21 09:35:00,0.133,0.133,2040.0,1760.0,596.0,195.0,101.0,21.5
2002-04-21 09:40:00,0.133,0.133,1990.0,1720.0,583.0,193.0,101.0,21.5
2002-04-21 09:45:00,0.133,0.133,1970.0,1690.0,583.0,194.0,102.0,21.9
2002-04-21 09:50:00,0.133,0.133,2070.0,1780.0,603.0,198.0,103.0,22.0
2002-04-21 09:55:00,0.133,0.133,2180.0,1870.0,617.0,199.0,104.0,22.4
2002-04-21 10:00:00,0.133,0.133,2270.0,1940.0,628.0,202.0,104.0,22.2
2002-04-21 10:05:00,0.133,0.133,2350.0,1990.0,634.0,202.0,105.0,22.5
2002-04-21 10:10:00,0.133,0.133,2440.0,2070.0,649.0,205.0,106.0,22.4
2002-04-21 10:15:00,0.133,0.133,2430.0,2070.0,649.0,205.0,106.0,22.2
2002-04-21 10:20:00,0.133,0.133,2440.0,2060.0,643.0,204.0,105.0,22.1
2002-04-21 10:25:00,0.133,0.133,2400.0,2030.0,647.0,208.0,108.0,22.9
2002-04-21 10:30:00,0.133,0.133,2370.0,2010.0,646.0,205.0,105.0,22.0
2002-04-21 10:35:00,0.133,0.133,2340.0,1990.0,646.0,207.0,106.0,22.0
2002-04-21 10:40:00,0.133,0.133,2290.0,1940.0,630.0,203.0,106.0,22.5
2002-04-21 10:45:00,0.133,0.133,2160.0,1830.0,615.0,200.0,103.0,21.5
2002-04-21 10:50:00,0.133,0.133,2120.0,1810.0,612.0,202.0,104.0,22.0
2002-04-21 10:55:00,0.133,0.133,2100.0,1780.0,607.0,201.0,104.0,22.1
2002-04-21 11:00:00,0.133,0.133,2100.0,1790.0,604.0,199.0,103.0,21.9
2002-04-21 11:05:00,0.133,0.133,2080.0,1770.0,596.0,195.0,101.0,21.3
2002-04-21 11:10:00,0.133,0.133,2070.0,1760.0,590.0,196.0,102.0,21.6
2002-04-21 11:15:00,0.133,0.133,2050.0,1740.0,587.0,196.0,103.0,22.3
2002-04-21 11:20:00,0.133,0.133,2040.0,1730.0,587.0,195.0,102.0,21.8
2002-04-21 11:25:00,0.133,0.133,2060.0,1740.0,583.0,190.0,98.2,20.7
2002-04-21 11:30:00,0.133,0.133,2070.0,1750.0,587.0,192.0,99.5,21.1
2002-04-21 11:35:00,0.133,0.133,2150.0,1810.0,598.0,193.0,97.7,20.0
2002-04-21 11:40:00,0.133,0.133,2160.0,1820.0,593.0,193.0,100.0,21.2
2002-04-21 11:45:00,0.133,0.133,2150.0,1810.0,592.0,190.0,97.5,20.3
2002-04-21 11:50:00,0.133,0.133,2190.0,1850.0,596.0,190.0,97.5,20.3
2002-04-21 11:55:00,0.133,0.133,2250.0,1890.0,593.0,187.0,96.6,20.3
2002-04-21 12:00:00,0.133,0.133,2190.0,1850.0,583.0,185.0,94.8,19.9
2002-04-21 12:05:00,0.133,0.133,2130.0,1770.0,568.0,185.0,95.5,20.1
2002-04-21 12:10:00,0.133,0.133,2030.0,1700.0,553.0,180.0,91.6,18.8
2002-04-21 12:15:00,0.133,0.133,2080.0,1750.0,565.0,180.0,90.4,18.2
2002-04-21 12:20:00,0.133,0.133,2210.0,1850.0,569.0,176.0,86.9,17.2
2002-04-21 12:25:00,0.133,0.133,2260.0,1880.0,575.0,182.0,90.8,18.1
2002-04-21 12:30:00,0.133,0.133,2300.0,1920.0,575.0,177.0,87.7,17.4
2002-04-21 12:35:00,0.133,0.133,2400.0,2000.0,583.0,176.0,86.5,16.9
2002-04-21 12:40:00,0.133,0.133,2460.0,2040.0,596.0,180.0,89.1,17.7
2002-04-21 12:45:00,0.133,0.133,2410.0,1990.0,583.0,175.0,87.5,17.5
2002-04-21 12:50:00,0.133,0.133,2380.0,2000.0,583.0,173.0,85.7,17.0
2002-04-21 12:55:00,0.133,0.133,2430.0,2040.0,581.0,173.0,86.1,17.3
2002-04-21 13:00:00,0.133,0.133,2400.0,2020.0,578.0,174.0,87.7,17.9
2002-04-21 13:05:00,0.133,0.133,2420.0,2030.0,585.0,175.0,86.3,17.1
2002-04-21 13:10:00,0.133,0.133,2560.0,2150.0,587.0,174.0,88.3,18.3
2002-04-21 13:15:00,0.133,0.133,2630.0,2210.0,596.0,173.0,85.7,17.0
2002-04-21 13:20:00,0.133,0.133,2560.0,2160.0,575.0,168.0,83.8,16.8
2002-04-21 13:25:00,0.133,0.133,2460.0,2060.0,557.0,162.0,80.9,16.4
2002-04-21 13:30:00,0.133,0.133,2460.0,2060.0,560.0,165.0,83.0,17.0
2002-04-21 13:35:00,0.133,0.133,2520.0,2120.0,571.0,167.0,83.2,16.8
2002-04-21 13:40:00,0.133,0.133,2500.0,2110.0,571.0,168.0,84.1,16.9
2002-04-21 13:45:00,0.133,0.133,2480.0,2090.0,568.0,167.0,82.8,16.7
2002-04-21 13:50:00,0.133,0.133,2450.0,2060.0,564.0,167.0,83.0,16.7
2002-04-21 13:55:00,0.133,0.133,2430.0,2050.0,569.0,169.0,83.2,16.5
2002-04-21 14:00:00,0.133,0.133,2440.0,2050.0,571.0,170.0,83.8,16.4
2002-04-21 14:05:00,0.133,0.133,2380.0,2000.0,560.0,169.0,85.5,17.7
2002-04-21 14:10:00,0.133,0.133,2340.0,1970.0,566.0,172.0,86.1,17.5
2002-04-21 14:15:00,0.133,0.133,2330.0,1990.0,569.0,171.0,84.7,17.0
2002-04-21 14:20:00,0.133,0.133,2300.0,1960.0,564.0,170.0,85.1,17.3
2002-04-21 14:25:00,0.133,0.133,2320.0,2000.0,568.0,169.0,83.4,16.5
2002-04-21 14:30:00,0.133,0.133,2360.0,2020.0,568.0,166.0,81.8,16.2
2002-04-21 14:35:00,0.133,0.133,2410.0,2060.0,566.0,165.0,80.5,15.8
