time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-07-19 00:50:00,27.4,27.4,32.8,6.12,0.138,0.0664,0.0618,0.0497
2002-07-19 00:55:00,14.0,14.0,30.9,6.35,0.418,0.116,0.0646,0.0185
2002-07-19 01:00:00,16.3,16.3,33.6,6.78,0.402,0.103,0.057,0.0157
2002-07-19 01:05:00,18.2,18.2,32.6,6.61,0.217,0.069,0.0555,0.024
2002-07-19 01:10:00,4.42,4.42,34.2,7.18,0.488,0.126,0.064,0.0157
2002-07-19 01:15:00,15.8,15.8,31.6,6.05,0.163,0.0509,0.0423,0.0211
2002-07-19 01:20:00,9.79,9.79,36.8,7.36,0.124,0.0469,0.0426,0.0306
2002-07-19 01:25:00,10.6,10.6,33.9,7.33,0.537,0.14,0.0681,0.0157
2002-07-19 01:30:00,17.0,17.0,34.3,6.61,0.327,0.123,0.0975,0.0424
2002-07-19 01:35:00,14.7,14.7,28.0,5.58,0.13,0.0579,0.0535,0.0414
2002-07-19 01:40:00,16.3,16.3,29.5,6.0,0.117,0.0473,0.0426,0.0306
2002-07-19 01:45:00,12.1,12.1,30.0,7.01,0.113,0.0331,0.0289,0.0169
2002-07-19 01:50:00,15.7,15.7,29.4,5.62,0.103,0.0315,0.027,0.0149
2002-07-19 01:55:00,15.6,15.6,27.3,5.46,0.351,0.113,0.0789,0.0321
2002-07-19 02:00:00,10.7,10.7,28.9,5.96,0.12,0.0476,0.0431,0.0311
2002-07-19 02:05:00,12.1,12.1,30.5,6.9,0.294,0.102,0.0796,0.0317
2002-07-19 02:10:00,11.0,11.0,30.7,6.89,0.536,0.167,0.1,0.0323
2002-07-19 02:15:00,14.6,14.6,24.9,4.61,0.307,0.125,0.0964,0.0369
2002-07-19 02:20:00,11.7,11.7,27.9,5.42,0.135,0.0619,0.0574,0.0454
2002-07-19 02:25:00,17.3,17.3,28.4,5.36,0.321,0.139,0.116,0.0668
2002-07-19 02:30:00,6.68,6.68,24.0,5.14,0.542,0.206,0.15,0.0664
2002-07-19 02:35:00,13.8,13.8,25.7,4.88,0.315,0.119,0.0975,0.0499
2002-07-19 02:40:00,12.9,12.9,28.7,6.24,0.486,0.194,0.148,0.0711
2002-07-19 02:45:00,19.7,19.7,28.3,5.92,0.292,0.105,0.0836,0.0363
2002-07-19 02:50:00,4.08,4.08,30.2,6.7,0.594,0.161,0.074,0.0157
2002-07-19 02:55:00,11.6,11.6,26.7,5.45,0.341,0.124,0.0962,0.0369
2002-07-19 03:00:00,13.9,13.9,28.4,5.69,0.465,0.138,0.0789,0.0236
2002-07-19 03:05:00,14.9,14.9,25.8,5.56,0.357,0.118,0.0847,0.0361
2002-07-19 03:10:00,12.5,12.5,25.2,5.75,0.452,0.117,0.0612,0.0157
2002-07-19 03:15:00,8.53,8.53,26.9,6.75,0.646,0.209,0.131,0.0454
2002-07-19 03:20:00,13.8,13.8,26.3,5.5,0.363,0.123,0.091,0.0405
2002-07-19 03:25:00,15.1,15.1,25.6,4.94,0.301,0.118,0.0975,0.053
2002-07-19 03:30:00,11.5,11.5,28.5,6.52,0.571,0.219,0.153,0.063
2002-07-19 03:35:00,9.48,9.48,25.6,5.24,0.564,0.233,0.172,0.0655
2002-07-19 03:40:00,7.46,7.46,27.7,5.6,0.116,0.0444,0.0398,0.0278
2002-07-19 03:45:00,5.11,5.11,27.6,6.03,0.372,0.101,0.0596,0.0185
2002-07-19 03:50:00,17.1,17.1,27.1,5.25,0.217,0.0855,0.0729,0.0438
2002-07-19 03:55:00,18.1,18.1,25.3,5.35,0.297,0.104,0.0839,0.0381
2002-07-19 04:00:00,7.29,7.29,25.0,5.28,0.208,0.0796,0.0695,0.0447
2002-07-19 04:05:00,12.7,12.7,28.5,6.32,0.356,0.123,0.0962,0.0369
2002-07-19 04:10:00,9.2,9.2,25.2,5.22,0.303,0.106,0.0826,0.0326
2002-07-19 04:15:00,7.48,7.48,25.3,5.14,0.333,0.139,0.116,0.0646
2002-07-19 04:20:00,14.7,14.7,24.3,5.35,0.76,0.304,0.201,0.0706
2002-07-19 04:25:00,10.1,10.1,25.4,5.36,0.543,0.143,0.069,0.0157
2002-07-19 04:30:00,4.56,4.56,25.6,5.66,0.266,0.113,0.0977,0.0627
2002-07-19 04:35:00,15.4,15.4,27.6,5.25,0.379,0.104,0.057,0.0157
2002-07-19 04:40:00,14.0,14.0,24.8,5.06,0.338,0.0895,0.0524,0.0157
2002-07-19 04:45:00,14.4,14.4,27.9,5.47,0.322,0.104,0.0748,0.032
2002-07-19 04:50:00,13.2,13.2,23.1,4.26,0.12,0.0483,0.0438,0.0317
2002-07-19 04:55:00,8.59,8.59,23.7,5.04,0.545,0.237,0.184,0.0843
2002-07-19 05:00:00,9.25,9.25,28.2,5.55,0.26,0.115,0.1,0.0661
2002-07-19 05:05:00,18.2,18.2,26.0,4.8,0.138,0.0703,0.0656,0.0535
2002-07-19 05:10:00,15.2,15.2,26.6,5.18,0.467,0.133,0.0662,0.0157
2002-07-19 05:15:00,13.6,13.6,27.7,5.94,0.409,0.111,0.0592,0.0157
2002-07-19 05:20:00,15.0,15.0,20.3,4.21,0.587,0.247,0.173,0.0719
2002-07-19 05:25:00,18.8,18.8,20.5,4.45,0.495,0.183,0.121,0.0453
2002-07-19 05:30:00,9.16,9.16,29.0,7.6,0.413,0.172,0.144,0.08
2002-07-19 05:35:00,10.9,10.9,25.6,5.52,0.413,0.177,0.144,0.0743
2002-07-19 05:40:00,9.4,9.4,25.6,5.96,0.295,0.119,0.0986,0.054
2002-07-19 05:45:00,10.6,10.6,20.6,5.05,0.617,0.215,0.143,0.0543
2002-07-19 05:50:00,10.8,10.8,25.3,5.98,0.582,0.162,0.0745,0.0157
2002-07-19 05:55:00,10.4,10.4,24.8,5.73,0.474,0.156,0.109,0.0451
2002-07-19 06:00:00,9.66,9.66,23.9,5.66,0.385,0.162,0.131,0.0614
2002-07-19 06:05:00,10.6,10.6,25.8,5.85,0.59,0.251,0.191,0.0796
2002-07-19 06:10:00,9.53,9.53,22.0,4.2,0.475,0.24,0.207,0.123
2002-07-19 06:15:00,17.9,17.9,24.5,5.82,0.381,0.115,0.0748,0.0274
2002-07-19 06:20:00,11.7,11.7,21.8,5.09,0.627,0.313,0.257,0.135
2002-07-19 06:25:00,3.81,3.81,23.3,6.08,0.459,0.214,0.183,0.0998
2002-07-19 06:30:00,8.41,8.41,21.9,5.53,0.76,0.371,0.297,0.144
2002-07-19 06:35:00,11.8,11.8,23.3,5.89,0.526,0.228,0.18,0.0857
2002-07-19 06:40:00,5.98,5.98,21.4,5.11,0.592,0.247,0.188,0.0895
2002-07-19 06:45:00,15.5,15.5,22.4,4.88,0.693,0.239,0.142,0.0455
2002-07-19 06:50:00,11.8,11.8,25.4,5.98,0.451,0.157,0.117,0.0537
2002-07-19 06:55:00,14.1,14.1,26.0,6.55,0.492,0.13,0.0653,0.0157
2002-07-19 07:00:00,9.16,9.16,24.8,6.18,0.695,0.319,0.25,0.119
2002-07-19 07:05:00,8.18,8.18,25.4,6.24,0.753,0.274,0.176,0.0632
2002-07-19 07:10:00,9.71,9.71,22.5,6.15,0.624,0.27,0.209,0.0977
2002-07-19 07:15:00,11.3,11.3,22.8,5.81,0.75,0.287,0.2,0.0741
2002-07-19 07:20:00,2.09,2.09,22.6,6.05,0.752,0.299,0.221,0.0925
2002-07-19 07:25:00,13.2,13.2,23.2,5.37,0.592,0.207,0.139,0.0542
2002-07-19 07:30:00,12.7,12.7,26.5,6.87,0.571,0.15,0.071,0.0157
2002-07-19 07:35:00,12.6,12.6,22.9,5.83,0.381,0.156,0.131,0.0773
2002-07-19 07:40:00,15.9,15.9,21.9,5.5,0.723,0.305,0.224,0.0971
2002-07-19 07:45:00,8.43,8.43,21.0,6.12,0.731,0.3,0.226,0.101
2002-07-19 07:50:00,14.4,14.4,24.8,6.56,0.587,0.196,0.13,0.0495
2002-07-19 07:55:00,10.5,10.5,19.4,5.46,0.504,0.242,0.213,0.132
2002-07-19 08:00:00,14.7,14.7,21.2,5.79,0.509,0.186,0.139,0.0545
2002-07-19 08:05:00,14.1,14.1,20.3,5.77,0.83,0.35,0.258,0.112
2002-07-19 08:10:00,7.59,7.59,21.5,6.12,0.719,0.283,0.213,0.0839
2002-07-19 08:15:00,11.7,11.7,20.4,5.77,0.766,0.244,0.155,0.0545
2002-07-19 08:20:00,6.11,6.11,20.8,6.61,0.762,0.266,0.185,0.0752
2002-07-19 08:25:00,9.2,9.2,20.8,6.95,0.759,0.295,0.217,0.0871
2002-07-19 08:30:00,0.133,0.133,25.2,7.98,1.15,0.374,0.224,0.0724
2002-07-19 08:35:00,8.69,8.69,23.5,7.8,1.02,0.302,0.176,0.0545
2002-07-19 08:40:00,2.43,2.43,21.7,7.55,1.13,0.42,0.294,0.102
2002-07-19 08:45:00,3.1,3.1,23.5,8.24,1.49,0.597,0.427,0.17
2002-07-19 08:50:00,0.133,0.133,24.4,9.23,1.41,0.48,0.31,0.109
2002-07-19 08:55:00,14.9,14.9,21.3,8.28,1.24,0.375,0.193,0.0498
2002-07-19 09:00:00,11.9,11.9,24.8,8.85,0.973,0.292,0.193,0.0723
2002-07-19 09:05:00,9.1,9.1,25.1,9.38,1.66,0.635,0.412,0.132
2002-07-19 09:10:00,10.1,10.1,24.1,8.67,1.29,0.349,0.155,0.0323
2002-07-19 09:15:00,4.65,4.65,22.3,8.3,1.43,0.449,0.248,0.0556
2002-07-19 09:20:00,12.2,12.2,23.9,8.75,1.17,0.334,0.159,0.0365
2002-07-19 09:25:00,7.94,7.94,22.8,7.29,1.16,0.397,0.255,0.0861
2002-07-19 09:30:00,5.25,5.25,22.8,7.73,0.986,0.288,0.176,0.0583
2002-07-19 09:35:00,17.3,17.3,25.7,8.45,0.977,0.354,0.254,0.0899
2002-07-19 09:40:00,13.1,13.1,27.3,8.05,0.959,0.388,0.295,0.12
2002-07-19 09:45:00,8.95,8.95,29.0,8.77,1.22,0.46,0.318,0.118
2002-07-19 09:50:00,22.5,22.5,26.9,7.74,0.889,0.251,0.147,0.0455
2002-07-19 09:55:00,16.6,16.6,30.7,8.79,0.942,0.232,0.114,0.0275
2002-07-19 10:00:00,15.3,15.3,27.9,8.13,1.18,0.448,0.323,0.128
2002-07-19 10:05:00,14.6,14.6,33.1,9.73,1.15,0.475,0.351,0.154
2002-07-19 10:10:00,16.1,16.1,80.9,14.2,1.21,0.268,0.0998,0.0156
2002-07-19 10:15:00,8.69,8.69,70.1,11.2,1.04,0.378,0.271,0.0951
2002-07-19 10:20:00,8.43,8.43,53.3,9.31,1.0,0.378,0.285,0.123
2002-07-19 10:25:00,12.5,12.5,49.3,10.9,1.43,0.49,0.298,0.0881
2002-07-19 10:30:00,16.0,16.0,44.9,9.75,1.06,0.368,0.25,0.0838
2002-07-19 10:35:00,28.5,28.5,46.3,9.14,0.778,0.29,0.22,0.102
2002-07-19 10:40:00,22.5,22.5,44.5,8.97,1.14,0.459,0.333,0.119
2002-07-19 10:45:00,13.5,13.5,43.0,9.48,0.859,0.331,0.258,0.107
2002-07-19 10:50:00,16.6,16.6,51.1,10.5,0.973,0.222,0.0893,0.0156
2002-07-19 10:55:00,20.1,20.1,52.4,11.2,1.1,0.415,0.303,0.129
2002-07-19 11:00:00,23.6,23.6,57.9,10.1,1.13,0.417,0.281,0.0959
2002-07-19 11:05:00,16.7,16.7,66.4,11.8,0.575,0.208,0.162,0.0682
2002-07-19 11:10:00,25.8,25.8,68.1,10.3,0.789,0.262,0.175,0.0668
2002-07-19 11:15:00,24.3,24.3,66.2,8.93,0.325,0.12,0.1,0.0553
2002-07-19 11:20:00,32.6,32.6,68.9,9.44,0.832,0.323,0.219,0.0705
2002-07-19 11:25:00,20.4,20.4,71.0,10.7,0.675,0.155,0.0724,0.0157
2002-07-19 11:30:00,21.0,21.0,66.7,9.62,0.367,0.152,0.131,0.0818
2002-07-19 11:35:00,0.133,0.133,68.9,12.3,0.67,0.223,0.162,0.0593
2002-07-19 11:40:00,29.8,29.8,61.2,8.49,0.813,0.217,0.0933,0.0185
2002-07-19 11:45:00,13.3,13.3,67.8,10.6,0.764,0.283,0.212,0.0957
2002-07-19 11:50:00,26.4,26.4,68.2,9.53,0.649,0.176,0.0971,0.0275
2002-07-19 11:55:00,17.0,17.0,68.1,10.0,0.611,0.255,0.204,0.0962
2002-07-19 12:00:00,14.7,14.7,72.8,12.0,0.652,0.199,0.132,0.0495
2002-07-19 12:05:00,13.7,13.7,66.8,10.6,0.67,0.152,0.0718,0.0157
2002-07-19 12:10:00,23.2,23.2,63.0,9.66,0.813,0.286,0.19,0.0723
2002-07-19 12:15:00,12.3,12.3,66.1,9.53,0.635,0.149,0.0706,0.0157
2002-07-19 12:20:00,19.8,19.8,67.9,10.5,0.728,0.229,0.143,0.0495
2002-07-19 12:25:00,23.0,23.0,61.8,8.65,0.653,0.312,0.262,0.142
2002-07-19 12:30:00,24.2,24.2,65.8,9.98,0.682,0.259,0.193,0.0793
2002-07-19 12:35:00,17.0,17.0,64.4,9.55,0.612,0.146,0.07,0.0157
2002-07-19 12:40:00,21.8,21.8,67.5,9.84,0.653,0.148,0.0706,0.0157
2002-07-19 12:45:00,17.8,17.8,69.7,9.66,0.581,0.233,0.185,0.0877
2002-07-19 12:50:00,17.8,17.8,62.1,8.99,0.71,0.239,0.165,0.0665
2002-07-19 12:55:00,16.6,16.6,71.1,10.7,0.938,0.361,0.254,0.1
2002-07-19 13:00:00,21.9,21.9,62.1,8.57,0.834,0.199,0.0839,0.0157
2002-07-19 13:05:00,22.3,22.3,67.9,9.31,0.444,0.171,0.139,0.0697
2002-07-19 13:10:00,23.9,23.9,64.7,8.67,0.668,0.21,0.126,0.041
2002-07-19 13:15:00,23.5,23.5,60.3,8.79,0.61,0.253,0.202,0.0973
2002-07-19 13:20:00,16.3,16.3,57.1,8.09,0.483,0.188,0.15,0.0678
2002-07-19 13:25:00,27.1,27.1,59.2,8.61,0.635,0.216,0.138,0.0495
2002-07-19 13:30:00,24.8,24.8,57.5,9.2,0.493,0.123,0.0668,0.0185
2002-07-19 13:35:00,15.5,15.5,53.7,8.83,0.668,0.214,0.143,0.0543
2002-07-19 13:40:00,12.9,12.9,50.1,7.8,0.745,0.313,0.237,0.0938
2002-07-19 13:45:00,16.7,16.7,52.0,8.91,0.525,0.138,0.0839,0.0275
2002-07-19 13:50:00,10.0,10.0,56.2,9.35,0.632,0.241,0.185,0.0809
2002-07-19 13:55:00,12.4,12.4,56.8,8.43,0.782,0.318,0.234,0.1
2002-07-19 14:00:00,17.0,17.0,54.5,8.71,0.682,0.224,0.151,0.0581
2002-07-19 14:05:00,20.2,20.2,52.4,7.16,0.552,0.129,0.0652,0.0157
2002-07-19 14:10:00,25.4,25.4,53.0,8.15,0.684,0.175,0.0776,0.0157
2002-07-19 14:15:00,21.0,21.0,56.9,8.51,0.671,0.249,0.18,0.0755
2002-07-19 14:20:00,19.6,19.6,56.4,8.51,0.966,0.33,0.186,0.0546
2002-07-19 14:25:00,21.5,21.5,61.7,9.95,0.505,0.178,0.135,0.0536
2002-07-19 14:30:00,17.9,17.9,61.2,9.35,0.137,0.0535,0.0494,0.0374
2002-07-19 14:35:00,12.8,12.8,61.5,8.85,0.655,0.162,0.0743,0.0157
2002-07-19 14:40:00,20.9,20.9,61.7,8.69,0.684,0.187,0.0809,0.0157
2002-07-19 14:45:00,15.2,15.2,63.8,9.44,0.366,0.138,0.114,0.0596
2002-07-19 14:50:00,21.1,21.1,62.4,9.14,0.571,0.18,0.115,0.0409
2002-07-19 14:55:00,16.8,16.8,66.7,10.5,0.889,0.275,0.166,0.0545
2002-07-19 15:00:00,30.0,30.0,64.9,9.48,0.37,0.139,0.114,0.0587
2002-07-19 15:05:00,16.0,16.0,70.6,10.3,0.619,0.142,0.0689,0.0157
2002-07-19 15:10:00,18.8,18.8,84.3,11.8,0.893,0.331,0.225,0.0813
2002-07-19 15:15:00,23.3,23.3,110.0,13.0,0.836,0.236,0.13,0.0365
2002-07-19 15:20:00,27.2,27.2,110.0,12.5,0.822,0.304,0.222,0.0877
2002-07-19 15:25:00,25.5,25.5,108.0,12.2,0.745,0.173,0.0773,0.0157
2002-07-19 15:30:00,17.2,17.2,86.3,10.0,0.53,0.122,0.0632,0.0157
2002-07-19 15:35:00,23.4,23.4,76.7,9.42,0.548,0.253,0.212,0.105
2002-07-19 15:40:00,22.6,22.6,68.5,8.09,0.369,0.0885,0.0522,0.0157
2002-07-19 15:45:00,12.1,12.1,57.8,7.62,0.881,0.28,0.157,0.0456
2002-07-19 15:50:00,18.5,18.5,63.2,7.69,0.524,0.243,0.207,0.115
2002-07-19 15:55:00,20.8,20.8,55.7,6.93,0.43,0.178,0.147,0.0711
2002-07-19 16:00:00,15.4,15.4,55.0,7.28,0.433,0.103,0.0569,0.0157
2002-07-19 16:05:00,8.02,8.02,50.0,7.08,0.664,0.191,0.102,0.0275
2002-07-19 16:10:00,18.4,18.4,44.2,6.05,0.338,0.0851,0.054,0.0185
2002-07-19 16:15:00,12.2,12.2,60.5,7.46,0.923,0.364,0.254,0.0951
2002-07-19 16:20:00,14.1,14.1,61.0,7.33,0.545,0.162,0.0923,0.0275
2002-07-19 16:25:00,8.04,8.04,51.8,6.58,0.352,0.123,0.0962,0.0369
2002-07-19 16:30:00,8.55,8.55,44.9,5.75,0.309,0.121,0.101,0.0564
2002-07-19 16:35:00,13.2,13.2,41.6,5.92,0.545,0.194,0.134,0.0541
2002-07-19 16:40:00,11.8,11.8,22.1,3.34,0.652,0.271,0.184,0.0721
2002-07-19 16:45:00,2.68,2.68,15.0,3.36,0.226,0.0815,0.0685,0.0384
2002-07-19 16:50:00,8.28,8.28,17.3,4.63,0.44,0.227,0.198,0.117
2002-07-19 16:55:00,9.84,9.84,20.2,4.94,0.37,0.0966,0.0547,0.0157
2002-07-19 17:00:00,7.89,7.89,19.0,4.21,0.467,0.131,0.0655,0.0157
2002-07-19 17:05:00,7.01,7.01,17.2,3.87,0.52,0.222,0.166,0.0653
2002-07-19 17:10:00,9.66,9.66,12.8,2.87,0.568,0.237,0.152,0.0545
2002-07-19 17:15:00,4.41,4.41,14.3,3.26,0.37,0.104,0.0571,0.0157
2002-07-19 17:20:00,6.62,6.62,13.5,2.54,0.275,0.131,0.11,0.0661
2002-07-19 17:25:00,8.53,8.53,12.1,2.9,0.446,0.159,0.102,0.0364
2002-07-19 17:30:00,7.19,7.19,14.1,3.27,0.404,0.14,0.0843,0.0275
2002-07-19 17:35:00,0.133,0.133,13.4,3.18,0.135,0.0589,0.0528,0.0384
2002-07-19 17:40:00,0.991,0.991,14.3,3.31,0.571,0.179,0.0794,0.0157
2002-07-19 17:45:00,5.64,5.64,9.95,1.94,0.337,0.128,0.0889,0.0362
2002-07-19 17:50:00,4.95,4.95,10.0,2.44,0.129,0.0668,0.0618,0.0497
2002-07-19 17:55:00,5.45,5.45,9.46,2.22,0.194,0.07,0.0556,0.024
2002-07-19 18:00:00,1.58,1.58,9.62,2.79,0.525,0.16,0.074,0.0157
2002-07-19 18:05:00,1.89,1.89,11.5,3.12,0.292,0.083,0.0498,0.0157
2002-07-19 18:10:00,3.3,3.3,7.85,1.81,0.212,0.1,0.083,0.047
2002-07-19 18:15:00,0.759,0.759,10.3,2.78,0.237,0.1,0.0841,0.0493
2002-07-19 18:20:00,0.551,0.551,10.7,3.08,0.519,0.156,0.0728,0.0157
2002-07-19 18:25:00,4.4,4.4,10.4,2.56,0.313,0.102,0.0594,0.0185
2002-07-19 18:30:00,3.68,3.68,11.1,3.28,0.37,0.131,0.0861,0.0322
2002-07-19 18:35:00,1.25,1.25,9.53,3.18,0.545,0.234,0.171,0.0741
2002-07-19 18:40:00,3.86,3.86,8.11,2.5,0.419,0.142,0.0693,0.0157
2002-07-19 18:45:00,4.07,4.07,8.09,2.62,0.336,0.158,0.13,0.0728
2002-07-19 18:50:00,2.51,2.51,8.71,2.48,0.248,0.108,0.0865,0.0425
2002-07-19 18:55:00,8.73,8.73,7.01,2.01,0.236,0.101,0.0832,0.0453
2002-07-19 19:00:00,6.41,6.41,9.95,2.49,0.289,0.0906,0.0524,0.0157
2002-07-19 19:05:00,3.21,3.21,8.55,2.66,0.428,0.124,0.0634,0.0157
2002-07-19 19:10:00,5.24,5.24,10.6,2.9,0.596,0.291,0.208,0.0798
2002-07-19 19:15:00,3.86,3.86,10.2,2.74,0.521,0.161,0.0745,0.0157
2002-07-19 19:20:00,1.44,1.44,9.93,2.75,0.156,0.0681,0.0593,0.0395
2002-07-19 19:25:00,0.133,0.133,10.2,2.62,0.369,0.112,0.0598,0.0157
2002-07-19 19:30:00,2.66,2.66,10.3,2.87,0.473,0.203,0.145,0.0628
2002-07-19 19:35:00,5.75,5.75,9.62,2.43,0.345,0.111,0.0594,0.0157
2002-07-19 19:40:00,0.133,0.133,8.32,2.49,0.49,0.153,0.0723,0.0157
2002-07-19 19:45:00,1.36,1.36,7.21,2.23,0.424,0.131,0.0655,0.0157
2002-07-19 19:50:00,6.46,6.46,5.74,1.53,0.295,0.143,0.112,0.057
2002-07-19 19:55:00,7.55,7.55,6.27,2.1,0.46,0.184,0.112,0.0365
2002-07-19 20:00:00,5.31,5.31,7.35,2.09,0.52,0.244,0.177,0.0646
2002-07-19 20:05:00,0.133,0.133,9.73,3.59,0.56,0.184,0.0809,0.0157
2002-07-19 20:10:00,0.133,0.133,8.69,2.96,0.561,0.286,0.213,0.0802
2002-07-19 20:15:00,0.133,0.133,9.29,3.35,0.133,0.0665,0.0618,0.0497
2002-07-19 20:20:00,1.7,1.7,8.49,2.29,0.321,0.177,0.144,0.0729
2002-07-19 20:25:00,3.5,3.5,7.71,2.38,0.355,0.111,0.0593,0.0157
2002-07-19 20:30:00,1.57,1.57,8.07,2.31,0.39,0.208,0.169,0.08
2002-07-19 20:35:00,7.94,7.94,7.45,1.99,0.0966,0.0339,0.029,0.0169
2002-07-19 20:40:00,7.08,7.08,9.89,2.88,0.38,0.122,0.0665,0.0185
2002-07-19 20:45:00,3.91,3.91,8.91,2.43,0.379,0.183,0.141,0.0597
2002-07-19 20:50:00,5.87,5.87,8.67,2.15,0.225,0.117,0.104,0.076
2002-07-19 20:55:00,0.133,0.133,11.3,2.91,0.31,0.0904,0.0524,0.0157
2002-07-19 21:00:00,1.52,1.52,9.79,2.58,0.316,0.0902,0.0524,0.0157
2002-07-19 21:05:00,5.05,5.05,12.4,2.92,0.465,0.146,0.0703,0.0157
2002-07-19 21:10:00,6.01,6.01,11.9,2.61,0.516,0.167,0.0762,0.0157
2002-07-19 21:15:00,1.99,1.99,13.4,3.21,0.514,0.216,0.155,0.0558
2002-07-19 21:20:00,2.71,2.71,14.5,3.12,0.312,0.0902,0.0524,0.0157
2002-07-19 21:25:00,2.79,2.79,16.5,3.33,0.504,0.155,0.0728,0.0157
2002-07-19 21:30:00,5.45,5.45,12.9,2.22,0.174,0.0849,0.0753,0.054
2002-07-19 21:35:00,2.47,2.47,16.1,3.16,0.646,0.258,0.155,0.0497
2002-07-19 21:40:00,0.478,0.478,14.6,2.87,0.387,0.118,0.0614,0.0157
2002-07-19 21:45:00,3.01,3.01,13.3,2.69,0.322,0.0975,0.0548,0.0157
2002-07-19 21:50:00,8.43,8.43,15.4,2.39,0.119,0.0638,0.0585,0.0465
2002-07-19 21:55:00,5.05,5.05,14.0,2.52,0.32,0.148,0.118,0.0618
2002-07-19 22:00:00,6.07,6.07,13.6,2.52,0.239,0.102,0.082,0.0412
2002-07-19 22:05:00,4.49,4.49,14.0,2.58,0.345,0.162,0.122,0.0574
2002-07-19 22:10:00,9.55,9.55,14.4,2.43,0.0895,0.0322,0.027,0.0149
2002-07-19 22:15:00,3.16,3.16,13.6,2.82,0.277,0.102,0.0798,0.0317
2002-07-19 22:20:00,3.91,3.91,14.9,2.6,0.108,0.0473,0.0423,0.0302
2002-07-19 22:25:00,0.133,0.133,13.8,3.13,0.372,0.161,0.127,0.0655
2002-07-19 22:30:00,4.66,4.66,12.9,2.69,0.0942,0.032,0.027,0.0149
2002-07-19 22:35:00,5.27,5.27,14.2,2.69,0.29,0.083,0.0498,0.0157
2002-07-19 22:40:00,5.52,5.52,14.6,2.87,0.245,0.0879,0.069,0.0283
2002-07-19 22:45:00,5.14,5.14,14.5,3.31,0.393,0.12,0.0619,0.0157
2002-07-19 22:50:00,0.384,0.384,15.3,3.52,0.422,0.166,0.121,0.0538
2002-07-19 22:55:00,5.56,5.56,12.6,1.94,0.245,0.107,0.0832,0.034
2002-07-19 23:00:00,3.77,3.77,14.7,3.02,0.39,0.112,0.0597,0.0157
2002-07-19 23:05:00,2.67,2.67,12.8,2.5,0.0946,0.0319,0.027,0.0149
2002-07-19 23:10:00,0.133,0.133,11.6,3.32,0.625,0.251,0.167,0.0632
2002-07-19 23:15:00,6.34,6.34,10.5,2.33,0.359,0.105,0.0574,0.0157
2002-07-19 23:20:00,2.53,2.53,10.3,2.29,0.365,0.123,0.078,0.0274
2002-07-19 23:25:00,0.133,0.133,10.6,2.26,0.136,0.0612,0.055,0.0401
2002-07-19 23:30:00,1.3,1.3,11.1,2.02,0.27,0.0834,0.0498,0.0157
2002-07-19 23:35:00,0.133,0.133,11.9,2.85,0.556,0.173,0.082,0.0185
