time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-05-22 11:30:00,6.03,6.03,8.17,2.76,0.384,0.0964,0.0537,0.015
2002-05-22 11:35:00,3.17,3.17,9.04,3.53,0.106,0.0295,0.0256,0.0142
2002-05-22 11:40:00,0.133,0.133,11.3,4.54,0.224,0.0867,0.0774,0.0535
2002-05-22 11:45:00,2.51,2.51,7.57,3.34,0.437,0.163,0.131,0.0678
2002-05-22 11:50:00,1.06,1.06,9.1,3.72,0.107,0.0295,0.0256,0.0142
2002-05-22 11:55:00,1.97,1.97,8.79,3.87,0.462,0.117,0.0601,0.015
2002-05-22 12:00:00,7.64,7.64,8.39,3.81,0.329,0.0809,0.0485,0.015
2002-05-22 12:05:00,1.18,1.18,8.41,3.83,0.297,0.107,0.0877,0.0439
2002-05-22 12:10:00,7.38,7.38,8.99,4.07,0.286,0.0897,0.0714,0.0288
2002-05-22 12:15:00,12.1,12.1,8.77,3.04,0.204,0.0646,0.0521,0.0226
2002-05-22 12:20:00,6.49,6.49,8.65,3.4,0.266,0.1,0.0839,0.0473
2002-05-22 12:25:00,5.21,5.21,9.59,3.62,0.185,0.054,0.0443,0.0202
2002-05-22 12:30:00,16.7,16.7,8.45,3.21,0.238,0.1,0.0871,0.0566
2002-05-22 12:35:00,3.21,3.21,9.46,4.14,0.104,0.0296,0.0256,0.0142
2002-05-22 12:40:00,11.6,11.6,8.69,3.42,0.234,0.0719,0.0579,0.0245
2002-05-22 12:45:00,12.1,12.1,10.9,4.4,0.259,0.0838,0.0665,0.0272
2002-05-22 12:50:00,6.19,6.19,10.4,4.27,0.323,0.0738,0.0462,0.015
2002-05-22 12:55:00,4.62,4.62,11.5,4.76,0.478,0.109,0.0579,0.015
2002-05-22 13:00:00,14.7,14.7,9.53,4.44,0.718,0.192,0.0807,0.015
2002-05-22 13:05:00,7.85,7.85,11.7,4.38,0.129,0.0507,0.0468,0.0354
2002-05-22 13:10:00,5.35,5.35,11.1,4.73,0.285,0.0897,0.0714,0.0292
2002-05-22 13:15:00,11.7,11.7,10.5,4.48,0.435,0.164,0.132,0.0605
2002-05-22 13:20:00,16.5,16.5,9.79,4.14,0.542,0.129,0.064,0.015
2002-05-22 13:25:00,8.83,8.83,10.8,4.67,0.461,0.118,0.0735,0.0245
2002-05-22 13:30:00,8.0,8.0,13.2,5.05,0.34,0.108,0.0849,0.0331
2002-05-22 13:35:00,14.1,14.1,11.8,4.65,0.463,0.109,0.0579,0.015
2002-05-22 13:40:00,11.3,11.3,10.9,4.52,0.438,0.119,0.0735,0.0245
2002-05-22 13:45:00,17.9,17.9,10.5,3.73,0.175,0.0545,0.0444,0.0202
2002-05-22 13:50:00,12.9,12.9,10.8,4.22,0.622,0.162,0.0729,0.015
2002-05-22 13:55:00,12.7,12.7,11.5,4.44,0.449,0.103,0.0565,0.0156
2002-05-22 14:00:00,13.4,13.4,10.4,4.66,0.376,0.0802,0.0488,0.015
2002-05-22 14:05:00,17.1,17.1,12.7,5.04,0.167,0.0531,0.046,0.0271
2002-05-22 14:10:00,16.7,16.7,11.8,4.88,0.555,0.197,0.147,0.0612
2002-05-22 14:15:00,12.4,12.4,11.9,4.89,0.465,0.164,0.125,0.0596
2002-05-22 14:20:00,14.6,14.6,13.2,5.15,0.123,0.0441,0.0402,0.0288
2002-05-22 14:25:00,13.7,13.7,12.4,4.85,0.434,0.175,0.145,0.0735
2002-05-22 14:30:00,13.2,13.2,13.8,6.14,0.63,0.141,0.0675,0.015
2002-05-22 14:35:00,20.8,20.8,13.4,5.04,0.449,0.102,0.0558,0.015
2002-05-22 14:40:00,15.4,15.4,12.0,4.72,0.191,0.0627,0.0547,0.0334
2002-05-22 14:45:00,21.2,21.2,14.1,4.95,0.538,0.129,0.064,0.015
2002-05-22 14:50:00,23.0,23.0,14.9,5.69,0.583,0.21,0.154,0.0687
2002-05-22 14:55:00,18.0,18.0,13.1,4.66,0.424,0.0951,0.0536,0.015
2002-05-22 15:00:00,14.2,14.2,14.2,5.22,0.134,0.0524,0.0484,0.0368
2002-05-22 15:05:00,16.0,16.0,15.3,6.27,0.283,0.0828,0.0665,0.0272
2002-05-22 15:10:00,25.5,25.5,14.0,5.68,0.382,0.0883,0.0513,0.015
2002-05-22 15:15:00,17.4,17.4,14.6,5.89,0.442,0.0944,0.0536,0.015
2002-05-22 15:20:00,25.2,25.2,16.7,6.59,0.405,0.0869,0.0511,0.015
2002-05-22 15:25:00,12.9,12.9,16.1,5.75,0.525,0.161,0.118,0.0511
2002-05-22 15:30:00,21.7,21.7,13.5,4.81,0.181,0.0535,0.0451,0.0232
2002-05-22 15:35:00,21.9,21.9,15.5,5.87,0.54,0.183,0.135,0.0598
2002-05-22 15:40:00,32.1,32.1,14.5,5.48,0.377,0.141,0.117,0.0622
2002-05-22 15:45:00,17.2,17.2,16.5,6.55,0.551,0.122,0.0619,0.015
2002-05-22 15:50:00,19.8,19.8,14.6,5.06,0.316,0.101,0.0832,0.0404
2002-05-22 15:55:00,20.4,20.4,18.9,6.85,0.303,0.0889,0.0714,0.0288
2002-05-22 16:00:00,19.0,19.0,17.4,6.15,0.377,0.0805,0.0493,0.0156
2002-05-22 16:05:00,20.2,20.2,17.1,5.3,0.212,0.0805,0.0721,0.0498
2002-05-22 16:10:00,18.0,18.0,18.7,6.1,0.48,0.142,0.101,0.0422
2002-05-22 16:15:00,26.2,26.2,19.4,7.0,0.571,0.128,0.064,0.015
2002-05-22 16:20:00,18.4,18.4,18.7,6.44,0.455,0.0938,0.0535,0.015
2002-05-22 16:25:00,18.6,18.6,22.1,7.59,0.649,0.194,0.132,0.0513
2002-05-22 16:30:00,23.3,23.3,22.5,7.19,0.334,0.102,0.0809,0.0318
2002-05-22 16:35:00,35.7,35.7,20.6,6.65,0.304,0.0889,0.0714,0.0288
2002-05-22 16:40:00,24.9,24.9,20.2,7.1,0.556,0.114,0.0598,0.015
2002-05-22 16:45:00,30.1,30.1,20.2,6.92,0.122,0.0352,0.0316,0.0203
2002-05-22 16:50:00,29.7,29.7,25.8,8.18,0.385,0.0798,0.0488,0.015
2002-05-22 16:55:00,29.3,29.3,22.5,6.61,0.345,0.107,0.0855,0.0361
2002-05-22 17:00:00,27.5,27.5,24.4,7.74,0.459,0.0935,0.0535,0.015
2002-05-22 17:05:00,19.3,19.3,23.8,8.32,0.293,0.0942,0.0796,0.0432
2002-05-22 17:10:00,36.1,36.1,23.2,7.36,0.453,0.0938,0.0535,0.015
2002-05-22 17:15:00,29.3,29.3,23.5,8.07,0.39,0.0783,0.0484,0.015
2002-05-22 17:20:00,22.3,22.3,30.5,9.93,0.652,0.133,0.0656,0.015
2002-05-22 17:25:00,18.6,18.6,33.0,10.1,0.44,0.108,0.0759,0.0298
2002-05-22 17:30:00,36.0,36.0,31.2,8.85,0.504,0.1,0.0558,0.015
2002-05-22 17:35:00,31.5,31.5,28.2,8.63,0.499,0.1,0.0557,0.015
2002-05-22 17:40:00,18.8,18.8,35.7,11.2,0.65,0.176,0.125,0.0512
2002-05-22 17:45:00,34.4,34.4,31.6,9.33,0.499,0.101,0.0558,0.015
2002-05-22 17:50:00,31.2,31.2,31.5,9.25,0.553,0.179,0.142,0.0675
2002-05-22 17:55:00,18.6,18.6,32.9,10.0,0.384,0.0714,0.0465,0.0156
2002-05-22 18:00:00,23.2,23.2,36.5,11.4,0.495,0.0918,0.0535,0.015
2002-05-22 18:05:00,32.1,32.1,36.3,10.9,0.547,0.123,0.0757,0.0246
2002-05-22 18:10:00,25.1,25.1,35.4,11.1,0.161,0.0697,0.0662,0.055
2002-05-22 18:15:00,33.2,33.2,36.3,10.6,0.54,0.168,0.134,0.0579
2002-05-22 18:20:00,26.2,26.2,37.5,12.8,0.568,0.105,0.0577,0.015
2002-05-22 18:25:00,34.6,34.6,41.0,12.0,0.417,0.119,0.0966,0.0409
2002-05-22 18:30:00,28.9,28.9,46.7,13.4,0.557,0.2,0.17,0.0927
2002-05-22 18:35:00,44.4,44.4,48.4,13.0,0.429,0.0778,0.0486,0.015
2002-05-22 18:40:00,30.9,30.9,53.2,16.1,0.899,0.167,0.0752,0.015
2002-05-22 18:45:00,44.8,44.8,51.4,15.5,0.28,0.0698,0.0578,0.0245
2002-05-22 18:50:00,35.8,35.8,56.2,15.9,0.893,0.162,0.074,0.015
2002-05-22 18:55:00,34.5,34.5,57.9,16.6,0.33,0.0805,0.0664,0.0272
2002-05-22 19:00:00,56.8,56.8,74.5,19.5,1.15,0.224,0.0885,0.015
2002-05-22 19:05:00,57.1,57.1,83.9,21.5,0.467,0.076,0.0485,0.015
2002-05-22 19:10:00,61.7,61.7,93.1,24.0,1.01,0.25,0.166,0.0499
2002-05-22 19:15:00,87.5,87.5,113.0,27.1,1.06,0.185,0.08,0.015
2002-05-22 19:20:00,95.3,95.3,116.0,30.6,1.58,0.384,0.223,0.053
2002-05-22 19:25:00,85.65,85.65,122.5,32.3,1.2285,0.259,0.1497,0.03675
2002-05-22 19:30:00,76.0,76.0,129.0,34.0,0.877,0.134,0.0764,0.0205
2002-05-22 19:35:00,83.9,83.9,138.0,36.9,1.53,0.284,0.158,0.0426
2002-05-22 19:40:00,83.6,83.6,140.0,36.7,1.59,0.341,0.213,0.0647
2002-05-22 19:45:00,63.5,63.5,158.0,44.5,1.87,0.288,0.104,0.0149
2002-05-22 19:50:00,60.7,60.7,151.0,42.7,1.49,0.214,0.0883,0.015
2002-05-22 19:55:00,91.6,91.6,152.0,40.1,1.35,0.194,0.0838,0.015
2002-05-22 20:00:00,104.0,104.0,170.0,43.9,1.77,0.281,0.117,0.0212
2002-05-22 20:05:00,91.6,91.6,166.0,41.7,1.13,0.157,0.0752,0.0156
2002-05-22 20:10:00,126.0,126.0,160.0,37.9,1.06,0.265,0.194,0.0679
2002-05-22 20:15:00,94.6,94.6,161.0,37.8,1.12,0.254,0.176,0.055
2002-05-22 20:20:00,98.2,98.2,156.0,39.1,0.859,0.179,0.129,0.0513
2002-05-22 20:25:00,85.5,85.5,167.0,42.2,1.4,0.322,0.211,0.0706
2002-05-22 20:30:00,89.3,89.3,159.0,40.4,1.18,0.186,0.0931,0.0213
2002-05-22 20:35:00,72.4,72.4,145.0,35.3,1.16,0.266,0.185,0.0581
2002-05-22 20:40:00,80.9,80.9,143.0,36.3,1.24,0.291,0.202,0.0634
2002-05-22 20:45:00,69.0,69.0,154.0,39.4,1.28,0.197,0.0838,0.015
2002-05-22 20:50:00,95.7,95.7,148.0,37.3,1.3,0.198,0.0841,0.015
2002-05-22 20:55:00,75.9,75.9,141.0,38.2,1.8,0.298,0.105,0.0149
2002-05-22 21:00:00,61.7,61.7,137.0,36.4,1.38,0.211,0.0877,0.0155
2002-05-22 21:05:00,86.7,86.7,157.0,41.6,1.87,0.407,0.229,0.0649
2002-05-22 21:10:00,79.6,79.6,170.0,43.2,0.929,0.129,0.0668,0.015
2002-05-22 21:15:00,87.3,87.3,179.0,44.3,1.37,0.195,0.0839,0.015
2002-05-22 21:20:00,73.5,73.5,175.0,44.9,1.89,0.287,0.104,0.0149
2002-05-22 21:25:00,89.9,89.9,176.0,46.3,1.58,0.278,0.15,0.0387
2002-05-22 21:30:00,88.1,88.1,171.0,44.6,1.66,0.246,0.0957,0.0155
2002-05-22 21:35:00,68.1,68.1,175.0,47.3,1.9,0.279,0.102,0.0149
2002-05-22 21:40:00,65.9,65.9,166.0,44.8,1.76,0.25,0.0964,0.0149
2002-05-22 21:45:00,81.3,81.3,176.0,47.9,1.71,0.243,0.0951,0.0149
2002-05-22 21:50:00,67.1,67.1,174.0,45.7,2.03,0.324,0.135,0.0245
2002-05-22 21:55:00,85.7,85.7,177.0,48.9,1.88,0.266,0.1,0.0149
2002-05-22 22:00:00,70.1,70.1,174.0,47.4,1.56,0.256,0.135,0.0336
2002-05-22 22:05:00,102.0,102.0,165.0,45.7,2.83,0.54,0.226,0.0425
2002-05-22 22:10:00,71.4,71.4,169.0,48.8,1.91,0.307,0.151,0.0336
2002-05-22 22:15:00,80.9,80.9,169.0,49.0,2.06,0.404,0.228,0.0505
2002-05-22 22:20:00,83.0,83.0,166.0,49.5,1.63,0.265,0.138,0.0336
2002-05-22 22:25:00,84.7,84.7,164.0,47.2,1.83,0.254,0.0982,0.0155
2002-05-22 22:30:00,80.0,80.0,160.0,47.3,1.74,0.234,0.0935,0.0149
2002-05-22 22:35:00,84.3,84.3,168.0,50.6,2.13,0.298,0.107,0.0149
2002-05-22 22:40:00,87.5,87.5,161.0,48.8,2.16,0.337,0.139,0.0245
2002-05-22 22:45:00,74.0,74.0,157.0,49.8,2.11,0.411,0.241,0.0557
2002-05-22 22:50:00,67.9,67.9,156.0,46.8,1.63,0.219,0.0906,0.0155
2002-05-22 22:55:00,84.1,84.1,152.0,44.8,1.77,0.248,0.0962,0.0149
2002-05-22 23:00:00,71.4,71.4,150.0,47.0,1.78,0.241,0.0951,0.0149
2002-05-22 23:05:00,63.2,63.2,155.0,48.3,1.97,0.437,0.295,0.0855
2002-05-22 23:10:00,78.0,78.0,144.0,47.4,1.88,0.347,0.206,0.0605
2002-05-22 23:15:00,88.7,88.7,151.0,49.8,2.26,0.415,0.228,0.0607
2002-05-22 23:20:00,108.0,108.0,173.0,53.5,1.82,0.354,0.228,0.0605
2002-05-22 23:25:00,107.0,107.0,187.0,57.9,1.46,0.182,0.082,0.015
2002-05-22 23:30:00,93.3,93.3,191.0,59.8,2.11,0.459,0.31,0.0955
2002-05-22 23:35:00,99.3,99.3,194.0,56.8,2.28,0.414,0.228,0.0607
2002-05-22 23:40:00,112.0,112.0,195.0,57.5,2.23,0.333,0.151,0.0299
2002-05-22 23:45:00,87.9,87.9,201.0,60.5,2.15,0.395,0.235,0.0697
2002-05-22 23:50:00,92.7,92.7,194.0,59.0,2.19,0.288,0.105,0.0149
2002-05-22 23:55:00,93.8,93.8,195.0,58.3,1.85,0.237,0.0946,0.0149
2002-05-23 00:00:00,113.0,113.0,188.0,53.8,1.34,0.172,0.0793,0.015
2002-05-23 00:05:00,106.0,106.0,181.0,53.3,1.56,0.247,0.133,0.0336
2002-05-23 00:10:00,111.0,111.0,182.0,51.1,1.08,0.138,0.07,0.015
2002-05-23 00:15:00,138.0,138.0,205.0,56.1,1.63,0.219,0.0902,0.0149
2002-05-23 00:20:00,113.0,113.0,211.0,56.8,1.57,0.21,0.0885,0.0155
2002-05-23 00:25:00,155.0,155.0,211.0,59.2,1.63,0.236,0.114,0.0246
2002-05-23 00:30:00,123.0,123.0,220.0,61.0,0.364,0.0667,0.0575,0.0245
2002-05-23 00:35:00,106.0,106.0,209.0,61.1,2.12,0.363,0.198,0.0516
2002-05-23 00:40:00,115.0,115.0,217.0,61.0,2.08,0.299,0.131,0.0245
2002-05-23 00:45:00,131.0,131.0,228.0,58.1,1.89,0.284,0.138,0.03
2002-05-23 00:50:00,138.0,138.0,254.0,56.5,1.49,0.189,0.0836,0.015
2002-05-23 00:55:00,102.0,102.0,264.0,61.7,1.59,0.269,0.167,0.0516
2002-05-23 01:00:00,111.0,111.0,293.0,68.1,2.32,0.304,0.109,0.0149
2002-05-23 01:05:00,108.0,108.0,276.0,68.5,2.25,0.454,0.304,0.0845
2002-05-23 01:10:00,165.0,165.0,310.0,74.8,2.24,0.279,0.104,0.0149
2002-05-23 01:15:00,177.0,177.0,311.0,89.5,3.02,0.457,0.21,0.0425
2002-05-23 01:20:00,190.0,190.0,336.0,92.9,2.81,0.347,0.118,0.0148
2002-05-23 01:25:00,200.0,200.0,337.0,91.4,2.64,0.318,0.112,0.0148
2002-05-23 01:30:00,175.0,175.0,327.0,92.5,2.89,0.401,0.177,0.0335
2002-05-23 01:35:00,172.0,172.0,313.0,87.5,2.0,0.229,0.0944,0.0149
2002-05-23 01:40:00,171.0,171.0,328.0,91.6,2.66,0.432,0.249,0.0536
2002-05-23 01:45:00,166.0,166.0,344.0,94.8,2.84,0.37,0.149,0.0244
2002-05-23 01:50:00,174.0,174.0,370.0,103.0,3.36,0.506,0.251,0.0561
2002-05-23 01:55:00,213.0,213.0,389.0,108.0,2.63,0.297,0.109,0.0149
2002-05-23 02:00:00,250.0,250.0,374.0,104.0,2.17,0.23,0.0953,0.0149
2002-05-23 02:05:00,191.0,191.0,345.0,92.9,2.66,0.34,0.142,0.0244
2002-05-23 02:10:00,204.0,204.0,341.0,96.6,3.03,0.371,0.122,0.0148
2002-05-23 02:15:00,95.9,95.9,313.0,90.6,3.83,0.558,0.212,0.0333
2002-05-23 02:20:00,88.7,88.7,268.0,74.3,3.27,0.424,0.131,0.0148
2002-05-23 02:25:00,87.5,87.5,284.0,82.0,3.62,0.601,0.292,0.0649
2002-05-23 02:30:00,121.0,121.0,257.0,71.0,3.32,0.511,0.201,0.0334
2002-05-23 02:35:00,87.7,87.7,256.0,70.5,2.5,0.31,0.11,0.0148
2002-05-23 02:40:00,94.4,94.4,262.0,78.5,2.6,0.298,0.109,0.0149
2002-05-23 02:45:00,142.0,142.0,275.0,84.1,2.9,0.335,0.116,0.0148
2002-05-23 02:50:00,100.0,100.0,269.0,81.7,3.46,0.422,0.131,0.0148
2002-05-23 02:55:00,102.0,102.0,256.0,83.9,3.37,0.604,0.348,0.075
2002-05-23 03:00:00,154.0,154.0,260.0,86.9,3.53,0.428,0.132,0.0147
2002-05-23 03:05:00,92.9,92.9,275.0,89.5,3.1,0.423,0.203,0.0425
2002-05-23 03:10:00,112.0,112.0,296.0,92.7,3.39,0.525,0.281,0.0697
2002-05-23 03:15:00,123.0,123.0,280.0,87.7,3.36,0.443,0.179,0.0298
2002-05-23 03:20:00,129.0,129.0,288.0,85.1,3.79,0.488,0.142,0.0147
2002-05-23 03:25:00,185.0,185.0,310.0,83.4,2.96,0.371,0.122,0.0148
2002-05-23 03:30:00,148.0,148.0,305.0,84.9,2.97,0.444,0.207,0.0425
2002-05-23 03:35:00,158.0,158.0,321.0,81.3,3.34,0.561,0.263,0.056
2002-05-23 03:40:00,146.0,146.0,377.0,85.9,3.63,0.49,0.142,0.0147
2002-05-23 03:45:00,152.0,152.0,387.0,82.2,2.66,0.425,0.218,0.0516
2002-05-23 03:50:00,183.0,183.0,424.0,99.3,2.51,0.295,0.108,0.0149
2002-05-23 03:55:00,168.0,168.0,414.0,110.0,3.42,0.403,0.128,0.0148
2002-05-23 04:00:00,236.0,236.0,406.0,108.0,2.95,0.34,0.117,0.0148
2002-05-23 04:05:00,199.0,199.0,423.0,108.0,3.09,0.361,0.121,0.0148
2002-05-23 04:10:00,189.0,189.0,406.0,107.0,3.84,0.481,0.141,0.0147
2002-05-23 04:15:00,214.0,214.0,375.0,98.9,3.28,0.429,0.161,0.0244
2002-05-23 04:20:00,193.0,193.0,381.0,99.8,3.36,0.545,0.286,0.0697
2002-05-23 04:25:00,155.0,155.0,389.0,102.0,2.97,0.462,0.254,0.0505
2002-05-23 04:30:00,136.0,136.0,426.0,104.0,3.39,0.545,0.286,0.0697
2002-05-23 04:35:00,197.0,197.0,459.0,106.0,2.77,0.319,0.113,0.0148
2002-05-23 04:40:00,221.0,221.0,453.0,109.0,3.94,0.508,0.166,0.021
2002-05-23 04:45:00,183.0,183.0,456.0,112.0,3.77,0.649,0.378,0.0966
2002-05-23 04:50:00,174.0,174.0,478.0,120.0,3.49,0.392,0.128,0.0154
2002-05-23 04:55:00,188.0,188.0,488.0,118.0,2.55,0.264,0.103,0.0149
2002-05-23 05:00:00,224.0,224.0,516.0,130.0,3.16,0.337,0.118,0.0148
2002-05-23 05:05:00,193.0,193.0,504.0,124.0,3.72,0.419,0.132,0.0147
2002-05-23 05:10:00,204.0,204.0,473.0,123.0,3.59,0.395,0.128,0.0148
2002-05-23 05:15:00,208.0,208.0,433.0,120.0,3.89,0.452,0.137,0.0147
2002-05-23 05:20:00,198.0,198.0,430.0,113.0,3.21,0.45,0.228,0.0516
2002-05-23 05:25:00,171.0,171.0,416.0,111.0,4.34,0.767,0.421,0.0908
2002-05-23 05:30:00,204.0,204.0,384.0,103.0,3.74,0.506,0.192,0.0297
2002-05-23 05:35:00,28.5,28.5,299.0,82.4,3.87,0.556,0.212,0.0333
2002-05-23 05:40:00,74.3,74.3,283.0,65.3,3.16,0.627,0.326,0.0724
2002-05-23 05:45:00,86.9,86.9,285.0,70.5,3.08,0.438,0.162,0.0244
2002-05-23 05:50:00,95.9,95.9,288.0,85.5,3.9,0.5,0.144,0.0147
2002-05-23 05:55:00,50.8,50.8,272.0,72.6,3.44,0.472,0.138,0.0147
2002-05-23 06:00:00,38.9,38.9,229.0,53.1,2.67,0.488,0.233,0.0516
2002-05-23 06:05:00,123.0,123.0,259.0,56.9,2.46,0.427,0.191,0.0386
2002-05-23 06:10:00,120.0,120.0,280.0,66.5,2.5,0.444,0.237,0.0607
2002-05-23 06:15:00,83.6,83.6,263.0,64.1,2.71,0.367,0.12,0.0148
2002-05-23 06:20:00,97.3,97.3,265.0,71.1,2.19,0.274,0.103,0.0149
2002-05-23 06:25:00,118.0,118.0,273.0,71.9,2.55,0.322,0.113,0.0148
2002-05-23 06:30:00,112.0,112.0,281.0,74.8,2.51,0.316,0.112,0.0154
