time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-12-11 06:20:00,10.4,10.4,0.0991,0.0804,0.0525,0.0451,0.043,0.0316
2001-12-11 06:25:00,5.07,5.07,0.288,0.171,0.0899,0.0783,0.0752,0.0637
2001-12-11 06:30:00,5.61,5.61,0.205,0.186,0.0853,0.078,0.0759,0.0646
2001-12-11 06:35:00,7.24,7.24,0.512,0.165,0.0535,0.0461,0.044,0.0133
2001-12-11 06:40:00,2.12,2.12,0.148,0.129,0.0575,0.0425,0.0383,0.0268
2001-12-11 06:45:00,4.5,4.5,0.295,0.277,0.0687,0.041,0.0354,0.0238
2001-12-11 06:50:00,8.47,8.47,0.349,0.174,0.0422,0.0348,0.0328,0.0214
2001-12-11 06:55:00,7.73,7.73,0.11,0.0914,0.0635,0.0561,0.0541,0.0133
2001-12-11 07:00:00,6.85,6.85,0.284,0.152,0.0718,0.0537,0.0488,0.0133
2001-12-11 07:05:00,6.64,6.64,0.24,0.221,0.101,0.0935,0.0916,0.0802
2001-12-11 07:10:00,6.49,6.49,0.307,0.186,0.154,0.076,0.0495,0.0173
2001-12-11 07:15:00,13.7,13.7,0.495,0.403,0.0647,0.0303,0.0247,0.0132
2001-12-11 07:20:00,5.27,5.27,0.278,0.19,0.0705,0.0631,0.061,0.0495
2001-12-11 07:25:00,9.77,9.77,0.268,0.147,0.117,0.0951,0.0887,0.0541
2001-12-11 07:30:00,6.98,6.98,0.188,0.169,0.0834,0.076,0.074,0.0625
2001-12-11 07:35:00,10.3,10.3,0.18,0.1,0.069,0.0372,0.0316,0.0201
2001-12-11 07:40:00,8.85,8.85,0.208,0.0881,0.0586,0.0512,0.0492,0.0378
2001-12-11 07:45:00,7.69,7.69,0.173,0.121,0.0877,0.0802,0.0782,0.0349
2001-12-11 07:50:00,12.9,12.9,0.104,0.0855,0.0568,0.0304,0.0248,0.0132
2001-12-11 07:55:00,11.8,11.8,0.201,0.109,0.0662,0.0319,0.0263,0.0148
2001-12-11 08:00:00,11.6,11.6,0.144,0.125,0.0573,0.0499,0.0478,0.0364
2001-12-11 08:05:00,2.71,2.71,0.372,0.112,0.0834,0.0759,0.0738,0.0624
2001-12-11 08:10:00,9.68,9.68,0.129,0.111,0.082,0.0536,0.0457,0.0155
2001-12-11 08:15:00,17.8,17.8,0.175,0.0834,0.0422,0.0348,0.0328,0.0214
2001-12-11 08:20:00,7.91,7.91,0.178,0.16,0.13,0.0881,0.0791,0.0605
2001-12-11 08:25:00,13.7,13.7,0.474,0.178,0.0524,0.0344,0.0294,0.0147
2001-12-11 08:30:00,9.53,9.53,0.229,0.138,0.0968,0.0665,0.0582,0.0465
2001-12-11 08:35:00,17.4,17.4,0.197,0.178,0.0627,0.0304,0.0248,0.0132
2001-12-11 08:40:00,10.6,10.6,0.158,0.14,0.105,0.0897,0.0855,0.042
2001-12-11 08:45:00,10.9,10.9,0.148,0.129,0.0568,0.0494,0.0474,0.036
2001-12-11 08:50:00,17.1,17.1,0.565,0.183,0.0532,0.0458,0.0437,0.0323
2001-12-11 08:55:00,17.8,17.8,0.102,0.0838,0.0558,0.0484,0.0465,0.0133
2001-12-11 09:00:00,10.6,10.6,0.137,0.116,0.0873,0.0735,0.0697,0.0155
2001-12-11 09:05:00,17.4,17.4,0.0887,0.0701,0.0422,0.0348,0.0328,0.0214
2001-12-11 09:10:00,6.27,6.27,0.209,0.104,0.0741,0.0667,0.0647,0.0261
2001-12-11 09:15:00,11.1,11.1,0.154,0.135,0.0766,0.0656,0.0627,0.0511
2001-12-11 09:20:00,5.2,5.2,0.147,0.129,0.1,0.0838,0.0791,0.0675
2001-12-11 09:25:00,11.2,11.2,0.235,0.116,0.0857,0.0553,0.0468,0.0352
2001-12-11 09:30:00,12.2,12.2,0.319,0.0989,0.0698,0.0624,0.0603,0.0489
2001-12-11 09:35:00,15.2,15.2,0.16,0.141,0.074,0.0665,0.0644,0.053
2001-12-11 09:40:00,18.2,18.2,0.145,0.126,0.0975,0.076,0.0701,0.0585
2001-12-11 09:45:00,12.7,12.7,0.453,0.334,0.104,0.067,0.0615,0.0499
2001-12-11 09:50:00,19.9,19.9,0.117,0.0979,0.07,0.0627,0.0605,0.0491
2001-12-11 09:55:00,12.3,12.3,0.209,0.191,0.161,0.101,0.0853,0.0528
2001-12-11 10:00:00,14.9,14.9,0.298,0.189,0.159,0.124,0.115,0.0587
2001-12-11 10:05:00,13.4,13.4,0.245,0.227,0.123,0.116,0.114,0.103
2001-12-11 10:10:00,20.7,20.7,0.172,0.154,0.0889,0.0817,0.0794,0.0412
2001-12-11 10:15:00,17.8,17.8,0.119,0.1,0.0723,0.0649,0.0627,0.0513
2001-12-11 10:20:00,20.6,20.6,0.226,0.135,0.0532,0.0458,0.0437,0.0323
2001-12-11 10:25:00,18.7,18.7,0.222,0.203,0.0929,0.0617,0.0528,0.0412
2001-12-11 10:30:00,21.7,21.7,0.511,0.368,0.0764,0.0416,0.036,0.0245
2001-12-11 10:35:00,22.2,22.2,0.274,0.118,0.0875,0.0586,0.0506,0.0215
2001-12-11 10:40:00,20.6,20.6,0.175,0.0966,0.0579,0.0506,0.0485,0.0133
2001-12-11 10:45:00,22.5,22.5,0.269,0.184,0.105,0.0975,0.0955,0.0802
2001-12-11 10:50:00,14.0,14.0,0.171,0.152,0.123,0.0973,0.0916,0.08
2001-12-11 10:55:00,20.9,20.9,0.18,0.102,0.063,0.0556,0.0536,0.0173
2001-12-11 11:00:00,19.9,19.9,0.162,0.143,0.114,0.0822,0.0766,0.0652
2001-12-11 11:05:00,17.7,17.7,0.137,0.118,0.0904,0.0817,0.0793,0.0678
2001-12-11 11:10:00,26.4,26.4,0.186,0.106,0.0745,0.0384,0.0329,0.0214
2001-12-11 11:15:00,31.9,31.9,0.23,0.11,0.0793,0.0478,0.0422,0.0307
2001-12-11 11:20:00,24.7,24.7,0.238,0.119,0.0897,0.0782,0.0748,0.0634
2001-12-11 11:25:00,26.7,26.7,0.421,0.221,0.0938,0.0649,0.0568,0.045
2001-12-11 11:30:00,30.6,30.6,0.196,0.104,0.0617,0.0329,0.0249,0.0132
2001-12-11 11:35:00,35.7,35.7,0.22,0.101,0.0713,0.0504,0.0444,0.0329
2001-12-11 11:40:00,37.0,37.0,0.309,0.132,0.102,0.0948,0.0929,0.0815
2001-12-11 11:45:00,32.6,32.6,0.196,0.104,0.0617,0.0329,0.0249,0.0132
2001-12-11 11:50:00,31.8,31.8,0.126,0.107,0.0796,0.0723,0.0701,0.0587
2001-12-11 11:55:00,36.5,36.5,0.117,0.0986,0.0708,0.0634,0.0612,0.0499
2001-12-11 12:00:00,34.6,34.6,0.126,0.107,0.0783,0.0495,0.0438,0.0323
2001-12-11 12:05:00,40.3,40.3,0.316,0.0951,0.0659,0.0586,0.0565,0.0451
2001-12-11 12:10:00,36.1,36.1,0.195,0.176,0.0914,0.0668,0.0598,0.0374
2001-12-11 12:15:00,36.4,36.4,0.141,0.122,0.0929,0.0607,0.0551,0.0436
2001-12-11 12:20:00,44.8,44.8,0.277,0.0991,0.0698,0.0624,0.0603,0.0489
2001-12-11 12:25:00,42.0,42.0,0.228,0.0634,0.0341,0.0267,0.0246,0.0132
2001-12-11 12:30:00,37.2,37.2,0.409,0.194,0.078,0.0706,0.0685,0.0571
2001-12-11 12:35:00,44.5,44.5,0.292,0.115,0.0853,0.078,0.0759,0.0644
2001-12-11 12:40:00,48.5,48.5,0.305,0.101,0.0716,0.0643,0.0621,0.0507
2001-12-11 12:45:00,35.2,35.2,0.216,0.197,0.104,0.0971,0.0948,0.0413
2001-12-11 12:50:00,37.7,37.7,0.257,0.238,0.118,0.0973,0.0914,0.0794
2001-12-11 12:55:00,42.2,42.2,0.177,0.158,0.0462,0.0388,0.0368,0.0254
2001-12-11 13:00:00,33.0,33.0,0.239,0.221,0.12,0.0815,0.0759,0.0644
2001-12-11 13:05:00,39.4,39.4,0.183,0.164,0.074,0.0665,0.0646,0.0531
2001-12-11 13:10:00,37.3,37.3,0.199,0.18,0.0813,0.074,0.0718,0.0604
2001-12-11 13:15:00,43.4,43.4,0.184,0.0635,0.0341,0.0267,0.0246,0.0132
2001-12-11 13:20:00,47.5,47.5,0.0853,0.0665,0.0388,0.0314,0.0293,0.0147
2001-12-11 13:25:00,51.6,51.6,0.1,0.0815,0.0535,0.0461,0.044,0.0133
2001-12-11 13:30:00,55.2,55.2,0.292,0.273,0.0865,0.0531,0.0475,0.036
2001-12-11 13:35:00,60.3,60.3,0.243,0.0634,0.0341,0.0267,0.0246,0.0132
2001-12-11 13:40:00,58.3,58.3,0.0807,0.0619,0.0341,0.0267,0.0246,0.0132
2001-12-11 13:45:00,61.9,61.9,0.209,0.131,0.101,0.0793,0.0733,0.0617
2001-12-11 13:50:00,44.4,44.4,0.268,0.105,0.0753,0.0679,0.0658,0.0545
2001-12-11 13:55:00,55.0,55.0,0.231,0.113,0.0834,0.076,0.074,0.0625
2001-12-11 14:00:00,51.2,51.2,0.242,0.109,0.0794,0.0603,0.0548,0.0432
2001-12-11 14:05:00,45.8,45.8,0.103,0.0847,0.0568,0.0494,0.0474,0.036
2001-12-11 14:10:00,38.9,38.9,0.139,0.12,0.0923,0.0764,0.0719,0.0605
2001-12-11 14:15:00,37.3,37.3,0.358,0.153,0.0497,0.0323,0.0274,0.0159
2001-12-11 14:20:00,46.6,46.6,0.166,0.147,0.118,0.0839,0.0743,0.0627
2001-12-11 14:25:00,44.7,44.7,0.227,0.208,0.104,0.078,0.0706,0.0592
2001-12-11 14:30:00,48.8,48.8,0.2,0.13,0.0929,0.0853,0.0834,0.0339
2001-12-11 14:35:00,37.7,37.7,0.24,0.15,0.0508,0.0435,0.0414,0.03
2001-12-11 14:40:00,42.5,42.5,0.258,0.101,0.0714,0.064,0.0619,0.0366
2001-12-11 14:45:00,43.9,43.9,0.239,0.109,0.0785,0.0527,0.0455,0.0291
2001-12-11 14:50:00,39.7,39.7,0.154,0.136,0.0684,0.061,0.059,0.0476
2001-12-11 14:55:00,43.7,43.7,0.173,0.154,0.126,0.102,0.0948,0.0404
2001-12-11 15:00:00,42.2,42.2,0.272,0.141,0.11,0.0824,0.0767,0.0652
2001-12-11 15:05:00,46.2,46.2,0.0998,0.0809,0.0532,0.0458,0.0437,0.0323
2001-12-11 15:10:00,46.5,46.5,0.115,0.0964,0.0479,0.0405,0.0384,0.027
2001-12-11 15:15:00,42.0,42.0,0.235,0.216,0.124,0.11,0.106,0.0942
2001-12-11 15:20:00,48.2,48.2,0.381,0.213,0.166,0.102,0.0824,0.0408
2001-12-11 15:25:00,45.3,45.3,0.19,0.171,0.0665,0.0592,0.0571,0.0361
2001-12-11 15:30:00,42.4,42.4,0.124,0.106,0.0767,0.0478,0.0422,0.0307
2001-12-11 15:35:00,48.1,48.1,0.209,0.0902,0.0605,0.0531,0.0511,0.0397
2001-12-11 15:40:00,48.6,48.6,0.197,0.0635,0.0341,0.0267,0.0246,0.0132
2001-12-11 15:45:00,47.8,47.8,0.218,0.152,0.115,0.0938,0.0877,0.0551
2001-12-11 15:50:00,37.4,37.4,0.256,0.237,0.132,0.125,0.123,0.0528
2001-12-11 15:55:00,44.8,44.8,0.321,0.302,0.0815,0.0439,0.0384,0.0268
2001-12-11 16:00:00,34.5,34.5,0.212,0.193,0.136,0.108,0.1,0.0687
2001-12-11 16:05:00,40.3,40.3,0.346,0.259,0.125,0.0955,0.0875,0.0757
2001-12-11 16:10:00,42.4,42.4,0.129,0.11,0.0824,0.0752,0.0731,0.0417
2001-12-11 16:15:00,39.7,39.7,0.14,0.121,0.092,0.0658,0.0603,0.0488
2001-12-11 16:20:00,45.2,45.2,0.212,0.193,0.0867,0.057,0.0488,0.037
2001-12-11 16:25:00,46.5,46.5,0.257,0.124,0.0935,0.0592,0.0495,0.0378
2001-12-11 16:30:00,48.5,48.5,0.968,0.396,0.138,0.131,0.129,0.117
2001-12-11 16:35:00,40.0,40.0,0.213,0.104,0.0741,0.0603,0.0565,0.0245
2001-12-11 16:40:00,45.9,45.9,0.297,0.213,0.103,0.0845,0.0793,0.0434
2001-12-11 16:45:00,49.8,49.8,0.281,0.189,0.0603,0.0304,0.0248,0.0132
2001-12-11 16:50:00,51.3,51.3,0.692,0.319,0.129,0.0959,0.0869,0.046
2001-12-11 16:55:00,47.1,47.1,0.592,0.308,0.0535,0.0448,0.0424,0.031
2001-12-11 17:00:00,53.6,53.6,0.339,0.239,0.205,0.104,0.08,0.0307
2001-12-11 17:05:00,58.3,58.3,0.257,0.125,0.0944,0.0635,0.055,0.0432
2001-12-11 17:10:00,49.9,49.9,0.757,0.298,0.0515,0.0441,0.042,0.0133
2001-12-11 17:15:00,49.5,49.5,0.394,0.236,0.13,0.075,0.0661,0.0478
2001-12-11 17:20:00,46.2,46.2,0.406,0.312,0.28,0.184,0.148,0.0652
2001-12-11 17:25:00,59.2,59.2,0.897,0.439,0.0603,0.0304,0.0248,0.0132
2001-12-11 17:30:00,44.1,44.1,0.794,0.498,0.122,0.0809,0.0757,0.0641
2001-12-11 17:35:00,45.1,45.1,1.1,0.545,0.0723,0.0329,0.0274,0.0159
2001-12-11 17:40:00,49.4,49.4,0.366,0.123,0.092,0.0548,0.0493,0.0378
2001-12-11 17:45:00,41.1,41.1,1.1,0.527,0.169,0.111,0.1,0.0782
2001-12-11 17:50:00,47.8,47.8,0.713,0.233,0.113,0.0794,0.0738,0.0622
2001-12-11 17:55:00,40.1,40.1,0.406,0.191,0.0755,0.0681,0.0661,0.0547
2001-12-11 18:00:00,39.4,39.4,0.278,0.121,0.0908,0.0741,0.0695,0.0435
2001-12-11 18:05:00,40.0,40.0,1.28,0.446,0.0984,0.0849,0.0811,0.0697
2001-12-11 18:10:00,38.6,38.6,0.557,0.118,0.0883,0.055,0.0493,0.0378
2001-12-11 18:15:00,32.3,32.3,1.1,0.594,0.114,0.0783,0.0728,0.0612
2001-12-11 18:20:00,35.2,35.2,0.621,0.137,0.108,0.101,0.0989,0.0463
2001-12-11 18:25:00,30.7,30.7,1.37,0.593,0.0973,0.0596,0.0541,0.0426
2001-12-11 18:30:00,29.8,29.8,1.2,0.402,0.0728,0.044,0.0384,0.0268
2001-12-11 18:35:00,30.4,30.4,0.546,0.108,0.0793,0.0719,0.0698,0.0585
2001-12-11 18:40:00,23.7,23.7,0.849,0.362,0.11,0.0793,0.0706,0.0483
2001-12-11 18:45:00,27.4,27.4,1.59,0.74,0.136,0.0935,0.0881,0.0767
2001-12-11 18:50:00,22.6,22.6,1.28,0.418,0.0977,0.0887,0.0863,0.0746
2001-12-11 18:55:00,18.4,18.4,1.2,0.587,0.185,0.113,0.0834,0.035
2001-12-11 19:00:00,18.8,18.8,0.714,0.2,0.0849,0.0566,0.0488,0.0173
2001-12-11 19:05:00,16.3,16.3,0.689,0.183,0.0652,0.0578,0.0558,0.0409
2001-12-11 19:10:00,13.0,13.0,1.28,0.216,0.0843,0.0769,0.0748,0.0635
2001-12-11 19:15:00,14.4,14.4,0.374,0.209,0.123,0.109,0.105,0.0828
2001-12-11 19:20:00,22.5,22.5,1.3,0.293,0.131,0.119,0.116,0.0608
2001-12-11 19:25:00,19.9,19.9,0.859,0.258,0.0665,0.0434,0.037,0.0254
2001-12-11 19:30:00,14.8,14.8,0.705,0.436,0.0966,0.064,0.0583,0.0468
2001-12-11 19:35:00,17.6,17.6,1.4,0.471,0.0665,0.0303,0.0247,0.0132
2001-12-11 19:40:00,15.3,15.3,1.13,0.329,0.0794,0.0701,0.0678,0.0562
2001-12-11 19:45:00,11.9,11.9,0.824,0.283,0.111,0.103,0.101,0.0899
2001-12-11 19:50:00,9.25,9.25,1.17,0.348,0.083,0.0757,0.0736,0.0579
2001-12-11 19:55:00,9.29,9.29,0.232,0.0995,0.07,0.0627,0.0605,0.0492
2001-12-11 20:00:00,1.61,1.61,1.31,0.493,0.105,0.0705,0.0607,0.0401
2001-12-11 20:05:00,14.0,14.0,0.679,0.159,0.0341,0.0267,0.0246,0.0132
2001-12-11 20:10:00,12.5,12.5,0.393,0.0944,0.0655,0.0528,0.0492,0.0378
2001-12-11 20:15:00,1.97,1.97,1.86,0.521,0.0757,0.0442,0.0355,0.0238
2001-12-11 20:20:00,2.89,2.89,1.5,0.557,0.173,0.102,0.08,0.0307
2001-12-11 20:25:00,7.01,7.01,0.545,0.14,0.0923,0.0849,0.083,0.0319
2001-12-11 20:30:00,8.57,8.57,2.01,0.392,0.0923,0.0849,0.083,0.0319
2001-12-11 20:35:00,1.74,1.74,1.06,0.198,0.0541,0.04,0.0361,0.0169
2001-12-11 20:40:00,1.62,1.62,1.54,0.31,0.0527,0.0433,0.0407,0.0293
2001-12-11 20:45:00,7.24,7.24,0.652,0.173,0.0655,0.0581,0.0561,0.0233
2001-12-11 20:50:00,4.26,4.26,1.08,0.29,0.0568,0.0304,0.0248,0.0132
2001-12-11 20:55:00,1.62,1.62,0.579,0.0815,0.0532,0.0458,0.0437,0.0323
2001-12-11 21:00:00,8.38,8.38,1.22,0.306,0.0341,0.0267,0.0246,0.0132
2001-12-11 21:05:00,2.42,2.42,1.08,0.267,0.0428,0.0286,0.0247,0.0132
2001-12-11 21:10:00,0.453,0.453,1.63,0.348,0.0748,0.0675,0.0653,0.054
2001-12-11 21:15:00,2.63,2.63,1.4,0.365,0.048,0.0406,0.0386,0.0269
2001-12-11 21:20:00,1.32,1.32,1.45,0.31,0.0736,0.056,0.0511,0.0386
2001-12-11 21:25:00,0.133,0.133,1.79,0.681,0.0718,0.0426,0.0369,0.0254
2001-12-11 21:30:00,6.52,6.52,0.728,0.21,0.0615,0.0478,0.0438,0.0323
2001-12-11 21:35:00,0.133,0.133,1.77,0.468,0.143,0.109,0.1,0.0504
2001-12-11 21:40:00,0.133,0.133,1.31,0.36,0.0465,0.0391,0.0371,0.0257
2001-12-11 21:45:00,1.79,1.79,1.05,0.347,0.0422,0.0348,0.0328,0.0214
2001-12-11 21:50:00,0.133,0.133,0.622,0.0957,0.067,0.0481,0.0429,0.0314
2001-12-11 21:55:00,2.02,2.02,1.53,0.467,0.0341,0.0267,0.0246,0.0132
2001-12-11 22:00:00,1.68,1.68,0.838,0.328,0.0341,0.0267,0.0246,0.0132
2001-12-11 22:05:00,0.133,0.133,1.81,0.634,0.0855,0.0568,0.0488,0.0133
2001-12-11 22:10:00,0.133,0.133,1.29,0.379,0.0478,0.0298,0.0248,0.0132
2001-12-11 22:15:00,2.07,2.07,1.23,0.279,0.0341,0.0267,0.0246,0.0132
2001-12-11 22:20:00,0.133,0.133,2.21,0.859,0.0796,0.0513,0.0434,0.021
2001-12-11 22:25:00,2.36,2.36,0.849,0.306,0.056,0.0486,0.0465,0.0133
2001-12-11 22:30:00,1.12,1.12,1.7,0.478,0.0515,0.0441,0.0421,0.0307
2001-12-11 22:35:00,0.133,0.133,1.12,0.202,0.0828,0.0753,0.0735,0.0619
2001-12-11 22:40:00,1.53,1.53,1.68,0.327,0.0658,0.0583,0.0562,0.0133
2001-12-11 22:45:00,2.15,2.15,1.43,0.389,0.0515,0.0441,0.0421,0.0307
2001-12-11 22:50:00,0.133,0.133,1.56,0.403,0.0422,0.0348,0.0328,0.0214
2001-12-11 22:55:00,1.83,1.83,1.53,0.493,0.0617,0.0329,0.0249,0.0132
2001-12-11 23:00:00,2.02,2.02,1.63,0.341,0.0521,0.0448,0.0427,0.019
2001-12-11 23:05:00,0.839,0.839,1.31,0.383,0.0822,0.0748,0.0728,0.0405
2001-12-11 23:10:00,0.133,0.133,1.83,0.665,0.0625,0.0304,0.0248,0.0132
2001-12-11 23:15:00,0.133,0.133,1.57,0.485,0.136,0.113,0.106,0.0524
2001-12-11 23:20:00,1.25,1.25,0.984,0.159,0.0341,0.0267,0.0246,0.0132
2001-12-11 23:25:00,0.933,0.933,0.91,0.173,0.0422,0.0348,0.0328,0.0214
2001-12-11 23:30:00,0.133,0.133,1.76,0.235,0.0422,0.0348,0.0328,0.0214
2001-12-11 23:35:00,0.133,0.133,1.64,0.369,0.0478,0.0403,0.0382,0.0268
2001-12-11 23:40:00,0.133,0.133,1.17,0.323,0.0341,0.0267,0.0246,0.0132
2001-12-11 23:45:00,3.02,3.02,1.76,0.282,0.0532,0.0458,0.0437,0.0323
2001-12-11 23:50:00,0.133,0.133,1.49,0.382,0.0641,0.0568,0.0547,0.0432
2001-12-11 23:55:00,0.54,0.54,1.84,0.478,0.0535,0.0461,0.044,0.0133
2001-12-12 00:00:00,0.133,0.133,1.46,0.213,0.0341,0.0267,0.0246,0.0132
2001-12-12 00:05:00,0.133,0.133,0.993,0.173,0.0422,0.0348,0.0328,0.0214
2001-12-12 00:10:00,0.133,0.133,1.75,0.433,0.0538,0.0465,0.0443,0.0133
2001-12-12 00:15:00,0.133,0.133,1.25,0.265,0.0388,0.0314,0.0293,0.0147
2001-12-12 00:20:00,0.508,0.508,1.52,0.311,0.0341,0.0267,0.0246,0.0132
2001-12-12 00:25:00,0.631,0.631,1.02,0.226,0.0341,0.0267,0.0246,0.0132
2001-12-12 00:30:00,0.133,0.133,1.12,0.195,0.0753,0.0679,0.0659,0.0545
2001-12-12 00:35:00,0.133,0.133,2.15,0.481,0.0701,0.0628,0.0607,0.0493
2001-12-12 00:40:00,0.133,0.133,1.71,0.471,0.0598,0.0304,0.0248,0.0132
2001-12-12 00:45:00,0.133,0.133,0.839,0.198,0.0966,0.0891,0.0873,0.0488
2001-12-12 00:50:00,0.133,0.133,1.17,0.181,0.0586,0.0512,0.0492,0.0378
2001-12-12 00:55:00,0.133,0.133,0.476,0.154,0.106,0.0879,0.083,0.0319
2001-12-12 01:00:00,0.133,0.133,2.28,0.838,0.0843,0.0531,0.0475,0.036
2001-12-12 01:05:00,2.0,2.0,1.33,0.213,0.0341,0.0267,0.0246,0.0132
2001-12-12 01:10:00,2.37,2.37,2.21,0.45,0.0655,0.0528,0.0492,0.0378
2001-12-12 01:15:00,2.93,2.93,2.64,0.377,0.0668,0.0596,0.0574,0.0133
2001-12-12 01:20:00,0.764,0.764,1.88,0.533,0.0621,0.0547,0.0526,0.0412
2001-12-12 01:25:00,1.19,1.19,1.74,0.264,0.0341,0.0267,0.0246,0.0132
2001-12-12 01:30:00,1.55,1.55,2.9,0.598,0.0574,0.0304,0.0248,0.0132
2001-12-12 01:35:00,0.133,0.133,2.42,0.512,0.0802,0.0728,0.0708,0.045
2001-12-12 01:40:00,0.841,0.841,2.1,0.277,0.0675,0.0495,0.0445,0.0133
2001-12-12 01:45:00,0.133,0.133,2.87,0.619,0.102,0.0841,0.0793,0.0307
2001-12-12 01:50:00,0.133,0.133,2.65,0.605,0.0598,0.0304,0.0248,0.0132
2001-12-12 01:55:00,3.83,3.83,3.58,0.528,0.0794,0.0719,0.07,0.0296
2001-12-12 02:00:00,0.236,0.236,2.4,0.714,0.119,0.0873,0.0817,0.07
2001-12-12 02:05:00,3.06,3.06,3.53,0.454,0.0532,0.0458,0.0437,0.0323
2001-12-12 02:10:00,3.09,3.09,4.39,0.698,0.05,0.0426,0.0406,0.0292
2001-12-12 02:15:00,4.27,4.27,3.17,0.585,0.0341,0.0267,0.0246,0.0132
2001-12-12 02:20:00,0.504,0.504,3.96,0.698,0.091,0.0675,0.061,0.0415
2001-12-12 02:25:00,0.133,0.133,3.84,0.655,0.0713,0.0372,0.0316,0.0201
2001-12-12 02:30:00,0.133,0.133,4.73,0.975,0.0703,0.0385,0.0329,0.0214
2001-12-12 02:35:00,1.9,1.9,2.92,0.366,0.0574,0.0304,0.0248,0.0132
2001-12-12 02:40:00,6.58,6.58,3.9,0.766,0.15,0.0895,0.0701,0.0276
2001-12-12 02:45:00,2.64,2.64,5.04,1.06,0.158,0.0841,0.0655,0.0261
2001-12-12 02:50:00,3.14,3.14,3.46,0.604,0.0794,0.0558,0.0494,0.0378
2001-12-12 02:55:00,3.54,3.54,4.8,0.92,0.0953,0.0535,0.0455,0.0291
2001-12-12 03:00:00,4.72,4.72,4.73,0.655,0.054,0.0402,0.0364,0.018
2001-12-12 03:05:00,0.133,0.133,3.92,0.746,0.133,0.115,0.11,0.0592
2001-12-12 03:10:00,0.207,0.207,3.78,0.735,0.176,0.119,0.0959,0.0413
2001-12-12 03:15:00,5.93,5.93,2.6,0.338,0.0845,0.0617,0.0552,0.0436
2001-12-12 03:20:00,2.57,2.57,3.6,0.684,0.0935,0.0548,0.0493,0.0378
2001-12-12 03:25:00,0.133,0.133,4.02,0.687,0.0946,0.0596,0.054,0.0425
2001-12-12 03:30:00,0.804,0.804,3.62,0.873,0.0938,0.0548,0.0493,0.0378
2001-12-12 03:35:00,2.09,2.09,3.18,0.678,0.11,0.0767,0.0711,0.0596
2001-12-12 03:40:00,1.71,1.71,3.13,0.36,0.122,0.0938,0.0857,0.0598
2001-12-12 03:45:00,3.62,3.62,2.96,0.484,0.18,0.122,0.104,0.0638
2001-12-12 03:50:00,1.45,1.45,3.36,0.687,0.204,0.112,0.0804,0.0327
2001-12-12 03:55:00,10.4,10.4,3.84,0.465,0.0428,0.0286,0.0247,0.0132
