time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-04-29 09:40:00,1620.0,1620.0,0.553,0.129,0.0859,0.052,0.0426,0.0233
1998-04-29 09:45:00,1670.0,1670.0,1.3,0.526,0.16,0.123,0.113,0.0685
1998-04-29 09:50:00,1790.0,1790.0,1.13,0.299,0.102,0.0899,0.0865,0.0675
1998-04-29 09:55:00,1920.0,1920.0,0.824,0.35,0.238,0.15,0.119,0.0509
1998-04-29 10:00:00,2000.0,2000.0,1.43,0.388,0.101,0.0555,0.0427,0.0233
1998-04-29 10:05:00,2090.0,2090.0,1.88,0.897,0.308,0.141,0.0834,0.0243
1998-04-29 10:10:00,2250.0,2250.0,1.09,0.298,0.0582,0.0458,0.0423,0.0233
1998-04-29 10:15:00,2320.0,2320.0,1.27,0.268,0.07,0.0484,0.0424,0.0233
1998-04-29 10:20:00,2430.0,2430.0,1.08,0.522,0.115,0.0564,0.0458,0.0243
1998-04-29 10:25:00,2490.0,2490.0,0.794,0.193,0.15,0.116,0.107,0.044
1998-04-29 10:30:00,2580.0,2580.0,0.583,0.412,0.366,0.238,0.19,0.0944
1998-04-29 10:35:00,2780.0,2780.0,0.74,0.261,0.217,0.132,0.105,0.0471
1998-04-29 10:40:00,2860.0,2860.0,1.8,0.597,0.135,0.0851,0.0759,0.0566
1998-04-29 10:45:00,2760.0,2760.0,1.12,0.543,0.0966,0.0519,0.0425,0.0233
1998-04-29 10:50:00,3040.0,3040.0,0.855,0.19,0.147,0.102,0.0889,0.0381
1998-04-29 10:55:00,3310.0,3310.0,0.771,0.261,0.0968,0.0843,0.0809,0.0243
1998-04-29 11:00:00,3430.0,3430.0,1.23,0.35,0.149,0.0904,0.0741,0.0546
1998-04-29 11:05:00,3610.0,3610.0,0.614,0.166,0.124,0.112,0.108,0.0632
1998-04-29 11:10:00,3680.0,3680.0,0.429,0.176,0.131,0.0665,0.0536,0.0268
1998-04-29 11:15:00,3700.0,3700.0,0.598,0.14,0.0966,0.0519,0.0425,0.0233
1998-04-29 11:20:00,3690.0,3690.0,1.41,0.574,0.151,0.102,0.0923,0.0729
1998-04-29 11:25:00,3780.0,3780.0,1.11,0.397,0.272,0.163,0.114,0.0422
1998-04-29 11:30:00,3830.0,3830.0,0.635,0.111,0.0697,0.0571,0.0537,0.0347
1998-04-29 11:35:00,3840.0,3840.0,0.375,0.191,0.147,0.092,0.0767,0.041
1998-04-29 11:40:00,4000.0,4000.0,0.769,0.243,0.0824,0.07,0.0665,0.0311
1998-04-29 11:45:00,4140.0,4140.0,1.37,0.662,0.175,0.111,0.0951,0.0617
1998-04-29 11:50:00,4050.0,4050.0,1.36,0.341,0.119,0.107,0.103,0.0643
1998-04-29 11:55:00,4250.0,4250.0,0.632,0.179,0.136,0.0908,0.0813,0.0621
1998-04-29 12:00:00,4590.0,4590.0,0.849,0.316,0.105,0.0519,0.0425,0.0233
1998-04-29 12:05:00,4680.0,4680.0,0.589,0.0998,0.0582,0.0458,0.0423,0.0233
1998-04-29 12:10:00,4700.0,4700.0,1.22,0.38,0.0839,0.0516,0.0425,0.0233
1998-04-29 12:15:00,4660.0,4660.0,1.26,0.438,0.0995,0.0519,0.0425,0.0233
1998-04-29 12:20:00,4570.0,4570.0,1.02,0.422,0.135,0.0851,0.0759,0.0566
1998-04-29 12:25:00,4580.0,4580.0,1.5,0.767,0.105,0.0519,0.0425,0.0233
1998-04-29 12:30:00,4740.0,4740.0,0.935,0.476,0.116,0.0587,0.0428,0.0233
1998-04-29 12:35:00,4600.0,4600.0,1.1,0.334,0.0839,0.0516,0.0425,0.0233
1998-04-29 12:40:00,4670.0,4670.0,0.811,0.406,0.264,0.121,0.0757,0.0243
1998-04-29 12:45:00,4830.0,4830.0,0.755,0.207,0.164,0.0944,0.075,0.0339
1998-04-29 12:50:00,4790.0,4790.0,1.03,0.347,0.07,0.0484,0.0424,0.0233
1998-04-29 12:55:00,4800.0,4800.0,0.516,0.127,0.0839,0.0516,0.0425,0.0233
1998-04-29 13:00:00,4890.0,4890.0,0.697,0.388,0.222,0.114,0.0893,0.0381
1998-04-29 13:05:00,4920.0,4920.0,0.57,0.256,0.213,0.178,0.168,0.0899
1998-04-29 13:10:00,5040.0,5040.0,0.301,0.156,0.111,0.0518,0.0425,0.0233
1998-04-29 13:15:00,5130.0,5130.0,1.64,0.509,0.116,0.0587,0.0428,0.0233
1998-04-29 13:20:00,5150.0,5150.0,1.06,0.455,0.201,0.143,0.127,0.0729
1998-04-29 13:25:00,5070.0,5070.0,0.245,0.101,0.0582,0.0458,0.0423,0.0233
1998-04-29 13:30:00,5150.0,5150.0,0.469,0.129,0.0859,0.052,0.0426,0.0233
1998-04-29 13:35:00,5350.0,5350.0,0.643,0.391,0.112,0.0579,0.0428,0.0233
1998-04-29 13:40:00,5400.0,5400.0,0.282,0.257,0.0964,0.082,0.0782,0.059
1998-04-29 13:45:00,5680.0,5680.0,0.303,0.166,0.122,0.0883,0.0789,0.0243
1998-04-29 13:50:00,5520.0,5520.0,0.813,0.28,0.07,0.0484,0.0424,0.0233
1998-04-29 13:55:00,5640.0,5640.0,1.32,0.499,0.116,0.0741,0.0625,0.0431
1998-04-29 14:00:00,5500.0,5500.0,0.968,0.419,0.112,0.0579,0.0428,0.0233
1998-04-29 14:05:00,5570.0,5570.0,0.665,0.478,0.22,0.136,0.108,0.044
1998-04-29 14:10:00,5510.0,5510.0,1.11,0.492,0.0982,0.0524,0.043,0.0238
1998-04-29 14:15:00,5600.0,5600.0,0.361,0.149,0.105,0.0519,0.0425,0.0233
1998-04-29 14:20:00,5710.0,5710.0,1.13,0.438,0.0995,0.0519,0.0425,0.0233
1998-04-29 14:25:00,5750.0,5750.0,0.612,0.327,0.116,0.0587,0.0428,0.0233
1998-04-29 14:30:00,5730.0,5730.0,1.01,0.341,0.149,0.137,0.134,0.0526
1998-04-29 14:35:00,5790.0,5790.0,1.31,0.492,0.105,0.0519,0.0425,0.0233
1998-04-29 14:40:00,5960.0,5960.0,0.458,0.178,0.134,0.0897,0.0804,0.061
1998-04-29 14:45:00,5920.0,5920.0,0.879,0.309,0.0984,0.0552,0.0431,0.0238
1998-04-29 14:50:00,6100.0,6100.0,0.506,0.232,0.19,0.177,0.174,0.069
1998-04-29 14:55:00,5920.0,5920.0,0.735,0.434,0.106,0.0519,0.0425,0.0233
1998-04-29 15:00:00,6000.0,6000.0,0.587,0.351,0.146,0.0794,0.0703,0.0511
1998-04-29 15:05:00,6080.0,6080.0,0.697,0.239,0.102,0.08,0.074,0.0243
1998-04-29 15:10:00,6100.0,6100.0,0.64,0.301,0.142,0.13,0.126,0.08
1998-04-29 15:15:00,6350.0,6350.0,0.373,0.244,0.197,0.103,0.0807,0.0354
1998-04-29 15:20:00,6280.0,6280.0,0.336,0.101,0.0582,0.0458,0.0423,0.0233
1998-04-29 15:25:00,6240.0,6240.0,0.512,0.182,0.139,0.0931,0.0804,0.0354
1998-04-29 15:30:00,6270.0,6270.0,0.675,0.262,0.1,0.0877,0.0841,0.0652
1998-04-29 15:35:00,6240.0,6240.0,0.55,0.125,0.0832,0.0646,0.0593,0.0402
1998-04-29 15:40:00,6250.0,6250.0,0.409,0.152,0.107,0.0518,0.0425,0.0233
1998-04-29 15:45:00,6190.0,6190.0,0.955,0.426,0.109,0.0656,0.0536,0.0268
1998-04-29 15:50:00,6270.0,6270.0,0.34,0.23,0.119,0.106,0.103,0.0839
1998-04-29 15:55:00,6240.0,6240.0,0.27,0.167,0.122,0.0695,0.0548,0.0312
1998-04-29 16:00:00,6350.0,6350.0,0.39,0.113,0.07,0.0484,0.0424,0.0233
1998-04-29 16:05:00,6350.0,6350.0,0.873,0.524,0.106,0.0519,0.0425,0.0233
1998-04-29 16:10:00,6410.0,6410.0,0.783,0.259,0.0982,0.0857,0.0822,0.0632
1998-04-29 16:15:00,6280.0,6280.0,0.764,0.356,0.157,0.102,0.0923,0.0729
1998-04-29 16:20:00,6380.0,6380.0,0.341,0.105,0.063,0.0506,0.0472,0.0281
1998-04-29 16:25:00,6530.0,6530.0,0.255,0.228,0.069,0.0566,0.0532,0.0268
1998-04-29 16:30:00,6380.0,6380.0,0.537,0.425,0.142,0.083,0.0664,0.0455
1998-04-29 16:35:00,6470.0,6470.0,0.948,0.484,0.14,0.0938,0.0843,0.0652
1998-04-29 16:40:00,6400.0,6400.0,0.471,0.124,0.0824,0.07,0.0665,0.0311
1998-04-29 16:45:00,6380.0,6380.0,0.54,0.263,0.0582,0.0458,0.0423,0.0233
1998-04-29 16:50:00,6590.0,6590.0,0.665,0.485,0.258,0.199,0.183,0.0906
1998-04-29 16:55:00,6310.0,6310.0,0.531,0.289,0.242,0.132,0.107,0.0564
1998-04-29 17:00:00,6400.0,6400.0,0.603,0.577,0.257,0.151,0.119,0.0474
1998-04-29 17:05:00,6270.0,6270.0,0.381,0.348,0.14,0.0942,0.0815,0.0621
1998-04-29 17:10:00,6380.0,6380.0,0.843,0.305,0.0895,0.0771,0.0736,0.0546
1998-04-29 17:15:00,6550.0,6550.0,0.406,0.129,0.0859,0.052,0.0426,0.0233
1998-04-29 17:20:00,6460.0,6460.0,0.289,0.128,0.0839,0.0516,0.0425,0.0233
1998-04-29 17:25:00,6430.0,6430.0,0.377,0.141,0.0966,0.0519,0.0425,0.0233
1998-04-29 17:30:00,6430.0,6430.0,0.229,0.204,0.162,0.105,0.0891,0.0381
1998-04-29 17:35:00,6530.0,6530.0,0.719,0.528,0.107,0.0518,0.0425,0.0233
1998-04-29 17:40:00,6460.0,6460.0,0.275,0.158,0.0995,0.0519,0.0425,0.0233
1998-04-29 17:45:00,6380.0,6380.0,0.269,0.244,0.183,0.171,0.167,0.0881
1998-04-29 17:50:00,6580.0,6580.0,0.424,0.169,0.126,0.0828,0.0708,0.0514
1998-04-29 17:55:00,6410.0,6410.0,0.405,0.128,0.0859,0.0736,0.0701,0.0511
1998-04-29 18:00:00,6550.0,6550.0,0.336,0.101,0.0582,0.0458,0.0423,0.0233
1998-04-29 18:05:00,6650.0,6650.0,1.1,0.356,0.134,0.113,0.107,0.0443
1998-04-29 18:10:00,6670.0,6670.0,0.771,0.433,0.0995,0.0519,0.0425,0.0233
1998-04-29 18:15:00,6590.0,6590.0,1.31,0.541,0.12,0.0891,0.0804,0.0612
1998-04-29 18:20:00,6670.0,6670.0,1.51,0.951,0.188,0.0845,0.0671,0.0311
1998-04-29 18:25:00,6620.0,6620.0,0.358,0.123,0.0805,0.0681,0.0647,0.0456
1998-04-29 18:30:00,6520.0,6520.0,0.736,0.264,0.0859,0.052,0.0426,0.0233
1998-04-29 18:35:00,6530.0,6530.0,0.508,0.193,0.149,0.104,0.0951,0.0757
1998-04-29 18:40:00,6370.0,6370.0,0.711,0.296,0.0859,0.052,0.0426,0.0233
1998-04-29 18:45:00,6520.0,6520.0,0.964,0.261,0.104,0.0916,0.0881,0.0333
1998-04-29 18:50:00,6530.0,6530.0,0.518,0.303,0.257,0.138,0.108,0.044
1998-04-29 18:55:00,6470.0,6470.0,0.234,0.154,0.104,0.092,0.0885,0.0381
1998-04-29 19:00:00,6530.0,6530.0,1.35,0.583,0.149,0.102,0.0923,0.0729
1998-04-29 19:05:00,6670.0,6670.0,0.337,0.101,0.0586,0.0462,0.0428,0.0238
1998-04-29 19:10:00,6590.0,6590.0,1.11,0.63,0.112,0.0516,0.0425,0.0233
1998-04-29 19:15:00,6620.0,6620.0,1.32,0.587,0.22,0.12,0.0944,0.0397
1998-04-29 19:20:00,6610.0,6610.0,0.746,0.131,0.0897,0.0773,0.0738,0.0548
1998-04-29 19:25:00,6600.0,6600.0,0.5135000000000001,0.1425,0.10035,0.08795,0.08455,0.05085
1998-04-29 19:30:00,6590.0,6590.0,0.281,0.154,0.111,0.0986,0.0953,0.0469
1998-04-29 19:35:00,6670.0,6670.0,1.21,0.603,0.0966,0.0519,0.0425,0.0233
1998-04-29 19:40:00,6470.0,6470.0,0.74,0.274,0.152,0.12,0.111,0.0402
1998-04-29 19:45:00,6400.0,6400.0,0.681,0.388,0.341,0.158,0.0902,0.0243
1998-04-29 19:50:00,6310.0,6310.0,0.741,0.326,0.116,0.0635,0.0488,0.0292
1998-04-29 19:55:00,6350.0,6350.0,0.632,0.315,0.269,0.155,0.121,0.0483
1998-04-29 20:00:00,6190.0,6190.0,0.993,0.54,0.162,0.111,0.0966,0.0511
1998-04-29 20:05:00,6320.0,6320.0,0.91,0.246,0.156,0.143,0.14,0.0847
1998-04-29 20:10:00,6440.0,6440.0,0.933,0.219,0.176,0.119,0.103,0.0836
1998-04-29 20:15:00,6180.0,6180.0,1.2,0.453,0.187,0.149,0.138,0.0679
1998-04-29 20:20:00,6030.0,6030.0,0.558,0.0998,0.0582,0.0458,0.0423,0.0233
1998-04-29 20:25:00,5700.0,5700.0,0.895,0.177,0.0582,0.0458,0.0423,0.0233
1998-04-29 20:30:00,5580.0,5580.0,2.06,0.796,0.201,0.103,0.0807,0.0354
1998-04-29 20:35:00,5500.0,5500.0,1.42,0.475,0.159,0.119,0.108,0.0619
1998-04-29 20:40:00,5350.0,5350.0,1.27,0.59,0.175,0.115,0.0982,0.0562
1998-04-29 20:45:00,5240.0,5240.0,1.38,0.471,0.112,0.0579,0.0428,0.0233
1998-04-29 20:50:00,5140.0,5140.0,0.555,0.131,0.0895,0.0771,0.0736,0.0546
1998-04-29 20:55:00,5040.0,5040.0,1.57,0.843,0.268,0.141,0.0855,0.0243
1998-04-29 21:00:00,4890.0,4890.0,1.57,0.583,0.149,0.101,0.092,0.0728
1998-04-29 21:05:00,4860.0,4860.0,0.76,0.29,0.0582,0.0458,0.0423,0.0233
1998-04-29 21:10:00,4820.0,4820.0,0.964,0.467,0.152,0.11,0.0977,0.0785
1998-04-29 21:15:00,4800.0,4800.0,0.592,0.0998,0.0582,0.0458,0.0423,0.0233
1998-04-29 21:20:00,4730.0,4730.0,1.29,0.535,0.14,0.094,0.0813,0.0243
1998-04-29 21:25:00,4660.0,4660.0,2.06,0.764,0.149,0.102,0.0923,0.0729
1998-04-29 21:30:00,4580.0,4580.0,1.45,0.55,0.116,0.0587,0.0428,0.0233
1998-04-29 21:35:00,4560.0,4560.0,1.29,0.453,0.109,0.0656,0.0536,0.0268
1998-04-29 21:40:00,4720.0,4720.0,0.649,0.126,0.0841,0.0718,0.0682,0.0493
1998-04-29 21:45:00,4350.0,4350.0,0.643,0.204,0.161,0.127,0.118,0.0474
1998-04-29 21:50:00,4010.0,4010.0,1.89,0.681,0.153,0.0904,0.0813,0.0621
1998-04-29 21:55:00,3640.0,3640.0,1.19,0.256,0.0991,0.0867,0.0832,0.0243
1998-04-29 22:00:00,2950.0,2950.0,0.518,0.129,0.0859,0.052,0.0426,0.0233
1998-04-29 22:05:00,3100.0,3100.0,0.826,0.14,0.0979,0.0547,0.0427,0.0233
1998-04-29 22:10:00,2750.0,2750.0,0.697,0.28,0.0705,0.0489,0.0429,0.0238
1998-04-29 22:15:00,2790.0,2790.0,0.931,0.143,0.101,0.0555,0.0427,0.0233
1998-04-29 22:20:00,2540.0,2540.0,1.62,0.766,0.289,0.172,0.135,0.0526
1998-04-29 22:25:00,2510.0,2510.0,0.561,0.337,0.277,0.156,0.121,0.0483
1998-04-29 22:30:00,2670.0,2670.0,0.908,0.26,0.0796,0.0673,0.0638,0.0443
1998-04-29 22:35:00,2870.0,2870.0,0.902,0.224,0.0582,0.0458,0.0423,0.0233
1998-04-29 22:40:00,3230.0,3230.0,0.789,0.314,0.102,0.0519,0.0425,0.0233
1998-04-29 22:45:00,3420.0,3420.0,0.448,0.148,0.105,0.06,0.0475,0.0281
1998-04-29 22:50:00,3290.0,3290.0,0.63,0.311,0.147,0.0843,0.0671,0.0311
1998-04-29 22:55:00,3350.0,3350.0,0.908,0.267,0.0582,0.0458,0.0423,0.0233
1998-04-29 23:00:00,3190.0,3190.0,1.16,0.322,0.0863,0.074,0.0705,0.0514
1998-04-29 23:05:00,3100.0,3100.0,1.1,0.701,0.271,0.132,0.0809,0.0243
1998-04-29 23:10:00,3160.0,3160.0,0.446,0.169,0.123,0.0514,0.0425,0.0233
1998-04-29 23:15:00,3200.0,3200.0,1.12,0.526,0.141,0.0794,0.0703,0.0511
1998-04-29 23:20:00,3170.0,3170.0,1.3,0.292,0.0824,0.07,0.0665,0.0311
1998-04-29 23:25:00,3120.0,3120.0,1.06,0.233,0.117,0.0948,0.0887,0.0381
1998-04-29 23:30:00,3070.0,3070.0,1.65,0.356,0.0582,0.0458,0.0423,0.0233
1998-04-29 23:35:00,3130.0,3130.0,1.48,0.524,0.25,0.154,0.121,0.0483
1998-04-29 23:40:00,3110.0,3110.0,1.53,0.492,0.112,0.0516,0.0425,0.0233
1998-04-29 23:45:00,3040.0,3040.0,2.28,0.511,0.146,0.124,0.117,0.0474
1998-04-29 23:50:00,2940.0,2940.0,1.46,0.308,0.0995,0.0519,0.0425,0.0233
1998-04-29 23:55:00,2980.0,2980.0,1.54,0.818,0.11,0.0518,0.0425,0.0233
1998-04-30 00:00:00,2970.0,2970.0,1.32,0.238,0.0836,0.0711,0.0678,0.0355
1998-04-30 00:05:00,2880.0,2880.0,1.6,0.493,0.0836,0.0711,0.0678,0.0488
1998-04-30 00:10:00,2720.0,2720.0,1.01,0.425,0.129,0.0665,0.0536,0.0268
1998-04-30 00:15:00,2670.0,2670.0,1.58,0.308,0.11,0.0979,0.0944,0.0441
1998-04-30 00:20:00,2760.0,2760.0,1.27,0.323,0.115,0.0843,0.0757,0.0379
1998-04-30 00:25:00,2720.0,2720.0,1.13,0.308,0.113,0.0711,0.0596,0.0402
1998-04-30 00:30:00,2700.0,2700.0,1.87,0.705,0.114,0.0516,0.0425,0.0233
1998-04-30 00:35:00,2650.0,2650.0,1.61,0.293,0.0859,0.052,0.0426,0.0233
1998-04-30 00:40:00,2570.0,2570.0,1.21,0.241,0.0582,0.0458,0.0423,0.0233
1998-04-30 00:45:00,2610.0,2610.0,1.4,0.532,0.209,0.148,0.131,0.0571
1998-04-30 00:50:00,2550.0,2550.0,1.93,0.887,0.183,0.0951,0.0748,0.0335
1998-04-30 00:55:00,2480.0,2480.0,1.34,0.247,0.0641,0.0516,0.0482,0.0292
1998-04-30 01:00:00,2440.0,2440.0,1.71,0.237,0.0736,0.0612,0.0577,0.0387
1998-04-30 01:05:00,2320.0,2320.0,2.08,0.618,0.116,0.0587,0.0428,0.0233
1998-04-30 01:10:00,2350.0,2350.0,2.25,0.822,0.322,0.16,0.102,0.0334
1998-04-30 01:15:00,2280.0,2280.0,1.53,0.385,0.0948,0.0625,0.0535,0.0268
1998-04-30 01:20:00,2090.0,2090.0,2.23,0.955,0.117,0.0516,0.0425,0.0233
1998-04-30 01:25:00,1940.0,1940.0,2.71,0.902,0.127,0.0665,0.0536,0.0271
1998-04-30 01:30:00,1740.0,1740.0,2.65,0.798,0.257,0.147,0.115,0.0463
1998-04-30 01:35:00,1540.0,1540.0,1.75,0.617,0.106,0.0519,0.0425,0.0233
1998-04-30 01:40:00,1460.0,1460.0,2.25,0.649,0.105,0.0519,0.0425,0.0233
1998-04-30 01:45:00,1280.0,1280.0,1.76,0.815,0.2,0.114,0.0895,0.0381
1998-04-30 01:50:00,1730.0,1730.0,1.18,0.407,0.0859,0.052,0.0426,0.0233
1998-04-30 01:55:00,1830.0,1830.0,1.83,0.428,0.0979,0.0547,0.0427,0.0233
1998-04-30 02:00:00,2110.0,2110.0,1.77,0.6,0.107,0.0518,0.0425,0.0233
1998-04-30 02:05:00,2250.0,2250.0,1.95,0.558,0.173,0.116,0.1,0.0805
1998-04-30 02:10:00,2020.0,2020.0,1.73,0.266,0.105,0.0929,0.0895,0.0705
1998-04-30 02:15:00,1830.0,1830.0,1.88,0.748,0.244,0.12,0.0757,0.0243
1998-04-30 02:20:00,1770.0,1770.0,1.55,0.174,0.0582,0.0458,0.0423,0.0233
1998-04-30 02:25:00,1580.0,1580.0,1.24,0.321,0.121,0.0841,0.074,0.0546
1998-04-30 02:30:00,1420.0,1420.0,1.38,0.31,0.101,0.0519,0.0425,0.0233
1998-04-30 02:35:00,1410.0,1410.0,3.89,0.869,0.128,0.0741,0.0649,0.0456
1998-04-30 02:40:00,1290.0,1290.0,3.1,0.678,0.107,0.0518,0.0425,0.0233
1998-04-30 02:45:00,1330.0,1330.0,3.82,0.743,0.162,0.094,0.0767,0.041
1998-04-30 02:50:00,1380.0,1380.0,3.47,0.83,0.231,0.152,0.129,0.0809
1998-04-30 02:55:00,1280.0,1280.0,3.76,0.789,0.0995,0.0519,0.0425,0.0233
1998-04-30 03:00:00,1210.0,1210.0,4.84,0.817,0.111,0.0564,0.0459,0.0247
1998-04-30 03:05:00,1190.0,1190.0,4.76,0.891,0.107,0.0518,0.0425,0.0233
1998-04-30 03:10:00,1140.0,1140.0,4.26,0.658,0.113,0.0883,0.0817,0.0622
1998-04-30 03:15:00,1110.0,1110.0,4.11,0.91,0.211,0.103,0.0807,0.0354
1998-04-30 03:20:00,1100.0,1100.0,3.56,0.502,0.151,0.107,0.0953,0.0243
1998-04-30 03:25:00,1180.0,1180.0,5.16,0.914,0.113,0.0543,0.045,0.0258
1998-04-30 03:30:00,1190.0,1190.0,3.92,0.511,0.149,0.137,0.134,0.0526
1998-04-30 03:35:00,1200.0,1200.0,5.98,1.22,0.193,0.103,0.0807,0.0354
1998-04-30 03:40:00,1170.0,1170.0,4.92,0.984,0.124,0.0767,0.0675,0.0481
1998-04-30 03:45:00,1230.0,1230.0,5.74,1.03,0.113,0.0516,0.0425,0.0233
1998-04-30 03:50:00,1290.0,1290.0,2.38,0.299,0.248,0.137,0.112,0.0632
1998-04-30 03:55:00,1280.0,1280.0,5.51,0.841,0.12,0.0689,0.0594,0.0402
1998-04-30 04:00:00,1190.0,1190.0,4.97,0.91,0.142,0.0908,0.0813,0.0621
1998-04-30 04:05:00,1140.0,1140.0,5.61,1.31,0.125,0.0513,0.0425,0.0233
1998-04-30 04:10:00,1150.0,1150.0,5.58,1.3,0.191,0.0951,0.0748,0.0335
1998-04-30 04:15:00,1270.0,1270.0,6.17,0.904,0.14,0.091,0.0817,0.0624
1998-04-30 04:20:00,1210.0,1210.0,6.31,1.04,0.128,0.0767,0.0675,0.0481
1998-04-30 04:25:00,1170.0,1170.0,4.78,0.766,0.146,0.0883,0.0791,0.0598
1998-04-30 04:30:00,1160.0,1160.0,5.01,0.865,0.136,0.0851,0.0759,0.0566
1998-04-30 04:35:00,1140.0,1140.0,6.25,1.05,0.113,0.0516,0.0425,0.0233
1998-04-30 04:40:00,1140.0,1140.0,7.41,1.41,0.12,0.0619,0.0526,0.0334
1998-04-30 04:45:00,1150.0,1150.0,6.38,1.41,0.141,0.0665,0.0535,0.0268
