time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1997-11-04 00:05:00,33.1,33.1,0.56,0.246,0.0718,0.0535,0.0484,0.0287
1997-11-04 00:10:00,28.9,28.9,0.506,0.391,0.155,0.1,0.0853,0.059
1997-11-04 00:15:00,33.2,33.2,0.215,0.188,0.145,0.131,0.128,0.0817
1997-11-04 00:20:00,22.4,22.4,0.671,0.372,0.156,0.137,0.132,0.0556
1997-11-04 00:25:00,11.4,11.4,0.562,0.444,0.161,0.112,0.103,0.083
1997-11-04 00:30:00,13.8,13.8,0.204,0.177,0.133,0.109,0.102,0.0658
1997-11-04 00:35:00,15.4,15.4,0.528,0.276,0.113,0.0849,0.0769,0.0571
1997-11-04 00:40:00,12.6,12.6,0.399,0.323,0.222,0.135,0.107,0.0443
1997-11-04 00:45:00,15.7,15.7,0.259,0.232,0.0822,0.0685,0.0647,0.0451
1997-11-04 00:50:00,16.6,16.6,0.37,0.343,0.138,0.0916,0.0785,0.0586
1997-11-04 00:55:00,16.5,16.5,0.298,0.174,0.112,0.0625,0.0488,0.0287
1997-11-04 01:00:00,15.9,15.9,0.399,0.295,0.247,0.187,0.17,0.101
1997-11-04 01:05:00,10.7,10.7,0.408,0.381,0.186,0.133,0.118,0.0497
1997-11-04 01:10:00,14.9,14.9,0.341,0.22,0.104,0.0904,0.0867,0.067
1997-11-04 01:15:00,11.7,11.7,0.246,0.153,0.0986,0.0849,0.0813,0.0615
1997-11-04 01:20:00,17.5,17.5,0.327,0.3,0.13,0.0957,0.0863,0.063
1997-11-04 01:25:00,14.7,14.7,0.504,0.315,0.14,0.0838,0.0682,0.048
1997-11-04 01:30:00,11.6,11.6,0.425,0.398,0.15,0.0957,0.0805,0.0575
1997-11-04 01:35:00,9.93,9.93,0.267,0.158,0.1,0.0867,0.0828,0.0509
1997-11-04 01:40:00,17.2,17.2,0.318,0.291,0.135,0.121,0.117,0.0977
1997-11-04 01:45:00,21.9,21.9,0.209,0.182,0.0822,0.0685,0.0647,0.0451
1997-11-04 01:50:00,3.52,3.52,0.266,0.239,0.196,0.182,0.178,0.102
1997-11-04 01:55:00,16.8,16.8,0.132,0.105,0.0617,0.048,0.0442,0.0246
1997-11-04 02:00:00,14.0,14.0,0.333,0.24,0.0767,0.0631,0.0593,0.0396
1997-11-04 02:05:00,10.0,10.0,0.212,0.158,0.11,0.0964,0.0927,0.026
1997-11-04 02:10:00,15.7,15.7,0.401,0.177,0.13,0.08,0.0661,0.0314
1997-11-04 02:15:00,10.3,10.3,0.574,0.367,0.129,0.0863,0.0745,0.0342
1997-11-04 02:20:00,15.1,15.1,0.385,0.133,0.0877,0.074,0.0701,0.0506
1997-11-04 02:25:00,10.9,10.9,0.681,0.315,0.267,0.169,0.134,0.0528
1997-11-04 02:30:00,11.3,11.3,0.383,0.29,0.0957,0.082,0.0782,0.0586
1997-11-04 02:35:00,3.48,3.48,0.646,0.33,0.282,0.186,0.153,0.0805
1997-11-04 02:40:00,5.74,5.74,0.288,0.261,0.217,0.186,0.177,0.0845
1997-11-04 02:45:00,2.9,2.9,0.859,0.592,0.128,0.0668,0.0573,0.0374
1997-11-04 02:50:00,5.51,5.51,0.509,0.21,0.164,0.147,0.143,0.0925
1997-11-04 02:55:00,6.62,6.62,0.287,0.157,0.11,0.071,0.0601,0.0296
1997-11-04 03:00:00,11.4,11.4,0.132,0.105,0.0617,0.048,0.0442,0.0246
1997-11-04 03:05:00,3.62,3.62,0.309,0.176,0.129,0.102,0.0948,0.075
1997-11-04 03:10:00,5.94,5.94,0.457,0.274,0.112,0.0989,0.0951,0.0753
1997-11-04 03:15:00,7.41,7.41,0.409,0.156,0.109,0.0586,0.0447,0.0246
1997-11-04 03:20:00,6.89,6.89,0.729,0.438,0.235,0.181,0.166,0.0867
1997-11-04 03:25:00,4.43,4.43,0.579,0.27,0.115,0.101,0.0975,0.078
1997-11-04 03:30:00,5.46,5.46,0.369,0.117,0.0711,0.0575,0.0538,0.0341
1997-11-04 03:35:00,8.43,8.43,0.56,0.299,0.119,0.067,0.0573,0.0374
1997-11-04 03:40:00,4.06,4.06,0.42,0.189,0.141,0.0855,0.0759,0.056
1997-11-04 03:45:00,7.94,7.94,0.514,0.285,0.0617,0.048,0.0442,0.0246
1997-11-04 03:50:00,4.48,4.48,0.463,0.149,0.102,0.0542,0.0444,0.0246
1997-11-04 03:55:00,3.45,3.45,0.393,0.209,0.161,0.109,0.0995,0.0796
1997-11-04 04:00:00,6.46,6.46,0.719,0.305,0.123,0.11,0.106,0.0443
1997-11-04 04:05:00,2.81,2.81,0.473,0.307,0.261,0.247,0.243,0.104
1997-11-04 04:10:00,9.93,9.93,0.359,0.242,0.182,0.169,0.165,0.0796
1997-11-04 04:15:00,13.4,13.4,0.491,0.367,0.109,0.0586,0.0447,0.0246
1997-11-04 04:20:00,14.3,14.3,0.82,0.512,0.167,0.115,0.105,0.0853
1997-11-04 04:25:00,20.1,20.1,0.329,0.176,0.129,0.0962,0.0869,0.067
1997-11-04 04:30:00,17.2,17.2,0.946,0.326,0.163,0.15,0.146,0.0571
1997-11-04 04:35:00,13.7,13.7,0.542,0.281,0.102,0.0644,0.0541,0.0341
1997-11-04 04:40:00,12.2,12.2,0.369,0.296,0.166,0.1,0.0822,0.026
1997-11-04 04:45:00,15.6,15.6,0.638,0.308,0.153,0.13,0.124,0.0661
1997-11-04 04:50:00,21.1,21.1,0.348,0.195,0.149,0.135,0.132,0.0526
1997-11-04 04:55:00,14.0,14.0,0.685,0.392,0.343,0.236,0.199,0.114
1997-11-04 05:00:00,24.3,24.3,0.323,0.228,0.0617,0.048,0.0442,0.0246
1997-11-04 05:05:00,20.2,20.2,0.288,0.261,0.142,0.128,0.124,0.104
1997-11-04 05:10:00,29.0,29.0,0.262,0.108,0.0617,0.048,0.0442,0.0246
1997-11-04 05:15:00,17.5,17.5,0.318,0.291,0.145,0.0966,0.0869,0.067
1997-11-04 05:20:00,21.0,21.0,0.556,0.167,0.122,0.108,0.105,0.0849
1997-11-04 05:25:00,14.2,14.2,0.353,0.201,0.153,0.114,0.103,0.0824
1997-11-04 05:30:00,13.8,13.8,0.132,0.105,0.0617,0.048,0.0442,0.0246
1997-11-04 05:35:00,10.3,10.3,0.38,0.262,0.202,0.165,0.155,0.0714
1997-11-04 05:40:00,8.0,8.0,0.242,0.215,0.17,0.109,0.0944,0.0646
1997-11-04 05:45:00,7.87,7.87,0.188,0.161,0.117,0.0849,0.0759,0.056
1997-11-04 05:50:00,9.06,9.06,0.473,0.352,0.157,0.116,0.105,0.0849
1997-11-04 05:55:00,1.85,1.85,0.305,0.213,0.157,0.107,0.0925,0.0724
1997-11-04 06:00:00,0.738,0.738,0.185,0.158,0.115,0.101,0.0975,0.078
1997-11-04 06:05:00,4.22,4.22,0.313,0.108,0.0617,0.048,0.0442,0.0246
1997-11-04 06:10:00,0.302,0.302,0.303,0.276,0.138,0.112,0.105,0.0849
1997-11-04 06:15:00,0.7909999999999999,0.7909999999999999,0.323,0.228,0.0617,0.048,0.0442,0.0246
1997-11-04 06:20:00,1.28,1.28,0.418,0.258,0.154,0.13,0.123,0.0638
1997-11-04 06:25:00,6.090000000000001,6.090000000000001,0.248,0.221,0.175,0.0989,0.0838,0.0531
1997-11-04 06:30:00,10.9,10.9,0.41,0.211,0.163,0.109,0.0944,0.026
1997-11-04 06:35:00,9.71,9.71,0.195,0.168,0.0617,0.048,0.0442,0.0246
1997-11-04 06:40:00,9.18,9.18,0.624,0.352,0.29,0.185,0.158,0.101
1997-11-04 06:45:00,13.6,13.6,0.362,0.335,0.157,0.143,0.139,0.106
1997-11-04 06:50:00,15.3,15.3,0.815,0.705,0.297,0.247,0.233,0.213
1997-11-04 06:55:00,18.2,18.2,0.991,0.925,0.871,0.701,0.638,0.429
1997-11-04 07:00:00,29.1,29.1,1.25,1.09,1.04,0.979,0.962,0.56
1997-11-04 07:05:00,41.5,41.5,1.25,1.21,1.17,1.14,1.13,0.673
1997-11-04 07:10:00,37.2,37.2,1.48,1.45,1.4,1.34,1.32,0.899
1997-11-04 07:15:00,52.8,52.8,2.6,2.28,2.22,1.83,1.66,1.06
1997-11-04 07:20:00,59.6,59.6,3.19,2.89,2.17,1.8,1.66,1.13
1997-11-04 07:25:00,63.5,63.5,3.66,3.41,3.34,2.53,2.2,1.27
1997-11-04 07:30:00,60.0,60.0,3.8,3.78,3.71,2.78,2.4,1.35
1997-11-04 07:35:00,63.2,63.2,3.84,3.81,3.74,2.84,2.46,1.39
1997-11-04 07:40:00,44.2,44.2,3.8,3.77,3.69,2.74,2.43,1.51
1997-11-04 07:45:00,27.9,27.9,5.24,5.06,4.97,3.51,2.96,1.6
1997-11-04 07:50:00,32.4,32.4,4.34,4.32,4.14,2.86,2.48,1.47
1997-11-04 07:55:00,21.9,21.9,5.52,5.5,5.37,3.32,2.71,1.4
1997-11-04 08:00:00,30.3,30.3,5.69,5.68,5.56,3.62,3.01,1.62
1997-11-04 08:05:00,18.5,18.5,5.83,5.81,5.69,3.68,3.12,1.77
1997-11-04 08:10:00,22.8,22.8,8.95,8.89,6.15,3.94,3.28,1.76
1997-11-04 08:15:00,13.5,13.5,7.06,7.03,6.75,3.88,3.1,1.55
1997-11-04 08:20:00,2.94,2.94,7.96,7.93,7.76,4.47,3.49,1.64
1997-11-04 08:25:00,1.34,1.34,9.25,9.2,9.04,5.16,3.98,1.79
1997-11-04 08:30:00,6.61,6.61,13.0,12.9,9.57,5.47,4.19,1.86
1997-11-04 08:35:00,6.617692307692308,6.617692307692308,16.2,16.2,10.5,5.85,4.49,2.02
1997-11-04 08:40:00,6.625384615384616,6.625384615384616,17.3,17.3,10.1,5.5,4.29,2.04
1997-11-04 08:45:00,6.633076923076923,6.633076923076923,25.0,22.9,10.6,5.5,4.24,1.98
1997-11-04 08:50:00,6.640769230769231,6.640769230769231,20.4,20.3,11.4,6.01,4.59,2.07
1997-11-04 08:55:00,6.648461538461539,6.648461538461539,24.2,24.1,11.9,5.96,4.42,1.9
1997-11-04 09:00:00,6.656153846153846,6.656153846153846,30.2,28.7,14.6,6.98,5.02,2.03
1997-11-04 09:05:00,6.663846153846154,6.663846153846154,39.6,36.5,15.1,7.26,5.26,2.13
1997-11-04 09:10:00,6.671538461538462,6.671538461538462,39.6,37.6,17.1,8.02,5.5,2.02
1997-11-04 09:15:00,6.679230769230769,6.679230769230769,38.0,34.3,18.1,8.77,6.17,2.35
1997-11-04 09:20:00,6.686923076923077,6.686923076923077,39.0,36.0,20.3,9.98,6.93,2.55
1997-11-04 09:25:00,6.694615384615385,6.694615384615385,47.8,43.5,20.0,9.62,6.76,2.55
1997-11-04 09:30:00,6.702307692307692,6.702307692307692,46.6,40.6,18.8,9.04,6.22,2.27
1997-11-04 09:35:00,6.71,6.71,42.1,35.4,15.8,7.89,5.71,2.3
1997-11-04 09:40:00,16.1,16.1,40.4,33.7,14.4,6.98,5.11,2.13
1997-11-04 09:45:00,13.946666666666667,13.946666666666667,47.8,40.8,15.8,7.48,5.5,2.27
1997-11-04 09:50:00,11.793333333333331,11.793333333333331,53.0,44.1,16.8,8.13,5.85,2.32
1997-11-04 09:55:00,9.64,9.64,57.0,46.5,15.9,7.33,5.28,2.12
1997-11-04 10:00:00,9.68,9.68,55.7,44.1,15.5,7.1,5.08,2.05
1997-11-04 10:05:00,9.72,9.72,63.2,50.8,15.9,7.46,5.64,2.44
1997-11-04 10:10:00,9.76,9.76,55.8,43.7,15.7,7.33,5.52,2.42
1997-11-04 10:15:00,9.8,9.8,60.4,47.0,15.3,7.08,5.27,2.24
1997-11-04 10:20:00,9.84,9.84,58.1,43.1,14.1,6.49,4.88,2.14
1997-11-04 10:25:00,9.88,9.88,60.3,46.2,15.0,6.47,4.54,1.78
1997-11-04 10:30:00,9.92,9.92,60.5,46.6,14.2,6.3,4.46,1.75
1997-11-04 10:35:00,9.96,9.96,60.0,45.8,13.7,6.03,4.29,1.69
1997-11-04 10:40:00,10.0,10.0,59.7,42.8,13.4,6.11,4.41,1.8
1997-11-04 10:45:00,34.0,34.0,53.1,39.4,13.9,6.68,4.76,1.84
1997-11-04 10:50:00,28.7,28.7,66.7,48.1,16.0,7.29,4.93,1.75
1997-11-04 10:55:00,18.4,18.4,68.4,48.8,16.5,7.96,5.7,2.22
1997-11-04 11:00:00,29.6,29.6,73.5,52.5,16.4,7.53,5.24,1.95
1997-11-04 11:05:00,40.8,40.8,72.3,49.8,17.2,7.96,5.47,1.97
1997-11-04 11:10:00,25.2,25.2,76.6,53.3,18.4,8.77,6.18,2.32
1997-11-04 11:15:00,51.4,51.4,72.3,50.6,15.9,7.24,4.89,1.73
1997-11-04 11:20:00,34.2,34.2,72.4,51.8,17.8,8.26,5.58,1.95
1997-11-04 11:25:00,15.5,15.5,79.4,55.1,17.3,7.83,5.28,1.85
1997-11-04 11:30:00,40.8,40.8,70.1,46.7,15.8,7.33,4.97,1.75
1997-11-04 11:35:00,28.2,28.2,74.1,49.8,15.7,6.9,4.67,1.7
1997-11-04 11:40:00,16.3,16.3,71.4,49.1,13.7,5.68,3.89,1.42
1997-11-04 11:45:00,16.066666666666666,16.066666666666666,76.7,52.1,14.4,6.11,4.33,1.69
1997-11-04 11:50:00,15.833333333333334,15.833333333333334,67.8,47.5,14.8,6.1,4.15,1.51
1997-11-04 11:55:00,15.6,15.6,73.5,50.7,14.1,5.77,3.94,1.43
1997-11-04 12:00:00,1.42,1.42,74.1,51.2,15.7,6.43,4.36,1.58
1997-11-04 12:05:00,36.1,36.1,80.2,52.8,14.6,6.1,4.17,1.53
1997-11-04 12:10:00,7.43,7.43,85.9,57.9,16.4,6.65,4.42,1.52
1997-11-04 12:15:00,10.9,10.9,86.3,56.2,16.4,6.65,4.44,1.52
1997-11-04 12:20:00,83.2,83.2,82.8,53.8,16.1,6.82,4.58,1.61
1997-11-04 12:25:00,36.5,36.5,85.1,56.2,17.7,7.28,4.71,1.55
1997-11-04 12:30:00,64.6,64.6,87.5,58.7,17.1,6.93,4.41,1.42
1997-11-04 12:35:00,95.3,95.3,78.2,49.7,15.9,6.98,4.62,1.57
1997-11-04 12:40:00,80.9,80.9,77.6,50.6,16.1,7.01,4.67,1.6
1997-11-04 12:45:00,74.3,74.3,80.0,52.1,15.9,6.67,4.38,1.48
1997-11-04 12:50:00,64.3,64.3,92.3,57.8,15.9,6.61,4.47,1.59
1997-11-04 12:55:00,82.0,82.0,96.6,60.3,16.1,6.3,4.17,1.45
1997-11-04 13:00:00,58.1,58.1,104.0,67.1,15.9,6.0,4.04,1.43
1997-11-04 13:05:00,112.0,112.0,101.0,62.8,16.4,6.44,4.2,1.39
1997-11-04 13:10:00,110.0,110.0,97.5,57.9,14.9,5.98,4.01,1.43
1997-11-04 13:15:00,98.4,98.4,85.7,48.9,13.3,5.47,3.61,1.22
1997-11-04 13:20:00,124.0,124.0,85.7,45.8,12.2,5.2,3.47,1.19
1997-11-04 13:25:00,133.0,133.0,86.3,45.7,12.0,5.01,3.27,1.11
1997-11-04 13:30:00,141.0,141.0,79.4,44.1,10.4,4.47,3.23,1.3
1997-11-04 13:35:00,147.0,147.0,83.4,47.3,11.4,4.79,3.32,1.23
1997-11-04 13:40:00,131.0,131.0,84.7,47.8,11.2,4.35,2.84,0.984
1997-11-04 13:45:00,118.0,118.0,81.5,45.6,10.3,4.16,2.96,1.15
1997-11-04 13:50:00,107.0,107.0,84.9,48.8,9.73,3.93,2.88,1.18
1997-11-04 13:55:00,113.0,113.0,91.4,50.5,10.4,4.01,2.75,1.03
1997-11-04 14:00:00,131.0,131.0,88.5,48.4,10.5,4.31,3.1,1.25
1997-11-04 14:05:00,140.0,140.0,86.3,45.4,8.89,3.56,2.58,1.05
1997-11-04 14:10:00,111.0,111.0,79.3,44.9,9.95,4.11,2.94,1.15
1997-11-04 14:15:00,102.0,102.0,78.3,42.5,8.97,3.72,2.75,1.15
1997-11-04 14:20:00,120.0,120.0,81.5,44.4,9.48,3.77,2.66,1.02
1997-11-04 14:25:00,114.0,114.0,77.8,43.7,9.91,4.01,2.83,1.09
1997-11-04 14:30:00,102.0,102.0,74.0,42.7,9.84,4.01,2.88,1.14
1997-11-04 14:35:00,77.3,77.3,74.6,43.8,10.3,4.02,2.77,1.02
1997-11-04 14:40:00,94.0,94.0,84.1,45.0,11.3,4.37,2.86,0.959
1997-11-04 14:45:00,125.0,125.0,77.6,44.5,10.6,4.15,2.78,0.959
1997-11-04 14:50:00,106.0,106.0,77.6,42.4,10.8,4.43,3.02,1.07
1997-11-04 14:55:00,88.5,88.5,78.2,42.5,11.8,4.58,2.91,0.948
1997-11-04 15:00:00,97.7,97.7,73.3,42.1,11.2,4.37,2.82,0.908
1997-11-04 15:05:00,74.6,74.6,69.2,39.7,11.4,4.53,2.92,0.966
1997-11-04 15:10:00,88.7,88.7,70.5,38.0,9.77,3.92,2.58,0.873
1997-11-04 15:15:00,71.4,71.4,73.3,40.4,10.2,3.68,2.13,0.592
1997-11-04 15:20:00,53.0,53.0,77.6,43.1,10.3,4.09,2.78,1.0
1997-11-04 15:25:00,46.2,46.2,76.4,43.2,10.6,4.1,2.7,0.912
1997-11-04 15:30:00,56.4,56.4,73.3,42.0,9.93,3.61,2.32,0.76
1997-11-04 15:35:00,56.9,56.9,65.2,36.7,9.79,3.85,2.54,0.867
1997-11-04 15:40:00,34.2,34.2,61.2,33.9,9.55,3.64,2.23,0.678
1997-11-04 15:45:00,71.4,71.4,55.2,31.6,8.0,3.11,2.08,0.735
1997-11-04 15:50:00,32.4,32.4,53.7,32.6,8.18,3.17,2.04,0.668
1997-11-04 15:55:00,46.3,46.3,46.5,29.0,7.4,2.97,2.01,0.736
1997-11-04 16:00:00,29.0,29.0,44.5,27.7,7.11,2.97,2.08,0.778
1997-11-04 16:05:00,9.42,9.42,44.1,27.4,6.93,2.68,1.79,0.622
1997-11-04 16:10:00,43.3,43.3,45.3,28.7,7.19,2.66,1.71,0.56
1997-11-04 16:15:00,23.6,23.6,49.5,31.1,6.52,2.22,1.4,0.451
1997-11-04 16:20:00,53.5,53.5,53.1,32.4,6.32,2.38,1.66,0.628
1997-11-04 16:25:00,52.8,52.8,54.6,31.5,6.62,2.65,1.89,0.741
1997-11-04 16:30:00,64.3,64.3,47.3,27.4,5.89,2.22,1.54,0.581
1997-11-04 16:35:00,60.5,60.5,48.4,28.9,5.43,2.08,1.51,0.632
1997-11-04 16:40:00,74.0,74.0,44.9,26.9,5.75,2.24,1.62,0.661
1997-11-04 16:45:00,50.7,50.7,43.7,25.8,5.16,2.14,1.64,0.752
1997-11-04 16:50:00,80.0,80.0,41.3,24.4,5.46,2.05,1.42,0.54
1997-11-04 16:55:00,85.9,85.9,36.8,22.4,4.88,2.02,1.52,0.653
1997-11-04 17:00:00,102.0,102.0,36.3,21.8,4.78,1.86,1.31,0.505
1997-11-04 17:05:00,78.5,78.5,36.4,22.4,5.04,1.97,1.39,0.545
1997-11-04 17:10:00,71.6,71.6,35.1,22.2,5.75,2.3,1.56,0.568
1997-11-04 17:15:00,73.3,73.3,36.6,22.9,5.64,2.31,1.61,0.611
1997-11-04 17:20:00,59.6,59.6,33.8,21.3,5.75,2.28,1.52,0.531
1997-11-04 17:25:00,53.5,53.5,31.8,20.1,5.69,2.47,1.75,0.678
1997-11-04 17:30:00,34.9,34.9,29.7,20.7,5.86,2.32,1.52,0.514
1997-11-04 17:35:00,46.9,46.9,26.2,16.5,5.42,2.27,1.59,0.593
1997-11-04 17:40:00,76.0,76.0,26.7,18.9,5.69,2.35,1.56,0.528
1997-11-04 17:45:00,79.1,79.1,24.5,15.8,4.95,2.06,1.42,0.532
1997-11-04 17:50:00,97.5,97.5,24.0,16.0,5.24,2.15,1.44,0.511
1997-11-04 17:55:00,76.0,76.0,24.4,17.7,5.15,2.11,1.42,0.514
1997-11-04 18:00:00,61.0,61.0,24.9,18.6,5.13,2.01,1.31,0.462
1997-11-04 18:05:00,68.9,68.9,24.4,16.5,4.91,2.14,1.5,0.561
1997-11-04 18:10:00,84.7,84.7,23.7,17.3,5.02,2.06,1.37,0.479
1997-11-04 18:15:00,89.1,89.1,22.2,15.0,5.42,2.23,1.45,0.479
1997-11-04 18:20:00,76.4,76.4,22.7,17.5,5.31,2.01,1.22,0.371
1997-11-04 18:25:00,64.3,64.3,25.9,18.2,5.2,1.81,1.03,0.277
1997-11-04 18:30:00,74.8,74.8,23.8,17.4,5.33,2.12,1.36,0.44
1997-11-04 18:35:00,79.1,79.1,24.1,16.9,4.88,1.88,1.19,0.396
1997-11-04 18:40:00,75.7,75.7,25.2,16.8,4.85,2.01,1.37,0.491
1997-11-04 18:45:00,39.6,39.6,24.4,17.2,5.21,2.07,1.38,0.46
1997-11-04 18:50:00,67.5,67.5,23.5,16.7,4.95,2.11,1.49,0.578
1997-11-04 18:55:00,64.4,64.4,23.5,16.0,5.15,1.99,1.27,0.421
1997-11-04 19:00:00,65.5,65.5,24.0,16.8,4.94,1.92,1.22,0.394
1997-11-04 19:05:00,71.8,71.8,28.2,18.3,4.79,1.84,1.2,0.411
1997-11-04 19:10:00,67.1,67.1,29.3,19.2,4.78,1.86,1.2,0.368
1997-11-04 19:15:00,57.9,57.9,27.2,18.4,5.04,2.14,1.5,0.581
1997-11-04 19:20:00,73.5,73.5,27.7,17.4,4.52,1.81,1.24,0.45
1997-11-04 19:25:00,52.8,52.8,29.5,18.3,4.76,1.97,1.41,0.546
1997-11-04 19:30:00,68.1,68.1,29.3,19.3,4.78,1.9,1.27,0.457
1997-11-04 19:35:00,63.7,63.7,28.6,18.2,4.83,1.82,1.17,0.389
1997-11-04 19:40:00,75.5,75.5,29.3,18.1,4.54,1.94,1.39,0.558
1997-11-04 19:45:00,66.5,66.5,26.7,18.3,4.61,1.83,1.21,0.428
1997-11-04 19:50:00,77.4,77.4,29.3,18.0,4.11,1.37,0.802,0.247
1997-11-04 19:55:00,62.7,62.7,28.6,17.5,4.45,1.78,1.22,0.448
1997-11-04 20:00:00,66.8,66.8,30.4,19.2,4.49,1.76,1.21,0.435
1997-11-04 20:05:00,69.3,69.3,27.0,17.1,4.42,1.66,1.06,0.355
1997-11-04 20:10:00,80.5,80.5,25.9,16.2,4.19,1.58,1.03,0.349
1997-11-04 20:15:00,95.3,95.3,25.4,15.7,3.92,1.49,0.959,0.324
1997-11-04 20:20:00,77.4,77.4,25.7,16.4,4.14,1.55,0.993,0.323
1997-11-04 20:25:00,64.0,64.0,26.5,16.4,3.77,1.32,0.83,0.271
1997-11-04 20:30:00,70.6,70.6,25.2,16.0,3.84,1.4,0.908,0.312
1997-11-04 20:35:00,64.3,64.3,28.2,17.3,3.98,1.51,1.01,0.354
1997-11-04 20:40:00,65.3,65.3,24.1,15.7,4.14,1.65,1.1,0.385
1997-11-04 20:45:00,76.7,76.7,22.6,14.2,3.77,1.51,1.01,0.339
1997-11-04 20:50:00,57.5,57.5,27.8,16.9,4.14,1.52,0.966,0.321
1997-11-04 20:55:00,91.8,91.8,27.2,16.2,4.07,1.59,1.06,0.36
1997-11-04 21:00:00,46.3,46.3,28.2,18.1,4.42,1.78,1.23,0.451
1997-11-04 21:05:00,52.4,52.4,30.7,17.5,4.38,1.62,1.01,0.324
1997-11-04 21:10:00,36.1,36.1,32.7,19.5,4.0,1.49,1.0,0.356
1997-11-04 21:15:00,41.3,41.3,32.7,18.8,4.47,1.51,0.873,0.256
1997-11-04 21:20:00,54.8,54.8,35.0,19.5,4.08,1.69,1.22,0.478
