time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-10-31 20:35:00,70.5,70.5,1.17,0.427,0.183,0.1,0.064,0.0198
2004-10-31 20:40:00,45.7,45.7,0.533,0.275,0.0857,0.045,0.0367,0.0196
2004-10-31 20:45:00,65.3,65.3,0.439,0.0853,0.0469,0.0387,0.0364,0.0196
2004-10-31 20:50:00,53.0,53.0,0.333,0.17,0.128,0.0662,0.0526,0.0246
2004-10-31 20:55:00,43.9,43.9,0.708,0.25,0.0893,0.0752,0.0711,0.0543
2004-10-31 21:00:00,66.4,66.4,1.02,0.579,0.19,0.125,0.0995,0.0395
2004-10-31 21:05:00,59.1,59.1,0.387,0.122,0.0834,0.0682,0.0641,0.0198
2004-10-31 21:10:00,50.8,50.8,0.61,0.151,0.111,0.0711,0.0627,0.0457
2004-10-31 21:15:00,90.3,90.3,0.205,0.17,0.0764,0.0681,0.0658,0.0489
2004-10-31 21:20:00,57.1,57.1,0.723,0.187,0.0836,0.047,0.0368,0.0196
2004-10-31 21:25:00,72.3,72.3,0.476,0.144,0.103,0.0447,0.0366,0.0196
2004-10-31 21:30:00,104.0,104.0,0.59,0.151,0.113,0.091,0.0849,0.0679
2004-10-31 21:35:00,85.9,85.9,0.35,0.117,0.0776,0.0456,0.0367,0.0196
2004-10-31 21:40:00,82.8,82.8,0.16,0.137,0.1,0.0923,0.0899,0.0198
2004-10-31 21:45:00,105.0,105.0,0.41,0.15,0.11,0.071,0.0627,0.0455
2004-10-31 21:50:00,79.2,79.2,0.107,0.0836,0.0469,0.0387,0.0364,0.0196
2004-10-31 21:55:00,136.0,136.0,0.483,0.0851,0.0469,0.0387,0.0364,0.0196
2004-10-31 22:00:00,107.0,107.0,0.379,0.225,0.0938,0.074,0.0684,0.0514
2004-10-31 22:05:00,96.7,96.7,0.388,0.141,0.0748,0.0575,0.0526,0.0357
2004-10-31 22:10:00,162.0,162.0,0.221,0.186,0.0682,0.0601,0.0578,0.041
2004-10-31 22:15:00,131.0,131.0,0.327,0.159,0.12,0.0989,0.0929,0.0377
2004-10-31 22:20:00,120.0,120.0,0.336,0.173,0.117,0.0813,0.0729,0.0558
2004-10-31 22:25:00,175.0,175.0,0.638,0.217,0.0841,0.076,0.0736,0.0568
2004-10-31 22:30:00,114.0,114.0,0.452,0.139,0.1,0.0794,0.0736,0.046
2004-10-31 22:35:00,123.0,123.0,0.698,0.485,0.127,0.0822,0.074,0.0568
2004-10-31 22:40:00,123.0,123.0,0.385,0.125,0.0857,0.0596,0.0524,0.0353
2004-10-31 22:45:00,102.0,102.0,1.06,0.536,0.0791,0.0449,0.0367,0.0196
2004-10-31 22:50:00,115.0,115.0,0.509,0.265,0.0469,0.0387,0.0364,0.0196
2004-10-31 22:55:00,108.0,108.0,0.621,0.192,0.0705,0.0597,0.0568,0.0398
2004-10-31 23:00:00,106.0,106.0,0.467,0.136,0.0951,0.0449,0.0367,0.0196
2004-10-31 23:05:00,119.0,119.0,0.412,0.285,0.15,0.0818,0.0646,0.0284
2004-10-31 23:10:00,103.0,103.0,0.622,0.365,0.126,0.0705,0.056,0.0257
2004-10-31 23:15:00,99.9,99.9,0.426,0.0946,0.0562,0.048,0.0457,0.0288
2004-10-31 23:20:00,116.0,116.0,0.855,0.346,0.0817,0.045,0.0367,0.0196
2004-10-31 23:25:00,95.1,95.1,0.859,0.582,0.153,0.0818,0.065,0.0305
2004-10-31 23:30:00,96.3,96.3,0.396,0.173,0.134,0.126,0.123,0.106
2004-10-31 23:35:00,116.0,116.0,0.605,0.259,0.0755,0.0573,0.0524,0.0246
2004-10-31 23:40:00,73.0,73.0,0.676,0.234,0.195,0.183,0.179,0.0839
2004-10-31 23:45:00,89.3,89.3,1.04,0.322,0.159,0.151,0.149,0.0653
2004-10-31 23:50:00,92.8,92.8,0.411,0.128,0.0857,0.045,0.0367,0.0196
2004-10-31 23:55:00,85.7,85.7,0.802,0.168,0.0469,0.0387,0.0364,0.0196
2004-11-01 00:00:00,95.9,95.9,0.386,0.126,0.0857,0.045,0.0367,0.0196
2004-11-01 00:05:00,91.9,91.9,0.593,0.161,0.0469,0.0387,0.0364,0.0196
2004-11-01 00:10:00,72.2,72.2,0.305,0.108,0.069,0.061,0.0586,0.0417
2004-11-01 00:15:00,94.7,94.7,0.752,0.386,0.132,0.0984,0.0889,0.0444
2004-11-01 00:20:00,69.9,69.9,0.953,0.275,0.0867,0.0783,0.076,0.0323
2004-11-01 00:25:00,56.9,56.9,0.274,0.246,0.136,0.111,0.103,0.0509
2004-11-01 00:30:00,81.2,81.2,0.44,0.122,0.0824,0.045,0.0367,0.0196
2004-11-01 00:35:00,40.3,40.3,0.944,0.401,0.0817,0.0508,0.0422,0.0251
2004-11-01 00:40:00,54.6,54.6,0.338,0.226,0.125,0.117,0.115,0.0431
2004-11-01 00:45:00,63.9,63.9,0.766,0.251,0.083,0.0716,0.0684,0.0516
2004-11-01 00:50:00,55.7,55.7,0.369,0.229,0.187,0.114,0.0957,0.0587
2004-11-01 00:55:00,59.8,59.8,0.291,0.268,0.11,0.0818,0.074,0.0568
2004-11-01 01:00:00,68.2,68.2,0.474,0.122,0.0834,0.0752,0.0728,0.0558
2004-11-01 01:05:00,76.6,76.6,0.429,0.327,0.284,0.176,0.144,0.0745
2004-11-01 01:10:00,109.0,109.0,1.0,0.577,0.0857,0.045,0.0367,0.0196
2004-11-01 01:15:00,111.0,111.0,0.203,0.101,0.0598,0.0416,0.0366,0.0196
2004-11-01 01:20:00,123.0,123.0,0.111,0.0879,0.0512,0.0397,0.0365,0.0196
2004-11-01 01:25:00,133.0,133.0,0.64,0.297,0.0897,0.0815,0.0793,0.0622
2004-11-01 01:30:00,142.0,142.0,0.891,0.327,0.0951,0.055,0.0466,0.0295
2004-11-01 01:35:00,139.0,139.0,0.767,0.369,0.0887,0.045,0.0367,0.0196
2004-11-01 01:40:00,125.0,125.0,0.342,0.207,0.167,0.138,0.13,0.0495
2004-11-01 01:45:00,120.0,120.0,0.282,0.13,0.0885,0.045,0.0367,0.0196
2004-11-01 01:50:00,114.0,114.0,0.154,0.131,0.0794,0.0713,0.069,0.0522
2004-11-01 01:55:00,109.0,109.0,0.507,0.143,0.104,0.0752,0.0671,0.0198
2004-11-01 02:00:00,117.0,117.0,0.288,0.0877,0.0469,0.0387,0.0364,0.0196
2004-11-01 02:05:00,125.0,125.0,0.132,0.109,0.0469,0.0387,0.0364,0.0196
2004-11-01 02:10:00,119.0,119.0,0.347,0.324,0.203,0.116,0.0906,0.0368
2004-11-01 02:15:00,109.0,109.0,0.353,0.113,0.0738,0.0448,0.0367,0.0196
2004-11-01 02:20:00,122.0,122.0,0.227,0.111,0.0708,0.0441,0.0367,0.0196
2004-11-01 02:25:00,123.0,123.0,0.284,0.0859,0.0469,0.0387,0.0364,0.0196
2004-11-01 02:30:00,111.0,111.0,0.265,0.114,0.0748,0.0655,0.0628,0.0459
2004-11-01 02:35:00,123.0,123.0,0.201,0.143,0.0738,0.0448,0.0367,0.0196
2004-11-01 02:40:00,118.0,118.0,0.555,0.341,0.0718,0.0558,0.0514,0.0317
2004-11-01 02:45:00,119.0,119.0,0.225,0.126,0.0857,0.0635,0.0574,0.0404
2004-11-01 02:50:00,115.0,115.0,0.234,0.211,0.172,0.0977,0.0769,0.0323
2004-11-01 02:55:00,115.0,115.0,0.682,0.359,0.127,0.0875,0.0764,0.0323
2004-11-01 03:00:00,114.0,114.0,0.187,0.164,0.126,0.0875,0.0793,0.0621
2004-11-01 03:05:00,116.0,116.0,0.152,0.129,0.0885,0.045,0.0367,0.0196
2004-11-01 03:10:00,103.0,103.0,0.122,0.0859,0.0469,0.0387,0.0364,0.0196
2004-11-01 03:15:00,105.0,105.0,0.409,0.25,0.0989,0.0759,0.0693,0.0524
2004-11-01 03:20:00,127.0,127.0,0.162,0.103,0.0598,0.0416,0.0366,0.0196
2004-11-01 03:25:00,116.0,116.0,0.617,0.238,0.0887,0.0643,0.0575,0.0404
2004-11-01 03:30:00,121.0,121.0,0.15,0.127,0.0887,0.045,0.0367,0.0196
2004-11-01 03:35:00,117.0,117.0,0.326,0.128,0.0877,0.0479,0.0368,0.0196
2004-11-01 03:40:00,97.5,97.5,0.408,0.226,0.169,0.161,0.159,0.0804
2004-11-01 03:45:00,99.8,99.8,0.217,0.169,0.0598,0.0516,0.0493,0.0237
2004-11-01 03:50:00,105.0,105.0,0.339,0.167,0.128,0.12,0.117,0.0493
2004-11-01 03:55:00,110.0,110.0,0.124,0.0875,0.0469,0.0387,0.0364,0.0196
2004-11-01 04:00:00,102.0,102.0,0.178,0.121,0.0787,0.0705,0.0682,0.0514
2004-11-01 04:05:00,98.3,98.3,0.246,0.222,0.13,0.122,0.119,0.0571
2004-11-01 04:10:00,108.0,108.0,0.294,0.102,0.0627,0.0545,0.0522,0.0246
2004-11-01 04:15:00,113.0,113.0,0.713,0.217,0.0469,0.0387,0.0364,0.0196
2004-11-01 04:20:00,111.0,111.0,0.299,0.102,0.063,0.0548,0.0525,0.0357
2004-11-01 04:25:00,102.0,102.0,0.308,0.157,0.117,0.0822,0.074,0.0568
2004-11-01 04:30:00,114.0,114.0,0.202,0.145,0.1,0.0604,0.052,0.035
2004-11-01 04:35:00,95.5,95.5,0.161,0.138,0.101,0.0796,0.0738,0.0568
2004-11-01 04:40:00,116.0,116.0,0.468,0.289,0.246,0.115,0.0685,0.0198
2004-11-01 04:45:00,104.0,104.0,0.238,0.215,0.14,0.121,0.116,0.0452
2004-11-01 04:50:00,100.0,100.0,0.403,0.0853,0.0469,0.0387,0.0364,0.0196
2004-11-01 04:55:00,104.0,104.0,0.282,0.13,0.0887,0.045,0.0367,0.0196
2004-11-01 05:00:00,108.0,108.0,0.178,0.155,0.118,0.11,0.108,0.0604
2004-11-01 05:05:00,100.0,100.0,0.353,0.134,0.0944,0.076,0.0711,0.0198
2004-11-01 05:10:00,97.7,97.7,0.206,0.183,0.146,0.138,0.136,0.0729
2004-11-01 05:15:00,102.0,102.0,0.476,0.319,0.0857,0.045,0.0367,0.0196
2004-11-01 05:20:00,105.0,105.0,0.417,0.1,0.0612,0.043,0.0379,0.02
2004-11-01 05:25:00,94.5,94.5,0.398,0.173,0.124,0.107,0.102,0.0853
2004-11-01 05:30:00,97.3,97.3,0.33,0.13,0.0877,0.0479,0.0368,0.0196
2004-11-01 05:35:00,97.9,97.9,0.538,0.301,0.107,0.0713,0.063,0.0459
2004-11-01 05:40:00,87.2,87.2,0.33,0.307,0.268,0.158,0.113,0.0442
2004-11-01 05:45:00,85.6,85.6,0.319,0.139,0.1,0.0916,0.0895,0.0366
2004-11-01 05:50:00,80.6,80.6,0.348,0.151,0.112,0.0855,0.0783,0.0612
2004-11-01 05:55:00,71.1,71.1,0.199,0.176,0.119,0.0767,0.0684,0.0514
2004-11-01 06:00:00,75.0,75.0,0.408,0.356,0.312,0.203,0.15,0.0619
2004-11-01 06:05:00,70.5,70.5,0.293,0.142,0.101,0.0611,0.0528,0.0357
2004-11-01 06:10:00,63.7,63.7,0.828,0.522,0.136,0.0877,0.0794,0.0622
2004-11-01 06:15:00,74.1,74.1,0.815,0.319,0.175,0.167,0.165,0.148
2004-11-01 06:20:00,64.3,64.3,1.14,0.832,0.791,0.698,0.65,0.457
2004-11-01 06:25:00,77.1,77.1,1.18,0.964,0.927,0.916,0.914,0.646
2004-11-01 06:30:00,57.2,57.2,1.78,1.53,1.48,1.3,1.2,0.815
2004-11-01 06:35:00,57.2,57.2,2.6,2.05,2.01,1.99,1.99,1.06
2004-11-01 06:40:00,55.0,55.0,2.85,2.75,2.7,2.69,2.69,1.27
2004-11-01 06:45:00,52.5,52.5,5.0,4.98,4.94,4.3,3.54,1.51
2004-11-01 06:50:00,69.1,69.1,9.06,9.04,7.87,5.89,4.11,1.31
2004-11-01 06:55:00,51.5,51.5,11.4,11.4,11.3,7.35,4.71,1.31
2004-11-01 07:00:00,36.4,36.4,12.5,12.5,12.3,7.06,4.44,1.22
2004-11-01 07:05:00,48.1,48.1,13.6,13.5,13.3,6.98,4.5,1.31
2004-11-01 07:10:00,13.7,13.7,23.4,23.3,16.0,7.5,4.55,1.22
2004-11-01 07:15:00,0.133,0.133,30.5,29.3,15.4,6.4,3.85,1.09
2004-11-01 07:20:00,0.133,0.133,32.9,32.9,16.2,6.19,3.68,1.03
2004-11-01 07:25:00,0.133,0.133,32.2,30.7,17.2,6.7,4.01,1.15
2004-11-01 07:30:00,0.133,0.133,30.9,29.0,15.0,6.08,3.85,1.2
2004-11-01 07:35:00,0.133,0.133,43.1,40.6,16.8,6.55,3.98,1.13
2004-11-01 07:40:00,0.133,0.133,52.0,47.3,16.7,6.22,3.7,1.05
2004-11-01 07:45:00,0.133,0.133,46.8,43.3,15.0,5.79,3.64,1.12
2004-11-01 07:50:00,0.133,0.133,57.7,54.1,17.4,6.27,3.71,1.01
2004-11-01 07:55:00,0.133,0.133,63.7,56.5,15.8,5.68,3.5,1.06
2004-11-01 08:00:00,4.09,4.09,66.5,57.7,15.7,5.37,3.04,0.783
2004-11-01 08:05:00,24.5,24.5,75.5,63.1,16.5,5.77,3.34,0.916
2004-11-01 08:10:00,41.0,41.0,61.7,52.7,14.5,5.32,3.26,0.951
2004-11-01 08:15:00,46.0,46.0,66.8,54.0,13.4,4.72,2.86,0.811
2004-11-01 08:20:00,113.0,113.0,81.3,62.2,14.6,5.18,3.11,0.867
2004-11-01 08:25:00,98.3,98.3,65.8,51.4,12.4,4.34,2.66,0.796
2004-11-01 08:30:00,61.5,61.5,83.4,59.3,14.3,4.9,2.84,0.782
2004-11-01 08:35:00,86.9,86.9,81.8,56.8,13.2,4.49,2.61,0.713
2004-11-01 08:40:00,75.0,75.0,68.2,49.7,12.5,4.36,2.57,0.711
2004-11-01 08:45:00,73.5,73.5,77.4,53.5,12.9,4.48,2.66,0.738
2004-11-01 08:50:00,75.3,75.3,67.5,47.3,12.3,4.49,2.78,0.841
2004-11-01 08:55:00,74.0,74.0,63.5,46.1,11.7,4.12,2.45,0.697
2004-11-01 09:00:00,106.0,106.0,80.4,49.9,11.9,4.15,2.4,0.631
2004-11-01 09:05:00,84.4,84.4,68.9,44.8,11.7,4.22,2.46,0.676
2004-11-01 09:10:00,82.3,82.3,75.9,47.5,10.7,3.66,2.19,0.615
2004-11-01 09:15:00,72.5,72.5,85.3,48.1,11.8,4.12,2.43,0.676
2004-11-01 09:20:00,60.6,60.6,69.2,44.8,10.6,3.76,2.34,0.711
2004-11-01 09:25:00,70.3,70.3,78.5,47.8,10.8,3.54,2.01,0.533
2004-11-01 09:30:00,90.7,90.7,78.5,47.0,10.6,3.68,2.25,0.665
2004-11-01 09:35:00,52.0,52.0,73.6,47.5,10.7,3.81,2.32,0.678
2004-11-01 09:40:00,71.2,71.2,81.8,47.4,11.4,4.1,2.51,0.741
2004-11-01 09:45:00,75.2,75.2,75.7,46.1,10.2,3.52,2.11,0.615
2004-11-01 09:50:00,87.8,87.8,72.3,44.3,10.3,3.45,1.91,0.475
2004-11-01 09:55:00,91.3,91.3,80.5,46.9,9.91,3.09,1.7,0.443
2004-11-01 10:00:00,77.2,77.2,64.0,38.5,9.18,2.98,1.69,0.449
2004-11-01 10:05:00,55.5,55.5,67.5,40.6,9.06,2.97,1.74,0.505
2004-11-01 10:10:00,86.1,86.1,77.1,43.9,9.35,3.22,1.97,0.579
2004-11-01 10:15:00,66.8,66.8,71.9,43.9,9.12,3.1,1.91,0.577
2004-11-01 10:20:00,120.0,120.0,74.5,43.2,9.62,3.06,1.69,0.442
2004-11-01 10:25:00,80.4,80.4,73.8,44.5,9.44,3.3,2.1,0.647
2004-11-01 10:30:00,95.4,95.4,69.8,42.4,9.44,3.24,1.95,0.573
2004-11-01 10:35:00,71.5,71.5,81.3,47.0,11.0,3.93,2.4,0.706
2004-11-01 10:40:00,65.8,65.8,71.0,43.0,8.97,2.89,1.67,0.459
2004-11-01 10:45:00,126.0,126.0,69.2,38.6,8.91,2.97,1.66,0.422
2004-11-01 10:50:00,79.3,79.3,74.6,41.5,9.46,3.21,1.84,0.485
2004-11-01 10:55:00,92.3,92.3,65.5,37.0,8.36,2.9,1.73,0.474
2004-11-01 11:00:00,107.0,107.0,68.5,38.0,8.09,2.76,1.64,0.461
2004-11-01 11:05:00,80.8,80.8,64.0,36.7,8.34,2.81,1.65,0.436
2004-11-01 11:10:00,71.1,71.1,61.9,36.9,8.15,2.61,1.45,0.357
2004-11-01 11:15:00,84.3,84.3,62.1,35.3,7.83,2.67,1.59,0.449
2004-11-01 11:20:00,100.0,100.0,55.3,33.9,8.07,2.75,1.59,0.419
2004-11-01 11:25:00,106.0,106.0,58.1,33.8,7.71,2.72,1.66,0.491
2004-11-01 11:30:00,91.4,91.4,58.3,33.5,7.74,2.7,1.63,0.474
2004-11-01 11:35:00,86.9,86.9,53.3,33.2,7.29,2.39,1.35,0.34
2004-11-01 11:40:00,79.2,79.2,53.6,31.3,7.19,2.41,1.37,0.35
2004-11-01 11:45:00,80.6,80.6,60.7,32.2,6.49,2.11,1.23,0.333
2004-11-01 11:50:00,104.0,104.0,47.1,28.4,6.65,2.12,1.16,0.309
2004-11-01 11:55:00,59.5,59.5,51.6,30.5,7.06,2.3,1.3,0.341
2004-11-01 12:00:00,83.5,83.5,50.2,27.7,6.79,2.49,1.57,0.499
2004-11-01 12:05:00,103.0,103.0,44.6,27.0,6.22,2.11,1.23,0.348
2004-11-01 12:10:00,124.0,124.0,49.0,29.2,6.89,2.38,1.45,0.421
2004-11-01 12:15:00,94.7,94.7,49.2,30.3,7.33,2.48,1.41,0.378
2004-11-01 12:20:00,103.0,103.0,47.8,28.5,6.4,2.09,1.18,0.311
2004-11-01 12:25:00,108.0,108.0,48.5,29.1,6.4,2.14,1.26,0.35
2004-11-01 12:30:00,97.6,97.6,42.5,27.3,6.44,2.15,1.24,0.316
2004-11-01 12:35:00,100.0,100.0,45.3,27.7,6.34,2.14,1.24,0.346
2004-11-01 12:40:00,86.9,86.9,44.0,27.6,6.89,2.24,1.14,0.249
2004-11-01 12:45:00,93.5,93.5,40.6,26.2,6.04,2.11,1.29,0.37
2004-11-01 12:50:00,82.3,82.3,45.7,27.8,6.27,2.08,1.2,0.289
2004-11-01 12:55:00,97.5,97.5,39.7,23.0,5.31,1.77,1.08,0.318
2004-11-01 13:00:00,89.1,89.1,48.8,27.3,6.35,2.31,1.4,0.413
2004-11-01 13:05:00,114.0,114.0,47.5,26.0,5.73,1.79,0.925,0.217
2004-11-01 13:10:00,72.7,72.7,50.7,29.4,5.97,2.02,1.18,0.31
2004-11-01 13:15:00,81.6,81.6,47.9,26.7,5.74,1.8,0.998,0.245
2004-11-01 13:20:00,103.0,103.0,55.5,27.7,4.92,1.38,0.685,0.143
2004-11-01 13:25:00,75.1,75.1,49.3,26.6,5.75,2.06,1.31,0.369
2004-11-01 13:30:00,104.0,104.0,52.2,27.9,5.92,1.94,1.1,0.305
2004-11-01 13:35:00,75.7,75.7,50.8,27.0,5.79,1.72,0.834,0.176
2004-11-01 13:40:00,79.5,79.5,46.1,25.8,5.96,1.94,1.13,0.304
2004-11-01 13:45:00,131.0,131.0,43.4,23.5,5.83,1.96,1.13,0.268
2004-11-01 13:50:00,84.1,84.1,39.7,23.1,4.95,1.46,0.785,0.176
2004-11-01 13:55:00,94.9,94.9,43.2,23.7,5.31,1.83,1.13,0.341
2004-11-01 14:00:00,116.0,116.0,38.1,21.9,5.37,1.88,1.16,0.347
2004-11-01 14:05:00,83.4,83.4,38.3,19.1,3.92,1.25,0.753,0.223
2004-11-01 14:10:00,86.8,86.8,37.8,21.2,4.71,1.43,0.76,0.194
2004-11-01 14:15:00,105.0,105.0,34.4,20.2,4.9,1.57,0.847,0.209
2004-11-01 14:20:00,90.6,90.6,29.7,17.9,5.09,2.01,1.32,0.419
2004-11-01 14:25:00,108.0,108.0,34.9,20.3,4.84,1.66,0.955,0.238
2004-11-01 14:30:00,143.0,143.0,33.0,17.2,4.01,1.16,0.505,0.0794
2004-11-01 14:35:00,130.0,130.0,32.0,18.1,4.52,1.48,0.871,0.243
2004-11-01 14:40:00,182.0,182.0,32.4,18.9,4.23,1.29,0.662,0.125
2004-11-01 14:45:00,122.0,122.0,25.4,15.9,3.64,1.22,0.714,0.202
2004-11-01 14:50:00,138.0,138.0,28.3,16.6,4.15,1.21,0.524,0.0887
2004-11-01 14:55:00,216.0,216.0,29.3,18.4,4.44,1.44,0.782,0.179
2004-11-01 15:00:00,179.0,179.0,20.3,12.5,3.33,1.17,0.713,0.208
2004-11-01 15:05:00,183.0,183.0,27.6,16.6,4.04,1.35,0.798,0.212
2004-11-01 15:10:00,249.0,249.0,25.6,16.1,4.53,1.53,0.887,0.252
2004-11-01 15:15:00,132.0,132.0,24.1,15.3,3.93,1.26,0.64,0.133
2004-11-01 15:20:00,210.0,210.0,24.0,16.4,4.46,1.47,0.774,0.184
2004-11-01 15:25:00,185.0,185.0,19.5,13.5,3.6,1.32,0.811,0.244
2004-11-01 15:30:00,181.0,181.0,24.1,14.4,3.56,0.998,0.444,0.0918
2004-11-01 15:35:00,245.0,245.0,21.9,14.0,3.6,1.3,0.843,0.26
2004-11-01 15:40:00,165.0,165.0,18.0,12.1,3.68,1.46,0.933,0.281
2004-11-01 15:45:00,183.0,183.0,22.1,15.0,3.66,1.19,0.647,0.162
2004-11-01 15:50:00,249.0,249.0,21.0,14.3,3.76,1.39,0.899,0.284
2004-11-01 15:55:00,166.0,166.0,16.2,11.2,2.95,1.17,0.802,0.274
2004-11-01 16:00:00,210.0,210.0,21.8,14.9,3.82,1.23,0.649,0.157
2004-11-01 16:05:00,245.0,245.0,19.8,15.5,4.09,1.41,0.807,0.221
2004-11-01 16:10:00,169.0,169.0,17.7,13.3,3.55,1.2,0.721,0.216
2004-11-01 16:15:00,221.0,221.0,22.1,15.8,3.55,1.3,0.857,0.279
2004-11-01 16:20:00,228.0,228.0,15.6,11.3,2.65,1.03,0.719,0.262
2004-11-01 16:25:00,171.0,171.0,22.3,14.9,3.11,0.955,0.556,0.155
2004-11-01 16:30:00,229.0,229.0,21.0,14.8,3.48,1.11,0.603,0.125
2004-11-01 16:35:00,159.0,159.0,14.3,11.0,3.25,1.23,0.783,0.262
2004-11-01 16:40:00,201.0,201.0,21.8,14.6,3.53,1.09,0.552,0.125
2004-11-01 16:45:00,270.0,270.0,22.2,15.2,3.2,1.16,0.78,0.271
2004-11-01 16:50:00,169.0,169.0,16.6,11.2,2.58,0.619,0.18,0.0194
2004-11-01 16:55:00,177.0,177.0,22.3,15.4,3.41,0.92,0.382,0.0713
2004-11-01 17:00:00,257.0,257.0,20.9,13.0,2.93,0.752,0.231,0.0279
2004-11-01 17:05:00,165.0,165.0,16.0,11.0,3.24,1.14,0.621,0.128
2004-11-01 17:10:00,235.0,235.0,20.7,12.9,2.82,0.908,0.56,0.146
2004-11-01 17:15:00,237.0,237.0,13.0,9.18,2.69,0.968,0.562,0.13
2004-11-01 17:20:00,193.0,193.0,15.3,11.1,2.94,1.03,0.622,0.181
2004-11-01 17:25:00,256.0,256.0,19.8,12.5,2.64,0.851,0.489,0.127
2004-11-01 17:30:00,228.0,228.0,11.9,7.98,2.02,0.519,0.162,0.0195
2004-11-01 17:35:00,197.0,197.0,19.0,12.4,2.58,0.794,0.46,0.108
2004-11-01 17:40:00,290.0,290.0,14.5,11.0,2.6,0.885,0.545,0.141
2004-11-01 17:45:00,215.0,215.0,11.8,8.81,2.35,0.685,0.279,0.0502
2004-11-01 17:50:00,219.0,219.0,18.2,11.9,2.69,0.871,0.509,0.137
2004-11-01 17:55:00,302.0,302.0,11.9,7.85,2.37,0.873,0.526,0.153
2004-11-01 18:00:00,217.0,217.0,12.0,8.18,2.22,0.794,0.488,0.148
2004-11-01 18:05:00,240.0,240.0,16.1,11.3,2.65,0.979,0.646,0.216
2004-11-01 18:10:00,283.0,283.0,7.66,6.12,1.99,0.834,0.555,0.191
2004-11-01 18:15:00,211.0,211.0,14.0,9.23,2.14,0.741,0.466,0.136
2004-11-01 18:20:00,268.0,268.0,13.7,9.16,2.31,0.871,0.565,0.184
2004-11-01 18:25:00,240.0,240.0,8.05,6.27,1.57,0.443,0.149,0.0198
2004-11-01 18:30:00,200.0,200.0,13.5,9.66,2.54,0.843,0.48,0.129
