time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-08-12 16:45:00,2.64,2.64,1.24,0.424,0.0863,0.0587,0.0511,0.0409
2000-08-12 16:50:00,12.9,12.9,0.24,0.0975,0.0684,0.0324,0.0223,0.012
2000-08-12 16:55:00,15.3,15.3,0.565,0.119,0.0502,0.0425,0.0403,0.0304
2000-08-12 17:00:00,24.4,24.4,0.859,0.174,0.0318,0.0241,0.022,0.012
2000-08-12 17:05:00,13.5,13.5,0.27,0.132,0.0879,0.0802,0.078,0.0317
2000-08-12 17:10:00,16.5,16.5,0.865,0.178,0.0354,0.0249,0.022,0.012
2000-08-12 17:15:00,14.7,14.7,0.541,0.223,0.0684,0.0324,0.0223,0.012
2000-08-12 17:20:00,10.4,10.4,0.347,0.221,0.19,0.0925,0.0634,0.0247
2000-08-12 17:25:00,19.5,19.5,0.347,0.202,0.0678,0.0346,0.0254,0.0152
2000-08-12 17:30:00,18.4,18.4,0.463,0.0822,0.0545,0.0292,0.0222,0.012
2000-08-12 17:35:00,27.9,27.9,0.933,0.245,0.0545,0.0292,0.0222,0.012
2000-08-12 17:40:00,21.5,21.5,0.67,0.26,0.0733,0.0451,0.0403,0.0302
2000-08-12 17:45:00,20.3,20.3,0.942,0.441,0.0818,0.0465,0.0402,0.0274
2000-08-12 17:50:00,26.0,26.0,0.568,0.287,0.0678,0.0354,0.0307,0.0206
2000-08-12 17:55:00,30.7,30.7,0.887,0.453,0.0627,0.0267,0.022,0.012
2000-08-12 18:00:00,38.5,38.5,1.11,0.518,0.076,0.0408,0.0361,0.0261
2000-08-12 18:05:00,34.5,34.5,1.44,0.605,0.0757,0.0362,0.0316,0.0217
2000-08-12 18:10:00,52.2,52.2,0.495,0.141,0.111,0.0478,0.0377,0.017
2000-08-12 18:15:00,54.1,54.1,2.18,0.716,0.074,0.0397,0.0349,0.0249
2000-08-12 18:20:00,56.2,56.2,1.33,0.575,0.161,0.0736,0.0571,0.0232
2000-08-12 18:25:00,39.1,39.1,2.06,0.713,0.0664,0.0266,0.022,0.012
2000-08-12 18:30:00,41.0,41.0,1.69,0.873,0.126,0.0472,0.0377,0.017
2000-08-12 18:35:00,40.1,40.1,1.16,0.229,0.107,0.0535,0.0441,0.0249
2000-08-12 18:40:00,55.8,55.8,0.902,0.384,0.0614,0.0356,0.0307,0.0206
2000-08-12 18:45:00,26.6,26.6,2.02,0.774,0.0695,0.0264,0.022,0.012
2000-08-12 18:50:00,36.4,36.4,2.19,1.08,0.0682,0.0265,0.022,0.012
2000-08-12 18:55:00,38.5,38.5,2.25,0.673,0.0766,0.0465,0.0416,0.0316
2000-08-12 19:00:00,38.5,38.5,1.62,0.404,0.0558,0.0269,0.0221,0.012
2000-08-12 19:05:00,75.0,75.0,1.71,0.757,0.0664,0.0266,0.022,0.012
2000-08-12 19:10:00,109.0,109.0,1.8,0.577,0.0973,0.0612,0.0511,0.0213
2000-08-12 19:15:00,74.0,74.0,1.69,0.714,0.128,0.0659,0.0513,0.0213
2000-08-12 19:20:00,57.8,57.8,1.23,0.184,0.0596,0.0518,0.0495,0.0125
2000-08-12 19:25:00,74.5,74.5,1.27,0.384,0.108,0.0641,0.0548,0.0358
2000-08-12 19:30:00,84.7,84.7,1.26,0.358,0.0705,0.0344,0.0244,0.0127
2000-08-12 19:35:00,117.0,117.0,0.698,0.197,0.114,0.0805,0.0711,0.0278
2000-08-12 19:40:00,95.5,95.5,0.755,0.38,0.0596,0.0268,0.0221,0.012
2000-08-12 19:45:00,86.7,86.7,0.729,0.276,0.142,0.134,0.132,0.0665
2000-08-12 19:50:00,93.8,93.8,0.705,0.116,0.0873,0.0478,0.0377,0.017
2000-08-12 19:55:00,79.3,79.3,1.09,0.407,0.061,0.0268,0.022,0.012
2000-08-12 20:00:00,77.3,77.3,1.05,0.194,0.0546,0.0444,0.0415,0.0316
2000-08-12 20:05:00,95.9,95.9,1.07,0.187,0.0459,0.0382,0.036,0.0261
2000-08-12 20:10:00,102.0,102.0,0.625,0.172,0.0545,0.0292,0.0222,0.012
2000-08-12 20:15:00,109.0,109.0,0.318,0.0594,0.0318,0.0241,0.022,0.012
2000-08-12 20:20:00,116.0,116.0,0.441,0.126,0.0459,0.0382,0.036,0.0261
2000-08-12 20:25:00,107.0,107.0,0.879,0.234,0.139,0.0659,0.0513,0.0213
2000-08-12 20:30:00,120.0,120.0,0.966,0.156,0.0569,0.0465,0.0435,0.0125
2000-08-12 20:35:00,117.0,117.0,1.56,0.376,0.0706,0.0353,0.0254,0.0152
2000-08-12 20:40:00,114.0,114.0,0.434,0.127,0.0875,0.0796,0.0776,0.0299
2000-08-12 20:45:00,117.0,117.0,1.61,0.315,0.0564,0.0342,0.028,0.0139
2000-08-12 20:50:00,107.0,107.0,0.55,0.176,0.147,0.0977,0.0838,0.0535
2000-08-12 20:55:00,106.0,106.0,0.891,0.207,0.114,0.0655,0.0513,0.0213
2000-08-12 21:00:00,94.8,94.8,1.25,0.245,0.0504,0.0283,0.0221,0.012
2000-08-12 21:05:00,85.5,85.5,0.841,0.19,0.0906,0.0545,0.0444,0.0125
2000-08-12 21:10:00,63.0,63.0,1.52,0.288,0.0746,0.0404,0.0309,0.0206
2000-08-12 21:15:00,68.9,68.9,0.385,0.0923,0.0632,0.0297,0.0241,0.0127
2000-08-12 21:20:00,77.3,77.3,0.729,0.0815,0.0536,0.027,0.0221,0.012
2000-08-12 21:25:00,60.8,60.8,0.951,0.21,0.0684,0.0324,0.0223,0.012
2000-08-12 21:30:00,56.1,56.1,0.622,0.0587,0.0318,0.0241,0.022,0.012
2000-08-12 21:35:00,50.9,50.9,0.948,0.21,0.0701,0.0346,0.0247,0.0144
2000-08-12 21:40:00,45.6,45.6,0.857,0.342,0.124,0.0728,0.0571,0.0232
2000-08-12 21:45:00,35.1,35.1,0.632,0.0676,0.0404,0.0261,0.0221,0.012
2000-08-12 21:50:00,30.1,30.1,0.495,0.0757,0.0486,0.0409,0.0387,0.0288
2000-08-12 21:55:00,30.7,30.7,0.479,0.126,0.0968,0.054,0.0426,0.0185
2000-08-12 22:00:00,27.1,27.1,2.47,0.596,0.0536,0.027,0.0221,0.012
2000-08-12 22:05:00,28.7,28.7,1.21,0.555,0.159,0.0836,0.0653,0.0274
2000-08-12 22:10:00,30.0,30.0,1.72,0.382,0.0596,0.0268,0.0221,0.012
2000-08-12 22:15:00,23.5,23.5,0.48,0.1,0.0724,0.0527,0.0471,0.0371
2000-08-12 22:20:00,26.0,26.0,1.45,0.161,0.0318,0.0241,0.022,0.012
2000-08-12 22:25:00,21.7,21.7,2.19,0.485,0.0596,0.0268,0.0221,0.012
2000-08-12 22:30:00,17.3,17.3,0.946,0.21,0.0684,0.0324,0.0223,0.012
2000-08-12 22:35:00,19.6,19.6,1.37,0.275,0.0473,0.0396,0.0374,0.017
2000-08-12 22:40:00,18.8,18.8,2.08,0.367,0.0713,0.0555,0.0509,0.0409
2000-08-12 22:45:00,17.0,17.0,1.65,0.355,0.0879,0.0592,0.0542,0.0442
2000-08-12 22:50:00,21.3,21.3,1.54,0.24,0.0558,0.0269,0.0221,0.012
2000-08-12 22:55:00,18.2,18.2,2.08,0.184,0.0459,0.0382,0.036,0.0261
2000-08-12 23:00:00,16.6,16.6,1.89,0.287,0.0853,0.0545,0.0458,0.0356
2000-08-12 23:05:00,11.8,11.8,3.06,0.91,0.156,0.0916,0.0723,0.0301
2000-08-12 23:10:00,21.5,21.5,1.52,0.255,0.064,0.0355,0.0307,0.0206
2000-08-12 23:15:00,19.6,19.6,2.47,0.538,0.0853,0.0545,0.0458,0.0356
2000-08-12 23:20:00,22.0,22.0,1.93,0.408,0.0612,0.0268,0.022,0.012
2000-08-12 23:25:00,11.7,11.7,1.23,0.254,0.0568,0.0491,0.047,0.0371
2000-08-12 23:30:00,8.99,8.99,2.06,0.671,0.0618,0.0292,0.0245,0.0144
2000-08-12 23:35:00,15.8,15.8,2.21,0.41,0.0318,0.0241,0.022,0.012
2000-08-12 23:40:00,14.4,14.4,1.42,0.319,0.061,0.0268,0.022,0.012
2000-08-12 23:45:00,16.0,16.0,2.3,0.568,0.067,0.041,0.0361,0.0261
2000-08-12 23:50:00,13.7,13.7,2.65,0.577,0.124,0.0728,0.0571,0.0232
2000-08-12 23:55:00,7.53,7.53,3.2,0.724,0.176,0.101,0.0785,0.0299
2000-08-13 00:00:00,16.8,16.8,1.69,0.173,0.0459,0.0382,0.036,0.0261
2000-08-13 00:05:00,15.6,15.6,2.12,0.386,0.0562,0.0259,0.0213,0.0117
2000-08-13 00:10:00,9.51,9.51,2.78,0.635,0.0619,0.0257,0.0213,0.0117
2000-08-13 00:15:00,8.41,8.41,2.15,0.283,0.0601,0.0535,0.0516,0.0215
2000-08-13 00:20:00,11.8,11.8,0.877,0.0993,0.0748,0.0423,0.0337,0.0156
2000-08-13 00:25:00,11.9,11.9,2.07,0.449,0.0564,0.0259,0.0213,0.0117
2000-08-13 00:30:00,16.8,16.8,1.57,0.501,0.117,0.0665,0.0521,0.0215
2000-08-13 00:35:00,11.9,11.9,0.455,0.112,0.0893,0.0805,0.078,0.0314
2000-08-13 00:40:00,23.7,23.7,0.826,0.44,0.121,0.0605,0.0472,0.0199
2000-08-13 00:45:00,16.9,16.9,0.877,0.113,0.0457,0.039,0.0372,0.0123
2000-08-13 00:50:00,22.2,22.2,1.31,0.363,0.0545,0.026,0.0213,0.0117
2000-08-13 00:55:00,23.1,23.1,2.15,0.216,0.0297,0.0231,0.0212,0.0117
2000-08-13 01:00:00,19.1,19.1,3.24,0.469,0.049,0.026,0.0213,0.0117
2000-08-13 01:05:00,19.0,19.0,2.3,0.561,0.0649,0.0256,0.0213,0.0117
2000-08-13 01:10:00,20.2,20.2,2.35,0.551,0.064,0.0393,0.0325,0.0228
2000-08-13 01:15:00,24.0,24.0,2.26,0.231,0.0297,0.0231,0.0212,0.0117
2000-08-13 01:20:00,20.4,20.4,3.38,0.437,0.042,0.0258,0.0213,0.0117
2000-08-13 01:25:00,22.9,22.9,2.59,0.267,0.0545,0.0422,0.0387,0.0291
2000-08-13 01:30:00,18.7,18.7,3.81,0.705,0.111,0.0646,0.0542,0.033
2000-08-13 01:35:00,21.8,21.8,2.51,0.481,0.153,0.0785,0.0608,0.0242
2000-08-13 01:40:00,19.3,19.3,3.63,0.843,0.064,0.0257,0.0213,0.0117
2000-08-13 01:45:00,17.7,17.7,3.65,0.443,0.0627,0.0432,0.0377,0.028
2000-08-13 01:50:00,17.8,17.8,3.36,0.333,0.0507,0.044,0.0422,0.0327
2000-08-13 01:55:00,24.0,24.0,2.38,0.168,0.0507,0.044,0.0422,0.0123
2000-08-13 02:00:00,20.7,20.7,3.23,0.485,0.0297,0.0231,0.0212,0.0117
2000-08-13 02:05:00,15.7,15.7,4.47,0.65,0.0658,0.0495,0.0451,0.0123
2000-08-13 02:10:00,16.4,16.4,2.18,0.305,0.0579,0.0259,0.0213,0.0117
2000-08-13 02:15:00,20.8,20.8,2.81,0.499,0.092,0.0755,0.071,0.0419
2000-08-13 02:20:00,15.8,15.8,2.43,0.211,0.042,0.0258,0.0213,0.0117
2000-08-13 02:25:00,17.5,17.5,1.96,0.502,0.151,0.0621,0.0381,0.0123
2000-08-13 02:30:00,17.5,17.5,2.53,0.408,0.0671,0.0427,0.0359,0.0245
2000-08-13 02:35:00,21.2,21.2,5.71,0.991,0.0935,0.0604,0.0512,0.0359
2000-08-13 02:40:00,15.6,15.6,6.85,1.05,0.138,0.0838,0.0718,0.0471
2000-08-13 02:45:00,18.3,18.3,6.37,0.774,0.0693,0.0414,0.0337,0.0239
2000-08-13 02:50:00,17.8,17.8,8.07,1.35,0.0649,0.0256,0.0213,0.0117
2000-08-13 02:55:00,24.8,24.8,8.13,1.66,0.197,0.0701,0.0409,0.0123
2000-08-13 03:00:00,21.5,21.5,5.96,1.45,0.0658,0.0256,0.0213,0.0117
2000-08-13 03:05:00,25.6,25.6,12.5,1.02,0.0635,0.0475,0.043,0.0123
2000-08-13 03:10:00,10.6,10.6,13.5,0.925,0.0511,0.0279,0.0214,0.0117
2000-08-13 03:15:00,10.5,10.5,13.6,1.51,0.0746,0.0377,0.0332,0.0237
2000-08-13 03:20:00,6.78,6.78,19.3,2.53,0.28,0.145,0.113,0.0573
2000-08-13 03:25:00,20.0,20.0,19.4,1.53,0.0494,0.0265,0.0218,0.0122
2000-08-13 03:30:00,11.0,11.0,14.4,1.33,0.069,0.0434,0.0387,0.0291
2000-08-13 03:35:00,14.3,14.3,18.0,1.66,0.0995,0.0643,0.0571,0.0424
2000-08-13 03:40:00,10.6,10.6,20.5,2.08,0.211,0.127,0.104,0.0568
2000-08-13 03:45:00,7.69,7.69,25.2,3.26,0.292,0.145,0.112,0.055
2000-08-13 03:50:00,8.05,8.05,21.7,2.01,0.145,0.0618,0.0381,0.0123
2000-08-13 03:55:00,9.38,9.38,18.8,2.05,0.0713,0.0412,0.0366,0.027
2000-08-13 04:00:00,6.34,6.34,20.4,1.64,0.0701,0.0423,0.0376,0.028
2000-08-13 04:05:00,5.5,5.5,25.1,2.34,0.31,0.15,0.0948,0.0316
2000-08-13 04:10:00,8.47,8.47,32.5,2.44,0.0832,0.0467,0.0423,0.0327
2000-08-13 04:15:00,10.9,10.9,33.1,2.54,0.064,0.0257,0.0213,0.0117
2000-08-13 04:20:00,4.7,4.7,35.9,3.24,0.0804,0.0387,0.0345,0.0249
2000-08-13 04:25:00,12.5,12.5,35.8,2.06,0.0555,0.027,0.0223,0.0127
2000-08-13 04:30:00,5.24,5.24,38.3,3.24,0.156,0.0785,0.061,0.025
2000-08-13 04:35:00,8.93,8.93,35.3,2.46,0.157,0.0853,0.0685,0.0342
2000-08-13 04:40:00,9.79,9.79,32.5,2.2,0.103,0.0422,0.0336,0.0156
2000-08-13 04:45:00,1.71,1.71,28.6,2.12,0.0658,0.0323,0.0278,0.0182
2000-08-13 04:50:00,2.23,2.23,30.4,2.3,0.0671,0.0255,0.0213,0.0117
2000-08-13 04:55:00,8.79,8.79,29.7,1.94,0.0573,0.0269,0.0223,0.0127
2000-08-13 05:00:00,6.75,6.75,33.4,2.26,0.157,0.074,0.0435,0.0123
2000-08-13 05:05:00,5.5,5.5,38.1,3.06,0.0711,0.0378,0.0333,0.0237
2000-08-13 05:10:00,7.69,7.69,34.0,1.97,0.0619,0.0317,0.0271,0.0175
2000-08-13 05:15:00,4.92,4.92,32.8,2.45,0.0643,0.0256,0.0213,0.0117
2000-08-13 05:20:00,0.474,0.474,32.0,2.07,0.217,0.146,0.113,0.044
2000-08-13 05:25:00,2.86,2.86,33.9,2.68,0.0993,0.0422,0.0337,0.016
2000-08-13 05:30:00,7.69,7.69,36.0,2.8,0.0562,0.0259,0.0213,0.0117
2000-08-13 05:35:00,7.13,7.13,28.3,2.12,0.0573,0.0269,0.0223,0.0127
2000-08-13 05:40:00,4.03,4.03,30.3,2.25,0.0579,0.0318,0.0271,0.0175
2000-08-13 05:45:00,0.133,0.133,26.2,2.8,0.0906,0.0484,0.0442,0.0346
2000-08-13 05:50:00,12.0,12.0,25.3,1.91,0.0579,0.0259,0.0213,0.0117
2000-08-13 05:55:00,16.8,16.8,38.2,2.88,0.0991,0.0593,0.0494,0.0288
2000-08-13 06:00:00,14.8,14.8,38.3,2.73,0.0596,0.0258,0.0213,0.0117
2000-08-13 06:05:00,20.9,20.9,26.1,1.87,0.0524,0.026,0.0213,0.0117
2000-08-13 06:10:00,24.9,24.9,29.1,2.38,0.0875,0.0485,0.0442,0.0346
2000-08-13 06:15:00,24.7,24.7,43.7,3.06,0.061,0.0258,0.0213,0.0117
2000-08-13 06:20:00,21.3,21.3,52.8,3.71,0.212,0.0959,0.0528,0.0136
2000-08-13 06:25:00,24.3,24.3,53.7,4.12,0.0627,0.0281,0.023,0.0122
2000-08-13 06:30:00,29.1,29.1,61.0,4.56,0.157,0.0785,0.061,0.025
2000-08-13 06:35:00,19.2,19.2,65.3,4.92,0.071,0.0358,0.0314,0.0218
2000-08-13 06:40:00,22.4,22.4,69.3,3.83,0.0676,0.0415,0.0367,0.027
2000-08-13 06:45:00,21.2,21.2,68.7,4.58,0.0681,0.0255,0.0213,0.0117
2000-08-13 06:50:00,16.7,16.7,53.0,3.39,0.153,0.0877,0.0748,0.0482
2000-08-13 06:55:00,19.6,19.6,47.8,3.3,0.151,0.0621,0.0381,0.0123
2000-08-13 07:00:00,21.4,21.4,46.3,3.16,0.103,0.0583,0.0513,0.0369
2000-08-13 07:05:00,21.0,21.0,39.7,2.58,0.13,0.0679,0.0419,0.0123
2000-08-13 07:10:00,23.8,23.8,31.3,2.05,0.0579,0.0259,0.0213,0.0117
2000-08-13 07:15:00,17.0,17.0,27.0,1.68,0.0695,0.0402,0.032,0.0223
2000-08-13 07:20:00,16.4,16.4,24.6,1.41,0.0762,0.0423,0.0337,0.0156
2000-08-13 07:25:00,19.1,19.1,22.4,1.36,0.0635,0.0407,0.036,0.0264
2000-08-13 07:30:00,17.4,17.4,21.1,1.59,0.0545,0.026,0.0213,0.0117
2000-08-13 07:35:00,13.9,13.9,20.3,1.43,0.0607,0.0325,0.0278,0.0182
2000-08-13 07:40:00,11.1,11.1,20.4,1.99,0.0665,0.0315,0.0271,0.0175
2000-08-13 07:45:00,18.2,18.2,18.1,1.25,0.0297,0.0231,0.0212,0.0117
2000-08-13 07:50:00,16.1,16.1,19.5,2.03,0.0794,0.0425,0.038,0.0285
2000-08-13 07:55:00,19.0,19.0,16.4,1.79,0.177,0.0959,0.0753,0.0328
2000-08-13 08:00:00,16.7,16.7,17.1,1.67,0.198,0.0855,0.0486,0.0136
2000-08-13 08:05:00,16.1,16.1,14.7,1.12,0.075,0.0465,0.0397,0.0257
2000-08-13 08:10:00,16.4,16.4,16.7,1.22,0.1,0.0925,0.0904,0.0457
2000-08-13 08:15:00,17.8,17.8,15.2,1.07,0.0809,0.0649,0.0603,0.0242
2000-08-13 08:20:00,17.7,17.7,17.0,1.6,0.049,0.026,0.0213,0.0117
2000-08-13 08:25:00,20.4,20.4,13.2,1.02,0.0508,0.027,0.0223,0.0127
2000-08-13 08:30:00,25.1,25.1,16.6,0.984,0.0297,0.0231,0.0212,0.0117
2000-08-13 08:35:00,30.7,30.7,14.0,0.658,0.0516,0.0288,0.0224,0.0127
2000-08-13 08:40:00,22.5,22.5,15.9,1.37,0.0897,0.0425,0.0337,0.0156
2000-08-13 08:45:00,20.5,20.5,14.8,0.948,0.0535,0.0468,0.0449,0.0123
2000-08-13 08:50:00,24.4,24.4,16.1,1.22,0.052,0.0405,0.0373,0.0169
2000-08-13 08:55:00,28.0,28.0,17.8,2.0,0.0594,0.0258,0.0213,0.0117
2000-08-13 09:00:00,27.6,27.6,18.0,1.67,0.0579,0.0259,0.0213,0.0117
2000-08-13 09:05:00,35.6,35.6,16.2,0.912,0.0511,0.0279,0.0214,0.0117
2000-08-13 09:10:00,20.9,20.9,16.2,1.43,0.0964,0.0424,0.0336,0.0156
2000-08-13 09:15:00,25.7,25.7,17.6,1.4,0.0668,0.028,0.023,0.0122
2000-08-13 09:20:00,21.4,21.4,19.4,1.49,0.13,0.0998,0.0912,0.0488
2000-08-13 09:25:00,26.6,26.6,18.0,1.09,0.0297,0.0231,0.0212,0.0117
2000-08-13 09:30:00,29.7,29.7,19.4,1.55,0.0564,0.0259,0.0213,0.0117
2000-08-13 09:35:00,32.2,32.2,16.2,0.971,0.0545,0.0478,0.0459,0.0363
2000-08-13 09:40:00,23.5,23.5,21.7,1.78,0.0497,0.043,0.0411,0.0128
2000-08-13 09:45:00,28.3,28.3,20.3,1.48,0.122,0.0667,0.0521,0.0215
2000-08-13 09:50:00,33.1,33.1,17.7,1.02,0.0472,0.0405,0.0386,0.0291
2000-08-13 09:55:00,31.9,31.9,16.0,0.681,0.0556,0.0367,0.0314,0.0218
2000-08-13 10:00:00,29.9,29.9,21.1,1.65,0.0579,0.0259,0.0213,0.0117
2000-08-13 10:05:00,35.3,35.3,18.9,0.877,0.0297,0.0231,0.0212,0.0117
2000-08-13 10:10:00,26.7,26.7,22.6,1.64,0.0603,0.0371,0.0324,0.0228
2000-08-13 10:15:00,32.3,32.3,17.5,0.897,0.0634,0.0568,0.055,0.0343
2000-08-13 10:20:00,32.5,32.5,16.4,1.52,0.234,0.121,0.0828,0.0314
2000-08-13 10:25:00,21.0,21.0,18.0,1.03,0.0986,0.0863,0.0828,0.0399
2000-08-13 10:30:00,33.9,33.9,16.9,0.74,0.0759,0.0692,0.0673,0.0297
2000-08-13 10:35:00,34.3,34.3,17.8,0.818,0.0545,0.0422,0.0387,0.0291
2000-08-13 10:40:00,45.1,45.1,15.8,0.838,0.056,0.029,0.0215,0.0117
2000-08-13 10:45:00,28.3,28.3,17.6,1.28,0.0513,0.0283,0.0219,0.0122
2000-08-13 10:50:00,23.8,23.8,18.0,1.52,0.152,0.0764,0.0462,0.0136
2000-08-13 10:55:00,40.2,40.2,15.2,0.661,0.0652,0.049,0.0445,0.0123
2000-08-13 11:00:00,41.7,41.7,18.6,1.42,0.149,0.0701,0.042,0.0123
2000-08-13 11:05:00,37.8,37.8,15.7,0.836,0.0524,0.026,0.0213,0.0117
2000-08-13 11:10:00,31.5,31.5,17.1,1.17,0.126,0.0656,0.0409,0.0123
2000-08-13 11:15:00,41.2,41.2,13.0,0.705,0.0511,0.0279,0.0214,0.0117
2000-08-13 11:20:00,34.7,34.7,18.1,1.72,0.136,0.0774,0.0628,0.0324
2000-08-13 11:25:00,30.3,30.3,16.6,1.21,0.0406,0.0306,0.0277,0.0182
2000-08-13 11:30:00,34.2,34.2,19.8,1.44,0.056,0.0325,0.0278,0.0182
2000-08-13 11:35:00,29.2,29.2,19.7,1.59,0.227,0.134,0.107,0.0548
2000-08-13 11:40:00,42.0,42.0,18.9,0.993,0.0485,0.0408,0.0387,0.0291
2000-08-13 11:45:00,32.2,32.2,16.4,0.942,0.125,0.0771,0.0608,0.0242
2000-08-13 11:50:00,32.6,32.6,17.5,1.17,0.0614,0.0511,0.0482,0.0386
2000-08-13 11:55:00,30.9,30.9,18.3,1.13,0.0493,0.0427,0.0408,0.0313
2000-08-13 12:00:00,30.6,30.6,14.7,0.953,0.0845,0.071,0.0671,0.0311
2000-08-13 12:05:00,30.1,30.1,17.1,0.991,0.042,0.0258,0.0213,0.0117
2000-08-13 12:10:00,36.1,36.1,17.3,0.682,0.0511,0.0419,0.0394,0.025
2000-08-13 12:15:00,30.2,30.2,18.3,0.719,0.0553,0.0486,0.0468,0.0199
2000-08-13 12:20:00,36.9,36.9,16.4,0.676,0.0516,0.0451,0.0432,0.027
2000-08-13 12:25:00,37.8,37.8,22.0,1.17,0.0687,0.0619,0.0603,0.0242
2000-08-13 12:30:00,35.4,35.4,24.0,1.26,0.056,0.029,0.0215,0.0117
2000-08-13 12:35:00,37.7,37.7,19.1,1.22,0.0545,0.026,0.0213,0.0117
