time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-12-30 17:15:00,3.11,3.11,18.3,9.35,1.13,0.214,0.0841,0.014
2001-12-30 17:20:00,2.41,2.41,16.1,8.09,1.05,0.327,0.234,0.0927
2001-12-30 17:25:00,0.133,0.133,18.1,9.1,1.31,0.364,0.21,0.0637
2001-12-30 17:30:00,0.133,0.133,21.1,10.5,1.35,0.346,0.187,0.0512
2001-12-30 17:35:00,2.54,2.54,18.5,9.04,0.635,0.113,0.0586,0.0141
2001-12-30 17:40:00,5.22,5.22,18.4,9.66,1.06,0.262,0.152,0.0457
2001-12-30 17:45:00,2.72,2.72,19.5,9.02,1.05,0.271,0.161,0.0511
2001-12-30 17:50:00,0.133,0.133,19.0,9.48,1.04,0.345,0.256,0.0951
2001-12-30 17:55:00,1.77,1.77,17.6,8.63,1.1,0.268,0.14,0.0367
2001-12-30 18:00:00,4.67,4.67,17.6,9.23,1.37,0.408,0.245,0.0668
2001-12-30 18:05:00,3.74,3.74,17.3,8.77,1.05,0.306,0.206,0.0661
2001-12-30 18:10:00,9.16,9.16,17.0,8.49,1.11,0.362,0.247,0.0891
2001-12-30 18:15:00,3.38,3.38,16.9,8.69,1.13,0.351,0.241,0.0796
2001-12-30 18:20:00,3.78,3.78,20.9,10.5,0.971,0.182,0.0767,0.014
2001-12-30 18:25:00,10.5,10.5,15.7,7.59,1.01,0.263,0.152,0.0457
2001-12-30 18:30:00,2.26,2.26,20.7,10.5,1.46,0.374,0.201,0.0548
2001-12-30 18:35:00,4.05,4.05,18.9,9.71,1.31,0.304,0.134,0.0277
2001-12-30 18:40:00,7.64,7.64,19.3,10.1,1.29,0.322,0.166,0.0424
2001-12-30 18:45:00,22.6,22.6,16.7,8.55,1.18,0.344,0.203,0.0637
2001-12-30 18:50:00,9.75,9.75,17.0,8.63,1.29,0.369,0.221,0.0692
2001-12-30 18:55:00,12.7,12.7,17.8,9.68,1.2,0.248,0.0912,0.014
2001-12-30 19:00:00,2.81,2.81,18.6,10.1,1.15,0.231,0.0877,0.014
2001-12-30 19:05:00,0.133,0.133,17.6,9.44,1.43,0.431,0.263,0.105
2001-12-30 19:10:00,3.22,3.22,19.2,10.3,1.16,0.315,0.198,0.0581
2001-12-30 19:15:00,12.1,12.1,14.6,8.28,0.957,0.283,0.195,0.0685
2001-12-30 19:20:00,3.27,3.27,16.9,9.75,1.26,0.369,0.234,0.0652
2001-12-30 19:25:00,0.405,0.405,17.2,9.68,1.46,0.37,0.185,0.0457
2001-12-30 19:30:00,9.25,9.25,15.9,8.87,1.19,0.395,0.279,0.114
2001-12-30 19:35:00,12.5,12.5,17.6,9.51,1.17,0.262,0.124,0.0277
2001-12-30 19:40:00,10.0,10.0,19.6,10.2,1.29,0.392,0.252,0.0904
2001-12-30 19:45:00,8.32,8.32,16.9,9.55,1.23,0.377,0.261,0.1
2001-12-30 19:50:00,4.97,4.97,17.5,10.1,1.32,0.259,0.0935,0.014
2001-12-30 19:55:00,14.1,14.1,17.3,9.33,0.895,0.319,0.252,0.117
2001-12-30 20:00:00,12.1,12.1,18.2,9.98,1.06,0.353,0.26,0.104
2001-12-30 20:05:00,25.3,25.3,17.4,8.69,1.06,0.349,0.244,0.094
2001-12-30 20:10:00,30.0,30.0,22.1,9.84,1.44,0.427,0.26,0.101
2001-12-30 20:15:00,19.3,19.3,20.3,9.73,1.12,0.299,0.176,0.0547
2001-12-30 20:20:00,10.9,10.9,18.5,9.25,1.33,0.415,0.264,0.0845
2001-12-30 20:25:00,21.5,21.5,16.3,8.41,0.796,0.159,0.0708,0.0141
2001-12-30 20:30:00,17.9,17.9,14.6,8.51,1.33,0.317,0.138,0.0276
2001-12-30 20:35:00,20.0,20.0,14.6,8.55,1.06,0.209,0.0828,0.014
2001-12-30 20:40:00,26.2,26.2,15.5,8.51,1.11,0.342,0.227,0.0746
2001-12-30 20:45:00,26.2,26.2,14.6,8.36,1.12,0.229,0.0871,0.014
2001-12-30 20:50:00,23.0,23.0,14.2,8.36,0.982,0.281,0.192,0.0703
2001-12-30 20:55:00,39.2,39.2,16.5,9.18,1.0,0.202,0.0811,0.014
2001-12-30 21:00:00,35.9,35.9,16.1,9.91,1.29,0.398,0.255,0.111
2001-12-30 21:05:00,30.5,30.5,15.5,8.87,1.68,0.495,0.268,0.0614
2001-12-30 21:10:00,47.3,47.3,16.2,8.59,1.26,0.279,0.102,0.0162
2001-12-30 21:15:00,46.1,46.1,15.9,9.53,1.09,0.229,0.0871,0.014
2001-12-30 21:20:00,54.0,54.0,18.3,10.2,1.42,0.452,0.278,0.0782
2001-12-30 21:25:00,53.7,53.7,19.8,10.7,1.31,0.297,0.106,0.0161
2001-12-30 21:30:00,42.4,42.4,24.8,12.6,1.27,0.26,0.0938,0.014
2001-12-30 21:35:00,70.3,70.3,24.2,10.5,0.82,0.22,0.136,0.0456
2001-12-30 21:40:00,59.4,59.4,24.8,12.3,0.857,0.172,0.074,0.014
2001-12-30 21:45:00,54.5,54.5,27.9,12.5,1.43,0.425,0.234,0.0524
2001-12-30 21:50:00,73.8,73.8,25.3,10.2,1.18,0.28,0.0977,0.0139
2001-12-30 21:55:00,75.0,75.0,26.7,11.9,1.49,0.407,0.179,0.0366
2001-12-30 22:00:00,65.8,65.8,29.0,12.6,1.18,0.309,0.162,0.0424
2001-12-30 22:05:00,69.3,69.3,26.4,11.7,1.34,0.33,0.108,0.0139
2001-12-30 22:10:00,87.3,87.3,31.3,13.6,1.39,0.329,0.107,0.0139
2001-12-30 22:15:00,81.7,81.7,34.4,14.2,1.65,0.579,0.37,0.125
2001-12-30 22:20:00,111.0,111.0,36.1,15.1,1.61,0.528,0.308,0.0883
2001-12-30 22:25:00,95.5,95.5,37.0,15.5,1.38,0.318,0.117,0.0186
2001-12-30 22:30:00,92.3,92.3,39.1,16.6,1.54,0.356,0.125,0.0185
2001-12-30 22:35:00,107.0,107.0,38.8,16.2,1.36,0.369,0.194,0.0512
2001-12-30 22:40:00,113.0,113.0,38.5,16.5,1.53,0.433,0.242,0.0664
2001-12-30 22:45:00,88.1,88.1,37.8,16.6,2.07,0.664,0.371,0.0815
2001-12-30 22:50:00,106.0,106.0,39.5,16.5,1.72,0.473,0.224,0.0511
2001-12-30 22:55:00,100.0,100.0,42.0,16.1,1.54,0.385,0.131,0.0185
2001-12-30 23:00:00,120.0,120.0,37.6,15.3,1.38,0.37,0.17,0.0367
2001-12-30 23:05:00,111.0,111.0,40.3,16.1,1.54,0.375,0.116,0.0139
2001-12-30 23:10:00,119.0,119.0,44.8,17.7,1.36,0.337,0.143,0.0276
2001-12-30 23:15:00,110.0,110.0,41.7,17.8,1.68,0.583,0.369,0.106
2001-12-30 23:20:00,102.0,102.0,37.6,17.4,1.62,0.457,0.24,0.0495
2001-12-30 23:25:00,127.0,127.0,42.0,17.3,1.73,0.456,0.185,0.0336
2001-12-30 23:30:00,137.0,137.0,39.0,15.7,1.5,0.358,0.113,0.0139
2001-12-30 23:35:00,121.0,121.0,42.2,17.2,1.7,0.53,0.295,0.0656
2001-12-30 23:40:00,109.0,109.0,45.4,18.5,1.45,0.313,0.104,0.0139
2001-12-30 23:45:00,137.0,137.0,43.9,17.8,1.6,0.359,0.113,0.0139
2001-12-30 23:50:00,119.0,119.0,45.0,18.1,1.46,0.366,0.168,0.0367
2001-12-30 23:55:00,135.0,135.0,44.7,18.9,1.58,0.37,0.115,0.0139
2001-12-31 00:00:00,127.0,127.0,41.9,17.3,1.7,0.524,0.299,0.0726
2001-12-31 00:05:00,128.0,128.0,48.5,17.3,1.66,0.564,0.362,0.116
2001-12-31 00:10:00,133.0,133.0,49.8,19.5,1.39,0.429,0.265,0.0705
2001-12-31 00:15:00,137.0,137.0,52.4,21.3,1.53,0.324,0.106,0.0139
2001-12-31 00:20:00,133.0,133.0,51.1,18.0,1.6,0.379,0.13,0.0185
2001-12-31 00:25:00,131.0,131.0,51.8,18.9,1.79,0.542,0.301,0.08
2001-12-31 00:30:00,120.0,120.0,52.4,19.7,1.62,0.356,0.141,0.0249
2001-12-31 00:35:00,134.0,134.0,53.0,21.3,1.71,0.376,0.116,0.0139
2001-12-31 00:40:00,134.0,134.0,53.0,20.2,1.61,0.347,0.111,0.0139
2001-12-31 00:45:00,130.0,130.0,54.7,20.3,1.37,0.284,0.0986,0.0139
2001-12-31 00:50:00,131.0,131.0,55.0,20.9,1.5,0.316,0.105,0.0139
2001-12-31 00:55:00,114.0,114.0,53.6,20.8,1.91,0.499,0.238,0.0547
2001-12-31 01:00:00,132.0,132.0,52.4,21.0,1.93,0.519,0.259,0.0638
2001-12-31 01:05:00,123.0,123.0,52.1,19.4,1.97,0.429,0.125,0.0138
2001-12-31 01:10:00,118.0,118.0,53.0,20.7,1.86,0.397,0.12,0.0139
2001-12-31 01:15:00,119.0,119.0,55.0,20.8,1.52,0.309,0.104,0.0139
2001-12-31 01:20:00,108.0,108.0,55.7,21.1,1.51,0.274,0.0971,0.0139
2001-12-31 01:25:00,131.0,131.0,53.7,20.0,1.49,0.4,0.221,0.0495
2001-12-31 01:30:00,109.0,109.0,58.7,20.6,1.19,0.212,0.0839,0.014
2001-12-31 01:35:00,95.5,95.5,58.9,22.3,2.24,0.579,0.287,0.0632
2001-12-31 01:40:00,112.0,112.0,56.0,20.9,1.57,0.311,0.104,0.0139
2001-12-31 01:45:00,99.3,99.3,58.9,21.7,1.84,0.527,0.32,0.0809
2001-12-31 01:50:00,98.6,98.6,55.5,20.6,1.93,0.378,0.116,0.0139
2001-12-31 01:55:00,102.0,102.0,60.3,22.7,1.62,0.346,0.158,0.0337
2001-12-31 02:00:00,108.0,108.0,60.3,21.2,1.53,0.288,0.0998,0.0139
2001-12-31 02:05:00,92.3,92.3,55.7,20.0,1.59,0.291,0.1,0.0139
2001-12-31 02:10:00,94.8,94.8,54.6,21.3,1.78,0.332,0.108,0.0139
2001-12-31 02:15:00,84.7,84.7,60.0,23.4,1.78,0.478,0.299,0.092
2001-12-31 02:20:00,80.2,80.2,60.7,23.2,1.61,0.444,0.301,0.0998
2001-12-31 02:25:00,64.6,64.6,56.1,23.7,2.0,0.405,0.18,0.0366
2001-12-31 02:30:00,82.8,82.8,57.7,22.9,1.67,0.284,0.0993,0.0139
2001-12-31 02:35:00,68.4,68.4,62.4,24.6,1.94,0.327,0.108,0.0139
2001-12-31 02:40:00,83.4,83.4,56.6,22.3,2.15,0.516,0.279,0.0668
2001-12-31 02:45:00,68.2,68.2,64.0,26.1,1.7,0.321,0.152,0.0337
2001-12-31 02:50:00,79.1,79.1,65.2,25.0,1.84,0.31,0.105,0.0139
2001-12-31 02:55:00,53.1,53.1,64.1,26.9,2.65,0.462,0.131,0.0138
2001-12-31 03:00:00,50.8,50.8,63.1,26.1,2.08,0.335,0.11,0.0139
2001-12-31 03:05:00,70.5,70.5,64.0,26.7,1.94,0.313,0.105,0.0139
2001-12-31 03:10:00,63.7,63.7,60.5,24.7,1.62,0.309,0.17,0.0458
2001-12-31 03:15:00,35.4,35.4,67.5,28.2,2.34,0.537,0.309,0.0809
2001-12-31 03:20:00,47.8,47.8,64.3,26.8,1.23,0.267,0.185,0.0568
2001-12-31 03:25:00,53.8,53.8,67.0,28.5,2.21,0.351,0.113,0.0139
2001-12-31 03:30:00,76.0,76.0,67.1,27.5,1.93,0.349,0.166,0.0367
2001-12-31 03:35:00,48.8,48.8,70.3,28.4,2.38,0.385,0.118,0.0139
2001-12-31 03:40:00,44.1,44.1,65.5,28.1,2.35,0.511,0.294,0.0796
2001-12-31 03:45:00,52.0,52.0,72.4,30.2,2.39,0.416,0.163,0.0275
2001-12-31 03:50:00,50.8,50.8,74.8,30.3,2.54,0.504,0.242,0.0547
2001-12-31 03:55:00,44.7,44.7,66.4,30.5,2.94,0.601,0.277,0.0598
2001-12-31 04:00:00,48.5,48.5,73.1,31.6,2.1,0.341,0.147,0.0276
2001-12-31 04:05:00,43.0,43.0,69.3,31.7,2.64,0.515,0.245,0.0547
2001-12-31 04:10:00,45.3,45.3,78.5,33.9,2.47,0.4,0.153,0.0248
2001-12-31 04:15:00,49.3,49.3,84.1,36.9,2.3,0.582,0.41,0.145
2001-12-31 04:20:00,84.5,84.5,82.4,35.2,2.35,0.481,0.274,0.0743
2001-12-31 04:25:00,71.0,71.0,84.7,37.1,2.6,0.531,0.295,0.0671
2001-12-31 04:30:00,65.2,65.2,90.4,39.3,2.94,0.45,0.13,0.0138
2001-12-31 04:35:00,73.3,73.3,94.6,41.2,2.42,0.371,0.154,0.0276
2001-12-31 04:40:00,68.7,68.7,100.0,44.6,2.88,0.454,0.172,0.0275
2001-12-31 04:45:00,49.3,49.3,93.8,40.6,2.27,0.35,0.163,0.0336
2001-12-31 04:50:00,36.9,36.9,100.0,44.8,2.86,0.398,0.122,0.0138
2001-12-31 04:55:00,65.2,65.2,96.6,41.1,2.71,0.432,0.168,0.0275
2001-12-31 05:00:00,29.8,29.8,99.8,42.9,3.21,0.488,0.136,0.0138
2001-12-31 05:05:00,76.0,76.0,104.0,44.1,3.37,0.678,0.354,0.0733
2001-12-31 05:10:00,76.6,76.6,109.0,47.3,2.99,0.415,0.125,0.0138
2001-12-31 05:15:00,83.6,83.6,120.0,51.9,2.91,0.397,0.122,0.0138
2001-12-31 05:20:00,75.2,75.2,121.0,51.4,2.54,0.367,0.168,0.0336
2001-12-31 05:25:00,40.7,40.7,125.0,52.8,3.61,0.627,0.276,0.0546
2001-12-31 05:30:00,68.4,68.4,122.0,49.9,3.17,0.441,0.129,0.0138
2001-12-31 05:35:00,91.0,91.0,123.0,50.7,3.33,0.459,0.132,0.0138
2001-12-31 05:40:00,73.5,73.5,128.0,54.0,3.52,0.638,0.319,0.0617
2001-12-31 05:45:00,61.5,61.5,135.0,56.4,3.36,0.443,0.13,0.0138
2001-12-31 05:50:00,69.0,69.0,142.0,59.3,3.54,0.568,0.255,0.0511
2001-12-31 05:55:00,82.8,82.8,147.0,57.9,3.13,0.395,0.123,0.0138
2001-12-31 06:00:00,95.3,95.3,154.0,64.6,4.0,0.533,0.144,0.0137
2001-12-31 06:05:00,77.6,77.6,159.0,69.5,3.78,0.522,0.189,0.0274
2001-12-31 06:10:00,55.8,55.8,151.0,61.1,3.65,0.57,0.257,0.0511
2001-12-31 06:15:00,72.9,72.9,155.0,62.7,3.52,0.614,0.321,0.0752
2001-12-31 06:20:00,79.1,79.1,160.0,65.9,4.05,0.552,0.164,0.0183
2001-12-31 06:25:00,61.5,61.5,154.0,64.1,3.93,0.738,0.403,0.0991
2001-12-31 06:30:00,53.6,53.6,141.0,61.2,4.37,0.61,0.156,0.0137
2001-12-31 06:35:00,47.0,47.0,139.0,57.4,3.8,0.668,0.325,0.055
2001-12-31 06:40:00,31.8,31.8,131.0,55.7,3.91,0.546,0.146,0.0137
2001-12-31 06:45:00,51.3,51.3,136.0,56.0,3.35,0.57,0.28,0.0637
2001-12-31 06:50:00,85.5,85.5,144.0,61.7,3.33,0.491,0.205,0.0365
2001-12-31 06:55:00,64.0,64.0,133.0,57.4,3.33,0.589,0.326,0.0664
2001-12-31 07:00:00,70.1,70.1,127.0,51.2,3.43,0.478,0.135,0.0138
2001-12-31 07:05:00,44.2,44.2,124.0,52.7,3.16,0.476,0.201,0.0366
2001-12-31 07:10:00,37.1,37.1,131.0,55.5,2.83,0.479,0.266,0.0675
2001-12-31 07:15:00,39.3,39.3,132.0,57.0,3.3,0.604,0.334,0.0678
2001-12-31 07:20:00,37.0,37.0,134.0,57.8,2.99,0.373,0.119,0.0138
2001-12-31 07:25:00,59.2,59.2,126.0,52.1,2.79,0.585,0.387,0.111
2001-12-31 07:30:00,44.6,44.6,130.0,57.3,3.17,0.469,0.2,0.0366
2001-12-31 07:35:00,58.9,58.9,135.0,58.3,3.51,0.583,0.277,0.0598
2001-12-31 07:40:00,55.0,55.0,130.0,57.4,3.68,0.706,0.395,0.0951
2001-12-31 07:45:00,36.6,36.6,134.0,58.7,2.82,0.417,0.206,0.0457
2001-12-31 07:50:00,42.6,42.6,130.0,56.2,3.16,0.551,0.309,0.0668
2001-12-31 07:55:00,29.7,29.7,133.0,56.4,3.22,0.412,0.125,0.0138
2001-12-31 08:00:00,38.8,38.8,141.0,60.3,3.74,0.697,0.376,0.0955
2001-12-31 08:05:00,37.8,37.8,140.0,60.5,3.48,0.569,0.273,0.0598
2001-12-31 08:10:00,59.2,59.2,137.0,59.6,3.56,0.456,0.133,0.0138
2001-12-31 08:15:00,39.9,39.9,137.0,58.9,3.45,0.711,0.444,0.123
2001-12-31 08:20:00,50.0,50.0,139.0,60.4,3.06,0.52,0.292,0.0604
2001-12-31 08:25:00,24.0,24.0,140.0,61.7,4.07,0.847,0.52,0.135
2001-12-31 08:30:00,28.2,28.2,147.0,65.9,4.05,0.653,0.304,0.0635
2001-12-31 08:35:00,42.7,42.7,149.0,64.6,3.84,0.671,0.353,0.0832
2001-12-31 08:40:00,43.1,43.1,154.0,67.5,4.06,0.726,0.386,0.0729
2001-12-31 08:45:00,71.1,71.1,164.0,72.4,4.18,0.774,0.437,0.0986
2001-12-31 08:50:00,67.1,67.1,180.0,79.1,4.67,0.906,0.536,0.132
2001-12-31 08:55:00,62.7,62.7,187.0,83.9,5.16,0.839,0.396,0.0804
2001-12-31 09:00:00,55.5,55.5,197.0,86.9,4.95,0.873,0.482,0.116
2001-12-31 09:05:00,39.0,39.0,205.0,91.6,4.88,0.706,0.321,0.0635
2001-12-31 09:10:00,33.6,33.6,208.0,91.0,5.45,0.815,0.347,0.0635
2001-12-31 09:15:00,50.1,50.1,212.0,93.5,5.83,0.877,0.351,0.0596
2001-12-31 09:20:00,69.5,69.5,203.0,86.3,4.82,0.562,0.151,0.0137
2001-12-31 09:25:00,53.1,53.1,206.0,88.1,5.13,0.724,0.282,0.0454
2001-12-31 09:30:00,45.9,45.9,202.0,86.9,5.27,0.706,0.244,0.0333
2001-12-31 09:35:00,39.4,39.4,219.0,95.5,5.97,0.881,0.339,0.0543
2001-12-31 09:40:00,38.2,38.2,200.0,90.4,4.78,0.598,0.206,0.0273
2001-12-31 09:45:00,73.5,73.5,202.0,91.8,5.04,0.592,0.155,0.0137
2001-12-31 09:50:00,15.5,15.5,211.0,92.5,5.11,0.641,0.204,0.0246
2001-12-31 09:55:00,15.7,15.7,211.0,91.2,5.41,0.736,0.259,0.0363
2001-12-31 10:00:00,49.8,49.8,212.0,91.2,5.06,0.682,0.249,0.0363
2001-12-31 10:05:00,24.8,24.8,205.0,88.5,4.59,0.71,0.361,0.0783
2001-12-31 10:10:00,12.6,12.6,191.0,83.0,4.98,0.804,0.395,0.0838
2001-12-31 10:15:00,6.24,6.24,191.0,83.9,4.82,0.665,0.27,0.0454
2001-12-31 10:20:00,44.6,44.6,205.0,89.9,5.35,0.662,0.165,0.0137
