time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2005-05-13 19:00:00,2710.0,2710.0,0.235,0.133,0.0966,0.0426,0.0349,0.0187
2005-05-13 19:05:00,2450.0,2450.0,0.279,0.257,0.128,0.0927,0.083,0.0341
2005-05-13 19:10:00,2270.0,2270.0,0.417,0.216,0.0632,0.0426,0.0369,0.0207
2005-05-13 19:15:00,2310.0,2310.0,0.226,0.204,0.0966,0.0426,0.0349,0.0187
2005-05-13 19:20:00,2400.0,2400.0,0.369,0.347,0.155,0.0923,0.0729,0.0307
2005-05-13 19:25:00,2610.0,2610.0,0.295,0.193,0.143,0.074,0.0583,0.0261
2005-05-13 19:30:00,1910.0,1910.0,0.49,0.181,0.0448,0.0371,0.0349,0.0189
2005-05-13 19:35:00,2080.0,2080.0,0.542,0.23,0.0446,0.0368,0.0347,0.0187
2005-05-13 19:40:00,2270.0,2270.0,0.202,0.18,0.122,0.112,0.109,0.0448
2005-05-13 19:45:00,2420.0,2420.0,0.809,0.424,0.134,0.0746,0.0649,0.0443
2005-05-13 19:50:00,2410.0,2410.0,0.904,0.325,0.113,0.104,0.102,0.0857
2005-05-13 19:55:00,1920.0,1920.0,0.718,0.199,0.0839,0.0762,0.074,0.019
2005-05-13 20:00:00,2240.0,2240.0,0.815,0.441,0.107,0.0729,0.0634,0.047
2005-05-13 20:05:00,2000.0,2000.0,0.973,0.587,0.0959,0.0426,0.0349,0.0187
2005-05-13 20:10:00,2130.0,2130.0,1.28,0.354,0.0644,0.0413,0.0349,0.0187
2005-05-13 20:15:00,2420.0,2420.0,0.883,0.257,0.154,0.101,0.0935,0.0774
2005-05-13 20:20:00,2000.0,2000.0,0.381,0.102,0.0692,0.0424,0.0349,0.0187
2005-05-13 20:25:00,2430.0,2430.0,1.49,0.738,0.216,0.14,0.111,0.0427
2005-05-13 20:30:00,1950.0,1950.0,1.51,0.729,0.119,0.0698,0.0619,0.0459
2005-05-13 20:35:00,2070.0,2070.0,1.26,0.76,0.136,0.0893,0.0815,0.0655
2005-05-13 20:40:00,2410.0,2410.0,0.681,0.199,0.0771,0.0428,0.0349,0.0187
2005-05-13 20:45:00,2190.0,2190.0,1.88,0.605,0.106,0.0728,0.0635,0.0473
2005-05-13 20:50:00,2560.0,2560.0,0.459,0.405,0.236,0.221,0.217,0.142
2005-05-13 20:55:00,1930.0,1930.0,0.189,0.166,0.135,0.127,0.125,0.0431
2005-05-13 21:00:00,2100.0,2100.0,1.58,1.11,0.272,0.133,0.105,0.0473
2005-05-13 21:05:00,2200.0,2200.0,1.21,0.664,0.203,0.121,0.101,0.0596
2005-05-13 21:10:00,1900.0,1900.0,2.04,0.887,0.108,0.0421,0.0348,0.0187
2005-05-13 21:15:00,2200.0,2200.0,1.68,0.925,0.269,0.114,0.0662,0.019
2005-05-13 21:20:00,1830.0,1830.0,1.02,0.977,0.4,0.21,0.152,0.0658
2005-05-13 21:25:00,1760.0,1760.0,3.91,1.67,0.367,0.169,0.121,0.0524
2005-05-13 21:30:00,1720.0,1720.0,1.31,0.986,0.234,0.125,0.0993,0.0473
2005-05-13 21:35:00,1440.0,1440.0,3.08,1.01,0.126,0.0632,0.0558,0.0397
2005-05-13 21:40:00,1730.0,1730.0,2.91,1.64,0.5,0.198,0.0935,0.0189
2005-05-13 21:45:00,1510.0,1510.0,1.17,0.48,0.117,0.0622,0.0546,0.0384
2005-05-13 21:50:00,1580.0,1580.0,3.95,1.89,0.317,0.107,0.0627,0.0189
2005-05-13 21:55:00,1510.0,1510.0,2.16,1.05,0.251,0.137,0.113,0.0624
2005-05-13 22:00:00,1370.0,1370.0,3.45,1.63,0.107,0.0422,0.0348,0.0187
2005-05-13 22:05:00,1680.0,1680.0,2.76,1.47,0.366,0.16,0.114,0.0484
2005-05-13 22:10:00,1500.0,1500.0,3.49,1.18,0.281,0.0998,0.0598,0.0189
2005-05-13 22:15:00,1580.0,1580.0,2.76,1.3,0.492,0.295,0.212,0.0832
2005-05-13 22:20:00,1560.0,1560.0,2.68,1.24,0.245,0.138,0.123,0.0908
2005-05-13 22:25:00,1340.0,1340.0,2.63,0.789,0.186,0.123,0.116,0.0995
2005-05-13 22:30:00,1530.0,1530.0,2.96,1.6,0.506,0.291,0.237,0.121
2005-05-13 22:35:00,1350.0,1350.0,3.39,1.46,0.358,0.208,0.164,0.0828
2005-05-13 22:40:00,1450.0,1450.0,4.1,2.13,0.658,0.312,0.224,0.0935
2005-05-13 22:45:00,1370.0,1370.0,2.64,1.09,0.486,0.296,0.24,0.116
2005-05-13 22:50:00,1220.0,1220.0,3.21,1.34,0.649,0.43,0.369,0.212
2005-05-13 22:55:00,1440.0,1440.0,2.31,1.23,0.598,0.319,0.234,0.0989
2005-05-13 23:00:00,1200.0,1200.0,4.45,2.07,0.59,0.316,0.217,0.0815
2005-05-13 23:05:00,1310.0,1310.0,3.0,1.42,0.632,0.324,0.223,0.0855
2005-05-13 23:10:00,1220.0,1220.0,2.47,1.5,0.402,0.22,0.186,0.115
2005-05-13 23:15:00,1110.0,1110.0,3.58,1.83,0.533,0.241,0.178,0.0805
2005-05-13 23:20:00,1270.0,1270.0,2.54,1.64,0.57,0.249,0.166,0.0628
2005-05-13 23:25:00,1090.0,1090.0,3.14,1.57,0.182,0.0682,0.0546,0.025
2005-05-13 23:30:00,1170.0,1170.0,2.295,1.2495,0.252,0.1271,0.1068,0.0635
2005-05-13 23:35:00,1250.0,1250.0,1.45,0.929,0.322,0.186,0.159,0.102
2005-05-13 23:40:00,1140.0,1140.0,0.908,0.293,0.253,0.103,0.0802,0.033
2005-05-13 23:45:00,1150.0,1150.0,3.86,2.03,0.205,0.0998,0.0891,0.0653
2005-05-13 23:50:00,1090.0,1090.0,3.47,2.22,0.472,0.137,0.0724,0.019
2005-05-13 23:55:00,1170.0,1170.0,2.59,1.46,0.617,0.329,0.229,0.0818
2005-05-14 00:00:00,1140.0,1140.0,3.24,1.83,0.331,0.176,0.154,0.109
2005-05-14 00:05:00,1090.0,1090.0,5.11,2.9,0.724,0.379,0.298,0.145
2005-05-14 00:10:00,997.0,997.0,3.04,1.93,0.482,0.244,0.199,0.105
2005-05-14 00:15:00,943.0,943.0,4.99,2.66,0.767,0.438,0.364,0.195
2005-05-14 00:20:00,1010.0,1010.0,3.54,1.68,0.402,0.134,0.0748,0.0218
2005-05-14 00:25:00,1110.0,1110.0,3.36,1.46,0.166,0.0714,0.0612,0.0389
2005-05-14 00:30:00,989.0,989.0,2.77,1.64,0.556,0.294,0.239,0.12
2005-05-14 00:35:00,977.0,977.0,3.17,1.75,0.693,0.353,0.248,0.094
2005-05-14 00:40:00,876.0,876.0,4.14,2.34,0.587,0.29,0.238,0.129
2005-05-14 00:45:00,962.0,962.0,3.5,1.95,0.513,0.2,0.117,0.0361
2005-05-14 00:50:00,896.0,896.0,5.43,2.69,0.416,0.129,0.0698,0.019
2005-05-14 00:55:00,949.0,949.0,4.02,2.14,0.27,0.188,0.18,0.162
2005-05-14 01:00:00,904.0,904.0,3.06,1.7,0.647,0.367,0.286,0.12
2005-05-14 01:05:00,819.0,819.0,3.83,1.89,0.658,0.291,0.209,0.0849
2005-05-14 01:10:00,847.0,847.0,5.42,3.3,0.91,0.374,0.239,0.071
2005-05-14 01:15:00,817.0,817.0,5.4,2.56,0.764,0.405,0.321,0.154
2005-05-14 01:20:00,869.0,869.0,5.14,2.67,0.738,0.422,0.343,0.178
2005-05-14 01:25:00,826.0,826.0,4.52,2.44,0.923,0.48,0.366,0.164
2005-05-14 01:30:00,769.0,769.0,5.93,3.44,0.859,0.398,0.28,0.0995
2005-05-14 01:35:00,831.0,831.0,5.71,2.71,0.574,0.247,0.188,0.0851
2005-05-14 01:40:00,805.0,805.0,6.61,3.51,1.09,0.507,0.374,0.156
2005-05-14 01:45:00,835.0,835.0,5.62,3.17,0.681,0.306,0.242,0.12
2005-05-14 01:50:00,834.0,834.0,7.64,3.59,0.824,0.387,0.299,0.133
2005-05-14 01:55:00,713.0,713.0,7.1,3.38,0.226,0.0902,0.0802,0.0552
2005-05-14 02:00:00,753.0,753.0,6.64,3.38,0.946,0.483,0.392,0.2
2005-05-14 02:05:00,705.0,705.0,9.46,4.28,0.659,0.255,0.188,0.0767
2005-05-14 02:10:00,687.0,687.0,11.4,6.19,1.13,0.358,0.178,0.0432
2005-05-14 02:15:00,728.0,728.0,11.0,5.56,1.14,0.463,0.325,0.127
2005-05-14 02:20:00,639.0,639.0,7.36,3.69,0.6,0.183,0.103,0.0304
2005-05-14 02:25:00,660.0,660.0,10.8,5.5,1.07,0.36,0.208,0.0631
2005-05-14 02:30:00,647.0,647.0,9.14,4.88,0.824,0.329,0.24,0.105
2005-05-14 02:35:00,638.0,638.0,12.5,5.83,1.02,0.403,0.293,0.121
2005-05-14 02:40:00,627.0,627.0,10.9,5.12,0.944,0.371,0.264,0.107
2005-05-14 02:45:00,606.0,606.0,13.7,5.96,1.1,0.428,0.295,0.111
2005-05-14 02:50:00,580.0,580.0,13.0,6.21,1.21,0.548,0.431,0.211
2005-05-14 02:55:00,558.0,558.0,12.8,5.12,0.881,0.276,0.17,0.0573
2005-05-14 03:00:00,523.0,523.0,15.6,6.3,1.24,0.552,0.421,0.185
2005-05-14 03:05:00,523.0,523.0,15.7,6.28,1.07,0.455,0.344,0.149
2005-05-14 03:10:00,511.0,511.0,20.3,8.83,1.49,0.55,0.363,0.124
2005-05-14 03:15:00,533.0,533.0,20.6,8.81,1.17,0.382,0.255,0.0962
2005-05-14 03:20:00,522.0,522.0,16.5,7.11,1.24,0.404,0.234,0.0721
2005-05-14 03:25:00,539.0,539.0,25.0,10.5,1.24,0.382,0.238,0.0817
2005-05-14 03:30:00,546.0,546.0,16.3,6.43,0.791,0.328,0.269,0.14
2005-05-14 03:35:00,537.0,537.0,24.4,9.12,0.995,0.416,0.343,0.177
2005-05-14 03:40:00,573.0,573.0,20.7,7.93,1.47,0.536,0.356,0.13
2005-05-14 03:45:00,502.0,502.0,16.9,7.11,1.34,0.583,0.456,0.217
2005-05-14 03:50:00,517.0,517.0,31.1,11.0,1.12,0.45,0.363,0.172
2005-05-14 03:55:00,520.0,520.0,15.8,5.82,1.22,0.545,0.414,0.19
2005-05-14 04:00:00,499.0,499.0,26.9,9.29,1.44,0.54,0.385,0.15
2005-05-14 04:05:00,552.0,552.0,19.0,6.44,0.83,0.236,0.129,0.0361
2005-05-14 04:10:00,506.0,506.0,18.4,7.06,1.36,0.441,0.235,0.0632
2005-05-14 04:15:00,511.0,511.0,22.2,8.97,1.32,0.5,0.371,0.157
2005-05-14 04:20:00,489.0,489.0,11.3,4.56,0.966,0.379,0.251,0.0771
2005-05-14 04:25:00,506.0,506.0,22.9,9.35,1.32,0.429,0.272,0.0845
2005-05-14 04:30:00,519.0,519.0,14.4,6.56,1.07,0.392,0.272,0.107
2005-05-14 04:35:00,496.0,496.0,19.4,7.74,1.17,0.34,0.175,0.0451
2005-05-14 04:40:00,524.0,524.0,22.9,9.27,1.15,0.392,0.283,0.115
2005-05-14 04:45:00,487.0,487.0,10.8,4.42,1.02,0.368,0.24,0.08
2005-05-14 04:50:00,506.0,506.0,24.3,10.4,1.26,0.386,0.249,0.0897
2005-05-14 04:55:00,523.0,523.0,11.7,5.43,0.708,0.312,0.261,0.138
2005-05-14 05:00:00,499.0,499.0,20.2,9.66,1.41,0.46,0.285,0.0847
2005-05-14 05:05:00,540.0,540.0,15.7,7.76,1.08,0.394,0.294,0.132
2005-05-14 05:10:00,523.0,523.0,11.0,4.91,0.951,0.307,0.165,0.0451
2005-05-14 05:15:00,531.0,531.0,24.6,10.8,1.28,0.43,0.306,0.115
2005-05-14 05:20:00,464.0,464.0,10.6,5.93,0.998,0.345,0.231,0.0813
2005-05-14 05:25:00,470.0,470.0,24.4,10.8,1.03,0.338,0.246,0.102
2005-05-14 05:30:00,479.0,479.0,21.9,10.3,1.21,0.434,0.327,0.143
2005-05-14 05:35:00,451.0,451.0,23.2,10.4,1.12,0.235,0.1,0.0189
2005-05-14 05:40:00,452.0,452.0,47.8,19.8,1.8,0.453,0.269,0.0671
2005-05-14 05:45:00,424.0,424.0,16.6,8.63,1.16,0.389,0.273,0.0918
2005-05-14 05:50:00,445.0,445.0,46.5,19.1,1.55,0.416,0.27,0.0863
2005-05-14 05:55:00,412.0,412.0,30.0,11.6,1.43,0.574,0.465,0.234
2005-05-14 06:00:00,416.0,416.0,32.2,12.6,1.36,0.356,0.207,0.0631
2005-05-14 06:05:00,431.0,431.0,44.8,17.1,1.82,0.406,0.195,0.0451
2005-05-14 06:10:00,391.0,391.0,25.9,12.4,1.58,0.585,0.44,0.189
2005-05-14 06:15:00,441.0,441.0,65.3,23.9,1.65,0.511,0.385,0.161
2005-05-14 06:20:00,425.0,425.0,33.6,13.2,0.794,0.314,0.276,0.161
2005-05-14 06:25:00,419.0,419.0,49.5,17.1,1.23,0.435,0.354,0.157
2005-05-14 06:30:00,431.0,431.0,52.2,17.8,1.34,0.465,0.372,0.178
2005-05-14 06:35:00,409.0,409.0,43.4,17.6,1.49,0.471,0.345,0.136
2005-05-14 06:40:00,450.0,450.0,87.1,28.4,1.75,0.305,0.117,0.0188
2005-05-14 06:45:00,403.0,403.0,55.6,19.9,1.86,0.484,0.289,0.0834
2005-05-14 06:50:00,426.0,426.0,81.1,27.2,1.67,0.411,0.278,0.101
2005-05-14 06:55:00,397.0,397.0,76.7,25.4,1.85,0.442,0.274,0.0902
2005-05-14 07:00:00,404.0,404.0,69.3,24.2,1.86,0.451,0.277,0.0904
2005-05-14 07:05:00,412.0,412.0,110.0,34.2,2.0,0.537,0.379,0.14
2005-05-14 07:10:00,415.0,415.0,78.5,27.0,1.8,0.475,0.334,0.121
2005-05-14 07:15:00,384.0,384.0,111.0,34.3,2.35,0.592,0.373,0.119
2005-05-14 07:20:00,341.0,341.0,98.4,31.4,1.91,0.401,0.227,0.0644
2005-05-14 07:25:00,383.0,383.0,87.9,28.4,1.77,0.437,0.294,0.0877
2005-05-14 07:30:00,337.0,337.0,109.0,33.5,1.88,0.465,0.325,0.103
2005-05-14 07:35:00,354.0,354.0,85.3,27.8,1.36,0.478,0.402,0.199
2005-05-14 07:40:00,367.0,367.0,108.0,33.4,2.29,0.592,0.392,0.135
2005-05-14 07:45:00,336.0,336.0,92.9,31.3,1.6,0.411,0.299,0.12
2005-05-14 07:50:00,375.0,375.0,102.0,29.9,1.79,0.504,0.367,0.132
2005-05-14 07:55:00,362.0,362.0,110.0,34.0,2.15,0.519,0.333,0.105
2005-05-14 08:00:00,398.0,398.0,83.0,27.6,1.58,0.333,0.202,0.0631
2005-05-14 08:05:00,439.0,439.0,124.0,37.4,2.07,0.473,0.299,0.0923
2005-05-14 08:10:00,466.0,466.0,93.8,30.4,1.7,0.369,0.227,0.0729
2005-05-14 08:15:00,467.0,467.0,136.0,40.6,1.64,0.442,0.342,0.147
2005-05-14 08:20:00,378.0,378.0,144.0,42.6,1.77,0.396,0.283,0.109
2005-05-14 08:25:00,371.0,371.0,122.0,37.2,1.79,0.485,0.368,0.154
2005-05-14 08:30:00,466.0,466.0,140.0,44.1,1.46,0.355,0.276,0.113
2005-05-14 08:35:00,428.0,428.0,105.0,32.8,1.9,0.423,0.268,0.0899
2005-05-14 08:40:00,464.0,464.0,120.0,39.6,1.89,0.382,0.244,0.0809
2005-05-14 08:45:00,457.0,457.0,103.0,35.1,1.38,0.341,0.259,0.0951
2005-05-14 08:50:00,509.0,509.0,83.9,31.0,1.66,0.263,0.126,0.0271
2005-05-14 08:55:00,537.0,537.0,107.0,36.7,1.89,0.435,0.297,0.106
2005-05-14 09:00:00,555.0,555.0,60.0,20.5,1.72,0.375,0.204,0.0557
2005-05-14 09:05:00,586.0,586.0,88.3,28.0,2.32,0.643,0.425,0.145
2005-05-14 09:10:00,546.0,546.0,67.5,23.4,1.69,0.471,0.339,0.124
2005-05-14 09:15:00,622.0,622.0,60.3,23.7,1.87,0.437,0.249,0.0731
2005-05-14 09:20:00,626.0,626.0,90.4,32.0,1.92,0.486,0.341,0.129
2005-05-14 09:25:00,576.0,576.0,72.8,27.6,1.83,0.452,0.312,0.109
2005-05-14 09:30:00,597.0,597.0,151.0,48.4,1.64,0.344,0.239,0.0897
2005-05-14 09:35:00,508.0,508.0,126.0,43.5,1.54,0.351,0.262,0.102
2005-05-14 09:40:00,588.0,588.0,149.0,51.8,2.02,0.542,0.426,0.191
2005-05-14 09:45:00,602.0,602.0,204.0,73.6,2.73,0.502,0.314,0.0897
2005-05-14 09:50:00,566.0,566.0,132.0,54.6,2.11,0.367,0.231,0.0729
2005-05-14 09:55:00,718.0,718.0,230.0,76.0,2.43,0.432,0.277,0.0902
2005-05-14 10:00:00,658.0,658.0,137.0,49.4,1.83,0.352,0.236,0.0668
2005-05-14 10:05:00,749.0,749.0,179.0,58.1,2.7,0.542,0.335,0.0955
2005-05-14 10:10:00,726.0,726.0,170.0,54.5,2.11,0.28,0.115,0.0188
2005-05-14 10:15:00,781.0,781.0,124.0,46.5,2.1,0.433,0.282,0.0948
2005-05-14 10:20:00,785.0,785.0,170.0,50.5,1.56,0.326,0.235,0.082
2005-05-14 10:25:00,739.0,739.0,130.0,46.5,2.13,0.46,0.309,0.108
2005-05-14 10:30:00,881.0,881.0,168.0,52.8,2.01,0.272,0.113,0.0188
2005-05-14 10:35:00,737.0,737.0,168.0,50.8,2.47,0.431,0.222,0.0541
2005-05-14 10:40:00,828.0,828.0,160.0,50.9,2.5,0.55,0.351,0.112
2005-05-14 10:45:00,744.0,744.0,226.0,61.4,2.19,0.451,0.305,0.0953
2005-05-14 10:50:00,875.0,875.0,171.0,52.1,2.37,0.494,0.316,0.0944
2005-05-14 10:55:00,939.0,939.0,251.0,65.5,1.68,0.324,0.23,0.0782
2005-05-14 11:00:00,886.0,886.0,229.0,64.0,2.65,0.466,0.248,0.0632
2005-05-14 11:05:00,1040.0,1040.0,220.0,60.8,2.13,0.404,0.253,0.0811
2005-05-14 11:10:00,935.0,935.0,271.0,66.8,2.28,0.392,0.226,0.0632
2005-05-14 11:15:00,1010.0,1010.0,211.0,59.3,1.79,0.329,0.216,0.0729
2005-05-14 11:20:00,1030.0,1030.0,282.0,67.9,1.67,0.362,0.272,0.109
2005-05-14 11:25:00,1010.0,1010.0,215.0,57.5,2.12,0.282,0.115,0.0188
2005-05-14 11:30:00,1070.0,1070.0,236.0,59.4,2.34,0.535,0.369,0.124
2005-05-14 11:35:00,914.0,914.0,248.0,65.0,2.3,0.5,0.348,0.109
2005-05-14 11:40:00,1130.0,1130.0,215.0,60.7,2.0,0.545,0.43,0.188
2005-05-14 11:45:00,1070.0,1070.0,247.0,65.5,2.52,0.573,0.397,0.175
2005-05-14 11:50:00,1110.0,1110.0,215.0,57.4,2.43,0.336,0.126,0.0188
2005-05-14 11:55:00,1180.0,1180.0,237.0,65.8,2.99,0.494,0.241,0.0541
2005-05-14 12:00:00,1100.0,1100.0,230.0,61.9,2.37,0.57,0.418,0.161
2005-05-14 12:05:00,1180.0,1180.0,209.0,61.0,2.46,0.545,0.373,0.136
2005-05-14 12:10:00,1200.0,1200.0,258.0,63.7,2.2,0.412,0.256,0.0811
2005-05-14 12:15:00,1310.0,1310.0,244.0,62.4,2.4,0.547,0.377,0.113
2005-05-14 12:20:00,1340.0,1340.0,259.0,58.3,1.97,0.504,0.387,0.143
2005-05-14 12:25:00,1270.0,1270.0,259.0,55.5,2.13,0.566,0.432,0.175
2005-05-14 12:30:00,1420.0,1420.0,244.0,53.1,1.75,0.395,0.284,0.104
2005-05-14 12:35:00,1370.0,1370.0,317.0,65.6,2.8,0.592,0.359,0.105
2005-05-14 12:40:00,1430.0,1430.0,310.0,66.8,2.41,0.501,0.332,0.109
2005-05-14 12:45:00,1460.0,1460.0,348.0,74.3,1.57,0.33,0.251,0.0995
2005-05-14 12:50:00,1490.0,1490.0,369.0,80.7,2.25,0.288,0.117,0.0188
2005-05-14 12:55:00,1450.0,1450.0,344.0,71.4,2.62,0.488,0.296,0.0897
2005-05-14 13:00:00,1350.0,1350.0,355.0,67.8,1.96,0.306,0.178,0.0494
2005-05-14 13:05:00,1410.0,1410.0,356.0,67.3,2.02,0.264,0.111,0.0188
2005-05-14 13:10:00,1400.0,1400.0,375.0,67.5,2.52,0.493,0.305,0.0933
2005-05-14 13:15:00,1520.0,1520.0,412.0,78.2,2.66,0.494,0.305,0.0789
2005-05-14 13:20:00,1690.0,1690.0,436.0,90.8,2.94,0.617,0.422,0.133
2005-05-14 13:25:00,1530.0,1530.0,470.0,92.0,2.72,0.332,0.127,0.0188
2005-05-14 13:30:00,1700.0,1700.0,475.0,89.1,2.37,0.334,0.169,0.0382
2005-05-14 13:35:00,1750.0,1750.0,511.0,94.0,1.86,0.46,0.371,0.167
2005-05-14 13:40:00,1850.0,1850.0,501.0,96.6,2.86,0.511,0.32,0.091
2005-05-14 13:45:00,1920.0,1920.0,465.0,87.9,3.17,0.42,0.144,0.0187
2005-05-14 13:50:00,1870.0,1870.0,518.0,95.7,2.21,0.459,0.331,0.123
2005-05-14 13:55:00,2040.0,2040.0,561.0,111.0,2.73,0.61,0.45,0.169
2005-05-14 14:00:00,2120.0,2120.0,557.0,110.0,3.17,0.811,0.622,0.224
2005-05-14 14:05:00,2140.0,2140.0,681.0,129.0,2.1,0.303,0.188,0.0556
2005-05-14 14:10:00,2360.0,2360.0,753.0,153.0,2.43,0.437,0.316,0.112
2005-05-14 14:15:00,2440.0,2440.0,869.0,166.0,2.88,0.473,0.312,0.0944
2005-05-14 14:20:00,2360.0,2360.0,879.0,182.0,2.72,0.397,0.254,0.0783
2005-05-14 14:25:00,2390.0,2390.0,869.0,177.0,2.52,0.347,0.218,0.0644
2005-05-14 14:30:00,2430.0,2430.0,830.0,172.0,2.58,0.386,0.253,0.0811
2005-05-14 14:35:00,2370.0,2370.0,735.0,168.0,2.66,0.259,0.114,0.0188
2005-05-14 14:40:00,2410.0,2410.0,789.0,169.0,3.36,0.353,0.134,0.0187
2005-05-14 14:45:00,2340.0,2340.0,646.0,148.0,3.5,0.455,0.227,0.0494
2005-05-14 14:50:00,2410.0,2410.0,687.0,155.0,2.78,0.49,0.351,0.111
2005-05-14 14:55:00,2360.0,2360.0,600.0,137.0,2.69,0.467,0.322,0.111
2005-05-14 15:00:00,2385.0,2385.0,602.5,142.5,2.81,0.438,0.283,0.08945
2005-05-14 15:05:00,2410.0,2410.0,605.0,148.0,2.93,0.409,0.244,0.0679
2005-05-14 15:10:00,2500.0,2500.0,558.0,139.0,3.15,0.478,0.288,0.083
2005-05-14 15:15:00,2580.0,2580.0,617.0,153.0,2.62,0.459,0.33,0.116
2005-05-14 15:20:00,2580.0,2580.0,568.0,141.0,3.28,0.438,0.234,0.0556
2005-05-14 15:25:00,2610.0,2610.0,562.5,140.0,2.995,0.444,0.2705,0.0749
2005-05-14 15:30:00,2640.0,2640.0,557.0,139.0,2.71,0.45,0.307,0.0942
2005-05-14 15:35:00,2450.0,2450.0,488.0,128.0,2.83,0.498,0.347,0.0993
2005-05-14 15:40:00,2800.0,2800.0,592.0,143.0,3.0,0.328,0.136,0.0222
2005-05-14 15:45:00,2680.0,2680.0,520.0,135.0,2.42,0.365,0.24,0.0773
2005-05-14 15:50:00,2750.0,2750.0,553.5,141.0,2.67,0.4185,0.273,0.07765
2005-05-14 15:55:00,2820.0,2820.0,587.0,147.0,2.92,0.472,0.306,0.078
2005-05-14 16:00:00,2580.0,2580.0,412.0,116.0,2.61,0.273,0.116,0.0188
2005-05-14 16:05:00,2950.0,2950.0,603.0,151.0,2.75,0.34,0.179,0.0411
2005-05-14 16:10:00,2840.0,2840.0,461.0,124.0,3.2,0.468,0.255,0.0635
2005-05-14 16:15:00,2980.0,2980.0,530.0,139.0,3.27,0.502,0.29,0.0791
2005-05-14 16:20:00,2780.0,2780.0,488.0,133.0,2.91,0.484,0.317,0.0897
2005-05-14 16:25:00,2560.0,2560.0,350.0,104.0,2.34,0.525,0.416,0.156
2005-05-14 16:30:00,2910.0,2910.0,524.0,144.0,2.98,0.493,0.331,0.101
2005-05-14 16:35:00,2710.0,2710.0,407.0,116.0,2.96,0.332,0.142,0.0244
2005-05-14 16:40:00,3030.0,3030.0,504.0,141.0,0.574,0.132,0.122,0.0991
2005-05-14 16:45:00,2830.0,2830.0,445.0,125.0,2.62,0.273,0.117,0.0188
2005-05-14 16:50:00,2660.0,2660.0,337.0,94.8,2.44,0.429,0.298,0.0973
2005-05-14 16:55:00,2900.0,2900.0,498.0,138.0,3.0,0.353,0.175,0.0364
2005-05-14 17:00:00,2780.0,2780.0,410.0,129.0,2.98,0.617,0.468,0.187
2005-05-14 17:05:00,3090.0,3090.0,538.0,167.0,2.68,0.257,0.121,0.0222
2005-05-14 17:10:00,2990.0,2990.0,492.0,155.0,2.55,0.369,0.258,0.0793
2005-05-14 17:15:00,2850.0,2850.0,490.0,159.0,3.3,0.376,0.203,0.0469
2005-05-14 17:20:00,2970.0,2970.0,622.0,195.0,2.95,0.367,0.238,0.0711
2005-05-14 17:25:00,2640.0,2640.0,550.0,175.0,3.45,0.489,0.32,0.0793
2005-05-14 17:30:00,3080.0,3080.0,701.0,203.0,2.67,0.379,0.272,0.0957
2005-05-14 17:35:00,3020.0,3020.0,682.0,217.0,3.06,0.546,0.432,0.164
2005-05-14 17:40:00,2830.0,2830.0,701.0,206.0,3.27,0.415,0.268,0.0805
2005-05-14 17:45:00,3080.0,3080.0,820.0,258.0,4.08,0.504,0.316,0.0902
