time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-08-10 04:15:00,15.7,15.7,18.3,2.29,0.0791,0.0309,0.0258,0.0143
2001-08-10 04:20:00,13.8,13.8,20.6,3.1,0.0867,0.0308,0.026,0.0145
2001-08-10 04:25:00,8.41,8.41,19.9,2.84,0.146,0.0528,0.0425,0.0197
2001-08-10 04:30:00,16.8,16.8,18.0,2.15,0.0957,0.0451,0.04,0.0285
2001-08-10 04:35:00,9.98,9.98,22.7,3.11,0.245,0.0736,0.0456,0.0153
2001-08-10 04:40:00,21.8,21.8,25.3,3.37,0.115,0.0681,0.0628,0.0513
2001-08-10 04:45:00,20.2,20.2,25.5,3.02,0.14,0.0619,0.0532,0.034
2001-08-10 04:50:00,12.0,12.0,26.2,3.54,0.104,0.0444,0.0397,0.0282
2001-08-10 04:55:00,13.0,13.0,27.1,3.42,0.118,0.0579,0.0533,0.0418
2001-08-10 05:00:00,7.46,7.46,30.4,3.89,0.149,0.0527,0.0424,0.0196
2001-08-10 05:05:00,4.31,4.31,31.9,3.6,0.0971,0.0437,0.0387,0.0272
2001-08-10 05:10:00,11.1,11.1,31.1,2.97,0.0817,0.0308,0.0258,0.0143
2001-08-10 05:15:00,8.49,8.49,25.5,2.81,0.164,0.071,0.0571,0.0281
2001-08-10 05:20:00,0.133,0.133,27.9,4.04,0.175,0.063,0.0502,0.022
2001-08-10 05:25:00,6.04,6.04,26.9,2.82,0.0865,0.0306,0.0258,0.0143
2001-08-10 05:30:00,0.133,0.133,27.9,2.95,0.105,0.0471,0.0424,0.0309
2001-08-10 05:35:00,3.93,3.93,25.6,2.6,0.214,0.105,0.0885,0.0547
2001-08-10 05:40:00,0.133,0.133,23.8,3.27,0.411,0.129,0.064,0.0151
2001-08-10 05:45:00,3.14,3.14,32.0,3.74,0.256,0.102,0.0793,0.0312
2001-08-10 05:50:00,8.59,8.59,28.2,3.08,0.304,0.103,0.0561,0.0153
2001-08-10 05:55:00,5.55,5.55,30.1,3.64,0.0953,0.0349,0.0289,0.0153
2001-08-10 06:00:00,9.84,9.84,31.2,3.34,0.0746,0.0311,0.0258,0.0143
2001-08-10 06:05:00,8.83,8.83,27.7,3.12,0.1,0.0463,0.0414,0.0299
2001-08-10 06:10:00,3.95,3.95,27.1,2.55,0.0953,0.0396,0.0347,0.0232
2001-08-10 06:15:00,1.87,1.87,26.7,3.16,0.201,0.0822,0.0658,0.0308
2001-08-10 06:20:00,7.93,7.93,27.0,2.72,0.244,0.136,0.109,0.0512
2001-08-10 06:25:00,7.35,7.35,22.9,2.36,0.0986,0.0417,0.0369,0.0254
2001-08-10 06:30:00,12.2,12.2,25.9,3.08,0.16,0.0635,0.0502,0.022
2001-08-10 06:35:00,4.69,4.69,23.9,2.34,0.153,0.0697,0.059,0.0362
2001-08-10 06:40:00,9.44,9.44,23.5,2.8,0.0881,0.0305,0.0257,0.0143
2001-08-10 06:45:00,3.03,3.03,25.1,2.78,0.117,0.0587,0.0541,0.0426
2001-08-10 06:50:00,9.82,9.82,22.8,1.94,0.153,0.0719,0.0561,0.0239
2001-08-10 06:55:00,10.4,10.4,24.3,2.45,0.0791,0.0309,0.0258,0.0143
2001-08-10 07:00:00,3.09,3.09,25.2,2.71,0.195,0.0849,0.07,0.0382
2001-08-10 07:05:00,8.09,8.09,25.8,3.23,0.0897,0.0304,0.0257,0.0143
2001-08-10 07:10:00,14.7,14.7,26.3,3.2,0.112,0.0583,0.0533,0.0418
2001-08-10 07:15:00,20.8,20.8,33.0,4.0,0.294,0.142,0.1,0.0416
2001-08-10 07:20:00,21.6,21.6,30.0,3.81,0.386,0.182,0.143,0.067
2001-08-10 07:25:00,26.4,26.4,29.6,2.94,0.116,0.0638,0.0587,0.0473
2001-08-10 07:30:00,31.9,31.9,30.8,3.26,0.0817,0.0308,0.0258,0.0143
2001-08-10 07:35:00,39.2,39.2,25.8,3.57,0.266,0.108,0.0832,0.0325
2001-08-10 07:40:00,38.6,38.6,29.8,3.84,0.11,0.0526,0.0479,0.0364
2001-08-10 07:45:00,41.3,41.3,25.6,3.14,0.0968,0.0348,0.0289,0.0153
2001-08-10 07:50:00,44.8,44.8,27.1,3.49,0.0908,0.0304,0.0257,0.0143
2001-08-10 07:55:00,36.7,36.7,27.0,3.65,0.101,0.0416,0.0369,0.0254
2001-08-10 08:00:00,33.2,33.2,26.9,4.43,0.441,0.192,0.144,0.0679
2001-08-10 08:05:00,39.9,39.9,26.3,3.79,0.448,0.21,0.161,0.0757
2001-08-10 08:10:00,41.4,41.4,26.2,4.06,0.116,0.0497,0.0453,0.0338
2001-08-10 08:15:00,40.2,40.2,29.1,4.32,0.338,0.0964,0.0535,0.0151
2001-08-10 08:20:00,44.5,44.5,30.3,4.95,0.321,0.14,0.116,0.0655
2001-08-10 08:25:00,37.0,37.0,29.8,5.16,0.32,0.0802,0.0482,0.015
2001-08-10 08:30:00,37.1,37.1,28.2,5.22,0.266,0.0869,0.0705,0.0324
2001-08-10 08:35:00,49.9,49.9,31.3,6.17,0.109,0.0296,0.0257,0.0143
2001-08-10 08:40:00,35.7,35.7,36.6,7.73,0.352,0.104,0.083,0.0325
2001-08-10 08:45:00,37.4,37.4,39.6,8.97,0.359,0.071,0.0457,0.015
2001-08-10 08:50:00,53.6,53.6,36.5,7.85,0.794,0.251,0.167,0.0525
2001-08-10 08:55:00,51.6,51.6,34.2,6.41,0.187,0.0509,0.0423,0.0196
2001-08-10 09:00:00,54.0,54.0,38.4,7.33,0.27,0.0859,0.071,0.0348
2001-08-10 09:05:00,61.9,61.9,41.2,7.87,0.32,0.0998,0.0791,0.0312
2001-08-10 09:10:00,64.0,64.0,42.0,7.18,0.188,0.106,0.102,0.091
2001-08-10 09:15:00,56.4,56.4,36.4,6.35,0.11,0.0295,0.0257,0.0143
2001-08-10 09:20:00,52.8,52.8,40.9,7.85,0.157,0.0422,0.0356,0.0174
2001-08-10 09:25:00,68.2,68.2,38.8,6.87,0.125,0.0336,0.0288,0.0153
2001-08-10 09:30:00,54.8,54.8,43.4,9.93,0.426,0.122,0.0923,0.0414
2001-08-10 09:35:00,68.4,68.4,43.4,8.61,0.115,0.0294,0.0257,0.0143
2001-08-10 09:40:00,69.0,69.0,46.7,8.63,0.116,0.0293,0.0257,0.0143
2001-08-10 09:45:00,56.5,56.5,43.6,8.24,0.141,0.0571,0.0535,0.0421
2001-08-10 09:50:00,71.8,71.8,48.0,11.5,0.142,0.0413,0.0372,0.024
2001-08-10 09:55:00,61.4,61.4,45.8,10.2,0.139,0.0457,0.0423,0.0309
2001-08-10 10:00:00,74.0,74.0,42.2,8.53,0.116,0.0293,0.0257,0.0143
2001-08-10 10:05:00,64.0,64.0,40.2,7.59,0.294,0.0865,0.0693,0.0282
2001-08-10 10:10:00,68.9,68.9,42.6,8.41,0.488,0.17,0.135,0.0675
2001-08-10 10:15:00,71.4,71.4,40.5,8.32,0.364,0.116,0.0966,0.0481
2001-08-10 10:20:00,82.0,82.0,52.5,10.6,0.144,0.0569,0.0533,0.0418
2001-08-10 10:25:00,80.0,80.0,55.6,11.2,0.356,0.104,0.083,0.0325
2001-08-10 10:30:00,86.3,86.3,59.2,12.7,0.407,0.0893,0.0624,0.0239
2001-08-10 10:35:00,95.1,95.1,59.4,12.6,0.634,0.174,0.124,0.0506
2001-08-10 10:40:00,93.1,93.1,61.7,14.3,0.671,0.124,0.0634,0.0151
2001-08-10 10:45:00,108.0,108.0,57.9,13.3,0.311,0.0785,0.0646,0.0266
2001-08-10 10:50:00,119.0,119.0,67.5,15.3,0.387,0.0697,0.0457,0.015
2001-08-10 10:55:00,130.0,130.0,64.3,15.2,0.589,0.162,0.122,0.0548
2001-08-10 11:00:00,130.0,130.0,56.2,13.2,0.362,0.0977,0.0791,0.0312
2001-08-10 11:05:00,137.0,137.0,53.7,11.4,0.18,0.053,0.0472,0.0295
2001-08-10 11:10:00,137.0,137.0,55.3,12.8,0.67,0.17,0.113,0.0419
2001-08-10 11:15:00,134.0,134.0,61.9,15.3,0.478,0.104,0.0741,0.0292
2001-08-10 11:20:00,150.0,150.0,60.3,13.2,0.449,0.0843,0.0508,0.0151
2001-08-10 11:25:00,131.0,131.0,66.7,14.9,0.145,0.0512,0.0478,0.0364
2001-08-10 11:30:00,156.0,156.0,68.1,14.1,0.224,0.0771,0.07,0.0489
2001-08-10 11:35:00,167.0,167.0,66.5,13.8,0.587,0.142,0.0927,0.0329
2001-08-10 11:40:00,153.0,153.0,61.7,13.4,0.135,0.0448,0.0413,0.0299
2001-08-10 11:45:00,165.0,165.0,70.5,15.6,0.143,0.0486,0.0452,0.0338
2001-08-10 11:50:00,169.0,169.0,71.4,14.4,0.262,0.0817,0.0711,0.0425
2001-08-10 11:55:00,178.0,178.0,79.3,17.0,0.543,0.0975,0.0555,0.0151
2001-08-10 12:00:00,175.0,175.0,72.9,15.0,0.603,0.206,0.167,0.0785
2001-08-10 12:05:00,186.0,186.0,79.4,14.7,0.117,0.0293,0.0257,0.0143
2001-08-10 12:10:00,179.0,179.0,74.1,13.8,0.389,0.117,0.0946,0.04
2001-08-10 12:15:00,195.0,195.0,64.4,12.3,0.199,0.0504,0.0423,0.0196
2001-08-10 12:20:00,193.0,193.0,64.9,13.8,0.423,0.0769,0.0483,0.015
2001-08-10 12:25:00,201.0,201.0,65.5,13.1,0.259,0.0789,0.0665,0.0349
2001-08-10 12:30:00,184.0,184.0,54.1,11.2,0.119,0.0292,0.0257,0.0143
2001-08-10 12:35:00,205.0,205.0,59.2,11.7,0.611,0.135,0.0793,0.024
2001-08-10 12:40:00,224.0,224.0,60.1,11.1,0.296,0.108,0.0944,0.06
2001-08-10 12:45:00,198.0,198.0,54.8,11.0,0.13,0.0433,0.0397,0.0282
2001-08-10 12:50:00,231.0,231.0,55.1,10.5,0.395,0.0782,0.0484,0.015
2001-08-10 12:55:00,230.0,230.0,50.4,10.3,0.118,0.0293,0.0257,0.0143
2001-08-10 13:00:00,204.0,204.0,54.6,11.1,0.431,0.132,0.104,0.05
2001-08-10 13:05:00,221.0,221.0,53.7,11.6,0.434,0.0982,0.0658,0.0239
2001-08-10 13:10:00,228.0,228.0,52.8,11.0,0.357,0.0711,0.0457,0.015
2001-08-10 13:15:00,225.0,225.0,49.5,10.6,0.266,0.0847,0.0724,0.0405
2001-08-10 13:20:00,232.0,232.0,50.5,11.1,0.366,0.116,0.0966,0.0481
2001-08-10 13:25:00,218.0,218.0,49.1,10.5,0.194,0.0506,0.0423,0.0196
2001-08-10 13:30:00,244.0,244.0,48.6,11.1,0.173,0.0665,0.0612,0.0461
2001-08-10 13:35:00,241.0,241.0,55.5,14.1,0.647,0.127,0.0643,0.0151
2001-08-10 13:40:00,248.0,248.0,53.8,12.1,0.137,0.0511,0.0474,0.036
2001-08-10 13:45:00,253.0,253.0,52.0,11.3,0.194,0.0506,0.0423,0.0196
2001-08-10 13:50:00,291.0,291.0,45.8,9.42,0.135,0.0515,0.0478,0.0364
2001-08-10 13:55:00,287.0,287.0,47.8,10.3,0.115,0.0293,0.0257,0.0143
2001-08-10 14:00:00,303.0,303.0,45.2,8.59,0.165,0.0504,0.044,0.0262
2001-08-10 14:05:00,281.0,281.0,44.7,10.2,0.12,0.0294,0.0259,0.0145
2001-08-10 14:10:00,286.0,286.0,44.3,9.91,0.319,0.103,0.0859,0.0448
2001-08-10 14:15:00,284.0,284.0,41.2,8.3,0.336,0.0719,0.0458,0.015
2001-08-10 14:20:00,294.0,294.0,44.7,10.5,0.273,0.0802,0.0646,0.0266
2001-08-10 14:25:00,298.0,298.0,42.2,8.95,0.109,0.0296,0.0257,0.0143
2001-08-10 14:30:00,292.0,292.0,37.9,8.73,0.13,0.0333,0.0288,0.0153
2001-08-10 14:35:00,275.0,275.0,39.8,8.71,0.276,0.0802,0.0646,0.0266
2001-08-10 14:40:00,286.0,286.0,39.6,10.1,0.445,0.132,0.0962,0.0416
2001-08-10 14:45:00,303.0,303.0,39.7,8.39,0.108,0.0296,0.0257,0.0143
2001-08-10 14:50:00,300.0,300.0,38.2,9.46,0.297,0.0865,0.0693,0.0282
2001-08-10 14:55:00,334.0,334.0,37.6,8.69,0.365,0.0877,0.0575,0.0206
2001-08-10 15:00:00,307.0,307.0,41.0,8.67,0.153,0.0423,0.0356,0.0174
2001-08-10 15:05:00,312.0,312.0,41.4,9.04,0.132,0.0533,0.0494,0.038
2001-08-10 15:10:00,311.0,311.0,41.6,9.12,0.283,0.0871,0.0693,0.0282
2001-08-10 15:15:00,344.0,344.0,40.8,8.39,0.112,0.0354,0.0314,0.02
2001-08-10 15:20:00,332.0,332.0,45.0,8.3,0.108,0.0296,0.0257,0.0143
2001-08-10 15:25:00,329.0,329.0,43.8,9.68,0.416,0.0942,0.0533,0.0151
2001-08-10 15:30:00,363.0,363.0,38.4,7.91,0.11,0.0296,0.0257,0.0143
2001-08-10 15:35:00,355.0,355.0,41.0,8.53,0.382,0.0875,0.0512,0.0153
2001-08-10 15:40:00,349.0,349.0,36.8,7.94,0.163,0.0845,0.0805,0.069
2001-08-10 15:45:00,360.0,360.0,40.8,7.85,0.109,0.0334,0.0294,0.0179
2001-08-10 15:50:00,359.0,359.0,37.1,7.59,0.144,0.0635,0.0597,0.0483
2001-08-10 15:55:00,356.0,356.0,38.2,7.38,0.308,0.12,0.102,0.0612
2001-08-10 16:00:00,363.0,363.0,37.4,7.21,0.362,0.137,0.113,0.0596
2001-08-10 16:05:00,383.0,383.0,40.6,8.02,0.336,0.105,0.0762,0.0327
2001-08-10 16:10:00,365.0,365.0,38.7,7.57,0.205,0.0617,0.0501,0.022
2001-08-10 16:15:00,371.0,371.0,39.2,6.79,0.171,0.0516,0.0424,0.0196
2001-08-10 16:20:00,361.0,361.0,40.0,7.96,0.299,0.105,0.0849,0.0407
2001-08-10 16:25:00,334.0,334.0,42.4,7.53,0.103,0.0298,0.0257,0.0143
2001-08-10 16:30:00,343.0,343.0,44.8,7.74,0.329,0.122,0.0995,0.0491
2001-08-10 16:35:00,361.0,361.0,46.5,8.36,0.158,0.0671,0.0614,0.0461
2001-08-10 16:40:00,335.0,335.0,41.7,7.59,0.36,0.0853,0.0515,0.0163
2001-08-10 16:45:00,363.0,363.0,39.8,6.65,0.142,0.0425,0.036,0.019
2001-08-10 16:50:00,372.0,372.0,38.6,6.32,0.165,0.0678,0.0604,0.0422
2001-08-10 16:55:00,337.0,337.0,39.3,6.52,0.117,0.0472,0.0429,0.0314
2001-08-10 17:00:00,353.0,353.0,43.3,7.28,0.127,0.0473,0.0425,0.0296
2001-08-10 17:05:00,356.0,356.0,36.2,6.11,0.104,0.0298,0.0257,0.0143
2001-08-10 17:10:00,355.0,355.0,38.6,7.01,0.332,0.137,0.114,0.0649
2001-08-10 17:15:00,375.0,375.0,38.1,5.89,0.107,0.0356,0.0314,0.02
2001-08-10 17:20:00,371.0,371.0,38.3,5.5,0.293,0.0822,0.0488,0.0153
2001-08-10 17:25:00,358.0,358.0,36.3,5.45,0.18,0.0628,0.0502,0.022
2001-08-10 17:30:00,357.0,357.0,33.3,5.74,0.104,0.0357,0.0314,0.02
2001-08-10 17:35:00,335.0,335.0,37.3,6.18,0.108,0.0413,0.0369,0.0254
2001-08-10 17:40:00,354.0,354.0,38.7,6.11,0.104,0.0392,0.0347,0.0232
2001-08-10 17:45:00,319.0,319.0,37.2,5.5,0.125,0.0577,0.0533,0.0418
2001-08-10 17:50:00,316.0,316.0,36.9,6.03,0.116,0.0516,0.0471,0.0356
2001-08-10 17:55:00,339.0,339.0,36.6,5.45,0.284,0.107,0.0832,0.0325
2001-08-10 18:00:00,322.0,322.0,36.5,6.32,0.163,0.052,0.0424,0.0196
2001-08-10 18:05:00,327.0,327.0,33.6,4.9,0.1,0.0359,0.0314,0.02
2001-08-10 18:10:00,306.0,306.0,38.0,6.07,0.283,0.0741,0.0459,0.015
2001-08-10 18:15:00,329.0,329.0,37.1,5.7,0.329,0.14,0.116,0.0632
2001-08-10 18:20:00,334.0,334.0,37.9,5.64,0.116,0.055,0.0504,0.0388
2001-08-10 18:25:00,316.0,316.0,35.5,4.6,0.111,0.0342,0.0289,0.0153
2001-08-10 18:30:00,323.0,323.0,36.5,5.11,0.0929,0.0303,0.0257,0.0143
2001-08-10 18:35:00,319.0,319.0,32.6,4.85,0.101,0.0299,0.0257,0.0143
2001-08-10 18:40:00,297.0,297.0,33.6,4.09,0.122,0.0578,0.0533,0.0418
2001-08-10 18:45:00,281.0,281.0,35.4,5.42,0.38,0.155,0.12,0.0509
2001-08-10 18:50:00,290.0,290.0,38.9,6.05,0.101,0.0338,0.0294,0.0179
2001-08-10 18:55:00,282.0,282.0,36.3,5.02,0.183,0.0729,0.0608,0.0338
2001-08-10 19:00:00,254.0,254.0,37.0,5.27,0.12,0.0522,0.0478,0.0364
2001-08-10 19:05:00,264.0,264.0,39.7,5.35,0.216,0.0982,0.0855,0.0574
2001-08-10 19:10:00,263.0,263.0,37.1,5.68,0.153,0.0525,0.0424,0.0196
2001-08-10 19:15:00,252.0,252.0,33.2,4.2,0.108,0.047,0.0424,0.0309
2001-08-10 19:20:00,238.0,238.0,30.8,4.34,0.178,0.0733,0.0615,0.0357
2001-08-10 19:25:00,248.0,248.0,30.1,4.0,0.124,0.0668,0.0619,0.0505
2001-08-10 19:30:00,228.0,228.0,33.0,4.73,0.0944,0.0302,0.0257,0.0143
2001-08-10 19:35:00,220.0,220.0,29.8,4.33,0.235,0.0891,0.0697,0.0282
2001-08-10 19:40:00,208.0,208.0,34.5,4.44,0.175,0.0986,0.0906,0.0728
2001-08-10 19:45:00,217.0,217.0,37.1,5.31,0.0914,0.0306,0.026,0.0145
2001-08-10 19:50:00,213.0,213.0,31.8,5.13,0.109,0.0342,0.0289,0.0153
2001-08-10 19:55:00,205.0,205.0,32.0,3.64,0.274,0.103,0.0713,0.0292
2001-08-10 20:00:00,198.0,198.0,34.8,3.97,0.286,0.0891,0.0511,0.0151
2001-08-10 20:05:00,178.0,178.0,36.9,4.88,0.142,0.0783,0.074,0.0624
2001-08-10 20:10:00,182.0,182.0,32.9,3.68,0.0845,0.0307,0.0258,0.0143
2001-08-10 20:15:00,148.0,148.0,33.1,4.3,0.274,0.0891,0.0511,0.0151
2001-08-10 20:20:00,113.0,113.0,30.6,4.11,0.214,0.0871,0.0724,0.0405
2001-08-10 20:25:00,98.6,98.6,31.4,4.04,0.103,0.0415,0.0369,0.0254
2001-08-10 20:30:00,87.3,87.3,28.5,3.71,0.0867,0.0306,0.0258,0.0143
2001-08-10 20:35:00,101.0,101.0,26.6,3.16,0.106,0.054,0.0489,0.0374
2001-08-10 20:40:00,100.0,100.0,27.4,3.31,0.08,0.0309,0.0258,0.0143
2001-08-10 20:45:00,92.3,92.3,25.1,3.08,0.178,0.0714,0.056,0.0239
2001-08-10 20:50:00,102.0,102.0,23.7,2.98,0.101,0.0346,0.0289,0.0153
2001-08-10 20:55:00,98.4,98.4,23.6,2.86,0.178,0.0887,0.0766,0.0508
2001-08-10 21:00:00,98.2,98.2,25.9,3.02,0.0914,0.0432,0.0381,0.0266
2001-08-10 21:05:00,100.0,100.0,24.1,2.66,0.163,0.0718,0.0561,0.0239
2001-08-10 21:10:00,103.0,103.0,24.7,3.39,0.101,0.0525,0.0473,0.0358
2001-08-10 21:15:00,113.0,113.0,23.9,2.49,0.106,0.0565,0.0514,0.0399
2001-08-10 21:20:00,122.0,122.0,23.6,2.94,0.103,0.0504,0.0453,0.0338
2001-08-10 21:25:00,118.0,118.0,23.0,2.38,0.0818,0.0311,0.026,0.0145
2001-08-10 21:30:00,117.0,117.0,27.2,3.31,0.221,0.106,0.0863,0.0448
2001-08-10 21:35:00,123.0,123.0,23.4,2.22,0.0807,0.0309,0.0258,0.0143
2001-08-10 21:40:00,122.0,122.0,23.6,2.31,0.181,0.0836,0.0649,0.0266
2001-08-10 21:45:00,105.0,105.0,25.8,3.09,0.0873,0.0365,0.0315,0.02
2001-08-10 21:50:00,111.0,111.0,26.7,3.44,0.208,0.0897,0.0697,0.0282
2001-08-10 21:55:00,122.0,122.0,25.6,2.56,0.0912,0.0476,0.0423,0.0308
2001-08-10 22:00:00,108.0,108.0,23.5,2.26,0.103,0.053,0.0479,0.0364
2001-08-10 22:05:00,98.6,98.6,20.2,1.83,0.0824,0.0308,0.0258,0.0143
2001-08-10 22:10:00,87.5,87.5,20.9,2.16,0.429,0.241,0.181,0.0685
2001-08-10 22:15:00,94.2,94.2,21.4,1.98,0.0861,0.0423,0.037,0.0254
2001-08-10 22:20:00,87.5,87.5,22.6,2.72,0.108,0.0585,0.0535,0.0418
2001-08-10 22:25:00,81.8,81.8,18.4,1.96,0.107,0.0555,0.0504,0.0388
