time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-06-26 06:00:00,0.133,0.133,17.7,2.35,0.106,0.0575,0.053,0.0425
2000-06-26 06:05:00,3.86,3.86,16.7,2.04,0.0955,0.0466,0.0421,0.0316
2000-06-26 06:10:00,2.4,2.4,21.0,3.62,0.249,0.102,0.0791,0.0304
2000-06-26 06:15:00,0.133,0.133,21.7,3.24,0.109,0.0516,0.0475,0.037
2000-06-26 06:20:00,3.32,3.32,14.1,2.14,0.287,0.135,0.105,0.0516
2000-06-26 06:25:00,2.01,2.01,16.0,2.86,0.22,0.0839,0.0655,0.0261
2000-06-26 06:30:00,7.59,7.59,14.9,2.37,0.215,0.0948,0.0733,0.0286
2000-06-26 06:35:00,4.93,4.93,14.8,2.98,0.208,0.0843,0.0655,0.0261
2000-06-26 06:40:00,6.01,6.01,13.3,2.0,0.107,0.0575,0.053,0.0425
2000-06-26 06:45:00,3.5,3.5,9.75,1.19,0.0893,0.0509,0.046,0.0355
2000-06-26 06:50:00,8.53,8.53,10.4,1.7,0.223,0.0838,0.0472,0.0134
2000-06-26 06:55:00,3.29,3.29,15.8,2.24,0.0748,0.0279,0.0233,0.0128
2000-06-26 07:00:00,2.03,2.03,10.7,1.65,0.228,0.0796,0.0473,0.015
2000-06-26 07:05:00,2.64,2.64,14.4,2.11,0.234,0.117,0.0891,0.043
2000-06-26 07:10:00,0.133,0.133,14.0,2.04,0.152,0.0555,0.0441,0.0194
2000-06-26 07:15:00,5.93,5.93,16.8,2.63,0.256,0.0845,0.0472,0.0134
2000-06-26 07:20:00,1.42,1.42,18.1,2.78,0.162,0.0653,0.053,0.0267
2000-06-26 07:25:00,5.28,5.28,19.2,2.51,0.0805,0.0358,0.0311,0.0206
2000-06-26 07:30:00,5.71,5.71,18.3,2.61,0.258,0.0966,0.0516,0.0134
2000-06-26 07:35:00,2.97,2.97,18.5,2.74,0.0782,0.0278,0.0233,0.0128
2000-06-26 07:40:00,3.33,3.33,19.3,2.08,0.0805,0.0358,0.0311,0.0206
2000-06-26 07:45:00,6.64,6.64,18.7,1.88,0.0706,0.0281,0.0233,0.0128
2000-06-26 07:50:00,7.1,7.1,14.5,1.85,0.0745,0.0293,0.0246,0.014
2000-06-26 07:55:00,2.58,2.58,18.0,2.6,0.0902,0.0411,0.0366,0.0261
2000-06-26 08:00:00,8.24,8.24,17.7,2.21,0.0889,0.0469,0.0421,0.0316
2000-06-26 08:05:00,14.1,14.1,13.6,1.96,0.0769,0.0278,0.0233,0.0128
2000-06-26 08:10:00,19.2,19.2,12.7,1.37,0.0723,0.0294,0.0246,0.014
2000-06-26 08:15:00,16.0,16.0,11.0,1.29,0.0805,0.0428,0.0378,0.0273
2000-06-26 08:20:00,33.0,33.0,12.1,1.55,0.16,0.0757,0.0587,0.024
2000-06-26 08:25:00,17.4,17.4,12.2,1.69,0.0834,0.0509,0.0458,0.0352
2000-06-26 08:30:00,27.0,27.0,8.95,1.06,0.0649,0.0283,0.0234,0.0128
2000-06-26 08:35:00,23.2,23.2,9.55,1.25,0.0869,0.0366,0.0296,0.0148
2000-06-26 08:40:00,21.6,21.6,9.64,1.4,0.107,0.0643,0.0585,0.0461
2000-06-26 08:45:00,20.8,20.8,9.16,1.34,0.0865,0.0562,0.0511,0.0405
2000-06-26 08:50:00,17.9,17.9,7.93,1.28,0.0883,0.0582,0.0531,0.0425
2000-06-26 08:55:00,15.0,15.0,7.96,1.3,0.0664,0.0283,0.0233,0.0128
2000-06-26 09:00:00,19.4,19.4,7.89,1.22,0.0791,0.0443,0.0393,0.0287
2000-06-26 09:05:00,16.8,16.8,4.88,0.776,0.0752,0.0369,0.0296,0.0148
2000-06-26 09:10:00,11.0,11.0,4.9,0.667,0.0632,0.0284,0.0234,0.0128
2000-06-26 09:15:00,7.66,7.66,6.04,0.982,0.0931,0.056,0.0511,0.0405
2000-06-26 09:20:00,6.85,6.85,4.47,0.628,0.11,0.0555,0.0455,0.0252
2000-06-26 09:25:00,3.69,3.69,6.27,0.897,0.0953,0.0485,0.0383,0.0175
2000-06-26 09:30:00,8.43,8.43,4.49,0.817,0.172,0.101,0.0815,0.0403
2000-06-26 09:35:00,5.43,5.43,3.6,0.499,0.108,0.0796,0.0719,0.0237
2000-06-26 09:40:00,5.89,5.89,4.71,0.562,0.0726,0.0573,0.0531,0.0425
2000-06-26 09:45:00,0.133,0.133,3.33,0.371,0.0719,0.0402,0.0351,0.0246
2000-06-26 09:50:00,0.133,0.133,3.57,0.387,0.076,0.0564,0.0508,0.0298
2000-06-26 09:55:00,0.133,0.133,3.94,0.658,0.0964,0.0661,0.061,0.0504
2000-06-26 10:00:00,0.133,0.133,4.95,0.863,0.128,0.0728,0.064,0.046
2000-06-26 10:05:00,4.24,4.24,2.25,0.2,0.0845,0.0662,0.0611,0.0505
2000-06-26 10:10:00,5.06,5.06,3.6,0.787,0.0757,0.0473,0.0421,0.0316
2000-06-26 10:15:00,0.133,0.133,3.64,0.685,0.0843,0.0442,0.0394,0.0288
2000-06-26 10:20:00,0.133,0.133,4.92,0.843,0.0991,0.0483,0.0387,0.0193
2000-06-26 10:25:00,4.26,4.26,2.17,0.253,0.0927,0.0711,0.0652,0.0271
2000-06-26 10:30:00,1.35,1.35,3.33,0.52,0.0472,0.0401,0.0381,0.0252
2000-06-26 10:35:00,0.133,0.133,4.27,0.682,0.0931,0.0589,0.054,0.0433
2000-06-26 10:40:00,1.84,1.84,4.38,0.78,0.0879,0.0507,0.0458,0.0352
2000-06-26 10:45:00,11.2,11.2,3.23,0.48,0.144,0.092,0.0785,0.0506
2000-06-26 10:50:00,1.57,1.57,4.23,0.826,0.11,0.08,0.0748,0.0643
2000-06-26 10:55:00,7.6,7.6,2.97,0.416,0.0652,0.0326,0.0236,0.0128
2000-06-26 11:00:00,3.87,3.87,2.44,0.223,0.101,0.0944,0.0925,0.0552
2000-06-26 11:05:00,0.596,0.596,3.77,0.809,0.0745,0.0417,0.0366,0.0261
2000-06-26 11:10:00,0.804,0.804,4.44,0.729,0.0652,0.0363,0.0312,0.0206
2000-06-26 11:15:00,1.82,1.82,4.88,1.06,0.065,0.0283,0.0234,0.0128
2000-06-26 11:20:00,5.47,5.47,2.81,0.301,0.0511,0.0295,0.0234,0.0128
2000-06-26 11:25:00,4.69,4.69,3.52,0.414,0.0652,0.0326,0.0236,0.0128
2000-06-26 11:30:00,5.06,5.06,4.72,0.938,0.0706,0.0457,0.0405,0.0299
2000-06-26 11:35:00,0.133,0.133,4.16,0.703,0.0652,0.0326,0.0236,0.0128
2000-06-26 11:40:00,4.49,4.49,4.38,0.682,0.178,0.112,0.0891,0.039
2000-06-26 11:45:00,3.12,3.12,4.12,0.521,0.0546,0.0285,0.0234,0.0128
2000-06-26 11:50:00,0.133,0.133,3.07,0.378,0.0764,0.0511,0.0458,0.0352
2000-06-26 11:55:00,1.29,1.29,5.05,0.968,0.111,0.0562,0.0442,0.0194
2000-06-26 12:00:00,0.133,0.133,3.52,0.532,0.244,0.165,0.13,0.0608
2000-06-26 12:05:00,3.04,3.04,1.42,0.0865,0.0605,0.0535,0.0514,0.0218
2000-06-26 12:10:00,2.5,2.5,4.37,0.673,0.0785,0.0545,0.0478,0.037
2000-06-26 12:15:00,8.73,8.73,3.6,0.419,0.0753,0.0682,0.0664,0.0319
2000-06-26 12:20:00,2.28,2.28,3.85,0.805,0.104,0.0726,0.0675,0.0569
2000-06-26 12:25:00,1.23,1.23,3.55,0.331,0.0587,0.0516,0.0497,0.0134
