time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-11-25 15:00:00,49.5,49.5,29.4,10.1,0.993,0.381,0.302,0.137
2000-11-25 15:05:00,39.0,39.0,30.2,10.7,1.2,0.246,0.0889,0.0133
2000-11-25 15:10:00,37.4,37.4,31.7,11.2,1.47,0.423,0.247,0.0736
2000-11-25 15:15:00,32.2,32.2,33.5,12.5,1.24,0.319,0.187,0.0579
2000-11-25 15:20:00,43.4,43.4,32.7,11.2,1.31,0.359,0.205,0.0612
2000-11-25 15:25:00,36.6,36.6,31.5,11.7,1.26,0.374,0.242,0.071
2000-11-25 15:30:00,38.9,38.9,31.7,11.4,1.45,0.401,0.215,0.0455
2000-11-25 15:35:00,42.1,42.1,32.5,11.8,1.05,0.32,0.223,0.0726
2000-11-25 15:40:00,27.6,27.6,33.0,11.7,1.72,0.504,0.29,0.0764
2000-11-25 15:45:00,40.4,40.4,34.4,12.6,1.17,0.386,0.279,0.108
2000-11-25 15:50:00,55.7,55.7,36.2,13.3,0.977,0.28,0.197,0.0649
2000-11-25 15:55:00,40.9,40.9,32.1,11.1,1.43,0.488,0.336,0.118
2000-11-25 16:00:00,41.6,41.6,35.0,11.8,1.26,0.31,0.163,0.0432
2000-11-25 16:05:00,28.4,28.4,39.6,13.0,1.49,0.346,0.153,0.0317
2000-11-25 16:10:00,39.5,39.5,35.0,11.6,1.56,0.341,0.107,0.0132
2000-11-25 16:15:00,48.1,48.1,35.9,11.3,1.25,0.535,0.434,0.215
2000-11-25 16:20:00,34.9,34.9,36.2,11.7,1.42,0.454,0.301,0.105
2000-11-25 16:25:00,47.9,47.9,40.5,13.1,1.65,0.525,0.333,0.0993
2000-11-25 16:30:00,43.7,43.7,44.7,13.4,1.16,0.357,0.255,0.103
2000-11-25 16:35:00,43.4,43.4,39.8,12.7,1.65,0.457,0.236,0.0612
2000-11-25 16:40:00,40.9,40.9,39.4,12.3,1.07,0.352,0.263,0.11
2000-11-25 16:45:00,42.2,42.2,41.0,13.0,1.14,0.314,0.207,0.0697
2000-11-25 16:50:00,40.0,40.0,38.7,12.3,1.33,0.423,0.296,0.113
2000-11-25 16:55:00,25.3,25.3,41.8,12.9,1.35,0.413,0.272,0.0938
2000-11-25 17:00:00,43.2,43.2,37.9,13.6,1.46,0.323,0.134,0.0251
2000-11-25 17:05:00,22.1,22.1,36.0,12.5,1.77,0.564,0.375,0.135
2000-11-25 17:10:00,21.3,21.3,41.5,12.7,1.24,0.396,0.278,0.103
2000-11-25 17:15:00,35.7,35.7,41.1,11.8,1.24,0.504,0.405,0.2
2000-11-25 17:20:00,28.1,28.1,38.5,11.9,0.635,0.241,0.207,0.118
2000-11-25 17:25:00,32.7,32.7,40.4,13.0,1.51,0.476,0.316,0.0933
2000-11-25 17:30:00,32.6,32.6,41.3,13.3,1.51,0.494,0.334,0.112
2000-11-25 17:35:00,43.3,43.3,41.8,13.7,1.41,0.317,0.132,0.0251
2000-11-25 17:40:00,24.1,24.1,37.4,12.8,1.38,0.405,0.264,0.0957
2000-11-25 17:45:00,37.1,37.1,43.8,13.5,1.71,0.424,0.191,0.0404
2000-11-25 17:50:00,30.8,30.8,41.1,12.9,1.6,0.558,0.396,0.149
2000-11-25 17:55:00,28.1,28.1,39.8,12.7,1.12,0.321,0.221,0.0804
2000-11-25 18:00:00,28.4,28.4,43.6,13.1,1.37,0.351,0.19,0.0522
2000-11-25 18:05:00,22.5,22.5,40.5,12.7,1.11,0.379,0.288,0.117
2000-11-25 18:10:00,13.1,13.1,39.8,13.5,1.6,0.524,0.347,0.131
2000-11-25 18:15:00,18.3,18.3,36.8,12.1,1.65,0.488,0.286,0.0689
2000-11-25 18:20:00,25.4,25.4,43.2,14.1,1.54,0.434,0.251,0.0673
2000-11-25 18:25:00,16.7,16.7,40.6,14.0,1.61,0.466,0.297,0.0865
2000-11-25 18:30:00,11.3,11.3,39.7,13.5,1.76,0.531,0.317,0.0859
2000-11-25 18:35:00,30.7,30.7,35.9,12.1,1.5,0.482,0.315,0.109
2000-11-25 18:40:00,24.8,24.8,35.8,11.7,1.38,0.441,0.303,0.108
2000-11-25 18:45:00,23.1,23.1,35.2,11.9,1.58,0.451,0.259,0.0664
2000-11-25 18:50:00,28.2,28.2,39.4,13.6,1.28,0.395,0.267,0.101
2000-11-25 18:55:00,7.64,7.64,38.9,13.1,1.12,0.319,0.225,0.105
2000-11-25 19:00:00,22.6,22.6,36.4,12.4,1.26,0.335,0.204,0.0528
2000-11-25 19:05:00,31.1,31.1,38.6,12.7,1.39,0.392,0.22,0.0564
2000-11-25 19:10:00,39.5,39.5,38.3,12.4,1.52,0.415,0.219,0.0455
2000-11-25 19:15:00,26.4,26.4,36.4,12.5,1.86,0.516,0.261,0.0566
2000-11-25 19:20:00,32.6,32.6,41.2,14.1,1.54,0.38,0.184,0.0432
2000-11-25 19:25:00,20.1,20.1,34.8,13.0,1.63,0.465,0.285,0.0738
2000-11-25 19:30:00,28.6,28.6,34.7,12.4,1.24,0.38,0.265,0.0993
2000-11-25 19:35:00,32.2,32.2,38.0,13.3,1.67,0.434,0.215,0.0522
2000-11-25 19:40:00,24.4,24.4,39.4,14.9,1.6,0.393,0.217,0.0612
2000-11-25 19:45:00,38.7,38.7,37.2,15.2,1.68,0.327,0.105,0.0132
2000-11-25 19:50:00,28.1,28.1,39.7,15.4,1.26,0.267,0.137,0.0342
2000-11-25 19:55:00,33.3,33.3,37.7,13.6,1.63,0.37,0.164,0.0341
2000-11-25 20:00:00,39.3,39.3,43.0,15.8,1.77,0.501,0.295,0.0809
2000-11-25 20:05:00,26.5,26.5,38.0,14.1,1.81,0.49,0.269,0.0583
2000-11-25 20:10:00,22.0,22.0,39.4,14.2,1.99,0.665,0.444,0.148
2000-11-25 20:15:00,30.7,30.7,37.4,14.8,2.0,0.577,0.319,0.0813
2000-11-25 20:20:00,18.6,18.6,36.6,14.1,1.61,0.444,0.269,0.0817
2000-11-25 20:25:00,29.0,29.0,35.5,13.5,1.46,0.345,0.174,0.0432
2000-11-25 20:30:00,11.5,11.5,37.0,15.1,1.62,0.322,0.104,0.0132
2000-11-25 20:35:00,19.0,19.0,39.6,14.6,1.67,0.424,0.221,0.0579
2000-11-25 20:40:00,23.4,23.4,36.7,14.2,1.83,0.55,0.332,0.092
2000-11-25 20:45:00,19.2,19.2,40.0,15.1,1.73,0.441,0.217,0.0522
2000-11-25 20:50:00,31.3,31.3,37.0,13.8,1.48,0.429,0.261,0.0791
2000-11-25 20:55:00,24.7,24.7,37.3,14.1,1.68,0.478,0.272,0.0719
2000-11-25 21:00:00,17.9,17.9,36.9,13.4,1.64,0.515,0.324,0.101
2000-11-25 21:05:00,42.3,42.3,38.0,14.2,1.84,0.53,0.281,0.0697
2000-11-25 21:10:00,27.1,27.1,37.2,14.0,1.96,0.59,0.336,0.0762
2000-11-25 21:15:00,42.8,42.8,36.5,12.9,1.8,0.465,0.188,0.034
2000-11-25 21:20:00,42.5,42.5,40.0,13.7,1.26,0.287,0.142,0.0342
2000-11-25 21:25:00,27.0,27.0,38.7,14.5,1.91,0.467,0.183,0.0316
2000-11-25 21:30:00,25.2,25.2,40.9,14.8,2.0,0.427,0.122,0.0131
2000-11-25 21:35:00,28.5,28.5,39.4,14.5,1.93,0.412,0.12,0.0131
2000-11-25 21:40:00,27.5,27.5,40.0,14.9,1.85,0.546,0.328,0.0951
2000-11-25 21:45:00,24.5,24.5,40.7,14.9,1.54,0.329,0.13,0.0229
2000-11-25 21:50:00,18.2,18.2,38.4,14.9,2.09,0.521,0.201,0.034
2000-11-25 21:55:00,35.3,35.3,35.8,12.6,1.42,0.336,0.137,0.025
2000-11-25 22:00:00,18.6,18.6,41.9,15.5,1.88,0.55,0.313,0.0711
2000-11-25 22:05:00,41.6,41.6,40.4,14.0,1.5,0.312,0.102,0.0132
2000-11-25 22:10:00,25.2,25.2,41.5,14.9,1.65,0.345,0.115,0.016
2000-11-25 22:15:00,39.7,39.7,42.7,14.9,1.57,0.341,0.107,0.0132
2000-11-25 22:20:00,37.2,37.2,38.8,14.6,1.5,0.373,0.182,0.0432
2000-11-25 22:25:00,25.4,25.4,43.7,16.4,1.86,0.583,0.35,0.0914
2000-11-25 22:30:00,27.3,27.3,40.7,15.8,2.03,0.535,0.225,0.043
2000-11-25 22:35:00,33.1,33.1,42.9,15.8,1.83,0.596,0.362,0.102
2000-11-25 22:40:00,29.4,29.4,40.7,14.6,1.58,0.375,0.146,0.025
2000-11-25 22:45:00,54.1,54.1,39.7,13.0,1.46,0.421,0.225,0.0478
2000-11-25 22:50:00,17.4,17.4,38.3,13.8,1.85,0.536,0.288,0.0705
2000-11-25 22:55:00,28.4,28.4,45.1,16.6,1.65,0.393,0.188,0.0432
2000-11-25 23:00:00,30.0,30.0,41.5,15.1,1.5,0.446,0.282,0.0899
2000-11-25 23:05:00,29.3,29.3,41.1,15.7,1.76,0.579,0.37,0.104
2000-11-25 23:10:00,34.0,34.0,41.4,14.8,1.53,0.437,0.231,0.0478
2000-11-25 23:15:00,24.1,24.1,40.9,14.6,1.5,0.318,0.103,0.0132
2000-11-25 23:20:00,22.7,22.7,41.6,14.4,1.75,0.574,0.353,0.104
2000-11-25 23:25:00,34.5,34.5,38.6,14.7,1.78,0.448,0.197,0.0404
2000-11-25 23:30:00,23.9,23.9,38.8,14.4,1.63,0.457,0.237,0.0612
2000-11-25 23:35:00,32.6,32.6,40.3,14.6,1.67,0.528,0.321,0.0951
2000-11-25 23:40:00,34.8,34.8,37.8,13.9,1.33,0.3,0.123,0.023
2000-11-25 23:45:00,34.3,34.3,38.5,15.5,1.56,0.474,0.306,0.106
2000-11-25 23:50:00,48.1,48.1,40.9,15.1,1.36,0.326,0.153,0.0341
2000-11-25 23:55:00,35.0,35.0,43.0,16.0,1.56,0.392,0.187,0.0432
2000-11-26 00:00:00,42.6,42.6,39.7,15.2,1.47,0.312,0.102,0.0132
2000-11-26 00:05:00,39.3,39.3,40.7,15.8,1.18,0.391,0.283,0.112
2000-11-26 00:10:00,42.2,42.2,35.5,13.9,1.78,0.515,0.256,0.0478
2000-11-26 00:15:00,30.9,30.9,41.5,16.2,1.81,0.406,0.147,0.0229
2000-11-26 00:20:00,32.2,32.2,41.2,16.9,1.84,0.385,0.115,0.0132
2000-11-26 00:25:00,24.4,24.4,41.6,16.4,1.79,0.462,0.238,0.0612
2000-11-26 00:30:00,38.6,38.6,36.2,14.4,1.65,0.469,0.258,0.0582
2000-11-26 00:35:00,34.2,34.2,40.4,15.8,1.66,0.412,0.209,0.0522
2000-11-26 00:40:00,28.2,28.2,41.7,16.2,1.7,0.513,0.317,0.0991
2000-11-26 00:45:00,43.6,43.6,41.8,15.4,1.85,0.566,0.322,0.0822
2000-11-26 00:50:00,45.5,45.5,46.5,16.5,1.92,0.516,0.232,0.0491
2000-11-26 00:55:00,40.0,40.0,50.1,17.1,1.69,0.557,0.369,0.108
2000-11-26 01:00:00,38.7,38.7,53.5,18.0,1.07,0.296,0.201,0.0627
2000-11-26 01:05:00,44.7,44.7,55.0,17.9,1.66,0.545,0.354,0.11
2000-11-26 01:10:00,35.0,35.0,54.5,17.0,1.71,0.383,0.147,0.025
2000-11-26 01:15:00,37.3,37.3,56.8,17.4,1.91,0.548,0.299,0.0637
2000-11-26 01:20:00,33.7,33.7,54.0,16.3,1.82,0.618,0.406,0.129
2000-11-26 01:25:00,31.0,31.0,59.6,18.1,2.03,0.673,0.423,0.125
2000-11-26 01:30:00,32.6,32.6,61.2,20.1,1.87,0.543,0.307,0.0824
2000-11-26 01:35:00,35.0,35.0,60.5,20.9,1.97,0.541,0.283,0.0671
2000-11-26 01:40:00,47.4,47.4,59.0,17.9,1.66,0.507,0.326,0.0989
2000-11-26 01:45:00,24.3,24.3,63.0,19.7,2.06,0.618,0.368,0.11
2000-11-26 01:50:00,35.0,35.0,60.5,18.7,1.62,0.318,0.11,0.016
2000-11-26 01:55:00,40.8,40.8,66.5,20.6,1.9,0.454,0.199,0.0404
2000-11-26 02:00:00,44.9,44.9,64.9,19.8,2.03,0.521,0.258,0.0478
2000-11-26 02:05:00,35.2,35.2,67.1,21.3,2.05,0.605,0.341,0.0807
2000-11-26 02:10:00,40.1,40.1,67.5,22.7,2.25,0.67,0.4,0.102
2000-11-26 02:15:00,56.4,56.4,70.6,21.0,1.99,0.562,0.313,0.0753
2000-11-26 02:20:00,42.7,42.7,70.6,21.5,2.03,0.587,0.347,0.102
2000-11-26 02:25:00,34.7,34.7,65.6,21.0,1.87,0.497,0.273,0.0728
2000-11-26 02:30:00,44.8,44.8,60.0,20.5,1.92,0.47,0.246,0.0612
2000-11-26 02:35:00,49.8,49.8,59.7,19.9,1.78,0.436,0.216,0.0522
2000-11-26 02:40:00,47.8,47.8,65.8,20.6,1.78,0.504,0.282,0.0735
2000-11-26 02:45:00,48.8,48.8,65.2,19.6,1.85,0.46,0.234,0.0455
2000-11-26 02:50:00,37.5,37.5,71.9,21.3,2.54,0.762,0.421,0.0897
2000-11-26 02:55:00,56.4,56.4,68.9,21.7,1.6,0.334,0.137,0.025
2000-11-26 03:00:00,24.2,24.2,66.1,21.1,2.21,0.589,0.302,0.0585
2000-11-26 03:05:00,25.1,25.1,69.2,19.6,2.22,0.596,0.304,0.0641
2000-11-26 03:10:00,35.0,35.0,72.9,21.9,2.25,0.562,0.25,0.0521
2000-11-26 03:15:00,30.7,30.7,69.5,20.2,2.16,0.618,0.359,0.104
2000-11-26 03:20:00,31.3,31.3,71.9,21.6,1.87,0.348,0.109,0.0132
2000-11-26 03:25:00,36.1,36.1,70.3,19.7,2.2,0.619,0.335,0.0849
2000-11-26 03:30:00,25.9,25.9,74.8,21.4,2.49,0.641,0.289,0.0611
2000-11-26 03:35:00,25.7,25.7,85.9,23.3,2.62,0.723,0.337,0.074
2000-11-26 03:40:00,49.3,49.3,89.3,22.3,1.88,0.445,0.219,0.0522
2000-11-26 03:45:00,32.3,32.3,85.5,21.6,2.13,0.59,0.334,0.0889
2000-11-26 03:50:00,31.8,31.8,79.4,21.8,2.34,0.697,0.418,0.116
2000-11-26 03:55:00,24.0,24.0,75.7,22.0,2.59,0.736,0.409,0.104
2000-11-26 04:00:00,20.0,20.0,78.5,22.6,2.28,0.425,0.122,0.0131
2000-11-26 04:05:00,36.4,36.4,83.6,23.8,2.4,0.638,0.351,0.0889
2000-11-26 04:10:00,28.5,28.5,87.1,24.0,2.36,0.641,0.376,0.104
2000-11-26 04:15:00,29.1,29.1,88.9,25.1,2.92,0.8,0.42,0.0899
2000-11-26 04:20:00,28.7,28.7,89.9,23.8,2.4,0.543,0.227,0.043
2000-11-26 04:25:00,33.0,33.0,87.5,23.5,2.77,0.617,0.215,0.0314
2000-11-26 04:30:00,26.5,26.5,95.7,25.4,2.93,0.735,0.358,0.0783
2000-11-26 04:35:00,26.6,26.6,97.9,25.9,2.51,0.457,0.127,0.0131
2000-11-26 04:40:00,25.3,25.3,93.8,24.6,2.8,0.735,0.396,0.0982
2000-11-26 04:45:00,26.8,26.8,97.3,26.7,2.79,0.689,0.345,0.0714
2000-11-26 04:50:00,29.5,29.5,98.9,25.0,3.15,0.853,0.439,0.0925
2000-11-26 04:55:00,21.4,21.4,99.5,26.5,2.69,0.488,0.132,0.0131
2000-11-26 05:00:00,31.6,31.6,100.0,27.6,3.17,0.838,0.418,0.0887
2000-11-26 05:05:00,13.3,13.3,106.0,27.7,3.07,0.813,0.428,0.0966
2000-11-26 05:10:00,22.9,22.9,110.0,29.6,2.94,0.531,0.139,0.0131
2000-11-26 05:15:00,50.8,50.8,108.0,28.9,3.19,0.703,0.263,0.0429
2000-11-26 05:20:00,28.9,28.9,106.0,28.5,2.8,0.502,0.135,0.0131
2000-11-26 05:25:00,41.9,41.9,99.1,27.9,3.29,0.818,0.398,0.0873
2000-11-26 05:30:00,52.4,52.4,97.3,25.8,3.39,0.982,0.545,0.139
2000-11-26 05:35:00,27.5,27.5,96.6,29.0,3.7,1.07,0.596,0.125
2000-11-26 05:40:00,40.9,40.9,92.9,27.1,2.85,0.562,0.184,0.0248
2000-11-26 05:45:00,38.3,38.3,82.6,23.9,3.08,0.802,0.411,0.0863
2000-11-26 05:50:00,17.2,17.2,90.8,26.7,3.18,0.893,0.515,0.115
2000-11-26 05:55:00,33.9,33.9,91.8,25.8,3.5,0.791,0.282,0.0428
2000-11-26 06:00:00,0.133,0.133,95.9,28.6,3.1,0.603,0.192,0.0248
2000-11-26 06:05:00,17.5,17.5,88.7,25.6,3.19,0.67,0.204,0.0248
2000-11-26 06:10:00,35.9,35.9,91.2,27.7,3.15,0.815,0.427,0.101
2000-11-26 06:15:00,19.1,19.1,98.4,28.0,3.19,0.583,0.147,0.013
2000-11-26 06:20:00,36.9,36.9,105.0,27.8,3.35,0.641,0.155,0.013
2000-11-26 06:25:00,19.9,19.9,132.0,33.6,3.81,0.955,0.467,0.0964
2000-11-26 06:30:00,34.3,34.3,142.0,35.7,4.35,1.04,0.444,0.11
2000-11-26 06:35:00,34.4,34.4,157.0,37.8,4.36,1.05,0.461,0.0859
2000-11-26 06:40:00,17.3,17.3,150.0,37.7,4.38,1.0,0.383,0.0564
2000-11-26 06:45:00,35.8,35.8,139.0,36.0,4.43,1.15,0.592,0.135
2000-11-26 06:50:00,4.86,4.86,134.0,38.0,4.53,0.863,0.236,0.0246
2000-11-26 06:55:00,42.0,42.0,131.0,35.5,3.92,1.04,0.597,0.154
2000-11-26 07:00:00,37.3,37.3,125.0,33.6,4.24,1.14,0.632,0.158
2000-11-26 07:05:00,12.0,12.0,140.0,39.7,5.0,1.13,0.461,0.0759
2000-11-26 07:10:00,40.8,40.8,139.0,39.6,4.27,0.76,0.172,0.0129
2000-11-26 07:15:00,17.9,17.9,139.0,40.0,4.67,1.12,0.543,0.0912
2000-11-26 07:20:00,7.94,7.94,139.0,43.3,5.6,1.13,0.346,0.0425
2000-11-26 07:25:00,14.0,14.0,135.0,40.7,5.08,1.1,0.427,0.0527
2000-11-26 07:30:00,0.456,0.456,144.0,44.8,5.58,1.41,0.718,0.154
2000-11-26 07:35:00,15.4,15.4,142.0,48.5,5.85,1.27,0.53,0.071
2000-11-26 07:40:00,0.133,0.133,136.0,47.8,6.71,1.82,0.971,0.224
2000-11-26 07:45:00,11.6,11.6,143.0,47.3,6.21,1.53,0.736,0.12
2000-11-26 07:50:00,21.4,21.4,136.0,47.5,5.71,1.36,0.649,0.119
2000-11-26 07:55:00,0.133,0.133,152.0,54.0,6.81,1.58,0.723,0.144
2000-11-26 08:00:00,14.1,14.1,176.0,62.7,8.15,1.92,0.902,0.175
2000-11-26 08:05:00,22.6,22.6,175.0,75.0,8.57,1.72,0.662,0.0879
2000-11-26 08:10:00,19.2,19.2,167.0,75.2,9.55,2.04,0.893,0.164
2000-11-26 08:15:00,14.9,14.9,178.0,81.3,10.5,2.06,0.701,0.0706
2000-11-26 08:20:00,12.6,12.6,178.0,82.8,11.3,2.51,1.1,0.177
2000-11-26 08:25:00,0.133,0.133,180.0,84.5,10.9,1.85,0.345,0.0155
2000-11-26 08:30:00,6.53,6.53,185.0,84.7,10.6,2.35,1.07,0.19
2000-11-26 08:35:00,0.133,0.133,185.0,85.5,11.1,2.23,0.793,0.105
2000-11-26 08:40:00,21.5,21.5,186.0,82.2,11.1,2.49,1.1,0.205
2000-11-26 08:45:00,0.133,0.133,199.0,89.1,11.5,2.53,1.05,0.157
2000-11-26 08:50:00,1.19,1.19,186.0,85.5,11.2,2.24,0.809,0.0942
2000-11-26 08:55:00,0.133,0.133,199.0,90.6,11.0,2.28,0.966,0.154
2000-11-26 09:00:00,37.3,37.3,193.0,85.7,11.1,2.23,0.822,0.12
2000-11-26 09:05:00,2.96,2.96,192.0,88.3,11.5,2.6,1.19,0.232
2000-11-26 09:10:00,30.8,30.8,183.0,85.5,11.9,2.52,0.959,0.127
2000-11-26 09:15:00,31.0,31.0,181.0,85.5,11.6,2.5,1.04,0.148
2000-11-26 09:20:00,7.28,7.28,185.0,89.5,12.1,2.68,1.17,0.193
2000-11-26 09:25:00,22.9,22.9,188.0,90.2,12.3,3.04,1.56,0.319
2000-11-26 09:30:00,4.61,4.61,194.0,91.0,12.1,2.73,1.24,0.236
2000-11-26 09:35:00,0.133,0.133,188.0,92.9,12.3,2.79,1.26,0.235
2000-11-26 09:40:00,7.45,7.45,189.0,92.0,13.4,3.17,1.42,0.243
2000-11-26 09:45:00,0.133,0.133,185.0,90.6,12.8,2.84,1.17,0.179
2000-11-26 09:50:00,0.133,0.133,178.0,87.7,12.7,3.05,1.45,0.246
2000-11-26 09:55:00,0.133,0.133,174.0,89.9,12.5,2.96,1.42,0.265
2000-11-26 10:00:00,0.133,0.133,197.0,96.4,13.5,3.1,1.39,0.231
2000-11-26 10:05:00,40.5,40.5,195.0,93.8,12.6,3.07,1.54,0.331
2000-11-26 10:10:00,0.133,0.133,201.0,99.8,13.6,3.08,1.39,0.247
2000-11-26 10:15:00,12.1,12.1,192.0,96.6,13.5,3.19,1.51,0.293
2000-11-26 10:20:00,0.133,0.133,201.0,102.0,13.8,3.17,1.5,0.27
2000-11-26 10:25:00,0.133,0.133,200.0,103.0,14.6,3.37,1.53,0.288
2000-11-26 10:30:00,0.133,0.133,191.0,99.3,15.0,3.49,1.56,0.261
2000-11-26 10:35:00,0.133,0.133,201.0,103.0,15.3,3.82,1.92,0.395
2000-11-26 10:40:00,0.133,0.133,219.0,111.0,15.2,3.44,1.52,0.256
2000-11-26 10:45:00,0.133,0.133,180.0,94.8,12.7,2.91,1.38,0.229
2000-11-26 10:50:00,0.703,0.703,169.0,86.7,11.5,2.68,1.28,0.199
2000-11-26 10:55:00,28.5,28.5,171.0,80.2,10.2,2.15,0.877,0.131
2000-11-26 11:00:00,0.133,0.133,171.0,83.0,12.1,2.79,1.17,0.181
2000-11-26 11:05:00,16.5,16.5,160.0,79.1,11.4,2.5,0.938,0.129
2000-11-26 11:10:00,0.133,0.133,159.0,76.0,12.3,3.43,1.85,0.419
2000-11-26 11:15:00,2.9,2.9,159.0,74.5,11.3,2.86,1.4,0.279
2000-11-26 11:20:00,27.4,27.4,160.0,74.1,12.1,3.13,1.5,0.29
2000-11-26 11:25:00,39.9,39.9,158.0,74.0,12.3,3.37,1.67,0.344
2000-11-26 11:30:00,11.8,11.8,156.0,71.9,11.9,3.1,1.44,0.258
2000-11-26 11:35:00,29.6,29.6,157.0,73.6,11.4,2.91,1.37,0.236
2000-11-26 11:40:00,7.11,7.11,155.0,70.3,10.4,2.29,0.83,0.114
2000-11-26 11:45:00,22.0,22.0,151.0,67.9,11.4,3.18,1.55,0.3
2000-11-26 11:50:00,44.7,44.7,153.0,69.7,11.7,3.07,1.4,0.251
2000-11-26 11:55:00,23.4,23.4,181.0,76.9,11.9,2.94,1.31,0.242
2000-11-26 12:00:00,38.9,38.9,212.0,82.8,10.7,2.52,1.17,0.217
2000-11-26 12:05:00,48.6,48.6,188.0,81.1,11.7,2.81,1.3,0.216
2000-11-26 12:10:00,48.1,48.1,186.0,86.5,13.4,3.31,1.55,0.301
2000-11-26 12:15:00,67.6,67.6,176.0,80.2,12.9,3.32,1.65,0.351
2000-11-26 12:20:00,69.0,69.0,184.0,82.8,11.9,3.09,1.64,0.367
2000-11-26 12:25:00,55.3,55.3,181.0,86.5,13.9,3.66,1.87,0.404
2000-11-26 12:30:00,76.7,76.7,197.0,94.2,13.7,3.49,1.71,0.356
2000-11-26 12:35:00,53.8,53.8,199.0,96.6,15.6,4.14,2.09,0.433
2000-11-26 12:40:00,34.5,34.5,199.0,98.9,15.1,3.55,1.51,0.264
2000-11-26 12:45:00,61.9,61.9,203.0,97.1,15.4,3.95,1.96,0.426
2000-11-26 12:50:00,60.7,60.7,244.0,120.0,18.3,4.66,2.32,0.467
2000-11-26 12:55:00,64.0,64.0,253.0,125.0,18.3,4.54,2.17,0.445
2000-11-26 13:00:00,57.7,57.7,235.0,116.0,18.4,4.89,2.44,0.504
2000-11-26 13:05:00,28.8,28.8,253.0,131.0,20.7,5.21,2.46,0.435
2000-11-26 13:10:00,78.2,78.2,259.0,125.0,19.3,5.13,2.61,0.548
2000-11-26 13:15:00,131.0,131.0,233.0,110.0,17.3,4.49,2.26,0.461
2000-11-26 13:20:00,79.4,79.4,251.0,119.0,18.9,4.8,2.21,0.415
