time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-05-30 20:40:00,3.55,3.55,13.6,1.4,0.0759,0.032,0.0263,0.0142
2003-05-30 20:45:00,1.28,1.28,14.0,1.15,0.0787,0.038,0.0266,0.0142
2003-05-30 20:50:00,0.133,0.133,11.9,1.35,0.0971,0.046,0.0406,0.0285
2003-05-30 20:55:00,1.68,1.68,11.4,1.11,0.0804,0.0353,0.0297,0.0175
2003-05-30 21:00:00,2.57,2.57,12.5,1.26,0.0659,0.0323,0.0263,0.0142
2003-05-30 21:05:00,0.521,0.521,11.4,1.16,0.0914,0.0451,0.0359,0.0172
2003-05-30 21:10:00,1.92,1.92,11.8,0.955,0.0817,0.0466,0.0407,0.0285
2003-05-30 21:15:00,0.133,0.133,9.59,1.08,0.0782,0.0319,0.0263,0.0142
2003-05-30 21:20:00,2.27,2.27,9.57,0.998,0.082,0.0318,0.0263,0.0142
2003-05-30 21:25:00,0.133,0.133,11.9,1.82,0.0822,0.0317,0.0263,0.0142
2003-05-30 21:30:00,0.133,0.133,9.18,0.736,0.094,0.0655,0.0575,0.0453
2003-05-30 21:35:00,1.95,1.95,8.57,0.857,0.08,0.0318,0.0263,0.0142
2003-05-30 21:40:00,5.52,5.52,11.5,1.23,0.0716,0.0321,0.0263,0.0142
2003-05-30 21:45:00,2.84,2.84,10.4,1.42,0.0962,0.0461,0.0406,0.0285
2003-05-30 21:50:00,1.41,1.41,10.8,1.17,0.0719,0.0321,0.0263,0.0142
2003-05-30 21:55:00,2.66,2.66,10.8,1.17,0.153,0.071,0.0553,0.0234
2003-05-30 22:00:00,0.133,0.133,10.9,1.22,0.0875,0.0465,0.0406,0.0285
2003-05-30 22:05:00,1.96,1.96,10.9,0.979,0.0634,0.0323,0.0264,0.0142
2003-05-30 22:10:00,0.133,0.133,8.49,0.877,0.0759,0.032,0.0263,0.0142
2003-05-30 22:15:00,1.35,1.35,8.59,1.12,0.0883,0.0451,0.0359,0.0172
2003-05-30 22:20:00,0.133,0.133,10.4,1.18,0.0767,0.0456,0.0397,0.0275
2003-05-30 22:25:00,0.767,0.767,8.87,1.15,0.0731,0.0321,0.0263,0.0142
2003-05-30 22:30:00,0.133,0.133,7.96,1.22,0.0752,0.0338,0.0281,0.0159
2003-05-30 22:35:00,0.133,0.133,9.68,1.53,0.0959,0.0574,0.0516,0.0394
2003-05-30 22:40:00,4.04,4.04,8.09,1.13,0.0698,0.0322,0.0263,0.0142
2003-05-30 22:45:00,4.99,4.99,8.26,1.19,0.075,0.032,0.0263,0.0142
2003-05-30 22:50:00,0.228,0.228,5.31,0.547,0.0698,0.0322,0.0263,0.0142
2003-05-30 22:55:00,4.58,4.58,7.24,0.927,0.0908,0.0519,0.0461,0.034
2003-05-30 23:00:00,0.133,0.133,7.93,1.15,0.0735,0.0321,0.0263,0.0142
2003-05-30 23:05:00,2.69,2.69,5.24,0.828,0.0731,0.0321,0.0263,0.0142
2003-05-30 23:10:00,0.53,0.53,8.77,1.66,0.1,0.0573,0.0516,0.0394
2003-05-30 23:15:00,0.133,0.133,9.95,1.72,0.075,0.032,0.0263,0.0142
2003-05-30 23:20:00,1.97,1.97,9.64,1.64,0.0771,0.032,0.0263,0.0142
2003-05-30 23:25:00,2.94,2.94,6.68,0.746,0.0659,0.0323,0.0263,0.0142
2003-05-30 23:30:00,5.24,5.24,8.67,0.989,0.0634,0.0323,0.0264,0.0142
2003-05-30 23:35:00,0.47,0.47,8.18,0.881,0.0698,0.0322,0.0263,0.0142
2003-05-30 23:40:00,0.133,0.133,6.97,1.21,0.0776,0.0319,0.0263,0.0142
2003-05-30 23:45:00,1.27,1.27,7.03,0.899,0.0805,0.0398,0.0284,0.0148
2003-05-30 23:50:00,0.133,0.133,6.07,0.998,0.137,0.0968,0.0912,0.0791
2003-05-30 23:55:00,7.67,7.67,5.83,0.597,0.0367,0.0285,0.0262,0.0142
2003-05-31 00:00:00,0.834,0.834,4.71,0.661,0.0681,0.0322,0.0263,0.0142
2003-05-31 00:05:00,4.05,4.05,5.51,0.658,0.0508,0.0317,0.0263,0.0142
2003-05-31 00:10:00,0.52,0.52,4.44,0.437,0.0659,0.0323,0.0263,0.0142
2003-05-31 00:15:00,0.133,0.133,5.04,0.367,0.0368,0.0285,0.0262,0.0142
2003-05-31 00:20:00,0.912,0.912,8.09,1.1,0.0769,0.0466,0.0407,0.0285
2003-05-31 00:25:00,1.73,1.73,6.12,0.802,0.0701,0.0322,0.0263,0.0142
2003-05-31 00:30:00,0.157,0.157,4.21,0.505,0.0787,0.038,0.0266,0.0142
2003-05-31 00:35:00,1.55,1.55,5.87,0.759,0.0698,0.0322,0.0263,0.0142
2003-05-31 00:40:00,2.18,2.18,6.49,0.652,0.0659,0.0323,0.0263,0.0142
2003-05-31 00:45:00,1.16,1.16,7.89,1.13,0.0698,0.0322,0.0263,0.0142
2003-05-31 00:50:00,7.33,7.33,6.19,0.652,0.0367,0.0285,0.0262,0.0142
2003-05-31 00:55:00,0.133,0.133,4.59,0.871,0.0698,0.0322,0.0263,0.0142
2003-05-31 01:00:00,0.767,0.767,4.02,0.562,0.0726,0.0393,0.0334,0.0212
2003-05-31 01:05:00,2.69,2.69,3.22,0.387,0.0632,0.0323,0.0264,0.0142
2003-05-31 01:10:00,0.133,0.133,3.42,0.887,0.0771,0.032,0.0263,0.0142
2003-05-31 01:15:00,2.95,2.95,2.77,0.528,0.0634,0.0323,0.0264,0.0142
2003-05-31 01:20:00,6.3,6.3,3.96,0.516,0.0367,0.0285,0.0262,0.0142
2003-05-31 01:25:00,5.65,5.65,1.84,0.0685,0.0367,0.0285,0.0262,0.0142
2003-05-31 01:30:00,2.01,2.01,2.66,0.52,0.148,0.0877,0.0689,0.0277
2003-05-31 01:35:00,0.133,0.133,2.42,0.366,0.0776,0.0446,0.0386,0.0265
2003-05-31 01:40:00,2.31,2.31,3.82,0.664,0.0681,0.0322,0.0263,0.0142
2003-05-31 01:45:00,1.38,1.38,4.23,0.608,0.0508,0.0317,0.0263,0.0142
2003-05-31 01:50:00,1.29,1.29,3.39,0.46,0.0491,0.0409,0.0386,0.0266
2003-05-31 01:55:00,3.73,3.73,5.33,0.78,0.0752,0.0482,0.0407,0.0285
2003-05-31 02:00:00,3.36,3.36,4.24,0.439,0.0787,0.038,0.0266,0.0142
2003-05-31 02:05:00,9.86,9.86,2.02,0.113,0.0367,0.0285,0.0262,0.0142
2003-05-31 02:10:00,7.4,7.4,5.83,0.891,0.0698,0.0322,0.0263,0.0142
2003-05-31 02:15:00,8.53,8.53,5.05,0.564,0.0787,0.038,0.0266,0.0142
2003-05-31 02:20:00,3.51,3.51,2.53,0.63,0.0681,0.0322,0.0263,0.0142
2003-05-31 02:25:00,2.89,2.89,1.24,0.108,0.0785,0.0488,0.0405,0.0282
2003-05-31 02:30:00,8.04,8.04,4.06,0.587,0.0632,0.0323,0.0264,0.0142
2003-05-31 02:35:00,6.64,6.64,3.16,0.485,0.0634,0.0323,0.0264,0.0142
2003-05-31 02:40:00,6.17,6.17,2.79,0.325,0.0368,0.0285,0.0262,0.0142
2003-05-31 02:45:00,4.81,4.81,2.9,0.282,0.0483,0.0401,0.0378,0.0258
2003-05-31 02:50:00,2.51,2.51,3.66,0.63,0.0863,0.056,0.05,0.0379
2003-05-31 02:55:00,5.58,5.58,3.04,0.385,0.107,0.0891,0.0841,0.0719
2003-05-31 03:00:00,7.33,7.33,4.09,0.977,0.183,0.148,0.142,0.13
2003-05-31 03:05:00,2.31,2.31,5.12,1.26,0.246,0.204,0.198,0.186
2003-05-31 03:10:00,5.28,5.28,4.43,1.39,0.871,0.745,0.661,0.403
2003-05-31 03:15:00,7.28,7.28,3.61,0.796,0.417,0.396,0.39,0.335
2003-05-31 03:20:00,0.133,0.133,4.24,1.63,1.12,0.962,0.849,0.498
2003-05-31 03:25:00,0.422,0.422,2.74,1.06,0.94,0.899,0.889,0.507
2003-05-31 03:30:00,0.133,0.133,4.91,2.04,1.53,1.32,1.14,0.61
2003-05-31 03:35:00,0.133,0.133,3.99,2.21,1.85,1.42,1.14,0.512
2003-05-31 03:40:00,3.98,3.98,4.7,2.39,1.77,1.36,1.08,0.469
2003-05-31 03:45:00,2.76,2.76,5.82,3.54,2.15,1.33,0.966,0.364
2003-05-31 03:50:00,0.133,0.133,4.01,2.75,2.69,1.77,1.32,0.516
2003-05-31 03:55:00,9.57,9.57,4.29,3.02,2.91,1.88,1.45,0.624
2003-05-31 04:00:00,0.133,0.133,4.72,3.47,3.39,2.0,1.54,0.685
2003-05-31 04:05:00,0.133,0.133,7.69,5.48,3.84,2.15,1.6,0.662
2003-05-31 04:10:00,0.133,0.133,5.68,4.24,4.12,2.02,1.45,0.577
2003-05-31 04:15:00,0.133,0.133,14.5,10.4,5.26,2.53,1.8,0.701
2003-05-31 04:20:00,0.133,0.133,10.5,8.0,5.13,2.41,1.71,0.658
2003-05-31 04:25:00,0.133,0.133,15.9,12.5,6.0,2.89,2.12,0.881
2003-05-31 04:30:00,0.133,0.133,14.3,10.9,5.21,2.43,1.75,0.71
2003-05-31 04:35:00,0.133,0.133,12.6,9.62,4.71,2.34,1.73,0.724
2003-05-31 04:40:00,0.133,0.133,12.4,10.8,5.21,2.62,1.9,0.764
2003-05-31 04:45:00,0.133,0.133,17.0,11.8,5.47,2.67,1.93,0.764
2003-05-31 04:50:00,0.133,0.133,16.8,13.2,5.18,2.56,1.92,0.807
2003-05-31 04:55:00,0.133,0.133,21.3,15.1,5.01,2.36,1.69,0.667
2003-05-31 05:00:00,0.133,0.133,17.7,13.5,5.42,2.69,1.99,0.834
2003-05-31 05:05:00,0.133,0.133,17.0,12.3,5.15,2.39,1.69,0.64
2003-05-31 05:10:00,0.133,0.133,17.7,13.9,6.11,2.75,1.91,0.701
2003-05-31 05:15:00,0.133,0.133,24.1,19.2,6.76,2.65,1.74,0.603
2003-05-31 05:20:00,0.133,0.133,25.1,18.1,6.71,2.92,2.03,0.745
2003-05-31 05:25:00,0.133,0.133,21.4,15.4,6.15,2.6,1.71,0.583
2003-05-31 05:30:00,0.133,0.133,25.7,18.5,5.28,2.4,1.81,0.774
2003-05-31 05:35:00,0.133,0.133,29.0,18.4,5.89,2.62,1.91,0.769
2003-05-31 05:40:00,0.133,0.133,35.9,20.3,5.51,2.61,1.96,0.832
2003-05-31 05:45:00,0.133,0.133,43.5,21.9,5.74,2.34,1.58,0.558
2003-05-31 05:50:00,0.133,0.133,45.9,22.1,6.14,2.59,1.75,0.618
2003-05-31 05:55:00,0.133,0.133,47.9,24.2,6.79,2.79,1.84,0.617
2003-05-31 06:00:00,0.133,0.133,53.5,24.8,6.55,2.71,1.79,0.624
2003-05-31 06:05:00,10.0,10.0,57.1,24.3,5.78,2.4,1.68,0.631
2003-05-31 06:10:00,6.34,6.34,56.8,24.9,6.17,2.58,1.75,0.638
2003-05-31 06:15:00,0.133,0.133,61.2,26.4,6.03,2.43,1.69,0.64
2003-05-31 06:20:00,0.133,0.133,60.8,26.7,5.97,2.16,1.38,0.439
2003-05-31 06:25:00,0.133,0.133,59.6,26.4,5.89,2.29,1.53,0.541
2003-05-31 06:30:00,0.133,0.133,58.9,24.9,5.47,2.09,1.4,0.49
2003-05-31 06:35:00,0.133,0.133,62.5,25.4,5.65,2.2,1.46,0.465
2003-05-31 06:40:00,0.133,0.133,61.2,26.2,5.83,2.22,1.45,0.492
2003-05-31 06:45:00,0.133,0.133,61.9,27.0,6.01,2.38,1.57,0.545
2003-05-31 06:50:00,0.133,0.133,55.7,21.8,5.66,2.34,1.62,0.608
2003-05-31 06:55:00,0.133,0.133,61.7,24.7,5.58,2.33,1.67,0.641
2003-05-31 07:00:00,0.133,0.133,63.1,26.3,5.27,2.07,1.41,0.5
2003-05-31 07:05:00,0.537,0.537,58.3,23.4,5.35,2.32,1.7,0.698
2003-05-31 07:10:00,0.133,0.133,56.0,24.0,5.47,2.08,1.32,0.418
2003-05-31 07:15:00,0.133,0.133,57.7,24.8,5.68,2.32,1.61,0.594
2003-05-31 07:20:00,0.133,0.133,49.5,21.3,5.51,2.27,1.57,0.587
2003-05-31 07:25:00,0.133,0.133,52.7,23.2,5.37,2.13,1.45,0.528
2003-05-31 07:30:00,2.79,2.79,46.2,20.0,4.78,1.85,1.25,0.451
2003-05-31 07:35:00,9.14,9.14,53.3,22.5,4.97,2.05,1.44,0.545
2003-05-31 07:40:00,1.22,1.22,52.2,23.2,4.67,1.75,1.15,0.401
2003-05-31 07:45:00,10.2,10.2,51.3,21.7,5.32,2.22,1.52,0.541
2003-05-31 07:50:00,1.92,1.92,54.2,22.4,4.9,1.94,1.29,0.439
2003-05-31 07:55:00,0.242,0.242,49.1,20.6,4.92,1.93,1.27,0.427
2003-05-31 08:00:00,5.89,5.89,48.5,20.1,4.69,1.9,1.34,0.516
2003-05-31 08:05:00,0.133,0.133,53.5,22.4,4.8,1.8,1.17,0.403
2003-05-31 08:10:00,8.11,8.11,51.1,19.5,4.56,1.78,1.16,0.384
2003-05-31 08:15:00,5.58,5.58,45.9,19.8,4.92,1.91,1.22,0.394
2003-05-31 08:20:00,3.03,3.03,50.0,19.7,4.75,1.92,1.26,0.433
2003-05-31 08:25:00,7.41,7.41,43.1,17.4,4.54,1.73,1.07,0.325
2003-05-31 08:30:00,0.133,0.133,48.8,21.2,4.88,1.87,1.23,0.412
2003-05-31 08:35:00,5.15,5.15,44.6,19.0,4.61,1.92,1.33,0.494
2003-05-31 08:40:00,8.61,8.61,47.2,20.1,4.34,1.6,0.975,0.284
2003-05-31 08:45:00,0.601,0.601,46.0,19.2,4.89,1.95,1.25,0.384
2003-05-31 08:50:00,0.133,0.133,39.7,16.9,4.21,1.68,1.15,0.421
2003-05-31 08:55:00,0.133,0.133,41.9,18.1,4.25,1.64,1.09,0.382
2003-05-31 09:00:00,12.9,12.9,41.8,18.2,3.91,1.51,1.01,0.328
2003-05-31 09:05:00,6.61,6.61,38.2,17.1,4.29,1.75,1.19,0.421
2003-05-31 09:10:00,22.6,22.6,42.8,16.8,3.84,1.46,0.948,0.307
2003-05-31 09:15:00,15.4,15.4,41.8,16.5,3.93,1.52,0.964,0.315
2003-05-31 09:20:00,9.31,9.31,44.3,18.1,4.34,1.7,1.1,0.359
2003-05-31 09:25:00,7.23,7.23,51.4,20.2,3.98,1.6,1.12,0.406
2003-05-31 09:30:00,12.8,12.8,46.0,17.6,3.77,1.42,0.94,0.318
2003-05-31 09:35:00,5.31,5.31,43.3,17.6,4.04,1.58,1.04,0.348
2003-05-31 09:40:00,31.7,31.7,44.7,16.6,3.6,1.38,0.899,0.307
2003-05-31 09:45:00,3.32,3.32,44.7,18.9,4.11,1.58,1.05,0.341
2003-05-31 09:50:00,18.3,18.3,45.2,17.4,3.63,1.3,0.791,0.227
2003-05-31 09:55:00,15.2,15.2,46.1,18.6,3.84,1.55,1.05,0.363
2003-05-31 10:00:00,10.8,10.8,46.7,18.3,3.25,1.1,0.697,0.215
2003-05-31 10:05:00,22.1,22.1,47.3,17.5,3.23,1.1,0.673,0.223
2003-05-31 10:10:00,26.5,26.5,47.1,16.3,3.5,1.45,1.02,0.384
2003-05-31 10:15:00,0.133,0.133,54.7,19.3,3.54,1.21,0.721,0.217
2003-05-31 10:20:00,25.9,25.9,49.2,17.8,3.59,1.22,0.679,0.177
2003-05-31 10:25:00,22.2,22.2,53.2,18.5,3.01,0.986,0.579,0.171
2003-05-31 10:30:00,35.8,35.8,50.4,17.1,3.45,1.34,0.91,0.321
2003-05-31 10:35:00,8.18,8.18,59.3,19.6,3.39,1.29,0.869,0.277
2003-05-31 10:40:00,32.0,32.0,55.0,16.5,2.96,1.14,0.778,0.289
2003-05-31 10:45:00,26.3,26.3,60.5,18.4,2.86,1.1,0.774,0.304
2003-05-31 10:50:00,24.6,24.6,61.7,19.0,2.89,1.01,0.649,0.213
2003-05-31 10:55:00,31.9,31.9,56.5,16.4,2.5,0.998,0.745,0.315
2003-05-31 11:00:00,30.4,30.4,56.1,16.3,2.93,1.08,0.685,0.218
2003-05-31 11:05:00,30.8,30.8,58.3,18.2,2.63,0.871,0.54,0.178
2003-05-31 11:10:00,36.6,36.6,54.0,15.6,2.48,0.893,0.6,0.196
2003-05-31 11:15:00,18.5,18.5,51.5,15.6,2.57,0.843,0.532,0.173
2003-05-31 11:20:00,38.4,38.4,56.1,15.2,2.68,1.08,0.759,0.291
2003-05-31 11:25:00,59.4,59.4,59.2,16.6,2.24,0.726,0.434,0.131
2003-05-31 11:30:00,31.6,31.6,58.5,16.2,2.83,1.06,0.685,0.222
2003-05-31 11:35:00,28.4,28.4,56.8,16.1,2.82,0.944,0.533,0.125
2003-05-31 11:40:00,30.9,30.9,58.1,16.6,2.49,0.881,0.564,0.178
2003-05-31 11:45:00,27.5,27.5,50.2,14.6,2.39,0.698,0.372,0.0865
2003-05-31 11:50:00,28.6,28.6,58.3,17.1,2.78,1.02,0.661,0.217
2003-05-31 11:55:00,35.3,35.3,57.1,16.0,2.44,0.897,0.594,0.197
2003-05-31 12:00:00,38.2,38.2,49.3,14.5,2.14,0.649,0.349,0.0883
2003-05-31 12:05:00,39.7,39.7,51.2,14.9,2.21,0.682,0.382,0.1
2003-05-31 12:10:00,35.1,35.1,47.8,14.5,2.79,1.01,0.621,0.189
2003-05-31 12:15:00,37.6,37.6,49.5,14.0,2.14,0.753,0.507,0.174
2003-05-31 12:20:00,47.8,47.8,55.0,15.8,2.11,0.671,0.394,0.118
2003-05-31 12:25:00,43.7,43.7,50.7,14.3,2.27,0.743,0.413,0.105
2003-05-31 12:30:00,45.4,45.4,47.2,14.2,2.22,0.885,0.618,0.207
2003-05-31 12:35:00,36.2,36.2,47.8,13.3,1.8,0.533,0.296,0.0755
2003-05-31 12:40:00,47.2,47.2,50.6,14.5,2.16,0.644,0.336,0.0665
2003-05-31 12:45:00,49.0,49.0,38.7,10.8,1.71,0.427,0.179,0.0342
2003-05-31 12:50:00,48.1,48.1,44.8,13.0,2.08,0.719,0.438,0.134
2003-05-31 12:55:00,36.6,36.6,43.7,12.1,2.11,0.773,0.494,0.14
2003-05-31 13:00:00,42.0,42.0,41.2,11.7,1.93,0.753,0.536,0.209
2003-05-31 13:05:00,37.9,37.9,40.1,11.7,1.72,0.564,0.35,0.0929
2003-05-31 13:10:00,38.6,38.6,36.0,10.5,2.18,0.793,0.486,0.133
2003-05-31 13:15:00,27.8,27.8,40.7,13.1,1.91,0.504,0.241,0.0556
2003-05-31 13:20:00,32.9,32.9,41.0,12.3,2.15,0.822,0.55,0.194
2003-05-31 13:25:00,35.0,35.0,37.6,11.2,2.18,0.755,0.438,0.108
2003-05-31 13:30:00,35.4,35.4,38.6,10.3,1.55,0.522,0.344,0.101
2003-05-31 13:35:00,31.9,31.9,41.9,12.0,1.84,0.594,0.344,0.0881
2003-05-31 13:40:00,48.4,48.4,41.0,11.6,1.91,0.617,0.34,0.0736
2003-05-31 13:45:00,35.3,35.3,45.1,12.7,1.99,0.681,0.404,0.108
2003-05-31 13:50:00,29.8,29.8,41.3,10.8,1.63,0.594,0.394,0.116
2003-05-31 13:55:00,30.2,30.2,43.2,11.8,1.63,0.585,0.405,0.13
2003-05-31 14:00:00,37.7,37.7,41.1,11.2,1.76,0.612,0.389,0.113
2003-05-31 14:05:00,43.7,43.7,40.2,10.7,1.52,0.344,0.111,0.0143
2003-05-31 14:10:00,47.2,47.2,38.7,10.2,1.43,0.507,0.338,0.102
2003-05-31 14:15:00,36.6,36.6,40.6,10.7,1.85,0.752,0.527,0.191
2003-05-31 14:20:00,50.1,50.1,37.8,9.55,1.61,0.516,0.301,0.0733
2003-05-31 14:25:00,40.8,40.8,41.0,10.7,1.63,0.547,0.317,0.0822
2003-05-31 14:30:00,38.1,38.1,36.2,9.89,1.68,0.604,0.385,0.127
2003-05-31 14:35:00,57.8,57.8,37.9,10.1,1.02,0.317,0.21,0.0764
2003-05-31 14:40:00,47.0,47.0,35.1,9.2,1.34,0.512,0.372,0.144
2003-05-31 14:45:00,56.6,56.6,34.3,9.14,1.36,0.411,0.239,0.0684
2003-05-31 14:50:00,56.5,56.5,29.1,8.2,1.49,0.511,0.329,0.103
2003-05-31 14:55:00,60.3,60.3,32.8,8.49,1.32,0.489,0.341,0.126
2003-05-31 15:00:00,60.7,60.7,31.6,8.69,1.33,0.511,0.352,0.133
2003-05-31 15:05:00,67.1,67.1,28.8,8.0,0.959,0.341,0.247,0.0962
2003-05-31 15:10:00,49.7,49.7,30.0,9.82,1.38,0.358,0.15,0.0285
2003-05-31 15:15:00,61.8,61.8,27.4,7.83,1.22,0.465,0.315,0.116
2003-05-31 15:20:00,65.2,65.2,26.3,8.04,1.07,0.323,0.191,0.0604
2003-05-31 15:25:00,57.5,57.5,22.7,7.52,1.12,0.254,0.0931,0.0143
2003-05-31 15:30:00,64.9,64.9,21.9,6.28,1.38,0.524,0.344,0.101
2003-05-31 15:35:00,64.9,64.9,24.5,7.38,1.35,0.449,0.253,0.0685
2003-05-31 15:40:00,73.3,73.3,20.8,6.98,1.24,0.438,0.276,0.0839
2003-05-31 15:45:00,71.8,71.8,23.2,7.53,1.2,0.466,0.33,0.12
2003-05-31 15:50:00,64.4,64.4,23.3,8.83,1.09,0.39,0.272,0.0906
2003-05-31 15:55:00,77.3,77.3,19.7,6.68,1.31,0.499,0.313,0.0955
2003-05-31 16:00:00,82.8,82.8,19.5,5.83,1.06,0.438,0.316,0.119
2003-05-31 16:05:00,74.5,74.5,17.3,6.35,1.01,0.347,0.223,0.0701
2003-05-31 16:10:00,92.9,92.9,22.3,7.23,0.942,0.315,0.211,0.0698
2003-05-31 16:15:00,81.8,81.8,18.5,6.89,1.12,0.353,0.207,0.0646
2003-05-31 16:20:00,85.5,85.5,14.8,5.62,0.971,0.313,0.204,0.0605
2003-05-31 16:25:00,75.2,75.2,14.4,5.82,1.28,0.531,0.398,0.15
2003-05-31 16:30:00,94.2,94.2,13.3,5.07,1.25,0.53,0.37,0.139
2003-05-31 16:35:00,83.4,83.4,16.1,5.98,1.29,0.463,0.28,0.0714
2003-05-31 16:40:00,104.0,104.0,13.0,4.16,0.986,0.348,0.205,0.0646
2003-05-31 16:45:00,118.0,118.0,15.8,6.47,1.31,0.419,0.237,0.0594
2003-05-31 16:50:00,122.0,122.0,17.9,5.79,0.923,0.315,0.193,0.0542
2003-05-31 16:55:00,113.0,113.0,14.0,5.27,0.818,0.195,0.08,0.0144
2003-05-31 17:00:00,111.0,111.0,13.2,4.74,0.948,0.345,0.227,0.0834
