time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-04-17 17:25:00,7290.0,7290.0,20.6,8.69,2.47,1.25,0.966,0.456
2001-04-17 17:30:00,7480.0,7480.0,21.7,9.18,2.85,1.57,1.24,0.611
2001-04-17 17:35:00,7240.0,7240.0,23.9,10.4,2.76,1.37,1.03,0.459
2001-04-17 17:40:00,7110.0,7110.0,24.6,11.2,3.28,1.67,1.23,0.524
2001-04-17 17:45:00,6760.0,6760.0,24.3,9.73,2.49,1.31,1.04,0.497
2001-04-17 17:50:00,6430.0,6430.0,23.3,8.69,2.26,1.2,0.982,0.524
2001-04-17 17:55:00,6030.0,6030.0,25.4,9.31,2.5,1.24,0.955,0.437
2001-04-17 18:00:00,6270.0,6270.0,27.7,9.71,2.66,1.3,0.989,0.45
2001-04-17 18:05:00,6930.0,6930.0,27.3,10.8,2.73,1.4,1.11,0.535
2001-04-17 18:10:00,7060.0,7060.0,27.0,10.2,2.64,1.41,1.12,0.558
2001-04-17 18:15:00,7460.0,7460.0,24.7,9.18,2.73,1.4,1.08,0.511
2001-04-17 18:20:00,7230.0,7230.0,24.4,8.99,2.32,1.27,1.04,0.541
2001-04-17 18:25:00,7330.0,7330.0,24.7,8.59,2.44,1.34,1.06,0.52
2001-04-17 18:30:00,7230.0,7230.0,25.8,10.1,2.69,1.43,1.09,0.509
2001-04-17 18:35:00,7260.0,7260.0,25.0,9.31,2.57,1.32,0.986,0.429
2001-04-17 18:40:00,7410.0,7410.0,26.8,10.7,2.71,1.38,1.07,0.488
2001-04-17 18:45:00,7240.0,7240.0,26.4,9.84,2.29,1.26,1.03,0.547
2001-04-17 18:50:00,6750.0,6750.0,23.7,9.98,2.93,1.53,1.19,0.551
2001-04-17 18:55:00,6710.0,6710.0,23.6,8.22,2.28,1.26,1.04,0.551
2001-04-17 19:00:00,6580.0,6580.0,26.6,10.1,2.64,1.33,1.02,0.471
2001-04-17 19:05:00,6520.0,6520.0,25.0,10.0,2.42,1.29,1.04,0.52
2001-04-17 19:10:00,6310.0,6310.0,23.9,9.16,2.72,1.39,1.09,0.524
2001-04-17 19:15:00,6550.0,6550.0,25.2,9.44,2.46,1.3,1.04,0.522
2001-04-17 19:20:00,6270.0,6270.0,26.3,9.86,2.93,1.49,1.12,0.501
2001-04-17 19:25:00,5280.0,5280.0,28.9,9.89,2.43,1.34,1.1,0.575
2001-04-17 19:30:00,5500.0,5500.0,26.6,9.25,2.28,1.25,1.01,0.512
2001-04-17 19:35:00,5250.0,5250.0,27.4,10.0,2.48,1.3,1.04,0.52
2001-04-17 19:40:00,4680.0,4680.0,24.5,8.83,2.16,1.15,0.94,0.488
2001-04-17 19:45:00,4310.0,4310.0,26.8,10.3,2.35,1.18,0.938,0.465
2001-04-17 19:50:00,3910.0,3910.0,22.2,8.04,2.32,1.27,1.02,0.528
2001-04-17 19:55:00,3220.0,3220.0,24.5,9.25,2.51,1.34,1.08,0.54
2001-04-17 20:00:00,2710.0,2710.0,27.1,9.46,2.18,1.15,0.918,0.463
2001-04-17 20:05:00,1710.0,1710.0,23.1,8.39,2.08,1.09,0.877,0.452
2001-04-17 20:10:00,1480.0,1480.0,23.2,8.77,2.5,1.27,0.955,0.43
2001-04-17 20:15:00,1560.0,1560.0,24.9,9.89,2.71,1.28,0.944,0.403
2001-04-17 20:20:00,1310.0,1310.0,23.5,8.02,2.36,1.21,0.938,0.448
2001-04-17 20:25:00,1220.0,1220.0,24.2,9.79,2.71,1.47,1.17,0.581
2001-04-17 20:30:00,1130.0,1130.0,26.9,9.18,1.9,0.979,0.805,0.428
2001-04-17 20:35:00,1090.0,1090.0,22.8,8.39,1.99,1.07,0.879,0.466
2001-04-17 20:40:00,918.0,918.0,25.5,9.79,2.57,1.26,0.944,0.415
2001-04-17 20:45:00,975.0,975.0,24.1,8.69,2.26,1.15,0.897,0.439
2001-04-17 20:50:00,1170.0,1170.0,22.4,7.85,1.98,1.04,0.838,0.433
2001-04-17 20:55:00,1200.0,1200.0,24.0,8.83,2.25,1.11,0.849,0.388
2001-04-17 21:00:00,1060.0,1060.0,21.8,7.82,2.04,1.1,0.897,0.467
2001-04-17 21:05:00,944.0,944.0,23.5,8.13,2.1,1.2,1.02,0.573
2001-04-17 21:10:00,1170.0,1170.0,24.2,9.71,2.42,1.34,1.09,0.573
2001-04-17 21:15:00,1020.0,1020.0,21.4,8.53,2.42,1.3,1.02,0.475
2001-04-17 21:20:00,570.0,570.0,24.2,9.53,2.1,1.07,0.863,0.45
2001-04-17 21:25:00,537.0,537.0,23.0,9.57,2.46,1.27,0.993,0.475
2001-04-17 21:30:00,802.0,802.0,22.6,8.55,2.22,1.16,0.918,0.45
2001-04-17 21:35:00,773.0,773.0,24.0,9.23,2.42,1.19,0.893,0.405
2001-04-17 21:40:00,843.0,843.0,24.7,9.31,2.31,1.17,0.92,0.444
2001-04-17 21:45:00,766.0,766.0,23.1,8.61,2.17,1.17,0.944,0.488
2001-04-17 21:50:00,675.0,675.0,21.9,8.11,2.37,1.22,0.946,0.444
2001-04-17 21:55:00,600.0,600.0,22.7,9.1,2.26,1.16,0.887,0.4
2001-04-17 22:00:00,627.0,627.0,25.9,9.42,2.47,1.3,1.02,0.476
2001-04-17 22:05:00,571.0,571.0,22.7,8.39,2.17,1.15,0.929,0.478
2001-04-17 22:10:00,526.0,526.0,20.2,7.64,2.19,1.09,0.824,0.373
2001-04-17 22:15:00,678.0,678.0,22.2,8.51,2.12,1.13,0.883,0.424
2001-04-17 22:20:00,684.0,684.0,22.7,8.05,2.03,1.13,0.935,0.501
2001-04-17 22:25:00,545.0,545.0,22.8,8.18,2.24,1.18,0.902,0.404
2001-04-17 22:30:00,463.0,463.0,23.9,8.91,2.24,1.09,0.822,0.367
2001-04-17 22:35:00,465.0,465.0,21.3,8.09,1.65,0.875,0.724,0.394
2001-04-17 22:40:00,430.0,430.0,20.9,7.94,2.42,1.29,1.0,0.468
2001-04-17 22:45:00,383.0,383.0,20.8,7.6,2.26,1.3,1.05,0.521
2001-04-17 22:50:00,318.0,318.0,19.4,7.36,2.28,1.2,0.94,0.453
2001-04-17 22:55:00,193.0,193.0,22.3,7.89,2.03,1.02,0.782,0.351
2001-04-17 23:00:00,102.0,102.0,20.0,8.34,2.32,1.18,0.895,0.4
2001-04-17 23:05:00,84.5,84.5,23.7,10.2,2.42,1.21,0.929,0.429
2001-04-17 23:10:00,67.5,67.5,20.6,8.09,2.42,1.31,1.04,0.514
2001-04-17 23:15:00,28.6,28.6,22.8,9.77,2.49,1.25,0.966,0.446
2001-04-17 23:20:00,42.0,42.0,18.6,7.35,1.86,0.966,0.76,0.372
2001-04-17 23:25:00,26.7,26.7,19.4,7.1,1.93,1.04,0.857,0.451
2001-04-17 23:30:00,22.3,22.3,23.3,8.87,2.18,1.1,0.828,0.37
2001-04-17 23:35:00,16.0,16.0,21.6,8.41,1.9,0.979,0.78,0.387
2001-04-17 23:40:00,15.3,15.3,20.0,8.07,2.36,1.26,1.02,0.515
2001-04-17 23:45:00,32.2,32.2,19.0,7.38,2.03,1.09,0.899,0.479
2001-04-17 23:50:00,37.1,37.1,21.7,8.02,1.93,1.06,0.869,0.465
2001-04-17 23:55:00,33.8,33.8,20.0,7.24,2.07,1.0,0.746,0.327
2001-04-18 00:00:00,18.2,18.2,20.4,7.45,1.64,0.843,0.697,0.372
2001-04-18 00:05:00,24.0,24.0,18.5,6.98,1.87,0.991,0.791,0.389
2001-04-18 00:10:00,20.4,20.4,17.2,6.81,1.83,1.0,0.824,0.443
2001-04-18 00:15:00,20.7,20.7,20.2,7.73,2.03,0.925,0.656,0.26
2001-04-18 00:20:00,34.0,34.0,20.1,7.43,1.81,0.914,0.711,0.343
2001-04-18 00:25:00,31.3,31.3,19.7,7.4,2.17,1.12,0.879,0.423
2001-04-18 00:30:00,18.9,18.9,19.5,8.18,2.28,1.13,0.877,0.397
2001-04-18 00:35:00,29.9,29.9,21.0,8.47,1.93,0.966,0.762,0.368
2001-04-18 00:40:00,36.4,36.4,20.6,7.94,1.84,0.91,0.706,0.329
2001-04-18 00:45:00,89.9,89.9,17.9,6.98,2.29,1.18,0.855,0.355
2001-04-18 00:50:00,334.0,334.0,17.1,6.76,2.22,1.08,0.789,0.327
2001-04-18 00:55:00,201.0,201.0,20.8,7.26,2.15,1.14,0.887,0.419
2001-04-18 01:00:00,184.0,184.0,19.3,7.53,1.93,0.951,0.729,0.338
2001-04-18 01:05:00,373.0,373.0,19.8,7.19,1.92,1.02,0.826,0.42
2001-04-18 01:10:00,889.0,889.0,17.6,6.53,1.5,0.847,0.723,0.414
2001-04-18 01:15:00,773.0,773.0,16.7,7.36,2.38,1.24,0.927,0.411
2001-04-18 01:20:00,409.0,409.0,18.0,7.35,1.88,0.991,0.785,0.377
2001-04-18 01:25:00,281.0,281.0,15.2,6.18,2.05,1.0,0.729,0.295
2001-04-18 01:30:00,244.0,244.0,17.1,7.57,2.06,1.0,0.76,0.332
2001-04-18 01:35:00,237.0,237.0,15.2,6.73,1.93,0.942,0.698,0.303
2001-04-18 01:40:00,307.0,307.0,15.9,6.43,1.5,0.766,0.615,0.309
2001-04-18 01:45:00,319.0,319.0,15.2,6.68,2.01,1.0,0.723,0.292
2001-04-18 01:50:00,279.0,279.0,13.5,5.48,1.75,0.935,0.733,0.348
2001-04-18 01:55:00,340.0,340.0,13.5,5.42,1.43,0.755,0.573,0.26
2001-04-18 02:00:00,360.0,360.0,11.7,4.79,1.4,0.809,0.664,0.351
2001-04-18 02:05:00,181.0,181.0,12.1,5.08,1.61,0.927,0.748,0.382
2001-04-18 02:10:00,101.0,101.0,11.1,4.8,1.35,0.719,0.598,0.33
2001-04-18 02:15:00,37.4,37.4,13.4,5.87,1.5,0.723,0.545,0.25
2001-04-18 02:20:00,12.0,12.0,11.7,5.09,1.32,0.693,0.552,0.276
2001-04-18 02:25:00,1.67,1.67,9.75,4.06,1.26,0.759,0.65,0.384
2001-04-18 02:30:00,2.97,2.97,11.0,4.42,1.47,0.766,0.555,0.231
2001-04-18 02:35:00,0.133,0.133,11.8,5.21,1.35,0.745,0.615,0.335
2001-04-18 02:40:00,0.133,0.133,9.62,4.68,1.67,0.877,0.689,0.335
2001-04-18 02:45:00,0.133,0.133,12.0,5.24,1.8,1.14,0.998,0.625
2001-04-18 02:50:00,14.9,14.9,10.7,4.88,2.15,1.38,1.19,0.719
2001-04-18 02:55:00,22.5,22.5,10.1,5.31,2.75,2.03,1.86,1.33
2001-04-18 03:00:00,25.2,25.2,11.2,6.73,4.25,3.23,2.91,1.94
2001-04-18 03:05:00,23.6,23.6,15.1,8.45,4.95,3.99,3.73,2.77
2001-04-18 03:10:00,35.5,35.5,13.4,9.25,7.35,6.03,5.55,3.83
2001-04-18 03:15:00,49.7,49.7,13.2,10.7,9.35,7.82,7.28,5.25
2001-04-18 03:20:00,76.4,76.4,13.8,11.6,11.6,9.79,9.12,6.49
2001-04-18 03:25:00,80.2,80.2,15.4,13.1,13.0,11.2,10.4,7.43
2001-04-18 03:30:00,73.5,73.5,17.4,15.0,14.9,12.4,11.4,7.89
2001-04-18 03:35:00,113.0,113.0,24.1,19.6,15.5,13.1,12.2,8.63
2001-04-18 03:40:00,137.0,137.0,19.5,17.1,16.9,13.6,12.4,8.32
2001-04-18 03:45:00,91.0,91.0,28.5,22.5,18.1,14.8,13.6,9.33
2001-04-18 03:50:00,84.9,84.9,31.4,26.4,22.4,18.3,16.7,11.0
2001-04-18 03:55:00,45.4,45.4,25.6,23.6,23.5,19.5,17.8,11.7
2001-04-18 04:00:00,0.133,0.133,32.6,28.1,21.4,16.2,14.5,9.44
2001-04-18 04:05:00,21.0,21.0,40.9,34.5,20.8,13.6,11.6,6.78
2001-04-18 04:10:00,0.133,0.133,44.6,35.8,18.9,12.0,10.3,6.05
2001-04-18 04:15:00,0.133,0.133,47.9,38.9,19.1,11.9,10.2,5.92
2001-04-18 04:20:00,0.133,0.133,50.4,41.4,19.8,12.2,10.4,6.01
2001-04-18 04:25:00,0.133,0.133,60.4,50.7,20.0,12.2,10.4,6.18
2001-04-18 04:30:00,17.7,17.7,57.9,45.7,21.0,13.1,11.1,6.38
2001-04-18 04:35:00,0.133,0.133,64.1,52.2,21.7,13.7,11.7,6.85
2001-04-18 04:40:00,0.133,0.133,72.9,57.0,23.6,14.7,12.5,7.21
2001-04-18 04:45:00,0.133,0.133,83.2,64.0,27.2,16.6,13.9,7.66
2001-04-18 04:50:00,6.47,6.47,106.0,76.0,32.3,19.0,15.5,8.18
2001-04-18 04:55:00,0.133,0.133,116.0,85.5,36.1,20.9,16.8,8.49
2001-04-18 05:00:00,13.1,13.1,112.0,83.8,35.0,20.4,16.4,8.38
2001-04-18 05:05:00,0.133,0.133,112.0,81.3,34.9,21.0,17.3,9.29
2001-04-18 05:10:00,0.133,0.133,139.0,105.0,45.7,26.0,20.6,10.1
2001-04-18 05:15:00,0.133,0.133,145.0,111.0,48.2,27.1,21.4,10.4
2001-04-18 05:20:00,0.133,0.133,171.0,128.0,55.7,30.5,23.7,11.1
2001-04-18 05:25:00,0.133,0.133,237.0,160.0,51.3,26.8,21.4,10.7
2001-04-18 05:30:00,0.133,0.133,216.0,160.0,54.7,28.1,22.7,11.6
2001-04-18 05:35:00,0.133,0.133,232.0,174.0,64.3,31.7,24.7,11.7
2001-04-18 05:40:00,0.133,0.133,239.0,182.0,67.8,34.0,26.2,12.1
2001-04-18 05:45:00,0.133,0.133,241.0,181.0,68.9,35.2,27.3,12.8
2001-04-18 05:50:00,0.133,0.133,254.0,191.0,70.8,35.8,27.6,12.8
2001-04-18 05:55:00,0.133,0.133,249.0,185.0,70.6,36.6,28.0,12.8
2001-04-18 06:00:00,0.133,0.133,246.0,180.0,70.1,36.6,28.1,12.9
2001-04-18 06:05:00,0.133,0.133,232.0,171.0,63.8,33.6,26.3,12.5
2001-04-18 06:10:00,0.133,0.133,212.0,156.0,62.5,33.4,26.1,12.5
2001-04-18 06:15:00,0.133,0.133,231.0,167.0,66.5,35.1,26.8,12.2
2001-04-18 06:20:00,0.133,0.133,247.0,179.0,71.4,36.5,27.4,12.1
2001-04-18 06:25:00,0.133,0.133,237.0,171.0,68.1,35.6,27.0,12.1
2001-04-18 06:30:00,0.133,0.133,260.0,185.0,72.8,37.5,28.3,12.5
2001-04-18 06:35:00,0.133,0.133,258.0,188.0,76.2,38.0,28.4,12.3
2001-04-18 06:40:00,0.133,0.133,287.0,210.0,82.4,40.0,29.0,11.9
2001-04-18 06:45:00,0.133,0.133,274.0,196.0,78.0,38.8,29.0,12.6
2001-04-18 06:50:00,0.133,0.133,265.0,175.0,65.5,34.0,26.0,11.9
2001-04-18 06:55:00,0.133,0.133,222.0,152.0,57.4,29.9,22.9,10.4
2001-04-18 07:00:00,0.133,0.133,220.0,145.0,54.6,28.1,21.3,9.62
2001-04-18 07:05:00,0.133,0.133,233.0,153.0,53.8,27.1,20.8,9.57
2001-04-18 07:10:00,0.133,0.133,262.0,171.0,53.3,26.1,20.2,9.44
2001-04-18 07:15:00,0.133,0.133,344.0,228.0,61.2,27.1,20.4,9.23
2001-04-18 07:20:00,0.133,0.133,373.0,252.0,61.4,27.1,21.1,10.0
2001-04-18 07:25:00,0.133,0.133,329.0,219.0,61.2,28.4,21.7,10.0
2001-04-18 07:30:00,0.133,0.133,370.0,240.0,60.4,27.6,21.3,10.0
2001-04-18 07:35:00,0.133,0.133,423.0,271.0,60.1,25.2,19.0,8.55
2001-04-18 07:40:00,0.133,0.133,399.0,260.0,62.5,26.1,19.4,8.41
2001-04-18 07:45:00,0.133,0.133,301.0,201.0,55.7,24.3,17.9,7.67
2001-04-18 07:50:00,0.133,0.133,255.0,162.0,48.8,23.2,17.6,8.02
2001-04-18 07:55:00,0.133,0.133,211.0,134.0,43.5,21.7,16.7,7.73
2001-04-18 08:00:00,0.133,0.133,220.0,140.0,44.0,21.8,16.8,7.82
2001-04-18 08:05:00,0.133,0.133,209.0,130.0,45.2,23.0,17.6,8.02
2001-04-18 08:10:00,0.133,0.133,242.0,151.0,51.4,25.8,19.7,8.97
2001-04-18 08:15:00,0.133,0.133,274.0,168.0,58.1,28.5,21.3,9.38
2001-04-18 08:20:00,0.133,0.133,296.0,178.0,58.3,28.6,21.6,9.55
2001-04-18 08:25:00,0.133,0.133,312.0,189.0,62.7,30.2,22.4,9.59
2001-04-18 08:30:00,0.133,0.133,324.0,192.0,63.0,30.5,22.9,10.1
2001-04-18 08:35:00,0.133,0.133,337.0,201.0,64.1,30.1,22.1,9.44
2001-04-18 08:40:00,0.133,0.133,339.0,208.0,64.9,30.2,22.4,9.59
2001-04-18 08:45:00,0.133,0.133,343.0,214.0,66.4,30.8,22.7,9.62
2001-04-18 08:50:00,0.133,0.133,357.0,221.0,67.8,30.9,22.2,9.02
2001-04-18 08:55:00,0.133,0.133,331.0,208.0,67.8,31.3,22.7,9.35
2001-04-18 09:00:00,0.133,0.133,334.0,209.0,65.2,29.7,21.4,8.85
2001-04-18 09:05:00,0.133,0.133,332.0,211.0,64.4,29.5,21.4,8.89
2001-04-18 09:10:00,0.133,0.133,329.0,205.0,62.2,28.5,21.0,8.97
2001-04-18 09:15:00,0.133,0.133,333.0,209.0,63.2,28.8,21.1,8.91
2001-04-18 09:20:00,0.133,0.133,325.0,202.0,63.1,29.3,21.5,9.04
2001-04-18 09:25:00,0.133,0.133,328.0,204.0,62.4,28.5,20.9,8.83
2001-04-18 09:30:00,0.133,0.133,351.0,211.0,62.7,28.2,20.5,8.57
2001-04-18 09:35:00,0.133,0.133,352.0,211.0,64.7,29.1,21.0,8.59
2001-04-18 09:40:00,0.133,0.133,332.0,202.0,61.4,27.6,20.0,8.24
2001-04-18 09:45:00,0.133,0.133,340.0,205.0,59.3,27.2,20.2,8.73
2001-04-18 09:50:00,0.133,0.133,327.0,199.0,61.2,27.7,20.1,8.32
2001-04-18 09:55:00,0.133,0.133,336.0,204.0,60.0,26.8,19.4,8.0
2001-04-18 10:00:00,0.133,0.133,334.0,206.0,59.2,25.7,18.4,7.5
2001-04-18 10:05:00,0.133,0.133,343.0,211.0,59.8,25.9,18.5,7.53
2001-04-18 10:10:00,0.133,0.133,356.0,218.0,64.0,28.0,20.0,8.11
2001-04-18 10:15:00,0.133,0.133,395.0,239.0,67.8,30.2,21.8,9.02
2001-04-18 10:20:00,0.133,0.133,456.0,264.0,68.9,29.4,20.9,8.41
2001-04-18 10:25:00,0.133,0.133,460.0,268.0,69.8,29.6,21.0,8.34
2001-04-18 10:30:00,0.133,0.133,478.0,274.0,69.7,29.1,20.7,8.28
2001-04-18 10:35:00,0.133,0.133,499.0,289.0,74.1,31.2,22.2,8.89
2001-04-18 10:40:00,0.133,0.133,531.0,302.0,74.8,31.7,23.0,9.42
2001-04-18 10:45:00,0.133,0.133,575.0,321.0,76.4,31.3,22.0,8.63
2001-04-18 10:50:00,0.133,0.133,568.0,319.0,77.1,31.8,22.5,8.93
2001-04-18 10:55:00,0.133,0.133,541.0,307.0,77.8,32.4,22.9,9.08
2001-04-18 11:00:00,0.133,0.133,550.0,308.0,76.4,31.8,22.5,8.89
2001-04-18 11:05:00,0.133,0.133,522.0,292.0,71.4,29.6,20.9,8.22
2001-04-18 11:10:00,0.133,0.133,450.0,258.0,67.8,28.8,20.5,8.17
2001-04-18 11:15:00,0.133,0.133,398.0,239.0,65.5,27.9,19.8,7.94
2001-04-18 11:20:00,0.133,0.133,397.0,245.0,65.8,27.7,19.7,7.85
2001-04-18 11:25:00,0.133,0.133,381.0,234.0,63.1,26.4,18.7,7.45
2001-04-18 11:30:00,0.133,0.133,378.0,234.0,64.0,27.0,19.0,7.46
2001-04-18 11:35:00,0.133,0.133,379.0,240.0,63.7,26.7,18.9,7.38
2001-04-18 11:40:00,0.133,0.133,369.0,231.0,62.1,26.1,18.5,7.36
2001-04-18 11:45:00,0.133,0.133,365.0,228.0,59.6,25.1,18.0,7.33
2001-04-18 11:50:00,0.133,0.133,360.0,225.0,59.6,24.9,17.6,6.98
2001-04-18 11:55:00,0.133,0.133,348.0,217.0,56.2,23.7,17.1,7.01
2001-04-18 12:00:00,0.133,0.133,336.0,208.0,55.0,22.9,16.3,6.58
2001-04-18 12:05:00,0.133,0.133,328.0,211.0,55.6,23.0,16.2,6.4
2001-04-18 12:10:00,0.133,0.133,340.0,211.0,55.0,22.8,16.2,6.44
2001-04-18 12:15:00,0.133,0.133,330.0,211.0,54.3,22.0,15.4,6.03
2001-04-18 12:20:00,0.133,0.133,319.0,205.0,53.5,22.3,15.9,6.38
2001-04-18 12:25:00,0.133,0.133,317.0,204.0,54.6,22.6,15.9,6.3
2001-04-18 12:30:00,0.133,0.133,319.0,204.0,52.5,21.6,15.3,6.07
2001-04-18 12:35:00,0.133,0.133,322.0,207.0,54.0,22.3,15.8,6.3
2001-04-18 12:40:00,0.133,0.133,321.0,207.0,51.4,21.5,15.5,6.35
2001-04-18 12:45:00,0.133,0.133,322.0,204.0,52.1,21.3,14.9,5.83
2001-04-18 12:50:00,0.133,0.133,318.0,203.0,52.0,21.3,15.0,5.96
2001-04-18 12:55:00,0.133,0.133,325.0,209.0,52.7,21.6,15.2,5.92
2001-04-18 13:00:00,0.133,0.133,319.0,201.0,49.8,20.3,14.3,5.64
2001-04-18 13:05:00,0.133,0.133,309.0,195.0,48.3,19.9,14.2,5.69
2001-04-18 13:10:00,0.133,0.133,302.0,186.0,46.3,19.1,13.7,5.55
2001-04-18 13:15:00,0.133,0.133,308.0,190.0,48.2,19.7,13.9,5.43
2001-04-18 13:20:00,0.133,0.133,300.0,190.0,46.5,19.1,13.7,5.56
2001-04-18 13:25:00,0.133,0.133,308.0,195.0,44.7,18.1,13.1,5.4
2001-04-18 13:30:00,0.133,0.133,295.0,188.0,45.9,18.4,13.0,5.16
2001-04-18 13:35:00,0.133,0.133,297.0,183.0,43.9,17.9,12.9,5.26
2001-04-18 13:40:00,0.133,0.133,299.0,189.0,45.4,18.2,12.8,5.04
2001-04-18 13:45:00,0.133,0.133,304.0,187.0,44.2,17.9,12.8,5.19
2001-04-18 13:50:00,0.133,0.133,299.0,187.0,45.2,18.2,12.8,5.07
2001-04-18 13:55:00,0.133,0.133,299.0,183.0,42.6,17.2,12.2,4.92
2001-04-18 14:00:00,0.133,0.133,305.0,189.0,43.6,17.6,12.5,5.02
2001-04-18 14:05:00,0.133,0.133,295.0,183.0,41.2,16.4,11.8,4.81
2001-04-18 14:10:00,0.133,0.133,293.0,186.0,43.0,17.2,12.2,4.92
2001-04-18 14:15:00,0.133,0.133,297.0,189.0,43.0,17.1,12.2,4.85
2001-04-18 14:20:00,0.133,0.133,285.0,181.0,41.8,16.8,12.1,4.9
2001-04-18 14:25:00,0.133,0.133,281.0,180.0,41.2,16.6,11.9,4.84
2001-04-18 14:30:00,0.133,0.133,279.0,176.0,40.0,16.3,11.9,4.94
2001-04-18 14:35:00,0.133,0.133,273.0,174.0,40.0,15.9,11.4,4.67
2001-04-18 14:40:00,0.133,0.133,276.0,173.0,39.9,15.5,10.9,4.26
2001-04-18 14:45:00,0.133,0.133,273.0,171.0,40.5,16.1,11.3,4.41
2001-04-18 14:50:00,0.133,0.133,273.0,171.0,38.1,15.1,10.8,4.39
2001-04-18 14:55:00,0.133,0.133,279.0,172.0,37.4,14.7,10.5,4.21
2001-04-18 15:00:00,0.133,0.133,270.0,169.0,37.4,14.7,10.5,4.22
2001-04-18 15:05:00,0.133,0.133,266.0,172.0,37.5,14.5,10.4,4.17
2001-04-18 15:10:00,0.133,0.133,267.0,171.0,37.1,14.6,10.5,4.29
2001-04-18 15:15:00,0.133,0.133,267.0,170.0,37.8,14.6,10.2,3.97
2001-04-18 15:20:00,0.133,0.133,263.0,171.0,37.3,14.6,10.4,4.21
2001-04-18 15:25:00,0.133,0.133,262.0,168.0,36.7,14.3,10.2,4.1
2001-04-18 15:30:00,0.133,0.133,246.0,162.0,36.5,14.3,10.2,4.09
2001-04-18 15:35:00,0.133,0.133,248.0,161.0,36.8,14.3,10.0,3.95
2001-04-18 15:40:00,0.133,0.133,249.0,163.0,35.8,13.8,9.77,3.89
2001-04-18 15:45:00,0.133,0.133,240.0,157.0,35.2,13.8,9.86,3.93
2001-04-18 15:50:00,0.133,0.133,231.0,150.0,34.1,13.6,9.77,3.95
2001-04-18 15:55:00,0.133,0.133,234.0,149.0,33.5,13.1,9.4,3.79
2001-04-18 16:00:00,0.133,0.133,240.0,153.0,33.0,12.6,8.91,3.51
2001-04-18 16:05:00,0.133,0.133,239.0,155.0,33.8,13.0,9.29,3.75
2001-04-18 16:10:00,0.133,0.133,252.0,162.0,34.1,12.7,8.87,3.45
2001-04-18 16:15:00,0.133,0.133,243.0,159.0,33.7,13.0,9.25,3.72
2001-04-18 16:20:00,0.133,0.133,245.0,162.0,34.1,12.9,9.1,3.53
2001-04-18 16:25:00,0.133,0.133,243.0,158.0,33.6,12.9,9.08,3.6
2001-04-18 16:30:00,0.133,0.133,243.0,155.0,33.3,12.8,9.14,3.67
