time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-06-15 07:45:00,3.9,3.9,1.24,0.215,0.0923,0.0841,0.0818,0.0378
2001-06-15 07:50:00,9.23,9.23,0.735,0.145,0.0678,0.0597,0.0574,0.0461
2001-06-15 07:55:00,9.86,9.86,0.991,0.185,0.0419,0.0327,0.0301,0.0187
2001-06-15 08:00:00,16.2,16.2,0.679,0.234,0.0583,0.0309,0.0253,0.0138
2001-06-15 08:05:00,12.7,12.7,1.23,0.307,0.0736,0.0525,0.0466,0.0143
2001-06-15 08:10:00,12.2,12.2,1.48,0.279,0.0918,0.0838,0.0817,0.0701
2001-06-15 08:15:00,21.4,21.4,0.889,0.212,0.0632,0.0337,0.0254,0.0138
2001-06-15 08:20:00,30.2,30.2,1.4,0.504,0.091,0.0552,0.0497,0.0382
2001-06-15 08:25:00,35.0,35.0,1.34,0.323,0.0354,0.0274,0.0252,0.0138
2001-06-15 08:30:00,35.4,35.4,0.8,0.235,0.15,0.112,0.101,0.0482
2001-06-15 08:35:00,41.0,41.0,1.29,0.325,0.111,0.103,0.101,0.0512
2001-06-15 08:40:00,27.8,27.8,1.4,0.278,0.0889,0.0593,0.0511,0.0143
2001-06-15 08:45:00,28.4,28.4,1.07,0.196,0.0458,0.0378,0.0355,0.0242
2001-06-15 08:50:00,26.2,26.2,1.14,0.273,0.12,0.0798,0.0685,0.0569
2001-06-15 08:55:00,27.0,27.0,0.548,0.0984,0.0745,0.0571,0.0524,0.0247
2001-06-15 09:00:00,33.8,33.8,0.516,0.064,0.0403,0.0323,0.0301,0.0187
2001-06-15 09:05:00,28.6,28.6,0.847,0.235,0.0475,0.0395,0.0372,0.0259
2001-06-15 09:10:00,34.7,34.7,0.583,0.129,0.0475,0.0395,0.0372,0.0177
2001-06-15 09:15:00,16.9,16.9,1.06,0.169,0.0718,0.0564,0.052,0.0406
2001-06-15 09:20:00,10.0,10.0,0.495,0.0711,0.0475,0.0395,0.0372,0.0177
2001-06-15 09:25:00,5.46,5.46,1.58,0.27,0.0652,0.0571,0.055,0.0435
2001-06-15 09:30:00,13.0,13.0,0.912,0.169,0.0577,0.0366,0.0307,0.0155
2001-06-15 09:35:00,11.9,11.9,0.769,0.21,0.0738,0.0441,0.0358,0.0242
2001-06-15 09:40:00,11.4,11.4,0.957,0.216,0.0676,0.0594,0.0571,0.0457
2001-06-15 09:45:00,7.93,7.93,1.33,0.204,0.0845,0.0766,0.0743,0.0426
2001-06-15 09:50:00,6.84,6.84,0.713,0.16,0.115,0.107,0.105,0.0483
2001-06-15 09:55:00,4.78,4.78,0.583,0.101,0.0766,0.0467,0.0411,0.0296
2001-06-15 10:00:00,7.69,7.69,0.618,0.0834,0.0598,0.0518,0.0495,0.0382
2001-06-15 10:05:00,6.87,6.87,0.541,0.059,0.0354,0.0274,0.0252,0.0138
2001-06-15 10:10:00,5.64,5.64,0.698,0.261,0.235,0.123,0.0646,0.0143
2001-06-15 10:15:00,4.19,4.19,1.21,0.113,0.0354,0.0274,0.0252,0.0138
2001-06-15 10:20:00,3.65,3.65,1.8,0.501,0.0914,0.0611,0.0555,0.044
2001-06-15 10:25:00,7.89,7.89,0.541,0.059,0.0354,0.0274,0.0252,0.0138
2001-06-15 10:30:00,3.38,3.38,1.09,0.353,0.0524,0.0312,0.0253,0.0138
2001-06-15 10:35:00,8.32,8.32,1.87,0.395,0.0354,0.0274,0.0252,0.0138
2001-06-15 10:40:00,1.21,1.21,0.483,0.139,0.115,0.107,0.105,0.0483
2001-06-15 10:45:00,6.37,6.37,1.06,0.321,0.104,0.0711,0.0619,0.0502
2001-06-15 10:50:00,2.85,2.85,0.998,0.197,0.0762,0.0682,0.0659,0.0269
2001-06-15 10:55:00,9.44,9.44,0.635,0.0693,0.0458,0.0378,0.0355,0.0242
2001-06-15 11:00:00,8.63,8.63,1.77,0.371,0.0789,0.0575,0.0516,0.0223
2001-06-15 11:05:00,6.15,6.15,0.451,0.0592,0.0354,0.0274,0.0252,0.0138
2001-06-15 11:10:00,8.59,8.59,0.5,0.21,0.0984,0.0665,0.0575,0.0241
2001-06-15 11:15:00,15.8,15.8,1.57,0.33,0.0403,0.0323,0.0301,0.0187
2001-06-15 11:20:00,17.1,17.1,0.64,0.107,0.0839,0.076,0.0736,0.0402
2001-06-15 11:25:00,17.8,17.8,1.5,0.303,0.0587,0.0309,0.0253,0.0138
2001-06-15 11:30:00,11.5,11.5,1.12,0.186,0.0619,0.0538,0.0516,0.0223
2001-06-15 11:35:00,21.3,21.3,1.47,0.304,0.0545,0.0463,0.0441,0.0143
2001-06-15 11:40:00,21.2,21.2,1.49,0.295,0.0676,0.0596,0.0573,0.0241
2001-06-15 11:45:00,28.4,28.4,0.632,0.125,0.0458,0.0378,0.0355,0.0242
2001-06-15 11:50:00,24.6,24.6,0.467,0.075,0.0513,0.0432,0.041,0.0296
2001-06-15 11:55:00,27.5,27.5,0.522,0.105,0.0809,0.0729,0.0706,0.0284
2001-06-15 12:00:00,23.6,23.6,0.857,0.235,0.163,0.132,0.123,0.0706
2001-06-15 12:05:00,32.2,32.2,1.34,0.186,0.0383,0.0281,0.0252,0.0138
2001-06-15 12:10:00,42.0,42.0,0.55,0.0962,0.0713,0.0413,0.0357,0.0242
2001-06-15 12:15:00,28.3,28.3,0.993,0.301,0.0968,0.0728,0.0661,0.0545
2001-06-15 12:20:00,36.7,36.7,1.25,0.228,0.0354,0.0274,0.0252,0.0138
2001-06-15 12:25:00,33.4,33.4,0.583,0.0759,0.0524,0.0443,0.0421,0.0307
2001-06-15 12:30:00,41.0,41.0,1.16,0.14,0.0546,0.0465,0.0443,0.0329
2001-06-15 12:35:00,36.8,36.8,1.05,0.21,0.0778,0.0492,0.0413,0.0296
2001-06-15 12:40:00,46.2,46.2,1.03,0.253,0.0828,0.0746,0.0724,0.0307
2001-06-15 12:45:00,30.9,30.9,1.11,0.376,0.0708,0.0307,0.0253,0.0138
2001-06-15 12:50:00,36.7,36.7,2.14,0.422,0.11,0.102,0.1,0.0473
2001-06-15 12:55:00,44.1,44.1,2.03,0.375,0.0354,0.0274,0.0252,0.0138
2001-06-15 13:00:00,39.4,39.4,0.689,0.0912,0.0678,0.0597,0.0574,0.0461
2001-06-15 13:05:00,38.2,38.2,1.4,0.458,0.182,0.108,0.0875,0.043
2001-06-15 13:10:00,37.1,37.1,0.43,0.0916,0.0678,0.0597,0.0574,0.0461
2001-06-15 13:15:00,46.3,46.3,1.32,0.252,0.0524,0.0312,0.0253,0.0138
2001-06-15 13:20:00,48.5,48.5,1.47,0.199,0.0664,0.0583,0.0562,0.0448
2001-06-15 13:25:00,43.8,43.8,1.84,0.458,0.0841,0.0511,0.0455,0.034
2001-06-15 13:30:00,46.6,46.6,1.1,0.222,0.0796,0.0505,0.0423,0.0307
2001-06-15 13:35:00,57.4,57.4,1.43,0.169,0.0697,0.052,0.0471,0.0316
2001-06-15 13:40:00,66.1,66.1,1.28,0.14,0.0546,0.0465,0.0443,0.0329
2001-06-15 13:45:00,61.9,61.9,1.54,0.282,0.0664,0.0344,0.0254,0.0138
2001-06-15 13:50:00,58.2,58.2,1.39,0.361,0.0637,0.0308,0.0253,0.0138
2001-06-15 13:55:00,65.5,65.5,1.6,0.299,0.12,0.0964,0.0899,0.0547
2001-06-15 14:00:00,64.9,64.9,0.526,0.184,0.0984,0.0904,0.0881,0.0485
2001-06-15 14:05:00,68.9,68.9,1.56,0.412,0.0766,0.0467,0.0411,0.0296
2001-06-15 14:10:00,70.6,70.6,0.838,0.136,0.0676,0.0596,0.0573,0.0241
2001-06-15 14:15:00,74.3,74.3,1.71,0.54,0.0658,0.0308,0.0253,0.0138
2001-06-15 14:20:00,74.0,74.0,0.527,0.0731,0.0495,0.0415,0.0392,0.0254
2001-06-15 14:25:00,69.3,69.3,1.28,0.435,0.207,0.092,0.0525,0.0143
2001-06-15 14:30:00,76.6,76.6,1.5,0.361,0.0637,0.0308,0.0253,0.0138
2001-06-15 14:35:00,71.6,71.6,1.44,0.216,0.0805,0.0718,0.0693,0.0579
2001-06-15 14:40:00,85.3,85.3,0.693,0.137,0.0665,0.0585,0.0564,0.0219
2001-06-15 14:45:00,78.9,78.9,0.881,0.23,0.146,0.0906,0.0714,0.0284
2001-06-15 14:50:00,84.3,84.3,0.586,0.115,0.0914,0.0834,0.0813,0.0351
2001-06-15 14:55:00,81.3,81.3,0.735,0.204,0.0568,0.0488,0.0465,0.0351
2001-06-15 15:00:00,88.7,88.7,1.82,0.373,0.0354,0.0274,0.0252,0.0138
2001-06-15 15:05:00,86.5,86.5,1.22,0.293,0.0753,0.0458,0.0375,0.0177
2001-06-15 15:10:00,81.7,81.7,1.27,0.195,0.0679,0.0575,0.0548,0.0144
2001-06-15 15:15:00,71.9,71.9,0.991,0.176,0.0695,0.0615,0.0593,0.0219
2001-06-15 15:20:00,69.2,69.2,1.82,0.387,0.0942,0.0861,0.0839,0.0457
2001-06-15 15:25:00,69.2,69.2,0.865,0.36,0.116,0.0847,0.0762,0.022
2001-06-15 15:30:00,84.1,84.1,1.24,0.367,0.162,0.103,0.0813,0.0315
2001-06-15 15:35:00,76.4,76.4,1.84,0.348,0.0354,0.0274,0.0252,0.0138
2001-06-15 15:40:00,81.8,81.8,1.15,0.188,0.0562,0.0481,0.0459,0.0275
2001-06-15 15:45:00,81.3,81.3,1.17,0.194,0.0568,0.0488,0.0465,0.0351
2001-06-15 15:50:00,76.9,76.9,1.36,0.222,0.0849,0.0769,0.0746,0.0514
2001-06-15 15:55:00,86.3,86.3,0.857,0.423,0.17,0.107,0.0893,0.0508
2001-06-15 16:00:00,74.8,74.8,0.421,0.0847,0.0604,0.0424,0.0374,0.0177
2001-06-15 16:05:00,68.1,68.1,1.19,0.307,0.135,0.127,0.125,0.0706
2001-06-15 16:10:00,68.2,68.2,0.533,0.166,0.141,0.111,0.103,0.0914
2001-06-15 16:15:00,71.8,71.8,1.18,0.27,0.149,0.139,0.137,0.108
2001-06-15 16:20:00,71.1,71.1,0.804,0.333,0.309,0.292,0.287,0.148
2001-06-15 16:25:00,75.2,75.2,1.8,0.875,0.441,0.423,0.419,0.222
2001-06-15 16:30:00,70.8,70.8,0.973,0.527,0.504,0.495,0.493,0.199
2001-06-15 16:35:00,64.3,64.3,2.58,1.62,1.13,0.839,0.658,0.286
2001-06-15 16:40:00,67.5,67.5,2.22,1.67,1.4,1.01,0.736,0.257
2001-06-15 16:45:00,70.5,70.5,3.39,2.8,1.63,1.06,0.78,0.288
2001-06-15 16:50:00,72.9,72.9,4.68,3.27,1.86,1.03,0.618,0.168
2001-06-15 16:55:00,80.0,80.0,2.74,2.43,2.37,1.28,0.869,0.273
2001-06-15 17:00:00,58.3,58.3,2.98,2.63,2.56,1.27,0.857,0.286
2001-06-15 17:05:00,50.4,50.4,3.01,2.79,2.72,1.24,0.753,0.211
2001-06-15 17:10:00,62.4,62.4,6.03,5.53,2.92,1.23,0.69,0.175
2001-06-15 17:15:00,60.3,60.3,7.18,6.4,3.54,1.52,0.962,0.3
2001-06-15 17:20:00,61.0,61.0,8.43,7.06,3.39,1.25,0.604,0.119
2001-06-15 17:25:00,49.3,49.3,8.91,8.07,4.2,1.68,1.0,0.258
2001-06-15 17:30:00,60.0,60.0,9.18,8.71,4.19,1.7,1.04,0.265
2001-06-15 17:35:00,45.5,45.5,13.0,11.5,4.45,1.59,0.859,0.202
2001-06-15 17:40:00,54.2,54.2,10.9,10.2,4.16,1.5,0.804,0.191
2001-06-15 17:45:00,62.5,62.5,10.3,9.2,3.71,1.33,0.736,0.187
2001-06-15 17:50:00,57.8,57.8,13.3,11.8,3.91,1.51,0.881,0.244
2001-06-15 17:55:00,51.9,51.9,10.8,10.2,4.18,1.66,1.02,0.292
2001-06-15 18:00:00,52.8,52.8,13.2,11.5,4.16,1.53,0.857,0.192
2001-06-15 18:05:00,57.8,57.8,13.3,11.9,4.01,1.6,0.977,0.269
2001-06-15 18:10:00,72.3,72.3,13.9,11.2,3.9,1.26,0.535,0.135
2001-06-15 18:15:00,59.8,59.8,16.5,13.6,3.95,1.35,0.69,0.151
2001-06-15 18:20:00,75.9,75.9,17.0,14.1,3.81,1.3,0.711,0.178
2001-06-15 18:25:00,65.9,65.9,13.4,10.9,3.92,1.43,0.828,0.182
2001-06-15 18:30:00,52.8,52.8,14.3,12.5,3.2,1.08,0.63,0.151
2001-06-15 18:35:00,57.4,57.4,18.2,14.7,3.76,1.19,0.578,0.111
2001-06-15 18:40:00,60.8,60.8,15.9,13.0,3.55,1.26,0.762,0.202
2001-06-15 18:45:00,46.8,46.8,17.1,13.2,3.5,1.3,0.863,0.294
2001-06-15 18:50:00,51.1,51.1,17.3,14.2,3.41,1.07,0.592,0.148
2001-06-15 18:55:00,66.5,66.5,18.3,14.2,3.64,1.31,0.778,0.202
2001-06-15 19:00:00,71.0,71.0,18.3,13.4,3.44,1.22,0.759,0.226
2001-06-15 19:05:00,50.0,50.0,18.7,14.8,3.19,0.889,0.427,0.0733
2001-06-15 19:10:00,46.5,46.5,19.1,15.8,3.53,1.26,0.811,0.27
2001-06-15 19:15:00,54.8,54.8,19.5,14.6,3.48,1.06,0.552,0.105
2001-06-15 19:20:00,38.5,38.5,26.2,18.4,3.17,0.989,0.611,0.165
2001-06-15 19:25:00,41.6,41.6,21.8,15.9,3.53,1.0,0.489,0.105
2001-06-15 19:30:00,35.0,35.0,23.0,17.1,3.12,0.973,0.605,0.169
2001-06-15 19:35:00,52.1,52.1,23.4,16.5,3.32,0.916,0.428,0.0908
2001-06-15 19:40:00,48.0,48.0,26.8,19.7,3.86,1.24,0.743,0.201
2001-06-15 19:45:00,46.9,46.9,25.7,18.9,3.57,1.0,0.526,0.126
2001-06-15 19:50:00,64.0,64.0,29.2,19.5,4.04,1.18,0.589,0.135
2001-06-15 19:55:00,57.3,57.3,29.6,19.2,3.58,0.955,0.452,0.0832
2001-06-15 20:00:00,45.8,45.8,29.8,19.1,4.0,1.18,0.63,0.15
2001-06-15 20:05:00,26.8,26.8,33.3,22.7,3.63,0.984,0.548,0.131
2001-06-15 20:10:00,30.0,30.0,32.3,22.0,3.93,1.03,0.495,0.105
2001-06-15 20:15:00,38.9,38.9,35.4,21.8,3.86,1.08,0.571,0.129
2001-06-15 20:20:00,39.2,39.2,36.7,22.9,3.68,0.929,0.439,0.0733
2001-06-15 20:25:00,30.7,30.7,37.2,21.9,3.76,1.11,0.649,0.16
2001-06-15 20:30:00,42.1,42.1,39.1,22.2,3.24,0.946,0.575,0.156
2001-06-15 20:35:00,34.9,34.9,41.1,23.9,3.39,0.809,0.364,0.0571
2001-06-15 20:40:00,25.3,25.3,43.0,21.9,3.11,0.982,0.635,0.21
2001-06-15 20:45:00,39.8,39.8,44.4,23.1,3.21,0.982,0.592,0.164
2001-06-15 20:50:00,26.7,26.7,42.4,22.6,2.97,0.782,0.408,0.0977
2001-06-15 20:55:00,43.1,43.1,43.9,20.7,3.06,0.764,0.341,0.0714
2001-06-15 21:00:00,42.4,42.4,39.8,19.4,2.86,0.836,0.497,0.119
2001-06-15 21:05:00,42.5,42.5,41.8,22.2,2.82,0.809,0.502,0.155
2001-06-15 21:10:00,34.5,34.5,43.7,23.3,3.1,0.653,0.22,0.0307
2001-06-15 21:15:00,48.0,48.0,44.2,21.0,2.51,0.604,0.299,0.0575
2001-06-15 21:20:00,45.5,45.5,43.2,20.9,2.87,0.581,0.178,0.0217
2001-06-15 21:25:00,32.8,32.8,44.7,21.2,2.86,0.743,0.385,0.0933
2001-06-15 21:30:00,26.1,26.1,43.0,22.2,2.45,0.519,0.207,0.0366
2001-06-15 21:35:00,30.7,30.7,44.8,21.7,2.86,0.897,0.583,0.177
2001-06-15 21:40:00,36.8,36.8,41.9,19.8,2.38,0.446,0.129,0.0141
2001-06-15 21:45:00,38.5,38.5,42.6,20.6,2.39,0.665,0.411,0.127
2001-06-15 21:50:00,21.4,21.4,43.4,22.2,2.68,0.658,0.339,0.0687
2001-06-15 21:55:00,16.5,16.5,46.3,21.7,2.34,0.682,0.452,0.141
2001-06-15 22:00:00,39.3,39.3,42.6,20.7,2.09,0.504,0.261,0.0671
2001-06-15 22:05:00,20.7,20.7,43.6,19.9,2.3,0.705,0.472,0.155
2001-06-15 22:10:00,35.0,35.0,43.8,19.9,2.08,0.637,0.433,0.132
2001-06-15 22:15:00,32.9,32.9,46.3,20.6,1.96,0.475,0.27,0.0705
2001-06-15 22:20:00,46.9,46.9,48.1,22.4,2.34,0.571,0.299,0.0741
2001-06-15 22:25:00,48.8,48.8,50.0,21.6,1.27,0.197,0.082,0.0143
2001-06-15 22:30:00,44.0,44.0,45.2,20.0,1.87,0.518,0.341,0.0979
2001-06-15 22:35:00,20.3,20.3,49.9,22.1,1.83,0.338,0.131,0.0219
2001-06-15 22:40:00,39.3,39.3,49.1,21.7,2.13,0.662,0.446,0.156
2001-06-15 22:45:00,30.0,30.0,51.2,22.7,1.81,0.535,0.376,0.122
2001-06-15 22:50:00,29.8,29.8,52.2,21.5,2.14,0.526,0.276,0.0655
2001-06-15 22:55:00,43.5,43.5,51.1,21.1,1.46,0.272,0.128,0.028
2001-06-15 23:00:00,44.6,44.6,55.1,21.4,1.69,0.524,0.368,0.129
2001-06-15 23:05:00,45.9,45.9,52.6,20.3,1.46,0.299,0.157,0.0401
2001-06-15 23:10:00,43.1,43.1,49.2,19.6,1.99,0.574,0.353,0.0944
2001-06-15 23:15:00,26.5,26.5,51.9,20.2,1.43,0.337,0.207,0.067
2001-06-15 23:20:00,29.5,29.5,55.8,22.0,1.55,0.27,0.0971,0.0142
2001-06-15 23:25:00,40.9,40.9,56.8,21.1,1.75,0.488,0.307,0.083
2001-06-15 23:30:00,31.4,31.4,63.4,22.4,1.75,0.482,0.313,0.11
2001-06-15 23:35:00,37.2,37.2,75.2,26.5,1.45,0.341,0.214,0.0569
2001-06-15 23:40:00,34.3,34.3,77.6,26.3,1.7,0.469,0.313,0.0927
2001-06-15 23:45:00,45.4,45.4,78.5,25.4,1.6,0.349,0.194,0.0542
2001-06-15 23:50:00,55.2,55.2,71.3,22.3,1.11,0.18,0.0776,0.0143
2001-06-15 23:55:00,42.6,42.6,79.4,25.8,1.33,0.235,0.107,0.022
2001-06-16 00:00:00,63.1,63.1,79.1,24.6,1.51,0.423,0.28,0.0824
2001-06-16 00:05:00,35.5,35.5,85.5,26.8,1.41,0.302,0.179,0.0542
2001-06-16 00:10:00,52.5,52.5,84.7,24.4,1.01,0.206,0.127,0.04
2001-06-16 00:15:00,25.3,25.3,77.8,24.2,1.43,0.425,0.313,0.111
2001-06-16 00:20:00,42.8,42.8,72.3,22.3,1.21,0.325,0.237,0.0912
2001-06-16 00:25:00,38.5,38.5,70.1,22.6,0.689,0.106,0.0579,0.0143
2001-06-16 00:30:00,21.2,21.2,75.5,24.6,1.46,0.34,0.205,0.0516
2001-06-16 00:35:00,14.7,14.7,70.5,23.8,1.19,0.234,0.132,0.0368
2001-06-16 00:40:00,16.4,16.4,66.5,20.4,1.09,0.211,0.116,0.031
2001-06-16 00:45:00,41.0,41.0,65.3,20.0,1.04,0.183,0.078,0.0143
2001-06-16 00:50:00,39.2,39.2,61.4,18.7,1.39,0.402,0.272,0.0993
2001-06-16 00:55:00,40.7,40.7,65.2,20.7,1.26,0.225,0.0875,0.0143
2001-06-16 01:00:00,38.5,38.5,64.6,19.8,1.21,0.304,0.194,0.0668
2001-06-16 01:05:00,27.2,27.2,69.2,20.0,0.857,0.234,0.175,0.0719
2001-06-16 01:10:00,10.5,10.5,69.5,21.6,1.32,0.351,0.239,0.0738
2001-06-16 01:15:00,33.8,33.8,64.6,19.7,1.1,0.31,0.228,0.0813
2001-06-16 01:20:00,40.5,40.5,65.3,17.9,0.728,0.121,0.0618,0.0143
2001-06-16 01:25:00,19.9,19.9,69.0,21.9,1.1,0.192,0.0902,0.0193
2001-06-16 01:30:00,38.5,38.5,65.8,19.6,0.942,0.155,0.0714,0.0143
2001-06-16 01:35:00,35.3,35.3,63.2,18.5,1.45,0.361,0.202,0.0581
2001-06-16 01:40:00,31.4,31.4,68.2,19.7,0.973,0.164,0.0735,0.0143
2001-06-16 01:45:00,31.1,31.1,68.1,20.7,1.33,0.323,0.184,0.0542
2001-06-16 01:50:00,34.5,34.5,65.8,19.9,1.02,0.177,0.0764,0.0143
2001-06-16 01:55:00,29.8,29.8,63.8,18.4,1.11,0.195,0.0807,0.0143
2001-06-16 02:00:00,38.1,38.1,63.0,17.6,0.7,0.194,0.149,0.064
2001-06-16 02:05:00,29.1,29.1,61.2,19.2,0.202,0.0697,0.0652,0.0494
2001-06-16 02:10:00,11.8,11.8,64.3,20.7,1.36,0.336,0.211,0.0569
2001-06-16 02:15:00,21.6,21.6,65.3,19.3,0.899,0.295,0.235,0.11
2001-06-16 02:20:00,32.2,32.2,64.3,18.8,0.845,0.155,0.0839,0.022
2001-06-16 02:25:00,28.7,28.7,63.2,19.2,1.54,0.382,0.209,0.0581
2001-06-16 02:30:00,30.9,30.9,71.3,20.4,1.3,0.36,0.241,0.105
2001-06-16 02:35:00,26.5,26.5,73.5,19.3,0.631,0.149,0.109,0.045
2001-06-16 02:40:00,41.1,41.1,70.1,17.8,0.817,0.219,0.159,0.0617
2001-06-16 02:45:00,41.4,41.4,74.6,19.4,0.678,0.136,0.0893,0.031
2001-06-16 02:50:00,45.3,45.3,71.1,19.6,0.773,0.258,0.215,0.1
2001-06-16 02:55:00,35.2,35.2,72.9,21.1,1.15,0.213,0.101,0.022
2001-06-16 03:00:00,26.3,26.3,73.3,20.9,0.875,0.138,0.0668,0.0143
2001-06-16 03:05:00,32.5,32.5,69.8,20.4,1.13,0.194,0.0807,0.0143
2001-06-16 03:10:00,51.9,51.9,64.0,18.3,1.43,0.408,0.264,0.0845
2001-06-16 03:15:00,23.5,23.5,69.0,19.5,1.19,0.218,0.102,0.022
2001-06-16 03:20:00,32.3,32.3,69.5,19.4,0.968,0.265,0.193,0.0755
2001-06-16 03:25:00,24.2,24.2,65.8,18.0,0.916,0.253,0.187,0.076
2001-06-16 03:30:00,24.2,24.2,69.0,18.5,0.971,0.262,0.183,0.0646
2001-06-16 03:35:00,34.6,34.6,60.7,16.7,0.537,0.0885,0.0519,0.0143
2001-06-16 03:40:00,31.4,31.4,66.5,18.2,0.408,0.104,0.0845,0.0327
2001-06-16 03:45:00,28.4,28.4,59.8,18.3,0.652,0.108,0.0581,0.0143
2001-06-16 03:50:00,29.4,29.4,54.8,14.6,0.991,0.277,0.188,0.0625
2001-06-16 03:55:00,31.9,31.9,53.3,14.5,0.48,0.0828,0.0497,0.0143
2001-06-16 04:00:00,28.0,28.0,54.0,15.3,1.03,0.191,0.0794,0.0143
2001-06-16 04:05:00,32.2,32.2,52.8,15.9,0.465,0.149,0.127,0.0705
2001-06-16 04:10:00,22.2,22.2,56.8,16.0,0.834,0.147,0.0689,0.0143
2001-06-16 04:15:00,23.5,23.5,51.9,13.8,0.953,0.257,0.169,0.054
2001-06-16 04:20:00,19.0,19.0,52.5,14.3,0.273,0.0834,0.0745,0.0478
2001-06-16 04:25:00,21.6,21.6,54.5,14.1,0.828,0.251,0.193,0.0752
2001-06-16 04:30:00,13.1,13.1,60.0,16.7,0.912,0.267,0.199,0.0843
2001-06-16 04:35:00,35.8,35.8,69.3,18.3,0.485,0.118,0.0895,0.0395
2001-06-16 04:40:00,43.4,43.4,69.7,20.2,1.23,0.226,0.0875,0.0143
2001-06-16 04:45:00,33.6,33.6,71.4,19.8,0.838,0.139,0.067,0.0143
2001-06-16 04:50:00,15.5,15.5,71.9,20.9,0.855,0.135,0.0661,0.0143
2001-06-16 04:55:00,32.4,32.4,70.1,19.7,1.08,0.229,0.134,0.04
2001-06-16 05:00:00,28.4,28.4,70.5,20.6,0.771,0.229,0.186,0.0849
2001-06-16 05:05:00,28.1,28.1,68.9,20.1,0.361,0.124,0.113,0.0794
2001-06-16 05:10:00,24.1,24.1,71.8,20.5,0.802,0.287,0.246,0.13
2001-06-16 05:15:00,11.7,11.7,67.1,20.1,0.993,0.161,0.0729,0.0143
2001-06-16 05:20:00,22.9,22.9,64.6,18.8,0.773,0.126,0.0635,0.0143
2001-06-16 05:25:00,22.9,22.9,66.8,19.4,1.26,0.347,0.234,0.0813
2001-06-16 05:30:00,28.7,28.7,58.6,16.1,0.798,0.276,0.228,0.109
2001-06-16 05:35:00,23.8,23.8,58.6,17.4,1.16,0.33,0.227,0.0783
2001-06-16 05:40:00,28.4,28.4,52.0,15.7,0.736,0.192,0.138,0.048
2001-06-16 05:45:00,21.7,21.7,50.6,16.2,0.762,0.13,0.0644,0.0143
2001-06-16 05:50:00,9.29,9.29,46.5,15.4,0.745,0.143,0.08,0.022
2001-06-16 05:55:00,12.6,12.6,47.3,15.3,0.495,0.082,0.0495,0.0143
2001-06-16 06:00:00,11.0,11.0,42.4,15.2,0.912,0.256,0.187,0.0661
2001-06-16 06:05:00,24.7,24.7,48.2,15.5,0.531,0.156,0.128,0.0655
2001-06-16 06:10:00,15.3,15.3,50.9,16.6,0.815,0.217,0.158,0.0664
2001-06-16 06:15:00,9.48,9.48,50.7,16.8,1.05,0.281,0.2,0.0773
2001-06-16 06:20:00,12.7,12.7,50.4,15.5,0.982,0.171,0.075,0.0143
