time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-01-15 05:50:00,129.0,129.0,25.5,7.82,1.01,0.333,0.206,0.0598
2002-01-15 05:55:00,101.0,101.0,26.8,9.02,0.869,0.185,0.0741,0.0129
2002-01-15 06:00:00,100.0,100.0,27.3,8.67,0.955,0.264,0.137,0.0354
2002-01-15 06:05:00,102.0,102.0,25.8,8.02,0.796,0.222,0.135,0.0444
2002-01-15 06:10:00,91.4,91.4,24.2,7.05,0.847,0.336,0.253,0.106
2002-01-15 06:15:00,85.7,85.7,25.7,8.61,0.959,0.296,0.183,0.0622
2002-01-15 06:20:00,112.0,112.0,25.5,7.85,0.805,0.253,0.176,0.0581
2002-01-15 06:25:00,101.0,101.0,24.6,7.21,0.942,0.336,0.236,0.0951
2002-01-15 06:30:00,122.0,122.0,25.2,7.6,0.984,0.319,0.21,0.0769
2002-01-15 06:35:00,126.0,126.0,26.4,8.65,0.875,0.209,0.106,0.0264
2002-01-15 06:40:00,110.0,110.0,25.8,7.96,0.857,0.231,0.112,0.0264
2002-01-15 06:45:00,140.0,140.0,22.9,6.9,1.29,0.397,0.215,0.0596
2002-01-15 06:50:00,130.0,130.0,24.8,7.48,0.771,0.263,0.189,0.0764
2002-01-15 06:55:00,137.0,137.0,25.5,7.53,0.944,0.227,0.0836,0.0128
2002-01-15 07:00:00,138.0,138.0,25.3,8.43,0.973,0.327,0.235,0.0944
2002-01-15 07:05:00,135.0,135.0,24.6,7.93,0.766,0.265,0.196,0.1
2002-01-15 07:10:00,146.0,146.0,25.6,8.43,1.1,0.37,0.245,0.0871
2002-01-15 07:15:00,151.0,151.0,26.5,8.38,1.07,0.332,0.207,0.0566
2002-01-15 07:20:00,136.0,136.0,28.6,9.29,1.02,0.233,0.0847,0.0128
2002-01-15 07:25:00,147.0,147.0,23.0,7.28,1.13,0.387,0.259,0.0923
2002-01-15 07:30:00,153.0,153.0,24.4,8.04,0.942,0.203,0.0782,0.0129
2002-01-15 07:35:00,157.0,157.0,27.1,8.73,1.09,0.318,0.177,0.0507
2002-01-15 07:40:00,161.0,161.0,27.3,8.26,1.07,0.292,0.145,0.0354
2002-01-15 07:45:00,167.0,167.0,28.7,9.27,1.18,0.36,0.206,0.0624
2002-01-15 07:50:00,188.0,188.0,28.3,9.59,1.12,0.356,0.224,0.0617
2002-01-15 07:55:00,185.0,185.0,27.1,8.79,1.04,0.229,0.0839,0.0128
2002-01-15 08:00:00,221.0,221.0,26.9,8.04,0.817,0.214,0.121,0.0354
2002-01-15 08:05:00,211.0,211.0,25.6,8.53,1.17,0.387,0.243,0.0794
2002-01-15 08:10:00,200.0,200.0,28.2,8.73,0.738,0.245,0.183,0.0697
2002-01-15 08:15:00,206.0,206.0,26.1,7.64,0.824,0.179,0.0728,0.0129
2002-01-15 08:20:00,207.0,207.0,27.9,8.77,1.05,0.336,0.23,0.0789
2002-01-15 08:25:00,211.0,211.0,25.2,8.77,1.24,0.378,0.208,0.0466
2002-01-15 08:30:00,205.0,205.0,27.1,8.63,1.06,0.294,0.172,0.0535
2002-01-15 08:35:00,201.0,201.0,27.7,9.66,0.895,0.279,0.198,0.0789
2002-01-15 08:40:00,214.0,214.0,23.9,8.39,0.979,0.259,0.157,0.0507
2002-01-15 08:45:00,237.0,237.0,26.9,8.71,1.13,0.36,0.222,0.06
2002-01-15 08:50:00,234.0,234.0,24.1,8.0,0.729,0.22,0.153,0.0619
2002-01-15 08:55:00,213.0,213.0,27.0,8.95,1.38,0.385,0.187,0.0444
2002-01-15 09:00:00,211.0,211.0,28.6,9.48,1.24,0.327,0.167,0.042
2002-01-15 09:05:00,211.0,211.0,24.2,7.89,1.04,0.303,0.186,0.0622
2002-01-15 09:10:00,223.0,223.0,30.5,9.73,0.815,0.166,0.0698,0.0129
2002-01-15 09:15:00,250.0,250.0,23.8,8.07,0.986,0.215,0.0809,0.0128
2002-01-15 09:20:00,241.0,241.0,27.0,8.38,1.07,0.271,0.123,0.0264
2002-01-15 09:25:00,234.0,234.0,23.1,8.3,1.21,0.255,0.0893,0.0128
2002-01-15 09:30:00,247.0,247.0,25.6,8.71,1.03,0.335,0.224,0.101
2002-01-15 09:35:00,270.0,270.0,24.3,6.68,0.912,0.388,0.315,0.162
2002-01-15 09:40:00,299.0,299.0,25.4,8.24,0.877,0.298,0.214,0.0824
2002-01-15 09:45:00,292.0,292.0,25.2,8.75,1.29,0.436,0.277,0.0899
2002-01-15 09:50:00,319.0,319.0,21.4,6.95,1.14,0.293,0.125,0.0245
2002-01-15 09:55:00,299.0,299.0,23.2,7.66,1.12,0.365,0.231,0.0731
2002-01-15 10:00:00,284.0,284.0,25.3,8.91,0.839,0.205,0.118,0.0354
2002-01-15 10:05:00,323.0,323.0,25.0,8.39,1.06,0.299,0.17,0.0507
2002-01-15 10:10:00,290.0,290.0,26.2,8.51,0.923,0.197,0.0769,0.0129
2002-01-15 10:15:00,324.0,324.0,24.8,8.34,0.759,0.229,0.157,0.0619
2002-01-15 10:20:00,316.0,316.0,23.5,8.47,1.38,0.456,0.303,0.103
2002-01-15 10:25:00,349.0,349.0,22.8,7.48,0.951,0.322,0.231,0.0885
2002-01-15 10:30:00,348.0,348.0,25.5,9.33,1.26,0.369,0.227,0.0708
2002-01-15 10:35:00,365.0,365.0,26.9,9.25,0.984,0.208,0.0794,0.0129
2002-01-15 10:40:00,367.0,367.0,24.0,8.53,0.869,0.256,0.18,0.0646
2002-01-15 10:45:00,396.0,396.0,25.9,8.09,0.989,0.215,0.0904,0.0173
2002-01-15 10:50:00,377.0,377.0,27.2,9.71,1.16,0.409,0.297,0.117
2002-01-15 10:55:00,408.0,408.0,24.5,9.08,1.28,0.299,0.127,0.0245
2002-01-15 11:00:00,386.0,386.0,25.0,8.39,1.48,0.524,0.349,0.119
2002-01-15 11:05:00,400.0,400.0,25.6,9.14,1.0,0.297,0.195,0.0652
2002-01-15 11:10:00,401.0,401.0,27.3,10.2,0.935,0.285,0.197,0.078
2002-01-15 11:15:00,369.0,369.0,27.6,10.9,1.69,0.53,0.324,0.104
2002-01-15 11:20:00,416.0,416.0,27.1,9.29,1.15,0.256,0.1,0.0173
2002-01-15 11:25:00,393.0,393.0,28.2,8.81,0.855,0.255,0.175,0.0667
2002-01-15 11:30:00,398.0,398.0,27.7,10.3,0.759,0.176,0.106,0.0333
2002-01-15 11:35:00,384.0,384.0,25.5,8.39,0.966,0.335,0.245,0.0889
2002-01-15 11:40:00,427.0,427.0,27.4,8.61,1.16,0.385,0.257,0.091
2002-01-15 11:45:00,406.0,406.0,22.1,8.65,0.977,0.268,0.159,0.0507
2002-01-15 11:50:00,437.0,437.0,21.8,8.71,1.42,0.456,0.289,0.0957
2002-01-15 11:55:00,460.0,460.0,22.3,8.61,1.17,0.42,0.305,0.113
2002-01-15 12:00:00,468.0,468.0,24.0,8.47,0.764,0.154,0.0668,0.0129
2002-01-15 12:05:00,404.0,404.0,26.3,10.6,1.14,0.41,0.308,0.137
2002-01-15 12:10:00,434.0,434.0,23.6,8.99,1.36,0.452,0.284,0.0899
2002-01-15 12:15:00,478.0,478.0,23.6,9.12,1.08,0.342,0.229,0.0789
2002-01-15 12:20:00,466.0,466.0,25.6,9.23,0.726,0.147,0.0701,0.0159
2002-01-15 12:25:00,474.0,474.0,23.9,8.83,1.05,0.216,0.0813,0.0128
2002-01-15 12:30:00,524.0,524.0,24.1,8.69,0.76,0.239,0.174,0.0729
2002-01-15 12:35:00,571.0,571.0,24.5,9.82,1.17,0.383,0.265,0.0855
2002-01-15 12:40:00,605.0,605.0,23.6,8.79,1.13,0.248,0.0879,0.0128
2002-01-15 12:45:00,625.0,625.0,24.1,9.4,1.03,0.241,0.115,0.0264
2002-01-15 12:50:00,617.0,617.0,23.1,9.04,1.04,0.207,0.0794,0.0129
2002-01-15 12:55:00,670.0,670.0,24.1,8.53,0.893,0.278,0.199,0.0771
2002-01-15 13:00:00,705.0,705.0,25.1,8.73,0.791,0.155,0.0755,0.0174
2002-01-15 13:05:00,665.0,665.0,28.6,10.5,1.23,0.433,0.306,0.103
2002-01-15 13:10:00,640.0,640.0,25.8,9.08,0.977,0.196,0.0769,0.0129
2002-01-15 13:15:00,740.0,740.0,27.8,8.43,0.904,0.209,0.106,0.0264
2002-01-15 13:20:00,661.0,661.0,29.7,10.5,1.14,0.346,0.218,0.0718
2002-01-15 13:25:00,740.0,740.0,26.8,9.53,0.908,0.227,0.138,0.0444
2002-01-15 13:30:00,804.0,804.0,28.7,10.2,0.993,0.283,0.184,0.0652
2002-01-15 13:35:00,780.0,780.0,23.4,7.74,1.18,0.395,0.268,0.0839
2002-01-15 13:40:00,811.0,811.0,26.3,8.69,0.998,0.334,0.241,0.103
2002-01-15 13:45:00,875.0,875.0,26.9,9.84,1.15,0.262,0.117,0.0246
2002-01-15 13:50:00,951.0,951.0,28.8,10.8,0.989,0.189,0.0753,0.0129
2002-01-15 13:55:00,953.0,953.0,25.7,9.55,1.34,0.358,0.18,0.0444
2002-01-15 14:00:00,977.0,977.0,22.0,7.96,0.94,0.349,0.271,0.112
2002-01-15 14:05:00,1020.0,1020.0,25.3,8.83,1.29,0.435,0.296,0.11
2002-01-15 14:10:00,1080.0,1080.0,23.9,8.36,0.859,0.228,0.138,0.0444
2002-01-15 14:15:00,977.0,977.0,24.2,8.67,0.938,0.242,0.143,0.0444
2002-01-15 14:20:00,1010.0,1010.0,26.1,9.53,0.871,0.292,0.221,0.0984
2002-01-15 14:25:00,1010.0,1010.0,32.7,11.3,1.13,0.218,0.0818,0.0128
2002-01-15 14:30:00,948.0,948.0,28.5,9.29,0.857,0.172,0.0711,0.0129
2002-01-15 14:35:00,865.0,865.0,31.9,11.5,1.01,0.315,0.231,0.0944
2002-01-15 14:40:00,944.0,944.0,29.8,10.5,1.32,0.277,0.0938,0.0128
2002-01-15 14:45:00,953.0,953.0,30.2,10.6,0.959,0.29,0.204,0.0682
2002-01-15 14:50:00,966.0,966.0,30.6,11.8,1.38,0.339,0.17,0.042
2002-01-15 14:55:00,1030.0,1030.0,29.3,9.93,1.38,0.324,0.155,0.0354
2002-01-15 15:00:00,1030.0,1030.0,30.3,10.4,1.23,0.362,0.237,0.069
2002-01-15 15:05:00,1000.0,1000.0,33.2,11.3,1.22,0.336,0.199,0.0624
2002-01-15 15:10:00,1030.0,1030.0,33.0,12.2,1.33,0.327,0.151,0.0333
2002-01-15 15:15:00,993.0,993.0,34.8,12.6,1.29,0.322,0.169,0.0444
2002-01-15 15:20:00,845.0,845.0,31.5,10.8,1.48,0.456,0.29,0.0971
2002-01-15 15:25:00,873.0,873.0,35.6,12.7,1.31,0.292,0.125,0.0245
2002-01-15 15:30:00,802.0,802.0,33.1,11.5,1.03,0.291,0.2,0.0635
2002-01-15 15:35:00,881.0,881.0,33.1,12.2,1.29,0.309,0.165,0.0444
2002-01-15 15:40:00,940.0,940.0,28.7,10.2,1.09,0.24,0.127,0.0333
2002-01-15 15:45:00,873.0,873.0,34.2,11.6,1.23,0.373,0.26,0.0968
2002-01-15 15:50:00,912.0,912.0,33.0,12.9,1.53,0.362,0.181,0.0444
2002-01-15 15:55:00,847.0,847.0,35.3,13.5,1.2,0.235,0.0955,0.0173
2002-01-15 16:00:00,923.0,923.0,29.8,11.8,1.29,0.291,0.142,0.0333
2002-01-15 16:05:00,855.0,855.0,31.1,12.3,1.13,0.304,0.207,0.0728
2002-01-15 16:10:00,933.0,933.0,29.2,11.1,1.31,0.427,0.305,0.103
2002-01-15 16:15:00,1000.0,1000.0,28.4,10.7,1.18,0.325,0.206,0.0658
2002-01-15 16:20:00,910.0,910.0,30.3,12.5,1.12,0.198,0.0778,0.0129
2002-01-15 16:25:00,962.0,962.0,32.9,11.7,0.752,0.198,0.145,0.0618
2002-01-15 16:30:00,959.0,959.0,33.6,11.8,1.37,0.302,0.131,0.0263
2002-01-15 16:35:00,948.0,948.0,31.7,11.9,1.12,0.205,0.0793,0.0129
2002-01-15 16:40:00,975.0,975.0,31.6,11.9,1.09,0.304,0.204,0.0746
2002-01-15 16:45:00,966.0,966.0,31.3,12.1,1.33,0.376,0.246,0.0735
2002-01-15 16:50:00,881.0,881.0,31.4,11.0,1.14,0.293,0.18,0.0594
2002-01-15 16:55:00,800.0,800.0,32.8,13.6,1.1,0.339,0.249,0.124
2002-01-15 17:00:00,800.0,800.0,30.0,11.8,1.37,0.387,0.247,0.0843
2002-01-15 17:05:00,748.0,748.0,34.0,13.6,1.53,0.413,0.247,0.0619
2002-01-15 17:10:00,778.0,778.0,31.0,12.2,1.62,0.319,0.102,0.0128
2002-01-15 17:15:00,773.0,773.0,32.8,11.6,0.955,0.225,0.137,0.0444
2002-01-15 17:20:00,760.0,760.0,30.9,11.7,1.25,0.371,0.248,0.0834
2002-01-15 17:25:00,826.0,826.0,35.5,12.3,1.09,0.222,0.107,0.0246
2002-01-15 17:30:00,998.0,998.0,36.1,12.9,1.54,0.432,0.249,0.0592
2002-01-15 17:35:00,871.0,871.0,36.7,13.1,1.12,0.354,0.26,0.0927
2002-01-15 17:40:00,771.0,771.0,33.5,12.6,1.23,0.311,0.175,0.0507
2002-01-15 17:45:00,891.0,891.0,36.7,13.7,1.43,0.388,0.24,0.0701
2002-01-15 17:50:00,867.0,867.0,32.8,11.5,1.05,0.4,0.327,0.16
2002-01-15 17:55:00,796.0,796.0,40.9,14.1,1.19,0.267,0.135,0.0333
2002-01-15 18:00:00,736.0,736.0,35.6,12.7,1.02,0.31,0.234,0.0873
2002-01-15 18:05:00,726.0,726.0,38.2,12.9,1.46,0.452,0.3,0.102
2002-01-15 18:10:00,706.0,706.0,40.4,14.5,0.964,0.161,0.0693,0.0129
2002-01-15 18:15:00,716.0,716.0,34.9,12.5,0.644,0.17,0.129,0.0527
2002-01-15 18:20:00,733.0,733.0,35.2,12.5,1.1,0.204,0.0885,0.0173
2002-01-15 18:25:00,832.0,832.0,36.5,12.3,1.22,0.235,0.0855,0.0128
2002-01-15 18:30:00,830.0,830.0,40.3,14.8,1.44,0.451,0.313,0.112
2002-01-15 18:35:00,839.0,839.0,41.4,14.3,1.01,0.173,0.0723,0.0129
2002-01-15 18:40:00,818.0,818.0,39.9,13.6,1.13,0.268,0.152,0.0444
2002-01-15 18:45:00,782.0,782.0,39.1,13.3,1.32,0.318,0.181,0.0535
2002-01-15 18:50:00,723.0,723.0,39.2,14.9,1.27,0.302,0.172,0.0507
2002-01-15 18:55:00,780.0,780.0,34.1,11.6,1.11,0.355,0.26,0.0927
2002-01-15 19:00:00,697.0,697.0,35.4,12.2,1.2,0.374,0.254,0.0933
2002-01-15 19:05:00,635.0,635.0,39.5,13.9,1.23,0.24,0.0931,0.0158
2002-01-15 19:10:00,573.0,573.0,36.8,12.5,0.908,0.203,0.118,0.0354
2002-01-15 19:15:00,540.0,540.0,41.7,13.8,1.17,0.224,0.0931,0.0173
2002-01-15 19:20:00,546.0,546.0,36.7,12.7,0.986,0.22,0.121,0.0333
2002-01-15 19:25:00,497.0,497.0,39.5,13.8,1.37,0.393,0.25,0.0776
2002-01-15 19:30:00,535.0,535.0,39.1,13.6,1.22,0.377,0.265,0.0984
2002-01-15 19:35:00,518.0,518.0,37.5,14.1,0.916,0.155,0.0681,0.0129
2002-01-15 19:40:00,475.0,475.0,36.0,12.9,0.931,0.206,0.116,0.0333
2002-01-15 19:45:00,428.0,428.0,36.8,13.3,1.06,0.238,0.13,0.0354
2002-01-15 19:50:00,425.0,425.0,37.1,13.5,1.61,0.401,0.207,0.0535
2002-01-15 19:55:00,394.0,394.0,40.7,14.6,1.37,0.251,0.0889,0.0128
2002-01-15 20:00:00,355.0,355.0,43.6,15.4,1.26,0.231,0.0847,0.0128
2002-01-15 20:05:00,313.0,313.0,37.6,12.9,1.13,0.231,0.113,0.0264
2002-01-15 20:10:00,254.0,254.0,36.4,13.0,1.03,0.278,0.182,0.0571
2002-01-15 20:15:00,260.0,260.0,36.0,12.9,1.09,0.219,0.0918,0.0173
2002-01-15 20:20:00,261.0,261.0,37.7,14.5,1.37,0.34,0.188,0.0535
2002-01-15 20:25:00,266.0,266.0,38.4,12.2,0.925,0.218,0.123,0.0354
2002-01-15 20:30:00,245.0,245.0,38.3,12.9,0.551,0.175,0.145,0.0667
2002-01-15 20:35:00,235.0,235.0,40.2,13.6,0.938,0.21,0.12,0.0354
2002-01-15 20:40:00,225.0,225.0,38.7,13.2,1.13,0.298,0.183,0.0483
2002-01-15 20:45:00,212.0,212.0,40.3,13.6,1.16,0.288,0.167,0.0507
2002-01-15 20:50:00,211.0,211.0,39.1,12.6,0.908,0.181,0.0822,0.0174
2002-01-15 20:55:00,212.0,212.0,37.2,12.6,1.11,0.39,0.294,0.124
2002-01-15 21:00:00,193.0,193.0,38.2,13.6,1.1,0.297,0.185,0.0569
2002-01-15 21:05:00,185.0,185.0,37.6,14.3,1.57,0.509,0.33,0.107
2002-01-15 21:10:00,158.0,158.0,40.4,13.6,1.28,0.271,0.104,0.0173
2002-01-15 21:15:00,139.0,139.0,41.1,12.0,0.957,0.196,0.0767,0.0129
2002-01-15 21:20:00,127.0,127.0,41.7,13.7,0.849,0.261,0.192,0.0752
2002-01-15 21:25:00,126.0,126.0,36.9,11.7,0.951,0.201,0.0873,0.0173
2002-01-15 21:30:00,115.0,115.0,39.9,14.7,1.22,0.292,0.146,0.0354
2002-01-15 21:35:00,120.0,120.0,38.7,13.1,1.3,0.402,0.251,0.078
2002-01-15 21:40:00,100.0,100.0,33.9,11.4,1.16,0.254,0.0891,0.0128
2002-01-15 21:45:00,101.0,101.0,35.4,11.6,1.14,0.426,0.314,0.121
2002-01-15 21:50:00,107.0,107.0,36.3,11.9,0.6,0.192,0.148,0.0608
2002-01-15 21:55:00,96.6,96.6,37.0,11.6,0.853,0.185,0.08,0.0158
2002-01-15 22:00:00,96.6,96.6,35.6,11.5,0.838,0.183,0.0824,0.0174
2002-01-15 22:05:00,97.5,97.5,33.3,11.2,1.11,0.262,0.0908,0.0128
2002-01-15 22:10:00,78.3,78.3,37.2,13.7,1.16,0.261,0.0906,0.0128
2002-01-15 22:15:00,95.7,95.7,31.4,10.8,0.853,0.192,0.0757,0.0129
2002-01-15 22:20:00,67.5,67.5,31.0,11.2,1.12,0.278,0.125,0.0264
2002-01-15 22:25:00,74.3,74.3,32.9,11.3,0.519,0.103,0.0532,0.0129
2002-01-15 22:30:00,57.5,57.5,38.1,13.1,1.02,0.232,0.0946,0.0173
2002-01-15 22:35:00,68.5,68.5,31.4,12.4,1.08,0.319,0.192,0.0624
2002-01-15 22:40:00,83.6,83.6,29.8,10.1,0.718,0.162,0.0685,0.0129
2002-01-15 22:45:00,78.5,78.5,34.5,11.0,0.733,0.168,0.0753,0.0159
2002-01-15 22:50:00,75.3,75.3,28.8,9.93,1.11,0.398,0.246,0.0773
2002-01-15 22:55:00,68.1,68.1,28.6,10.5,0.8,0.173,0.0714,0.0129
2002-01-15 23:00:00,81.7,81.7,27.1,8.69,0.689,0.264,0.204,0.083
2002-01-15 23:05:00,58.7,58.7,29.0,10.4,1.06,0.255,0.0893,0.0128
2002-01-15 23:10:00,73.5,73.5,25.9,9.2,0.822,0.198,0.0771,0.0129
2002-01-15 23:15:00,69.8,69.8,28.7,10.5,0.935,0.326,0.21,0.0615
2002-01-15 23:20:00,76.4,76.4,25.8,9.4,1.05,0.283,0.0957,0.0128
2002-01-15 23:25:00,66.4,66.4,25.8,10.1,0.887,0.21,0.0796,0.0129
2002-01-15 23:30:00,71.0,71.0,24.3,9.48,0.873,0.204,0.0783,0.0129
2002-01-15 23:35:00,85.9,85.9,25.1,9.86,0.968,0.242,0.0869,0.0128
2002-01-15 23:40:00,78.9,78.9,26.6,9.66,0.743,0.174,0.0714,0.0129
2002-01-15 23:45:00,84.7,84.7,24.1,7.85,0.785,0.281,0.181,0.0535
2002-01-15 23:50:00,74.8,74.8,26.4,9.73,0.897,0.216,0.0811,0.0128
2002-01-15 23:55:00,80.4,80.4,25.4,9.44,0.721,0.221,0.145,0.0532
2002-01-16 00:00:00,79.3,79.3,31.7,11.3,0.91,0.216,0.0906,0.0173
2002-01-16 00:05:00,76.9,76.9,26.1,9.46,1.17,0.308,0.112,0.0172
2002-01-16 00:10:00,68.1,68.1,24.1,9.73,0.875,0.252,0.13,0.0333
2002-01-16 00:15:00,73.3,73.3,25.9,9.73,0.948,0.29,0.17,0.0535
2002-01-16 00:20:00,80.5,80.5,27.2,10.4,0.991,0.288,0.144,0.0354
2002-01-16 00:25:00,69.8,69.8,28.1,10.3,1.12,0.362,0.203,0.0594
2002-01-16 00:30:00,86.7,86.7,29.3,10.0,0.871,0.212,0.0802,0.0129
2002-01-16 00:35:00,76.9,76.9,29.1,10.8,0.684,0.149,0.0655,0.0129
2002-01-16 00:40:00,77.1,77.1,26.4,10.6,1.06,0.38,0.244,0.0738
2002-01-16 00:45:00,72.9,72.9,34.1,12.1,0.951,0.217,0.0815,0.0128
2002-01-16 00:50:00,86.5,86.5,29.9,10.2,0.859,0.204,0.0783,0.0129
2002-01-16 00:55:00,64.6,64.6,32.6,11.4,0.991,0.239,0.0962,0.0173
2002-01-16 01:00:00,82.4,82.4,28.2,9.66,0.826,0.259,0.17,0.0512
2002-01-16 01:05:00,75.2,75.2,33.9,10.3,1.03,0.325,0.194,0.0624
2002-01-16 01:10:00,70.3,70.3,34.5,11.8,1.11,0.256,0.0895,0.0128
2002-01-16 01:15:00,78.9,78.9,29.6,9.62,0.904,0.212,0.0863,0.0158
2002-01-16 01:20:00,59.2,59.2,33.6,12.7,1.14,0.359,0.221,0.059
2002-01-16 01:25:00,56.9,56.9,38.0,13.4,1.15,0.285,0.127,0.0264
2002-01-16 01:30:00,74.1,74.1,31.3,10.3,0.998,0.233,0.0847,0.0128
2002-01-16 01:35:00,77.1,77.1,34.2,11.1,0.977,0.226,0.0931,0.0173
2002-01-16 01:40:00,65.8,65.8,33.5,11.3,1.03,0.23,0.0839,0.0128
2002-01-16 01:45:00,70.8,70.8,31.8,11.2,1.14,0.34,0.208,0.0662
2002-01-16 01:50:00,70.5,70.5,30.4,10.7,0.975,0.297,0.193,0.0655
2002-01-16 01:55:00,82.8,82.8,31.3,10.7,1.12,0.303,0.175,0.0535
2002-01-16 02:00:00,79.6,79.6,36.7,12.3,0.893,0.211,0.121,0.0354
2002-01-16 02:05:00,74.5,74.5,36.9,13.1,0.752,0.14,0.0635,0.0129
2002-01-16 02:10:00,75.9,75.9,34.5,11.5,1.09,0.222,0.0824,0.0128
2002-01-16 02:15:00,62.5,62.5,37.9,13.5,1.4,0.38,0.213,0.0486
2002-01-16 02:20:00,85.5,85.5,32.2,10.4,0.966,0.233,0.127,0.0354
2002-01-16 02:25:00,82.2,82.2,33.3,10.2,1.18,0.254,0.0891,0.0128
2002-01-16 02:30:00,95.1,95.1,35.5,11.7,1.07,0.285,0.169,0.0535
2002-01-16 02:35:00,114.0,114.0,35.2,11.0,0.944,0.19,0.0753,0.0129
2002-01-16 02:40:00,84.9,84.9,37.2,12.3,0.897,0.244,0.17,0.0558
2002-01-16 02:45:00,110.0,110.0,35.5,12.3,1.41,0.448,0.292,0.0843
2002-01-16 02:50:00,112.0,112.0,32.3,10.4,0.78,0.274,0.217,0.1
2002-01-16 02:55:00,122.0,122.0,30.9,10.5,0.789,0.193,0.122,0.0419
2002-01-16 03:00:00,120.0,120.0,35.4,10.9,0.927,0.2,0.104,0.0264
2002-01-16 03:05:00,146.0,146.0,36.0,12.7,0.938,0.262,0.187,0.0632
2002-01-16 03:10:00,145.0,145.0,39.1,14.0,1.29,0.391,0.265,0.0927
2002-01-16 03:15:00,129.0,129.0,34.1,12.4,0.899,0.22,0.143,0.0506
2002-01-16 03:20:00,150.0,150.0,33.0,11.5,1.17,0.255,0.119,0.0264
2002-01-16 03:25:00,143.0,143.0,37.6,14.2,1.18,0.223,0.083,0.0128
