time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-04-27 21:30:00,150.0,150.0,21.9,3.76,0.103,0.0515,0.0468,0.036
2001-04-27 21:35:00,142.0,142.0,22.1,3.57,0.117,0.0628,0.0583,0.0474
2001-04-27 21:40:00,155.0,155.0,25.3,3.68,0.11,0.0565,0.052,0.0411
2001-04-27 21:45:00,152.0,152.0,22.9,3.51,0.235,0.116,0.0953,0.0527
2001-04-27 21:50:00,148.0,148.0,22.3,3.11,0.129,0.0729,0.0685,0.0577
2001-04-27 21:55:00,144.0,144.0,19.8,2.62,0.379,0.226,0.184,0.0938
2001-04-27 22:00:00,152.0,152.0,19.3,2.54,0.0899,0.0447,0.0398,0.0289
2001-04-27 22:05:00,155.0,155.0,21.3,3.48,0.14,0.0859,0.0815,0.0706
2001-04-27 22:10:00,150.0,150.0,19.1,2.87,0.107,0.0555,0.0509,0.04
2001-04-27 22:15:00,144.0,144.0,19.1,2.73,0.2,0.102,0.0817,0.0395
2001-04-27 22:20:00,143.0,143.0,21.1,3.51,0.164,0.0839,0.0728,0.0491
2001-04-27 22:25:00,157.0,157.0,20.6,2.92,0.143,0.0959,0.0912,0.0802
2001-04-27 22:30:00,148.0,148.0,19.2,3.38,0.127,0.0738,0.0693,0.0583
2001-04-27 22:35:00,146.0,146.0,23.8,3.89,0.127,0.0537,0.0458,0.0282
2001-04-27 22:40:00,149.0,149.0,20.2,3.41,0.171,0.117,0.113,0.102
2001-04-27 22:45:00,152.0,152.0,23.0,3.64,0.13,0.0796,0.075,0.0643
2001-04-27 22:50:00,147.0,147.0,20.8,2.8,0.0807,0.0353,0.0304,0.0196
2001-04-27 22:55:00,162.0,162.0,18.5,2.45,0.12,0.0745,0.0695,0.0586
2001-04-27 23:00:00,137.0,137.0,21.9,3.45,0.187,0.0991,0.0859,0.0583
2001-04-27 23:05:00,157.0,157.0,21.3,2.82,0.0977,0.0516,0.0469,0.036
2001-04-27 23:10:00,151.0,151.0,20.3,3.28,0.128,0.076,0.0714,0.0605
2001-04-27 23:15:00,147.0,147.0,18.5,2.8,0.123,0.0771,0.0723,0.0612
2001-04-27 23:20:00,159.0,159.0,20.4,3.47,0.132,0.0811,0.0764,0.0656
2001-04-27 23:25:00,148.0,148.0,19.5,3.08,0.264,0.106,0.0757,0.0325
2001-04-27 23:30:00,155.0,155.0,23.0,3.8,0.115,0.0652,0.0604,0.0495
2001-04-27 23:35:00,138.0,138.0,21.7,3.41,0.0796,0.0278,0.0232,0.0123
2001-04-27 23:40:00,143.0,143.0,23.1,4.13,0.382,0.2,0.161,0.0836
2001-04-27 23:45:00,138.0,138.0,20.2,2.75,0.111,0.0621,0.0574,0.0465
2001-04-27 23:50:00,131.0,131.0,23.7,3.65,0.0971,0.0483,0.0435,0.0327
2001-04-27 23:55:00,155.0,155.0,21.5,3.42,0.0877,0.0407,0.0359,0.025
2001-04-28 00:00:00,152.0,152.0,22.2,3.28,0.221,0.0714,0.0411,0.0122
2001-04-28 00:05:00,153.0,153.0,20.7,3.12,0.148,0.0977,0.0931,0.0822
2001-04-28 00:10:00,163.0,163.0,23.2,3.43,0.132,0.0881,0.0834,0.0724
2001-04-28 00:15:00,138.0,138.0,24.9,3.6,0.132,0.0545,0.0448,0.0241
2001-04-28 00:20:00,144.0,144.0,25.4,3.75,0.139,0.0553,0.0435,0.0187
2001-04-28 00:25:00,146.0,146.0,29.1,4.1,0.141,0.0889,0.0843,0.0735
2001-04-28 00:30:00,155.0,155.0,28.1,5.18,0.206,0.0724,0.057,0.023
2001-04-28 00:35:00,156.0,156.0,23.3,3.14,0.0802,0.0278,0.0232,0.0123
2001-04-28 00:40:00,151.0,151.0,29.2,3.32,0.241,0.173,0.155,0.117
2001-04-28 00:45:00,148.0,148.0,32.4,4.31,0.15,0.102,0.0971,0.0861
2001-04-28 00:50:00,152.0,152.0,26.3,3.66,0.141,0.0893,0.0847,0.074
2001-04-28 00:55:00,146.0,146.0,33.1,4.53,0.102,0.0369,0.0299,0.0144
2001-04-28 01:00:00,149.0,149.0,27.9,4.0,0.327,0.208,0.187,0.143
2001-04-28 01:05:00,142.0,142.0,30.7,3.95,0.126,0.0791,0.0741,0.0632
2001-04-28 01:10:00,134.0,134.0,33.8,4.14,0.134,0.0807,0.0762,0.0655
2001-04-28 01:15:00,141.0,141.0,37.4,4.6,0.0807,0.029,0.0244,0.0135
2001-04-28 01:20:00,136.0,136.0,37.0,4.89,0.103,0.0458,0.0414,0.0305
2001-04-28 01:25:00,135.0,135.0,38.7,4.52,0.275,0.0955,0.0527,0.0148
2001-04-28 01:30:00,146.0,146.0,42.8,5.43,0.148,0.0944,0.0897,0.0791
2001-04-28 01:35:00,148.0,148.0,42.2,4.65,0.113,0.0596,0.0541,0.0417
2001-04-28 01:40:00,134.0,134.0,41.8,5.01,0.136,0.0824,0.078,0.0671
2001-04-28 01:45:00,138.0,138.0,45.6,5.78,0.11,0.0555,0.0508,0.04
2001-04-28 01:50:00,134.0,134.0,46.5,5.79,0.162,0.0746,0.0643,0.0417
2001-04-28 01:55:00,138.0,138.0,48.8,4.65,0.14,0.0859,0.0815,0.0706
2001-04-28 02:00:00,129.0,129.0,48.8,5.2,0.0925,0.0399,0.0354,0.0245
2001-04-28 02:05:00,130.0,130.0,48.0,5.53,0.154,0.0966,0.092,0.0813
2001-04-28 02:10:00,136.0,136.0,44.0,4.67,0.17,0.0719,0.0593,0.0325
2001-04-28 02:15:00,138.0,138.0,46.9,4.85,0.498,0.298,0.24,0.126
2001-04-28 02:20:00,137.0,137.0,47.1,5.21,0.161,0.109,0.104,0.0933
2001-04-28 02:25:00,128.0,128.0,45.9,5.26,0.385,0.177,0.134,0.0614
2001-04-28 02:30:00,122.0,122.0,40.9,4.24,0.0818,0.0277,0.0232,0.0123
2001-04-28 02:35:00,125.0,125.0,46.9,5.25,0.22,0.0916,0.0706,0.0273
2001-04-28 02:40:00,115.0,115.0,44.0,5.61,0.443,0.263,0.228,0.155
2001-04-28 02:45:00,121.0,121.0,46.5,6.44,0.133,0.0721,0.0679,0.057
2001-04-28 02:50:00,124.0,124.0,46.9,6.41,0.147,0.0867,0.0824,0.0716
2001-04-28 02:55:00,120.0,120.0,49.0,5.92,0.315,0.147,0.124,0.0745
2001-04-28 03:00:00,115.0,115.0,47.8,5.38,0.209,0.0964,0.0809,0.0483
2001-04-28 03:05:00,116.0,116.0,47.2,5.89,0.297,0.142,0.118,0.0675
2001-04-28 03:10:00,115.0,115.0,44.9,4.59,0.108,0.0528,0.0475,0.0353
2001-04-28 03:15:00,121.0,121.0,41.2,4.86,0.159,0.104,0.0998,0.0889
2001-04-28 03:20:00,125.0,125.0,43.6,6.85,0.317,0.124,0.102,0.0535
2001-04-28 03:25:00,127.0,127.0,48.2,8.02,0.165,0.091,0.0873,0.0764
2001-04-28 03:30:00,133.0,133.0,51.4,8.39,0.141,0.0693,0.0655,0.0546
2001-04-28 03:35:00,137.0,137.0,48.9,6.97,0.155,0.0895,0.0855,0.0746
2001-04-28 03:40:00,131.0,131.0,49.5,7.01,0.432,0.191,0.153,0.0692
2001-04-28 03:45:00,124.0,124.0,46.1,6.65,0.288,0.152,0.134,0.0944
2001-04-28 03:50:00,139.0,139.0,43.7,5.68,0.163,0.104,0.0995,0.0885
2001-04-28 03:55:00,120.0,120.0,47.1,6.49,0.184,0.0809,0.069,0.043
2001-04-28 04:00:00,131.0,131.0,45.0,5.71,0.303,0.16,0.141,0.102
2001-04-28 04:05:00,136.0,136.0,40.4,4.69,0.164,0.104,0.1,0.0891
2001-04-28 04:10:00,141.0,141.0,45.2,6.0,0.108,0.0455,0.0413,0.0305
2001-04-28 04:15:00,140.0,140.0,64.0,8.07,0.186,0.128,0.124,0.113
2001-04-28 04:20:00,146.0,146.0,63.5,7.52,0.15,0.0879,0.0838,0.0729
2001-04-28 04:25:00,146.0,146.0,65.8,8.32,0.142,0.0794,0.0752,0.0644
2001-04-28 04:30:00,144.0,144.0,73.6,10.2,0.395,0.185,0.155,0.0975
2001-04-28 04:35:00,144.0,144.0,103.0,11.1,0.0865,0.0275,0.0231,0.0123
2001-04-28 04:40:00,140.0,140.0,155.0,13.0,0.234,0.103,0.0881,0.0562
2001-04-28 04:45:00,152.0,152.0,193.0,13.6,0.128,0.0653,0.0612,0.0504
2001-04-28 04:50:00,160.0,160.0,199.0,16.9,0.326,0.131,0.109,0.0598
2001-04-28 04:55:00,167.0,167.0,339.0,29.9,0.186,0.111,0.107,0.0964
2001-04-28 05:00:00,151.0,151.0,1750.0,57.5,0.115,0.0395,0.0359,0.025
2001-04-28 05:05:00,117.0,117.0,746.0,34.6,0.166,0.0923,0.0885,0.0776
2001-04-28 05:10:00,55.7,55.7,385.0,22.5,0.147,0.0719,0.0682,0.0574
2001-04-28 05:15:00,59.0,59.0,229.0,11.8,0.176,0.0822,0.0735,0.0528
2001-04-28 05:20:00,53.1,53.1,173.0,8.75,0.257,0.129,0.113,0.0782
2001-04-28 05:25:00,67.1,67.1,158.0,7.6,0.175,0.0728,0.0582,0.0279
2001-04-28 05:30:00,55.5,55.5,119.0,5.79,0.0885,0.0407,0.0359,0.025
2001-04-28 05:35:00,54.3,54.3,114.0,6.27,0.12,0.0705,0.0658,0.055
2001-04-28 05:40:00,47.0,47.0,101.0,5.38,0.227,0.108,0.0875,0.0451
2001-04-28 05:45:00,25.6,25.6,99.8,4.73,0.121,0.0731,0.0682,0.0574
2001-04-28 05:50:00,20.0,20.0,93.8,4.85,0.285,0.11,0.069,0.0238
2001-04-28 05:55:00,18.1,18.1,81.3,4.56,0.0815,0.0296,0.025,0.0141
2001-04-28 06:00:00,19.6,19.6,80.5,4.84,0.21,0.128,0.118,0.0966
2001-04-28 06:05:00,16.1,16.1,75.7,4.11,0.0933,0.0441,0.0394,0.0285
2001-04-28 06:10:00,9.51,9.51,90.6,6.58,0.153,0.0548,0.0435,0.0187
2001-04-28 06:15:00,7.14,7.14,95.5,7.1,0.225,0.0998,0.0865,0.0565
2001-04-28 06:20:00,15.3,15.3,104.0,7.69,0.0968,0.0346,0.0304,0.0196
2001-04-28 06:25:00,9.06,9.06,111.0,7.18,0.114,0.0582,0.0538,0.0429
2001-04-28 06:30:00,8.53,8.53,134.0,7.05,0.131,0.0776,0.0731,0.0622
2001-04-28 06:35:00,14.8,14.8,152.0,6.07,0.122,0.0771,0.0723,0.0614
2001-04-28 06:40:00,7.53,7.53,157.0,7.24,0.118,0.0643,0.0597,0.0488
2001-04-28 06:45:00,10.7,10.7,149.0,6.15,0.101,0.0568,0.0519,0.041
2001-04-28 06:50:00,8.77,8.77,112.0,5.19,0.0826,0.0381,0.0332,0.0223
2001-04-28 06:55:00,13.0,13.0,109.0,5.5,0.0818,0.0296,0.025,0.0141
2001-04-28 07:00:00,4.68,4.68,100.0,5.24,0.14,0.0946,0.0897,0.0789
2001-04-28 07:05:00,8.15,8.15,98.2,4.71,0.142,0.0902,0.0855,0.0746
2001-04-28 07:10:00,5.68,5.68,94.0,4.14,0.17,0.0736,0.0571,0.023
2001-04-28 07:15:00,11.0,11.0,83.9,3.4,0.179,0.125,0.117,0.101
2001-04-28 07:20:00,10.0,10.0,95.9,4.32,0.109,0.0619,0.0571,0.0462
2001-04-28 07:25:00,15.6,15.6,101.0,3.95,0.109,0.0655,0.0604,0.0495
2001-04-28 07:30:00,18.8,18.8,164.0,8.65,0.0982,0.0403,0.0359,0.025
2001-04-28 07:35:00,7.89,7.89,102.0,4.38,0.115,0.0542,0.0458,0.0282
2001-04-28 07:40:00,7.55,7.55,79.3,3.38,0.195,0.101,0.0849,0.0521
2001-04-28 07:45:00,8.83,8.83,76.7,2.79,0.128,0.0895,0.0845,0.0736
2001-04-28 07:50:00,1.88,1.88,86.5,4.61,0.241,0.0885,0.0504,0.0148
2001-04-28 07:55:00,8.63,8.63,81.7,3.99,0.0885,0.0397,0.035,0.0241
2001-04-28 08:00:00,5.61,5.61,80.2,3.7,0.122,0.08,0.075,0.0643
2001-04-28 08:05:00,2.98,2.98,77.1,3.93,0.139,0.0553,0.0435,0.0187
2001-04-28 08:10:00,4.99,4.99,78.2,3.74,0.109,0.0592,0.0545,0.0435
2001-04-28 08:15:00,7.71,7.71,74.8,4.04,0.0817,0.04,0.035,0.0241
2001-04-28 08:20:00,3.56,3.56,70.1,3.54,0.0771,0.0298,0.025,0.0141
2001-04-28 08:25:00,13.0,13.0,64.6,2.96,0.0714,0.03,0.025,0.0141
2001-04-28 08:30:00,9.66,9.66,69.7,3.06,0.0662,0.0284,0.0232,0.0123
2001-04-28 08:35:00,4.17,4.17,64.4,3.56,0.0753,0.028,0.0232,0.0123
2001-04-28 08:40:00,7.62,7.62,64.0,3.57,0.0718,0.0281,0.0232,0.0123
2001-04-28 08:45:00,6.37,6.37,64.7,3.7,0.272,0.107,0.0538,0.0122
2001-04-28 08:50:00,7.8,7.8,56.5,3.1,0.0728,0.0281,0.0232,0.0123
2001-04-28 08:55:00,14.6,14.6,52.8,2.56,0.238,0.132,0.0966,0.0414
2001-04-28 09:00:00,4.99,4.99,51.3,3.02,0.0869,0.035,0.0304,0.0196
2001-04-28 09:05:00,8.57,8.57,52.4,3.23,0.0736,0.0281,0.0232,0.0123
2001-04-28 09:10:00,10.3,10.3,54.6,3.22,0.0897,0.0486,0.0436,0.0327
2001-04-28 09:15:00,9.64,9.64,50.1,2.98,0.204,0.108,0.0885,0.0492
2001-04-28 09:20:00,9.04,9.04,47.5,2.88,0.322,0.199,0.167,0.0957
2001-04-28 09:25:00,6.98,6.98,56.8,3.92,0.092,0.0462,0.0414,0.0305
2001-04-28 09:30:00,7.16,7.16,53.8,3.66,0.173,0.105,0.0962,0.0774
2001-04-28 09:35:00,12.5,12.5,53.8,3.52,0.0942,0.0538,0.0488,0.0379
2001-04-28 09:40:00,14.8,14.8,42.5,1.98,0.0824,0.0509,0.0456,0.0347
2001-04-28 09:45:00,9.53,9.53,45.8,2.9,0.107,0.0617,0.0568,0.0458
2001-04-28 09:50:00,11.7,11.7,50.8,3.67,0.144,0.102,0.0973,0.0863
2001-04-28 09:55:00,10.4,10.4,44.7,2.43,0.0953,0.0505,0.0456,0.0347
2001-04-28 10:00:00,13.5,13.5,50.7,3.09,0.222,0.0955,0.0632,0.0237
2001-04-28 10:05:00,6.12,6.12,46.2,3.95,0.279,0.144,0.121,0.0745
2001-04-28 10:10:00,1.62,1.62,47.1,3.46,0.139,0.0895,0.0847,0.0738
2001-04-28 10:15:00,12.5,12.5,40.3,2.44,0.223,0.126,0.102,0.0535
2001-04-28 10:20:00,9.53,9.53,41.3,2.44,0.0838,0.0522,0.0469,0.036
2001-04-28 10:25:00,6.12,6.12,38.9,2.03,0.208,0.139,0.109,0.0501
2001-04-28 10:30:00,8.32,8.32,38.9,2.79,0.175,0.0975,0.0857,0.061
2001-04-28 10:35:00,11.0,11.0,38.4,1.87,0.113,0.0791,0.0738,0.0628
2001-04-28 10:40:00,6.46,6.46,41.2,2.59,0.0904,0.052,0.0469,0.036
2001-04-28 10:45:00,2.01,2.01,37.4,2.04,0.0971,0.0627,0.0575,0.0466
2001-04-28 10:50:00,3.03,3.03,38.5,2.53,0.0993,0.0516,0.0469,0.036
2001-04-28 10:55:00,8.53,8.53,31.4,1.4,0.136,0.0735,0.0571,0.023
2001-04-28 11:00:00,9.04,9.04,37.7,2.45,0.157,0.0895,0.075,0.0449
2001-04-28 11:05:00,11.9,11.9,39.3,2.09,0.1,0.0692,0.064,0.053
2001-04-28 11:10:00,15.7,15.7,43.2,3.43,0.0802,0.0278,0.0232,0.0123
2001-04-28 11:15:00,23.3,23.3,40.7,2.92,0.105,0.0504,0.0443,0.0311
2001-04-28 11:20:00,30.3,30.3,40.7,2.81,0.0839,0.0344,0.0297,0.0188
2001-04-28 11:25:00,30.0,30.0,46.7,3.53,0.153,0.104,0.0993,0.0883
2001-04-28 11:30:00,34.2,34.2,40.1,2.68,0.146,0.0813,0.0716,0.0516
2001-04-28 11:35:00,33.2,33.2,44.8,3.64,0.102,0.0535,0.0488,0.0379
2001-04-28 11:40:00,38.6,38.6,44.3,2.7,0.105,0.0668,0.0617,0.0507
2001-04-28 11:45:00,25.3,25.3,43.5,3.82,0.315,0.172,0.143,0.0789
2001-04-28 11:50:00,48.9,48.9,35.5,2.82,0.173,0.0914,0.0706,0.0273
2001-04-28 11:55:00,43.5,43.5,32.1,2.3,0.0741,0.0403,0.035,0.0241
2001-04-28 12:00:00,37.8,37.8,23.0,1.77,0.165,0.0893,0.0783,0.0553
2001-04-28 12:05:00,29.5,29.5,30.8,2.86,0.24,0.125,0.106,0.0665
2001-04-28 12:10:00,35.1,35.1,35.9,2.56,0.113,0.0752,0.0701,0.0592
2001-04-28 12:15:00,34.4,34.4,31.2,2.79,0.1,0.0516,0.0468,0.036
2001-04-28 12:20:00,27.5,27.5,26.9,1.98,0.136,0.0555,0.0435,0.0187
2001-04-28 12:25:00,25.5,25.5,34.1,3.14,0.0791,0.0346,0.0297,0.0188
2001-04-28 12:30:00,22.9,22.9,29.0,2.33,0.208,0.134,0.112,0.0658
2001-04-28 12:35:00,21.0,21.0,22.3,1.61,0.107,0.0693,0.0641,0.0532
2001-04-28 12:40:00,23.6,23.6,26.3,2.33,0.114,0.0766,0.0714,0.0605
2001-04-28 12:45:00,16.0,16.0,23.4,1.91,0.115,0.0735,0.0682,0.0574
2001-04-28 12:50:00,21.0,21.0,23.5,2.35,0.0849,0.0465,0.0414,0.0305
2001-04-28 12:55:00,23.9,23.9,22.9,1.59,0.119,0.0897,0.0817,0.0705
2001-04-28 13:00:00,18.8,18.8,28.5,3.01,0.0908,0.0396,0.035,0.0241
2001-04-28 13:05:00,11.3,11.3,27.7,2.67,0.0745,0.028,0.0232,0.0123
2001-04-28 13:10:00,28.7,28.7,31.0,2.74,0.0662,0.0302,0.025,0.0141
2001-04-28 13:15:00,21.3,21.3,26.3,1.72,0.114,0.0853,0.08,0.069
2001-04-28 13:20:00,17.3,17.3,29.4,2.43,0.0875,0.0465,0.0414,0.0305
2001-04-28 13:25:00,27.2,27.2,27.9,1.68,0.142,0.106,0.0962,0.0631
2001-04-28 13:30:00,21.8,21.8,30.6,2.62,0.11,0.0705,0.0655,0.0545
2001-04-28 13:35:00,25.8,25.8,22.2,1.58,0.0935,0.0542,0.0491,0.0382
2001-04-28 13:40:00,24.9,24.9,29.2,2.17,0.0891,0.052,0.0469,0.036
2001-04-28 13:45:00,31.7,31.7,24.7,2.01,0.0706,0.0282,0.0232,0.0123
2001-04-28 13:50:00,47.3,47.3,17.5,1.12,0.164,0.134,0.126,0.0485
2001-04-28 13:55:00,48.4,48.4,18.0,1.62,0.113,0.063,0.0536,0.0344
2001-04-28 14:00:00,18.7,18.7,16.1,1.73,0.267,0.191,0.163,0.107
2001-04-28 14:05:00,30.1,30.1,9.91,0.675,0.0753,0.0675,0.0653,0.0545
2001-04-28 14:10:00,25.1,25.1,9.55,1.3,0.061,0.0285,0.0232,0.0123
2001-04-28 14:15:00,32.1,32.1,7.4,0.845,0.0815,0.0522,0.0469,0.036
2001-04-28 14:20:00,49.5,49.5,8.28,0.944,0.115,0.0802,0.0703,0.0273
2001-04-28 14:25:00,32.6,32.6,9.08,0.778,0.074,0.0436,0.0352,0.0241
2001-04-28 14:30:00,43.2,43.2,8.17,0.36,0.0522,0.0444,0.0422,0.0122
2001-04-28 14:35:00,61.8,61.8,8.04,0.865,0.0698,0.0357,0.0305,0.0196
2001-04-28 14:40:00,66.8,66.8,11.2,1.34,0.127,0.0724,0.0593,0.0318
2001-04-28 14:45:00,58.2,58.2,10.4,1.0,0.131,0.0929,0.0877,0.0767
2001-04-28 14:50:00,61.5,61.5,12.9,1.14,0.108,0.0748,0.0656,0.0545
2001-04-28 14:55:00,54.0,54.0,10.9,0.966,0.0953,0.0622,0.0569,0.046
2001-04-28 15:00:00,61.0,61.0,11.5,0.953,0.0993,0.0701,0.0621,0.0435
2001-04-28 15:05:00,33.0,33.0,9.77,0.789,0.164,0.108,0.0889,0.0444
2001-04-28 15:10:00,15.9,15.9,6.78,0.435,0.0957,0.0778,0.0728,0.0463
2001-04-28 15:15:00,3.47,3.47,9.86,1.11,0.103,0.0546,0.0457,0.0275
2001-04-28 15:20:00,3.52,3.52,5.92,0.465,0.0753,0.0541,0.0482,0.0122
2001-04-28 15:25:00,7.08,7.08,6.81,0.63,0.1,0.0785,0.0724,0.0368
