time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-06-17 08:15:00,270.0,270.0,0.54,0.251,0.221,0.109,0.0836,0.0316
2000-06-17 08:20:00,267.0,267.0,0.724,0.347,0.116,0.0545,0.0428,0.0187
2000-06-17 08:25:00,261.0,261.0,0.802,0.723,0.146,0.0621,0.0486,0.0206
2000-06-17 08:30:00,244.0,244.0,0.912,0.36,0.119,0.0714,0.0571,0.0263
2000-06-17 08:35:00,252.0,252.0,1.21,0.681,0.239,0.137,0.111,0.0598
2000-06-17 08:40:00,267.0,267.0,0.34,0.19,0.162,0.074,0.0439,0.0128
2000-06-17 08:45:00,258.0,258.0,0.711,0.361,0.0692,0.0394,0.0344,0.024
2000-06-17 08:50:00,258.0,258.0,0.398,0.128,0.0993,0.0518,0.0473,0.037
2000-06-17 08:55:00,251.0,251.0,1.22,0.515,0.13,0.094,0.0863,0.0706
2000-06-17 09:00:00,274.0,274.0,1.27,0.871,0.318,0.156,0.111,0.0462
2000-06-17 09:05:00,257.0,257.0,1.14,0.944,0.0714,0.0273,0.0227,0.0124
2000-06-17 09:10:00,260.0,260.0,1.47,0.668,0.0925,0.0538,0.049,0.0386
2000-06-17 09:15:00,266.0,266.0,0.443,0.119,0.0931,0.0543,0.0435,0.0328
2000-06-17 09:20:00,278.0,278.0,1.54,0.957,0.192,0.105,0.0885,0.0557
2000-06-17 09:25:00,289.0,289.0,1.12,0.366,0.0791,0.0504,0.0422,0.0317
2000-06-17 09:30:00,280.0,280.0,0.327,0.255,0.197,0.108,0.0836,0.0316
2000-06-17 09:35:00,294.0,294.0,1.71,0.998,0.0736,0.0272,0.0227,0.0124
2000-06-17 09:40:00,297.0,297.0,2.21,0.773,0.103,0.0649,0.0542,0.0427
2000-06-17 09:45:00,288.0,288.0,1.51,0.579,0.0944,0.0603,0.0555,0.045
2000-06-17 09:50:00,310.0,310.0,1.72,0.369,0.0652,0.044,0.0381,0.0277
2000-06-17 09:55:00,314.0,314.0,1.88,0.863,0.131,0.0865,0.0818,0.0714
2000-06-17 10:00:00,347.0,347.0,1.29,0.57,0.0989,0.0573,0.0526,0.0423
2000-06-17 10:05:00,307.0,307.0,0.828,0.356,0.306,0.139,0.102,0.046
2000-06-17 10:10:00,320.0,320.0,1.32,0.776,0.0681,0.0275,0.0227,0.0124
2000-06-17 10:15:00,321.0,321.0,1.8,0.918,0.225,0.107,0.0869,0.0459
2000-06-17 10:20:00,333.0,333.0,1.5,0.628,0.0881,0.0474,0.0426,0.0323
2000-06-17 10:25:00,335.0,335.0,1.98,0.841,0.218,0.0845,0.0469,0.0128
2000-06-17 10:30:00,356.0,356.0,1.49,0.59,0.0946,0.052,0.0473,0.037
2000-06-17 10:35:00,373.0,373.0,2.49,0.78,0.0628,0.0277,0.0228,0.0124
2000-06-17 10:40:00,349.0,349.0,1.45,0.612,0.131,0.0698,0.061,0.0424
2000-06-17 10:45:00,380.0,380.0,1.43,0.579,0.0705,0.0274,0.0227,0.0124
2000-06-17 10:50:00,354.0,354.0,1.5,0.753,0.105,0.0701,0.0646,0.0527
2000-06-17 10:55:00,365.0,365.0,1.41,0.346,0.0728,0.0365,0.0292,0.0144
2000-06-17 11:00:00,396.0,396.0,1.2,0.46,0.176,0.0815,0.0469,0.0128
2000-06-17 11:05:00,364.0,364.0,1.17,0.397,0.0927,0.083,0.0802,0.0698
2000-06-17 11:10:00,396.0,396.0,0.847,0.264,0.107,0.0845,0.0785,0.0415
2000-06-17 11:15:00,360.0,360.0,1.58,0.698,0.0668,0.032,0.0271,0.0167
2000-06-17 11:20:00,364.0,364.0,1.11,0.388,0.0718,0.0361,0.0298,0.017
2000-06-17 11:25:00,366.0,366.0,0.92,0.255,0.0705,0.0627,0.0605,0.0502
2000-06-17 11:30:00,377.0,377.0,0.863,0.516,0.0813,0.0454,0.0405,0.0302
2000-06-17 11:35:00,384.0,384.0,1.89,0.646,0.0813,0.0485,0.0435,0.0332
2000-06-17 11:40:00,382.0,382.0,1.04,0.52,0.129,0.0721,0.0564,0.023
2000-06-17 11:45:00,391.0,391.0,1.27,0.6,0.21,0.121,0.0962,0.0447
2000-06-17 11:50:00,382.0,382.0,1.2,0.474,0.165,0.0902,0.07,0.0273
2000-06-17 11:55:00,415.0,415.0,0.764,0.248,0.143,0.0726,0.0564,0.023
2000-06-17 12:00:00,416.0,416.0,0.871,0.318,0.0809,0.0714,0.0689,0.0586
2000-06-17 12:05:00,420.0,420.0,2.52,0.979,0.27,0.149,0.114,0.0546
2000-06-17 12:10:00,441.0,441.0,0.904,0.32,0.0998,0.0671,0.0621,0.0516
2000-06-17 12:15:00,471.0,471.0,0.69,0.258,0.0729,0.0441,0.0391,0.0287
2000-06-17 12:20:00,493.0,493.0,0.971,0.535,0.0824,0.0428,0.038,0.0277
2000-06-17 12:25:00,511.0,511.0,0.904,0.468,0.0811,0.0485,0.0435,0.0332
2000-06-17 12:30:00,511.0,511.0,0.254,0.145,0.0664,0.0585,0.0564,0.0461
2000-06-17 12:35:00,531.0,531.0,1.22,0.627,0.191,0.107,0.0873,0.047
2000-06-17 12:40:00,570.0,570.0,1.34,0.601,0.0773,0.0373,0.0326,0.0222
2000-06-17 12:45:00,568.0,568.0,0.857,0.235,0.0545,0.0279,0.0228,0.0124
2000-06-17 12:50:00,574.0,574.0,0.418,0.0935,0.0668,0.032,0.0271,0.0167
2000-06-17 12:55:00,596.0,596.0,0.733,0.298,0.18,0.0785,0.0522,0.0195
2000-06-17 13:00:00,608.0,608.0,1.03,0.298,0.0652,0.0322,0.023,0.0124
2000-06-17 13:05:00,632.0,632.0,0.329,0.0925,0.0653,0.0276,0.0228,0.0124
2000-06-17 13:10:00,655.0,655.0,0.488,0.0908,0.064,0.0276,0.0228,0.0124
2000-06-17 13:15:00,690.0,690.0,0.386,0.225,0.196,0.0879,0.0491,0.0128
2000-06-17 13:20:00,653.0,653.0,0.962,0.374,0.116,0.0891,0.0815,0.071
2000-06-17 13:25:00,673.0,673.0,1.2,0.417,0.108,0.0752,0.0701,0.0598
2000-06-17 13:30:00,664.0,664.0,2.22,0.995,0.215,0.0951,0.0592,0.0196
2000-06-17 13:35:00,684.0,684.0,0.322,0.0859,0.0593,0.0278,0.0228,0.0124
2000-06-17 13:40:00,668.0,668.0,0.678,0.179,0.153,0.0984,0.0794,0.0371
2000-06-17 13:45:00,658.0,658.0,0.406,0.189,0.0692,0.0492,0.0436,0.0332
2000-06-17 13:50:00,635.0,635.0,0.67,0.236,0.0558,0.048,0.0458,0.0355
2000-06-17 13:55:00,631.0,631.0,0.235,0.117,0.0895,0.0522,0.0473,0.037
2000-06-17 14:00:00,627.0,627.0,0.449,0.0916,0.0652,0.0321,0.0271,0.0167
2000-06-17 14:05:00,690.0,690.0,0.618,0.178,0.0542,0.0297,0.0229,0.0124
2000-06-17 14:10:00,679.0,679.0,0.525,0.205,0.0652,0.0574,0.0553,0.045
2000-06-17 14:15:00,728.0,728.0,0.723,0.399,0.0603,0.0366,0.0301,0.0177
2000-06-17 14:20:00,791.0,791.0,0.561,0.108,0.0822,0.0541,0.049,0.0386
2000-06-17 14:25:00,713.0,713.0,0.925,0.275,0.105,0.0975,0.0953,0.0354
2000-06-17 14:30:00,710.0,710.0,0.652,0.215,0.0326,0.0248,0.0227,0.0124
2000-06-17 14:35:00,706.0,706.0,0.429,0.128,0.1,0.0427,0.034,0.016
2000-06-17 14:40:00,733.0,733.0,0.931,0.177,0.0566,0.0352,0.0292,0.0144
2000-06-17 14:45:00,718.0,718.0,0.746,0.232,0.0495,0.0419,0.0397,0.0294
2000-06-17 14:50:00,728.0,728.0,0.524,0.216,0.0881,0.0804,0.0782,0.0679
2000-06-17 14:55:00,687.0,687.0,1.05,0.323,0.055,0.0279,0.0228,0.0124
2000-06-17 15:00:00,719.0,719.0,0.443,0.181,0.153,0.0697,0.0422,0.0128
2000-06-17 15:05:00,745.0,745.0,0.957,0.185,0.0463,0.0366,0.0338,0.016
2000-06-17 15:10:00,733.0,733.0,0.904,0.255,0.107,0.0746,0.0655,0.055
2000-06-17 15:15:00,714.0,714.0,0.541,0.217,0.0682,0.0329,0.023,0.0124
2000-06-17 15:20:00,745.0,745.0,1.22,0.598,0.0769,0.049,0.044,0.0336
2000-06-17 15:25:00,748.0,748.0,1.2,0.283,0.0532,0.0454,0.0433,0.022
2000-06-17 15:30:00,711.0,711.0,0.526,0.2,0.0979,0.0902,0.0881,0.061
2000-06-17 15:35:00,649.0,649.0,0.741,0.251,0.0724,0.0647,0.0625,0.0252
2000-06-17 15:40:00,678.0,678.0,0.42,0.14,0.114,0.08,0.0703,0.0306
2000-06-17 15:45:00,721.0,721.0,1.26,0.434,0.111,0.0778,0.0685,0.0284
2000-06-17 15:50:00,713.0,713.0,0.953,0.422,0.0571,0.0278,0.0228,0.0124
2000-06-17 15:55:00,736.0,736.0,0.324,0.175,0.15,0.142,0.14,0.0718
2000-06-17 16:00:00,735.0,735.0,0.237,0.0836,0.0581,0.0504,0.0482,0.0206
2000-06-17 16:05:00,719.0,719.0,0.899,0.386,0.0793,0.0486,0.0435,0.0332
2000-06-17 16:10:00,713.0,713.0,0.475,0.109,0.0832,0.0577,0.0527,0.0423
2000-06-17 16:15:00,716.0,716.0,1.15,0.248,0.0652,0.044,0.0381,0.0277
2000-06-17 16:20:00,767.0,767.0,0.815,0.552,0.171,0.106,0.0853,0.0389
2000-06-17 16:25:00,723.0,723.0,0.416,0.113,0.0853,0.044,0.0384,0.0266
2000-06-17 16:30:00,783.0,783.0,0.432,0.0991,0.074,0.0569,0.0522,0.0359
2000-06-17 16:35:00,745.0,745.0,0.466,0.149,0.123,0.0718,0.0564,0.023
2000-06-17 16:40:00,697.0,697.0,1.2,0.416,0.0889,0.0555,0.0504,0.04
2000-06-17 16:45:00,731.0,731.0,0.495,0.1,0.0741,0.0486,0.0435,0.0332
2000-06-17 16:50:00,681.0,681.0,0.865,0.447,0.059,0.0322,0.0271,0.0167
2000-06-17 16:55:00,693.0,693.0,0.294,0.0578,0.0326,0.0248,0.0227,0.0124
2000-06-17 17:00:00,706.0,706.0,0.692,0.299,0.0764,0.0433,0.0341,0.016
2000-06-17 17:05:00,670.0,670.0,0.853,0.299,0.0726,0.0552,0.0504,0.0399
2000-06-17 17:10:00,684.0,684.0,0.824,0.207,0.091,0.0556,0.0458,0.0128
2000-06-17 17:15:00,690.0,690.0,0.767,0.21,0.0883,0.0807,0.0785,0.0362
2000-06-17 17:20:00,658.0,658.0,0.415,0.0575,0.0326,0.0248,0.0227,0.0124
2000-06-17 17:25:00,624.0,624.0,0.236,0.177,0.106,0.0984,0.0962,0.0538
2000-06-17 17:30:00,661.0,661.0,0.771,0.18,0.0326,0.0248,0.0227,0.0124
2000-06-17 17:35:00,610.0,610.0,0.531,0.184,0.159,0.151,0.149,0.0851
2000-06-17 17:40:00,624.0,624.0,0.78,0.178,0.0424,0.0347,0.0325,0.0222
2000-06-17 17:45:00,598.0,598.0,0.348,0.0575,0.0326,0.0248,0.0227,0.0124
2000-06-17 17:50:00,550.0,550.0,1.24,0.449,0.14,0.122,0.116,0.0711
2000-06-17 17:55:00,562.0,562.0,1.21,0.409,0.0652,0.0322,0.023,0.0124
2000-06-17 18:00:00,525.0,525.0,1.09,0.289,0.118,0.111,0.108,0.0545
2000-06-17 18:05:00,543.0,543.0,1.41,0.342,0.0757,0.0471,0.0421,0.0317
2000-06-17 18:10:00,538.0,538.0,0.612,0.106,0.0815,0.0738,0.0716,0.0562
2000-06-17 18:15:00,480.0,480.0,1.79,0.468,0.0818,0.0436,0.033,0.0223
2000-06-17 18:20:00,498.0,498.0,1.21,0.195,0.0552,0.046,0.0435,0.0332
2000-06-17 18:25:00,528.0,528.0,0.644,0.116,0.0914,0.0838,0.0815,0.048
2000-06-17 18:30:00,535.0,535.0,0.658,0.134,0.0587,0.0511,0.0489,0.0386
2000-06-17 18:35:00,516.0,516.0,1.51,0.57,0.0828,0.0446,0.0398,0.0295
2000-06-17 18:40:00,465.0,465.0,0.37,0.0689,0.0437,0.036,0.0338,0.016
2000-06-17 18:45:00,458.0,458.0,0.655,0.117,0.0524,0.0446,0.0424,0.0187
