time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-10-26 00:30:00,93.3,93.3,23.8,9.23,0.427,0.08,0.0475,0.0138
2000-10-26 00:35:00,95.1,95.1,22.4,9.27,0.459,0.0891,0.0535,0.0162
2000-10-26 00:40:00,85.5,85.5,22.4,10.3,0.662,0.126,0.0617,0.0138
2000-10-26 00:45:00,90.6,90.6,25.9,10.6,0.468,0.101,0.0658,0.0227
2000-10-26 00:50:00,99.1,99.1,28.0,10.8,0.419,0.0783,0.047,0.0138
2000-10-26 00:55:00,94.2,94.2,28.5,11.9,0.364,0.0685,0.046,0.0161
2000-10-26 01:00:00,90.8,90.8,28.9,10.8,0.354,0.0966,0.0776,0.0303
2000-10-26 01:05:00,87.3,87.3,32.2,12.1,0.214,0.0685,0.0617,0.0413
2000-10-26 01:10:00,87.1,87.1,33.0,11.9,0.586,0.164,0.12,0.0516
2000-10-26 01:15:00,88.3,88.3,31.8,11.9,0.249,0.061,0.0507,0.0217
2000-10-26 01:20:00,72.8,72.8,32.5,11.7,0.168,0.061,0.0566,0.0427
2000-10-26 01:25:00,78.0,78.0,29.2,10.4,0.297,0.0951,0.082,0.0478
2000-10-26 01:30:00,109.0,109.0,31.6,10.8,0.129,0.0452,0.042,0.0315
2000-10-26 01:35:00,95.7,95.7,29.6,11.9,0.53,0.151,0.119,0.0566
2000-10-26 01:40:00,106.0,106.0,32.1,12.2,0.614,0.113,0.0579,0.0138
2000-10-26 01:45:00,111.0,111.0,30.0,11.3,0.507,0.0966,0.0561,0.0162
2000-10-26 01:50:00,127.0,127.0,35.3,12.8,0.131,0.0449,0.0418,0.0313
2000-10-26 01:55:00,117.0,117.0,34.1,12.6,0.773,0.191,0.123,0.0431
2000-10-26 02:00:00,111.0,111.0,33.1,11.3,0.592,0.165,0.121,0.0516
2000-10-26 02:05:00,97.1,97.1,39.2,13.2,0.116,0.0266,0.0236,0.0131
2000-10-26 02:10:00,91.2,91.2,32.2,11.6,0.307,0.101,0.0885,0.055
2000-10-26 02:15:00,114.0,114.0,32.4,12.1,0.44,0.135,0.112,0.0596
2000-10-26 02:20:00,108.0,108.0,33.1,13.1,0.63,0.112,0.0578,0.0138
2000-10-26 02:25:00,98.6,98.6,31.8,11.9,0.658,0.118,0.0597,0.0138
2000-10-26 02:30:00,95.5,95.5,28.0,10.4,0.128,0.039,0.036,0.0255
2000-10-26 02:35:00,87.3,87.3,28.4,10.4,0.682,0.191,0.14,0.0605
2000-10-26 02:40:00,101.0,101.0,26.3,9.95,0.386,0.0977,0.0724,0.0312
2000-10-26 02:45:00,99.5,99.5,29.5,11.5,0.189,0.0509,0.0443,0.0246
2000-10-26 02:50:00,93.5,93.5,24.6,9.68,0.545,0.0995,0.054,0.0138
2000-10-26 02:55:00,84.3,84.3,26.5,10.1,0.518,0.0925,0.0519,0.0138
2000-10-26 03:00:00,102.0,102.0,23.9,9.93,0.387,0.119,0.0984,0.0479
2000-10-26 03:05:00,115.0,115.0,30.1,12.1,0.558,0.166,0.128,0.0603
2000-10-26 03:10:00,102.0,102.0,34.5,12.6,0.506,0.166,0.138,0.0637
2000-10-26 03:15:00,110.0,110.0,34.5,13.4,0.186,0.0505,0.045,0.0274
2000-10-26 03:20:00,105.0,105.0,38.0,13.8,0.789,0.273,0.218,0.094
2000-10-26 03:25:00,117.0,117.0,38.8,13.0,0.653,0.112,0.0579,0.0138
2000-10-26 03:30:00,91.4,91.4,42.0,15.1,0.646,0.111,0.0578,0.0138
2000-10-26 03:35:00,105.0,105.0,41.7,13.4,0.52,0.147,0.112,0.0514
2000-10-26 03:40:00,96.4,96.4,43.3,15.4,0.205,0.0681,0.0627,0.0454
2000-10-26 03:45:00,92.5,92.5,39.8,13.6,0.316,0.0942,0.082,0.0478
2000-10-26 03:50:00,115.0,115.0,40.1,13.2,0.343,0.0953,0.0796,0.0384
2000-10-26 03:55:00,89.7,89.7,39.2,12.7,0.481,0.0845,0.0494,0.0138
2000-10-26 04:00:00,87.1,87.1,40.7,12.8,0.713,0.211,0.159,0.0685
2000-10-26 04:05:00,89.7,89.7,39.2,12.8,0.448,0.125,0.0993,0.048
2000-10-26 04:10:00,92.9,92.9,37.8,12.1,0.675,0.128,0.0621,0.0138
2000-10-26 04:15:00,82.4,82.4,37.7,12.2,0.804,0.175,0.0942,0.0252
2000-10-26 04:20:00,87.9,87.9,38.5,11.0,0.39,0.0729,0.045,0.0138
2000-10-26 04:25:00,77.3,77.3,38.9,10.8,0.7,0.218,0.16,0.0608
2000-10-26 04:30:00,78.0,78.0,40.6,11.0,0.615,0.125,0.0646,0.0162
2000-10-26 04:35:00,75.3,75.3,39.1,10.0,0.331,0.113,0.0966,0.0561
2000-10-26 04:40:00,75.7,75.7,40.3,12.1,0.667,0.146,0.0813,0.0228
2000-10-26 04:45:00,76.7,76.7,40.0,11.1,0.59,0.118,0.0625,0.0162
2000-10-26 04:50:00,78.3,78.3,38.1,10.1,0.644,0.2,0.149,0.0661
2000-10-26 04:55:00,63.5,63.5,37.8,11.1,0.35,0.063,0.0418,0.0142
2000-10-26 05:00:00,53.3,53.3,34.4,11.0,0.748,0.24,0.179,0.0667
2000-10-26 05:05:00,52.0,52.0,33.3,9.62,0.278,0.0881,0.0753,0.0419
2000-10-26 05:10:00,55.5,55.5,33.7,10.4,0.5,0.154,0.119,0.0566
2000-10-26 05:15:00,48.6,48.6,33.8,10.1,0.514,0.101,0.054,0.0138
2000-10-26 05:20:00,51.2,51.2,31.6,9.2,0.318,0.0895,0.0719,0.0285
2000-10-26 05:25:00,53.5,53.5,31.4,9.75,0.661,0.134,0.0634,0.0138
2000-10-26 05:30:00,59.2,59.2,37.0,10.7,0.802,0.249,0.171,0.0624
2000-10-26 05:35:00,55.6,55.6,33.4,10.4,0.452,0.117,0.0832,0.0339
2000-10-26 05:40:00,85.1,85.1,35.1,10.7,0.367,0.074,0.0451,0.0138
2000-10-26 05:45:00,56.9,56.9,28.8,7.82,0.334,0.113,0.0962,0.0545
2000-10-26 05:50:00,50.0,50.0,29.5,8.85,0.132,0.0504,0.0472,0.0366
2000-10-26 05:55:00,59.4,59.4,29.3,7.82,0.152,0.061,0.0568,0.0441
2000-10-26 06:00:00,49.5,49.5,30.2,8.49,0.276,0.08,0.0643,0.026
2000-10-26 06:05:00,49.0,49.0,32.6,9.25,0.339,0.136,0.122,0.0849
2000-10-26 06:10:00,61.9,61.9,34.5,9.48,0.533,0.108,0.0561,0.0138
2000-10-26 06:15:00,61.7,61.7,37.2,9.38,0.641,0.21,0.153,0.0661
2000-10-26 06:20:00,70.5,70.5,35.4,9.18,0.141,0.0612,0.0579,0.0473
2000-10-26 06:25:00,71.4,71.4,34.8,8.45,0.269,0.102,0.0893,0.0587
2000-10-26 06:30:00,38.8,38.8,38.8,9.84,0.105,0.027,0.0236,0.0131
2000-10-26 06:35:00,28.7,28.7,37.7,9.38,0.127,0.0485,0.0452,0.0346
2000-10-26 06:40:00,31.9,31.9,38.1,10.3,0.335,0.0698,0.0461,0.0161
2000-10-26 06:45:00,42.7,42.7,34.6,9.44,0.571,0.229,0.191,0.103
2000-10-26 06:50:00,69.0,69.0,30.0,8.07,0.103,0.027,0.0236,0.0131
2000-10-26 06:55:00,53.5,53.5,36.4,9.89,0.658,0.242,0.194,0.0959
2000-10-26 07:00:00,63.2,63.2,34.5,9.42,0.376,0.0804,0.0471,0.0138
2000-10-26 07:05:00,56.1,56.1,36.2,9.1,0.114,0.0341,0.0307,0.0202
2000-10-26 07:10:00,60.5,60.5,35.2,8.65,0.134,0.0592,0.0557,0.0452
2000-10-26 07:15:00,50.5,50.5,31.0,7.53,0.61,0.185,0.129,0.0518
2000-10-26 07:20:00,38.8,38.8,31.0,7.21,0.112,0.0341,0.0307,0.0202
2000-10-26 07:25:00,37.9,37.9,36.6,9.93,0.189,0.0608,0.0537,0.0338
2000-10-26 07:30:00,39.2,39.2,38.3,9.04,0.134,0.056,0.0526,0.0421
2000-10-26 07:35:00,31.0,31.0,40.6,10.4,0.638,0.149,0.0855,0.0252
2000-10-26 07:40:00,46.2,46.2,35.9,8.39,0.185,0.0607,0.054,0.0351
2000-10-26 07:45:00,37.5,37.5,43.5,9.91,0.197,0.0518,0.043,0.0193
2000-10-26 07:50:00,35.6,35.6,50.1,13.1,0.242,0.0612,0.0507,0.0217
2000-10-26 07:55:00,45.5,45.5,55.0,12.2,0.114,0.0284,0.0253,0.0148
2000-10-26 08:00:00,40.5,40.5,51.2,11.4,0.142,0.0511,0.0473,0.0354
2000-10-26 08:05:00,41.6,41.6,52.5,11.0,0.134,0.0528,0.0495,0.039
2000-10-26 08:10:00,30.8,30.8,54.1,12.3,0.74,0.149,0.0675,0.0138
2000-10-26 08:15:00,47.9,47.9,46.5,10.8,0.423,0.0883,0.0499,0.0138
2000-10-26 08:20:00,50.2,50.2,47.8,10.4,0.369,0.074,0.0451,0.0138
2000-10-26 08:25:00,39.2,39.2,49.1,10.6,0.646,0.137,0.0641,0.0138
2000-10-26 08:30:00,44.5,44.5,41.9,9.42,0.122,0.0441,0.0407,0.0302
2000-10-26 08:35:00,52.1,52.1,47.4,10.3,0.413,0.0805,0.0475,0.0138
2000-10-26 08:40:00,51.5,51.5,51.1,12.3,0.456,0.138,0.107,0.0513
2000-10-26 08:45:00,47.4,47.4,53.2,13.3,0.851,0.222,0.134,0.0432
2000-10-26 08:50:00,60.3,60.3,49.9,12.8,0.293,0.0793,0.0643,0.026
2000-10-26 08:55:00,57.1,57.1,48.4,11.0,0.145,0.0673,0.064,0.0535
2000-10-26 09:00:00,57.5,57.5,42.2,9.55,0.128,0.0483,0.045,0.0345
2000-10-26 09:05:00,59.8,59.8,42.9,9.57,0.332,0.0977,0.0778,0.0303
2000-10-26 09:10:00,71.0,71.0,41.6,9.25,0.104,0.027,0.0236,0.0131
2000-10-26 09:15:00,62.7,62.7,41.7,9.86,0.514,0.121,0.0755,0.0252
2000-10-26 09:20:00,65.6,65.6,40.0,9.04,0.103,0.027,0.0236,0.0131
2000-10-26 09:25:00,56.5,56.5,42.6,10.4,0.555,0.151,0.103,0.04
2000-10-26 09:30:00,55.0,55.0,42.2,8.63,0.133,0.0579,0.0545,0.044
2000-10-26 09:35:00,52.8,52.8,44.3,9.82,0.106,0.0269,0.0236,0.0131
2000-10-26 09:40:00,66.1,66.1,43.9,8.95,0.101,0.0271,0.0236,0.0131
2000-10-26 09:45:00,58.3,58.3,40.8,8.67,0.474,0.203,0.173,0.0881
2000-10-26 09:50:00,68.5,68.5,41.5,9.55,0.295,0.0908,0.0719,0.0285
2000-10-26 09:55:00,74.5,74.5,48.2,10.5,0.105,0.0287,0.0253,0.0148
2000-10-26 10:00:00,63.7,63.7,45.5,9.57,0.119,0.0433,0.0398,0.0293
2000-10-26 10:05:00,66.5,66.5,42.5,8.38,0.114,0.0397,0.0362,0.0257
2000-10-26 10:10:00,72.4,72.4,39.6,8.39,0.215,0.0622,0.0511,0.023
2000-10-26 10:15:00,78.3,78.3,42.1,9.18,0.319,0.0675,0.0425,0.0138
2000-10-26 10:20:00,97.1,97.1,37.3,7.16,0.679,0.165,0.0711,0.0138
2000-10-26 10:25:00,92.9,92.9,35.6,6.9,0.346,0.0748,0.0452,0.0138
2000-10-26 10:30:00,81.5,81.5,36.6,7.59,0.227,0.0893,0.0793,0.054
2000-10-26 10:35:00,66.1,66.1,37.5,7.74,0.137,0.0622,0.0587,0.0483
2000-10-26 10:40:00,57.7,57.7,40.4,9.12,0.151,0.0729,0.0697,0.059
2000-10-26 10:45:00,65.8,65.8,37.5,7.46,0.423,0.145,0.112,0.0458
2000-10-26 10:50:00,78.0,78.0,39.8,7.23,0.101,0.0271,0.0236,0.0131
2000-10-26 10:55:00,73.8,73.8,38.3,8.05,0.147,0.0441,0.0385,0.0227
2000-10-26 11:00:00,71.4,71.4,36.6,7.45,0.134,0.0582,0.0547,0.0442
2000-10-26 11:05:00,68.2,68.2,35.1,7.45,0.129,0.054,0.0504,0.0399
2000-10-26 11:10:00,92.5,92.5,37.1,6.78,0.418,0.129,0.0873,0.034
2000-10-26 11:15:00,107.0,107.0,38.2,7.91,0.306,0.109,0.0887,0.0433
2000-10-26 11:20:00,136.0,136.0,35.2,6.07,0.119,0.0452,0.0417,0.0312
2000-10-26 11:25:00,134.0,134.0,35.7,6.97,0.322,0.122,0.103,0.0586
2000-10-26 11:30:00,140.0,140.0,37.2,8.17,0.185,0.0524,0.043,0.0193
2000-10-26 11:35:00,180.0,180.0,34.8,7.11,0.452,0.136,0.0906,0.034
2000-10-26 11:40:00,175.0,175.0,34.8,7.19,0.323,0.0759,0.0452,0.0138
2000-10-26 11:45:00,181.0,181.0,33.2,7.76,0.299,0.0652,0.0416,0.0138
2000-10-26 11:50:00,186.0,186.0,31.5,6.32,0.301,0.111,0.0929,0.0506
2000-10-26 11:55:00,189.0,189.0,35.9,8.09,0.318,0.143,0.128,0.0923
2000-10-26 12:00:00,200.0,200.0,34.6,6.89,0.463,0.111,0.0564,0.0138
2000-10-26 12:05:00,210.0,210.0,33.2,6.44,0.1,0.0289,0.0253,0.0148
2000-10-26 12:10:00,221.0,221.0,34.1,7.64,0.103,0.0271,0.0236,0.0131
2000-10-26 12:15:00,218.0,218.0,32.2,5.83,0.151,0.0832,0.0794,0.0689
2000-10-26 12:20:00,226.0,226.0,32.4,6.65,0.128,0.0562,0.0526,0.0421
2000-10-26 12:25:00,238.0,238.0,32.9,6.81,0.436,0.115,0.0728,0.0251
2000-10-26 12:30:00,242.0,242.0,28.7,5.89,0.179,0.0526,0.043,0.0193
2000-10-26 12:35:00,200.0,200.0,32.4,6.49,0.382,0.151,0.125,0.063
2000-10-26 12:40:00,190.0,190.0,27.8,5.93,0.104,0.0345,0.0308,0.0202
2000-10-26 12:45:00,168.0,168.0,30.7,6.22,0.675,0.244,0.166,0.0659
2000-10-26 12:50:00,160.0,160.0,28.6,5.38,0.165,0.0697,0.0622,0.0438
2000-10-26 12:55:00,169.0,169.0,29.0,5.97,0.133,0.0676,0.0638,0.0532
2000-10-26 13:00:00,167.0,167.0,34.1,7.24,0.587,0.246,0.194,0.0966
