time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-04-24 09:20:00,92.9,92.9,0.126,0.103,0.0667,0.0555,0.0524,0.0356
1999-04-24 09:25:00,83.9,83.9,0.215,0.192,0.101,0.0899,0.0869,0.0505
1999-04-24 09:30:00,86.3,86.3,0.618,0.286,0.0658,0.0545,0.0513,0.0252
1999-04-24 09:35:00,82.8,82.8,0.139,0.115,0.0791,0.0679,0.0647,0.0295
1999-04-24 09:40:00,84.3,84.3,0.417,0.218,0.122,0.111,0.108,0.0617
1999-04-24 09:45:00,98.9,98.9,0.227,0.203,0.166,0.118,0.105,0.0424
1999-04-24 09:50:00,101.0,101.0,0.138,0.104,0.0614,0.0502,0.0471,0.0303
1999-04-24 09:55:00,111.0,111.0,0.245,0.128,0.0518,0.0406,0.0375,0.0207
1999-04-24 10:00:00,85.3,85.3,0.249,0.192,0.0705,0.0448,0.0377,0.0207
1999-04-24 10:05:00,79.8,79.8,0.391,0.0982,0.0518,0.0406,0.0375,0.0207
1999-04-24 10:10:00,91.4,91.4,0.115,0.092,0.0558,0.0447,0.0416,0.0248
1999-04-24 10:15:00,95.5,95.5,0.223,0.125,0.0867,0.0753,0.0723,0.0555
1999-04-24 10:20:00,99.3,99.3,0.128,0.105,0.0685,0.0573,0.0542,0.0261
1999-04-24 10:25:00,104.0,104.0,0.199,0.145,0.0838,0.0724,0.0693,0.0526
1999-04-24 10:30:00,106.0,106.0,0.304,0.269,0.0984,0.0511,0.0379,0.0207
1999-04-24 10:35:00,128.0,128.0,0.149,0.126,0.0518,0.0406,0.0375,0.0207
1999-04-24 10:40:00,124.0,124.0,0.165,0.111,0.0692,0.0579,0.055,0.0381
1999-04-24 10:45:00,130.0,130.0,0.15,0.126,0.0524,0.0411,0.038,0.0209
1999-04-24 10:50:00,129.0,129.0,0.231,0.133,0.0942,0.083,0.08,0.0631
1999-04-24 10:55:00,147.0,147.0,0.142,0.119,0.0518,0.0406,0.0375,0.0207
1999-04-24 11:00:00,152.0,152.0,0.139,0.115,0.0791,0.0679,0.0647,0.0295
1999-04-24 11:05:00,135.0,135.0,0.262,0.239,0.0853,0.0482,0.0378,0.0207
1999-04-24 11:10:00,159.0,159.0,0.151,0.0944,0.0524,0.0411,0.038,0.0209
1999-04-24 11:15:00,140.0,140.0,0.158,0.134,0.0975,0.0719,0.0649,0.0295
1999-04-24 11:20:00,147.0,147.0,0.114,0.0904,0.0542,0.043,0.0399,0.0215
1999-04-24 11:25:00,142.0,142.0,0.229,0.175,0.131,0.0883,0.0802,0.0631
1999-04-24 11:30:00,138.0,138.0,0.321,0.14,0.102,0.0871,0.083,0.0353
1999-04-24 11:35:00,164.0,164.0,0.139,0.115,0.0791,0.0679,0.0647,0.0295
1999-04-24 11:40:00,180.0,180.0,0.116,0.0927,0.0564,0.0417,0.0376,0.0207
1999-04-24 11:45:00,198.0,198.0,0.111,0.0879,0.0518,0.0406,0.0375,0.0207
1999-04-24 11:50:00,205.0,205.0,0.205,0.159,0.0692,0.0553,0.0514,0.0252
1999-04-24 11:55:00,222.0,222.0,0.111,0.0879,0.0518,0.0406,0.0375,0.0207
1999-04-24 12:00:00,227.0,227.0,0.114,0.0904,0.0542,0.043,0.0399,0.0215
1999-04-24 12:05:00,237.0,237.0,0.111,0.0879,0.0518,0.0406,0.0375,0.0207
1999-04-24 12:10:00,241.0,241.0,0.507,0.367,0.136,0.0813,0.0681,0.0404
1999-04-24 12:15:00,242.0,242.0,0.157,0.133,0.0973,0.0859,0.083,0.0353
1999-04-24 12:20:00,250.0,250.0,0.152,0.129,0.0925,0.0813,0.0782,0.0338
1999-04-24 12:25:00,229.0,229.0,0.419,0.18,0.0596,0.0457,0.0418,0.025
1999-04-24 12:30:00,268.0,268.0,0.111,0.0879,0.0518,0.0406,0.0375,0.0207
1999-04-24 12:35:00,239.0,239.0,0.865,0.329,0.0942,0.083,0.08,0.0631
1999-04-24 12:40:00,231.0,231.0,0.147,0.123,0.0857,0.046,0.0377,0.0207
1999-04-24 12:45:00,251.0,251.0,0.19,0.0906,0.0518,0.0406,0.0375,0.0207
1999-04-24 12:50:00,256.0,256.0,0.395,0.28,0.225,0.133,0.0948,0.0367
1999-04-24 12:55:00,254.0,254.0,0.562,0.538,0.24,0.143,0.116,0.0597
1999-04-24 13:00:00,251.0,251.0,0.271,0.248,0.0993,0.0619,0.0516,0.0252
1999-04-24 13:05:00,250.0,250.0,0.404,0.347,0.0984,0.0511,0.0379,0.0207
1999-04-24 13:10:00,258.0,258.0,0.216,0.193,0.154,0.0875,0.0692,0.0307
1999-04-24 13:15:00,274.0,274.0,0.167,0.143,0.0873,0.076,0.0729,0.0562
1999-04-24 13:20:00,272.0,272.0,0.145,0.122,0.0843,0.048,0.0378,0.0207
1999-04-24 13:25:00,264.0,264.0,0.146,0.123,0.0869,0.0757,0.0724,0.0459
1999-04-24 13:30:00,294.0,294.0,0.536,0.178,0.0524,0.0411,0.038,0.0209
1999-04-24 13:35:00,286.0,286.0,0.25,0.104,0.0658,0.0545,0.0513,0.0252
1999-04-24 13:40:00,264.0,264.0,0.149,0.126,0.0518,0.0406,0.0375,0.0207
1999-04-24 13:45:00,275.0,275.0,0.183,0.159,0.123,0.112,0.109,0.0575
1999-04-24 13:50:00,266.0,266.0,0.227,0.203,0.167,0.156,0.153,0.0706
1999-04-24 13:55:00,280.0,280.0,0.617,0.34,0.234,0.143,0.113,0.0445
1999-04-24 14:00:00,287.0,287.0,0.278,0.151,0.0897,0.0785,0.0755,0.0587
1999-04-24 14:05:00,307.0,307.0,0.184,0.15,0.11,0.061,0.0527,0.0358
1999-04-24 14:10:00,301.0,301.0,0.497,0.201,0.0861,0.0729,0.0693,0.0339
1999-04-24 14:15:00,343.0,343.0,0.242,0.218,0.0705,0.0448,0.0377,0.0207
1999-04-24 14:20:00,323.0,323.0,0.144,0.11,0.0723,0.0612,0.0579,0.0412
1999-04-24 14:25:00,325.0,325.0,0.155,0.121,0.0518,0.0406,0.0375,0.0207
1999-04-24 14:30:00,364.0,364.0,0.251,0.227,0.188,0.101,0.0789,0.0338
1999-04-24 14:35:00,386.0,386.0,0.119,0.0955,0.0594,0.0455,0.0416,0.0248
1999-04-24 14:40:00,402.0,402.0,0.261,0.238,0.146,0.135,0.132,0.0511
1999-04-24 14:45:00,385.0,385.0,0.29,0.267,0.0984,0.0511,0.0379,0.0207
1999-04-24 14:50:00,360.0,360.0,0.335,0.138,0.0975,0.0459,0.0377,0.0207
1999-04-24 14:55:00,380.0,380.0,0.45,0.305,0.262,0.131,0.0916,0.0366
1999-04-24 15:00:00,391.0,391.0,0.236,0.212,0.133,0.121,0.118,0.0467
1999-04-24 15:05:00,388.0,388.0,0.232,0.208,0.17,0.105,0.0875,0.0505
1999-04-24 15:10:00,361.0,361.0,0.452,0.417,0.156,0.0828,0.0653,0.0295
1999-04-24 15:15:00,357.0,357.0,0.242,0.137,0.0885,0.046,0.0377,0.0207
1999-04-24 15:20:00,387.0,387.0,0.333,0.31,0.27,0.148,0.101,0.0367
1999-04-24 15:25:00,370.0,370.0,0.341,0.21,0.139,0.0769,0.069,0.0522
1999-04-24 15:30:00,390.0,390.0,0.476,0.412,0.346,0.205,0.167,0.0869
1999-04-24 15:35:00,384.0,384.0,1.45,1.19,0.33,0.118,0.0698,0.0217
1999-04-24 15:40:00,425.0,425.0,1.64,1.25,0.353,0.12,0.0706,0.0217
1999-04-24 15:45:00,419.0,419.0,0.176,0.141,0.101,0.0465,0.0381,0.0209
1999-04-24 15:50:00,406.0,406.0,0.975,0.953,0.293,0.126,0.0982,0.0399
1999-04-24 15:55:00,393.0,393.0,0.836,0.721,0.285,0.156,0.127,0.0665
1999-04-24 16:00:00,407.0,407.0,0.74,0.716,0.661,0.215,0.101,0.0217
1999-04-24 16:05:00,398.0,398.0,1.66,1.44,0.413,0.173,0.133,0.0511
1999-04-24 16:10:00,386.0,386.0,1.47,1.44,0.361,0.17,0.139,0.0741
1999-04-24 16:15:00,405.0,405.0,2.99,2.31,0.173,0.0755,0.069,0.0522
1999-04-24 16:20:00,403.0,403.0,2.79,2.4,0.579,0.236,0.188,0.0975
1999-04-24 16:25:00,411.0,411.0,3.63,2.92,0.558,0.225,0.178,0.0791
1999-04-24 16:30:00,403.0,403.0,2.43,1.72,0.235,0.103,0.0891,0.0586
1999-04-24 16:35:00,369.0,369.0,2.78,2.39,0.287,0.0986,0.0787,0.0338
1999-04-24 16:40:00,368.0,368.0,3.91,3.61,0.151,0.0436,0.0376,0.0207
1999-04-24 16:45:00,344.0,344.0,5.83,4.99,0.518,0.194,0.16,0.0843
1999-04-24 16:50:00,367.0,367.0,6.1,5.05,0.516,0.116,0.0701,0.0217
1999-04-24 16:55:00,411.0,411.0,5.58,4.71,0.611,0.147,0.0887,0.0282
1999-04-24 17:00:00,373.0,373.0,8.13,5.81,0.301,0.0836,0.0689,0.0307
1999-04-24 17:05:00,373.0,373.0,9.1,6.56,0.724,0.172,0.0881,0.0218
1999-04-24 17:10:00,370.0,370.0,7.23,5.26,0.552,0.131,0.0752,0.0217
1999-04-24 17:15:00,353.0,353.0,8.45,6.21,0.61,0.136,0.0773,0.0218
1999-04-24 17:20:00,374.0,374.0,8.13,5.68,0.224,0.0612,0.0515,0.0252
1999-04-24 17:25:00,378.0,378.0,11.0,7.62,0.498,0.15,0.119,0.0467
1999-04-24 17:30:00,364.0,364.0,12.0,8.17,0.698,0.15,0.0818,0.0218
1999-04-24 17:35:00,355.0,355.0,11.7,7.19,0.759,0.204,0.131,0.0458
1999-04-24 17:40:00,386.0,386.0,10.8,5.96,0.867,0.209,0.0986,0.0217
1999-04-24 17:45:00,399.0,399.0,11.9,6.73,0.667,0.213,0.15,0.0624
1999-04-24 17:50:00,387.0,387.0,11.0,6.35,0.726,0.172,0.0881,0.0218
1999-04-24 17:55:00,374.0,374.0,12.3,6.98,0.551,0.156,0.111,0.0455
1999-04-24 18:00:00,383.0,383.0,14.9,8.07,0.918,0.285,0.199,0.0813
1999-04-24 18:05:00,378.0,378.0,15.2,7.94,0.805,0.177,0.0899,0.0218
1999-04-24 18:10:00,360.0,360.0,16.1,8.67,0.489,0.159,0.13,0.0603
1999-04-24 18:15:00,352.0,352.0,18.6,9.75,0.895,0.276,0.196,0.0813
1999-04-24 18:20:00,351.0,351.0,18.8,10.2,0.94,0.207,0.109,0.0282
1999-04-24 18:25:00,353.0,353.0,19.6,9.46,0.668,0.134,0.0771,0.0218
1999-04-24 18:30:00,341.0,341.0,21.5,10.2,0.76,0.155,0.0838,0.0218
1999-04-24 18:35:00,353.0,353.0,19.3,9.4,0.783,0.17,0.0879,0.0218
1999-04-24 18:40:00,308.0,308.0,25.8,11.8,0.745,0.159,0.0935,0.0282
1999-04-24 18:45:00,273.0,273.0,24.5,10.7,0.75,0.148,0.0817,0.0218
1999-04-24 18:50:00,315.0,315.0,27.7,12.4,0.918,0.2,0.106,0.0279
1999-04-24 18:55:00,320.0,320.0,25.5,10.5,0.511,0.159,0.129,0.0562
1999-04-24 19:00:00,300.0,300.0,28.2,12.2,0.869,0.175,0.0897,0.0218
1999-04-24 19:05:00,290.0,290.0,30.6,12.5,0.94,0.191,0.0944,0.0217
1999-04-24 19:10:00,280.0,280.0,27.6,12.2,0.714,0.229,0.186,0.0955
1999-04-24 19:15:00,286.0,286.0,27.3,12.9,0.733,0.14,0.0794,0.0218
1999-04-24 19:20:00,285.0,285.0,27.3,10.6,0.855,0.33,0.275,0.135
1999-04-24 19:25:00,290.0,290.0,28.6,11.8,0.824,0.227,0.159,0.0634
1999-04-24 19:30:00,275.0,275.0,27.2,11.8,1.01,0.3,0.213,0.0883
1999-04-24 19:35:00,290.0,290.0,26.9,11.2,0.769,0.156,0.0841,0.0218
1999-04-24 19:40:00,267.0,267.0,28.4,11.5,0.804,0.161,0.0857,0.0218
1999-04-24 19:45:00,270.0,270.0,28.2,11.7,0.853,0.209,0.133,0.0455
1999-04-24 19:50:00,284.0,284.0,25.0,10.2,0.168,0.0429,0.0375,0.0207
1999-04-24 19:55:00,290.0,290.0,25.7,9.53,0.675,0.172,0.118,0.0456
1999-04-24 20:00:00,288.0,288.0,26.0,9.82,1.11,0.29,0.16,0.0456
1999-04-24 20:05:00,261.0,261.0,29.4,13.0,0.902,0.176,0.0904,0.0218
1999-04-24 20:10:00,286.0,286.0,36.8,14.8,0.575,0.104,0.0673,0.0217
1999-04-24 20:15:00,275.0,275.0,40.0,16.9,1.27,0.308,0.192,0.0638
1999-04-24 20:20:00,280.0,280.0,43.6,19.1,0.859,0.178,0.112,0.0368
1999-04-24 20:25:00,283.0,283.0,47.0,18.9,1.33,0.255,0.112,0.0217
1999-04-24 20:30:00,272.0,272.0,51.8,19.6,1.77,0.377,0.172,0.0368
1999-04-24 20:35:00,259.0,259.0,52.2,20.0,1.46,0.396,0.268,0.0855
1999-04-24 20:40:00,242.0,242.0,59.4,22.2,1.52,0.277,0.118,0.0217
1999-04-24 20:45:00,252.0,252.0,49.1,17.9,1.29,0.242,0.109,0.0217
1999-04-24 20:50:00,226.0,226.0,49.5,18.7,1.4,0.274,0.116,0.0217
1999-04-24 20:55:00,226.0,226.0,52.6,20.4,1.84,0.488,0.312,0.0885
1999-04-24 21:00:00,234.0,234.0,53.5,19.7,1.52,0.28,0.118,0.0217
1999-04-24 21:05:00,218.0,218.0,50.4,18.5,1.74,0.339,0.131,0.0216
1999-04-24 21:10:00,232.0,232.0,51.2,19.2,1.28,0.227,0.105,0.0217
1999-04-24 21:15:00,211.0,211.0,57.7,22.9,1.87,0.343,0.133,0.0216
1999-04-24 21:20:00,243.0,243.0,52.4,18.8,1.6,0.332,0.16,0.0369
1999-04-24 21:25:00,210.0,210.0,56.0,21.8,1.95,0.36,0.136,0.0216
1999-04-24 21:30:00,191.0,191.0,63.2,25.5,2.08,0.575,0.392,0.129
1999-04-24 21:35:00,237.0,237.0,66.5,26.1,2.05,0.356,0.136,0.0216
1999-04-24 21:40:00,176.0,176.0,72.3,29.8,1.86,0.494,0.356,0.12
1999-04-24 21:45:00,186.0,186.0,67.5,28.0,2.29,0.388,0.143,0.0216
1999-04-24 21:50:00,211.0,211.0,69.5,25.9,1.62,0.265,0.116,0.0217
1999-04-24 21:55:00,205.0,205.0,73.3,27.6,1.8,0.359,0.185,0.0459
1999-04-24 22:00:00,199.0,199.0,69.0,24.4,1.57,0.277,0.13,0.0281
1999-04-24 22:05:00,200.0,200.0,64.9,23.9,1.87,0.463,0.293,0.0998
1999-04-24 22:10:00,174.0,174.0,67.1,25.7,2.03,0.36,0.137,0.0216
1999-04-24 22:15:00,206.0,206.0,67.5,25.7,1.87,0.359,0.169,0.0368
1999-04-24 22:20:00,171.0,171.0,65.3,25.6,1.81,0.419,0.255,0.0818
1999-04-24 22:25:00,174.0,174.0,63.7,24.5,1.67,0.302,0.153,0.0369
1999-04-24 22:30:00,176.0,176.0,71.8,28.0,1.92,0.45,0.28,0.0746
1999-04-24 22:35:00,175.0,175.0,72.8,28.3,2.24,0.426,0.186,0.0368
1999-04-24 22:40:00,157.0,157.0,67.0,24.6,1.62,0.268,0.116,0.0217
1999-04-24 22:45:00,159.0,159.0,65.5,25.1,2.03,0.491,0.303,0.0998
1999-04-24 22:50:00,192.0,192.0,67.0,25.7,1.68,0.277,0.119,0.0217
1999-04-24 22:55:00,153.0,153.0,66.5,24.9,1.88,0.527,0.374,0.136
1999-04-24 23:00:00,152.0,152.0,69.7,26.2,2.2,0.399,0.145,0.0216
1999-04-24 23:05:00,170.0,170.0,67.3,25.5,1.52,0.261,0.126,0.0282
1999-04-24 23:10:00,142.0,142.0,66.8,25.2,1.57,0.299,0.167,0.0459
1999-04-24 23:15:00,149.0,149.0,60.0,23.4,1.76,0.303,0.124,0.0216
1999-04-24 23:20:00,153.0,153.0,55.0,20.6,1.27,0.212,0.102,0.0217
1999-04-24 23:25:00,141.0,141.0,57.5,21.4,1.79,0.429,0.267,0.0889
1999-04-24 23:30:00,162.0,162.0,63.7,23.0,1.1,0.311,0.243,0.0977
1999-04-24 23:35:00,160.0,160.0,69.3,25.0,1.28,0.305,0.211,0.0815
1999-04-24 23:40:00,129.0,129.0,67.8,24.9,1.18,0.303,0.225,0.0968
1999-04-24 23:45:00,133.0,133.0,63.5,22.8,1.16,0.304,0.227,0.0834
1999-04-24 23:50:00,109.0,109.0,69.2,25.1,1.23,0.195,0.0977,0.0217
1999-04-24 23:55:00,118.0,118.0,68.7,25.0,1.57,0.305,0.169,0.0459
1999-04-25 00:00:00,136.0,136.0,76.0,26.0,1.26,0.205,0.1,0.0217
1999-04-25 00:05:00,132.0,132.0,76.2,27.6,1.17,0.181,0.0938,0.0217
1999-04-25 00:10:00,123.0,123.0,74.8,26.1,1.7,0.291,0.122,0.0217
1999-04-25 00:15:00,105.0,105.0,81.5,29.2,1.71,0.284,0.12,0.0217
1999-04-25 00:20:00,132.0,132.0,77.6,26.5,1.29,0.248,0.15,0.0459
1999-04-25 00:25:00,126.0,126.0,79.3,28.4,1.43,0.22,0.105,0.0217
1999-04-25 00:30:00,120.0,120.0,79.3,28.1,1.47,0.321,0.208,0.0716
1999-04-25 00:35:00,110.0,110.0,84.3,29.0,1.91,0.327,0.13,0.0216
1999-04-25 00:40:00,125.0,125.0,85.5,29.9,1.14,0.242,0.168,0.0635
1999-04-25 00:45:00,129.0,129.0,83.8,29.6,1.33,0.209,0.102,0.0217
1999-04-25 00:50:00,122.0,122.0,86.7,29.3,1.28,0.201,0.0995,0.0217
1999-04-25 00:55:00,111.0,111.0,92.5,31.8,1.3,0.203,0.1,0.0217
1999-04-25 01:00:00,118.0,118.0,88.5,30.6,1.39,0.215,0.103,0.0217
1999-04-25 01:05:00,123.0,123.0,83.6,29.1,1.4,0.221,0.105,0.0217
1999-04-25 01:10:00,106.0,106.0,85.5,31.2,1.97,0.453,0.279,0.091
1999-04-25 01:15:00,123.0,123.0,84.3,30.2,1.35,0.215,0.103,0.0217
1999-04-25 01:20:00,122.0,122.0,82.2,27.7,1.78,0.484,0.347,0.117
1999-04-25 01:25:00,133.0,133.0,88.1,27.7,1.27,0.204,0.1,0.0217
1999-04-25 01:30:00,125.0,125.0,83.2,27.1,1.12,0.304,0.237,0.108
1999-04-25 01:35:00,120.0,120.0,85.9,27.4,1.47,0.242,0.11,0.0217
1999-04-25 01:40:00,105.0,105.0,87.7,30.1,1.44,0.228,0.107,0.0217
1999-04-25 01:45:00,116.0,116.0,82.8,27.1,1.13,0.175,0.0918,0.0217
1999-04-25 01:50:00,118.0,118.0,80.5,24.2,0.815,0.255,0.218,0.107
1999-04-25 01:55:00,99.1,99.1,86.5,27.8,1.41,0.242,0.121,0.0282
1999-04-25 02:00:00,118.0,118.0,78.9,26.4,1.51,0.367,0.246,0.0906
1999-04-25 02:05:00,101.0,101.0,77.3,25.4,0.695,0.187,0.157,0.0752
1999-04-25 02:10:00,86.7,86.7,81.5,27.8,1.44,0.337,0.225,0.0817
1999-04-25 02:15:00,112.0,112.0,76.7,26.9,1.29,0.21,0.101,0.0217
1999-04-25 02:20:00,100.0,100.0,78.9,27.1,0.873,0.134,0.0791,0.0218
1999-04-25 02:25:00,120.0,120.0,80.0,26.9,0.933,0.283,0.234,0.11
1999-04-25 02:30:00,113.0,113.0,75.3,26.3,0.83,0.233,0.194,0.0881
1999-04-25 02:35:00,116.0,116.0,80.0,27.5,1.56,0.26,0.114,0.0217
1999-04-25 02:40:00,110.0,110.0,85.5,29.3,1.55,0.3,0.167,0.0459
1999-04-25 02:45:00,102.0,102.0,78.9,25.6,1.13,0.179,0.0929,0.0217
1999-04-25 02:50:00,103.0,103.0,81.1,27.0,0.869,0.134,0.0791,0.0218
1999-04-25 02:55:00,80.4,80.4,80.4,27.5,1.48,0.345,0.228,0.0817
1999-04-25 03:00:00,106.0,106.0,68.5,24.0,0.933,0.224,0.168,0.0721
1999-04-25 03:05:00,97.1,97.1,77.3,27.8,1.82,0.315,0.127,0.0216
1999-04-25 03:10:00,100.0,100.0,78.3,25.1,0.824,0.137,0.0875,0.0279
1999-04-25 03:15:00,107.0,107.0,77.8,26.7,1.34,0.217,0.103,0.0217
1999-04-25 03:20:00,111.0,111.0,81.3,25.8,0.995,0.161,0.0875,0.0218
1999-04-25 03:25:00,114.0,114.0,81.5,25.8,0.668,0.106,0.069,0.0217
1999-04-25 03:30:00,85.3,85.3,74.8,22.9,0.767,0.122,0.0746,0.0217
1999-04-25 03:35:00,92.7,92.7,81.7,24.1,1.43,0.294,0.164,0.0456
1999-04-25 03:40:00,88.3,88.3,73.3,23.2,1.19,0.343,0.264,0.103
1999-04-25 03:45:00,71.9,71.9,67.1,21.1,1.08,0.231,0.154,0.0547
1999-04-25 03:50:00,76.6,76.6,71.1,24.3,1.73,0.319,0.127,0.0216
1999-04-25 03:55:00,63.0,63.0,67.8,22.4,1.02,0.277,0.216,0.0893
1999-04-25 04:00:00,74.1,74.1,65.9,22.3,1.41,0.352,0.239,0.0906
1999-04-25 04:05:00,91.4,91.4,66.7,21.9,0.649,0.163,0.132,0.0511
1999-04-25 04:10:00,77.6,77.6,71.9,24.0,1.4,0.238,0.108,0.0217
1999-04-25 04:15:00,83.4,83.4,79.3,25.1,0.927,0.188,0.127,0.0457
1999-04-25 04:20:00,85.1,85.1,76.6,25.2,1.29,0.218,0.103,0.0217
1999-04-25 04:25:00,86.1,86.1,76.9,26.1,1.41,0.236,0.108,0.0217
1999-04-25 04:30:00,106.0,106.0,76.0,24.4,1.14,0.271,0.187,0.0713
1999-04-25 04:35:00,94.8,94.8,74.8,25.3,1.24,0.203,0.0995,0.0217
1999-04-25 04:40:00,72.3,72.3,86.7,28.3,1.34,0.224,0.105,0.0217
1999-04-25 04:45:00,86.7,86.7,78.7,26.8,1.3,0.211,0.102,0.0217
1999-04-25 04:50:00,93.3,93.3,80.2,28.3,1.17,0.181,0.0938,0.0217
1999-04-25 04:55:00,71.6,71.6,71.0,25.7,1.39,0.237,0.108,0.0217
1999-04-25 05:00:00,93.8,93.8,70.1,22.3,0.906,0.16,0.0955,0.0282
1999-04-25 05:05:00,87.3,87.3,76.9,22.2,1.35,0.231,0.107,0.0217
1999-04-25 05:10:00,57.1,57.1,73.6,22.1,0.914,0.148,0.0834,0.0218
1999-04-25 05:15:00,77.1,77.1,68.1,18.6,0.798,0.137,0.0793,0.0218
1999-04-25 05:20:00,55.6,55.6,68.1,18.8,1.39,0.262,0.114,0.0217
1999-04-25 05:25:00,56.8,56.8,65.2,18.9,1.27,0.349,0.254,0.102
1999-04-25 05:30:00,61.2,61.2,62.5,18.7,1.24,0.333,0.239,0.0991
1999-04-25 05:35:00,69.0,69.0,63.8,19.3,1.2,0.205,0.0998,0.0217
1999-04-25 05:40:00,63.4,63.4,70.3,22.1,1.09,0.181,0.0931,0.0217
1999-04-25 05:45:00,57.4,57.4,70.6,22.8,1.59,0.262,0.115,0.0217
1999-04-25 05:50:00,70.5,70.5,74.0,25.3,0.908,0.242,0.195,0.0957
1999-04-25 05:55:00,77.6,77.6,74.8,24.5,1.22,0.252,0.162,0.0548
1999-04-25 06:00:00,92.5,92.5,69.8,22.5,1.41,0.245,0.11,0.0217
1999-04-25 06:05:00,77.4,77.4,66.5,22.3,0.94,0.155,0.0853,0.0218
1999-04-25 06:10:00,73.6,73.6,57.7,18.6,1.07,0.19,0.0951,0.0217
1999-04-25 06:15:00,57.3,57.3,54.5,17.4,0.998,0.189,0.0944,0.0217
1999-04-25 06:20:00,73.6,73.6,54.8,16.7,0.78,0.146,0.0815,0.0218
1999-04-25 06:25:00,83.9,83.9,54.3,15.9,0.908,0.173,0.0895,0.0218
1999-04-25 06:30:00,76.0,76.0,45.3,15.2,0.785,0.198,0.139,0.0545
1999-04-25 06:35:00,72.9,72.9,43.1,13.0,0.8,0.154,0.0838,0.0218
1999-04-25 06:40:00,65.0,65.0,47.5,13.8,0.293,0.11,0.1,0.0724
1999-04-25 06:45:00,69.5,69.5,41.3,11.8,0.298,0.104,0.0923,0.0608
1999-04-25 06:50:00,76.7,76.7,41.6,13.0,0.565,0.167,0.133,0.0511
1999-04-25 06:55:00,63.1,63.1,40.2,14.4,0.741,0.277,0.239,0.123
1999-04-25 07:00:00,59.0,59.0,36.1,13.0,0.681,0.124,0.0745,0.0217
1999-04-25 07:05:00,68.9,68.9,37.4,14.3,0.94,0.187,0.0935,0.0217
